FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
15,0.20001810705357048,0.2571014445229922,0.22855977578828135,[0.53304893 0.30788338],[0.55352193 0.30377835],[0.57272249 0.30699983],[0.58641773 0.31273535],[0.56755376 0.31620872],[0.54866534 0.31351116],1663673601644
16,0.21896268714255632,0.29389653692000717,0.25642961203128173,[0.53182334 0.30648598],[0.55241382 0.30171701],[0.57109666 0.3051393 ],[0.58419657 0.3113015 ],[0.56544024 0.31497467],[0.54706419 0.31210709],1663673601671
17,0.23276730311886062,0.28071009278700354,0.2567386979529321,[0.53057206 0.30705106],[0.55129081 0.3021104 ],[0.57006395 0.30599618],[0.58304238 0.31270057],[0.56414586 0.31650656],[0.54575878 0.31332624],1663673601694
18,0.201383228078285,0.22139710600002424,0.21139016703915461,[0.52901322 0.30754504],[0.54970258 0.30388716],[0.56915325 0.30761963],[0.5828194  0.31357199],[0.56338578 0.31678292],[0.54451597 0.31356448],1663673601714
19,0.18709219350287457,0.2511306948314788,0.2191114441671767,[0.5275889 0.3082757],[0.54808289 0.30524755],[0.56788099 0.30878273],[0.58153892 0.31374013],[0.56210917 0.31717128],[0.54309833 0.3140412 ],1663673601736
20,0.18886952991558426,0.23817320151286922,0.21352136571422675,[0.52831179 0.31107771],[0.5488556  0.30784643],[0.56876785 0.31109589],[0.5826593  0.31607828],[0.56316358 0.31980452],[0.54405147 0.316912  ],1663673601761
21,0.2091034113805301,0.23935446322149723,0.22422893730101368,[0.52747083 0.31361562],[0.54937077 0.3094115 ],[0.56989622 0.31301039],[0.58364409 0.31914759],[0.56357574 0.32301447],[0.54385179 0.31980991],1663673601786
22,0.21348248607547693,0.2637377804423013,0.2386101332588891,[0.52162361 0.31607807],[0.54275858 0.3115811 ],[0.56238616 0.31505436],[0.57588601 0.32088146],[0.55623835 0.32479459],[0.5373022  0.32197675],1663673601806
23,0.1974883853727676,0.2807874775364565,0.23913793145461204,[0.51698619 0.31621954],[0.53706592 0.31258205],[0.55668688 0.31577677],[0.57068962 0.32078257],[0.55115724 0.32481566],[0.53240699 0.32220548],1663673601828
24,0.18522443059799884,0.27556948861509684,0.23039695960654782,[0.51593226 0.31753081],[0.53571987 0.31407869],[0.55538046 0.31681734],[0.56973487 0.32135674],[0.55010515 0.32533601],[0.53120065 0.32295623],1663673601853
25,0.20107595150909027,0.2907131278388668,0.24589453967397856,[0.51590097 0.3197301 ],[0.53616101 0.31624937],[0.55570406 0.3192409 ],[0.56956345 0.3241505 ],[0.5500856  0.32850659],[0.53119171 0.32585794],1663673601876
26,0.21430926718730442,0.26553796852883227,0.23992361785806834,[0.5174461  0.32203645],[0.53734171 0.31775168],[0.55655187 0.32067388],[0.57018685 0.32599518],[0.5509758  0.33049482],[0.53241056 0.32800308],1663673601897
27,0.20713536188237788,0.2760230808967272,0.24157922138955257,[0.51528299 0.32283166],[0.53551209 0.31888491],[0.55495811 0.32191387],[0.56860036 0.32682791],[0.5492757  0.33136958],[0.53061438 0.328866  ],1663673601916
28,0.20006739631346784,0.2803066054669379,0.2401870008902029,[0.51657337 0.32141578],[0.53617418 0.31651753],[0.55548686 0.31914839],[0.56916392 0.32410797],[0.55036038 0.32825345],[0.53186077 0.32622409],1663673601937
29,0.2004145683004381,0.2754531365881778,0.23793385244430798,[0.5194211  0.31984055],[0.53916651 0.31575865],[0.5585798  0.31873935],[0.57247365 0.32382411],[0.55288506 0.3278268 ],[0.534343   0.32519817],1663673601964
30,0.21214614174206778,0.2769381653270125,0.24454215353454012,[0.52297431 0.31785628],[0.54303515 0.3134737 ],[0.56237119 0.31656504],[0.5760681  0.32184163],[0.55641419 0.32618976],[0.53791869 0.32351714],1663673601990
31,0.2070357177819155,0.2657068620660927,0.23637128992400408,[0.52591169 0.31589165],[0.54619008 0.31168255],[0.56563473 0.31478989],[0.57942903 0.32006797],[0.55973768 0.32423043],[0.5410319  0.32150716],1663673602012
32,0.22056401981240586,0.2616818540486853,0.2411229369305456,[0.52706492 0.31643611],[0.54753321 0.3116985 ],[0.56753445 0.3149415 ],[0.5812822  0.32052928],[0.56127828 0.32528484],[0.54230362 0.32238406],1663673602030
33,0.22132691114361094,0.24395953049015415,0.23264322081688255,[0.52610916 0.31612864],[0.54610103 0.31116614],[0.56581962 0.31430775],[0.57963377 0.31986386],[0.55957073 0.32448792],[0.54099548 0.32181045],1663673602049
34,0.22425605026362666,0.26030774620869535,0.242281898236161,[0.52590811 0.3173992 ],[0.54631996 0.31211001],[0.56664693 0.31515896],[0.58079165 0.32107297],[0.56081617 0.32610372],[0.54168886 0.32347247],1663673602070
35,0.2192041607599444,0.22646473813273124,0.22283444944633782,[0.52402836 0.31818196],[0.54459172 0.3127557 ],[0.5649277  0.31562883],[0.57903206 0.32130077],[0.55906975 0.32623124],[0.53987449 0.32383284],1663673602092
36,0.22686400111343175,0.2590277638833653,0.24294588249839852,[0.52096719 0.31792814],[0.54119879 0.31205952],[0.56128013 0.31466717],[0.57528645 0.32010147],[0.55532557 0.32555836],[0.53648537 0.32336989],1663673602113
37,0.23360730127661714,0.2533149559898025,0.24346112863320984,[0.51807451 0.31844416],[0.53743112 0.3119469 ],[0.55652273 0.31452367],[0.56999999 0.32026613],[0.55083025 0.32511997],[0.53284967 0.32330438],1663673602137
38,0.20086301206393892,0.2854842993022452,0.24317365568309207,[0.51946968 0.31945705],[0.53941208 0.314722  ],[0.55921513 0.31733721],[0.57345456 0.32242182],[0.55331737 0.32657942],[0.53448337 0.32428247],1663673602158
39,0.19657911061975017,0.2844425727380169,0.24051084167888354,[0.52038139 0.32420993],[0.54008508 0.31968814],[0.560305   0.32212037],[0.5747807  0.32683817],[0.55488682 0.33150518],[0.53582734 0.32936913],1663673602180
40,0.22757462913627693,0.273192144206441,0.25038338667135895,[0.51859897 0.32856908],[0.53833085 0.32296646],[0.5580641  0.32575631],[0.57163692 0.33132708],[0.5518015 0.3362512],[0.53339314 0.33385015],1663673602200
41,0.22849918059402288,0.29116030497211964,0.25982974278307125,[0.51475501 0.33435479],[0.53391826 0.32855031],[0.55343878 0.33110684],[0.56727219 0.3363899 ],[0.54743898 0.34162477],[0.52923268 0.33949926],1663673602224
42,0.22520755628944242,0.26332974003220855,0.2442686481608255,[0.51553005 0.33831581],[0.53707558 0.33162156],[0.55844826 0.33363497],[0.57225502 0.33909923],[0.55265313 0.34512135],[0.53231221 0.34338012],1663673602246
43,0.22774534951900058,0.273714006066535,0.2507296777927678,[0.51747876 0.33819249],[0.53817773 0.33160996],[0.55907732 0.33332014],[0.57285106 0.33832473],[0.55354536 0.34483656],[0.5337289  0.34323311],1663673602264
44,0.2243925211832359,0.2694706648112091,0.2469315929972225,[0.52289373 0.33896115],[0.54299599 0.33244416],[0.56333089 0.33416256],[0.57734412 0.33924311],[0.55812007 0.34536415],[0.53877079 0.34376389],1663673602286
45,0.20457070980235478,0.2767225844087409,0.24064664710554784,[0.52518499 0.33883718],[0.54632699 0.33375698],[0.56735182 0.33534056],[0.58138883 0.33905795],[0.5619812  0.34571332],[0.54174197 0.34410122],1663673602305
46,0.21040615816554684,0.2557226828646153,0.23306442051508108,[0.52790803 0.34243616],[0.54940879 0.33624935],[0.57041276 0.33793443],[0.5840494  0.34205467],[0.56502521 0.34842411],[0.54482532 0.34715882],1663673602326
47,0.1920532927040293,0.2533797930073173,0.22271654285567327,[0.52719134 0.34511155],[0.54898304 0.33979893],[0.57062739 0.34126359],[0.58490562 0.34461179],[0.56514561 0.35105929],[0.54430252 0.3496916 ],1663673602348
48,0.2316944932702397,0.2553063970960317,0.24350044518313568,[0.52336711 0.34833241],[0.54520285 0.3417244 ],[0.56574363 0.34334481],[0.579476  0.3476246],[0.56009281 0.3552081 ],[0.54008156 0.35352278],1663673602371
49,0.24272334341777205,0.2641189039809303,0.25342112369935116,[0.52197772 0.35212186],[0.54380769 0.34387857],[0.56469965 0.3452014 ],[0.5786469  0.34979156],[0.5591259  0.35779321],[0.53897095 0.35676351],1663673602391
50,0.2328771383786399,0.2722416542392522,0.252559396308946,[0.52456343 0.35757521],[0.544779   0.34948358],[0.56489509 0.35028481],[0.57917094 0.35468006],[0.56084895 0.3622514 ],[0.5412448  0.36182478],1663673602413
51,0.24140408366943128,0.25324409399177944,0.24732408883060536,[0.52437174 0.35900465],[0.5462569  0.35046378],[0.56757748 0.35102862],[0.58218282 0.3554154 ],[0.56287026 0.36430722],[0.54197675 0.36366436],1663673602436
52,0.24928400263247114,0.26075241223903367,0.25501820743575243,[0.51998067 0.36067384],[0.54262811 0.35154426],[0.56413734 0.352034  ],[0.57840669 0.35637137],[0.55855429 0.36571008],[0.53752786 0.36504975],1663673602457
53,0.2558633321502305,0.2784601217821784,0.26716172696620444,[0.51601416 0.36283654],[0.53845817 0.35276151],[0.55977875 0.35312489],[0.57402641 0.3577399 ],[0.5545029  0.36715594],[0.53349286 0.36671498],1663673602477
54,0.2467858902768437,0.2799509615762918,0.26336842592656773,[0.51131225 0.36435223],[0.53230816 0.35475829],[0.55293936 0.35474151],[0.56634879 0.35830784],[0.5468657  0.36707452],[0.52699101 0.36725447],1663673602497
55,0.25378384204236054,0.26678788732513803,0.26028586468374926,[0.503941   0.36455432],[0.52384669 0.35403281],[0.54416329 0.35370329],[0.55792505 0.35777244],[0.53875893 0.36657509],[0.51935107 0.36692721],1663673602521
56,0.2608801174109674,0.28425211738418993,0.27256611739757863,[0.49486288 0.36387169],[0.51448822 0.35410643],[0.53453034 0.35414338],[0.54791504 0.3579661 ],[0.52885902 0.3669906 ],[0.50980306 0.36709544],1663673602546
57,0.24118002687409248,0.26768908984001527,0.25443455835705386,[0.49111375 0.36708161],[0.51045346 0.35836238],[0.53052866 0.35811949],[0.54441142 0.36152667],[0.52567977 0.3703731 ],[0.50658864 0.37042832],1663673602566
58,0.24041432716175978,0.27911508176686073,0.25976470446431027,[0.48740035 0.3704384 ],[0.50788474 0.36122048],[0.52894872 0.36072052],[0.54298806 0.36427891],[0.52404934 0.3735874 ],[0.50382227 0.37369952],1663673602588
59,0.2423524601826257,0.2696626630880019,0.2560075616353138,[0.49066582 0.37555054],[0.51016152 0.36635992],[0.53077328 0.36610284],[0.54516459 0.37002054],[0.52585894 0.37876305],[0.50638789 0.37876976],1663673602608
60,0.2576517478286987,0.2883247171401196,0.2729882324844092,[0.49851224 0.38380262],[0.51865894 0.37443057],[0.53942406 0.37417114],[0.55301917 0.37760448],[0.53355742 0.38750699],[0.51386434 0.38726354],1663673602631
61,0.23745906077339504,0.24373763724355732,0.24059834900847618,[0.51434892 0.39043552],[0.53467989 0.38179982],[0.55523962 0.38187253],[0.56891006 0.38537148],[0.54914969 0.39369762],[0.5297296  0.39351955],1663673602652
62,0.19360448430746502,0.251592610069421,0.22259854718844302,[0.53144479 0.39196634],[0.55341893 0.38575158],[0.57500565 0.38564125],[0.5892204  0.38792011],[0.56985062 0.39599043],[0.54885453 0.39561024],1663673602672
63,0.21097754469498237,0.23111204369912788,0.22104479419705514,[0.56112856 0.38694811],[0.58250147 0.37918696],[0.60387844 0.37877944],[0.61766207 0.38094065],[0.5971272  0.38930675],[0.57671624 0.38910589],1663673602690
64,0.24612386448682774,0.15291946601456896,0.19952166525069837,[0.58600372 0.38014087],[0.60616744 0.36806154],[0.62741685 0.36538464],[0.64083999 0.36786851],[0.62315738 0.37902099],[0.60280764 0.38100731],1663673602710
65,0.23997799179748985,0.22085572396414255,0.2304168578808162,[0.59969854 0.37173796],[0.61959887 0.35972801],[0.64047408 0.35675037],[0.65338963 0.35875911],[0.63692737 0.36986816],[0.61649704 0.372273  ],1663673602729
66,0.23597268259942053,0.20177175545025341,0.21887221902483697,[0.60275996 0.36844695],[0.62367189 0.35657451],[0.64521867 0.35343063],[0.6574958  0.35558587],[0.6415121  0.36658937],[0.62037331 0.36900946],1663673602749
67,0.2425377091754113,0.2264552063330546,0.23449645775423295,[0.59961438 0.36343428],[0.61946297 0.35199168],[0.64026701 0.34962156],[0.65296996 0.35229558],[0.63672209 0.36268488],[0.61654019 0.36456001],1663673602770
68,0.23007792034819008,0.20833259116263003,0.21920525575541006,[0.58669418 0.35833177],[0.60717332 0.3478561 ],[0.62828588 0.34587517],[0.64173776 0.34850001],[0.62475652 0.35855943],[0.60404003 0.36002249],1663673602792
69,0.2045529916339392,0.17211270417004024,0.18833284790198973,[0.56491494 0.35980499],[0.58562505 0.35037783],[0.60649729 0.34911335],[0.6207931  0.35159633],[0.60181248 0.3598339 ],[0.58127952 0.36092356],1663673602818
70,0.1453290370680856,0.18882349542651658,0.1670762662473011,[0.5410884  0.36383569],[0.56165498 0.3606002 ],[0.58246714 0.35986611],[0.59748942 0.35893482],[0.57796043 0.36701944],[0.55735904 0.36734957],1663673602842
71,0.15352928593450504,0.27471048029910017,0.2141198831168026,[0.51548761 0.3639853 ],[0.53700739 0.3610732 ],[0.55931532 0.36117715],[0.57509601 0.36185506],[0.554546  0.3694928],[0.53263909 0.36863017],1663673602861
72,0.20353416743665884,0.2806969569275392,0.242115562182099,[0.49686453 0.3666929 ],[0.51822627 0.36061046],[0.53908098 0.36165014],[0.55354428 0.36515853],[0.53441662 0.37216267],[0.51388937 0.37134781],1663673602884
73,0.23423356883546637,0.29674218777868533,0.2654878783070759,[0.4869217  0.36822522],[0.5076369  0.36124903],[0.52812195 0.3626284 ],[0.54234678 0.36717635],[0.52336055 0.37468398],[0.50346428 0.37356931],1663673602905
74,0.2393919503730094,0.30795395894481614,0.2736729546589128,[0.48150012 0.36687085],[0.50250763 0.35986102],[0.52319717 0.36149389],[0.53752822 0.36662236],[0.51852417 0.37406245],[0.49834946 0.37261683],1663673602929
75,0.23614087638503722,0.29895600992582716,0.2675484431554322,[0.4779501  0.36779389],[0.49938467 0.36027995],[0.52028054 0.36162859],[0.53450775 0.36664009],[0.51556897 0.37408274],[0.4950968  0.37297657],1663673602949
76,0.23113591826356636,0.2980928458897709,0.26461438207666865,[0.47519881 0.36833492],[0.49641287 0.36094016],[0.51693928 0.36223659],[0.53134698 0.36718401],[0.51268768 0.37438783],[0.49247009 0.37341973],1663673602976
77,0.23330356724533088,0.2887753060995661,0.2610394366724485,[0.47059166 0.36670706],[0.491519   0.35967383],[0.51220149 0.36112711],[0.52666974 0.36599141],[0.5076136  0.37336326],[0.48745844 0.37212923],1663673603005
78,0.22884077788779883,0.30324028886292853,0.2660405333753637,[0.46986866 0.36484367],[0.49013939 0.35802552],[0.51035482 0.35925969],[0.52509624 0.36382824],[0.50598645 0.37114954],[0.48617408 0.37000003],1663673603027
79,0.24478982230472782,0.2851448761429875,0.2649673492238577,[0.46683213 0.3624346 ],[0.48652175 0.35487759],[0.50637823 0.35607344],[0.52082086 0.36104494],[0.50211602 0.3685438 ],[0.48275492 0.36759329],1663673603049
80,0.2369327815187139,0.29855741117136514,0.2677450963450395,[0.4658438  0.36070859],[0.48618484 0.35341895],[0.50662309 0.35433799],[0.52121174 0.3588751 ],[0.50245583 0.36680532],[0.48259753 0.36602443],1663673603067
81,0.2342735835876867,0.3262022622967851,0.28023792294223593,[0.46154988 0.35925865],[0.48199508 0.35144916],[0.50252426 0.3525559 ],[0.51709008 0.35737991],[0.49803379 0.3647165 ],[0.47804835 0.36391416],1663673603088
82,0.24659296589778792,0.33836933304065325,0.2924811494692206,[0.45893401 0.35584596],[0.47828695 0.34728628],[0.49830487 0.34786645],[0.51253676 0.35238171],[0.49415565 0.36038786],[0.47496182 0.36016423],1663673603107
83,0.24034307333015048,0.32105375791828206,0.28069841562421627,[0.46194947 0.34998462],[0.48090079 0.34250543],[0.50029027 0.34323695],[0.51438206 0.34705308],[0.49616003 0.35514575],[0.47752225 0.35468376],1663673603127
84,0.21959106941147064,0.33763242085104783,0.27861174513125925,[0.46588236 0.34329596],[0.48544329 0.33596525],[0.50507599 0.33641428],[0.51965976 0.34017459],[0.50145781 0.34764385],[0.48226309 0.34739065],1663673603147
85,0.21659587808314465,0.35352054232369884,0.28505821020342176,[0.46989426 0.34133804],[0.49027404 0.33401144],[0.51032674 0.33517435],[0.52506584 0.33965802],[0.50598878 0.34618664],[0.48634276 0.34542862],1663673603166
86,0.2300175111209149,0.35357977007911995,0.2917986406000174,[0.47020331 0.33920527],[0.48929921 0.33140111],[0.50892711 0.33206725],[0.52373648 0.33640131],[0.50497288 0.3436411 ],[0.48606351 0.34340277],1663673603186
87,0.23179922549292378,0.33737397868077396,0.2845866020868489,[0.47451138 0.33759832],[0.49583313 0.33039418],[0.51621693 0.33156419],[0.53125972 0.33632475],[0.5119006  0.34399945],[0.49176824 0.34290224],1663673603207
88,0.24406847100297727,0.3419287210621125,0.29299859603254486,[0.47708833 0.33518028],[0.49715853 0.32815838],[0.51649374 0.32960722],[0.5311017  0.33439347],[0.51199418 0.34202057],[0.49302542 0.3406578 ],1663673603227
89,0.24096946751749648,0.3242474095380609,0.2826084385277787,[0.47835061 0.33336601],[0.49939942 0.32629469],[0.51940382 0.32813373],[0.53447556 0.3336001 ],[0.51466447 0.34078562],[0.49496517 0.33908653],1663673603256
90,0.23595669005280762,0.2788801833545624,0.257418436703685,[0.47747123 0.33455521],[0.49948022 0.32848698],[0.52015924 0.33029306],[0.53492236 0.3353177 ],[0.514494   0.34284148],[0.49425375 0.34076741],1663673603279
91,0.20505361250508006,0.317342800396735,0.2611982064509075,[0.47364563 0.3331781 ],[0.49469593 0.3278994 ],[0.51472354 0.3293604 ],[0.52970195 0.33369267],[0.50998199 0.33996379],[0.49024731 0.33836821],1663673603300
92,0.21622409479852658,0.3371295730702111,0.2766768339343688,[0.47429413 0.33214772],[0.49448663 0.32606465],[0.51419318 0.32738945],[0.52880633 0.33184707],[0.50960326 0.33832365],[0.49031591 0.33701268],1663673603322
93,0.22061914379993441,0.3207154540789566,0.2706672989394455,[0.47749701 0.33119538],[0.49723837 0.32449684],[0.51688391 0.32553193],[0.53137696 0.32991922],[0.5129227  0.33672199],[0.49379715 0.33589894],1663673603342
94,0.2185379727390615,0.3272192598759661,0.2728786163075138,[0.47933349 0.32742995],[0.49917445 0.32044944],[0.51899785 0.32129204],[0.53396714 0.3259038 ],[0.51480108 0.33255157],[0.49542415 0.33171368],1663673603362
95,0.20957801613251187,0.32290060727341974,0.2662393117029658,[0.47967878 0.32440794],[0.49894786 0.31778502],[0.51862371 0.31843048],[0.5337317  0.32281172],[0.51450002 0.32916346],[0.49536598 0.32836366],1663673603388
96,0.21519091963602682,0.3288596547590342,0.2720252871975305,[0.48235047 0.32329133],[0.50234538 0.31637615],[0.52238083 0.31732664],[0.53733939 0.32188547],[0.51800191 0.32841992],[0.49850643 0.32747889],1663673603410
97,0.2109962811264038,0.3281661265582045,0.26958120384230416,[0.48320708 0.31996915],[0.50283092 0.31362516],[0.52257144 0.31477329],[0.5376054  0.31940597],[0.51805669 0.32544196],[0.49891686 0.32430267],1663673603428
98,0.21223857824325,0.3198521049417139,0.26604534159248194,[0.48561591 0.31873721],[0.50483227 0.31202054],[0.52426457 0.31309605],[0.53906268 0.31761974],[0.51988518 0.3236115 ],[0.50115162 0.3227053 ],1663673603449
99,0.21826732300999602,0.3024903638364726,0.2603788434232343,[0.48410439 0.31634954],[0.50327712 0.30978701],[0.52278316 0.31107736],[0.53710252 0.31559023],[0.51736563 0.32148117],[0.49891448 0.32032794],1663673603470
100,0.2273107164619681,0.2711216490743301,0.2492161827681491,[0.48462898 0.31425279],[0.50328952 0.30732211],[0.52249068 0.30881637],[0.53690422 0.31362206],[0.51710808 0.31953481],[0.49906063 0.31830952],1663673603490
101,0.2136247023417474,0.3044379440027951,0.2590313231722713,[0.48681626 0.31440675],[0.50610286 0.3081491 ],[0.5253824  0.30926511],[0.54007089 0.31367129],[0.52048171 0.31967923],[0.50199437 0.31861731],1663673603513
102,0.21784345045066808,0.29567088053375495,0.2567571654922115,[0.48758432 0.31251997],[0.50710869 0.30545104],[0.52685267 0.30696923],[0.54147476 0.31190526],[0.52136481 0.3174172 ],[0.50260383 0.3162266 ],1663673603538
103,0.2212677248278836,0.28848793561990366,0.25487783022389365,[0.48917115 0.31008616],[0.50791276 0.30347988],[0.52698755 0.30479261],[0.54151547 0.30963925],[0.52216297 0.3154172 ],[0.50398648 0.31428501],1663673603561
104,0.229863533233589,0.27074257780063976,0.2503030555171144,[0.49281701 0.31064349],[0.5116604  0.30378297],[0.5306071  0.30513114],[0.54515231 0.31012934],[0.52580369 0.31620467],[0.50763351 0.31507722],1663673603583
105,0.23037423497535275,0.3042643493396421,0.2673192921574974,[0.49528009 0.30959129],[0.51452565 0.30314326],[0.5336473  0.30488959],[0.54785538 0.3098633 ],[0.52812982 0.31576177],[0.50988418 0.31424421],1663673603603
106,0.21858009567204725,0.2683798146248348,0.243479955148441,[0.49434558 0.30999509],[0.51391852 0.30329031],[0.53356022 0.30502224],[0.54817235 0.3103427 ],[0.5281499  0.31554306],[0.50943381 0.31409773],1663673603622
107,0.21846381774107462,0.2613247485726108,0.2398942831568427,[0.49412119 0.31012657],[0.51384044 0.30379897],[0.53346515 0.30569857],[0.5480057  0.31100056],[0.528162   0.31625807],[0.50944293 0.31467387],1663673603645
108,0.22134974690365725,0.25724299815988894,0.2392963725317731,[0.4950583  0.31235859],[0.51565009 0.30623156],[0.53551835 0.30794945],[0.55048162 0.31322238],[0.53074801 0.31932822],[0.51134592 0.31764773],1663673603666
109,0.20816486772176326,0.24565982697134667,0.22691234734655497,[0.49434936 0.31276649],[0.51471239 0.30812639],[0.53425854 0.31004637],[0.54911804 0.31500557],[0.52922958 0.32050538],[0.51011878 0.31835818],1663673603684
110,0.2181770884421846,0.245327926071565,0.2317525072568748,[0.49354509 0.31497061],[0.51389128 0.30990988],[0.53335673 0.31174693],[0.54840523 0.3167682 ],[0.52836102 0.32272333],[0.50920624 0.32083958],1663673603706
111,0.20428501362722815,0.24267893813323796,0.22348197588023305,[0.48904815 0.31745103],[0.50835449 0.31217641],[0.52750117 0.31369719],[0.54287499 0.31846303],[0.52334547 0.32394427],[0.50455594 0.32243389],1663673603724
112,0.19755213866134416,0.2590302838615705,0.22829121126145735,[0.48974568 0.31801942],[0.50981826 0.31311584],[0.52907103 0.31438896],[0.54438478 0.31868282],[0.52460116 0.32435879],[0.50561339 0.32291555],1663673603743
113,0.17855252600003146,0.2822604668427878,0.23040649642140965,[0.49089769 0.31403622],[0.51088166 0.31038344],[0.53064835 0.31179741],[0.54637104 0.31538987],[0.52605796 0.32083434],[0.50659204 0.3190608 ],1663673603764
114,0.21709676870832345,0.25420453608309795,0.2356506523957107,[0.49390826 0.31012651],[0.51376772 0.30476251],[0.53285748 0.30636588],[0.54760903 0.31091487],[0.52760237 0.31686985],[0.50897264 0.31529632],1663673603789
115,0.18767432599223188,0.2770174112541419,0.2323458686231869,[0.49322069 0.30475226],[0.51317078 0.30045539],[0.53296548 0.30177966],[0.54829109 0.3056381 ],[0.52819258 0.31117135],[0.50895506 0.30967569],1663673603809
116,0.2071766182833187,0.2963287602042016,0.25175268924376015,[0.49150029 0.30226588],[0.50999659 0.29678425],[0.52856064 0.29782459],[0.54402673 0.30242482],[0.52462721 0.30809575],[0.50643587 0.3069444 ],1663673603832
117,0.2069085166583974,0.29892777838903534,0.2529181475237164,[0.48990768 0.29999715],[0.50972933 0.29396558],[0.52905601 0.29490355],[0.54436356 0.29936403],[0.5245744  0.30527937],[0.50558943 0.30440891],1663673603853
118,0.21028454532065538,0.2805696869006867,0.24542711611067103,[0.4876394  0.29825312],[0.50612986 0.29260015],[0.5251267  0.29362473],[0.54091626 0.29815304],[0.52124196 0.30429026],[0.50277424 0.30313426],1663673603875
119,0.20913277594237853,0.2337426229103964,0.22143769942638747,[0.4891893  0.29831681],[0.50798976 0.29228646],[0.52662438 0.29315066],[0.54182082 0.29744947],[0.52245408 0.30337778],[0.50422066 0.30259103],1663673603899
120,0.21072013409268237,0.2487395196018538,0.2297298268472681,[0.4860909  0.29913202],[0.50451851 0.29346365],[0.52299678 0.2945089 ],[0.53851056 0.29880551],[0.51907891 0.30488819],[0.50107265 0.30390796],1663673603923
121,0.20256471837393575,0.27107703013971274,0.23682087425682424,[0.48626164 0.30050999],[0.50554162 0.29480261],[0.52448571 0.29579407],[0.53978986 0.29981828],[0.52009577 0.3057861 ],[0.50158769 0.30482465],1663673603943
