FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
16,0.21312385897932157,0.21499729893703526,0.21406057895817843,[0.52889186 0.13285398],[0.54771745 0.12125009],[0.56690788 0.12070178],[0.5824374  0.12372394],[0.56219053 0.13117945],[0.54410982 0.13234049],1663672419594
17,0.20565989422756212,0.21733596844747113,0.21149793133751663,[0.52613455 0.13424233],[0.54548395 0.12177131],[0.56527019 0.12059499],[0.5810833  0.12336381],[0.56072181 0.13102145],[0.54185539 0.1328574 ],1663672419615
18,0.20292233720456873,0.2135097031126226,0.20821602015859567,[0.52553731 0.13745052],[0.54469478 0.12544665],[0.56421643 0.12417847],[0.58020794 0.12670454],[0.56035352 0.13450909],[0.5415715  0.13660073],1663672419634
19,0.21680413241770569,0.22647315823572614,0.2216386453267159,[0.52638334 0.14044008],[0.54327607 0.12837216],[0.5616039  0.12749609],[0.5776664  0.13051157],[0.55789411 0.13782743],[0.54050529 0.13971099],1663672419653
20,0.21245961646065745,0.23005998558150134,0.2212598010210794,[0.52332991 0.14270918],[0.54026407 0.13102336],[0.55852312 0.12997758],[0.57421386 0.13263063],[0.55511475 0.14012337],[0.53801751 0.1421372 ],1663672419672
21,0.20218751571603977,0.2595213455032434,0.2308544306096416,[0.52128547 0.14387584],[0.53868085 0.13282286],[0.55716926 0.13196853],[0.57252127 0.13426194],[0.55352426 0.14152417],[0.53607839 0.14335904],1663672419695
22,0.2184737621496837,0.26162183018214585,0.24004779616591476,[0.51927513 0.1462087 ],[0.53437603 0.13407388],[0.55197966 0.13318393],[0.56830215 0.13593073],[0.54796529 0.14303878],[0.53171062 0.14500028],1663672419713
23,0.24978739285697482,0.27515296833114705,0.2624701805940609,[0.51582444 0.14653575],[0.53012341 0.13311878],[0.54793787 0.13253044],[0.56469876 0.13626459],[0.54412198 0.14391091],[0.52804875 0.14589801],1663672419732
24,0.24190151865944182,0.25323887624338837,0.2475701974514151,[0.50614887 0.14813848],[0.52131742 0.1349594 ],[0.53962743 0.13437796],[0.55597049 0.13794807],[0.53597844 0.14566761],[0.51938742 0.14755051],1663672419750
25,0.242047367030551,0.30192867042372434,0.2719880187271377,[0.50176436 0.14934348],[0.51653165 0.13600843],[0.53509581 0.13497329],[0.55232197 0.13872924],[0.53219396 0.1466535 ],[0.51525217 0.14891812],1663672419772
26,0.21182981279414037,0.3275334721721285,0.2696816424831344,[0.49814633 0.14663649],[0.51512223 0.134627  ],[0.5341925  0.13397437],[0.55081302 0.13733344],[0.53113842 0.14436139],[0.51324272 0.14630823],1663672419795
27,0.21324650069201165,0.3727600573318185,0.2930032790119151,[0.49893045 0.1450341 ],[0.51660919 0.1328356 ],[0.53604406 0.13212775],[0.55317611 0.13564649],[0.53312385 0.14297502],[0.51458704 0.14491329],1663672419813
28,0.24216299456226034,0.3121936043319939,0.27717829944712713,[0.50469762 0.1415187 ],[0.52133703 0.12804148],[0.540622   0.12754264],[0.55739683 0.13161072],[0.53742874 0.13959596],[0.51954824 0.1414241 ],1663672419834
29,0.21053325469858566,0.3228845504848257,0.2667089025917057,[0.50748807 0.1362181 ],[0.5257985  0.12401231],[0.54550427 0.12351863],[0.56210226 0.12703353],[0.54214829 0.13417555],[0.52349168 0.13593751],1663672419865
30,0.21180125654585594,0.29292888099288006,0.252365068769368,[0.51350474 0.13414191],[0.53164876 0.12223867],[0.55110413 0.12165394],[0.56768489 0.12505046],[0.54783434 0.13231772],[0.52922219 0.13411112],1663672419889
31,0.2276336724038969,0.2822222143504973,0.2549279433771971,[0.51653969 0.13282697],[0.53398377 0.12017119],[0.55343926 0.11967846],[0.56998634 0.1235749 ],[0.55022788 0.13104552],[0.5318867  0.13288178],1663672419913
32,0.2295726617304192,0.33378736981380647,0.2816800157721128,[0.51744705 0.13038179],[0.53573048 0.11804632],[0.55536914 0.11780471],[0.57162601 0.1218745 ],[0.55173749 0.12942971],[0.53322047 0.1308035 ],1663672419936
33,0.22547370144977855,0.3359012594272824,0.2806874804385305,[0.52080661 0.13003397],[0.53939092 0.11823118],[0.55903816 0.11815469],[0.57530236 0.12224935],[0.55534893 0.12952907],[0.53669995 0.13081309],1663672419956
34,0.20523221758148458,0.3088944063199501,0.2570633119507173,[0.5201146  0.12953161],[0.53917551 0.11842191],[0.55886447 0.11822351],[0.57527328 0.12221283],[0.55564994 0.12862226],[0.53665656 0.13010836],1663672419977
35,0.1827724108701651,0.3840634333181715,0.2834179220941683,[0.51785165 0.1245663 ],[0.53729767 0.11463591],[0.5569154 0.1146125],[0.57331842 0.11763991],[0.55290061 0.12359349],[0.5339613  0.12469245],1663672420001
36,0.219576181642231,0.31621115802739674,0.2678936698348139,[0.52014637 0.12199761],[0.53847474 0.11026412],[0.55754375 0.11029206],[0.5738343  0.11438157],[0.5537703  0.12105802],[0.53573513 0.12236296],1663672420022
37,0.19677751528975276,0.296826355773537,0.24680193553164487,[0.52317935 0.11970107],[0.54259408 0.1090797 ],[0.56193262 0.10910092],[0.57819313 0.11318837],[0.5587098  0.11895828],[0.53993243 0.12019682],1663672420043
38,0.2040040853268395,0.289951388715001,0.24697773702092024,[0.52886814 0.11881689],[0.54779142 0.10866411],[0.56722856 0.10894863],[0.58377934 0.1130915 ],[0.5635457  0.11915638],[0.54491436 0.11997791],1663672420063
39,0.20696384381727959,0.31245318151273016,0.2597085126650049,[0.52514678 0.12027781],[0.54310757 0.10951636],[0.56223685 0.10972512],[0.57982779 0.11409871],[0.5592587  0.12009686],[0.54099727 0.12131633],1663672420084
40,0.20038796326876077,0.33714167350038177,0.2687648183845713,[0.51598424 0.123812  ],[0.53454864 0.11324331],[0.55373675 0.11363826],[0.57046676 0.11799625],[0.54988986 0.12347202],[0.53160787 0.12425739],1663672420107
41,0.20624397627894123,0.39509879560236566,0.30067138594065346,[0.50415295 0.12891987],[0.52339262 0.11769628],[0.54366869 0.11782846],[0.56108952 0.1219865 ],[0.53998703 0.12863596],[0.52081972 0.1296646 ],1663672420128
42,0.1693829914300767,0.3111370700017118,0.24026003071589425,[0.49694318 0.12858254],[0.51501596 0.11909692],[0.53443408 0.11882947],[0.55264145 0.12108344],[0.53066838 0.12720758],[0.51203102 0.12848736],1663672420148
43,0.19490588764893155,0.45433057522811393,0.32461823143852275,[0.49343517 0.12526628],[0.51302862 0.11310568],[0.53351772 0.11189269],[0.55143571 0.11505923],[0.53111374 0.12256656],[0.51110476 0.12496614],1663672420172
44,0.1932478219832407,0.3236815582213374,0.258464690102289,[0.49698865 0.11523515],[0.51612341 0.10407969],[0.53628886 0.10263084],[0.55491108 0.10574615],[0.53480583 0.11356864],[0.51449871 0.11561312],1663672420192
45,0.19811950918877788,0.31160815457901175,0.25486383188389483,[0.49970511 0.11130357],[0.51829094 0.09938426],[0.53912103 0.09737337],[0.5585894  0.10045817],[0.53926021 0.1087186 ],[0.51852852 0.11176059],1663672420213
46,0.16448814513858984,0.33472248957677436,0.2496053173576821,[0.49633333 0.11218743],[0.51632196 0.10102241],[0.53729647 0.09865688],[0.55614769 0.10093694],[0.53648585 0.10817859],[0.515558   0.11146089],1663672420236
47,0.18604175605078407,0.33417673657172814,0.2601092463112561,[0.49311697 0.11066236],[0.51144844 0.09892558],[0.53184068 0.09691099],[0.55087394 0.10002374],[0.53182858 0.10729633],[0.51172495 0.11038883],1663672420259
48,0.09896933164925618,0.2902791301064597,0.19462423087785796,[0.48581272 0.10907281],[0.50403094 0.10166807],[0.52478343 0.09958075],[0.54575109 0.09927426],[0.52349263 0.10519001],[0.50252575 0.10775034],1663672420283
49,0.09138218893142282,0.31603269951280605,0.20370744422211443,[0.48011276 0.11166789],[0.49773195 0.10538464],[0.51869744 0.10268785],[0.53922993 0.10004037],[0.51738793 0.10791225],[0.49615464 0.11078449],1663672420307
50,0.15493535988738263,0.3453905287488213,0.250162944318102,[0.46454644 0.11278743],[0.48164761 0.10000845],[0.50140977 0.09607457],[0.52033085 0.09638212],[0.50157899 0.1049028 ],[0.48188803 0.1091934 ],1663672420329
51,0.23086085424402975,0.2742790977769629,0.25256997601049636,[0.4581185  0.10915191],[0.47220284 0.09373064],[0.49083316 0.08916918],[0.50844443 0.08963598],[0.4912498  0.10161148],[0.47298512 0.10617939],1663672420348
52,0.20263965467037826,0.34034829465240557,0.2714939746613919,[0.45392057 0.10362662],[0.46515274 0.09041325],[0.48338529 0.08461692],[0.50097871 0.0832131 ],[0.48558444 0.09443574],[0.46870849 0.10053351],1663672420370
53,0.21046160619161752,0.2727066138968079,0.2415841100442127,[0.45541105 0.09999779],[0.46723235 0.08488209],[0.48581105 0.07922713],[0.50338393 0.07971988],[0.48765749 0.0895042 ],[0.47071305 0.09582289],1663672420393
54,0.22424139947259866,0.28626620281964654,0.2552538011461226,[0.46143854 0.1062309 ],[0.47125047 0.09075833],[0.4893935 0.0833231],[0.50963634 0.08350259],[0.49300316 0.09454526],[0.47620934 0.10180683],1663672420420
55,0.2468028768365988,0.22393243811207614,0.23536765747433747,[0.46185446 0.12383709],[0.46797055 0.1094306 ],[0.48439673 0.10437535],[0.50553399 0.10571009],[0.48690844 0.11520945],[0.47267622 0.12071034],1663672420442
56,0.2519306718003788,0.4554207467349484,0.3536757092676636,[0.45368162 0.14703166],[0.46262774 0.13123736],[0.47957528 0.12654781],[0.4976697  0.12721977],[0.48155847 0.13749741],[0.46697769 0.14367929],1663672420464
57,0.30345141444542517,0.4207353699393317,0.36209339219237846,[0.45263401 0.15176694],[0.45941621 0.13611671],[0.47605541 0.13192846],[0.49485543 0.13303249],[0.47831357 0.14480671],[0.46423492 0.15027818],1663672420482
58,0.22453967948707862,0.3387747502789358,0.2816572148830072,[0.45790061 0.14126129],[0.47045735 0.12717018],[0.48857349 0.12303605],[0.50754064 0.12421146],[0.48999465 0.13416967],[0.47320321 0.1392076 ],1663672420505
59,0.21457835229871242,0.3166560458089358,0.2656171990538241,[0.48324871 0.13533747],[0.4974868  0.12100165],[0.51619351 0.11770947],[0.53491813 0.11974763],[0.51644397 0.12858357],[0.4990547  0.13318583],1663672420528
60,0.23215026100925204,0.3253006414966427,0.27872545125294734,[0.50278568 0.13595495],[0.520383   0.11958046],[0.54119307 0.1150949 ],[0.5589987  0.11683267],[0.54060537 0.12875116],[0.52048612 0.1334797 ],1663672420547
61,0.22860085736915517,0.2948547968742064,0.2617278271216808,[0.51767761 0.12959181],[0.53454739 0.11476631],[0.55413413 0.11182752],[0.57115585 0.11464705],[0.5527733  0.12406367],[0.53425109 0.12783849],1663672420565
62,0.24852850237321691,0.26291719328254204,0.25572284782787946,[0.52853674 0.1232039 ],[0.54401475 0.10835143],[0.56341565 0.10571183],[0.58082843 0.10989791],[0.56218702 0.11876307],[0.54413486 0.12206218],1663672420586
63,0.22970362241753964,0.2763348139900344,0.25301921820378703,[0.5305149  0.12222951],[0.54856688 0.10911833],[0.56806773 0.10805459],[0.58320403 0.11139238],[0.56588584 0.11958592],[0.54743016 0.12204498],1663672420603
64,0.2553730816309522,0.2711210339738891,0.26324705780242064,[0.53295982 0.12614916],[0.549667   0.11226775],[0.56833029 0.11089203],[0.5837326  0.11437137],[0.56554514 0.1235259 ],[0.54795998 0.1258442 ],1663672420624
65,0.2286197860330864,0.24898502880389392,0.23880240741849015,[0.5309462 0.1281826],[0.54831105 0.11438105],[0.56738102 0.1124704 ],[0.58242834 0.11536217],[0.56475502 0.12392281],[0.54693359 0.12681395],1663672420647
66,0.24668643303642424,0.2688063708647955,0.2577464019506098,[0.52547824 0.13241372],[0.54333544 0.11787398],[0.56287563 0.11601532],[0.57821172 0.11947862],[0.56000525 0.12866482],[0.54177368 0.1316029 ],1663672420666
67,0.2730384795554645,0.248194509963055,0.26061649475925974,[0.51814228 0.14262591],[0.5349111  0.12694159],[0.55494565 0.12572858],[0.57127523 0.12967929],[0.55262476 0.13987884],[0.53399616 0.14243887],1663672420690
68,0.2298337534865267,0.28248292167781835,0.25615833758217255,[0.5001809  0.16113332],[0.51840889 0.14589995],[0.53930533 0.14321047],[0.55658668 0.14623676],[0.53798032 0.15603618],[0.51821125 0.15982144],1663672420713
69,0.2694602792152437,0.3095555794669041,0.2895079293410739,[0.49306083 0.17455807],[0.50976741 0.15940565],[0.52956057 0.15741888],[0.54614455 0.16083939],[0.52677983 0.17156811],[0.50842547 0.17447393],1663672420735
70,0.268794478906906,0.27066867135101885,0.2697315751289624,[0.49977177 0.16722137],[0.51249081 0.15178555],[0.53137028 0.14962801],[0.54903221 0.15246423],[0.52910447 0.16279079],[0.51245117 0.16607377],1663672420755
71,0.2600655671226997,0.2810658366179636,0.27056570187033163,[0.50802082 0.14959106],[0.52550596 0.13452598],[0.54566753 0.1333954 ],[0.56123245 0.13733017],[0.5424341  0.14674652],[0.52395302 0.14910869],1663672420777
72,0.24260190090042397,0.2761507009479259,0.2593763009241749,[0.51991159 0.14311795],[0.53730673 0.12839052],[0.55802339 0.12690493],[0.57484174 0.13102075],[0.55554968 0.139815  ],[0.5366081  0.14251933],1663672420799
73,0.25229365147557786,0.2346947715024824,0.24349421148903014,[0.53264678 0.1430102 ],[0.54820031 0.12899691],[0.5674333  0.12815237],[0.58436179 0.13225402],[0.56459272 0.14063115],[0.54702163 0.14280187],1663672420823
74,0.27170608959520626,0.2911491261820254,0.2814276078886158,[0.53503382 0.14887449],[0.54988915 0.13546045],[0.56818372 0.13500755],[0.58440155 0.13866788],[0.56362796 0.14766584],[0.54755449 0.14920479],1663672420847
75,0.24313315708261118,0.27318409674429966,0.2581586269134554,[0.52059782 0.1522245 ],[0.53846407 0.13830727],[0.5586952  0.13785474],[0.5750528  0.14223167],[0.5547412  0.15022063],[0.53619289 0.15206012],1663672420872
76,0.26471827377395213,0.2819639659989508,0.2733411198864515,[0.51750278 0.14599773],[0.53337544 0.13290006],[0.55167228 0.13283575],[0.56749946 0.13646027],[0.54699624 0.14513968],[0.53036916 0.14635311],1663672420893
77,0.26841093907671265,0.29194559750098853,0.2801782682888506,[0.5150252  0.14141977],[0.53080201 0.12787205],[0.54922664 0.12756357],[0.56556648 0.13153628],[0.54545861 0.14041226],[0.52863514 0.14196217],1663672420914
78,0.23876129172496494,0.3015769133777196,0.27016910255134224,[0.51602793 0.13551642],[0.53401947 0.12190785],[0.5539161  0.12121073],[0.57064599 0.12556791],[0.5512141  0.13366064],[0.5325743  0.13560255],1663672420936
79,0.23095354732019802,0.26843309681119637,0.2496933220656972,[0.52862489 0.13079779],[0.54581428 0.11659337],[0.56581509 0.11541347],[0.58238715 0.11994543],[0.56288826 0.12730823],[0.54455578 0.1296172 ],1663672420959
80,0.23008785120240616,0.3067309508384407,0.26840940102042343,[0.53674805 0.12442507],[0.55571455 0.11183152],[0.57526767 0.11175159],[0.59075969 0.1163444 ],[0.57126939 0.12325989],[0.55283147 0.12445487],1663672420983
81,0.2304089342377825,0.27340019703438345,0.251904565636083,[0.53751934 0.12517056],[0.55719405 0.11343341],[0.57683223 0.11410223],[0.59219462 0.11868705],[0.57281858 0.12556291],[0.55405778 0.12628496],1663672421001
82,0.20911375462567325,0.29588824361054833,0.2525009991181108,[0.52347416 0.13481107],[0.54405832 0.12278096],[0.5650596  0.12203483],[0.58208722 0.12614368],[0.56198311 0.13372685],[0.54150695 0.135212  ],1663672421021
83,0.22282930305245963,0.30498011241635753,0.26390470773440855,[0.5093779  0.14571688],[0.52815872 0.13176492],[0.54894531 0.13042873],[0.56603301 0.13496324],[0.54608047 0.14253168],[0.52664602 0.14494061],1663672421042
84,0.24127506274967356,0.30740101882062965,0.2743380407851516,[0.49955097 0.15091094],[0.51609337 0.13596423],[0.53657264 0.13453135],[0.55413622 0.13892089],[0.5333147  0.14725506],[0.51484537 0.14974171],1663672421061
85,0.2642501780282533,0.3156528999221744,0.28995153897521386,[0.50059974 0.15116635],[0.51665413 0.13485721],[0.53725433 0.13321754],[0.55490619 0.13811073],[0.53446722 0.14728543],[0.51573759 0.15000691],1663672421082
86,0.2418809347155348,0.25822056303536395,0.25005074887544937,[0.50548196 0.14873956],[0.52256173 0.13309202],[0.54385221 0.13176259],[0.56134117 0.13710457],[0.54103112 0.14479697],[0.52180028 0.14733803],1663672421100
87,0.26913713483049195,0.2677434419315394,0.2684402883810157,[0.51504737 0.14728796],[0.53057492 0.1315414 ],[0.55102617 0.13091943],[0.56879342 0.13610232],[0.54823965 0.14473659],[0.53011495 0.14698923],1663672421124
88,0.25179128761441383,0.2737410340589882,0.262766160836701,[0.51881081 0.14745432],[0.53600639 0.13211146],[0.55689293 0.13106173],[0.57431936 0.13598183],[0.55324358 0.14453825],[0.53437865 0.14660236],1663672421143
89,0.27895601319097485,0.2997202937502377,0.28933815347060626,[0.52213967 0.15076831],[0.53759289 0.13532549],[0.55724192 0.134877  ],[0.57448369 0.13950554],[0.55347335 0.14881462],[0.53596115 0.1506726 ],1663672421161
90,0.2623719552532572,0.28112548732964127,0.2717487212914492,[0.51632094 0.15799388],[0.53336668 0.14237529],[0.55390275 0.1417034 ],[0.57056922 0.14691854],[0.55011123 0.15524407],[0.53180879 0.1572863 ],1663672421181
91,0.25341041684098325,0.2872352467483798,0.27032283179468153,[0.51140177 0.16002882],[0.52815366 0.1454218 ],[0.54808307 0.14494973],[0.56491709 0.14932719],[0.54468083 0.15772909],[0.5266223  0.15977553],1663672421200
92,0.26344733944794785,0.30060861485764523,0.28202797715279654,[0.51307458 0.15613268],[0.52897316 0.1417653 ],[0.54799873 0.14123075],[0.56399566 0.14538178],[0.5444234 0.1539595],[0.52731395 0.15586819],1663672421220
93,0.22871317769833419,0.2380574572703201,0.23338531748432714,[0.52221102 0.14752039],[0.53994089 0.13482526],[0.5602932  0.13370644],[0.5765624  0.13670295],[0.55474287 0.14555757],[0.53623599 0.14651513],1663672421241
94,0.23433342185750144,0.24913806833574462,0.24173574509662304,[0.53525376 0.142717  ],[0.55278826 0.12985376],[0.57225525 0.12843683],[0.58803767 0.13167191],[0.56746304 0.14045829],[0.54957706 0.14176077],1663672421263
95,0.23324939350292906,0.2047689610709146,0.21900917728692182,[0.54049808 0.13866852],[0.55905122 0.12569469],[0.57885391 0.12415218],[0.59462887 0.12746093],[0.57432276 0.13652194],[0.55577165 0.13787489],1663672421281
96,0.2513975605133158,0.2073008861500254,0.2293492233316706,[0.54227489 0.13323054],[0.56191969 0.1190068 ],[0.58207214 0.11760738],[0.59708637 0.12144929],[0.57752842 0.13102299],[0.55851889 0.13261239],1663672421300
97,0.24043833205391568,0.18770774957777542,0.21407304081584555,[0.54758793 0.12502807],[0.56680685 0.11176652],[0.58622146 0.11039829],[0.6011067  0.11397079],[0.58233887 0.12293547],[0.56381589 0.12457685],1663672421327
98,0.23468468033010484,0.1669767523380644,0.2008307163340846,[0.56219667 0.12223793],[0.58291179 0.10938517],[0.60281575 0.10830501],[0.61778194 0.11237475],[0.59812564 0.12066709],[0.57873559 0.12198689],1663672421351
99,0.2363338273457968,0.1704502308092121,0.20339202907750445,[0.57439142 0.12089317],[0.59591609 0.10920869],[0.61592376 0.10939613],[0.63014859 0.11419654],[0.61017072 0.12135111],[0.59084833 0.12148024],1663672421372
100,0.24384293803121557,0.17532631760265266,0.2095846278169341,[0.57389069 0.12275516],[0.5944851  0.11101477],[0.61394107 0.11118325],[0.62792045 0.11591291],[0.60861367 0.12329644],[0.58977097 0.12348022],1663672421394
101,0.22830211877064496,0.17308529266217235,0.20069370571640865,[0.55526125 0.12546489],[0.57687658 0.11351106],[0.59728825 0.11341129],[0.61148024 0.11801697],[0.59210551 0.12517922],[0.57261264 0.12582943],1663672421415
102,0.2577875482786158,0.17721693785226675,0.21750224306544125,[0.53251112 0.13036145],[0.55408496 0.11630155],[0.57407367 0.11590831],[0.58813018 0.12083454],[0.56796354 0.12908594],[0.54905432 0.12997356],1663672421436
103,0.24583361703994758,0.2066421996746289,0.22623790835728824,[0.52142358 0.13316077],[0.54214138 0.11903486],[0.56234002 0.11780597],[0.57744336 0.12197202],[0.55716562 0.1308217 ],[0.53787124 0.13245228],1663672421457
104,0.2363576115329095,0.21596388574259734,0.22616074863775343,[0.51945078 0.13331658],[0.53961074 0.11885602],[0.56010109 0.11699969],[0.57566673 0.12086207],[0.55556661 0.12988931],[0.53634298 0.13201076],1663672421475
105,0.24025518391531608,0.21510079717418987,0.22767799054475296,[0.52637386 0.1329702 ],[0.54403079 0.11907639],[0.56338602 0.11713401],[0.5790357 0.1203426],[0.55931139 0.12965967],[0.5412696  0.13162635],1663672421496
106,0.2551211028486354,0.23586618842904827,0.24549364563884182,[0.53820306 0.1383182 ],[0.55404639 0.12362422],[0.57373905 0.12188172],[0.59044629 0.1261532 ],[0.57051647 0.13500802],[0.55247366 0.13738839],1663672421517
107,0.276598491587342,0.2734172496973634,0.2750078706423527,[0.54628724 0.13438715],[0.5612154  0.11882168],[0.58085918 0.11795292],[0.59746206 0.12339094],[0.5777033  0.13170773],[0.55992305 0.13360904],1663672421541
108,0.2848060248778,0.3020496814203641,0.29342785314908204,[0.54971039 0.13393271],[0.56556988 0.11916623],[0.58490556 0.11936598],[0.60098654 0.12547436],[0.57988292 0.13300578],[0.56284589 0.133985  ],1663672421562
109,0.26604500779225687,0.2527191120334598,0.25938205991285834,[0.54620355 0.14422113],[0.56258583 0.1295397 ],[0.58272779 0.12934281],[0.60019875 0.13564536],[0.57871461 0.14292341],[0.56051373 0.14432445],1663672421582
110,0.2738053243085881,0.27073487056605267,0.2722700974373204,[0.53914618 0.15511876],[0.55600762 0.14115489],[0.57574743 0.14138433],[0.59190941 0.14640082],[0.57098651 0.1548906 ],[0.55317974 0.1558499 ],1663672421602
111,0.2886301434944104,0.29799623489570753,0.293313189195059,[0.53399009 0.1607908 ],[0.54904449 0.14518484],[0.56874299 0.14501788],[0.58586931 0.15057364],[0.56501532 0.15928592],[0.54747409 0.16088261],1663672421624
112,0.301135545289372,0.2807979721938064,0.29096675874158917,[0.52890754 0.16011752],[0.54420882 0.1458858 ],[0.56344664 0.14547455],[0.57978249 0.14986682],[0.55934787 0.16024417],[0.54219019 0.16168585],1663672421646
113,0.3010575219744267,0.2689825415042937,0.2850200317393602,[0.53323877 0.15997922],[0.54743797 0.14549834],[0.56619537 0.14505658],[0.58276182 0.14918734],[0.56229842 0.15939549],[0.54577857 0.16106951],1663672421666
114,0.24107201617466245,0.21538159353917014,0.2282268048569163,[0.54783201 0.15175213],[0.56539965 0.13961264],[0.58375168 0.13936193],[0.59834456 0.14277157],[0.57846189 0.15056303],[0.56134969 0.15127853],1663672421688
115,0.23917324213216754,0.1946695222306475,0.21692138218140752,[0.57677764 0.14153959],[0.59639001 0.13027534],[0.61561614 0.13016015],[0.62941003 0.13377196],[0.60980809 0.1417838 ],[0.59173948 0.14182983],1663672421709
116,0.2293205100296813,0.18019678135321637,0.20475864569144883,[0.61577314 0.14093374],[0.63722134 0.13005839],[0.65683937 0.12998776],[0.66936809 0.13381955],[0.65083736 0.14086792],[0.63185889 0.14120629],1663672421729
117,0.22037379743403493,0.15874534581885003,0.1895595716264425,[0.65999484 0.14228167],[0.68132043 0.1323576 ],[0.70177162 0.13223425],[0.71364844 0.13598412],[0.69602704 0.14293741],[0.67632931 0.14289834],1663672421747
118,0.21641393152456562,0.15236035292901556,0.1843871422267906,[0.70138478 0.14355987],[0.72219527 0.13439143],[0.74251825 0.13263112],[0.75141418 0.13461336],[0.73757488 0.14285439],[0.71708119 0.14372398],1663672421768
119,0.324223844571847,0.18926162252954054,0.25674273355069377,[0.73722947 0.14699763],[0.75218087 0.13793515],[0.76711589 0.13570115],[0.7702682  0.13816966],[0.76323354 0.14646557],[0.74795121 0.1477989 ],1663672421793
120,0.5153776507871615,0.14714784494568894,0.3312627478664252,[0.75442094 0.14959076],[0.76433265 0.14238252],[0.77479213 0.14054695],[0.77419829 0.14265221],[0.77104503 0.15122661],[0.7605589  0.15195107],1663672421815
121,0.47393243694532805,0.18027072653491014,0.3271015817401191,[0.7630105  0.15037078],[0.77162945 0.14293914],[0.78221154 0.14151275],[0.78496546 0.14325424],[0.77895969 0.15261647],[0.76874346 0.152833  ],1663672421839
