FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
11,0.10306104679772438,0.16253962831871369,0.13280033755821902,[0.69345027 0.31715775],[0.72241145 0.31812283],[0.75334328 0.31878829],[0.77719879 0.31487155],[0.74481404 0.32251781],[0.71497798 0.32096937],1663672091321
12,0.11047289933774797,0.17700135075630766,0.14373712504702782,[0.68581128 0.31377172],[0.71527517 0.3151404 ],[0.74587321 0.31558901],[0.76954293 0.31116173],[0.73674315 0.31916726],[0.70692539 0.31759441],1663672091341
13,0.11257326054780632,0.19033385012448828,0.1514535553361473,[0.67902792 0.31107393],[0.70796299 0.31203535],[0.7381013  0.31270602],[0.76141125 0.309109  ],[0.72912157 0.31704381],[0.69997168 0.31516153],1663672091361
14,0.1116710041562762,0.18488722262003016,0.1482791133881532,[0.67450261 0.30904707],[0.70309979 0.3105396 ],[0.7327553  0.31118023],[0.75581056 0.3071841 ],[0.72393179 0.31530872],[0.69517589 0.3133949 ],1663672091381
15,0.10525559592968656,0.18641806195021823,0.1458368289399524,[0.66990304 0.30831704],[0.69785511 0.30994201],[0.72709435 0.31100497],[0.74969208 0.30712026],[0.71889102 0.31468382],[0.69059026 0.312803  ],1663672091400
16,0.10274914649251184,0.18156527156865843,0.14215720903058512,[0.66416234 0.30735615],[0.69209695 0.30596223],[0.72102875 0.30700693],[0.74351752 0.30530766],[0.7139163 0.3118034],[0.68585545 0.31052959],1663672091417
17,0.10587600466631505,0.1906959931221246,0.14828599889421984,[0.65937603 0.30485752],[0.68755686 0.30435199],[0.71704137 0.30560723],[0.73980772 0.30371174],[0.70928508 0.31029633],[0.68072623 0.30845803],1663672091437
18,0.11486725017340388,0.18722900202907708,0.15104812610124047,[0.65451825 0.30579555],[0.68248051 0.30336878],[0.71098614 0.30420125],[0.73351765 0.30317301],[0.70375735 0.31037033],[0.67604071 0.30915219],1663672091459
19,0.10982029078615385,0.1951498347441245,0.15248506276513918,[0.65266407 0.3056789 ],[0.67956859 0.30361584],[0.70732665 0.30438304],[0.73001796 0.30312356],[0.70039731 0.31001171],[0.67350644 0.30894566],1663672091481
20,0.10451556576391297,0.16509380336218923,0.1348046845630511,[0.65382838 0.30754071],[0.67813015 0.31219715],[0.70537913 0.31198725],[0.72837663 0.30525824],[0.69723314 0.31411889],[0.67096573 0.31247827],1663672091499
21,0.10281853035064956,0.2074073991303266,0.15511296474048808,[0.64814985 0.30361825],[0.67512006 0.30778569],[0.70451075 0.30833325],[0.72926414 0.30362454],[0.69580942 0.30982479],[0.66726869 0.30769655],1663672091520
22,0.10981866391754813,0.27049691410301274,0.19015778901028044,[0.64238769 0.29855675],[0.66760921 0.29712695],[0.6951921  0.29873979],[0.71780777 0.29764885],[0.68768317 0.30350024],[0.66138935 0.30162433],1663672091543
23,0.15681000368573453,0.290089946204401,0.22344997494506774,[0.64070886 0.29782596],[0.6656459  0.29155001],[0.69167876 0.29265633],[0.71295285 0.29444891],[0.68408287 0.30154008],[0.65924835 0.30049029],1663672091565
24,0.1686874644822766,0.274231340496891,0.2214594024895838,[0.63538522 0.29576164],[0.66018665 0.28826189],[0.68603343 0.28917271],[0.70743608 0.29194134],[0.67976135 0.29982895],[0.65503806 0.29907608],1663672091586
25,0.17340145951395095,0.2883458692321418,0.23087366437304635,[0.63269484 0.29413447],[0.65810996 0.2866019 ],[0.68425369 0.28769797],[0.70471787 0.29041857],[0.67666888 0.29808819],[0.65188807 0.29703429],1663672091609
26,0.15694210042074846,0.29168624087498735,0.2243141706478679,[0.6303618 0.2926079],[0.65575725 0.28694919],[0.68199539 0.28781345],[0.70320892 0.2893694 ],[0.67486393 0.29726622],[0.649786   0.29624331],1663672091630
27,0.16884981541976055,0.30853842221403954,0.23869411881690006,[0.62870669 0.29102582],[0.65484744 0.28413349],[0.68118602 0.285191  ],[0.7017976  0.28770131],[0.67348433 0.29530975],[0.64830726 0.29418501],1663672091652
28,0.15690736239557074,0.28850149162555905,0.2227044270105649,[0.62735379 0.28954297],[0.65467525 0.28286812],[0.68178511 0.2837736 ],[0.70301157 0.28619748],[0.67469668 0.29354954],[0.64857215 0.2928389 ],1663672091674
29,0.16956606517133005,0.21700866428405832,0.1932873647276942,[0.62766302 0.28827262],[0.65621549 0.27899209],[0.684273   0.27965751],[0.7047354  0.28337228],[0.67685127 0.29075995],[0.65021354 0.29033828],1663672091692
30,0.17171986014868412,0.23348427877395628,0.2026020694613202,[0.63077772 0.28578538],[0.65926331 0.27653581],[0.6867379  0.27752149],[0.70634049 0.28144112],[0.67958814 0.28842133],[0.65343177 0.28810808],1663672091711
31,0.18472182475809845,0.2805999582453672,0.23266089150173283,[0.63206506 0.28423634],[0.66036904 0.27380958],[0.68784183 0.27437115],[0.70743245 0.27867243],[0.68069142 0.28648219],[0.65445209 0.28633806],1663672091733
32,0.18916762483647726,0.2849337031241298,0.23705066398030353,[0.63320863 0.28291768],[0.66112214 0.27237955],[0.68746275 0.27276501],[0.70629251 0.2767942 ],[0.67961562 0.28435445],[0.65439975 0.28437528],1663672091755
33,0.18366598129534228,0.29455612562001193,0.2391110534576771,[0.63469583 0.28120869],[0.66432077 0.270289  ],[0.69225675 0.27046749],[0.71112567 0.27441353],[0.68515658 0.28272831],[0.65839624 0.28299305],1663672091779
34,0.10889466036641675,0.1939102187857147,0.15140243957606572,[0.64409602 0.27946395],[0.67162675 0.27814618],[0.6999414 0.2781806],[0.72209626 0.27619565],[0.69191921 0.28225303],[0.66431183 0.28139973],1663672091801
35,0.10685421825481754,0.16919709178727757,0.13802565502104755,[0.64608687 0.27896515],[0.67137599 0.28315407],[0.69851369 0.28257585],[0.7205146  0.27594694],[0.69027287 0.28457049],[0.66393644 0.28306171],1663672091823
36,0.1485819476630497,0.19285970115308204,0.17072082440806585,[0.6445235  0.27562878],[0.67440438 0.26877806],[0.7032693  0.26901141],[0.72341651 0.27069569],[0.69530803 0.27806431],[0.66715789 0.277623  ],1663672091842
37,0.18221164855887959,0.25381948158365486,0.21801556507126724,[0.64463311 0.2744565 ],[0.67371684 0.26403761],[0.70140266 0.26424426],[0.72075176 0.26776457],[0.69431144 0.27621859],[0.66744816 0.27647725],1663672091865
38,0.18272615346273727,0.2660754216859215,0.2244007875743294,[0.64520293 0.27347353],[0.67440879 0.26242808],[0.70219016 0.26246035],[0.72137988 0.26615983],[0.69540966 0.2745651 ],[0.66843003 0.27518958],1663672091884
39,0.18717940816455217,0.2709422037152018,0.229060805939877,[0.64581805 0.27279928],[0.67485446 0.26126647],[0.70266145 0.26122513],[0.72168702 0.2648508 ],[0.69559413 0.27353138],[0.66885453 0.27432004],1663672091903
40,0.1868930112763513,0.2642182146733427,0.225555612974847,[0.64736784 0.27120084],[0.67602587 0.25961286],[0.70356536 0.25951904],[0.72245395 0.26318213],[0.69633138 0.27159485],[0.66985792 0.27234665],1663672091922
41,0.1981009888153252,0.2575614199904023,0.22783120440286375,[0.64842498 0.26970428],[0.67699146 0.25761312],[0.7045514  0.25765091],[0.72339606 0.26159945],[0.69705737 0.27050203],[0.67057049 0.27116957],1663672091942
42,0.1854313840159557,0.25579625185344695,0.22061381793470133,[0.64923924 0.26884881],[0.67780071 0.25713113],[0.70536679 0.25719512],[0.72433066 0.26085076],[0.69828296 0.26910681],[0.67187178 0.26997605],1663672091966
43,0.1881551502464289,0.26115277370569717,0.22465396197606302,[0.65063787 0.26869148],[0.67895186 0.25644946],[0.7065348  0.25652424],[0.72528338 0.26026222],[0.69955117 0.2686407 ],[0.67320317 0.26952496],1663672091990
44,0.18492108760896347,0.2480985269789621,0.2165098072939628,[0.65112573 0.26840037],[0.67992514 0.25637165],[0.70740145 0.25626034],[0.72604716 0.2596699 ],[0.70016593 0.26799235],[0.67374349 0.26905859],1663672092012
45,0.19072620555912223,0.2376405016878567,0.21418335362348945,[0.65215516 0.26853007],[0.68064016 0.25612599],[0.70804942 0.25605622],[0.72637343 0.25969672],[0.70066267 0.26803944],[0.67441261 0.26914695],1663672092034
46,0.19856323967166425,0.2398625627228325,0.21921290119724837,[0.65387392 0.26815251],[0.68271732 0.25548691],[0.71013778 0.25535926],[0.72792518 0.25913733],[0.70233572 0.26779684],[0.67605776 0.26886353],1663672092057
47,0.20326007695992115,0.2387301832303433,0.22099513009513222,[0.65330571 0.26766855],[0.6830709  0.25455296],[0.7109282  0.25418466],[0.72861683 0.25794193],[0.70300645 0.26726422],[0.6761117  0.26849043],1663672092078
48,0.19869918646819432,0.2391681349191049,0.2189336606936496,[0.65495092 0.26733193],[0.68479431 0.25466225],[0.71290517 0.2543717 ],[0.73070288 0.25814718],[0.70502633 0.26719874],[0.67788923 0.26828253],1663672092098
49,0.1712936757843316,0.21712414014944062,0.1942089079668861,[0.65568179 0.26935571],[0.68423861 0.25953436],[0.71169364 0.25882068],[0.73136538 0.26109529],[0.70555794 0.27030757],[0.67860901 0.27131799],1663672092118
50,0.0966152123810054,0.1452605812459271,0.12093789681346626,[0.66055751 0.27315003],[0.6865592  0.27482679],[0.71392238 0.27285367],[0.7362957 0.2656844],[0.70675761 0.27584052],[0.67979997 0.2764155 ],1663672092139
51,0.10193092058757275,0.13729160517092814,0.11961126287925045,[0.668477   0.27307221],[0.69393539 0.27618414],[0.72125506 0.27435166],[0.74337244 0.26633906],[0.71346098 0.27663544],[0.68673933 0.27660069],1663672092163
52,0.09896722470408897,0.1356408054697149,0.11730401508690194,[0.67660964 0.27546033],[0.70373935 0.278166  ],[0.73191553 0.27613258],[0.75333971 0.26830679],[0.72427762 0.2786833 ],[0.69657236 0.27886316],1663672092186
53,0.11037203201987786,0.11621211349887613,0.113292072759377,[0.69267029 0.27735397],[0.72080779 0.28089464],[0.75059599 0.27841851],[0.77172405 0.27005467],[0.74164277 0.28144315],[0.71273965 0.2812165 ],1663672092207
54,0.10825748525478922,0.12843056574845854,0.11834402550162387,[0.71433437 0.28049922],[0.74291611 0.28398463],[0.77317047 0.28130266],[0.79423606 0.27283913],[0.76431203 0.2842769 ],[0.73488396 0.28419185],1663672092229
55,0.09873619639199743,0.09796726752244272,0.09835173195722008,[0.73466361 0.28432387],[0.76431042 0.2867099 ],[0.79424584 0.2829389 ],[0.81413627 0.27365524],[0.78648168 0.28554043],[0.75666451 0.28666851],1663672092251
56,0.10706159190217064,0.08807190833053784,0.09756675011635424,[0.75074428 0.28555673],[0.77870423 0.28867021],[0.80769503 0.28480703],[0.82702899 0.27440107],[0.79953128 0.28733632],[0.77076334 0.2880981 ],1663672092270
57,0.11601833022064165,0.08983486857916677,0.1029265993999042,[0.76871568 0.28740972],[0.79503405 0.29185861],[0.82290834 0.28880394],[0.84083885 0.2786881 ],[0.81434381 0.2912055 ],[0.7871027  0.29115763],1663672092289
58,0.14454190481042936,0.08678736539114613,0.11566463510078775,[0.78718221 0.29790518],[0.81242055 0.29948401],[0.83951706 0.29793435],[0.85492057 0.29105863],[0.82966101 0.3020483 ],[0.80362946 0.30141962],1663672092307
59,0.15050378067104467,0.07699356979145179,0.11374867523124824,[0.81473005 0.31513795],[0.83861744 0.31832922],[0.86452937 0.31909534],[0.87899119 0.31399566],[0.85444725 0.32272106],[0.83006525 0.31949952],1663672092326
60,0.20774979950268663,0.09638859233433027,0.15206919591850845,[0.84483093 0.33086076],[0.86641383 0.32957152],[0.88827753 0.331792  ],[0.89915603 0.33145776],[0.87804872 0.33846992],[0.85749048 0.33483043],1663672092346
61,0.23105719943749994,0.07837791028530283,0.15471755486140137,[0.88136393 0.33062875],[0.89847934 0.33304271],[0.91660619 0.33673835],[0.92597061 0.33559784],[0.90610749 0.34096867],[0.88929451 0.33514321],1663672092364
62,0.2720531945806285,0.0796901197666338,0.17587165717363115,[0.90952003 0.32807958],[0.92777002 0.32677794],[0.94783092 0.32981572],[0.95344329 0.33141795],[0.93693912 0.33720472],[0.91851807 0.33236146],1663672092384
63,0.2373204638187969,0.09396134438892052,0.1656409041038587,[0.92630178 0.32354939],[0.94328952 0.32370666],[0.96212602 0.32718569],[0.96721035 0.32821482],[0.9531799  0.33248821],[0.93520713 0.32798144],1663672092406
64,0.252960688207201,0.07189570662094434,0.1624281974140727,[0.92405856 0.32282963],[0.94325054 0.32184356],[0.96327627 0.32552081],[0.96887594 0.3276256 ],[0.95339578 0.33255747],[0.93429756 0.32765451],1663672092425
65,0.24435015272253405,0.08809483384206257,0.16622249328229832,[0.91716391 0.32136515],[0.93789011 0.32013294],[0.95935917 0.32316712],[0.96582597 0.32501286],[0.94874656 0.33039099],[0.92837393 0.32567027],1663672092446
66,0.2203939048670316,0.08197593041711662,0.1511849176420741,[0.9026345  0.31942019],[0.92303801 0.31856939],[0.94450235 0.32157275],[0.95301735 0.32247096],[0.93432182 0.32804859],[0.91408318 0.32341793],1663672092468
67,0.21839197752308456,0.09659501019818882,0.15749349386063669,[0.88576066 0.32173753],[0.90683407 0.32181937],[0.92789221 0.32502738],[0.93657017 0.32509604],[0.91709179 0.32992914],[0.89692503 0.32491222],1663672092488
68,0.2195760366518625,0.09450852145425494,0.15704227905305873,[0.8687132  0.32726273],[0.89016676 0.32665142],[0.91125244 0.32933009],[0.92052835 0.32926694],[0.90094388 0.33582646],[0.88065124 0.33129236],1663672092510
69,0.21992486450270468,0.1101108408527675,0.16501785267773608,[0.8520456  0.33269012],[0.87417293 0.33198398],[0.89577377 0.3342059 ],[0.9054392  0.33333045],[0.88456416 0.33979544],[0.86379772 0.33551916],1663672092532
70,0.18571330702154298,0.11801284752138395,0.15186307727146348,[0.83296347 0.33940437],[0.85722005 0.34160736],[0.88084555 0.34267345],[0.89355969 0.33841798],[0.8696757  0.34691489],[0.84672964 0.34283501],1663672092550
71,0.1652934843052318,0.10543128591637113,0.13536238511080145,[0.80801493 0.34161904],[0.8334536  0.34482631],[0.85949779 0.34518632],[0.87492412 0.33932555],[0.8484602  0.34982643],[0.82337725 0.34611991],1663672092568
72,0.1604826470555134,0.09371775845178106,0.12710020275364722,[0.77236515 0.34141335],[0.79730475 0.34576565],[0.82319993 0.34711823],[0.83988833 0.34172562],[0.81197292 0.34954306],[0.78711784 0.34574053],1663672092590
73,0.16458821532451728,0.16792465588815275,0.16625643560633502,[0.73197258 0.33562058],[0.76219368 0.33457869],[0.79171377 0.33689958],[0.81044924 0.33605897],[0.77913398 0.34213492],[0.75063664 0.33850989],1663672092611
74,0.2493797686091262,0.2262795603553469,0.23782966448223655,[0.69948828 0.33184043],[0.72718209 0.32296202],[0.75312543 0.32616538],[0.76966619 0.33064854],[0.74023813 0.33882648],[0.71599406 0.33568281],1663672092633
75,0.2334237386114378,0.265207278493481,0.24931550855245943,[0.67668992 0.32296696],[0.7030611  0.31659955],[0.72867382 0.32043689],[0.7468192  0.32442203],[0.716892   0.33244482],[0.69266921 0.32866541],1663672092658
76,0.25782152766434296,0.2911244161950549,0.27447297192969894,[0.65142584 0.3170175 ],[0.67746717 0.30941576],[0.7019909 0.3140184],[0.71882927 0.319736  ],[0.69035006 0.32733282],[0.66713738 0.3230415 ],1663672092680
77,0.21288990626302573,0.3065707311391231,0.25973031870107444,[0.63416541 0.31102324],[0.65988332 0.30612141],[0.68525958 0.31116509],[0.70440322 0.31570151],[0.67459166 0.32209733],[0.65036637 0.31732139],1663672092701
78,0.21573808038019793,0.33411009124529917,0.2749240858127485,[0.61946756 0.30708137],[0.64635873 0.30231243],[0.67184418 0.30698502],[0.68985462 0.31184274],[0.66096854 0.31815523],[0.63662285 0.31352505],1663672092723
79,0.21091471553520097,0.34754125314471473,0.2792279843399579,[0.61057562 0.30315822],[0.63653368 0.29821432],[0.66175056 0.30258182],[0.68012637 0.30660033],[0.6507569  0.31304643],[0.62702382 0.30875495],1663672092744
80,0.21022564029571741,0.33508795955663445,0.2726567999261759,[0.60382956 0.29993948],[0.62812161 0.29603595],[0.65239817 0.29986948],[0.67023122 0.30293921],[0.64126128 0.30936766],[0.6186229 0.3053596],1663672092764
81,0.2235945991490507,0.330210825637348,0.27690271239319936,[0.59930807 0.29673335],[0.62419862 0.29243752],[0.6482991  0.29628563],[0.66525495 0.2995227 ],[0.63662785 0.30638713],[0.61418068 0.30233344],1663672092782
82,0.24115789375944338,0.32048376728336697,0.28082083052140516,[0.59628284 0.29280114],[0.62053287 0.28684908],[0.6439296  0.29090273],[0.66082257 0.29519734],[0.63241982 0.30209631],[0.61074585 0.29834104],1663672092801
83,0.21868345203486778,0.3430523747921093,0.28086791341348855,[0.59757304 0.28708404],[0.62216532 0.28188378],[0.64618993 0.28604957],[0.66362125 0.29017279],[0.63517308 0.29617476],[0.61293423 0.29235059],1663672092820
84,0.2185654441332755,0.325007501418746,0.27178647277601076,[0.59919906 0.2809284 ],[0.62380952 0.27468941],[0.64770466 0.27897599],[0.66526496 0.28393459],[0.63729137 0.28940961],[0.61510187 0.28586611],1663672092840
85,0.24289454420175002,0.3702012205500444,0.3065478823758972,[0.60025078 0.27360809],[0.6258992  0.26686099],[0.64949065 0.27130318],[0.6659742  0.27713239],[0.63821816 0.28301415],[0.61620289 0.27923292],1663672092864
86,0.11334803974185564,0.2425882418154004,0.17796814077862802,[0.60323519 0.26263288],[0.62613887 0.2681466 ],[0.6522578  0.27306518],[0.67446148 0.27198306],[0.64342898 0.27510378],[0.61901361 0.26933774],1663672092885
87,0.10653686159684653,0.2293390214215079,0.1679379415091772,[0.60547096 0.25952366],[0.62718052 0.26744255],[0.65322119 0.271487  ],[0.67556947 0.26938662],[0.64506906 0.27382162],[0.62059015 0.26785779],1663672092908
88,0.10239932938565256,0.25839867243907677,0.18039900091236466,[0.60895509 0.2465995 ],[0.6313023  0.25378954],[0.65794867 0.25904649],[0.68035501 0.2580395 ],[0.64945346 0.26015764],[0.62506086 0.25375372],1663672092929
89,0.14392742383682566,0.3006311313952999,0.22227927761606278,[0.60179734 0.24012171],[0.6262449  0.24026178],[0.65079182 0.24541323],[0.67011553 0.24888361],[0.64277184 0.25182655],[0.61940879 0.24694163],1663672092953
90,0.19800900512094263,0.22485323459020293,0.21143111985557278,[0.59603924 0.23559943],[0.6230759  0.23179096],[0.6476801  0.23699167],[0.66551316 0.24324755],[0.63849026 0.24748996],[0.6148749  0.24279864],1663672092977
91,0.2100865610240766,0.2437584413602354,0.226922501192156,[0.59457207 0.23055771],[0.62030005 0.22577795],[0.6440872  0.23084405],[0.66212434 0.23735884],[0.63549995 0.24212651],[0.61261576 0.23789531],1663672092997
92,0.2041235650151402,0.24334415295079292,0.22373385898296655,[0.59097886 0.22836322],[0.61618108 0.22357991],[0.64017314 0.22798498],[0.65918607 0.23368147],[0.63192904 0.23920508],[0.60888571 0.23553672],1663672093018
93,0.19166954767466857,0.2717215705270815,0.23169555910087503,[0.5867241  0.22549087],[0.61334473 0.22033462],[0.63834047 0.22476014],[0.65804112 0.23047623],[0.6307987  0.23592368],[0.60635996 0.2323904 ],1663672093040
94,0.19341513871874236,0.31437441256192805,0.2538947756403352,[0.57822841 0.2229467 ],[0.60535616 0.21730591],[0.63043159 0.22176386],[0.64997983 0.22767039],[0.62296569 0.23321643],[0.59830695 0.22956872],1663672093063
95,0.13780922895941033,0.3291954824068602,0.23350235568313527,[0.57175839 0.2197545 ],[0.59686595 0.21691428],[0.62237847 0.22026886],[0.6440174  0.22410421],[0.6147576  0.22695448],[0.59006876 0.22399354],1663672093083
96,0.1894359484949042,0.34118017785980137,0.2653080631773528,[0.56525338 0.21827736],[0.58916497 0.21200505],[0.61309612 0.21591158],[0.63349426 0.22219375],[0.60556573 0.22631451],[0.58274287 0.22337084],1663672093107
97,0.17112547737591302,0.3315408715312972,0.2513331744536051,[0.55799162 0.21655305],[0.58131599 0.21235837],[0.60571724 0.21638355],[0.62665492 0.22129889],[0.59743029 0.22513579],[0.57469124 0.22176233],1663672093129
98,0.16609053753572456,0.3118892450788178,0.2389898913072712,[0.54993314 0.21515417],[0.57518071 0.2112889 ],[0.60024559 0.21546236],[0.62196982 0.22066844],[0.5920223  0.22429195],[0.56774306 0.22062096],1663672093150
99,0.16530985497454287,0.306159308211645,0.23573458159309393,[0.54801339 0.21437877],[0.57184237 0.21008414],[0.5960862  0.21347888],[0.61812407 0.21803673],[0.58847779 0.22246365],[0.56510842 0.21932983],1663672093169
100,0.1424226098010654,0.32869101666716044,0.23555681323411293,[0.5421676  0.21136141],[0.56637836 0.20765199],[0.59129035 0.21132047],[0.61271733 0.21561709],[0.58384174 0.21820576],[0.5598923  0.21524858],1663672093189
101,0.1274789735825802,0.35923929480174055,0.24335913419216038,[0.53984189 0.20673998],[0.56199992 0.20487213],[0.58672124 0.20853122],[0.60909426 0.21134919],[0.57927245 0.21388553],[0.55576211 0.21067853],1663672093209
102,0.10620080144279097,0.36751681469655634,0.23685880806967366,[0.53390497 0.20069209],[0.55677181 0.20053619],[0.58261478 0.20431039],[0.60539693 0.20626004],[0.57551759 0.20821707],[0.55101109 0.20473684],1663672093230
103,0.13198486454618047,0.3131651776340404,0.22257502109011043,[0.53201139 0.20002991],[0.55394697 0.19560249],[0.5782823  0.19848643],[0.60013926 0.20189346],[0.57256287 0.2052166 ],[0.54925454 0.20346728],1663672093251
104,0.11781764826946078,0.3180089872031543,0.21791331773630754,[0.52791357 0.19717161],[0.55162358 0.19358478],[0.57667309 0.19675022],[0.5994519  0.20013401],[0.57043928 0.20220496],[0.54583305 0.199927  ],1663672093276
105,0.11977713591395721,0.3123936229044932,0.2160853794092252,[0.5267967  0.19421372],[0.55090177 0.19230802],[0.57718563 0.19577046],[0.60069966 0.19779047],[0.56919974 0.20027098],[0.54381156 0.1971001 ],1663672093298
106,0.12237806863013695,0.3546079683197137,0.23849301847492532,[0.52132088 0.19216305],[0.54857337 0.19137575],[0.57612246 0.1954996 ],[0.59958696 0.19736339],[0.56793875 0.20047009],[0.54042    0.19648777],1663672093320
107,0.10979486032397641,0.3315428957431659,0.22066887803357116,[0.52469701 0.19510968],[0.54768074 0.19489871],[0.57304031 0.19770141],[0.59711635 0.1981359 ],[0.56551588 0.20120008],[0.54080194 0.19817311],1663672093340
108,0.1342677933905104,0.38183546425764275,0.25805162882407656,[0.51526958 0.20523112],[0.53998107 0.20374548],[0.56504542 0.20484395],[0.58788788 0.20497635],[0.55839324 0.21188498],[0.53216225 0.20967725],1663672093360
109,0.11922173580400196,0.40341044935844766,0.2613160925812248,[0.51720411 0.20015676],[0.53912574 0.1994454 ],[0.56300265 0.20182559],[0.5849641  0.20239356],[0.55619234 0.20670122],[0.53298438 0.20423794],1663672093383
110,0.17345263790257673,0.47590159229668727,0.324677115099632,[0.51398492 0.20375863],[0.53598702 0.19677211],[0.55941671 0.19877726],[0.58005655 0.20313141],[0.55436057 0.20864642],[0.53177422 0.20782945],1663672093399
111,0.1990320165438716,0.37563228252057673,0.2873321495322242,[0.51019752 0.20460866],[0.53290552 0.19567209],[0.55598575 0.1973864 ],[0.57572448 0.2023821 ],[0.55037135 0.208583  ],[0.52801323 0.20833337],1663672093425
112,0.1994667737709983,0.4100568479466411,0.3047618108588197,[0.51007396 0.20633963],[0.53243703 0.1959566 ],[0.55576223 0.19690143],[0.57624781 0.2020098 ],[0.55062294 0.20856242],[0.52795327 0.20891495],1663672093450
113,0.21160142594205295,0.3997246197002255,0.3056630228211392,[0.50986528 0.2070626 ],[0.53007036 0.19627137],[0.55199969 0.19713584],[0.57191509 0.20183453],[0.54801613 0.2088225 ],[0.52671576 0.20986946],1663672093470
114,0.23232485798512867,0.4016696464403675,0.3169972522127481,[0.50742543 0.20782666],[0.52855229 0.19632414],[0.55185151 0.197383  ],[0.57149577 0.20252073],[0.54634315 0.21096252],[0.52464986 0.21103325],1663672093492
115,0.2167183689654022,0.4510493441496549,0.33388385655752856,[0.50651926 0.21032822],[0.5262273  0.20029812],[0.54790002 0.20092766],[0.56653082 0.2045327 ],[0.54287124 0.21261492],[0.52259701 0.21320634],1663672093512
116,0.21830500769495234,0.5995539120500636,0.40892945987250795,[0.50492448 0.21358301],[0.52414036 0.20442985],[0.54597145 0.20508841],[0.56508207 0.20818013],[0.54082692 0.21705197],[0.52057385 0.2172929 ],1663672093530
117,0.1926786154636422,0.4873376581804019,0.3400081368220221,[0.50398225 0.21528819],[0.52353853 0.20680723],[0.54564124 0.20696944],[0.56465536 0.20870073],[0.54087394 0.21751985],[0.52011085 0.21824542],1663672093551
118,0.2379161250050079,0.4750347912044185,0.3564754581047132,[0.50498807 0.21884155],[0.52295333 0.20769197],[0.54433411 0.20733693],[0.56273609 0.21043521],[0.54060918 0.22028819],[0.52088308 0.22183293],1663672093575
119,0.22165249984845253,0.48611711295982984,0.3538848064041412,[0.50472569 0.21950264],[0.52332026 0.20913213],[0.54534966 0.20895767],[0.56376135 0.21128796],[0.54076207 0.22105961],[0.52051294 0.22231725],1663672093592
120,0.1322245283162236,0.3319636359654465,0.23209408214083505,[0.50979793 0.22197516],[0.52983272 0.22136542],[0.5522579  0.21979988],[0.57173616 0.21577924],[0.54673189 0.22673368],[0.52464515 0.22691247],1663672093613
121,0.1425655194567699,0.3415261538712444,0.24204583666400714,[0.51073629 0.22260123],[0.52977586 0.2180531 ],[0.55157238 0.21691756],[0.57160741 0.2154073 ],[0.54735988 0.22476894],[0.52631676 0.22589068],1663672093633
122,0.18038134524983035,0.41294820695733764,0.296664776103584,[0.51005536 0.22042954],[0.52830631 0.21201676],[0.55024451 0.21151797],[0.5696606  0.21237782],[0.54631901 0.22136763],[0.52600431 0.22287092],1663672093654
