FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
11,0.23780631771879612,0.2627201364529713,0.2502632270858837,[0.56377655 0.30888647],[0.58401239 0.30468476],[0.60257894 0.30842751],[0.61500239 0.31461236],[0.59576714 0.31864157],[0.57790816 0.315292  ],1663674367639
12,0.2339542444168149,0.2566301133308341,0.24529217887382448,[0.55850106 0.31353617],[0.57931179 0.30927104],[0.59848171 0.31275228],[0.61125511 0.31853163],[0.59179431 0.32330415],[0.57329869 0.32000327],1663674367657
13,0.2310068352147325,0.2625986891104672,0.24680276216259983,[0.55131531 0.31837258],[0.57245576 0.31408834],[0.59194189 0.31772608],[0.60503191 0.32377756],[0.58512825 0.32828531],[0.56631631 0.32483459],1663674367677
14,0.24388110654560416,0.2601248666163555,0.2520029865809798,[0.54663002 0.32057771],[0.56715763 0.3154349 ],[0.58624417 0.3188166 ],[0.59963369 0.32522643],[0.57949036 0.33005887],[0.56108302 0.32674417],1663674367699
15,0.23295438257181922,0.28287896901777554,0.2579166757947974,[0.54236948 0.32205039],[0.56220001 0.31675103],[0.58102536 0.31963554],[0.59453934 0.32560211],[0.57528502 0.33038431],[0.55706388 0.32779196],1663674367721
16,0.22546815358567765,0.2774272366115809,0.2514476950986293,[0.54311651 0.32153872],[0.56325591 0.31657189],[0.58242536 0.31974754],[0.5957222  0.32571572],[0.57619953 0.32990262],[0.55781883 0.32714015],1663674367742
17,0.2384999208067244,0.25117805385866604,0.2448389873326952,[0.54484385 0.31861311],[0.56553328 0.31335652],[0.58487821 0.31669816],[0.59797859 0.32291448],[0.57795417 0.32750785],[0.55944246 0.32437634],1663674367764
18,0.2516744876642572,0.27552772038814705,0.2636011040262021,[0.54451084 0.31230223],[0.56550646 0.3065955 ],[0.58521199 0.30996776],[0.59833336 0.31629995],[0.57786411 0.3216269 ],[0.55915546 0.31837752],1663674367786
19,0.2453461468479383,0.27766977365041035,0.26150796024917433,[0.54311669 0.30554697],[0.56328285 0.30023664],[0.58258402 0.30343994],[0.59637696 0.30989036],[0.5755372  0.31483209],[0.55714977 0.31150091],1663674367804
20,0.23103522068104332,0.2725334293828361,0.2517843250319397,[0.54154289 0.30413321],[0.56185478 0.29921764],[0.5813759  0.30212405],[0.59540117 0.30836302],[0.57501864 0.31317374],[0.55631119 0.31010225],1663674367825
21,0.2262284957258655,0.287065001899612,0.25664674881273875,[0.53581661 0.30699086],[0.55559117 0.30218872],[0.57514381 0.30492258],[0.58923358 0.31080863],[0.56934679 0.31583041],[0.55077904 0.31304824],1663674367848
22,0.2294579662324985,0.26971556982193273,0.24958676802721563,[0.53520411 0.30491158],[0.55542147 0.29963297],[0.57507449 0.30196252],[0.5893935  0.30773371],[0.56929386 0.31331182],[0.55035549 0.31069341],1663674367870
23,0.23899214940163566,0.2758411230530811,0.2574166362273584,[0.53402334 0.30005011],[0.55331105 0.29406449],[0.57219529 0.29661003],[0.58611453 0.30282104],[0.56626749 0.30777785],[0.54820812 0.30524549],1663674367894
24,0.23793749355236152,0.24510437182191286,0.2415209326871372,[0.5314123  0.29879791],[0.55046719 0.29366225],[0.56891197 0.29618827],[0.58235586 0.3015888 ],[0.56261426 0.3068746 ],[0.54508787 0.30424911],1663674367916
25,0.2214566100691398,0.2574672126240838,0.2394619113466118,[0.52851647 0.29981342],[0.54725838 0.29425773],[0.56613892 0.29649761],[0.58054817 0.30214608],[0.56085587 0.30689824],[0.54284024 0.30477023],1663674367942
26,0.2233551029682143,0.26063895646110985,0.24199702971466208,[0.52676737 0.29799613],[0.54587328 0.29273349],[0.56463253 0.29493201],[0.5786171  0.30018878],[0.55897427 0.30523014],[0.54098392 0.30306748],1663674367966
27,0.23332516845028467,0.24965885589153555,0.2414920121709101,[0.52757496 0.29828936],[0.54585004 0.29236042],[0.56450379 0.29459193],[0.57865757 0.30045071],[0.55905372 0.3054193 ],[0.54139388 0.30321899],1663674367991
28,0.23678268034911631,0.26568630469373067,0.2512344925214235,[0.52848971 0.29735255],[0.5470649  0.29087108],[0.56559902 0.29284048],[0.57974887 0.29869124],[0.56050617 0.30395129],[0.54274881 0.30213276],1663674368012
29,0.22926251057652586,0.31113982736175677,0.2702011689691413,[0.52632046 0.29256278],[0.54438794 0.28633609],[0.5627315  0.28808644],[0.57740963 0.29391867],[0.5585953  0.29910585],[0.54067856 0.29739434],1663674368034
30,0.21513288899478242,0.2207616532421034,0.21794727111844292,[0.52383709 0.29126042],[0.54165632 0.28488049],[0.55981982 0.28604117],[0.57449877 0.29115173],[0.55604541 0.29628125],[0.53822058 0.29520851],1663674368056
31,0.2154894202969977,0.21448598164014335,0.2149877009685705,[0.51981235 0.29162851],[0.53798485 0.2848039 ],[0.55645591 0.28624514],[0.57104439 0.29139438],[0.55266947 0.29644611],[0.53468269 0.29550511],1663674368079
32,0.22611271700695632,0.24673909420779977,0.23642590560737803,[0.51606745 0.29298601],[0.53424162 0.28560042],[0.55263633 0.28686321],[0.56694514 0.29203707],[0.54863495 0.29746366],[0.53068584 0.29672778],1663674368098
33,0.2242264268143308,0.2581276807084877,0.24117705376140924,[0.51045996 0.29478264],[0.5296455  0.28744161],[0.54877388 0.28843623],[0.56342816 0.29335344],[0.54497588 0.29954633],[0.52615315 0.29894418],1663674368118
34,0.21013395823949638,0.27547050015079255,0.24280222919514446,[0.50777864 0.29857504],[0.52697307 0.29220161],[0.54626912 0.29326236],[0.5610137  0.29752845],[0.54249567 0.30368459],[0.52358758 0.30297521],1663674368136
35,0.2108934320151264,0.2816915973519233,0.24629251468352484,[0.50664014 0.30214337],[0.52550453 0.29554808],[0.54482251 0.2964313 ],[0.56013894 0.30059963],[0.54130191 0.30707735],[0.52228761 0.30644456],1663674368157
36,0.21328366829790532,0.2541535837812904,0.23371862603959787,[0.50420916 0.29987177],[0.52435553 0.29345012],[0.54363555 0.29458538],[0.55805212 0.2988396 ],[0.53876919 0.30489638],[0.51982337 0.30409572],1663674368178
37,0.21701096302761505,0.2696771566135378,0.24334405982057644,[0.50315386 0.29633099],[0.52021331 0.28941128],[0.53808451 0.29023972],[0.55262899 0.2940498 ],[0.53421545 0.30009687],[0.51718348 0.29988882],1663674368202
38,0.22459544392026037,0.2667498579609376,0.24567265094059898,[0.50573254 0.29250562],[0.52399087 0.28490099],[0.54284537 0.28559589],[0.55821198 0.29009145],[0.53939474 0.2967594 ],[0.52107519 0.29645228],1663674368223
39,0.21315740404307917,0.2700210029801756,0.24158920351162738,[0.50620526 0.2899563 ],[0.52349633 0.28303203],[0.54148692 0.28384992],[0.55633676 0.28793561],[0.53812152 0.29376891],[0.52076727 0.29360014],1663674368247
40,0.2099140697291984,0.27662186328064853,0.24326796650492347,[0.50715703 0.29174593],[0.52325064 0.28526527],[0.54057431 0.28591385],[0.55577058 0.2897929 ],[0.53750581 0.29556754],[0.52079642 0.29526466],1663674368267
41,0.22007707875369428,0.2665734981124398,0.24332528843306706,[0.50601429 0.29564559],[0.52383196 0.28888392],[0.54184985 0.28964594],[0.5559569 0.2935558],[0.53789973 0.29979894],[0.52047235 0.29947099],1663674368289
42,0.22597798020658982,0.26669046832080967,0.24633422426369975,[0.50351441 0.29882604],[0.5205242 0.2916618],[0.53843129 0.29236776],[0.55286157 0.29644373],[0.5350253  0.30283833],[0.51786935 0.30266413],1663674368312
43,0.22022033439478694,0.29886606644134195,0.25954320041806445,[0.50140578 0.30023512],[0.51794606 0.29314083],[0.5359     0.29342756],[0.55062133 0.29718077],[0.53279752 0.30376416],[0.51571494 0.30383667],1663674368331
44,0.2070529532071959,0.30290981918485976,0.25498138619602784,[0.50151622 0.30050662],[0.51895076 0.2935659 ],[0.53711325 0.29371563],[0.55197096 0.2971541 ],[0.53381413 0.30360675],[0.51621151 0.30371562],1663674368353
45,0.21835985882609288,0.310628864706834,0.26449436176646346,[0.49986398 0.30199483],[0.5169726  0.29469401],[0.53514707 0.29473129],[0.55025184 0.29836419],[0.53158683 0.30527556],[0.51413256 0.30525202],1663674368376
46,0.2210676827853692,0.30575962996099654,0.26341365637318287,[0.49462667 0.30611131],[0.51116675 0.29817209],[0.52950931 0.29807711],[0.54464185 0.30189851],[0.52656186 0.30871117],[0.50910825 0.30913734],1663674368399
47,0.22735601003064987,0.2753302358311654,0.25134312293090766,[0.49056575 0.30817536],[0.50619507 0.30024627],[0.52379477 0.29975325],[0.5387972  0.30266315],[0.52113992 0.31040341],[0.50451535 0.31121653],1663674368421
48,0.22012313952374213,0.29473792114187286,0.2574305303328075,[0.48574713 0.30944997],[0.50286913 0.30139807],[0.52099138 0.30056259],[0.53586888 0.30329606],[0.51786608 0.31131834],[0.50045562 0.3121618 ],1663674368440
49,0.22596333306153163,0.3125975043491236,0.2692804187053276,[0.48232105 0.30848217],[0.49823606 0.29995242],[0.51570469 0.2991401 ],[0.5308091  0.30168113],[0.51278472 0.30975771],[0.49607012 0.31085509],1663674368462
50,0.22375271714249287,0.30229844848731163,0.26302558281490224,[0.48184475 0.30821547],[0.49869165 0.29920134],[0.51704049 0.29754621],[0.5330441  0.30015945],[0.5153839  0.30897498],[0.49764258 0.31079966],1663674368482
51,0.21454536750884218,0.2669448002579152,0.2407450838833787,[0.48113844 0.30376199],[0.49751568 0.29486543],[0.51547748 0.29330626],[0.531353   0.29588586],[0.51435483 0.30386931],[0.49694535 0.30603838],1663674368508
52,0.22717825897681218,0.25978607626597167,0.2434821676213919,[0.48474884 0.2960465 ],[0.49999708 0.28671798],[0.5178225  0.28501755],[0.53392345 0.28761494],[0.51726115 0.29600978],[0.50013864 0.29837942],1663674368529
53,0.20788516095099868,0.30095205475866194,0.2544186078548303,[0.49073219 0.29259247],[0.50681311 0.28413293],[0.52510476 0.2825149 ],[0.5409981  0.28485608],[0.52345669 0.292934  ],[0.50592428 0.2946921 ],1663674368554
54,0.211785821034197,0.26923655441380673,0.24051118772400187,[0.49421737 0.29497731],[0.51171494 0.2862522 ],[0.53047132 0.28529227],[0.54610562 0.28839311],[0.52815968 0.29594463],[0.51010936 0.29739141],1663674368574
55,0.21469480404919977,0.292764619586636,0.2537297118179179,[0.49887052 0.29894423],[0.51607198 0.29119796],[0.53400439 0.29079944],[0.54934704 0.29421842],[0.53107792 0.30129206],[0.51361376 0.30179229],1663674368597
56,0.2139556391491786,0.2866330040846573,0.25029432161691795,[0.50185639 0.30439067],[0.51949811 0.29703534],[0.53773355 0.29723269],[0.55289459 0.3010928 ],[0.53395277 0.30753237],[0.51628906 0.30746657],1663674368620
57,0.2306532462252568,0.30197538293649934,0.26631431458087806,[0.50563854 0.30980286],[0.52397406 0.30241382],[0.54320091 0.30256814],[0.55856252 0.30676439],[0.53991443 0.31451336],[0.52128184 0.31417492],1663674368640
58,0.20750873856338914,0.3222901294409573,0.2648994340021732,[0.508322   0.31232062],[0.52705818 0.305976  ],[0.54686737 0.30640799],[0.56233037 0.31011981],[0.5430575  0.31717214],[0.52396488 0.31654724],1663674368663
59,0.21622241438087142,0.29509790191844043,0.2556601581496559,[0.50900429 0.31491169],[0.52773029 0.30797672],[0.54709983 0.30833167],[0.56189448 0.31224287],[0.54329151 0.31925583],[0.52458757 0.31886446],1663674368684
60,0.22365824974063728,0.28441782412487465,0.25403803693275595,[0.5106107  0.31582606],[0.52953821 0.30804494],[0.54884166 0.30854085],[0.56353688 0.31272578],[0.54480511 0.31970984],[0.52624691 0.31941757],1663674368705
61,0.22384297988684743,0.30699482726346167,0.2654189035751545,[0.50989705 0.31394738],[0.52799988 0.30634615],[0.54735494 0.3063603 ],[0.56202227 0.31002149],[0.54366344 0.3175945 ],[0.52519733 0.31757846],1663674368725
62,0.22737816451209195,0.296471612615637,0.2619248885638645,[0.51132047 0.31236443],[0.52926588 0.30438641],[0.54859233 0.30461702],[0.56344694 0.30870584],[0.54474384 0.31592596],[0.52643621 0.31585994],1663674368743
63,0.22210388380992246,0.27784540899187715,0.2499746464008998,[0.51262653 0.3104282 ],[0.53094006 0.30283141],[0.54988503 0.30287799],[0.56432599 0.3064512 ],[0.54639143 0.31383452],[0.52822328 0.31403998],1663674368764
64,0.21864286884982845,0.2900875348582204,0.25436520185402445,[0.51415855 0.30759361],[0.53279912 0.30065519],[0.55197746 0.30109784],[0.56648201 0.30489904],[0.54771626 0.31186301],[0.52942121 0.31147283],1663674368783
65,0.2237950169963457,0.2640538972515968,0.24392445712397126,[0.51378089 0.30546066],[0.53243035 0.29912263],[0.55178773 0.29978722],[0.56657344 0.30376831],[0.54709613 0.31093249],[0.52870882 0.31005567],1663674368803
66,0.2252722669985529,0.3090334258958519,0.2671528464472024,[0.51088858 0.30578011],[0.52913678 0.29841009],[0.54818612 0.29900706],[0.56311667 0.30351996],[0.5443629  0.31017447],[0.5261215  0.30976596],1663674368821
67,0.22131627548527386,0.29085908640657054,0.2560876809459222,[0.50982308 0.3050341 ],[0.52821916 0.2978029 ],[0.54742587 0.29838264],[0.56250221 0.30292431],[0.54370278 0.30950069],[0.52519757 0.30901417],1663674368844
68,0.21194637692048945,0.26498488123793507,0.23846562907921226,[0.50499898 0.30378723],[0.52230322 0.29744858],[0.54055649 0.29836664],[0.55512595 0.30196977],[0.53628963 0.30810341],[0.51906353 0.30757472],1663674368865
69,0.21576508935017857,0.2563490112711881,0.23605705031068333,[0.50005347 0.30357182],[0.51721209 0.29729521],[0.53558236 0.29772776],[0.55038232 0.30113539],[0.53173345 0.30802661],[0.51438397 0.3076658 ],1663674368886
70,0.2253558276446536,0.2756427514197425,0.250499289532198,[0.50041747 0.30485925],[0.51732552 0.29777241],[0.5352366  0.29802859],[0.54997349 0.30160236],[0.53132701 0.30858317],[0.51429105 0.30847895],1663674368907
71,0.20351999056518255,0.31812142716686637,0.2608207088660245,[0.5007081  0.30359975],[0.51898873 0.297003  ],[0.53760278 0.29707521],[0.55273539 0.30056694],[0.53377545 0.30709586],[0.51575243 0.30697757],1663674368929
72,0.20765167973232174,0.27584633770340133,0.24174900871786154,[0.50511968 0.3003822 ],[0.5224793  0.29442921],[0.54049087 0.29454541],[0.5555625  0.29778484],[0.53651649 0.30449051],[0.51919782 0.30415767],1663674368953
73,0.19725428168191364,0.2616104704258419,0.22943237605387778,[0.50372177 0.30088449],[0.52221709 0.29579952],[0.54125172 0.29666826],[0.55634284 0.30010089],[0.53683394 0.30630833],[0.51854199 0.305269  ],1663674368971
74,0.21474672670118103,0.2797719917469766,0.24725935922407882,[0.50124282 0.30349627],[0.51927328 0.29761228],[0.5377152  0.29824048],[0.55254638 0.30186826],[0.53362542 0.3086744 ],[0.51591372 0.3079173 ],1663674368989
75,0.20561189607841018,0.25913927990315744,0.2323755879907838,[0.49563634 0.30738294],[0.51484364 0.30101502],[0.53432935 0.30141786],[0.5496819  0.30524227],[0.53051609 0.31203809],[0.51150054 0.31145078],1663674369010
76,0.21472468280708354,0.2649721827516655,0.2398484327793745,[0.49021411 0.30935228],[0.50908542 0.30242702],[0.528319   0.30262893],[0.54349953 0.30617443],[0.52426499 0.31346911],[0.50557655 0.31322166],1663674369031
77,0.22419657474255514,0.25653392172196127,0.2403652482322582,[0.48670772 0.31113899],[0.50387883 0.30339211],[0.52230209 0.30333054],[0.53734559 0.30674657],[0.51909316 0.31425232],[0.50146157 0.31454057],1663674369052
78,0.21417092299723714,0.28783330859937045,0.2510021157983038,[0.48932198 0.31390598],[0.50782531 0.30652907],[0.52695525 0.30634785],[0.54219568 0.30987805],[0.52342647 0.31731066],[0.50485605 0.31732509],1663674369073
79,0.22538337013683757,0.3009349628936118,0.2631591665152247,[0.49147758 0.31497431],[0.50894815 0.30713618],[0.5274955  0.30715865],[0.5422886  0.31095213],[0.52372003 0.31803262],[0.50611919 0.31824648],1663674369092
80,0.19999617738611075,0.2921179268573364,0.24605705212172357,[0.49263    0.31072783],[0.51091367 0.30417007],[0.53019744 0.30441159],[0.54511571 0.30775425],[0.52595919 0.31421503],[0.50752795 0.31394765],1663674369113
81,0.21723572456491405,0.27120991473233785,0.24422281964862597,[0.49101797 0.30247915],[0.5091998  0.29595622],[0.52802801 0.29622859],[0.54315227 0.29971567],[0.52449679 0.30708757],[0.5062955  0.30683932],1663674369135
82,0.1871839200639259,0.2662342533352042,0.22670908669956502,[0.48815328 0.29975504],[0.50494039 0.29506549],[0.52312958 0.29544047],[0.53868413 0.29775065],[0.51891655 0.30425531],[0.50166106 0.30362061],1663674369156
83,0.21237899244264785,0.2882134910755814,0.25029624175911463,[0.48144811 0.30445749],[0.49925932 0.29716039],[0.517905   0.29738316],[0.53310508 0.30113319],[0.51440537 0.30783141],[0.49636009 0.3077386 ],1663674369175
84,0.19226581722831929,0.28816159591723617,0.24021370657277774,[0.48346767 0.30688179],[0.50221997 0.30090198],[0.52154922 0.30045551],[0.53693187 0.30281904],[0.51823908 0.31046516],[0.49928239 0.31053939],1663674369197
85,0.1942670408602044,0.30039747547471457,0.2473322581674595,[0.48564979 0.30863586],[0.50312883 0.30218473],[0.5216732  0.30225173],[0.53705668 0.30529156],[0.51861149 0.31182382],[0.50064504 0.31183597],1663674369219
86,0.2000779570815677,0.22890483658373478,0.21449139683265123,[0.48954865 0.30441922],[0.50741988 0.29798102],[0.52619284 0.29786161],[0.54144645 0.30065775],[0.52271903 0.30772686],[0.50463068 0.30796129],1663674369241
87,0.2103611141069628,0.2952285209361132,0.252794817521538,[0.49326986 0.30580887],[0.51039809 0.29880241],[0.52869421 0.29922259],[0.54393923 0.30314803],[0.52525949 0.30929714],[0.50772673 0.30916682],1663674369260
88,0.19966998504121067,0.2587666692376881,0.2292183271394494,[0.49434754 0.30258909],[0.51223254 0.29621819],[0.53090101 0.29674184],[0.54588944 0.3004303 ],[0.52725625 0.30637839],[0.50930053 0.30608997],1663674369282
89,0.20883637779028225,0.27688720703969016,0.2428617924149862,[0.49572515 0.29984036],[0.51414454 0.2932564 ],[0.53285348 0.29390785],[0.54749924 0.29794335],[0.52893633 0.30402759],[0.51080376 0.3035138 ],1663674369307
90,0.19223818953939267,0.2771694877199944,0.23470383862969352,[0.49561471 0.29883331],[0.51267529 0.29309061],[0.53096414 0.29359779],[0.5458504  0.29675564],[0.52728796 0.30257797],[0.50978774 0.30227482],1663674369331
91,0.2011208766674953,0.2782795196760336,0.23970019817176447,[0.49626115 0.29920706],[0.51314461 0.29305574],[0.53108788 0.29358414],[0.54594231 0.29708949],[0.52750981 0.302917  ],[0.51030052 0.3026498 ],1663674369357
92,0.19524039994770337,0.2898610550698125,0.24255072750875795,[0.49583885 0.29869494],[0.51292872 0.29324338],[0.53096223 0.29386777],[0.54588699 0.29707992],[0.52763313 0.30306861],[0.51030242 0.30265212],1663674369376
93,0.20397276055535238,0.2852620528745318,0.2446174067149421,[0.49592763 0.29876134],[0.51418519 0.2932165 ],[0.53274715 0.29402217],[0.54759061 0.29760993],[0.52883267 0.30392089],[0.51090991 0.30312553],1663674369395
94,0.21055994241119644,0.28419097499423057,0.2473754587027135,[0.49469429 0.29937774],[0.5131796  0.29311091],[0.53183419 0.29368407],[0.54686439 0.29744005],[0.52810413 0.30412233],[0.50997323 0.30352896],1663674369415
95,0.19892248346557295,0.2564512017565636,0.22768684261106828,[0.49628213 0.30066603],[0.5144012  0.29503357],[0.53296638 0.29561019],[0.54831338 0.29915309],[0.52930993 0.30541399],[0.51120728 0.30476868],1663674369436
96,0.19995510406880193,0.2446417365760714,0.22229842032243669,[0.49933964 0.30064335],[0.51736206 0.29534486],[0.53573316 0.29608604],[0.55072176 0.2996763 ],[0.53208047 0.30579352],[0.51416534 0.30500984],1663674369454
97,0.2114101209723305,0.2899800851037783,0.2506951030380544,[0.50090975 0.30160743],[0.51895714 0.29521123],[0.53726196 0.29594663],[0.55184698 0.30018198],[0.5335198  0.30608481],[0.51570147 0.30544478],1663674369474
98,0.20396005785577928,0.26026862405303847,0.23211434095440886,[0.50183064 0.30154115],[0.51988614 0.29537925],[0.53821647 0.2961207 ],[0.55289966 0.30007055],[0.53452134 0.30585247],[0.51666909 0.30530182],1663674369494
99,0.21002279129161536,0.30576956907423747,0.2578961801829264,[0.49999774 0.30084157],[0.51788205 0.29495898],[0.5361324  0.29605389],[0.55088001 0.30022383],[0.53206277 0.30594811],[0.51438546 0.30504611],1663674369513
100,0.20920261066070392,0.2574429024872823,0.2333227565739931,[0.49899352 0.30231506],[0.51692587 0.29632092],[0.53511178 0.29723555],[0.54959744 0.3012749 ],[0.53107983 0.30708089],[0.51338899 0.30624813],1663674369536
101,0.20794195790085082,0.2627914505126115,0.23536670420673117,[0.4987222  0.30408019],[0.51705909 0.29752722],[0.53581148 0.29835856],[0.55055887 0.3027302 ],[0.53207499 0.30843806],[0.5138877  0.30786738],1663674369559
102,0.2061782015791408,0.25076573780070516,0.22847196968992298,[0.50040966 0.30554363],[0.51960504 0.30004585],[0.53846371 0.30111545],[0.55314726 0.30521688],[0.53470325 0.31142336],[0.51620787 0.31027097],1663674369587
103,0.20889379202550704,0.26533657207858075,0.2371151820520439,[0.50054932 0.30679098],[0.51952702 0.30094635],[0.53858823 0.30204988],[0.55342865 0.30649287],[0.53466904 0.31245115],[0.51607621 0.31136739],1663674369607
104,0.20245668263454542,0.2617911450197546,0.23212391382715,[0.49935248 0.30636352],[0.51849467 0.30044174],[0.53766596 0.30145502],[0.55238789 0.30551115],[0.533755   0.31144929],[0.51501298 0.31060731],1663674369631
105,0.17348321700091165,0.29712020365797603,0.23530171032944386,[0.50075448 0.30055571],[0.51870012 0.29643935],[0.53743595 0.29770163],[0.55211455 0.30085039],[0.5334217  0.30573481],[0.5153777  0.30463144],1663674369652
106,0.21468591698252837,0.26829045404106094,0.24148818551179466,[0.50268513 0.29679343],[0.52129519 0.29077619],[0.53972733 0.29217714],[0.55432671 0.29692194],[0.53559411 0.30243084],[0.51770514 0.30129874],1663674369672
107,0.2212177649608342,0.25406886496774245,0.2376433149642883,[0.50481993 0.29492474],[0.52334076 0.2887322 ],[0.54155934 0.29059678],[0.55557901 0.29587141],[0.53692603 0.30070996],[0.51932412 0.29933435],1663674369690
108,0.21007701873437343,0.24565696792289038,0.22786699332863192,[0.50435477 0.29254475],[0.5229457  0.28760758],[0.54109335 0.28985837],[0.55550861 0.29500684],[0.5361855  0.29937828],[0.51862377 0.29751256],1663674369712
109,0.2286183878284322,0.27456131291422314,0.25158985037132764,[0.50086242 0.29161128],[0.51939511 0.28526074],[0.53761584 0.28740782],[0.55223805 0.29343739],[0.53264391 0.29794824],[0.51491505 0.29623279],1663674369731
110,0.22813071069424995,0.2635255229730632,0.24582811683365657,[0.50003964 0.29255182],[0.51957136 0.28641829],[0.53801185 0.28879005],[0.55217963 0.29439798],[0.5330413  0.29938123],[0.51495934 0.29761007],1663674369749
111,0.2095552470273576,0.2550593469034032,0.23230729696538038,[0.50238746 0.29739502],[0.5221467  0.29266474],[0.54112184 0.29500836],[0.55585921 0.30030414],[0.53617167 0.30502191],[0.51768363 0.30301708],1663674369771
112,0.21290769456944575,0.2394481399790176,0.22617791727423167,[0.50513619 0.29952151],[0.52460909 0.29491979],[0.54347897 0.29744062],[0.55844504 0.30290076],[0.53884637 0.30777577],[0.52030545 0.30549717],1663674369791
113,0.21476136080976832,0.2037608417502364,0.20926110128000236,[0.50851941 0.30185521],[0.52808928 0.29684517],[0.54730457 0.29912779],[0.56217933 0.30464453],[0.54277802 0.30970001],[0.52397865 0.3076697 ],1663674369811
114,0.2226181558560038,0.19970114984386417,0.211159652849934,[0.51616532 0.30055293],[0.53716147 0.29564884],[0.5571416  0.29829913],[0.57157558 0.30382371],[0.55171114 0.30939806],[0.53217816 0.30695689],1663674369831
115,0.2124899381789081,0.17526290147920134,0.19387641982905474,[0.51998907 0.2983298 ],[0.54018641 0.29379755],[0.55952889 0.29654959],[0.57368159 0.30200869],[0.5543595  0.30673569],[0.53552926 0.30425653],1663674369849
116,0.21839054691587692,0.2024610114764737,0.2104257791961753,[0.51958138 0.29543537],[0.53937542 0.29089636],[0.55811751 0.29388073],[0.57230663 0.29987726],[0.55320382 0.30426633],[0.53485572 0.30160311],1663674369871
117,0.20884241023630948,0.2725122325863761,0.2406773214113428,[0.51247007 0.29361892],[0.53318471 0.2895858 ],[0.55278265 0.2924566 ],[0.56724483 0.29795742],[0.54723811 0.30252391],[0.52811158 0.29985848],1663674369889
118,0.2111365202722313,0.2489721667423956,0.23005434350731346,[0.51014262 0.29231441],[0.52900493 0.28805164],[0.54751724 0.29047772],[0.56185013 0.29562891],[0.54265583 0.30039677],[0.52471495 0.2979992 ],1663674369910
119,0.21847072064701287,0.2515759407811523,0.2350233307140826,[0.50380003 0.29203519],[0.522066  0.2867052],[0.54010636 0.2887449 ],[0.55408251 0.29372239],[0.53529257 0.29856986],[0.51785707 0.29691356],1663674369933
120,0.18968221759724,0.2654419166654519,0.22756206713134597,[0.50004059 0.29294407],[0.51827967 0.28776222],[0.5369035  0.28939334],[0.55209088 0.29408097],[0.53329396 0.29848287],[0.51512593 0.29722106],1663674369953
121,0.21414943589707153,0.2513600323695229,0.23275473413329723,[0.49799514 0.29310656],[0.51625955 0.28785035],[0.53473288 0.28950962],[0.54949981 0.29409605],[0.5303458  0.29960304],[0.51256227 0.29827178],1663674369972
122,0.2123569645136966,0.24694688853773708,0.22965192652571684,[0.49843937 0.29792321],[0.51738399 0.29304463],[0.53615677 0.29493225],[0.55102587 0.2995944 ],[0.53146571 0.30506462],[0.51323432 0.30342585],1663674369996
