FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
53,0.29931913910930175,0.43043718012531706,0.3648781596173094,[0.49872354 0.15804429],[0.51025683 0.14223708],[0.5291627  0.14054045],[0.54674017 0.14528409],[0.52684784 0.15487501],[0.51055264 0.1574562 ],1663672318244
54,0.30634309677402255,0.4555374281182045,0.38094026244611356,[0.496227   0.15932813],[0.50724024 0.14405416],[0.52590674 0.14239006],[0.54315007 0.14649916],[0.52353847 0.15682714],[0.50737715 0.15922776],1663672318263
55,0.3179727546659173,0.3942248795412378,0.35609881710357755,[0.49075234 0.16306877],[0.50202549 0.14723878],[0.52068865 0.14562584],[0.53780323 0.14975312],[0.51851046 0.16057093],[0.50247145 0.16322654],1663672318285
56,0.3142310444635003,0.389254255517383,0.3517426499904417,[0.48655182 0.16485886],[0.4976097  0.14829285],[0.51661092 0.14626956],[0.5342207  0.15088014],[0.51447064 0.16138145],[0.49820334 0.16423872],1663672318304
57,0.3099649100114493,0.38436118046539325,0.3471630452384213,[0.48824206 0.16584146],[0.50100791 0.14998561],[0.52043736 0.14795759],[0.53726327 0.15193817],[0.51803291 0.16335826],[0.50109476 0.16598648],1663672318322
58,0.29386958878945246,0.38750900732891214,0.3406892980591823,[0.49810398 0.16261777],[0.51202762 0.1467678 ],[0.53184223 0.14521234],[0.54850185 0.14966954],[0.52882361 0.15997408],[0.51133567 0.16226792],1663672318341
59,0.2996355466960184,0.42836993288252684,0.3640027397892726,[0.51019037 0.15564284],[0.52387053 0.14000955],[0.54380232 0.13887137],[0.5608502  0.14394948],[0.540654   0.15389621],[0.52334499 0.15580688],1663672318360
60,0.2881507998195394,0.43780560669002017,0.3629782032547798,[0.52067459 0.15120189],[0.53500408 0.13703799],[0.55400217 0.13703224],[0.57061356 0.14204168],[0.55003363 0.15080823],[0.53318006 0.15184996],1663672318380
61,0.28686986899892275,0.3752125831072351,0.33104122605307895,[0.51495796 0.16333476],[0.53065413 0.15060245],[0.55067122 0.15056355],[0.56672162 0.15527961],[0.54622334 0.16485682],[0.52852362 0.16553822],1663672318401
62,0.31215166517408016,0.3808356357957234,0.34649365048490177,[0.51015365 0.16828652],[0.52497274 0.15446112],[0.54434431 0.15477884],[0.55993575 0.15987384],[0.53969932 0.16950335],[0.52289391 0.17040616],1663672318421
63,0.30307636460720544,0.3799041664619095,0.34149026553455747,[0.50622505 0.16652456],[0.52122808 0.15358515],[0.54036778 0.1537286 ],[0.55575305 0.15797657],[0.53623372 0.16811505],[0.51922899 0.16895241],1663672318440
64,0.29697670516152463,0.4218984129314595,0.3594375590464921,[0.49992222 0.164929  ],[0.51413465 0.15129343],[0.53304422 0.15121   ],[0.5487417 0.1552721],[0.52836132 0.16496344],[0.51187301 0.16615181],1663672318464
65,0.2993646153343214,0.4606686248445809,0.38001662008945114,[0.49502444 0.1658944 ],[0.509049   0.15153989],[0.52836049 0.15090284],[0.54448241 0.15530051],[0.52473205 0.16533034],[0.50772631 0.16688988],1663672318487
66,0.32597491157548175,0.42238028168666497,0.37417759663107336,[0.49262804 0.16841969],[0.50489044 0.15408465],[0.52366972 0.15353546],[0.54007083 0.15776984],[0.5206517  0.16867645],[0.50439948 0.17033842],1663672318509
67,0.3079919418000448,0.3810377915298526,0.3445148666649487,[0.49226713 0.17178476],[0.50459015 0.15815455],[0.5235163  0.15749979],[0.54019409 0.16146198],[0.52045596 0.17193627],[0.50405157 0.17358711],1663672318535
68,0.3115369345766361,0.3694709088524483,0.34050392171454225,[0.50515389 0.17737022],[0.51876074 0.16381425],[0.53780323 0.16350438],[0.55373895 0.16735867],[0.53373301 0.17815249],[0.51725835 0.17944723],1663672318557
69,0.29465991860532037,0.36550622734671684,0.3300830729760186,[0.51382285 0.16925214],[0.52919424 0.155067  ],[0.54953653 0.15479133],[0.56593078 0.15972628],[0.54526722 0.16965392],[0.52740043 0.17071806],1663672318578
70,0.29312387482922464,0.482272322968166,0.38769809889869533,[0.52188867 0.15803158],[0.5378899  0.14400619],[0.55782545 0.14437991],[0.57373708 0.14959505],[0.55298525 0.1587685 ],[0.53524292 0.1593951 ],1663672318600
71,0.3185182613589763,0.4183431815450082,0.3684307214519923,[0.52444261 0.14975604],[0.54122895 0.1349763 ],[0.56165081 0.1356419 ],[0.57698196 0.14169618],[0.55629569 0.15148155],[0.53822577 0.15185177],1663672318622
72,0.2914509442159618,0.34497717470276923,0.31821405945936554,[0.52766454 0.14512259],[0.54150844 0.13176626],[0.56010306 0.13248429],[0.57629788 0.13764697],[0.55575335 0.14570853],[0.53940409 0.14637567],1663672318645
73,0.2789981506493239,0.4650283873608508,0.37201326900508735,[0.49180952 0.14959031],[0.50652611 0.13623729],[0.52598262 0.13601242],[0.54196107 0.14034432],[0.52218747 0.1493915 ],[0.50499099 0.15070513],1663672318667
74,0.3139563464146327,0.5419936296750802,0.42797498804485645,[0.47653753 0.15722536],[0.4885461  0.14339109],[0.50678974 0.14201127],[0.52259797 0.14530779],[0.50338024 0.15639025],[0.48760459 0.15845837],1663672318689
75,0.3199901428437247,0.43831004441148813,0.37915009362760643,[0.4689365  0.16562906],[0.47850466 0.15095259],[0.49609935 0.14883646],[0.51315314 0.15202093],[0.49373856 0.16320363],[0.47864681 0.16599968],1663672318709
76,0.3405898152838596,0.4858429996542988,0.41321640746907917,[0.46572721 0.16958512],[0.47431105 0.15429121],[0.49171388 0.15212603],[0.50873262 0.15534818],[0.49062794 0.16708201],[0.47594628 0.17006928],1663672318736
77,0.30667655749942024,0.49296306019451536,0.3998198088469678,[0.47925845 0.16615155],[0.4880251  0.15066922],[0.50588959 0.14843592],[0.52393591 0.15187246],[0.50478572 0.16214964],[0.48983529 0.1655702 ],1663672318759
78,0.3124665402798512,0.4949203879269321,0.4036934641033917,[0.48923457 0.16184388],[0.49969473 0.14624774],[0.51855588 0.14430739],[0.53616464 0.14815919],[0.51718861 0.15904301],[0.50110936 0.16193476],1663672318781
79,0.30333588076603774,0.4831872359272868,0.39326155834666227,[0.50016052 0.15717082],[0.51207507 0.14187372],[0.53092921 0.14014706],[0.54830807 0.14401785],[0.52917975 0.15476622],[0.51254874 0.15742312],1663672318805
80,0.30473458404838294,0.4558849104655108,0.3803097472569469,[0.51037043 0.1526297 ],[0.52242345 0.13897359],[0.54054046 0.13757679],[0.55670196 0.14024386],[0.53755003 0.15164438],[0.52153802 0.15379448],1663672318832
81,0.30285825454377513,0.4888991416141907,0.3958786980789829,[0.51125437 0.15337731],[0.52439159 0.13982567],[0.54311192 0.13897093],[0.55917245 0.14237593],[0.54000592 0.15324973],[0.52349401 0.15496628],1663672318853
82,0.30089329441501633,0.4097748326403598,0.35533406352768804,[0.5089367  0.15589018],[0.52231175 0.14238319],[0.54117554 0.14147723],[0.55771518 0.1451031 ],[0.53798652 0.15591004],[0.52120852 0.15762582],1663672318872
83,0.30747205642564057,0.408343352051875,0.3579077042387578,[0.50161284 0.1590254 ],[0.51647037 0.14426799],[0.53623557 0.14292386],[0.55215085 0.14718807],[0.53290284 0.158401  ],[0.51521432 0.16030616],1663672318894
84,0.3154388574642403,0.4552291666450559,0.3853340120546481,[0.50645882 0.15782632],[0.51839209 0.14245149],[0.53693348 0.14125551],[0.55372339 0.14522663],[0.53358865 0.15597175],[0.51763749 0.15820134],1663672318915
85,0.3131326182861172,0.4581209247985502,0.3856267715423337,[0.50864077 0.15586396],[0.52365345 0.13960047],[0.54423612 0.13822064],[0.56076461 0.14309506],[0.54081935 0.15446219],[0.52267158 0.15658362],1663672318936
86,0.29949461170716407,0.46029530246117156,0.3798949570841678,[0.51661271 0.1564807 ],[0.53096378 0.14046587],[0.551292   0.13930145],[0.56851023 0.1445888 ],[0.54808325 0.15465975],[0.53000468 0.15663926],1663672318961
87,0.24833986881877984,0.3712466869670824,0.3097932778929311,[0.52072656 0.15727097],[0.53601772 0.14675122],[0.55475628 0.14613914],[0.57032162 0.14898476],[0.55108458 0.15793879],[0.53408062 0.15921822],1663672318980
88,0.16970144075024543,0.28370074241914206,0.22670109158469376,[0.51782697 0.16025385],[0.53558987 0.15442422],[0.55485904 0.15308022],[0.57102859 0.15285558],[0.55101448 0.16160811],[0.53225273 0.1626491 ],1663672319002
89,0.28212169827961325,0.3539426914693322,0.31803219487447276,[0.50796914 0.16008636],[0.5221594  0.14607999],[0.54128212 0.14521562],[0.5577063  0.14912802],[0.53821123 0.15894929],[0.52099222 0.16069759],1663672319022
90,0.29886998498457756,0.3462349937306433,0.32255248935761044,[0.50065172 0.16189177],[0.51501721 0.14680293],[0.53455776 0.14528036],[0.55072635 0.14967886],[0.53164917 0.16024873],[0.51422673 0.16234349],1663672319045
91,0.28118918652859654,0.33902546414703627,0.3101073253378164,[0.49771029 0.16378948],[0.51002288 0.14959811],[0.52866548 0.14808324],[0.54532135 0.15163767],[0.52583367 0.16144685],[0.50959599 0.16356501],1663672319068
92,0.2983981854469609,0.3612993841601903,0.3298487848035756,[0.49287492 0.16586527],[0.50387907 0.15082762],[0.52221274 0.1490899 ],[0.53948957 0.15245137],[0.52007848 0.16304439],[0.50415421 0.16565667],1663672319088
93,0.30315402131653085,0.3447214695887248,0.3239377454526278,[0.48732585 0.16936722],[0.49818876 0.15356089],[0.5170992  0.15114506],[0.53519076 0.15473682],[0.51533824 0.16593817],[0.49898696 0.168989  ],1663672319108
94,0.31932435423543243,0.36589669885654524,0.34261052654598884,[0.48866361 0.17200851],[0.49771371 0.15679143],[0.51585335 0.15450628],[0.53394336 0.15757629],[0.51414108 0.1692099 ],[0.498918   0.17229298],1663672319129
95,0.32061160443881853,0.35181041748826836,0.33621101096354344,[0.49377236 0.17097683],[0.50305873 0.15483946],[0.52119994 0.15310544],[0.53937584 0.15673596],[0.51982355 0.16770716],[0.50446016 0.17074603],1663672319148
96,0.29817425763623456,0.36339703979562665,0.33078564871593064,[0.50708121 0.16170695],[0.51849747 0.14575824],[0.53738225 0.14408961],[0.55512303 0.14803256],[0.53552413 0.15835267],[0.5191921  0.16114661],1663672319171
97,0.2945694162909108,0.4237522578967753,0.35916083709384306,[0.51182282 0.15993001],[0.52323121 0.14370376],[0.54236287 0.14197104],[0.56022149 0.1466206 ],[0.54022813 0.15620434],[0.52388328 0.15886927],1663672319194
98,0.28757355221368347,0.40733048691961643,0.34745201956664995,[0.51006973 0.15945825],[0.52404338 0.14239919],[0.5450452  0.14021423],[0.56269145 0.14518805],[0.54272294 0.15542528],[0.52427745 0.15836854],1663672319219
99,0.29288358031504697,0.41064690849059154,0.35176524440281925,[0.51525623 0.15870252],[0.52814782 0.14208269],[0.54801655 0.14012459],[0.56580472 0.14527451],[0.54577339 0.15503159],[0.52848053 0.15764089],1663672319238
100,0.2922562858832645,0.37809107230453676,0.3351736790939006,[0.51400125 0.15832312],[0.52764505 0.14173578],[0.54784721 0.13960935],[0.56535274 0.14438161],[0.54500216 0.15479352],[0.5270949  0.15737982],1663672319261
101,0.2902392214992899,0.3592134754493815,0.3247263484743357,[0.51136994 0.15879896],[0.52578628 0.14186005],[0.54663241 0.13976109],[0.56426251 0.1448351 ],[0.54380751 0.15515903],[0.52539849 0.15795541],1663672319282
102,0.28733296161270133,0.3646005683237298,0.3259667649682155,[0.51230913 0.15751651],[0.52574587 0.14158273],[0.54559731 0.1396707 ],[0.56307918 0.1440254 ],[0.54294968 0.15430966],[0.52536136 0.15688977],1663672319306
103,0.29094431480097166,0.37493543291052966,0.33293987385575063,[0.51369089 0.15539946],[0.52705818 0.13892293],[0.5469749  0.13689844],[0.56454647 0.14143978],[0.54415786 0.15181163],[0.52662963 0.15442699],1663672319329
104,0.29633708581426094,0.39363905411888434,0.3449880699665726,[0.51988477 0.15451571],[0.5339632  0.13707313],[0.554703   0.13492331],[0.57233083 0.14008918],[0.55184555 0.15064465],[0.53350115 0.15332562],1663672319352
105,0.27365980100073023,0.4412373063497783,0.3574485536752543,[0.52469188 0.15481089],[0.54004568 0.13847369],[0.56027532 0.13638279],[0.5772112  0.14075811],[0.5568381  0.15076908],[0.53857696 0.1533663 ],1663672319371
106,0.2833348443196951,0.42385357753880387,0.3535942109292495,[0.53206843 0.15485269],[0.54785103 0.13883981],[0.56877309 0.13766304],[0.58601189 0.14280765],[0.56526786 0.1526711 ],[0.54655015 0.15469547],1663672319396
107,0.2659358397961881,0.35848733625997276,0.31221158802808047,[0.53087145 0.15836462],[0.54858214 0.14326106],[0.56969929 0.14190969],[0.58586711 0.14612627],[0.56585658 0.15613499],[0.54663152 0.15836659],1663672319416
108,0.26770278517600776,0.3867719859881671,0.3272373855820874,[0.53071803 0.15912108],[0.54827887 0.14464569],[0.56896865 0.1437308 ],[0.58531284 0.14807928],[0.56479579 0.15789992],[0.54579169 0.15949018],1663672319436
109,0.2806474440947618,0.38142706328947257,0.3310372536921172,[0.53073722 0.16008344],[0.54747277 0.1450491 ],[0.56825876 0.14405882],[0.58431917 0.14856504],[0.56415373 0.1587728 ],[0.54537076 0.16039224],1663672319459
110,0.28284422798944797,0.39011217010055643,0.3364781990450022,[0.52686638 0.15894759],[0.5451861  0.14304298],[0.56719685 0.14192107],[0.58334929 0.14692493],[0.56312877 0.15759566],[0.54301697 0.15937319],1663672319480
111,0.2784816025794907,0.3600494532290709,0.31926552790428075,[0.52344209 0.15768868],[0.54057962 0.1413824 ],[0.56251585 0.13992506],[0.57904679 0.14490327],[0.55860186 0.15518917],[0.53899771 0.15732408],1663672319500
112,0.2867671963700933,0.36905755297442416,0.32791237467225876,[0.52617377 0.15743229],[0.53922826 0.14193945],[0.55893469 0.14082079],[0.5765003  0.14551915],[0.55565047 0.15508181],[0.53853482 0.1569508 ],1663672319523
113,0.2808072029812072,0.33883817107387043,0.3098226870275388,[0.52340633 0.15750855],[0.53978437 0.14172095],[0.56083703 0.14043853],[0.57722235 0.14513326],[0.55716276 0.15536356],[0.53825366 0.1572879 ],1663672319546
114,0.28176210382446626,0.38785134672418087,0.33480672527432354,[0.5290609  0.15764374],[0.54422975 0.1422013 ],[0.56461942 0.14125167],[0.58129621 0.14632209],[0.56093174 0.15562309],[0.54291683 0.15742713],1663672319573
115,0.2748045484671226,0.3771531001969476,0.32597882433203507,[0.52859813 0.1591084 ],[0.54528689 0.14462121],[0.56546956 0.1437614 ],[0.58148909 0.14806134],[0.56136137 0.15791154],[0.54297996 0.1594045 ],1663672319600
116,0.27703111463343993,0.38565249986738115,0.3313418072504105,[0.52768517 0.15806967],[0.54406422 0.14351341],[0.5643574  0.14266096],[0.58042282 0.14722595],[0.56032622 0.15695897],[0.54200721 0.15834728],1663672319620
117,0.2713520934478271,0.3901622807508589,0.330757187099343,[0.52438235 0.1585041 ],[0.54219782 0.14392543],[0.56310391 0.14287359],[0.5786199  0.14714903],[0.55860257 0.15719296],[0.53955126 0.15875399],1663672319642
118,0.2862458156570843,0.38293413994795034,0.3345899778025173,[0.53025478 0.15106568],[0.54646564 0.1360763 ],[0.56688511 0.13555181],[0.58275449 0.14019489],[0.5630421  0.15017518],[0.54459339 0.15153664],1663672319662
119,0.2866092915773256,0.32339629201847353,0.3050027917978996,[0.53262633 0.14251816],[0.54981172 0.12731215],[0.57004386 0.12668034],[0.58568949 0.13178906],[0.56606984 0.14142326],[0.54762077 0.14292234],1663672319682
120,0.2684526342156962,0.3631022644851641,0.3157774493504302,[0.53245878 0.13650355],[0.54949498 0.12268141],[0.56928474 0.12197543],[0.58491927 0.12656572],[0.56538135 0.13564454],[0.54712677 0.13693777],1663672319699
121,0.26807164506464504,0.33371618875493597,0.3008939169097905,[0.53085148 0.13795552],[0.54777384 0.12380578],[0.56790137 0.12323026],[0.58345938 0.12867606],[0.56407887 0.13682759],[0.54571825 0.13817589],1663672319720
122,0.26979180249341,0.36846493943651454,0.31912837096496227,[0.52412659 0.14515284],[0.54135716 0.13073105],[0.56151164 0.12987509],[0.5770849  0.13471259],[0.55854535 0.14370869],[0.53991199 0.14563854],1663672319740
