FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
37,0.22292171767526975,0.2716382009529576,0.24727995931411367,[0.49592048 0.29501763],[0.51339221 0.28737807],[0.53175735 0.28801548],[0.54736537 0.29301113],[0.52782267 0.29877004],[0.51018703 0.29842454],1663673397911
38,0.20657710436303645,0.2379593782468284,0.22226824130493242,[0.49321115 0.29223371],[0.51275522 0.28536165],[0.53238118 0.28584099],[0.54783094 0.2901046 ],[0.52795315 0.2963677 ],[0.50898719 0.29586992],1663673397932
39,0.19810896598880914,0.22527283280540808,0.2116908993971086,[0.49075833 0.28851905],[0.50951457 0.28162989],[0.52863818 0.28132638],[0.54445493 0.28502625],[0.52568036 0.29163203],[0.50676972 0.29186711],1663673397950
40,0.21655209389161026,0.29135617177918255,0.2539541328353964,[0.49195892 0.28497574],[0.51008719 0.27745941],[0.52837646 0.27726236],[0.54311776 0.28075397],[0.52505732 0.28785935],[0.50714326 0.28819072],1663673397976
41,0.19775525358486962,0.21566542447584505,0.20671033903035735,[0.49776965 0.28091499],[0.51594597 0.27450791],[0.53459156 0.27447742],[0.54977089 0.27770948],[0.53166729 0.28424692],[0.51331693 0.28457871],1663673397999
42,0.18012039814939182,0.1790123208238558,0.1795663594866238,[0.50452763 0.28027797],[0.52315277 0.27494764],[0.54189223 0.27525848],[0.5569979  0.27831468],[0.53839767 0.28399244],[0.52001345 0.28392246],1663673398025
43,0.21488363081225767,0.27942770123856053,0.24715566602540912,[0.50889415 0.28410262],[0.52652973 0.27786523],[0.54450119 0.2786229 ],[0.55930161 0.28293812],[0.54022044 0.2887187 ],[0.52280897 0.2879011 ],1663673398045
44,0.21840685231085144,0.28237747749691333,0.2503921649038824,[0.50676787 0.28816083],[0.52471358 0.28163698],[0.54286444 0.28301591],[0.55758691 0.28802779],[0.53834665 0.29315758],[0.52102596 0.2921024 ],1663673398070
45,0.20239871927290376,0.2683364501815287,0.23536758472721622,[0.50689197 0.29454005],[0.52521837 0.28891131],[0.54377854 0.28990453],[0.55883598 0.29434943],[0.54001683 0.29978564],[0.52186894 0.29881424],1663673398094
46,0.2053272542309727,0.2750934662556005,0.2402103602432866,[0.50261021 0.29690892],[0.52129155 0.29103991],[0.54013425 0.2921766 ],[0.55518967 0.29662862],[0.53573239 0.302163  ],[0.5175333  0.30103552],1663673398113
47,0.20941389382015568,0.26398380298124235,0.23669884840069902,[0.50328624 0.29554421],[0.52085871 0.28983048],[0.53909588 0.29092646],[0.5543794  0.29541928],[0.53535408 0.30103749],[0.51771212 0.29997164],1663673398131
48,0.20773480582007722,0.24351649050877308,0.22562564816442515,[0.50648451 0.29381907],[0.52485877 0.28788188],[0.54377794 0.28895694],[0.55892909 0.29377773],[0.53985125 0.29928488],[0.52155513 0.29810107],1663673398151
49,0.2212987472637757,0.28777198821866257,0.25453536774121915,[0.50782502 0.29464906],[0.52586782 0.28772932],[0.54433143 0.28888044],[0.55898815 0.29388544],[0.5401724  0.29939315],[0.52245522 0.29854542],1663673398170
50,0.21710947319689097,0.26487311955621967,0.2409912963765553,[0.50903416 0.29367924],[0.52703154 0.28675166],[0.54570305 0.28791815],[0.5608958  0.29334456],[0.54173517 0.29844517],[0.52373374 0.29752815],1663673398193
51,0.2204376830383705,0.24203883428136172,0.2312382586598661,[0.50738305 0.29216245],[0.52427453 0.28611898],[0.54206169 0.2877253 ],[0.55676013 0.29287314],[0.53785849 0.2977657 ],[0.52092874 0.29647881],1663673398212
52,0.2119805144569688,0.27715071310391676,0.24456561378044278,[0.50250357 0.29395869],[0.52119404 0.28750727],[0.54009449 0.28893444],[0.55505824 0.29399174],[0.53556865 0.29909545],[0.51727355 0.29795358],1663673398238
53,0.2125886983980748,0.2887657641368049,0.25067723126743985,[0.49911672 0.29457119],[0.51764804 0.2881346 ],[0.53672099 0.28950316],[0.55213863 0.2946825 ],[0.53235781 0.30003798],[0.51391435 0.29863149],1663673398258
54,0.2179085958441672,0.2887275806700297,0.25331808825709845,[0.49868366 0.29567418],[0.51616675 0.28892976],[0.53485441 0.28995466],[0.55012268 0.29495007],[0.53074133 0.30054614],[0.51297915 0.29951853],1663673398278
55,0.20937618173094064,0.26893456172053004,0.23915537172573534,[0.50294536 0.2951721 ],[0.52064675 0.28881919],[0.53885192 0.28966659],[0.55344588 0.29387498],[0.53499812 0.29950774],[0.51749074 0.29892313],1663673398300
56,0.21333112321816644,0.2591357604807104,0.23623344184943842,[0.50515765 0.29477781],[0.52297491 0.28830698],[0.54142702 0.28916642],[0.55614758 0.2937597 ],[0.53741562 0.29934669],[0.51970941 0.29862007],1663673398323
57,0.20984029579413066,0.2747982293045703,0.2423192625493505,[0.50278854 0.29480487],[0.52047127 0.28859431],[0.53881115 0.28966004],[0.55391145 0.29441327],[0.53495085 0.29972076],[0.5172677  0.29878253],1663673398344
58,0.21814081902326105,0.28505745974482327,0.25159913938404216,[0.50320953 0.29601747],[0.52052718 0.28942961],[0.53864253 0.290517  ],[0.55348182 0.29528788],[0.53457534 0.30071136],[0.51728255 0.29989773],1663673398364
59,0.21495241784077837,0.24627759818643283,0.2306150080136056,[0.50306666 0.29353589],[0.52094007 0.28698549],[0.5393157  0.28787044],[0.55431193 0.29251984],[0.53531075 0.29815874],[0.51759833 0.29745993],1663673398386
60,0.2063096600229618,0.23158343925279068,0.21894654963787624,[0.5019092 0.2914696],[0.51948446 0.28518677],[0.53767467 0.28620213],[0.5530405  0.29088393],[0.53416723 0.29610029],[0.5165329  0.29536539],1663673398404
61,0.21585346575484815,0.24642995003554327,0.23114170789519572,[0.49852404 0.28820917],[0.51509953 0.28185868],[0.53318119 0.28302994],[0.5488593  0.28807563],[0.52964902 0.29330862],[0.51259416 0.2924273 ],1663673398425
62,0.22045937076016753,0.2383818628371639,0.2294206167986657,[0.49570331 0.28442845],[0.5129652 0.2776131],[0.53108108 0.27855107],[0.54617202 0.28340238],[0.52713823 0.28890195],[0.50987995 0.28835979],1663673398447
63,0.21554548092504006,0.21524979587436321,0.21539763839970164,[0.48972556 0.28372782],[0.50585645 0.27731645],[0.52364641 0.27767348],[0.53893876 0.28169274],[0.52030933 0.28779176],[0.50362915 0.28765845],1663673398469
64,0.20713346902534502,0.24310577971194863,0.22511962436864683,[0.48588085 0.2849758 ],[0.50247705 0.27865809],[0.52028114 0.27843001],[0.53608787 0.28213924],[0.51706046 0.28853405],[0.49990088 0.28855568],1663673398498
65,0.21124513390664393,0.22879289794723473,0.22001901592693934,[0.47283888 0.29029649],[0.48909649 0.28360656],[0.50645596 0.28382334],[0.52221096 0.28749937],[0.50368136 0.29380164],[0.48669758 0.29386562],1663673398521
66,0.1986808032566237,0.2844860784662254,0.24158344086142458,[0.46593851 0.29906657],[0.4824858  0.29209691],[0.49977952 0.29078978],[0.515899   0.29348159],[0.49796548 0.3006337 ],[0.480609   0.30188498],1663673398542
67,0.22872837090568382,0.3029233469061127,0.26582585890589827,[0.45513189 0.30359799],[0.47266918 0.29435575],[0.4911204  0.29304403],[0.50708103 0.29665548],[0.48918799 0.30472136],[0.47087166 0.30636156],1663673398564
68,0.2171425503082407,0.3274027083908799,0.2722726293495603,[0.44760737 0.30714858],[0.46595922 0.29795825],[0.48480919 0.29700327],[0.49968377 0.30036288],[0.48317304 0.30775264],[0.46484372 0.30984002],1663673398586
69,0.20963869036429228,0.3536267091805823,0.2816326997724373,[0.4490808 0.3072941],[0.46823701 0.29841912],[0.48827827 0.29749599],[0.50383115 0.30154893],[0.48630136 0.30848378],[0.46722624 0.31029359],1663673398610
70,0.21654258767835874,0.36449273918307556,0.29051766343071717,[0.45350114 0.30353233],[0.47298726 0.29454288],[0.49308982 0.29417652],[0.50820088 0.29851255],[0.49020883 0.3053754 ],[0.47102168 0.30660951],1663673398630
71,0.2181974483676367,0.35155221941413917,0.2848748338908879,[0.45288739 0.30487373],[0.47086975 0.29519182],[0.48977885 0.29461288],[0.5057689  0.29876179],[0.48846278 0.30555239],[0.47005987 0.3073774 ],1663673398652
72,0.22209533331385567,0.3694515231628756,0.2957734282383656,[0.45685741 0.30309337],[0.47374359 0.29473209],[0.49154562 0.29440251],[0.50700366 0.29809511],[0.48958221 0.30500054],[0.47235197 0.30625486],1663673398673
73,0.21099615950558454,0.2563975870396792,0.23369687327263186,[0.46370471 0.30409858],[0.48080316 0.2956576 ],[0.4986608 0.2945458],[0.51430935 0.29771686],[0.49650311 0.30492222],[0.47893935 0.30642298],1663673398693
74,0.23677153634444525,0.20522200176122263,0.22099676905283394,[0.46785325 0.30159342],[0.48294795 0.29371372],[0.49917424 0.29254383],[0.51408839 0.29568255],[0.49696076 0.30343521],[0.48106098 0.30450854],1663673398713
75,0.2203878114643724,0.2126525797523769,0.21652019560837465,[0.46851331 0.29843506],[0.48499671 0.29024625],[0.50259513 0.28894585],[0.51810408 0.29176992],[0.50048214 0.29979566],[0.4832871 0.3011139],1663673398735
76,0.19389438811472048,0.26016702625409543,0.22703070718440796,[0.46723807 0.29606184],[0.4817926  0.28936166],[0.49878931 0.28790593],[0.51461565 0.28973216],[0.49658933 0.2970984 ],[0.48044857 0.29834536],1663673398759
77,0.20930060274594253,0.2592897279475974,0.23429516534676997,[0.46573347 0.2951898 ],[0.48170131 0.28718743],[0.49936798 0.28578898],[0.51514268 0.2884143 ],[0.4973729  0.29603648],[0.480295   0.29752865],1663673398780
78,0.19906985599384222,0.26162810192112645,0.23034897895748435,[0.46735272 0.29696205],[0.48297343 0.288353  ],[0.50084454 0.28643483],[0.51705539 0.2887277 ],[0.49919197 0.29633382],[0.48202458 0.29833034],1663673398800
79,0.2107446937999712,0.23533023207832596,0.22303746293914858,[0.46501371 0.29815036],[0.48094475 0.28901756],[0.49883384 0.28729096],[0.51525968 0.290335  ],[0.49752042 0.2978068 ],[0.48014659 0.29982337],1663673398822
80,0.2231991031404309,0.20833446185160515,0.21576678249601802,[0.46248907 0.29532334],[0.4767938  0.28636232],[0.49389562 0.28462088],[0.51011658 0.28756118],[0.49248809 0.29525173],[0.47633648 0.29717037],1663673398846
81,0.20243269553022641,0.20773198013349253,0.20508233783185947,[0.45723006 0.29208142],[0.47320706 0.2826176 ],[0.49117655 0.28058064],[0.50752419 0.28303108],[0.48995775 0.29064214],[0.47248778 0.29314741],1663673398867
82,0.2217064394131959,0.22363169486952678,0.22266906714136134,[0.45851991 0.2893146 ],[0.47384179 0.27947465],[0.49164331 0.27742043],[0.50789833 0.28031495],[0.49055073 0.28837663],[0.47338793 0.29071066],1663673398890
83,0.2266217975734675,0.2698415652867062,0.24823168143008686,[0.46009713 0.29153514],[0.47400463 0.28136173],[0.49068829 0.27870387],[0.50634992 0.28099895],[0.48939568 0.28934625],[0.47360688 0.29213461],1663673398913
84,0.2299337676427515,0.252954404525669,0.24144408608421025,[0.46176746 0.29360363],[0.47627345 0.28373998],[0.49308011 0.28149447],[0.50878596 0.28412646],[0.49182567 0.29238677],[0.47569188 0.29481757],1663673398932
85,0.21461048867601934,0.2734085578131314,0.24400952324457537,[0.45830533 0.29664049],[0.47300315 0.28740808],[0.48991093 0.28507257],[0.50584024 0.28720415],[0.48862317 0.29544091],[0.47225818 0.29773435],1663673398951
86,0.20267661673739468,0.22878252562539833,0.21572957118139652,[0.45737401 0.29672915],[0.47428474 0.28750214],[0.49271303 0.28533533],[0.5091697  0.28785828],[0.49145511 0.29593685],[0.47329634 0.29808143],1663673398974
87,0.20305373176482752,0.23434103215565488,0.2186973819602412,[0.4578082  0.29727447],[0.47447747 0.28798577],[0.49295935 0.28565723],[0.5096606  0.28805059],[0.49159566 0.29632866],[0.47345528 0.29856652],1663673398996
88,0.21152414738304434,0.2446383877205479,0.22808126755179614,[0.45956928 0.29408491],[0.47557375 0.28425986],[0.49380404 0.28177497],[0.51048064 0.28422049],[0.49293542 0.29264709],[0.47517955 0.29528457],1663673399018
89,0.22666382011290487,0.27905250570682044,0.2528581629098626,[0.46466663 0.29629591],[0.48052672 0.28562611],[0.49860805 0.28317946],[0.51481837 0.28596619],[0.49769828 0.29467502],[0.48002747 0.29729635],1663673399041
90,0.236890327561129,0.28439315089655953,0.26064173922884426,[0.46832535 0.29554424],[0.48454452 0.28529459],[0.50294363 0.28357106],[0.51924092 0.28710249],[0.50135899 0.2956844 ],[0.4835664  0.29749101],1663673399062
91,0.20434735988424924,0.2757531671521175,0.24005026351818337,[0.46965775 0.29742578],[0.48682603 0.28821516],[0.50593513 0.2865673 ],[0.5222621 0.2893469],[0.50418538 0.29720908],[0.48567769 0.29912138],1663673399083
92,0.22226218143033497,0.292500234005428,0.2573812077178815,[0.474334   0.30153978],[0.49124667 0.29253331],[0.50993311 0.29072079],[0.52610773 0.29373527],[0.50778913 0.30247179],[0.48967847 0.30375397],1663673399108
93,0.2289847506066432,0.30632555527216787,0.26765515293940556,[0.48551622 0.29656786],[0.50122571 0.28766051],[0.51927221 0.28616363],[0.53565663 0.28936368],[0.51744264 0.29781246],[0.49997818 0.29899904],1663673399128
94,0.23411836467806957,0.33668198204080624,0.2854001733594379,[0.48750979 0.29535073],[0.50458282 0.28614753],[0.52330822 0.28486115],[0.53968221 0.28870305],[0.5212326  0.29718375],[0.50292063 0.29816347],1663673399149
95,0.23491896895396502,0.31232341865281277,0.2736211938033889,[0.47933939 0.30158365],[0.49603799 0.292849  ],[0.51454359 0.29231727],[0.53091848 0.29620391],[0.51094776 0.30423975],[0.49315175 0.3044064 ],1663673399175
96,0.22877805477958402,0.30778276166244384,0.26828040822101396,[0.4633517  0.31769875],[0.48027349 0.30902413],[0.4995845  0.30797431],[0.51622134 0.31127101],[0.49720484 0.32015729],[0.47871765 0.32087821],1663673399195
97,0.23538453884658575,0.3661436192584041,0.3007640790524949,[0.44809398 0.33228433],[0.46319142 0.3216854 ],[0.48204058 0.32028183],[0.49885902 0.32374263],[0.48026228 0.33222407],[0.46247932 0.33382517],1663673399218
98,0.24580094688199144,0.3436907582910965,0.29474585258654395,[0.4394463  0.34317732],[0.45402452 0.33213505],[0.47261155 0.3300595 ],[0.48948154 0.33317327],[0.47168151 0.34256771],[0.45377058 0.34467399],1663673399240
99,0.240697144454329,0.3749519148823352,0.30782452966833207,[0.43324929 0.34324557],[0.44711262 0.33345565],[0.46416956 0.33086297],[0.47920683 0.33223361],[0.46282202 0.34235141],[0.44648558 0.34462079],1663673399265
100,0.26010718418304496,0.3639209310328048,0.3120140576079249,[0.43170893 0.33528665],[0.44431272 0.32423776],[0.46149924 0.32181963],[0.4776811  0.32423431],[0.46142593 0.33403841],[0.44512838 0.33658868],1663673399285
101,0.2847380189190225,0.3226886849198146,0.30371335191941856,[0.44255254 0.32378027],[0.45600468 0.31243557],[0.47337627 0.31031927],[0.48885626 0.31335655],[0.47258189 0.3237927 ],[0.45609158 0.32596722],1663673399312
102,0.26356778028092553,0.3550957163057086,0.30933174829331705,[0.45532885 0.31473875],[0.46914685 0.3044911 ],[0.48654214 0.30280912],[0.50189459 0.30601269],[0.48510644 0.31522316],[0.46889001 0.3169654 ],1663673399333
103,0.2526058487640372,0.4026607089482319,0.3276332788561346,[0.46525264 0.31369221],[0.48167273 0.30330038],[0.50044751 0.30200523],[0.51622063 0.30577409],[0.49835831 0.31493622],[0.480533 0.31621 ],1663673399367
104,0.24250472001358017,0.3741709230740299,0.308337821543805,[0.47049963 0.31802908],[0.48748359 0.3088454 ],[0.50638199 0.30850729],[0.52166593 0.31269482],[0.50331295 0.32064873],[0.48541605 0.32109952],1663673399389
105,0.24854431983146832,0.37118941550900164,0.30986686767023497,[0.46760267 0.32454789],[0.48458421 0.3155818 ],[0.50357783 0.31580293],[0.51874655 0.32014063],[0.50008792 0.32800597],[0.48232201 0.3282057 ],1663673399412
106,0.24015115326606068,0.3320568796569484,0.2861040164615045,[0.46194988 0.33432171],[0.47815049 0.32493952],[0.49701226 0.32451043],[0.51290083 0.32844147],[0.49405313 0.33643824],[0.47642863 0.33716375],1663673399430
107,0.2350191881569438,0.3332917773779466,0.2841554827674452,[0.45791906 0.33828488],[0.47450727 0.32881171],[0.49316689 0.32771415],[0.50844502 0.330816  ],[0.49054456 0.33943832],[0.47266632 0.34066293],1663673399451
108,0.2407088970419446,0.34504082186165574,0.29287485945180014,[0.46112686 0.33991009],[0.47892091 0.32980156],[0.49845099 0.32859659],[0.51362455 0.33185777],[0.49557304 0.34100869],[0.47700921 0.34248582],1663673399475
109,0.2288561669049365,0.31474545527328224,0.27180081108910936,[0.4642688  0.34055912],[0.48051569 0.33105165],[0.49896845 0.32976943],[0.5142532  0.33276403],[0.49650046 0.34111124],[0.4789736  0.34249601],1663673399493
110,0.2524157310790384,0.33036431706286523,0.2913900240709518,[0.46655259 0.33773941],[0.48408705 0.32732087],[0.50305855 0.326691  ],[0.51778775 0.33034173],[0.49933538 0.3391619 ],[0.48131716 0.34014365],1663673399511
111,0.25019889762173164,0.35147177823146936,0.3008353379266005,[0.47047028 0.33331296],[0.48811296 0.32337949],[0.50695634 0.32263705],[0.52109551 0.32596624],[0.5034073  0.33491483],[0.48544025 0.33591542],1663673399532
112,0.22072688486629877,0.36195176965469344,0.2913393272604961,[0.47962067 0.32334375],[0.49681467 0.31465495],[0.51569325 0.31427336],[0.53071284 0.3178823 ],[0.51273304 0.32515869],[0.49484742 0.32588664],1663673399556
113,0.21968295268755408,0.3056528305289086,0.26266789160823134,[0.47897267 0.30962086],[0.49758375 0.30113259],[0.51711899 0.30050802],[0.53254992 0.30405053],[0.5140627  0.31196603],[0.49506617 0.31266937],1663673399578
114,0.22612618704478912,0.31272271440675725,0.2694244507257732,[0.47572446 0.30336189],[0.49308273 0.29524979],[0.51197183 0.2947489 ],[0.52752686 0.29821342],[0.50883502 0.30612123],[0.49093363 0.30679768],1663673399599
115,0.22286097474248104,0.2827134115826323,0.25278719316255666,[0.47166091 0.306716  ],[0.49055129 0.29825181],[0.51007295 0.29776162],[0.52553511 0.30112529],[0.5062533  0.30928925],[0.48746487 0.30984592],1663673399621
116,0.22370527893740766,0.3153373875864473,0.2695213332619275,[0.469455   0.31177658],[0.48621443 0.30327871],[0.50464898 0.30265152],[0.52059382 0.30594167],[0.50180686 0.31382182],[0.48418644 0.31460083],1663673399645
117,0.2290871452522292,0.30602531796291316,0.2675562316075712,[0.46693847 0.31617701],[0.4836407  0.30727768],[0.5019604  0.30617628],[0.51733601 0.30942073],[0.49957237 0.31760478],[0.48208603 0.31879532],1663673399665
118,0.2346161274804917,0.3485715858294173,0.2915938566549545,[0.46636325 0.3201215 ],[0.48289102 0.31096074],[0.50147033 0.3099134 ],[0.5167228  0.31331807],[0.49893504 0.32157192],[0.48128098 0.32276544],1663673399687
119,0.23060448070652992,0.35618020971731584,0.29339234521192287,[0.46653923 0.31981117],[0.48331842 0.31135878],[0.50165039 0.31045303],[0.51687044 0.31343016],[0.49882272 0.32184905],[0.48128846 0.3228381 ],1663673399708
120,0.22098576020141572,0.3595270048017819,0.2902563825015988,[0.46692127 0.31824005],[0.48495287 0.310231  ],[0.50392956 0.30935422],[0.5192824  0.31227347],[0.50102711 0.32077417],[0.4826121  0.32149932],1663673399727
121,0.23117903858908107,0.34949996781391246,0.29033950320149676,[0.46796259 0.31668487],[0.48686168 0.30821964],[0.50654548 0.30745989],[0.5222252  0.31075555],[0.50318527 0.31979758],[0.48396063 0.32032797],1663673399746
122,0.23633846475485407,0.3340554632912228,0.28519696402303846,[0.46632886 0.31945479],[0.48422536 0.3103295 ],[0.5034321  0.30945089],[0.51891571 0.31290072],[0.50013894 0.32167009],[0.48169273 0.32246169],1663673399766
