FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
29,0.23096082271473234,0.6415525185729076,0.43625667064382,[0.37658304 0.32153806],[0.3893972  0.31021786],[0.40644261 0.30673623],[0.42249027 0.30866456],[0.4070625  0.31743985],[0.39063269 0.32145211],1663674010656
30,0.22887333399271945,0.7519774670392598,0.49042540051598965,[0.36757267 0.32218194],[0.38192371 0.3104704 ],[0.39906591 0.30703682],[0.41440594 0.30803105],[0.39837366 0.31783256],[0.38217694 0.32204473],1663674010675
31,0.2339992839086074,0.6169999283327023,0.42549960612065485,[0.36479637 0.32185039],[0.3792727  0.31016704],[0.39644614 0.30705041],[0.41143093 0.30850172],[0.39495996 0.31807458],[0.37909022 0.3217431 ],1663674010695
32,0.2410403908766671,0.6528697685408231,0.4469550797087451,[0.36290073 0.32299218],[0.37449297 0.31173974],[0.38947064 0.30824745],[0.4037663 0.3086766],[0.38936651 0.31832224],[0.3756029  0.32248154],1663674010714
33,0.24966172010076426,0.9155567905297534,0.5826092553152589,[0.36470997 0.32236165],[0.37622663 0.31132919],[0.39118338 0.30738553],[0.404713   0.30715334],[0.39151421 0.31779194],[0.37780434 0.32217261],1663674010730
34,0.2497657514297627,0.669180211122796,0.45947298127627934,[0.36420822 0.32213631],[0.37539488 0.3106007 ],[0.3902702  0.30653501],[0.40448633 0.30672583],[0.39092532 0.31689236],[0.37716851 0.32162341],1663674010754
35,0.2353286850288448,0.5504820329391817,0.39290535898401324,[0.36461776 0.32136124],[0.37662172 0.31006277],[0.39181468 0.30560428],[0.40564981 0.30474964],[0.39164975 0.31585836],[0.37768    0.32058892],1663674010773
36,0.28135720920272694,0.7295270783582534,0.5054421437804901,[0.36619449 0.31864449],[0.37855232 0.30558938],[0.39484456 0.30038935],[0.4096629  0.29994816],[0.39542943 0.31381887],[0.38023651 0.31866601],1663674010793
37,0,0,0,0,0,0,0,0,0,1663674010807
38,0.2406813101226912,0.9589962105522889,0.5998387603374901,[0.36037263 0.3228026 ],[0.37247175 0.3133035 ],[0.38807344 0.31164333],[0.40221784 0.31487453],[0.38621834 0.32161587],[0.3719539  0.32364798],1663674010828
39,0.27474068034551835,0.6398189280689107,0.45727980420721454,[0.36275998 0.32204968],[0.37435174 0.31115782],[0.38920456 0.30870804],[0.40225953 0.31090346],[0.38799408 0.31971529],[0.37466365 0.32263184],1663674010852
40,0.25589529248163545,0.5678736234274956,0.4118844579545655,[0.36158225 0.32223707],[0.37207103 0.31128991],[0.38632822 0.30850142],[0.40006649 0.30992603],[0.38590902 0.31838167],[0.37314439 0.32202637],1663674010871
41,0.2505918011696118,0.5356336299595574,0.3931127155645846,[0.36182198 0.32214969],[0.37155789 0.31122136],[0.38524795 0.30791214],[0.39949009 0.30852452],[0.38565326 0.31754404],[0.37321317 0.32152453],1663674010895
42,0.22967616829098456,0.6681846524746953,0.44893041038283993,[0.36296794 0.32114708],[0.37289989 0.3109926 ],[0.38679445 0.30717695],[0.40062058 0.30686742],[0.38770032 0.3159444 ],[0.37491199 0.320465  ],1663674010915
43,0.2620648004625561,0.7619162477725163,0.5119905241175362,[0.36777961 0.32025081],[0.37764877 0.30835837],[0.39240742 0.30374581],[0.40717962 0.30409417],[0.39299929 0.31484196],[0.37949815 0.31941235],1663674010933
44,0.25744485477388795,0.5577481877283211,0.40759652125110457,[0.36507767 0.31959033],[0.37763658 0.30706668],[0.3936516  0.30215561],[0.40840745 0.30188322],[0.39398709 0.31416881],[0.37900931 0.31907165],1663674010953
45,0.26876652083225894,0.5392129459783127,0.4039897334052858,[0.36711651 0.316553  ],[0.3794688  0.30398071],[0.39583576 0.2987271 ],[0.41034314 0.2979694 ],[0.39645684 0.31150296],[0.3812893  0.31634849],1663674010975
46,0,0,0,0,0,0,0,0,0,1663674010991
47,0.28427814723183553,0.8485627033378754,0.5664204252848555,[0.36321539 0.32064846],[0.37420136 0.31049547],[0.38934439 0.30953133],[0.40283871 0.31320947],[0.38772431 0.32043806],[0.37429547 0.32239038],1663674011016
48,0.31581114333547167,0.8273283310530481,0.5715697371942599,[0.3650327  0.32083803],[0.37565988 0.30944702],[0.39048687 0.30766055],[0.40365726 0.31035203],[0.39000311 0.31988493],[0.37686414 0.32243657],1663674011035
49,0.27450650924533704,0.7173013384835504,0.4959039238644437,[0.36577871 0.31859386],[0.37825632 0.30840608],[0.39365682 0.30703855],[0.40657887 0.30969062],[0.39171511 0.31811711],[0.37765557 0.32007012],1663674011054
50,0.30236827253052684,0.6719150558972545,0.4871416642138907,[0.36538425 0.32044786],[0.37628198 0.30889702],[0.39134824 0.30702072],[0.40504414 0.30975693],[0.3900167 0.3191461],[0.37665918 0.32153302],1663674011073
51,0.28494215261243616,0.5680939745262993,0.4265180635693677,[0.36535603 0.32091403],[0.37570775 0.30940115],[0.39075348 0.3073625 ],[0.40542582 0.31044096],[0.38938341 0.31880721],[0.37615585 0.32146865],1663674011093
52,0.27663881625341347,0.6158512663133708,0.44624504128339215,[0.36321133 0.32259434],[0.37544358 0.31141526],[0.3910636  0.30869105],[0.40455806 0.31059602],[0.39035529 0.32031149],[0.37618992 0.32357031],1663674011111
53,0.27162765577931186,0.6690037768551261,0.470315716317219,[0.36627609 0.3215397 ],[0.37642613 0.30956259],[0.39170194 0.30623123],[0.40659934 0.30840316],[0.39158371 0.31750858],[0.37790355 0.32123044],1663674011131
54,0.2686199066597292,0.7857718629477837,0.5271958848037565,[0.3679961  0.32117912],[0.37948006 0.31036261],[0.3948122  0.30703926],[0.40884411 0.30808094],[0.3951821  0.31826198],[0.38064122 0.3221224 ],1663674011152
55,0.24887319946970937,0.7219966696974967,0.485434934583603,[0.36701259 0.32044932],[0.37977919 0.30853355],[0.3961415  0.30498022],[0.4109329  0.30625546],[0.39569691 0.31620651],[0.38028282 0.32026207],1663674011173
56,0.24670533298714115,0.8456302941437562,0.5461678135654486,[0.36677584 0.32126153],[0.38017792 0.30930936],[0.39672691 0.30542582],[0.41155934 0.30641556],[0.39647123 0.316825  ],[0.38078064 0.32117119],1663674011192
57,0.2391395435470794,0.6858878870356601,0.46251371529136975,[0.36464542 0.32086483],[0.37779674 0.30978191],[0.3937746  0.30620193],[0.40810525 0.30688733],[0.39337325 0.31683901],[0.37826985 0.32096177],1663674011212
58,0.2511822967952891,0.7875381722181409,0.519360234506715,[0.36674526 0.3213298 ],[0.37917733 0.3089419 ],[0.39535657 0.30500513],[0.40996006 0.3060205 ],[0.39554754 0.31618094],[0.38029251 0.3207435 ],1663674011231
59,0.23659581206097927,0.8543901858930688,0.5454929989770241,[0.36559522 0.32141906],[0.37891409 0.31050014],[0.39491659 0.30681044],[0.40917596 0.30706844],[0.39460629 0.31741735],[0.37943429 0.3215878 ],1663674011252
60,0.2412661064499485,0.8230851889597659,0.5321756477048571,[0.36606318 0.3218227 ],[0.37872547 0.31038046],[0.39457965 0.30666646],[0.40905359 0.30740488],[0.39456633 0.31727877],[0.3796027  0.32161373],1663674011271
61,0.23553818678456767,0.8251456151738549,0.5303419009792113,[0.36481798 0.32180083],[0.37710318 0.31040746],[0.39234328 0.30666658],[0.40639311 0.30719727],[0.39274529 0.31660357],[0.37837189 0.3211458 ],1663674011288
62,0.2209084860051653,0.6961601914545755,0.4585343387298704,[0.36556679 0.32043824],[0.37924641 0.30959758],[0.39554968 0.30587086],[0.40986481 0.3061994 ],[0.39532435 0.31588513],[0.37995687 0.32011464],1663674011307
63,0.23197677109411904,0.735413804896543,0.483695287995331,[0.36611623 0.32069212],[0.37928599 0.30939206],[0.3953808 0.3056739],[0.40994903 0.30633914],[0.39517128 0.31613016],[0.38006431 0.32030487],1663674011326
64,0.2730054012380082,0.8280224112749677,0.5505139062564879,[0.36878988 0.32068518],[0.37915948 0.30991307],[0.39408901 0.30625275],[0.40845317 0.30670285],[0.39528513 0.31734237],[0.38147777 0.3214922 ],1663674011348
65,0.2455739812735496,0.8222922046173045,0.533933092945427,[0.36754483 0.32147262],[0.38003582 0.30955058],[0.39615539 0.30550984],[0.41096538 0.30630302],[0.39655861 0.31652224],[0.381455   0.32103336],1663674011368
66,0.2436548082120666,0.7868410541433876,0.515247931177727,[0.36901206 0.32038429],[0.38208428 0.30907089],[0.39841849 0.30563432],[0.413077   0.30663869],[0.39827374 0.31659997],[0.3827717  0.32057753],1663674011396
67,0.24756787791757057,0.808725700413908,0.5281467891657393,[0.37158319 0.31908274],[0.38351619 0.30849853],[0.39949536 0.3049643 ],[0.41447526 0.30581683],[0.40039867 0.31570894],[0.38525188 0.31981361],1663674011418
68,0.24411291390395523,0.7173934764498424,0.48075319517689885,[0.36996984 0.31851518],[0.38286683 0.30705693],[0.39958832 0.30371183],[0.41481388 0.30508339],[0.39961991 0.31483796],[0.383912   0.31873912],1663674011440
69,0.25746643304947864,0.6984674993234015,0.4779669661864401,[0.36892155 0.31974611],[0.38057196 0.30793718],[0.39657083 0.30432394],[0.41175279 0.30550247],[0.39751318 0.31549692],[0.38257959 0.31979862],1663674011461
70,0.24397875536012384,0.7223432726672829,0.48316101401370337,[0.36798662 0.3204107 ],[0.38115755 0.30958802],[0.39759678 0.30602193],[0.41213965 0.30678308],[0.39726305 0.31705549],[0.38185498 0.32107592],1663674011480
71,0.24757022304217316,0.6735084940712402,0.4605393585567067,[0.36911765 0.32077131],[0.38268274 0.30842125],[0.39984086 0.30414614],[0.41556054 0.30529109],[0.400208   0.31601253],[0.38406059 0.32071173],1663674011500
72,0.2560562394876211,0.6037352080332942,0.4298957237604576,[0.36734429 0.32113564],[0.38058418 0.30883619],[0.39712763 0.30478299],[0.41241202 0.30569336],[0.39744052 0.31668335],[0.38185099 0.32126433],1663674011519
73,0.258890572580158,0.6680307502397335,0.46346066140994574,[0.36867121 0.31844291],[0.38226023 0.30537456],[0.39927754 0.30026579],[0.4146277  0.29976135],[0.39967978 0.31311357],[0.38366529 0.31812966],1663674011539
74,0,0,0,0,0,0,0,0,0,1663674011554
75,0.25493290415392594,0.8741483662541072,0.5645406352040165,[0.36430988 0.32054582],[0.37559783 0.310265  ],[0.39088172 0.30831611],[0.4047741 0.311122 ],[0.3896642  0.31852141],[0.3758691  0.32116741],1663674011575
76,0.2717335946497728,0.697920000167018,0.4848267974083954,[0.36494949 0.32195798],[0.37647045 0.31045511],[0.39186853 0.30787742],[0.40633965 0.31057554],[0.39171574 0.31924313],[0.37754971 0.32236886],1663674011596
77,0.27506483945092425,0.7757039676612038,0.525384403556064,[0.36522871 0.32167777],[0.3755987  0.30997154],[0.3904689 0.3070043],[0.40472695 0.30878881],[0.39125502 0.31784278],[0.37770477 0.32177496],1663674011617
78,0.2724494098036092,0.6172032669383457,0.44482633837097746,[0.3672139  0.32127395],[0.37683833 0.30964869],[0.39143842 0.30650279],[0.40641478 0.30831403],[0.39222482 0.31730545],[0.37906408 0.32110074],1663674011639
79,0.27443355283458704,0.7735257236066629,0.523979638220625,[0.36919355 0.32140356],[0.37953487 0.31027919],[0.39417386 0.3068229 ],[0.40793106 0.30712864],[0.39494383 0.31777415],[0.38151577 0.32179114],1663674011660
80,0.25098084083310074,0.7465211371939643,0.49875098901353254,[0.37134224 0.31886655],[0.38390443 0.30739155],[0.40006846 0.3034693 ],[0.41433564 0.30358455],[0.40026972 0.31473202],[0.38515103 0.31896392],1663674011679
81,0.22448962302060255,0.6854835877284802,0.4549866053745414,[0.37380275 0.31817827],[0.38694051 0.30723658],[0.40359169 0.302894  ],[0.41842327 0.3024129 ],[0.40379173 0.31335559],[0.388053   0.31796291],1663674011698
82,0.21942948298873197,0.6177833458351862,0.4186064144119591,[0.37014881 0.31809917],[0.38425112 0.30672258],[0.4012031  0.30231974],[0.41662401 0.30157232],[0.40070599 0.31296244],[0.38468373 0.31770703],1663674011721
83,0.22408176944681688,0.8352596561331742,0.5296707127899956,[0.37577003 0.31807843],[0.38840508 0.30538946],[0.40615717 0.29961908],[0.42178273 0.2978549 ],[0.40667757 0.31082112],[0.39040238 0.31652272],1663674011745
84,0,0,0,0,0,0,0,0,0,1663674011764
85,0.2571630910257912,0.857288557393244,0.5572258242095176,[0.36352491 0.31776395],[0.37628922 0.30738842],[0.39217347 0.30585083],[0.40565926 0.30894729],[0.39066795 0.31651989],[0.37633091 0.31875375],1663674011787
86,0.27703933425238714,0.7159860684378894,0.49651270134513825,[0.36647302 0.31870553],[0.37826687 0.30710289],[0.39361963 0.30457506],[0.40700006 0.30683279],[0.39355859 0.31582323],[0.37962043 0.31917787],1663674011808
87,0.27444699586661064,0.5429635115587745,0.4087052537126926,[0.36487186 0.31996799],[0.37651047 0.30821651],[0.39236653 0.30549595],[0.40688902 0.30781776],[0.39266908 0.31701276],[0.37830609 0.32057384],1663674011827
88,0.28029947375048603,0.5882811875315417,0.43429033064101386,[0.36829767 0.32040101],[0.3796615  0.30810079],[0.39538094 0.30471224],[0.41012517 0.30648828],[0.39612073 0.3166438 ],[0.38157699 0.32071325],1663674011846
89,0.2724669032015722,0.6246996820520374,0.4485832926268048,[0.37203881 0.31788543],[0.38525009 0.3054198 ],[0.4023217  0.30206767],[0.41735771 0.30390331],[0.40275228 0.31472287],[0.3863636  0.31855464],1663674011869
90,0.21508777421090589,0.7098642090753625,0.4624759916431342,[0.38178313 0.31461418],[0.39674133 0.30305919],[0.41586649 0.29844263],[0.43230289 0.29912847],[0.41707808 0.30959922],[0.39885446 0.31437176],1663674011890
91,0.20221444586776374,0.6488076460915916,0.42551104597967765,[0.38130951 0.31749132],[0.39608982 0.30668032],[0.41491982 0.30196929],[0.43155327 0.30229813],[0.41538319 0.31248   ],[0.39751279 0.31729317],1663674011912
92,0.22084794365919264,0.818815947834455,0.5198319457468238,[0.38158807 0.31859171],[0.39583302 0.3073284 ],[0.41423276 0.30272323],[0.43080759 0.30312562],[0.41495082 0.31392586],[0.39740252 0.31878385],1663674011933
93,0.22199539040287178,0.716704268428774,0.4693498294158229,[0.38713598 0.31385705],[0.40400702 0.30039036],[0.42535013 0.2956478 ],[0.44329596 0.29733849],[0.42672089 0.30828679],[0.40639728 0.31345108],1663674011951
94,0.2246748081352126,0.5651399557085619,0.39490738192188723,[0.38653991 0.31447083],[0.40293667 0.30103791],[0.42409167 0.29610988],[0.44244546 0.29756358],[0.42502022 0.30917904],[0.40501487 0.31401527],1663674011971
95,0.23108760703932102,0.7051747096800456,0.46813115835968333,[0.38849548 0.31115228],[0.40551031 0.29842868],[0.42650503 0.29452291],[0.44463539 0.29704407],[0.42718717 0.30786118],[0.40684611 0.31175947],1663674011988
96,0.2182821955215122,0.5572790790590221,0.3877806372902671,[0.38545072 0.31366649],[0.40161961 0.3023138 ],[0.42169532 0.29817414],[0.43965989 0.29968733],[0.42178684 0.3105638 ],[0.40241748 0.31433737],1663674012006
97,0.22028790961584066,0.5123935236728195,0.3663407166443301,[0.38210022 0.31802848],[0.39719537 0.30607453],[0.41665766 0.30284548],[0.43527547 0.30581549],[0.41743195 0.31461632],[0.39865157 0.31822902],1663674012027
98,0.23031580589674763,0.6016548443615396,0.4159853251291436,[0.38175228 0.31644931],[0.39782667 0.30462408],[0.41753295 0.30188721],[0.43471473 0.30536726],[0.41774958 0.31404343],[0.39863876 0.3173646 ],1663674012049
99,0.22856881584598915,0.5566399785285813,0.39260439718728524,[0.37697634 0.3173053 ],[0.39162603 0.3061046 ],[0.40974566 0.30366936],[0.42593417 0.30673552],[0.40904659 0.3147741 ],[0.39168149 0.31787387],1663674012069
100,0.22592579461669093,0.5761508390394521,0.4010383168280715,[0.37487793 0.31718957],[0.38951778 0.30573305],[0.40774792 0.30329406],[0.42385179 0.30594546],[0.4067519  0.31425205],[0.38974893 0.31743228],1663674012088
101,0.23989809215966662,0.5924898380944301,0.41619396512704837,[0.37261316 0.31673813],[0.38684145 0.30604148],[0.40386897 0.30372494],[0.41836387 0.30582431],[0.40260014 0.31467581],[0.38649672 0.31757915],1663674012107
102,0.23905950459509856,0.6033245706702485,0.42119203763267354,[0.3673597  0.31801167],[0.38234153 0.3050853 ],[0.40006784 0.30141187],[0.4152987  0.30284747],[0.39925858 0.31318238],[0.38254699 0.3173252 ],1663674012127
103,0.23205315352568823,0.6355267355442726,0.43378994453498043,[0.36686662 0.31913763],[0.38089836 0.30684474],[0.39775234 0.30238989],[0.41258851 0.30260056],[0.39807829 0.31346288],[0.382332   0.31824228],1663674012150
104,0.2359503751445774,0.7316996763285121,0.48382502573654473,[0.3676241  0.31839201],[0.38119167 0.30536395],[0.39802602 0.3008408 ],[0.41304854 0.30104324],[0.39830172 0.31198034],[0.38264534 0.31707716],1663674012174
105,0.23800777577493956,0.565039935865533,0.4015238558202363,[0.36850247 0.3164643 ],[0.38342282 0.30284292],[0.40096325 0.29814857],[0.4161194 0.2981194],[0.40110886 0.31004813],[0.38433784 0.31519899],1663674012199
106,0.27363572420370863,0.4194510576768898,0.3465433909402992,[0.36376566 0.31986064],[0.37694725 0.30327383],[0.39543211 0.29723451],[0.4122766  0.29739255],[0.39797235 0.31128728],[0.38054699 0.3178122 ],1663674012220
107,0.2969096744679654,0.348715128658467,0.3228124015632162,[0.38200939 0.31347805],[0.39174324 0.29621223],[0.4092057  0.28883374],[0.42640597 0.28757524],[0.41291079 0.30331588],[0.39695898 0.31088692],1663674012241
108,0,0,0,0,0,0,0,0,0,1663674012256
109,0.22166768218631888,0.5514370080871949,0.38655234513675685,[0.37154916 0.31671825],[0.38759428 0.30874288],[0.40437046 0.30886048],[0.41728979 0.31306183],[0.40101296 0.31829259],[0.38503784 0.31875286],1663674012274
110,0.2404223057306127,0.7672889936899356,0.5038556497102742,[0.37155131 0.31713575],[0.38535738 0.30728608],[0.40163854 0.30633876],[0.41525373 0.3094354 ],[0.39931372 0.31659022],[0.38419473 0.31804949],1663674012293
111,0.22677179764500874,0.6638847095169873,0.44532825358099803,[0.37352073 0.31726643],[0.38799179 0.3065871 ],[0.40477508 0.30463734],[0.41849953 0.30740932],[0.40359086 0.31471717],[0.38775235 0.31731924],1663674012311
112,0.24620936886282727,0.5232954426560789,0.3847524057594531,[0.37079969 0.31740448],[0.38465041 0.30592826],[0.4013727  0.30386382],[0.41554397 0.30670443],[0.40038747 0.31486347],[0.38482481 0.31753743],1663674012330
113,0.2569642159426832,0.6155009949515006,0.43623260544709186,[0.36818746 0.31878585],[0.38131055 0.30533808],[0.3980248  0.30209008],[0.41346425 0.30467016],[0.39826518 0.313885  ],[0.38270602 0.3178367 ],1663674012348
114,0.2787650547607024,0.5768396335433713,0.4278023441520369,[0.36573121 0.31885856],[0.37833086 0.30518892],[0.39456129 0.30201137],[0.4096342  0.30412841],[0.39450705 0.31441107],[0.3795231  0.31855425],1663674012369
115,0.25253122519871996,0.5605137752624202,0.40652250023057007,[0.36737961 0.3177152 ],[0.38057271 0.30422902],[0.39759561 0.30010942],[0.41320932 0.30081153],[0.39867347 0.3119885 ],[0.38266671 0.31679904],1663674012389
116,0.28786371267345884,0.5409363113488694,0.41440001201116416,[0.37594396 0.3161658 ],[0.38754785 0.30255777],[0.40399033 0.29794925],[0.41917855 0.2991904 ],[0.40459752 0.31132084],[0.3893261  0.31579474],1663674012407
117,0.2756421068778936,0.6634419998378103,0.46954205335785193,[0.38400677 0.31224486],[0.39727828 0.29530528],[0.41726357 0.28948024],[0.43507749 0.29050869],[0.41965902 0.30427936],[0.40103263 0.31045365],1663674012427
118,0,0,0,0,0,0,0,0,0,1663674012443
119,0.2433106487904805,0.7354804916164264,0.4893955702034534,[0.37502527 0.31831038],[0.38897687 0.30980927],[0.40510845 0.30986065],[0.41885638 0.31485987],[0.40175149 0.31998372],[0.38670978 0.320297  ],1663674012466
120,0.22336410660772743,0.646568038206318,0.43496607240702273,[0.37066191 0.3171843 ],[0.38545382 0.3087818 ],[0.40168729 0.30752486],[0.41479841 0.31035319],[0.39989528 0.31732413],[0.38441631 0.31871778],1663674012486
121,0.22994434947195638,0.6948478065991076,0.462396078035532,[0.36937129 0.31845194],[0.38327187 0.30860311],[0.39936045 0.30707052],[0.41275698 0.31003419],[0.39780188 0.31686708],[0.38258588 0.31898537],1663674012506
122,0.2264867543305845,0.5331403305585879,0.3798135424445862,[0.36908701 0.31854615],[0.38345996 0.30844754],[0.3996737  0.30657315],[0.41272843 0.30916348],[0.39821097 0.31634653],[0.38283074 0.31876627],1663674012525
123,0.2297233108445167,0.6338386943631277,0.4317810026038222,[0.36928603 0.31806317],[0.38379404 0.3076756 ],[0.40065259 0.30555266],[0.41427293 0.30804577],[0.39998206 0.31570554],[0.38399595 0.31867406],1663674012542
124,0.2591489562569667,0.5175883571474668,0.38836865670221676,[0.36793798 0.31916288],[0.38069594 0.30765361],[0.39655468 0.3054305 ],[0.41085958 0.3083944 ],[0.39562452 0.3165932 ],[0.38083044 0.31938708],1663674012564
125,0.22608040356809106,0.5315678494033786,0.3788241264857348,[0.36962008 0.31919944],[0.3840664  0.30819321],[0.40124393 0.30589131],[0.41593251 0.30874237],[0.40056258 0.31619555],[0.38429394 0.31933197],1663674012585
126,0.24126726467899873,0.57374457365466,0.4075059191668294,[0.36745626 0.31885791],[0.38147041 0.30739567],[0.39826906 0.30507648],[0.41254538 0.30741334],[0.39705113 0.31592494],[0.38138127 0.31892568],1663674012605
127,0.27128659260131305,0.6600268783275497,0.46565673546443137,[0.36564466 0.31851071],[0.37800437 0.30598378],[0.39409089 0.3030909 ],[0.40821755 0.30521774],[0.39326093 0.31488743],[0.3785803 0.3183434],1663674012626
