FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
57,0.21002522592939338,0.3065514389953147,0.25828833246235405,[0.47303867 0.30096191],[0.49323934 0.29438502],[0.513264   0.29447588],[0.52860689 0.29799438],[0.50873387 0.30542943],[0.48893133 0.30507064],1663674240891
58,0.19527288054118633,0.31004944324806477,0.25266116189462556,[0.47709358 0.302241  ],[0.49648497 0.29504147],[0.51615739 0.2947087 ],[0.53228384 0.29810721],[0.51244217 0.30499521],[0.49279499 0.30506146],1663674240910
59,0.19438902926467583,0.33184857223509395,0.2631188007498849,[0.47987011 0.30343425],[0.49882245 0.29706395],[0.51836485 0.29703552],[0.53451532 0.30066457],[0.51477307 0.30726758],[0.49561208 0.30698544],1663674240933
60,0.20761351783560905,0.2925419969203936,0.2500777573780013,[0.47963583 0.30239999],[0.49931672 0.29617968],[0.51915872 0.29666916],[0.53489423 0.3008267 ],[0.51530284 0.30756509],[0.49591264 0.30705538],1663674240953
61,0.2224307627099945,0.3243006436913143,0.2733657032006544,[0.47555789 0.30243275],[0.4940502  0.29483986],[0.51336038 0.2951372 ],[0.52920318 0.29957384],[0.51003629 0.30655205],[0.49128836 0.30652755],1663674240971
62,0.21258288615963059,0.3110954104191014,0.261839148289366,[0.47573587 0.30165571],[0.49437055 0.29489404],[0.5135712  0.29522356],[0.52951992 0.29934618],[0.51026899 0.30620056],[0.49145165 0.30594015],1663674240989
63,0.2037918784086361,0.31854719839508655,0.2611695384018613,[0.47916925 0.3027246 ],[0.49836886 0.29630312],[0.51767826 0.29658335],[0.53342104 0.30060402],[0.51428014 0.30715159],[0.49525043 0.30688095],1663674241008
64,0.19827161720124975,0.32499712515245766,0.26163437117685373,[0.48420322 0.30308145],[0.50395846 0.29660553],[0.52377146 0.2968255 ],[0.53939909 0.30065975],[0.51974571 0.30721378],[0.5002113  0.30670002],1663674241029
65,0.1883053560731522,0.29580613835081077,0.24205574721198148,[0.48632196 0.30181018],[0.50728685 0.29554412],[0.52812004 0.29604885],[0.5442906  0.29999456],[0.52356023 0.3061851 ],[0.50297803 0.30536842],1663674241051
66,0.20474720901291762,0.28293710389222704,0.24384215645257235,[0.4875811 0.3014729],[0.50815386 0.29560676],[0.52830321 0.29659361],[0.54388458 0.30075526],[0.52385443 0.3073507 ],[0.50393021 0.30621389],1663674241074
67,0.20514695787105353,0.28502037304321987,0.2450836654571367,[0.48748305 0.30286568],[0.50820667 0.29732686],[0.52851415 0.29856306],[0.54406285 0.3029232 ],[0.52390194 0.30936509],[0.50394416 0.30797422],1663674241100
68,0.19349493492563735,0.3140457967865772,0.25377036585610724,[0.48878798 0.30258825],[0.50937963 0.29689944],[0.52964073 0.29794082],[0.54520774 0.30192444],[0.52528477 0.30802664],[0.50533366 0.30696589],1663674241121
69,0.19203411581351604,0.314548427600391,0.25329127170695354,[0.49293891 0.3005676 ],[0.51221788 0.29541728],[0.5317995  0.29658639],[0.54710883 0.30050105],[0.52764678 0.30628839],[0.50866199 0.3050324 ],1663674241146
70,0.20510631026627463,0.2897959684376486,0.2474511393519616,[0.49898624 0.29896927],[0.5176307  0.29355979],[0.53668469 0.29512239],[0.55208147 0.29998282],[0.53297687 0.30541068],[0.51447171 0.30393791],1663674241169
71,0.20500031749654707,0.2453758027715199,0.22518806013403347,[0.50251538 0.30050153],[0.52211308 0.29509157],[0.54168165 0.29661825],[0.55727917 0.30190668],[0.53778708 0.30726442],[0.5185951  0.30564508],1663674241191
72,0.21249636507058728,0.3056916151502048,0.259093990110396,[0.49864376 0.30254573],[0.51880348 0.29686821],[0.53872371 0.29884288],[0.55403167 0.30417621],[0.53400373 0.30966061],[0.51453829 0.30781358],1663674241210
73,0.20200028304361967,0.2672098550998565,0.2346050690717381,[0.49817038 0.3035439 ],[0.51947063 0.29794607],[0.54014689 0.29975587],[0.55591673 0.30510595],[0.5353545  0.31050795],[0.51496625 0.30859926],1663674241232
74,0.2096454355197219,0.30162824792491116,0.25563684172231654,[0.4960807 0.3042438],[0.51599354 0.29860568],[0.53585309 0.30026057],[0.55130541 0.30513066],[0.53088933 0.31090122],[0.511563   0.30912766],1663674241253
75,0.19852047616132032,0.2823387825082719,0.2404296293347961,[0.49729073 0.30183655],[0.51836115 0.29618838],[0.53905362 0.29775798],[0.55479509 0.30249554],[0.53368723 0.30804265],[0.51337624 0.30625421],1663674241273
76,0.2041708531987468,0.2707938872564949,0.23748237022762086,[0.49850327 0.3026405 ],[0.52022541 0.29728648],[0.54109973 0.29941052],[0.55650049 0.30478421],[0.53593898 0.31021121],[0.51543313 0.3079913 ],1663674241295
77,0.20323198242758825,0.274752573373695,0.23899227790064165,[0.49749452 0.30305338],[0.51700163 0.29715177],[0.53645241 0.29876456],[0.55177701 0.30381888],[0.5321939  0.30898401],[0.51320708 0.30747107],1663674241315
78,0.2064459237100588,0.2748189898317202,0.2406324567708895,[0.49895281 0.30502659],[0.51966125 0.29987824],[0.53990746 0.30205664],[0.55503982 0.30736718],[0.53486943 0.31263795],[0.51516604 0.31041825],1663674241336
79,0.2030335483076885,0.26404620012419694,0.23353987421594272,[0.49976936 0.30601853],[0.52063841 0.30055112],[0.54105592 0.30247444],[0.55608392 0.30746919],[0.53591967 0.31287315],[0.51606572 0.31085947],1663674241357
80,0.1936256320249181,0.24759053729567235,0.22060808466029522,[0.50077677 0.30580419],[0.52113259 0.30063742],[0.54125452 0.30227745],[0.55656898 0.30676991],[0.53624851 0.31205174],[0.51663285 0.31026495],1663674241384
81,0.18367448225394845,0.27489955309824277,0.2292870176760956,[0.50014496 0.30326504],[0.52035677 0.29845944],[0.54027969 0.29999021],[0.55581695 0.30428576],[0.53558958 0.30923215],[0.51596367 0.30754352],1663674241406
82,0.19599373447070115,0.29295877418724964,0.2444762543289754,[0.49837518 0.29925433],[0.5184468  0.29483351],[0.53806508 0.29673117],[0.55282611 0.30110037],[0.53260028 0.30618989],[0.51370102 0.30412403],1663674241427
83,0.2100093857749018,0.2736116807786468,0.2418105332767743,[0.49685496 0.29606849],[0.51586556 0.29100588],[0.53479326 0.29269549],[0.5493328  0.29743329],[0.52985966 0.30275217],[0.51172858 0.3010335 ],1663674241458
84,0.21507683245823137,0.2664733765305873,0.2407751044944093,[0.49449423 0.29596412],[0.51307547 0.29018116],[0.53194225 0.29183108],[0.54706413 0.29691052],[0.52709383 0.30218819],[0.50897932 0.30058485],1663674241484
85,0.2123927916079875,0.25943324023154196,0.2359130159197647,[0.49255335 0.2974788 ],[0.51228184 0.29187858],[0.53184122 0.29330853],[0.54687542 0.29794717],[0.5268116  0.30388236],[0.50794894 0.30238736],1663674241509
86,0.19623549025140904,0.26688899603880584,0.23156224314510743,[0.49026573 0.29907519],[0.51043212 0.29343536],[0.53040987 0.29461569],[0.54573351 0.29897764],[0.52611703 0.30474126],[0.50674021 0.30355445],1663674241531
87,0.20370220762333144,0.2658281158224548,0.23476516172289313,[0.49010333 0.30126536],[0.51020837 0.29505134],[0.53016299 0.29619747],[0.5453338 0.3007125],[0.52577209 0.30664578],[0.50631589 0.30551991],1663674241552
88,0.20025436328324916,0.2825049505181743,0.24137965690071173,[0.49081212 0.30239832],[0.51099932 0.29645625],[0.53100753 0.29759973],[0.54630917 0.30199575],[0.52672029 0.30795908],[0.50718135 0.30678967],1663674241572
89,0.19898539157899905,0.29271645121106876,0.2458509213950339,[0.49075586 0.30245417],[0.51073194 0.29683021],[0.53057712 0.29821607],[0.54591805 0.30283988],[0.52603132 0.30836228],[0.50669605 0.30688602],1663674241591
90,0.2041543595966929,0.2614963666619867,0.23282536312933982,[0.49143505 0.301516  ],[0.51140714 0.29555446],[0.53130263 0.29721287],[0.54662132 0.30233303],[0.52669376 0.30757263],[0.5072943  0.30596852],1663674241612
91,0.20319822441155413,0.2610189927912892,0.23210860860142168,[0.48947409 0.30224237],[0.50952566 0.29603475],[0.52933282 0.29760092],[0.54462737 0.30284062],[0.52483726 0.30787307],[0.50545377 0.30647114],1663674241636
92,0.2088998107052793,0.2741988109615484,0.24154931083341386,[0.48757946 0.30313301],[0.50726694 0.29659703],[0.52723408 0.29787198],[0.54288632 0.30314091],[0.52303284 0.30873916],[0.50363088 0.30746087],1663674241657
93,0.21189184975411615,0.28027816202103406,0.2460850058875751,[0.4856602  0.30257487],[0.50602603 0.29596448],[0.52615082 0.29727638],[0.54155302 0.30229053],[0.52180791 0.30827761],[0.50201559 0.30712515],1663674241675
94,0.20932821693758102,0.25716224093159107,0.23324522893458605,[0.48642138 0.30115619],[0.50696832 0.29491317],[0.52712756 0.29628631],[0.54243511 0.30111769],[0.52259111 0.30713725],[0.50280744 0.30583704],1663674241696
95,0.20489508474486712,0.2784448603281875,0.2416699725365273,[0.4889805  0.30002797],[0.50863361 0.29434454],[0.52825594 0.29612005],[0.54344839 0.3012135 ],[0.52354622 0.30624506],[0.50445151 0.30469012],1663674241715
96,0.19899063302073675,0.287245748092764,0.24311819055675038,[0.49358881 0.29953235],[0.51368731 0.2943671 ],[0.53332543 0.29616106],[0.54860377 0.30109602],[0.52887344 0.30620936],[0.50955302 0.30446708],1663674241736
97,0.193440591855973,0.27094011925032463,0.23219035555314882,[0.49352756 0.29742995],[0.51443779 0.292023  ],[0.53446609 0.29381585],[0.54961985 0.2986114 ],[0.53003985 0.30369219],[0.51021773 0.30205452],1663674241756
98,0.19925724697378042,0.26778603878589785,0.23352164287983912,[0.4922255  0.29590133],[0.51245046 0.29037398],[0.53200692 0.29206187],[0.54700369 0.29701367],[0.52771503 0.30210355],[0.50846493 0.30053422],1663674241783
99,0.20193134579833583,0.2896479435103798,0.24578964465435782,[0.49359277 0.29488999],[0.51329285 0.28976962],[0.53224665 0.29157573],[0.54685485 0.29629883],[0.52743769 0.3012    ],[0.50891542 0.29959813],1663674241808
100,0.2016737911101391,0.2704555242053552,0.23606465765774715,[0.49565351 0.29455179],[0.51509345 0.29003796],[0.53390086 0.29202807],[0.54868549 0.29698756],[0.52936137 0.30176392],[0.51097101 0.29988021],1663674241831
101,0.20926895663399203,0.2616413502224622,0.23545515342822712,[0.49614772 0.29253954],[0.51560479 0.28754154],[0.5344823  0.28970498],[0.54893112 0.29497668],[0.52952981 0.29962373],[0.51119256 0.29764947],1663674241852
102,0.19923392527212835,0.2605803935714383,0.22990715942178333,[0.49983698 0.29264233],[0.51858252 0.28777644],[0.53696632 0.28967175],[0.55172586 0.29495397],[0.53258312 0.29911578],[0.5146355  0.29727384],1663674241876
103,0.20183305105507002,0.24504684260369072,0.22343994682938037,[0.49857625 0.29437855],[0.51777661 0.28965908],[0.53687817 0.29175198],[0.5516175  0.29693085],[0.53235495 0.30154887],[0.51385242 0.29955444],1663674241897
104,0.21020972968273066,0.26872439836011064,0.23946706402142065,[0.50007933 0.29522011],[0.51943946 0.29046032],[0.53861493 0.29247418],[0.55357832 0.29764679],[0.53388292 0.30286366],[0.51530957 0.30076212],1663674241920
105,0.2073904430937796,0.27119061515027326,0.23929052912202642,[0.49845955 0.29643664],[0.51777714 0.29176697],[0.53679127 0.29363623],[0.5514971  0.29838398],[0.53211963 0.30379668],[0.513713   0.30180636],1663674241939
106,0.21059215654912075,0.2470448855143217,0.22881852103172123,[0.4987925  0.29703262],[0.51857704 0.29208601],[0.53776163 0.29408526],[0.55247313 0.29906407],[0.53263986 0.30437732],[0.51402044 0.30224007],1663674241962
107,0.21165240796801735,0.2552877724271576,0.23347009019758747,[0.49670482 0.29636469],[0.51641929 0.29131058],[0.53541619 0.29342693],[0.54986393 0.29843375],[0.5300917  0.30348411],[0.51169252 0.30139792],1663674241983
108,0.2190223602857427,0.26406002289829206,0.24154119159201737,[0.49462521 0.29646575],[0.51370281 0.29121131],[0.53240514 0.29318449],[0.54699534 0.2982561 ],[0.52721226 0.30356225],[0.50913346 0.30160022],1663674242002
109,0.21486562464290487,0.2781288658545368,0.24649724524872083,[0.49190572 0.29608253],[0.50936371 0.29069179],[0.52706182 0.29222557],[0.54193193 0.29707474],[0.52260047 0.30218133],[0.50556165 0.3005783 ],1663674242028
110,0.22070680200724974,0.286286443130802,0.25349662256902583,[0.49071673 0.29383159],[0.50815541 0.28753486],[0.52611279 0.28904906],[0.54090226 0.29408765],[0.52167821 0.29924276],[0.5045175  0.29795438],1663674242050
111,0.2181538016233863,0.1928295863219177,0.205491693972652,[0.49475166 0.29396299],[0.51134706 0.28814971],[0.52864206 0.28976843],[0.54334557 0.29504573],[0.52450866 0.2995508 ],[0.50794721 0.29817635],1663674242071
112,0.21153324387617395,0.22275890060254372,0.21714607223935883,[0.49964297 0.2966406 ],[0.51780015 0.29122254],[0.53583223 0.29309642],[0.55055493 0.29833713],[0.53145981 0.30292088],[0.5138495  0.30127144],1663674242092
113,0.21018527197336478,0.207600009213862,0.2088926405936134,[0.50257385 0.29736245],[0.52133667 0.29212365],[0.54006189 0.29411089],[0.55506659 0.29941833],[0.53510737 0.30407089],[0.51703054 0.30220127],1663674242118
114,0.20403330180372747,0.21651880784497085,0.21027605482434916,[0.50287658 0.29795617],[0.52282178 0.29355296],[0.54234391 0.29598406],[0.55707729 0.30099419],[0.5369904  0.30584899],[0.51816553 0.30343965],1663674242138
115,0.2098351797422294,0.24613007885749116,0.2279826292998603,[0.50348657 0.29836819],[0.52455759 0.29363784],[0.54488331 0.29627746],[0.5596602  0.30175605],[0.53905463 0.30672461],[0.5194326 0.3041046],1663674242156
116,0.21174661065594277,0.21786838952055695,0.21480750008824986,[0.50427413 0.29867101],[0.52501333 0.29438266],[0.54524654 0.29707897],[0.55989289 0.30248767],[0.53927934 0.30753505],[0.51993084 0.3047772 ],1663674242175
117,0.21371875237624968,0.24234971325988,0.22803423281806484,[0.5056076  0.30132389],[0.52615106 0.29665518],[0.54571098 0.29953322],[0.56022269 0.30550593],[0.53972483 0.30973047],[0.52083552 0.30695257],1663674242194
118,0.20151376391204104,0.23721785990010216,0.2193658119060716,[0.5021624  0.30429357],[0.52314782 0.30001259],[0.54365742 0.30283111],[0.55877084 0.3084307 ],[0.53785342 0.31292   ],[0.51814276 0.31007266],1663674242213
119,0.22310594364344785,0.2477343713439395,0.23542015749369366,[0.50184143 0.3067981 ],[0.52248156 0.30150586],[0.54243362 0.30353284],[0.55712378 0.30876482],[0.53681254 0.31474182],[0.51756573 0.31261021],1663674242232
120,0.22232037310732627,0.20383663232834226,0.21307850271783427,[0.49848139 0.30830619],[0.51931798 0.30314991],[0.53958845 0.30562842],[0.55429685 0.31082726],[0.53376812 0.31676301],[0.51434958 0.31437892],1663674242259
121,0.21196716867777246,0.2246465206380682,0.21830684465792033,[0.49464533 0.31078681],[0.51649696 0.30558169],[0.5376429 0.3077186],[0.55265248 0.31252542],[0.53182292 0.31888765],[0.51150459 0.31650251],1663674242280
122,0.21009206957705565,0.25025855853156526,0.23017531405431046,[0.49058279 0.31147003],[0.51222658 0.30575457],[0.53285259 0.30701256],[0.5482825  0.31104112],[0.5277127  0.31815654],[0.50737393 0.31670007],1663674242300
