FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
49,0.19963037118100294,0.23127089984910573,0.21545063551505433,[0.48403576 0.28865629],[0.50009692 0.28330022],[0.5175671  0.28439552],[0.53245741 0.2880452 ],[0.51333302 0.29317307],[0.49682587 0.29231405],1663674291936
50,0.21496030628850782,0.295024560889154,0.25499243358883095,[0.48690316 0.28899381],[0.50380522 0.28353098],[0.5217489  0.28435874],[0.53689057 0.28844845],[0.51756847 0.2944929 ],[0.50043195 0.29350537],1663674291956
51,0.21728850917862622,0.2446511393072188,0.2309698242429225,[0.49231893 0.29158708],[0.50867993 0.28569183],[0.52599686 0.2868059 ],[0.54063982 0.29117578],[0.52186865 0.29656306],[0.50528431 0.29552755],1663674291977
52,0.2182079016688677,0.25249681247181305,0.23535235707034036,[0.49326831 0.29038018],[0.51097786 0.28502122],[0.52911294 0.28654563],[0.54371566 0.29135472],[0.524252   0.29662195],[0.50690061 0.29505721],1663674291999
53,0.21342768420686115,0.28055423017306164,0.2469909571899614,[0.49113706 0.29326752],[0.50792742 0.28759563],[0.52537018 0.28886279],[0.54016328 0.29361552],[0.52141386 0.29857436],[0.50462776 0.29750165],1663674292018
54,0.22191397374812838,0.28441912246309686,0.2531665481056126,[0.4864327  0.29409599],[0.50296074 0.28785798],[0.52078259 0.28918463],[0.53571975 0.29400489],[0.5166111  0.29939175],[0.49969643 0.29820359],1663674292036
55,0.20930183679521822,0.2809338008044384,0.2451178187998283,[0.48418933 0.29756323],[0.50156701 0.29117906],[0.51987475 0.2919322 ],[0.53492874 0.29640591],[0.51603997 0.30191645],[0.49844432 0.30125618],1663674292057
56,0.22032642534415373,0.25691784630980224,0.238622135826978,[0.48652625 0.29402664],[0.50410634 0.28805751],[0.52198696 0.28897959],[0.53654027 0.29322773],[0.51766068 0.2992633 ],[0.50039142 0.29828891],1663674292076
57,0.22717025570572374,0.27009570954137146,0.2486329826235476,[0.48818561 0.29433674],[0.50466365 0.2879107 ],[0.52200562 0.28916723],[0.53664875 0.29404834],[0.51760995 0.29933357],[0.50100243 0.29822329],1663674292095
58,0.22799383544539267,0.24775585269378864,0.23787484406959064,[0.49261314 0.2961328 ],[0.50984943 0.28958559],[0.52725804 0.29091027],[0.54173416 0.29597086],[0.52303731 0.301276  ],[0.50599498 0.30010849],1663674292115
59,0.2226690765304956,0.28522349816091097,0.2539462873457033,[0.49417421 0.29454264],[0.51212472 0.28877661],[0.53020954 0.29041475],[0.54450816 0.29528496],[0.52526486 0.30059838],[0.50787669 0.29902881],1663674292135
60,0.22570174469755097,0.30488075114439683,0.2652912479209739,[0.49690047 0.29209232],[0.51390946 0.28620881],[0.53135216 0.28793702],[0.54567426 0.29299995],[0.52672309 0.29799843],[0.51005656 0.29645351],1663674292155
61,0.24398198182518493,0.26601118586213063,0.25499658384365775,[0.49829507 0.2918399 ],[0.51455712 0.28519917],[0.53195292 0.28667259],[0.54665923 0.2922546 ],[0.52760774 0.29776314],[0.51106161 0.29635376],1663674292179
62,0.2377052960746913,0.24873505681179803,0.24322017644324467,[0.50340992 0.29153773],[0.51895159 0.28546566],[0.53618324 0.28739026],[0.55159158 0.29345438],[0.53151286 0.29801658],[0.51546103 0.2962307 ],1663674292204
63,0.2404041106384912,0.25718867574467424,0.24879639319158273,[0.50367641 0.29077804],[0.5204826  0.28458053],[0.53805292 0.28674927],[0.55266476 0.29305068],[0.53335553 0.29762116],[0.51670283 0.29569125],1663674292225
64,0.24811972580694433,0.24599849336776092,0.2470591095873526,[0.50682515 0.29208615],[0.52354914 0.28552371],[0.54153097 0.28776264],[0.5568068  0.29449517],[0.53625178 0.29913932],[0.51932704 0.2970655 ],1663674292251
65,0.23393330299516146,0.2559180905620678,0.24492569677861464,[0.50346082 0.29268482],[0.52071196 0.28702536],[0.53856784 0.28955221],[0.55263275 0.29573789],[0.53328341 0.29989401],[0.51648653 0.29765266],1663674292270
66,0.245170894846489,0.274622427779235,0.259896661312862,[0.50072336 0.29187092],[0.5179767  0.28574106],[0.53605628 0.28801185],[0.55004972 0.29388571],[0.53054506 0.29893526],[0.51376843 0.29694903],1663674292291
67,0.24486335934962644,0.24470821551913932,0.2447857874343829,[0.49760503 0.2934539 ],[0.51501393 0.28684086],[0.5335297  0.28892797],[0.54828662 0.29507774],[0.52804917 0.30022281],[0.51084197 0.29838896],1663674292309
68,0.21323430644725005,0.19128111371430678,0.20225771008077842,[0.49460119 0.29234418],[0.51126248 0.28700268],[0.52932632 0.28872302],[0.54404527 0.29376787],[0.52501357 0.29848266],[0.50810599 0.29693836],1663674292328
69,0.2159641762597164,0.2211111892438376,0.21853768275177698,[0.49252853 0.29268843],[0.50888687 0.28706855],[0.52648777 0.28873399],[0.540999   0.29340413],[0.52190274 0.29830581],[0.50532496 0.29675943],1663674292346
70,0.22230219178557353,0.2922708145796245,0.25728650318259905,[0.48985115 0.29050702],[0.5070172  0.28443307],[0.52505809 0.28561145],[0.53955072 0.29017916],[0.5208931  0.29594859],[0.50372446 0.29487884],1663674292365
71,0.21891699109433493,0.23344451115972076,0.22618075112702785,[0.48946327 0.29090253],[0.50603777 0.28494802],[0.52380002 0.28635317],[0.53863597 0.29120019],[0.51915711 0.2962403 ],[0.50242192 0.29491955],1663674292383
72,0.21447910218359265,0.299472410907107,0.2569757565453498,[0.48873082 0.29675904],[0.50642359 0.29086992],[0.52480996 0.29214972],[0.53938514 0.29680908],[0.52036369 0.30221424],[0.50288916 0.30099654],1663674292408
73,0.22193320937268002,0.2338638180038212,0.2278985136882506,[0.49356407 0.30467942],[0.51116276 0.29910499],[0.52928293 0.30040914],[0.54395556 0.30512974],[0.52474988 0.3108542 ],[0.50736976 0.30941084],1663674292428
74,0.2222157509233621,0.23357437432884467,0.22789506262610337,[0.49077067 0.30713013],[0.50856692 0.30130586],[0.52703047 0.30281121],[0.54164642 0.30723703],[0.52201921 0.31315866],[0.50448096 0.31164128],1663674292447
75,0.2141330255038095,0.30416225005793773,0.25914763778087363,[0.48546633 0.30578932],[0.50255841 0.29976821],[0.52090174 0.30083814],[0.53600985 0.30527151],[0.51699668 0.31103748],[0.49953482 0.31005907],1663674292465
76,0.2220060053291804,0.2826327238604046,0.25231936459479254,[0.48470426 0.3027252 ],[0.50284636 0.29643148],[0.52156782 0.29776627],[0.53616202 0.30230021],[0.51655811 0.30824187],[0.49872369 0.30688465],1663674292487
77,0.2188525643852043,0.25853942326738283,0.23869599382629358,[0.48574975 0.30054313],[0.50396621 0.29477891],[0.52285475 0.29589018],[0.53752118 0.30023712],[0.51777667 0.30635449],[0.49977744 0.30498222],1663674292508
78,0.23136340244130946,0.2757561920508953,0.2535597972461024,[0.48939893 0.30060315],[0.50647861 0.2941407 ],[0.52451712 0.29545689],[0.53933334 0.30031413],[0.51992172 0.30624652],[0.50276434 0.30489632],1663674292528
79,0.21774173003445968,0.27948824462848854,0.2486149873314741,[0.49373138 0.30170777],[0.51053452 0.29548994],[0.528503   0.29657096],[0.54350507 0.30121636],[0.52446777 0.30672011],[0.50729328 0.30574465],1663674292550
80,0.22054766778631482,0.2784431455414307,0.24949540666387277,[0.49628675 0.30022442],[0.51475626 0.29447204],[0.53366607 0.29598653],[0.54844421 0.30094776],[0.52869964 0.30657387],[0.51058555 0.30498958],1663674292569
81,0.2264842768239831,0.28828822783307045,0.25738625232852674,[0.49917796 0.30099928],[0.51743925 0.29489857],[0.53609419 0.2964603 ],[0.55055249 0.30147663],[0.53093195 0.30710292],[0.51315391 0.30550942],1663674292591
82,0.23409805105707684,0.28577536211232113,0.259936706584699,[0.50024545 0.30095255],[0.51760918 0.29449481],[0.5358243  0.29594016],[0.55037057 0.30105093],[0.53104401 0.30681616],[0.51379418 0.30543709],1663674292615
83,0.22728173471857652,0.26064087159023014,0.24396130315440334,[0.5008809  0.30074909],[0.51844883 0.29489356],[0.5365327  0.29638839],[0.55111229 0.30138266],[0.53155148 0.30689138],[0.51421267 0.30527323],1663674292633
84,0.2223915285986158,0.2859628301417228,0.2541771793701693,[0.49799183 0.30091321],[0.51684862 0.29507205],[0.53591365 0.29675159],[0.55055678 0.30207089],[0.53054637 0.30741531],[0.51230258 0.30557805],1663674292657
85,0.2281324306275861,0.28909570312535815,0.25861406687647215,[0.49925062 0.30528802],[0.51733279 0.29962084],[0.53573489 0.30110472],[0.54986209 0.30592453],[0.5306322  0.31175032],[0.51303083 0.3100577 ],1663674292678
86,0.21465709232338828,0.2648928988372055,0.2397749955802969,[0.49396685 0.30591848],[0.51248991 0.30046347],[0.53112864 0.30209759],[0.54557776 0.30652395],[0.52597713 0.31215048],[0.50816309 0.31042743],1663674292698
87,0.22131681017508,0.23914259429963652,0.23022970223735828,[0.49197721 0.30684793],[0.51071644 0.30083114],[0.52962697 0.30259213],[0.54404938 0.30720717],[0.52454716 0.3130894 ],[0.50648397 0.31140304],1663674292717
88,0.20987706412498344,0.2566356097290949,0.23325633692703918,[0.48807269 0.30514428],[0.50699973 0.29951042],[0.52597529 0.30063429],[0.54066485 0.30474111],[0.52147609 0.31090325],[0.50310969 0.30965525],1663674292738
89,0.22580880088843786,0.2366213752351492,0.23121508806179353,[0.4892036  0.30098623],[0.50948441 0.29450703],[0.52962154 0.29597765],[0.54437333 0.30084395],[0.52407074 0.30739793],[0.50463492 0.30572128],1663674292756
90,0.22092032317366,0.2917149226249117,0.25631762289928584,[0.49039996 0.2973018 ],[0.50934678 0.29072905],[0.5288052  0.29176414],[0.54393977 0.29669654],[0.52425092 0.30290645],[0.50545341 0.30167785],1663674292774
91,0.22280076682793248,0.2367330839828756,0.22976692540540405,[0.49300823 0.29352179],[0.51151711 0.28745809],[0.53044599 0.28881308],[0.5454337  0.29365167],[0.52562201 0.29968205],[0.50730473 0.2981261 ],1663674292793
92,0.22098187538305106,0.26440899065398765,0.24269543301851937,[0.4943704  0.28836742],[0.51361525 0.28294453],[0.53242671 0.28478202],[0.54669935 0.28955731],[0.52670789 0.29507494],[0.50849444 0.29308325],1663674292815
93,0.21980522892927468,0.2601948952561973,0.240000062092736,[0.49344206 0.29098254],[0.5121882  0.28555894],[0.53078359 0.28720754],[0.54483837 0.29178414],[0.52544045 0.29737985],[0.50757295 0.29566154],1663674292832
94,0.21961073373471543,0.2708088275595908,0.2452097806471531,[0.4950496  0.29242241],[0.51308203 0.28698811],[0.531295   0.28878728],[0.54519325 0.29344574],[0.52604669 0.29865518],[0.50868213 0.29690811],1663674292853
95,0.229616156917202,0.29328557724644827,0.26145086708182513,[0.50095576 0.29125863],[0.5166837  0.28552622],[0.53359622 0.28728768],[0.54827392 0.29255614],[0.52909619 0.29731274],[0.51305974 0.2956464 ],1663674292873
96,0.2496898315402914,0.273449617084639,0.26156972431246517,[0.50335044 0.29064187],[0.51903313 0.28359753],[0.53685266 0.28539369],[0.55209649 0.29164457],[0.53189391 0.29661849],[0.51560646 0.29517779],1663674292896
97,0.24126619650331388,0.2808684406682275,0.2610673185857707,[0.50234783 0.29027498],[0.51847923 0.28450602],[0.53575081 0.28657749],[0.55049753 0.29253113],[0.53124696 0.29737991],[0.51494867 0.29550904],1663674292918
98,0.261874920879164,0.3018453977543812,0.28186015931677255,[0.50073057 0.29133841],[0.51723605 0.28387386],[0.53504157 0.28610164],[0.55045301 0.29323512],[0.53002053 0.29818091],[0.5131377  0.29618964],1663674292935
99,0.23977183577363903,0.28659105467944246,0.26318144522654074,[0.49513888 0.29201293],[0.51112682 0.28586945],[0.52881002 0.28779513],[0.54419243 0.29398376],[0.52361625 0.29864496],[0.50722194 0.29670045],1663674292957
100,0.23297557005974898,0.30338728852117886,0.2681814292904639,[0.49050254 0.29199454],[0.50818872 0.28588173],[0.52636617 0.28765678],[0.5408082  0.29316607],[0.52089113 0.29828769],[0.50360715 0.29641703],1663674292978
101,0.2496390389121916,0.31911971021082886,0.28437937456151025,[0.4921369  0.29285258],[0.50810236 0.28580609],[0.52550864 0.28753185],[0.54066133 0.29372028],[0.5209204  0.29883981],[0.50440896 0.29725268],1663674293002
102,0.24618195821039962,0.31032962734197983,0.2782557927761897,[0.49110699 0.29236186],[0.50739598 0.28512985],[0.52494001 0.28668147],[0.54017454 0.29305258],[0.52043295 0.29801369],[0.50366616 0.29649958],1663674293027
103,0.2580138505444952,0.31966401621289925,0.28883893337869726,[0.48895556 0.29210022],[0.50520444 0.28400978],[0.52306241 0.2857784 ],[0.53870231 0.29272887],[0.51818275 0.29772428],[0.50127715 0.29615951],1663674293050
104,0.24805624072813248,0.2757631642983288,0.26190970251323065,[0.48414439 0.29211253],[0.50019854 0.28472143],[0.5183354  0.28647882],[0.53341043 0.29246181],[0.51328915 0.29779449],[0.49649593 0.29619083],1663674293072
105,0.24038336299439864,0.28482088911786796,0.2626021260561333,[0.48203883 0.29307759],[0.49841216 0.28556505],[0.51639217 0.2869083 ],[0.53145945 0.29235992],[0.51158071 0.29790315],[0.49466321 0.29671228],1663674293093
106,0.24700922212067228,0.32467520691381135,0.2858422145172418,[0.4826867  0.29625952],[0.49788195 0.28873897],[0.51473355 0.28977546],[0.52952272 0.29458231],[0.51032007 0.30054203],[0.4944402  0.29972929],1663674293116
107,0.23912675047488616,0.27752360582860686,0.2583251781517465,[0.48331207 0.29957145],[0.49890491 0.29274562],[0.51597571 0.29405841],[0.53060865 0.29883641],[0.51135194 0.30446813],[0.49514964 0.30333135],1663674293140
108,0.2264618938154736,0.25234799748833936,0.23940494565190648,[0.48218647 0.30418029],[0.49941695 0.29799613],[0.5172345  0.29938436],[0.53107971 0.30376324],[0.51242882 0.30941695],[0.49544182 0.30827585],1663674293164
109,0.21767293791519832,0.2954338206713086,0.25655337929325345,[0.48247167 0.3061263 ],[0.49914759 0.29986602],[0.5171442  0.30112585],[0.53223646 0.30573016],[0.51331294 0.31123391],[0.49610391 0.3102864 ],1663674293183
110,0.2162793138471588,0.296837778478658,0.2565585461629084,[0.48203146 0.306357  ],[0.50088412 0.29973945],[0.51998985 0.30048716],[0.53473371 0.30455995],[0.51549453 0.31110102],[0.49696174 0.31031924],1663674293206
111,0.21337603015163023,0.3029576071219036,0.25816681863676694,[0.48140845 0.30325362],[0.49990708 0.29622164],[0.51916075 0.29682362],[0.53493279 0.30136871],[0.51561195 0.3077482 ],[0.49664462 0.30711275],1663674293227
112,0.21263399308411662,0.26336756729968896,0.2380007801919028,[0.48290935 0.29857436],[0.50190288 0.29189569],[0.52112466 0.29226252],[0.5365243  0.29642537],[0.517093   0.30308664],[0.49821293 0.30254287],1663674293251
113,0.22439462748411365,0.2651770761218071,0.24478585180296036,[0.48165858 0.29509798],[0.49830812 0.28890488],[0.51593113 0.28997621],[0.53037107 0.29392695],[0.51127303 0.30001667],[0.49464941 0.29906583],1663674293276
114,0.22456637488276507,0.2923612401190754,0.25846380750092024,[0.47939441 0.29667175],[0.49595678 0.28980103],[0.51375574 0.29039314],[0.52892482 0.29454011],[0.50964159 0.30087337],[0.49258581 0.30027965],1663674293297
115,0.21259944021616434,0.295180475710341,0.25388995796325264,[0.47550538 0.29653835],[0.49279168 0.29006737],[0.5111149  0.29048604],[0.5262509  0.29425639],[0.50708163 0.30067056],[0.48952225 0.30019751],1663674293316
116,0.2207936365935696,0.280637181882525,0.2507154092380473,[0.47783351 0.29970914],[0.49611062 0.29310447],[0.51459801 0.29341844],[0.52917475 0.29709163],[0.51046109 0.3041642 ],[0.49245554 0.30367699],1663674293337
117,0.21823959860893885,0.29122449848234017,0.2547320485456395,[0.47605297 0.30479264],[0.49349824 0.29761159],[0.51184249 0.29801226],[0.52663869 0.30182692],[0.50798172 0.30840781],[0.49026847 0.30815625],1663674293355
118,0.22194155008555097,0.27730198530589006,0.24962176769572053,[0.4761464  0.30193317],[0.49298024 0.29438329],[0.51158863 0.29468071],[0.52729291 0.29894421],[0.50802362 0.30554268],[0.49014011 0.30533063],1663674293375
119,0.2314835379996816,0.3030041223662517,0.26724383018296666,[0.47336587 0.29584515],[0.49053639 0.28919849],[0.50830227 0.28984976],[0.52323782 0.29392099],[0.50362134 0.30063793],[0.48657501 0.29983082],1663674293395
120,0.22131684128110957,0.28372020033875217,0.25251852080993087,[0.4709104  0.29740739],[0.4878113  0.29049346],[0.50566155 0.29057434],[0.52092463 0.29438284],[0.50193673 0.30119926],[0.48459309 0.30092797],1663674293416
121,0.21822489059819308,0.27656497233630956,0.24739493146725133,[0.47018996 0.29889339],[0.48637882 0.29209352],[0.50374824 0.29203284],[0.51902235 0.29551786],[0.50034279 0.30225483],[0.48357832 0.30230591],1663674293438
122,0.22267744186281307,0.26252154385278864,0.24259949285780086,[0.4737666  0.30019632],[0.49052253 0.29335779],[0.50815827 0.29320204],[0.52345514 0.29703841],[0.50512898 0.30400425],[0.48785424 0.30398262],1663674293459
