FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
28,0.23259009965445124,0.29543703818434885,0.26401356891940003,[0.54106176 0.3144635 ],[0.56302935 0.30955642],[0.58310127 0.31312042],[0.5967924  0.31956309],[0.57654661 0.32435533],[0.55696464 0.32108438],1663674825729
29,0.2285552972420253,0.32578429247141516,0.2771697948567202,[0.54022574 0.31501713],[0.56116849 0.30972719],[0.58050853 0.31321609],[0.5942409  0.31983083],[0.57466453 0.32400429],[0.5558461  0.32105887],1663674825752
30,0.2329734933847874,0.2996694510640518,0.2663214722244196,[0.5387519  0.31602275],[0.55950284 0.31064677],[0.57876384 0.31424096],[0.59239799 0.32071212],[0.57276022 0.3250764 ],[0.55417895 0.32218146],1663674825771
31,0.23115327375441377,0.2821234719390612,0.25663837284673746,[0.53497475 0.31360629],[0.55648273 0.30779022],[0.5763756  0.31082463],[0.59025699 0.31730041],[0.57023138 0.3220827 ],[0.55082983 0.31926179],1663674825794
32,0.23810111229408354,0.2826211238008346,0.2603611180474591,[0.53031462 0.31248078],[0.55093944 0.30625835],[0.57055008 0.30921313],[0.58434296 0.31549332],[0.56443375 0.32055575],[0.54563856 0.31799892],1663674825813
33,0.22757697281595862,0.3141303636202358,0.2708536682180972,[0.53583884 0.31105083],[0.55631256 0.30541077],[0.57597476 0.30803108],[0.59004939 0.31386754],[0.57039285 0.31910041],[0.55138415 0.31669152],1663674825831
34,0.25051600644671157,0.2807568334989119,0.26563641997281173,[0.53993189 0.30848667],[0.56078595 0.30182186],[0.58051479 0.30465668],[0.59375936 0.31084278],[0.57383651 0.31648898],[0.55506206 0.31394696],1663674825851
35,0.21629287462608854,0.2899798795361921,0.25313637708114034,[0.54432106 0.3134672 ],[0.56596375 0.30934119],[0.5860672  0.31300899],[0.59972358 0.31917179],[0.57933873 0.32315132],[0.56002998 0.31968141],1663674825869
36,0.1980800846267618,0.2769716058199533,0.23752584522335754,[0.54235739 0.31467855],[0.56429923 0.31089121],[0.58484966 0.31446102],[0.59906584 0.3200596 ],[0.57903749 0.32414353],[0.55913317 0.32091141],1663674825890
37,0.2185478822919539,0.300056517440439,0.25930219986619646,[0.53749245 0.31298351],[0.55895925 0.3081274 ],[0.57912743 0.31141454],[0.59307235 0.31749338],[0.57284409 0.32196981],[0.55341375 0.31887022],1663674825911
38,0.23465912175996392,0.28510033472418106,0.2598797282420725,[0.5299648  0.31450367],[0.55161315 0.30880427],[0.57178831 0.31172764],[0.58542389 0.31777269],[0.56517595 0.32305747],[0.5457744 0.3203688],1663674825933
39,0.22540942663994423,0.2834084598769519,0.2544089432584481,[0.52548927 0.31694531],[0.54623532 0.31117511],[0.56616557 0.31354702],[0.57979131 0.31901008],[0.56005806 0.32430208],[0.54096228 0.32209885],1663674825951
40,0.22733103497994644,0.2634852781902919,0.24540815658511916,[0.52538687 0.31374153],[0.54551417 0.30765602],[0.56487578 0.31007007],[0.57895869 0.31572911],[0.55929744 0.3209084 ],[0.54070163 0.3188495 ],1663674825979
41,0.232521998398752,0.30379843398771633,0.26816021619323416,[0.52475697 0.31279522],[0.54487586 0.30681065],[0.56403065 0.30935797],[0.57796323 0.31515139],[0.5584963  0.32044289],[0.53997076 0.31817508],1663674826002
42,0.23002722077085822,0.2876369786309592,0.2588320997009087,[0.52403384 0.31367064],[0.54401672 0.30827904],[0.56306815 0.3107824 ],[0.57693106 0.31626293],[0.55730498 0.32160437],[0.53894687 0.31927001],1663674826022
43,0.21426282250807613,0.25790561536921114,0.23608421893864362,[0.52011609 0.3157323 ],[0.54063112 0.31084105],[0.56011021 0.31332338],[0.57518244 0.31887096],[0.55541426 0.3240633 ],[0.5361349  0.32187402],1663674826044
44,0.22243503463613584,0.20024188390108177,0.2113384592686088,[0.51405591 0.31312296],[0.53367186 0.30881733],[0.55195105 0.31180644],[0.5665462  0.31760201],[0.54654562 0.32215011],[0.52838206 0.3193264 ],1663674826064
45,0.2037582843161334,0.3808301790274556,0.29229423167179447,[0.50131136 0.30926132],[0.52051991 0.30620417],[0.53899366 0.30901131],[0.55381578 0.31366539],[0.5331068  0.31811655],[0.51483232 0.31518346],1663674826085
46,0.23671863390358422,0.46146675649250607,0.34909269519804514,[0.49311042 0.3071481 ],[0.51344967 0.30380398],[0.5322603  0.30735075],[0.545937   0.31315145],[0.52494717 0.31785884],[0.50668061 0.31415594],1663674826107
47,0.22683414769997012,0.414499466050446,0.3206668068752081,[0.48595753 0.30986243],[0.50674361 0.30635971],[0.52590162 0.31041247],[0.53989619 0.31724471],[0.51875257 0.3206597 ],[0.50026393 0.3167012 ],1663674826128
48,0.20315519967504173,0.2860227076188844,0.24458895364696304,[0.48094523 0.30981973],[0.49966982 0.30739301],[0.51806021 0.31113979],[0.53208899 0.3165648 ],[0.51149344 0.31955722],[0.49407902 0.31602487],1663674826146
49,0.23130367255385428,0.32908003714837525,0.28019185485111475,[0.47636917 0.30436891],[0.49448279 0.30028531],[0.51234329 0.30276012],[0.52648246 0.30788913],[0.50705636 0.31324139],[0.48982045 0.31079859],1663674826166
50,0.2518410524155769,0.36358978232350386,0.3077154173695404,[0.48144183 0.30435106],[0.4980672  0.29896566],[0.51499146 0.30025557],[0.5289064  0.30450231],[0.51023299 0.31130886],[0.49389169 0.31008035],1663674826188
51,0.22591957596568377,0.28160882998819015,0.25376420297693697,[0.48789406 0.3064529 ],[0.50600851 0.30065006],[0.52442908 0.3018775 ],[0.53977448 0.30654877],[0.5201177  0.31292611],[0.50227368 0.31161296],1663674826212
52,0.22630207977176317,0.3146425599070454,0.2704723198394043,[0.49512684 0.30161834],[0.51309907 0.29568326],[0.53136629 0.29654205],[0.54651535 0.30108339],[0.52716923 0.30750611],[0.50947839 0.30661947],1663674826239
53,0.22560138923159448,0.2980615254309834,0.26183145733128893,[0.49981815 0.29734877],[0.51714116 0.29189321],[0.53512824 0.29350001],[0.55009431 0.29866391],[0.53048462 0.30398354],[0.5132724  0.30243212],1663674826261
54,0.22301137673855356,0.25700953489886447,0.240010455818709,[0.50446749 0.29377964],[0.5223465  0.28845501],[0.54079974 0.29006609],[0.55573767 0.29489413],[0.53575236 0.30051452],[0.51829892 0.29897243],1663674826280
55,0.21737802596687644,0.2615156659873926,0.23944684597713453,[0.50757766 0.29059395],[0.52505702 0.28562143],[0.5431304  0.28745157],[0.5583142  0.29229906],[0.53842294 0.29750437],[0.52116114 0.29587641],1663674826302
56,0.22123504122024215,0.26029076446968163,0.24076290284496188,[0.50518763 0.28426549],[0.52187747 0.27824819],[0.53953254 0.27976054],[0.55498064 0.28498489],[0.53512734 0.28994527],[0.51831365 0.28858891],1663674826322
57,0.22673549481552874,0.2642283992190867,0.24548194701730772,[0.50361115 0.28371158],[0.52030313 0.27730608],[0.53799808 0.27870297],[0.55380142 0.28418973],[0.53405082 0.28936845],[0.51691091 0.28817752],1663674826341
58,0.23151949722736584,0.267978121357803,0.24974880929258442,[0.5021531  0.28757775],[0.51936507 0.28042799],[0.53790098 0.28166443],[0.55340272 0.2867319 ],[0.53327453 0.29269063],[0.51594049 0.29169539],1663674826364
59,0.2319927180851507,0.26712787910617003,0.24956029859566037,[0.50523859 0.28885895],[0.5232451  0.28183967],[0.54166687 0.28327128],[0.55648923 0.28848934],[0.53694046 0.29420471],[0.51942688 0.29307762],1663674826384
60,0.2341339657841668,0.23438536474043448,0.23425966526230063,[0.50790709 0.28776327],[0.5251019 0.280922 ],[0.54305798 0.28238085],[0.55770212 0.28772423],[0.53860074 0.29316798],[0.5215379  0.29200894],1663674826405
61,0.23288793279495001,0.21678421997215766,0.22483607638355385,[0.50592989 0.28588638],[0.52228659 0.27959496],[0.53949153 0.28088862],[0.5539332  0.28559697],[0.53522205 0.29122317],[0.51890594 0.2902489 ],1663674826428
62,0.22940274837552957,0.25634634666383,0.2428745475196798,[0.50325108 0.2834698 ],[0.52001584 0.27649218],[0.53785431 0.2776013 ],[0.5526154  0.28271073],[0.53398776 0.28819907],[0.51709712 0.2874814 ],1663674826450
63,0.23176317530809246,0.19832471041189126,0.21504394285999184,[0.50411153 0.27987874],[0.52053893 0.27340704],[0.53763235 0.2745305 ],[0.55177158 0.27903986],[0.53357971 0.28475654],[0.51741201 0.28405261],1663674826472
64,0.23575023121791583,0.1666300338224043,0.20119013252016005,[0.50362438 0.27954751],[0.51978821 0.27283642],[0.53701907 0.27408865],[0.5513649  0.27888095],[0.5328846  0.28449762],[0.5167352  0.28372848],1663674826494
65,0.22567976971192732,0.20674129695619028,0.21621053333405882,[0.50268024 0.28009713],[0.51913637 0.27365184],[0.53674978 0.27469292],[0.55150986 0.27934891],[0.53281575 0.28501472],[0.51618528 0.28424466],1663674826517
66,0.22434376863054747,0.25745252717955275,0.2408981479050501,[0.49957317 0.28291145],[0.5154835  0.27597544],[0.53302932 0.27669862],[0.54864031 0.28169107],[0.52950174 0.28722069],[0.51291078 0.28659317],1663674826536
67,0.22869349501604533,0.21270620723700764,0.2206998511265265,[0.50024706 0.28195855],[0.51622272 0.27509177],[0.53341812 0.27579179],[0.54814613 0.28035793],[0.52974188 0.2861124 ],[0.51355422 0.28572693],1663674826557
68,0.2074593193451258,0.21173669455589633,0.20959800695051106,[0.50428838 0.28395069],[0.52039599 0.27760214],[0.53786194 0.27846014],[0.5529446  0.28273124],[0.5344286  0.28787714],[0.51781428 0.28744039],1663674826580
69,0.200661941371904,0.2288314770098737,0.21474670919088884,[0.5093016  0.28467077],[0.52544534 0.27863854],[0.54315209 0.27956164],[0.55881351 0.28405723],[0.53981519 0.28887722],[0.52292794 0.28829235],1663674826602
70,0.22867682723819333,0.22512683537133907,0.2269018313047662,[0.51119882 0.28547835],[0.52755398 0.27871919],[0.54516381 0.28018102],[0.56041342 0.28561834],[0.54115909 0.29058179],[0.5246821  0.28971374],1663674826621
71,0.2410366195903331,0.20381017116105973,0.22242339537569641,[0.51503992 0.28672421],[0.53093183 0.27939525],[0.54863429 0.28090036],[0.56407344 0.28683549],[0.54435569 0.29185173],[0.52809799 0.29093263],1663674826641
72,0.24116687799776318,0.21991536123946273,0.23054111961861296,[0.51740211 0.28881496],[0.53350735 0.28158039],[0.55140305 0.28339309],[0.56687641 0.28970137],[0.54671532 0.2943339 ],[0.53027797 0.29310048],1663674826663
73,0.2408493508847184,0.2574538078068412,0.2491515793457798,[0.51840246 0.28993204],[0.53559309 0.28267708],[0.55400443 0.28493059],[0.56908393 0.29151133],[0.54846883 0.29584783],[0.53150618 0.29415581],1663674826684
74,0.22384530120960452,0.20246211249983606,0.2131537068547203,[0.51647913 0.29227632],[0.53316802 0.28545251],[0.55105352 0.28730696],[0.56617093 0.29332364],[0.54649597 0.29741871],[0.52977449 0.29608417],1663674826704
75,0.212829275657251,0.2467986481463248,0.22981396190178788,[0.50891006 0.29281986],[0.52695936 0.28632355],[0.54550898 0.2879979 ],[0.56075013 0.29382935],[0.54094255 0.29806468],[0.52323592 0.29669151],1663674826725
76,0.21750116361928537,0.22494404005374258,0.221222601836514,[0.50512791 0.2903851 ],[0.52232444 0.28419048],[0.54031014 0.28583354],[0.55537528 0.29133272],[0.53569937 0.29581678],[0.51877588 0.2944597 ],1663674826744
77,0.21944895460501182,0.23083400441786547,0.22514147951143865,[0.50157452 0.28787297],[0.5175727  0.28171849],[0.5346784  0.28277335],[0.5492819  0.28745735],[0.53069031 0.29248613],[0.51443762 0.29167643],1663674826763
78,0.23441636010179737,0.17375209644959153,0.20408422827569445,[0.5037455  0.28813958],[0.51976204 0.28049457],[0.53766966 0.281997  ],[0.55309761 0.2876994 ],[0.53354585 0.29265341],[0.51698673 0.29187331],1663674826782
79,0.219868361056207,0.26668018027590196,0.24327427066605448,[0.50516814 0.28609008],[0.521635   0.27914691],[0.53886598 0.28032613],[0.55348545 0.28499401],[0.53486228 0.28999975],[0.51850998 0.2894671 ],1663674826804
80,0.2107224789972027,0.22032025434365587,0.2155213666704293,[0.51000285 0.28767484],[0.52724952 0.28140488],[0.5449934  0.28287065],[0.55962747 0.28780708],[0.54070723 0.2923291 ],[0.52383924 0.29136717],1663674826825
81,0.21638945557594563,0.22675483295687787,0.22157214426641175,[0.51118708 0.29042202],[0.52688485 0.28404558],[0.54432625 0.28566071],[0.55965453 0.29092661],[0.54004157 0.29520187],[0.52382112 0.29410723],1663674826848
82,0.23385260559668003,0.25536237413596174,0.2446074898663209,[0.50853777 0.29270446],[0.52523911 0.28589323],[0.54283518 0.28727785],[0.55768079 0.29268435],[0.53800571 0.29779947],[0.52143407 0.29664731],1663674826869
83,0.22268208081043353,0.23774471480157805,0.2302133978060058,[0.50580406 0.29516456],[0.52306145 0.28827024],[0.54128951 0.28968191],[0.5565812  0.29522425],[0.53668374 0.30003041],[0.51945496 0.29896572],1663674826890
84,0.221124351356967,0.2586511270702436,0.23988773921360532,[0.50411153 0.29086024],[0.52095485 0.28494796],[0.53856623 0.28647023],[0.55373377 0.29159087],[0.53425884 0.29656589],[0.51742417 0.29533595],1663674826909
85,0.21911247938107922,0.22356846386047163,0.22134047162077541,[0.50350899 0.2882961 ],[0.51979172 0.28287131],[0.53732508 0.28411391],[0.55233443 0.28865209],[0.53292239 0.29405886],[0.5165031  0.29286531],1663674826928
86,0.22644107229322102,0.192603688383249,0.209522380338235,[0.50294423 0.28547022],[0.51911545 0.27953482],[0.53641248 0.28069067],[0.55128986 0.28542989],[0.53219539 0.29090306],[0.5159049  0.28989479],1663674826952
87,0.22418666350920038,0.1873211154462605,0.20575388947773043,[0.50334162 0.28223914],[0.51961005 0.27623364],[0.53689152 0.27725255],[0.55194312 0.28188834],[0.53289145 0.28748256],[0.51653296 0.2865943 ],1663674826974
88,0.21758256776475532,0.24743086781427073,0.23250671778951304,[0.50872505 0.28192419],[0.52483672 0.27556175],[0.54289979 0.27701712],[0.55835658 0.28186366],[0.53892714 0.28700683],[0.52227902 0.28610319],1663674827000
89,0.23082302081170136,0.22450310373618684,0.22766306227394412,[0.51628798 0.28376567],[0.53098589 0.27717787],[0.54849929 0.27869567],[0.56424099 0.28421813],[0.54439485 0.28891996],[0.52858138 0.28803575],1663674827022
90,0.23547584490607548,0.2221158944959502,0.22879586970101284,[0.51918429 0.28755888],[0.53429836 0.28089496],[0.55204386 0.28255019],[0.56798899 0.28860641],[0.54777586 0.29316613],[0.53172559 0.29215291],1663674827042
91,0.22010362292353186,0.22633342554818756,0.2232185242358597,[0.51763272 0.28624558],[0.5347898  0.28092101],[0.55227309 0.28315583],[0.56691515 0.28893256],[0.54742277 0.2928822 ],[0.53072286 0.29098862],1663674827062
92,0.22293756743416174,0.19476870670963342,0.20885313707189757,[0.50992906 0.28800964],[0.52696031 0.28189516],[0.54488295 0.28358594],[0.56012082 0.28940439],[0.5405879  0.29394859],[0.52357018 0.2925387 ],1663674827082
93,0.21898697497136482,0.25860082125170747,0.23879389811153615,[0.50755513 0.28920209],[0.52394903 0.28274369],[0.54163605 0.28454709],[0.55723798 0.29026464],[0.53751338 0.29449058],[0.52082425 0.29329106],1663674827101
94,0.2187497935695545,0.199612528455207,0.20918116101238077,[0.50630069 0.28882751],[0.52307433 0.2825824 ],[0.54091918 0.28420493],[0.5561322  0.28950584],[0.53672045 0.29417872],[0.51992059 0.29310155],1663674827121
95,0.2022214376735865,0.22614942025287701,0.21418542896323176,[0.50817633 0.2899583 ],[0.52534223 0.28499767],[0.54361236 0.2866044 ],[0.55922252 0.29124862],[0.53898799 0.29600966],[0.52165878 0.29447851],1663674827142
96,0.21713152756706516,0.2431914682318177,0.23016149789944143,[0.50957084 0.28827456],[0.52687436 0.28284383],[0.54471481 0.28448382],[0.5596633 0.2896077],[0.54042906 0.2945329 ],[0.52336609 0.29309639],1663674827163
97,0.19703717386038166,0.21396962607683867,0.20550339996861017,[0.51806766 0.28619698],[0.53437704 0.28207389],[0.55219096 0.28399405],[0.56736875 0.28835252],[0.54765189 0.29275113],[0.53100616 0.29104477],1663674827181
98,0.19056511445393948,0.26634965581241044,0.22845738513317496,[0.52241373 0.28381869],[0.53878045 0.28058839],[0.55665547 0.28321713],[0.57161462 0.28758737],[0.55172944 0.29138118],[0.53515291 0.28912112],1663674827200
99,0.21174588562270738,0.23968770026879813,0.22571679294575275,[0.52149463 0.28868592],[0.53873527 0.28382012],[0.55664968 0.28603369],[0.57160312 0.2916688 ],[0.55165684 0.29557136],[0.53468949 0.29350138],1663674827219
100,0.21233326667895683,0.24406943300754985,0.22820134984325335,[0.51605207 0.29026526],[0.53448445 0.28523597],[0.55288875 0.28735319],[0.56757325 0.29303616],[0.54790103 0.29727283],[0.53014702 0.29513538],1663674827239
101,0.20155726907555901,0.1831922544647957,0.19237476177017737,[0.50979406 0.29166636],[0.52840334 0.28721708],[0.54717553 0.28925318],[0.56183571 0.29421496],[0.54197317 0.29859447],[0.52399492 0.29653886],1663674827260
102,0.20657869318773217,0.21606097869696297,0.21131983594234757,[0.50986582 0.29420596],[0.52797121 0.28976196],[0.54677927 0.29187936],[0.5616014  0.29676157],[0.54117203 0.30137837],[0.52349329 0.29911584],1663674827280
103,0.22284877106026027,0.2038140432836578,0.21333140717195903,[0.50953585 0.29691035],[0.52700055 0.29202756],[0.54507238 0.29401952],[0.55977583 0.29906192],[0.53958404 0.30407733],[0.52255744 0.30204061],1663674827304
104,0.2148626240022764,0.19060939472360103,0.20273600936293873,[0.51117617 0.29766732],[0.52981633 0.2925975 ],[0.54806244 0.2942766 ],[0.56239742 0.29924816],[0.54277039 0.30410928],[0.52514315 0.30239528],1663674827324
105,0.197367825907372,0.22294597605491234,0.21015690098114218,[0.51409823 0.298507  ],[0.53276718 0.29447162],[0.55118263 0.29652831],[0.56575495 0.30128187],[0.54589218 0.30544496],[0.52810019 0.30337471],1663674827345
106,0.18628472988974495,0.23331226632748936,0.20979849810861717,[0.51289785 0.29979649],[0.53227019 0.29670709],[0.5514102  0.29919493],[0.56606579 0.30370981],[0.54608399 0.30774233],[0.52762616 0.30532694],1663674827365
107,0.2188421445680567,0.2676149749641034,0.24322855976608004,[0.5072974  0.29842967],[0.5257929  0.29342264],[0.54413563 0.29543194],[0.55835426 0.30060777],[0.53862774 0.30533719],[0.52119291 0.30345151],1663674827385
108,0.2011512989752561,0.27547392936640147,0.23831261417082877,[0.50094187 0.29338998],[0.51908737 0.28914443],[0.53804517 0.29141167],[0.55354369 0.29646382],[0.5325141  0.30073434],[0.51474893 0.29855004],1663674827405
109,0.20328302028814052,0.27978124554056333,0.24153213291435194,[0.49358913 0.28845766],[0.51092917 0.28333533],[0.52950239 0.28491876],[0.54511583 0.28918847],[0.52443177 0.29428056],[0.50720215 0.29294199],1663674827425
110,0.2209578329620524,0.2675601742940572,0.2442590036280548,[0.4940767  0.28488189],[0.51082957 0.27811038],[0.5286575  0.27882046],[0.54435116 0.28329945],[0.52471304 0.28927487],[0.50772524 0.28871983],1663674827444
111,0.23292315186532037,0.2691787294793813,0.25105094067235084,[0.49787596 0.27721617],[0.51399982 0.27081913],[0.5311262  0.27197507],[0.5459938  0.27658108],[0.5267967  0.28233653],[0.51060331 0.28147894],1663674827463
112,0.2323158566062557,0.2795626032817613,0.25593922994400853,[0.50104904 0.27935871],[0.51736575 0.27263385],[0.53466064 0.27403697],[0.54934287 0.27883241],[0.53005511 0.28420025],[0.51392341 0.28337795],1663674827485
113,0.22561815613034497,0.20052543503690579,0.21307179558362538,[0.50406814 0.28849182],[0.52175647 0.28240153],[0.53994459 0.28426969],[0.55496854 0.28988755],[0.53470474 0.29455939],[0.51747835 0.2930004 ],1663674827508
114,0.2240426473581587,0.22518120069806102,0.22461192402810987,[0.51171201 0.29866612],[0.53033566 0.29345754],[0.5484851  0.29588163],[0.56295985 0.3016091 ],[0.54277706 0.30592936],[0.52532089 0.30374578],1663674827529
115,0.21485130613071649,0.2539515322048013,0.23440141916775892,[0.50932276 0.30652994],[0.52772677 0.30173612],[0.54619718 0.30376872],[0.56103885 0.30895787],[0.54123551 0.31384808],[0.52341866 0.31187111],1663674827550
116,0.2211152817835273,0.2487800089939062,0.23494764538871676,[0.51016146 0.31273496],[0.52980685 0.30786136],[0.5489462  0.31033745],[0.56344885 0.31593037],[0.54380918 0.32098702],[0.52522558 0.31871819],1663674827573
117,0.22157280055182205,0.2812370859405804,0.2514049432462012,[0.50828397 0.31329772],[0.52868545 0.3076337 ],[0.54849267 0.30989462],[0.56297821 0.31536368],[0.54282486 0.3206585 ],[0.52376765 0.31867817],1663674827596
118,0.21444476733649936,0.27820503234200483,0.2463248998392521,[0.50910252 0.31022996],[0.5285036  0.30494887],[0.54763353 0.30695671],[0.56217402 0.31217864],[0.54256701 0.31721288],[0.52408785 0.31539142],1663674827618
119,0.21072703758299832,0.31439973071877664,0.2625633841508875,[0.50621444 0.30200896],[0.52525294 0.2965661 ],[0.54396719 0.29864636],[0.55863762 0.30382234],[0.53890866 0.30841559],[0.52080649 0.30674312],1663674827637
120,0.225883006245081,0.30764167086550487,0.26676233855529297,[0.50606847 0.29426464],[0.52440768 0.28838524],[0.54273629 0.29021096],[0.55763388 0.29578102],[0.53773659 0.30082211],[0.51998419 0.29908225],1663674827658
121,0.2315568233485295,0.2647420593348881,0.2481494413417088,[0.50535101 0.28642762],[0.52398133 0.27962807],[0.54293025 0.28159904],[0.55848324 0.28761649],[0.53801811 0.29285181],[0.51997572 0.29129377],1663674827682
122,0.23732966099264738,0.2672268538569227,0.25227825742478505,[0.49711406 0.28655258],[0.51477104 0.27914768],[0.53307581 0.2808964 ],[0.54841095 0.28728381],[0.52844948 0.29208803],[0.51091933 0.29076678],1663674827707
