FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
30,0.21469708141884317,0.2194473572567594,0.2170722193378013,[0.45504317 0.28780669],[0.47374362 0.27955547],[0.49310091 0.27840826],[0.5096339  0.28171903],[0.49126625 0.28999799],[0.47198913 0.29127708],1663674265988
31,0.21253083385047863,0.20646679496895132,0.20949881440971496,[0.45693702 0.2875447 ],[0.47506201 0.27897868],[0.4940865  0.27773947],[0.51045638 0.28105319],[0.49250489 0.2889463 ],[0.47371772 0.29049838],1663674266009
32,0.20804793659005413,0.2668016548358521,0.2374247957129531,[0.45963234 0.29064187],[0.47888571 0.28210902],[0.49893615 0.28139162],[0.51563734 0.28519675],[0.49675417 0.29274511],[0.47694379 0.29380092],1663674266031
33,0.21241690702914734,0.2754698335268575,0.24394337027800242,[0.46103188 0.2918891 ],[0.48009557 0.28374228],[0.49986196 0.28304762],[0.51613426 0.28665718],[0.49744242 0.2944662 ],[0.47796816 0.29539216],1663674266051
34,0.22055477841551244,0.25494614333039306,0.23775046087295276,[0.46359789 0.29310986],[0.48243588 0.28513038],[0.50180042 0.28457096],[0.51811516 0.28825316],[0.49953955 0.29632896],[0.48036194 0.2971223 ],1663674266073
35,0.21593488805932945,0.24462790391286485,0.23028139598609715,[0.46545568 0.29486173],[0.4835431 0.2873483],[0.5026505  0.28658491],[0.51907992 0.29005608],[0.50031447 0.29803231],[0.48144919 0.2987254 ],1663674266092
36,0.22194737922300772,0.23935242066615478,0.23064989994458124,[0.46628991 0.29575071],[0.4842124  0.28821281],[0.50338143 0.28776306],[0.52013332 0.29162174],[0.5006724  0.29950255],[0.48183256 0.29989585],1663674266111
37,0.21130837930136553,0.26374064340325554,0.23752451135231054,[0.46463937 0.29647943],[0.48356506 0.28884885],[0.50327027 0.28832719],[0.52005059 0.29201353],[0.50059807 0.29977137],[0.48119935 0.30034968],1663674266132
38,0.22187121997094644,0.29995293216331664,0.2609120760671315,[0.46465912 0.29666671],[0.48242456 0.28838417],[0.50119585 0.28785461],[0.51722062 0.29170716],[0.49883059 0.29920149],[0.48041168 0.30004835],1663674266151
39,0.2275475896635686,0.265724473222751,0.24663603144315982,[0.46435183 0.29338244],[0.48242256 0.28519306],[0.50135547 0.28480929],[0.51738131 0.2888816 ],[0.49874568 0.29655069],[0.48009115 0.29716036],1663674266170
40,0.2464660341981539,0.23190073535677416,0.23918338477746404,[0.46477234 0.29061356],[0.48179778 0.28199577],[0.49987426 0.28172225],[0.51549238 0.28617096],[0.49688458 0.29385966],[0.47920218 0.29432252],1663674266188
41,0.21938505137116707,0.2454235677666491,0.23240430956890806,[0.46622944 0.28781405],[0.48466185 0.2796829 ],[0.50370681 0.27917638],[0.51962239 0.28295264],[0.50106889 0.29048359],[0.48240525 0.29138052],1663674266209
42,0.21673621524880402,0.22052660500656726,0.21863141012768564,[0.46888405 0.28622881],[0.48708785 0.27885014],[0.50596422 0.27871689],[0.52202892 0.28253943],[0.50295299 0.28979832],[0.4844493  0.29015532],1663674266227
43,0.20801480477106238,0.20893033813839834,0.20847257145473036,[0.47424251 0.28568497],[0.49272805 0.27892521],[0.51160383 0.27848735],[0.52765727 0.28195208],[0.50892955 0.28931138],[0.49017319 0.28975475],1663674266248
44,0.20651534403422575,0.24143704984055053,0.22397619693738813,[0.47413266 0.28413314],[0.49135873 0.27779427],[0.50966495 0.27769327],[0.52524012 0.28088167],[0.50669652 0.28781387],[0.48903364 0.28814092],1663674266269
45,0.20105095576193419,0.22605913941766242,0.21355504758979832,[0.4767158  0.28457734],[0.49406081 0.27864605],[0.51213384 0.27875611],[0.5274803  0.28208733],[0.5090692  0.28849649],[0.49142382 0.28852612],1663674266296
46,0.2396329628776406,0.26204346134880085,0.2508382121132207,[0.47354352 0.28760096],[0.49034199 0.2799986 ],[0.5087682  0.28049383],[0.52449381 0.28520638],[0.50540388 0.29213157],[0.4880721  0.29211929],1663674266319
47,0.24050558768349906,0.2723308920340969,0.25641823985879797,[0.47342366 0.28881267],[0.48934451 0.28105348],[0.50689143 0.28139517],[0.52275109 0.28588343],[0.50355643 0.29277894],[0.48676348 0.29267699],1663674266339
48,0.21069455254302347,0.24076855798949348,0.2257315552662585,[0.4732967  0.29148895],[0.4889558  0.28479263],[0.50677609 0.2852667 ],[0.52302319 0.28895053],[0.50349623 0.2952241 ],[0.48650843 0.29500118],1663674266363
49,0.22581686756111727,0.26751698993757345,0.24666692874934537,[0.47021329 0.28788957],[0.48672944 0.28074285],[0.50450945 0.28118256],[0.52022755 0.28539318],[0.50077271 0.29192531],[0.48356491 0.29153043],1663674266384
50,0.22393092409732904,0.27305890091605267,0.24849491250669087,[0.46927509 0.28464848],[0.48433778 0.27734673],[0.50173753 0.27756611],[0.51694995 0.28096485],[0.49803537 0.28764537],[0.48190796 0.28774431],1663674266404
51,0.24164733267607458,0.24664706663525637,0.24414719965566548,[0.47184876 0.28406525],[0.48765731 0.27548313],[0.50519645 0.27556485],[0.5201239  0.27972719],[0.50160211 0.28660423],[0.48499209 0.28699395],1663674266425
52,0.24540914679323095,0.2917206860383898,0.2685649164158104,[0.47607231 0.28583637],[0.49088618 0.27719837],[0.50753582 0.277116  ],[0.52298093 0.28148121],[0.50468391 0.28819346],[0.48879755 0.28869411],1663674266444
53,0.23007919195482465,0.3112403786673213,0.270659785311073,[0.47393528 0.28657568],[0.49017134 0.27854151],[0.50783014 0.27879134],[0.52362686 0.28332773],[0.50487    0.28968397],[0.48794284 0.28995305],1663674266463
54,0.23077708803558336,0.2520523896907284,0.2414147388631559,[0.47433865 0.28672221],[0.49097836 0.2792933 ],[0.50893474 0.27980322],[0.52495784 0.28446245],[0.50517797 0.29097778],[0.48792702 0.29048231],1663674266482
55,0.23622315891189052,0.24256739362764768,0.2393952762697691,[0.47066748 0.28784466],[0.48651934 0.27953318],[0.50380409 0.27944961],[0.51957625 0.28362992],[0.50098664 0.29053742],[0.48442772 0.29109779],1663674266502
56,0.21409335604109705,0.24947550178491434,0.2317844289130057,[0.47279677 0.28517386],[0.48815021 0.27805525],[0.50573403 0.278256  ],[0.52150202 0.2818605 ],[0.50282246 0.28814647],[0.48635787 0.28849554],1663674266522
57,0.22890366621961902,0.21471849155121508,0.22181107888541707,[0.47682241 0.28135747],[0.49242127 0.27382553],[0.51006699 0.27434346],[0.52533418 0.27836445],[0.50614214 0.28474694],[0.4896743  0.28461334],1663674266543
58,0.20375289270994973,0.21996221727187018,0.21185755499090997,[0.48129535 0.27957559],[0.49752888 0.27364415],[0.51484406 0.27381656],[0.52952468 0.27683431],[0.51126844 0.28306022],[0.49469256 0.28299791],1663674266566
59,0.20842757157452038,0.25355039983077143,0.23098898570264592,[0.48707059 0.28125545],[0.50293356 0.27553129],[0.52030218 0.27624172],[0.53575408 0.27984145],[0.51639444 0.28574154],[0.49984595 0.28507462],1663674266589
60,0.2280102873199041,0.2693476039778055,0.2486789456488548,[0.48647809 0.28250718],[0.50224614 0.27628568],[0.51970589 0.27742487],[0.53508681 0.28194794],[0.51591843 0.28778237],[0.49959254 0.28710479],1663674266609
61,0.21915609813402775,0.21546670878873322,0.2173114034613805,[0.48560494 0.28591278],[0.5012604  0.27922097],[0.51873189 0.28021839],[0.53456104 0.28478745],[0.51521665 0.29027945],[0.49866596 0.28971115],1663674266628
62,0.2268480362458942,0.25563867866066,0.24124335745327707,[0.48628011 0.28941631],[0.50147736 0.28256267],[0.51894128 0.28359255],[0.53481334 0.28829408],[0.5152899  0.29394087],[0.49889156 0.29330751],1663674266651
63,0.24877287422332345,0.23928875830733098,0.24403081626532722,[0.48735467 0.28600329],[0.50300688 0.27883786],[0.52009439 0.2796737 ],[0.53505671 0.28441674],[0.51611537 0.29094708],[0.49985343 0.29020047],1663674266676
64,0.24287745860198615,0.2530135193399428,0.24794548897096447,[0.48918658 0.28534976],[0.50496888 0.27867329],[0.52216715 0.27977821],[0.53689492 0.28437904],[0.51774281 0.29052877],[0.50161105 0.28972858],1663674266697
65,0.2289105158978658,0.2764776276757755,0.25269407178682063,[0.49094847 0.28357399],[0.50619346 0.27761573],[0.52337575 0.27887321],[0.53836894 0.28305081],[0.51893497 0.28887612],[0.50299376 0.28789636],1663674266718
66,0.23310181994962628,0.2739753964787201,0.2535386082141732,[0.49174094 0.2839545 ],[0.50698864 0.27772695],[0.52419287 0.27908394],[0.53912961 0.28363973],[0.51998186 0.28929624],[0.50404805 0.2883752 ],1663674266742
67,0.22969630753305922,0.2826412998238887,0.25616880367847394,[0.49132061 0.28361064],[0.50547063 0.27757329],[0.52238667 0.27901888],[0.5379414  0.28349432],[0.51825291 0.28888485],[0.50289398 0.28797936],1663674266765
68,0.2316601629544149,0.2898764532176311,0.260768308086023,[0.48953229 0.2854892 ],[0.502841   0.27910411],[0.51967394 0.28036779],[0.53558958 0.28485176],[0.51572865 0.29034737],[0.50057    0.28946841],1663674266785
69,0.23299719451213222,0.24028622796648447,0.23664171123930833,[0.48461995 0.28543228],[0.49960914 0.27860162],[0.5168609  0.27987012],[0.53211665 0.28453523],[0.51267916 0.29009336],[0.49675709 0.28932038],1663674266805
70,0.22558827454953073,0.24683867910539356,0.23621347682746213,[0.48135439 0.28590459],[0.49624878 0.27892858],[0.51345211 0.27997074],[0.52886623 0.28450027],[0.5098455 0.2899814],[0.49384046 0.28946182],1663674266827
71,0.1997395941679002,0.246803549060135,0.2232715716140176,[0.47775072 0.28567347],[0.49279928 0.2798073 ],[0.5106253  0.28088164],[0.52650994 0.28465602],[0.5064165  0.28972754],[0.49021238 0.28914189],1663674266851
72,0.22650786151590613,0.2552506197735942,0.24087924064475016,[0.47469488 0.28528991],[0.49041089 0.27773818],[0.5078131  0.27829605],[0.52317512 0.28289884],[0.5039897  0.28861541],[0.48757216 0.28834915],1663674266871
73,0.226208940131325,0.24319394080003875,0.23470144046568187,[0.4746103  0.28627327],[0.49028865 0.27940908],[0.50733799 0.27965978],[0.52245724 0.28405789],[0.5040251  0.29007971],[0.48773453 0.28983694],1663674266891
74,0.2253383145401441,0.2717009958173792,0.24851965517876168,[0.47320819 0.28773209],[0.48891601 0.28071299],[0.50577664 0.28079784],[0.52033794 0.28441367],[0.5024386  0.29089531],[0.48639405 0.29106826],1663674266913
75,0.21586924065187818,0.29067859884578,0.25327391974882907,[0.47562209 0.28897265],[0.49243939 0.28256026],[0.50990587 0.28265157],[0.52473432 0.28629485],[0.50642169 0.29276344],[0.4894903 0.2926791],1663674266934
76,0.21615833250128244,0.2579067162607249,0.2370325243810037,[0.47626254 0.29184929],[0.49220723 0.28536141],[0.50925785 0.28546786],[0.52458924 0.28924686],[0.50605083 0.29549921],[0.48957917 0.29541478],1663674266955
77,0.21105908124356626,0.25952375977602565,0.23529142050979596,[0.47549558 0.29155302],[0.49224228 0.28508034],[0.51001811 0.28486264],[0.5257805  0.28858462],[0.50707489 0.29518083],[0.48981205 0.29532954],1663674266978
78,0.2147614669521482,0.256854602621245,0.2358080347866966,[0.47254425 0.29343104],[0.4898425  0.28689861],[0.50800627 0.28668821],[0.5236969  0.29039592],[0.50420165 0.29728407],[0.48665163 0.29716587],1663674266999
79,0.20355508648375037,0.24775841639745658,0.2256567514406035,[0.47116986 0.29527563],[0.48885339 0.28867084],[0.50714934 0.28840563],[0.52309448 0.29212075],[0.50376672 0.29867107],[0.48577777 0.29857385],1663674267020
80,0.2145923491518602,0.26276220055969873,0.23867727485577947,[0.46908972 0.29394382],[0.48546785 0.28666723],[0.50316179 0.28641108],[0.51883245 0.2900846 ],[0.50045252 0.2967428 ],[0.48336792 0.29719171],1663674267040
81,0.19173615021888882,0.23194506496501213,0.21184060759195047,[0.46768323 0.29319891],[0.48593685 0.28695267],[0.50422078 0.28678364],[0.51991338 0.29017258],[0.50114524 0.29628146],[0.48300782 0.29659674],1663674267062
82,0.20213775910794535,0.21839815756224756,0.21026795833509646,[0.46700186 0.28916347],[0.48518306 0.28263023],[0.50346822 0.28237998],[0.5188002  0.28589046],[0.50040072 0.29238749],[0.4823426  0.29275483],1663674267086
83,0.18386807326673188,0.25401661209639015,0.21894234268156101,[0.47100914 0.28706273],[0.48832387 0.28131044],[0.50624084 0.28112078],[0.52190644 0.28415623],[0.50333852 0.29006523],[0.48566204 0.29026699],1663674267110
84,0.20639845724648692,0.23879767795325324,0.22259806759987008,[0.47202995 0.28980184],[0.48899969 0.28335643],[0.50661761 0.28358573],[0.5217067  0.28721458],[0.50318146 0.29319924],[0.48611194 0.29326943],1663674267130
85,0.21048890698739384,0.2577089776191175,0.23409894230325567,[0.47468448 0.28859374],[0.49190956 0.28274637],[0.50950831 0.28288502],[0.52444351 0.28645095],[0.50583875 0.29285988],[0.4886598  0.29256076],1663674267153
86,0.21669043240081198,0.24516806059173232,0.23092924649627217,[0.47851071 0.28740156],[0.49556673 0.28107738],[0.51328111 0.28189114],[0.52819324 0.28619578],[0.50886059 0.29179144],[0.49189577 0.29112309],1663674267172
87,0.21593599094035615,0.2434532559008967,0.2296946234206264,[0.47860917 0.28766188],[0.49420846 0.28193417],[0.51122981 0.28288785],[0.52646381 0.28686574],[0.50753206 0.29252478],[0.49149406 0.29191974],1663674267194
88,0.2219106762475601,0.2613862802076382,0.24164847822759916,[0.47976866 0.28865406],[0.49489141 0.28236556],[0.51203936 0.28335553],[0.52760988 0.28777593],[0.50896436 0.29339167],[0.49273476 0.29288667],1663674267218
89,0.21519233081546305,0.22747977553042065,0.22133605317294186,[0.47881335 0.28952557],[0.49610814 0.28325778],[0.5140512  0.28427538],[0.52891779 0.2886031 ],[0.50979376 0.29422769],[0.49268398 0.29344061],1663674267242
90,0.2124063119292097,0.28792832090731424,0.25016731641826195,[0.47835499 0.2920593 ],[0.49419767 0.28543717],[0.51138377 0.28592914],[0.52684796 0.29010528],[0.50820553 0.29566535],[0.49166366 0.29549828],1663674267261
91,0.21368004392115014,0.28477770726415397,0.24922887559265205,[0.48059145 0.29091918],[0.49630705 0.28526288],[0.51339424 0.28594482],[0.52854651 0.28988075],[0.50961822 0.29562709],[0.49336165 0.29493052],1663674267284
92,0.23107353572340164,0.24200996166234415,0.2365417486928729,[0.48154271 0.29030329],[0.49766904 0.28408951],[0.51478076 0.2850545 ],[0.52985501 0.28952652],[0.51069975 0.29552168],[0.49438876 0.29468921],1663674267304
93,0.226955690691593,0.27934466582712525,0.25315017825935915,[0.48168039 0.28926229],[0.49776495 0.28269133],[0.51514566 0.28366339],[0.53038287 0.28826779],[0.51165187 0.29404297],[0.49508014 0.29352295],1663674267325
94,0.21976749878689408,0.27943670204343873,0.2496021004151664,[0.48196173 0.28899539],[0.49758393 0.28240117],[0.51487046 0.2833358 ],[0.5305326  0.28803551],[0.51171172 0.29340911],[0.49527299 0.29294676],1663674267343
95,0.23329767535705018,0.2555680278836661,0.24443285162035816,[0.482869   0.28961331],[0.49815464 0.28299385],[0.51497996 0.28389573],[0.53010207 0.28854635],[0.51164347 0.29434782],[0.49568108 0.29378667],1663674267362
96,0.21381934875673847,0.26642847353491483,0.24012391114582665,[0.48164678 0.28955886],[0.49712586 0.28322402],[0.51462609 0.28390333],[0.5305196  0.28804451],[0.51143867 0.29380751],[0.49498412 0.29350889],1663674267381
97,0.22393495205301722,0.2629121738116017,0.24342356293230946,[0.48361114 0.29015213],[0.49881077 0.28332603],[0.51576012 0.28415492],[0.53117639 0.28878871],[0.51240569 0.29420814],[0.4963541  0.29375428],1663674267403
98,0.22452765735323255,0.27610390602869783,0.2503157816909652,[0.4849185  0.29084161],[0.49956593 0.28441092],[0.51612484 0.28513816],[0.53188086 0.28990623],[0.51306415 0.29529598],[0.49723798 0.29463315],1663674267422
99,0.22310829079405564,0.2964380312248025,0.25977316100942904,[0.48421234 0.28960148],[0.49967781 0.28303003],[0.51653332 0.28393418],[0.5319078  0.28872344],[0.51297182 0.29395896],[0.49675757 0.29326922],1663674267442
100,0.23498381501068813,0.3013890086065601,0.2681864118086241,[0.48211101 0.29186434],[0.49778286 0.28411359],[0.51533777 0.28518134],[0.53121549 0.29092741],[0.51160729 0.29603106],[0.49490452 0.29535967],1663674267464
101,0.22716859301907472,0.2658282436737237,0.2464984183463992,[0.47852778 0.291271  ],[0.49436197 0.28443778],[0.51156527 0.28580719],[0.52638781 0.29074591],[0.50738615 0.29573783],[0.4913148  0.29497787],1663674267485
102,0.22381432734172432,0.29131354310679947,0.2575639352242619,[0.476744   0.29220298],[0.49294978 0.28545099],[0.51034635 0.28648317],[0.52512413 0.29105905],[0.5060122  0.29646918],[0.48964426 0.29570788],1663674267506
103,0.22115194188145085,0.2914045827601512,0.25627826232080103,[0.47465944 0.29295805],[0.49177    0.28567398],[0.50996149 0.28654248],[0.5252459 0.2915206],[0.50591439 0.29700214],[0.48848826 0.29634923],1663674267527
104,0.21897206844844386,0.2816685439354998,0.2503203061919718,[0.47430468 0.29451585],[0.49077916 0.28747255],[0.50851291 0.28806072],[0.52383673 0.29256308],[0.50495702 0.29832837],[0.4879925  0.29795152],1663674267548
105,0.2258758918119855,0.2926502331424691,0.2592630624772273,[0.47531721 0.29800364],[0.49186161 0.2902441 ],[0.50985968 0.29085815],[0.52548915 0.29590115],[0.50646931 0.30165178],[0.48918015 0.30129501],1663674267571
106,0.20684872288073122,0.2782198044366513,0.24253426365869124,[0.47454143 0.29969728],[0.4918814  0.29293367],[0.51002127 0.29342312],[0.52542585 0.29775116],[0.50652564 0.30338392],[0.48894045 0.30302358],1663674267595
107,0.21289336436808498,0.28415741460942257,0.24852538948875377,[0.47317967 0.30339712],[0.49004781 0.29689699],[0.50773734 0.29724857],[0.52319825 0.30123168],[0.50446451 0.30743679],[0.48735595 0.30716625],1663674267618
108,0.2123245827585268,0.26701088964422826,0.23966773620137755,[0.47419682 0.30322951],[0.49262542 0.29718602],[0.51132041 0.29773545],[0.52659446 0.30136409],[0.507011   0.30813619],[0.48893252 0.30755454],1663674267636
109,0.20288410366793758,0.2522082762290993,0.22754618994851844,[0.47412756 0.30165672],[0.49286327 0.29582131],[0.51176369 0.29624328],[0.52702904 0.29974324],[0.50759029 0.3063243 ],[0.48921597 0.30574107],1663674267655
110,0.20290099922423024,0.24936151678506538,0.2261312580046478,[0.47564277 0.30102387],[0.49404371 0.29512757],[0.51281732 0.29565156],[0.52806193 0.29944438],[0.50864398 0.3055785 ],[0.49049902 0.30502489],1663674267675
111,0.20538226146990055,0.24309041127214362,0.22423633637102208,[0.47527704 0.30154577],[0.49387574 0.29519212],[0.51288557 0.29552713],[0.52826244 0.29932767],[0.50912452 0.30583948],[0.49067116 0.30551285],1663674267698
112,0.20762507677074002,0.26644217838393275,0.23703362757733637,[0.47592708 0.30273098],[0.4947584  0.29653558],[0.51388568 0.29723126],[0.52928275 0.30119783],[0.50959873 0.30755541],[0.49115333 0.30691352],1663674267717
113,0.21049153210593066,0.29612909907116647,0.25331031558854855,[0.47712448 0.30547673],[0.49529511 0.29902512],[0.51387346 0.29948968],[0.52939212 0.30337116],[0.50986814 0.30989063],[0.49179313 0.30932203],1663674267736
114,0.1911833989089611,0.29207939927823723,0.24163139909359915,[0.47906262 0.30458379],[0.49865532 0.29970986],[0.51816684 0.30053404],[0.53350472 0.30417082],[0.51371884 0.31016007],[0.49471393 0.30913216],1663674267758
115,0.20814630006025442,0.25119412489705384,0.22967021247865413,[0.48034894 0.30409297],[0.49951869 0.29827502],[0.51878244 0.29904449],[0.53406727 0.30312136],[0.51432443 0.3095167 ],[0.49559331 0.30853429],1663674267785
116,0.20798126398498132,0.2582048507560476,0.23309305737051444,[0.48176822 0.30333605],[0.50149739 0.29751897],[0.52115774 0.29848251],[0.53655106 0.30281183],[0.51658046 0.30910635],[0.49749026 0.30799976],1663674267803
117,0.21103770349414427,0.24867190581188559,0.22985480465301494,[0.48328477 0.3038066 ],[0.50270152 0.29793972],[0.52195376 0.2989336 ],[0.53737813 0.30331799],[0.51739872 0.30956686],[0.49856895 0.30841887],1663674267823
118,0.21081625476475818,0.256316235978795,0.2335662453717766,[0.48356491 0.30306768],[0.50255418 0.297499  ],[0.52148372 0.29847112],[0.53672719 0.30268025],[0.51693648 0.30890897],[0.49855363 0.30777815],1663674267841
119,0.21483588671583004,0.24169087884028478,0.2282633827780574,[0.48292875 0.30315697],[0.50173849 0.2974444 ],[0.52037591 0.29856944],[0.53564078 0.30296561],[0.51570743 0.30907226],[0.49749532 0.30776128],1663674267864
120,0.22086119377747057,0.2424003421044126,0.2316307679409416,[0.48203245 0.3047255 ],[0.50067997 0.29882306],[0.51921755 0.29980147],[0.53455532 0.30426344],[0.51436096 0.31062856],[0.49627507 0.30926713],1663674267882
121,0.2161371576184368,0.27583836377019816,0.2459877606943175,[0.47968289 0.30592197],[0.49818912 0.29945979],[0.51712948 0.3004812 ],[0.53263915 0.30501142],[0.51217949 0.31102473],[0.49396965 0.30988565],1663674267906
122,0.2132793412638124,0.2591647884838011,0.23622206487380676,[0.47949135 0.30624381],[0.49766779 0.30122355],[0.51633531 0.30240485],[0.53131491 0.30637357],[0.51087117 0.31247103],[0.49310163 0.31084752],1663674267927
