FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
13,0.23529330818220592,0.2876972548869579,0.2614952815345819,[0.49614111 0.28252837],[0.51548892 0.27553979],[0.5342564  0.27691507],[0.54841393 0.28180745],[0.52959174 0.28828835],[0.51139516 0.28714758],1663673678369
14,0.1981053044642607,0.27586401764876256,0.23698466105651161,[0.50135493 0.27865729],[0.52089405 0.27408177],[0.54010409 0.2758446 ],[0.5546512  0.27986631],[0.53511292 0.28527039],[0.51640528 0.28352553],1663673678396
15,0.2531141532935734,0.3164562982957313,0.2847852257946524,[0.50322938 0.27810255],[0.52247727 0.27058378],[0.54128551 0.27277744],[0.55534953 0.2789695 ],[0.53504127 0.2845194 ],[0.51738548 0.28264213],1663673678420
16,0.2560267573155571,0.35176357025378735,0.3038951637846722,[0.50181079 0.27877933],[0.52109975 0.27100506],[0.5398007  0.27334657],[0.55391282 0.27974507],[0.53340364 0.28510472],[0.51586133 0.28322774],1663673678438
17,0.23221284672301565,0.29038144070758126,0.26129714371529844,[0.49959666 0.28160387],[0.51937062 0.27510804],[0.53893811 0.27733964],[0.55358338 0.28339067],[0.53314739 0.28862721],[0.51467222 0.28658375],1663673678460
18,0.22014525450162448,0.320833691695108,0.27048947309836624,[0.49769935 0.28465182],[0.51632506 0.27882695],[0.53539854 0.2807813 ],[0.5502013  0.28609341],[0.52959681 0.29108435],[0.51169068 0.28913352],1663673678479
19,0.2034142742001291,0.281925385161213,0.24266982968067108,[0.49728516 0.28747413],[0.51542383 0.28234449],[0.53425682 0.28421447],[0.54924971 0.28900188],[0.52953452 0.29382145],[0.5116213  0.29207265],1663673678500
20,0.1977632125518155,0.3380674757650603,0.2679153441584379,[0.49918267 0.28480932],[0.51914352 0.2808657 ],[0.53857374 0.28339642],[0.55300874 0.28734446],[0.53260267 0.29247916],[0.51394051 0.2899209 ],1663673678519
21,0.21723177745999595,0.27696999038628917,0.24710088392314256,[0.49845225 0.28363702],[0.5171572  0.27794209],[0.53595656 0.28000149],[0.55025697 0.28482842],[0.53051412 0.28997084],[0.51266861 0.28815421],1663673678541
22,0.21637109435928137,0.314117268379218,0.26524418136924965,[0.49717402 0.28241172],[0.51674527 0.27696532],[0.53571862 0.27919295],[0.54982579 0.28397185],[0.53016573 0.28922614],[0.51179463 0.28715351],1663673678562
23,0.205865133554852,0.29991446679355327,0.25288980017420265,[0.49079528 0.28364453],[0.51062554 0.27884689],[0.52984267 0.28080979],[0.54442668 0.284964  ],[0.52437919 0.29060277],[0.50590235 0.28864202],1663673678584
24,0.19335334259796727,0.19331304493280835,0.19333319376538782,[0.48824948 0.29045564],[0.50794709 0.28636146],[0.52781439 0.28855494],[0.54325932 0.29305142],[0.52351576 0.29844165],[0.50396079 0.29609215],1663673678604
25,0.232152955288671,0.25560224450098135,0.24387759989482616,[0.47854507 0.29561067],[0.49751085 0.28863651],[0.51649088 0.2902984 ],[0.53158659 0.29570115],[0.51264501 0.30184788],[0.49389657 0.30055511],1663673678625
26,0.22278419742082017,0.2704139014277368,0.2465990494242785,[0.47298461 0.30120313],[0.4928053  0.29473904],[0.51249301 0.29601142],[0.52776217 0.30089495],[0.50868398 0.30762103],[0.48918697 0.30637863],1663673678651
27,0.22958232600236664,0.27714241420262503,0.25336237010249585,[0.46290416 0.30921334],[0.48187488 0.30236107],[0.5011037  0.30324268],[0.51607072 0.30740577],[0.49768004 0.31489971],[0.47863635 0.31420314],1663673678675
28,0.2293646760258922,0.31033032989586246,0.26984750296087734,[0.45877784 0.31295964],[0.47815606 0.30535018],[0.49781099 0.30576089],[0.513201   0.30997553],[0.49416158 0.31783378],[0.47486529 0.31729579],1663673678699
29,0.2433013737883987,0.3107492338459708,0.27702530381718476,[0.45668894 0.31335241],[0.47576687 0.30509508],[0.49535432 0.30580705],[0.51018232 0.30991176],[0.49143288 0.31812155],[0.47240275 0.31781784],1663673678721
30,0.24638915780036377,0.3075818563357908,0.2769855070680773,[0.45635489 0.31142858],[0.47549078 0.3025679 ],[0.49510247 0.30281723],[0.50993782 0.30678761],[0.4917798  0.31553119],[0.47258395 0.31561029],1663673678743
31,0.23839825537597809,0.3153890835701172,0.2768936694730476,[0.45923209 0.3062827 ],[0.47805801 0.29860547],[0.49731451 0.29900548],[0.51223606 0.30262727],[0.49399883 0.31112224],[0.4750919  0.31102613],1663673678764
32,0.23976297643581204,0.2994724675591624,0.26961772199748724,[0.46166515 0.30537093],[0.48126888 0.29710311],[0.50108963 0.29776961],[0.51599818 0.30208385],[0.49716449 0.31008196],[0.47785559 0.30983227],1663673678788
33,0.22889065085657534,0.29444922513492877,0.26166993799575206,[0.46274024 0.30353862],[0.48170647 0.29620141],[0.50079221 0.29673725],[0.51543289 0.30058596],[0.49683759 0.30815649],[0.47810689 0.30772734],1663673678809
34,0.25176306251176694,0.29785155860463114,0.27480731055819907,[0.46352068 0.30058685],[0.48413801 0.29211295],[0.50417894 0.29304394],[0.51869512 0.29761311],[0.49963459 0.30608621],[0.4799186 0.3054733],1663673678827
35,0.24823869243520502,0.2948569997330515,0.2715478460841283,[0.4632225  0.29929769],[0.48341054 0.29099256],[0.50327176 0.29186481],[0.51785022 0.29657587],[0.49900019 0.30468944],[0.4796041  0.30408835],1663673678847
36,0.2393655532072513,0.31097803445326294,0.27517179383025714,[0.46215615 0.29791689],[0.48284954 0.29059151],[0.50258809 0.29152563],[0.51687199 0.29573101],[0.49775252 0.3036648 ],[0.47837204 0.30295387],1663673678865
37,0.19767748615971237,0.2829805481078744,0.24032901713379337,[0.46005872 0.29997337],[0.47872663 0.29414383],[0.49793497 0.29466796],[0.51334125 0.29805303],[0.49405652 0.3045668 ],[0.47516376 0.30396521],1663673678887
38,0.23223257081742069,0.2858693046491522,0.25905093773328647,[0.45953503 0.30401987],[0.47853881 0.29655799],[0.49759999 0.29701275],[0.51288575 0.30131501],[0.49439242 0.30899134],[0.47544393 0.30857667],1663673678906
39,0.23352934441997034,0.3114193190478512,0.2724743317339108,[0.45529714 0.30704263],[0.47447783 0.29930371],[0.49383718 0.29960722],[0.50916785 0.30380332],[0.49069998 0.31179231],[0.47147223 0.31156445],1663673678925
40,0.2253451291663346,0.313419778835946,0.2693824540011403,[0.44971073 0.31150788],[0.46832156 0.30402893],[0.48717347 0.30410159],[0.5027259  0.30769414],[0.48429304 0.31573823],[0.46547881 0.31565371],1663673678948
41,0.2144502377940854,0.305815719140438,0.2601329784672617,[0.44643655 0.31665882],[0.4646838 0.3096087],[0.48344985 0.30936679],[0.49931413 0.31241873],[0.48096517 0.32057747],[0.46228123 0.3206189 ],1663673678971
42,0.23279372695191683,0.31421120878463393,0.27350246786827537,[0.44088775 0.32418123],[0.45964924 0.31679195],[0.47891095 0.31631571],[0.49403822 0.31929582],[0.4756695  0.32854471],[0.45676935 0.32864636],1663673678993
43,0.22672013435063232,0.33680572084488825,0.2817629275977603,[0.43808746 0.33483523],[0.45598492 0.32660815],[0.47459942 0.32598278],[0.48963198 0.32936904],[0.47182149 0.33749267],[0.45349291 0.33800185],1663673679013
44,0.23854875156989103,0.3249115245656628,0.2817301380677769,[0.43198669 0.34301212],[0.44992799 0.33429125],[0.46874806 0.33407041],[0.48336053 0.33748466],[0.4653551  0.34588337],[0.44708252 0.34632051],1663673679032
45,0.2488272871442788,0.3247586528526916,0.2867929699984852,[0.42950186 0.34981108],[0.44704458 0.34116429],[0.46543157 0.3408784 ],[0.47969973 0.34399194],[0.46175152 0.35293415],[0.44387639 0.35330117],1663673679051
46,0.25841923465849237,0.2909810866341893,0.27470016064634084,[0.42794472 0.35517472],[0.44486326 0.34561244],[0.46336046 0.34518167],[0.47764739 0.34844607],[0.46004274 0.35768786],[0.44230935 0.35834259],1663673679070
47,0.25586948143228516,0.29424920010656647,0.27505934076942584,[0.42288885 0.35284257],[0.43930411 0.34261891],[0.45765305 0.34172598],[0.47218084 0.34485757],[0.45548254 0.35390905],[0.43781421 0.35571298],1663673679088
48,0.20329286598253196,0.33155945953125904,0.2674261627568955,[0.42338493 0.34797359],[0.4402898  0.33925787],[0.45776829 0.33792546],[0.4728598  0.33982572],[0.45628059 0.34765583],[0.43871683 0.34968317],1663673679108
49,0.19038744185347264,0.3362458374580607,0.2633166396557667,[0.42325079 0.34510323],[0.43993106 0.33704004],[0.45690697 0.33531216],[0.47170031 0.33624321],[0.45484096 0.34426546],[0.43784744 0.34637606],1663673679129
50,0.19402345054895737,0.34541755807870844,0.2697205043138329,[0.42323017 0.34321189],[0.44009104 0.33461902],[0.45738706 0.33290249],[0.47227329 0.33428749],[0.45617718 0.34217602],[0.43871433 0.34451514],1663673679146
51,0.193629857483885,0.329098613632012,0.2613642355579485,[0.4204776  0.34280109],[0.43736723 0.33422732],[0.45457256 0.33264172],[0.46955264 0.33423859],[0.45289242 0.34193328],[0.43559083 0.34391546],1663673679167
52,0.19413042122619575,0.33023002581517424,0.262180223520685,[0.41987959 0.34294346],[0.43620527 0.33492163],[0.45328537 0.33332023],[0.46812075 0.33483341],[0.45156676 0.34252352],[0.4345347  0.34440625],1663673679188
53,0.20482376740437594,0.3305027190070455,0.2676632432057107,[0.4115774  0.34147471],[0.42745087 0.33355975],[0.44448796 0.33229446],[0.45871043 0.33403283],[0.4427864 0.3416388],[0.4261224  0.34352067],1663673679211
54,0.20970159400005517,0.31057214987119297,0.26013687193562407,[0.40677559 0.34160799],[0.42234755 0.33308345],[0.43887377 0.33187512],[0.45325458 0.33387154],[0.43728998 0.34137994],[0.4209199  0.34310806],1663673679237
55,0.19262534591717922,0.3303926396638744,0.2615089927905268,[0.40346387 0.34300154],[0.41792607 0.33471048],[0.433763   0.33306831],[0.44846892 0.33470908],[0.43269771 0.34151176],[0.41706198 0.34378916],1663673679259
56,0.19617754573702015,0.296084538928141,0.2461310423325806,[0.39691031 0.34227055],[0.41200256 0.33364701],[0.42806417 0.33162597],[0.44241524 0.33307803],[0.42675278 0.3405419 ],[0.41075125 0.34276444],1663673679281
57,0.20766139327243782,0.38845850193032694,0.2980599476013824,[0.39613476 0.34279811],[0.41039503 0.33456528],[0.42566526 0.33204359],[0.43914664 0.33273456],[0.42451182 0.3411271 ],[0.40953267 0.34371454],1663673679302
58,0.17312612147594095,0.3543558654385697,0.2637409934572553,[0.39588663 0.34317601],[0.40942547 0.33620653],[0.42388803 0.33334818],[0.43776977 0.3327828 ],[0.42282015 0.34072548],[0.40811276 0.34357834],1663673679323
59,0.22228988058521093,0.4398873680353929,0.33108862431030195,[0.39744377 0.33777002],[0.41128623 0.32852459],[0.42619386 0.32570508],[0.4404543  0.32653609],[0.42506555 0.335491  ],[0.40989718 0.33833912],1663673679349
60,0.22878274872783672,0.23618630974671267,0.2324845292372747,[0.40019953 0.33342165],[0.41397199 0.32380393],[0.4287715  0.32201174],[0.44377494 0.32420689],[0.4278253  0.33187541],[0.41257492 0.33418089],1663673679370
61,0.23072149483508467,0.40536121214723153,0.3180413534911581,[0.40732545 0.32678893],[0.42252806 0.31749237],[0.4392401  0.31574968],[0.45412073 0.3177892 ],[0.43718776 0.32641673],[0.4208571  0.32849255],1663673679392
62,0.24659742754020839,0.37146057182517117,0.30902899968268976,[0.41230899 0.32702234],[0.42636216 0.31669512],[0.44222158 0.31509632],[0.45718119 0.3178401 ],[0.44167385 0.32601374],[0.42595512 0.32834619],1663673679411
63,0.25880544513978776,0.2988118734691343,0.278808659304461,[0.41862458 0.32851329],[0.4322378  0.31911221],[0.4475269  0.31834701],[0.46139118 0.32203647],[0.44578719 0.32905254],[0.43064871 0.33054522],1663673679432
64,0.21365054089572583,0.33893349326303523,0.27629201707938056,[0.42464188 0.33724225],[0.43924317 0.33025417],[0.45423749 0.32904628],[0.46755081 0.33096668],[0.45148784 0.33788809],[0.43631956 0.33905169],1663673679456
65,0.18784783645604444,0.3903776648881203,0.28911275067208236,[0.42524299 0.34465072],[0.44136265 0.33884981],[0.45751074 0.33756185],[0.47103727 0.33849773],[0.45469853 0.34584185],[0.43843207 0.3469508 ],1663673679477
66,0.1932336369016628,0.38730110568863324,0.290267371295148,[0.42598581 0.34878632],[0.44189298 0.34130606],[0.45856473 0.33987707],[0.4727594  0.34191254],[0.45650432 0.34866187],[0.43993172 0.35034311],1663673679497
67,0.18650585837657208,0.37548854650735847,0.28099720244196524,[0.42329684 0.35123521],[0.43866265 0.34368148],[0.45551875 0.3424536 ],[0.47078103 0.34462523],[0.45323244 0.35109314],[0.4367657  0.35242406],1663673679518
68,0.20096364012671655,0.39275121054527584,0.2968574253359962,[0.42221487 0.35189188],[0.43752515 0.34380269],[0.45472255 0.3423197 ],[0.47018039 0.34467173],[0.45296609 0.35190177],[0.43620384 0.3534669 ],1663673679540
69,0.21303107609558578,0.42521100979109955,0.31912104294334265,[0.42065251 0.35218647],[0.4355391  0.34405142],[0.45230252 0.342363  ],[0.46688974 0.34433317],[0.4506219  0.35219648],[0.4345544  0.35400885],1663673679562
70,0.2324010078657604,0.3787459322397365,0.3055734700527485,[0.41290203 0.35486448],[0.42676339 0.34557691],[0.44328356 0.3441647 ],[0.45787105 0.34639117],[0.44124553 0.35446522],[0.42570123 0.35629371],1663673679581
71,0.23603143838589194,0.35770026308573455,0.29686585073581323,[0.40743214 0.35864773],[0.42149144 0.34857243],[0.43846539 0.34687877],[0.45305508 0.34929153],[0.43681473 0.35751489],[0.42072129 0.35976765],1663673679605
72,0.24356074592620372,0.3612376348120546,0.30239919036912916,[0.40801769 0.36287379],[0.42200193 0.35288176],[0.4386045  0.35104308],[0.45308155 0.35301957],[0.43727955 0.36196724],[0.42127723 0.3643249 ],1663673679626
73,0.24342746098335802,0.3635661989315475,0.30349682995745275,[0.41007513 0.36419177],[0.42335856 0.3548069 ],[0.43908021 0.35320067],[0.4525584  0.35498157],[0.43747947 0.36337957],[0.42246297 0.36562958],1663673679648
74,0.2609819804128862,0.386571889994789,0.3237769352038376,[0.41153818 0.36646995],[0.42559728 0.35583761],[0.44220853 0.35373351],[0.45583919 0.35555044],[0.44002259 0.36527085],[0.42405623 0.36781186],1663673679669
75,0.26330305294821066,0.3632027117703474,0.31325288235927906,[0.41698861 0.36609158],[0.43091196 0.35564098],[0.44792116 0.35381743],[0.46249157 0.35612106],[0.44582421 0.36578476],[0.42962494 0.36795488],1663673679689
76,0.24499021551628167,0.3871371510413986,0.31606368327884016,[0.42382753 0.36659056],[0.4388926  0.35675743],[0.45597488 0.35514817],[0.46995753 0.35723159],[0.45337784 0.36622548],[0.43704778 0.3682965 ],1663673679714
77,0.24673607430765135,0.3460051606518305,0.2963706174797409,[0.43145278 0.36653161],[0.44686639 0.35649937],[0.46421573 0.35509947],[0.47819027 0.3574872 ],[0.46114427 0.36632702],[0.44480744 0.36817059],1663673679738
78,0.25242411663314307,0.3455156810274002,0.29896989883027164,[0.43631721 0.36920434],[0.4525294  0.35959503],[0.4702349  0.35818925],[0.4841741 0.3608093],[0.46719998 0.37011123],[0.45020166 0.3715986 ],1663673679758
79,0.24080904678925685,0.32592994598717545,0.2833694963882162,[0.4372755  0.37257904],[0.45398408 0.36251575],[0.4721545  0.36106414],[0.48623237 0.36389568],[0.46917307 0.37263942],[0.45158371 0.37426654],1663673679779
80,0.2604260385971423,0.27518412465070874,0.2678050816239255,[0.44064641 0.37790772],[0.45669511 0.36719459],[0.47483158 0.36556345],[0.48881179 0.36833555],[0.47197515 0.37803718],[0.45470083 0.3798191 ],1663673679799
81,0.2519046734269272,0.3069394122704615,0.2794220428486943,[0.44373971 0.38216746],[0.45996284 0.37184271],[0.47803247 0.37008548],[0.49225676 0.37256727],[0.47502309 0.38223568],[0.45777231 0.38404763],1663673679819
82,0.24619518235950769,0.2811974217489209,0.2636963020542143,[0.44262394 0.38283288],[0.45881855 0.3713527 ],[0.47705525 0.36881471],[0.49174285 0.37095466],[0.47480646 0.38105118],[0.45714378 0.38368088],1663673679837
83,0.24454927752841635,0.2892261481339985,0.26688771283120744,[0.44608834 0.38057223],[0.46230048 0.36964762],[0.48006588 0.36738721],[0.49472201 0.3697432 ],[0.47770414 0.37936881],[0.46011063 0.3816058 ],1663673679857
84,0.2595726114166136,0.26282228836662347,0.2611974498916185,[0.4473418  0.37784529],[0.46329811 0.36760595],[0.48068488 0.36537308],[0.49476272 0.36724573],[0.47803631 0.37782577],[0.46101928 0.37989098],1663673679880
85,0.24923475760751412,0.23268352629349423,0.24095914195050416,[0.44722423 0.37699401],[0.46410918 0.36642367],[0.48264802 0.36455455],[0.49724162 0.36699831],[0.47979748 0.37697977],[0.4616223  0.37885448],1663673679897
86,0.25793006553366904,0.27954799181184836,0.2687390286727587,[0.44725418 0.37667596],[0.46330789 0.36588651],[0.48171383 0.36400366],[0.49647617 0.36656898],[0.47888914 0.37672183],[0.46104723 0.37858012],1663673679918
87,0.24946598354485153,0.28445037730623235,0.2669581804255419,[0.445467   0.37915725],[0.46257317 0.3688381 ],[0.48141304 0.36719063],[0.49613661 0.37001759],[0.47836226 0.37976059],[0.45985711 0.38129932],1663673679936
88,0.252320383016307,0.2670998987511694,0.2597101408837382,[0.44719344 0.38214165],[0.46390122 0.37162817],[0.48248681 0.36966023],[0.49721649 0.37232548],[0.47941622 0.3823241 ],[0.46117091 0.38402537],1663673679955
89,0.24234123398271964,0.2123187025610962,0.22732996827190793,[0.44770783 0.38588434],[0.46411467 0.37625501],[0.4821896  0.37458026],[0.49644729 0.37702134],[0.47900504 0.38630676],[0.46120703 0.38775238],1663673679979
90,0.2559890995616862,0.25160963823412325,0.2537993688979047,[0.44892594 0.38808531],[0.46580452 0.37827027],[0.48438728 0.37691563],[0.49853787 0.37978828],[0.48080868 0.38946345],[0.46282247 0.39062017],1663673679997
91,0.24743702554761493,0.2535953105291198,0.2505161680383674,[0.45333382 0.38926694],[0.47009793 0.37977356],[0.48821574 0.3783246 ],[0.50213772 0.38066941],[0.48435506 0.39013082],[0.46683195 0.3914268 ],1663673680020
92,0.24796566020826893,0.21681025016086405,0.2323879551845665,[0.45425299 0.38743091],[0.47061574 0.37779459],[0.48832864 0.37646031],[0.50247246 0.37886268],[0.48483133 0.38809997],[0.46744886 0.38950849],1663673680042
93,0.24648387852368062,0.25240659364199486,0.24944523608283775,[0.4538224  0.38536114],[0.47117177 0.37573171],[0.48965967 0.37447047],[0.50404757 0.37731075],[0.48629448 0.38655111],[0.46807703 0.38787851],1663673680061
94,0.23247076671801217,0.1909254154222626,0.21169809107013737,[0.44902933 0.38283291],[0.4664084  0.37337351],[0.48478633 0.37170994],[0.49938536 0.37435237],[0.48232692 0.38334742],[0.46401665 0.38497737],1663673680081
95,0.25068943918584774,0.29182677469047735,0.27125810693816255,[0.44510475 0.38082588],[0.46160316 0.37128702],[0.47931987 0.37014928],[0.49320316 0.37281114],[0.47600192 0.38191354],[0.45874032 0.38317192],1663673680097
96,0.25420119320350104,0.327866036024912,0.2910336146142065,[0.440043   0.37975866],[0.45633847 0.37059441],[0.47381207 0.36958003],[0.48764086 0.37236822],[0.46995524 0.38140464],[0.45292288 0.38215137],1663673680118
97,0.2599957397112126,0.32694615200498706,0.29347094585809985,[0.4317393  0.37810525],[0.44773585 0.36758456],[0.4658778  0.36589947],[0.48037985 0.36847451],[0.46288946 0.37852082],[0.4453834  0.38018015],1663673680140
98,0.25515933959671144,0.3856956341615134,0.32042748687911243,[0.43015999 0.37466091],[0.44674081 0.36378238],[0.4650988  0.36181536],[0.4797436  0.36436373],[0.46292615 0.37455207],[0.444906  0.3765741],1663673680162
99,0.26463098246305183,0.4119205991184132,0.33827579079073256,[0.43136078 0.36863455],[0.44627464 0.35869628],[0.46334842 0.35715115],[0.47726589 0.35935098],[0.46045876 0.36924335],[0.44419447 0.37087491],1663673680181
100,0.25934251607897746,0.3948858936645027,0.3271142048717401,[0.43372828 0.3627851 ],[0.44785076 0.35347277],[0.46456131 0.35226423],[0.47856686 0.35466328],[0.46166447 0.36379477],[0.44600016 0.36507276],1663673680203
101,0.260916842549867,0.37843096954995353,0.3196739060499103,[0.43257499 0.35877854],[0.4475953  0.34891862],[0.46472409 0.34782234],[0.47871995 0.35054114],[0.46201366 0.35965928],[0.44580117 0.36110461],1663673680232
102,0.25218641179136986,0.39075160100789685,0.3214690063996334,[0.43193343 0.35892799],[0.44654873 0.3492232 ],[0.46329036 0.34813643],[0.47746277 0.35093856],[0.4609955  0.35932535],[0.44490838 0.36100233],1663673680254
103,0.2501915592607454,0.3873663957973811,0.31877897752906326,[0.43401533 0.35925949],[0.44938141 0.34943599],[0.46665531 0.34841624],[0.48105896 0.35154077],[0.46413991 0.35995027],[0.44746444 0.36133197],1663673680278
104,0.23676777089773765,0.3868847962036173,0.3118262835506775,[0.43637404 0.36080897],[0.45184132 0.35176623],[0.46889693 0.35088724],[0.48305482 0.35366461],[0.46572724 0.36150885],[0.44940972 0.3627789 ],1663673680300
105,0.2513800160837994,0.40531538794218025,0.3283477020129898,[0.43731716 0.36072364],[0.45214054 0.35126832],[0.46865427 0.35024065],[0.48276463 0.35316893],[0.46595713 0.361424  ],[0.4499763  0.36272439],1663673680321
106,0.23671704577447508,0.38687225404412884,0.31179464990930195,[0.43931895 0.35862571],[0.45562753 0.34904975],[0.47290671 0.34814087],[0.48728466 0.35144123],[0.47000644 0.35911939],[0.45296398 0.36034676],1663673680340
107,0.24244556902679212,0.3911136531953536,0.3167796111110729,[0.43907261 0.35584602],[0.45591956 0.34635288],[0.47330356 0.3457872 ],[0.48741102 0.34955749],[0.47022995 0.35706991],[0.45296359 0.35792378],1663673680362
108,0.25338661641895727,0.37251697952564117,0.3129517979722992,[0.43653178 0.35377568],[0.4517628 0.3445743],[0.46861809 0.34406966],[0.48278764 0.34758469],[0.46554258 0.35538995],[0.4492532  0.35622674],1663673680386
109,0.23646234686066067,0.4174463793690075,0.3269543631148341,[0.43607977 0.35408765],[0.45222887 0.3446511 ],[0.46980247 0.34372544],[0.48431143 0.34702101],[0.46708801 0.35484108],[0.44994697 0.35603586],1663673680407
110,0.2364317326266901,0.3938481019746104,0.3151399173006503,[0.43329287 0.35128635],[0.44943109 0.34262896],[0.46652812 0.34191707],[0.48028344 0.3450422 ],[0.46323213 0.35253468],[0.44662252 0.35357231],1663673680427
111,0.2349888325785682,0.3951071480018928,0.3150479902902305,[0.42987922 0.34892073],[0.44574329 0.34017244],[0.46327192 0.33973008],[0.47782335 0.34317085],[0.46036896 0.35061383],[0.44350517 0.35138106],1663673680450
112,0.23012715388149077,0.41770837378469744,0.3239177638330941,[0.42941409 0.34742457],[0.44461483 0.33903509],[0.46155825 0.33853209],[0.47571945 0.34161294],[0.45897654 0.34878272],[0.44267264 0.3497695 ],1663673680469
113,0.2396559664509645,0.37437854197965237,0.30701725421530845,[0.42902082 0.34490424],[0.44435069 0.33650491],[0.46124339 0.33589852],[0.47520939 0.33883435],[0.45823985 0.34655535],[0.44198796 0.34751123],1663673680492
114,0.2289438415836914,0.38930492959119056,0.309124385587441,[0.43041465 0.34360954],[0.44633263 0.33502698],[0.46371773 0.33431593],[0.47790566 0.33724758],[0.46091962 0.34485677],[0.44411641 0.34583601],1663673680513
115,0.23715987629385135,0.3964525202267084,0.3168061982602799,[0.43186316 0.3418237 ],[0.44731817 0.33295709],[0.46433339 0.33210409],[0.47838289 0.33501351],[0.46135053 0.34278205],[0.44495162 0.34391817],1663673680533
116,0.23144751356081655,0.390018739799826,0.31073312668032127,[0.43275174 0.33912519],[0.44930083 0.33071277],[0.46699429 0.32956377],[0.48086321 0.33199662],[0.46394649 0.3404251 ],[0.44691053 0.34168833],1663673680553
117,0.22795496065094384,0.3882586450917721,0.30810680287135794,[0.43563142 0.33722228],[0.45184088 0.32881665],[0.46963164 0.3277497 ],[0.48374966 0.3302159 ],[0.46684131 0.33843908],[0.45000413 0.33978528],1663673680572
118,0.22872586243184864,0.3796626043950979,0.3041942334134733,[0.43944052 0.33748055],[0.45691124 0.32911858],[0.47550404 0.32804668],[0.4898324  0.33086592],[0.47255799 0.33932289],[0.45456854 0.34047434],1663673680595
119,0.2397062144041896,0.346479708879166,0.2930929616416778,[0.4475103  0.33949733],[0.46396866 0.3315711 ],[0.48163378 0.33084026],[0.49589208 0.33390546],[0.47852886 0.3421939 ],[0.46150532 0.34288472],1663673680618
120,0.24545663155213276,0.35184074282167394,0.29864868718690335,[0.45110497 0.3390938 ],[0.46731222 0.33183894],[0.48483518 0.33173251],[0.49836341 0.33455294],[0.48130301 0.34289923],[0.46465492 0.34312493],1663673680638
121,0.23106262118722531,0.36010519172411554,0.29558390645567045,[0.4531666  0.34097302],[0.47038332 0.3324846 ],[0.48887342 0.33253625],[0.50368184 0.33660135],[0.48573709 0.34372199],[0.46785334 0.34402505],1663673680661
122,0.23884188209554966,0.3330737678765354,0.28595782498604255,[0.45713961 0.33979607],[0.4740825  0.33147749],[0.49219555 0.33173335],[0.5063929  0.33555311],[0.48852864 0.342832  ],[0.47113317 0.34303296],1663673680682
