FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
32,0.20914209693626387,0.43239385424405385,0.32076797559015885,[0.44390574 0.31988773],[0.46302709 0.31340885],[0.48188934 0.31487906],[0.49745238 0.32055783],[0.47775117 0.325064  ],[0.45884722 0.32402131],1663671734170
33,0.2348663247015958,0.47105919968202914,0.35296276219181244,[0.44678771 0.31894401],[0.46474296 0.31207523],[0.48287648 0.31307471],[0.49818635 0.31766331],[0.47810259 0.32424819],[0.46011665 0.32314816],1663671734192
34,0.22583011456008892,0.5312181709879396,0.37852414277401425,[0.46006504 0.31981927],[0.47753501 0.31269294],[0.49590507 0.31242216],[0.51183611 0.31586796],[0.49222004 0.32372352],[0.47408631 0.32373068],1663671734217
35,0.2349801416612452,0.400443854623095,0.3177119981421701,[0.46972367 0.32019284],[0.48953342 0.31226557],[0.50923502 0.31268758],[0.5249117  0.31717518],[0.50490779 0.32507244],[0.48563653 0.32451659],1663671734239
36,0.2202474382263262,0.34447018987721567,0.28235881405177093,[0.47496554 0.3192952 ],[0.49418086 0.31263354],[0.51381654 0.31320646],[0.52973717 0.31750235],[0.50932956 0.32473987],[0.4902955  0.32373747],1663671734261
37,0.1979003412323786,0.3699765256635397,0.28393843344795916,[0.4816224 0.3221159],[0.50173569 0.31736332],[0.52148229 0.31828943],[0.53679997 0.32147443],[0.51625067 0.32820889],[0.4970088  0.32688037],1663671734284
38,0.21680863034079073,0.3338622970309111,0.27533546368585093,[0.48531699 0.32465017],[0.50436395 0.31829259],[0.52395904 0.31923166],[0.53963876 0.32345107],[0.51890206 0.33016673],[0.50008929 0.32898241],1663671734305
39,0.19519124027674462,0.31590007975410067,0.25554566001542267,[0.4920395  0.32316667],[0.51141691 0.31895754],[0.53093171 0.32022032],[0.54632413 0.32369998],[0.52549475 0.3297205 ],[0.50660664 0.32800514],1663671734324
40,0.2110178483976769,0.3135074492546107,0.2622626488261438,[0.49634278 0.32294768],[0.51725131 0.31796935],[0.53752053 0.31983146],[0.55272961 0.32447028],[0.5318265  0.33056307],[0.51214337 0.32844797],1663671734348
41,0.2159476941229473,0.315208664703854,0.2655781794134007,[0.49627489 0.32257503],[0.5156706  0.31691182],[0.53517371 0.31834039],[0.55047011 0.32306576],[0.53015929 0.32922682],[0.51137161 0.32749376],1663671734371
42,0.20315063420676088,0.30005655070613807,0.2516035924564495,[0.49803489 0.32036403],[0.51681793 0.31554854],[0.53621387 0.31739372],[0.55147004 0.32168627],[0.53068602 0.32713765],[0.51240665 0.32509312],1663671734393
43,0.21333302114942962,0.26697556372297365,0.24015429243620162,[0.49957657 0.31730786],[0.51953256 0.31256145],[0.53932637 0.31449345],[0.55442631 0.31925675],[0.53355289 0.32510379],[0.51457888 0.3227599 ],1663671734414
44,0.22122272960399547,0.24153820490560962,0.23138046725480255,[0.50300765 0.31480268],[0.52267277 0.30904534],[0.54257667 0.31093606],[0.55784184 0.3158223 ],[0.53652757 0.3218812 ],[0.51763391 0.31967095],1663671734442
45,0.22227109145797988,0.254087485850453,0.23817928865421645,[0.50597388 0.31391016],[0.52536291 0.30851755],[0.54485685 0.31070745],[0.55982804 0.31602752],[0.53875756 0.32138562],[0.52023709 0.31899223],1663671734462
46,0.22179646435531383,0.25631195462897155,0.23905420949214268,[0.50424838 0.31527922],[0.52533871 0.31007141],[0.54593092 0.31235757],[0.56092882 0.3177008 ],[0.53939277 0.32353348],[0.51975191 0.32093737],1663671734481
47,0.23204265038179064,0.28602921199702763,0.25903593118940915,[0.50250494 0.31799072],[0.52208382 0.31173947],[0.54207367 0.3136974 ],[0.55754846 0.31908277],[0.53606433 0.32533792],[0.51712579 0.3231594 ],1663671734501
48,0.21478067048607155,0.26295408769429557,0.23886737909018357,[0.50072783 0.31699637],[0.52162743 0.31139404],[0.54235452 0.31299868],[0.55774379 0.31801018],[0.53663808 0.32415479],[0.51661539 0.32225353],1663671734524
49,0.21285099113309597,0.24831646905676819,0.23058373009493208,[0.49992698 0.31745782],[0.52049536 0.31183457],[0.54089296 0.31342211],[0.55633515 0.31798857],[0.53490913 0.32424089],[0.51529801 0.32226187],1663671734546
50,0.2326528057962196,0.18624187715824814,0.20944734147723387,[0.50482738 0.3200528 ],[0.5240624  0.31457567],[0.54337168 0.31574339],[0.55860567 0.32075131],[0.53804278 0.32748988],[0.51933253 0.32574195],1663671734570
51,0.21716121081023762,0.20954105947871163,0.21335113514447462,[0.50144321 0.31821483],[0.5213474  0.31281599],[0.54074132 0.31458887],[0.55578178 0.31972018],[0.5355072  0.32533395],[0.51663888 0.32348019],1663671734595
52,0.2222920846632104,0.24056688765762257,0.23142948616041648,[0.50048363 0.31359002],[0.51901931 0.30848819],[0.53742558 0.31056011],[0.55208117 0.31573498],[0.53159475 0.32078183],[0.51405847 0.31852004],1663671734613
53,0.22517484732803078,0.2895560163932135,0.2573654318606221,[0.49969935 0.3106381 ],[0.51836413 0.30501971],[0.53718835 0.30701339],[0.55199957 0.31214368],[0.53113824 0.31747466],[0.51328766 0.31531447],1663671734633
54,0.23243920502632714,0.2926217917369202,0.2625304983816237,[0.49972478 0.31102419],[0.51748908 0.30485961],[0.5360924  0.30671045],[0.5511108  0.31193295],[0.5304932  0.31757745],[0.51294482 0.31560558],1663671734653
55,0.21778639446592382,0.2498704865897005,0.23382844052781215,[0.49981815 0.31133896],[0.51883239 0.3058396 ],[0.53793633 0.30764955],[0.5528695 0.3124218],[0.53212184 0.31794131],[0.51384026 0.31596801],1663671734675
56,0.22396360351950984,0.25180499776148896,0.2378843006404994,[0.50140685 0.3131738 ],[0.5209434  0.30732363],[0.54031175 0.30924651],[0.55518478 0.31440583],[0.53434932 0.31999207],[0.51581305 0.31795666],1663671734695
57,0.2158086525089118,0.28687781626041314,0.25134323438466244,[0.50358582 0.31232828],[0.52362353 0.30681413],[0.54350907 0.30908409],[0.55856115 0.31469324],[0.53765535 0.31968835],[0.5186401  0.31733075],1663671734715
58,0.2296727046017334,0.27477992711752997,0.2522263158596317,[0.50619411 0.31032658],[0.52487487 0.30477333],[0.54368269 0.30703145],[0.55847251 0.31269675],[0.53769624 0.31774458],[0.51981568 0.31539637],1663671734737
59,0.23758336610284084,0.271700223605258,0.2546417948540494,[0.51214027 0.30875486],[0.52983195 0.30262861],[0.54854649 0.30469865],[0.56396329 0.31099302],[0.54335785 0.31617704],[0.52559072 0.31390849],1663671734756
60,0.23937439852853887,0.276829167395745,0.2581017829621419,[0.51300365 0.30659199],[0.53068507 0.30004582],[0.54941022 0.30227512],[0.56482464 0.30905062],[0.54441601 0.31375349],[0.52667063 0.31169274],1663671734778
61,0.23652703765184685,0.23191397998367558,0.2342205088177612,[0.51508671 0.30596536],[0.53361559 0.29964301],[0.55246621 0.30217239],[0.56743276 0.30908892],[0.54687214 0.3133893 ],[0.52893966 0.31098938],1663671734801
62,0.22363393658380645,0.26976608446630074,0.24670001052505358,[0.51028591 0.30447283],[0.52948809 0.29882824],[0.5490796  0.30136082],[0.56419998 0.30788106],[0.5432871  0.31222329],[0.5247367  0.30968589],1663671734823
63,0.22241502963551602,0.25340347726361895,0.23790925344956748,[0.5080291  0.30244511],[0.52664614 0.29671001],[0.54556596 0.29904985],[0.56036067 0.30505675],[0.53984237 0.30945033],[0.52190119 0.30711547],1663671734848
64,0.23726795571171885,0.27219129463271025,0.25472962517221454,[0.50577325 0.30314693],[0.52384508 0.29660892],[0.54285091 0.29867864],[0.55842197 0.3049286 ],[0.53716993 0.31016836],[0.51923758 0.30788442],1663671734867
65,0.2292444784610142,0.25262589413797815,0.24093518629949617,[0.50771445 0.30186924],[0.52474922 0.29566294],[0.54317153 0.29764229],[0.55875146 0.30364329],[0.53805906 0.30836055],[0.52066994 0.30645674],1663671734886
66,0.22919471130075686,0.2799192758674938,0.2545569935841253,[0.51112884 0.29928625],[0.52819353 0.29366812],[0.54626721 0.29585356],[0.56188864 0.30189794],[0.54129207 0.30657849],[0.52406406 0.30437523],1663671734907
67,0.23728655980505062,0.20329561863396844,0.22029108921950952,[0.51281816 0.30021134],[0.53028083 0.29448795],[0.54854637 0.29674166],[0.5637641  0.30294737],[0.54312915 0.30782825],[0.52570009 0.30544183],1663671734927
68,0.22618726416227808,0.2728943491391809,0.2495408066507295,[0.50824803 0.30019355],[0.52705848 0.29450497],[0.54663879 0.29687062],[0.56219548 0.30329433],[0.54097337 0.30803099],[0.52240902 0.30549026],1663671734947
69,0.21812280177735954,0.2805433314884925,0.249333066632926,[0.50567615 0.30101103],[0.52441359 0.29573083],[0.54357117 0.29800683],[0.55893809 0.30412984],[0.53820348 0.30861115],[0.51993692 0.30620381],1663671734970
70,0.22564803790087165,0.297444747965506,0.2615463929331888,[0.50215071 0.30307055],[0.52066702 0.29716533],[0.5398317  0.29957694],[0.55514956 0.30584463],[0.53432548 0.31041688],[0.51619816 0.30807847],1663671734995
71,0.22521177508798368,0.2614752928267962,0.24334353395738995,[0.5044055  0.30418471],[0.52341157 0.29873228],[0.5424974  0.30098301],[0.55715162 0.30665818],[0.53632128 0.31152183],[0.51821393 0.30906796],1663671735018
72,0.2139340812326518,0.2547387402270019,0.23433641072982686,[0.50651783 0.30216539],[0.52599329 0.29719073],[0.54509646 0.29953709],[0.55978405 0.30523485],[0.53957266 0.30972591],[0.52106518 0.30729154],1663671735040
73,0.2176055372343988,0.2611429049835606,0.23937422110897968,[0.50344777 0.29788262],[0.52215338 0.29274201],[0.54091281 0.29502824],[0.55587405 0.30083081],[0.53548771 0.30533171],[0.51749158 0.30293462],1663671735067
74,0.21682240563851898,0.27308121966766535,0.24495181265309218,[0.50131476 0.29286706],[0.51950198 0.28802839],[0.53801608 0.29007328],[0.55335385 0.29561192],[0.53283471 0.30041534],[0.51508743 0.29813692],1663671735088
75,0.23989284983000067,0.21721615169322447,0.22855450076161257,[0.50790817 0.29239401],[0.52579176 0.28628775],[0.54504538 0.28855214],[0.5608592  0.29449749],[0.53896201 0.30003515],[0.52127302 0.29786763],1663671735111
76,0.22667624340398848,0.2583988387596549,0.24253754108182168,[0.5142107  0.29610598],[0.53174818 0.29056937],[0.55003458 0.29301965],[0.56522894 0.29930693],[0.54459411 0.30344224],[0.5274145  0.30113259],1663671735132
77,0.20821812433445255,0.2395002546433732,0.22385918948891287,[0.52061504 0.2980293 ],[0.53826416 0.2936492 ],[0.55642295 0.29666069],[0.57110834 0.30270475],[0.55086708 0.30581945],[0.5338648  0.30307841],1663671735155
78,0.2195546955229962,0.26769955965038134,0.24362712758668875,[0.52396506 0.30104026],[0.54274589 0.29591775],[0.56126249 0.29925734],[0.57550251 0.30606976],[0.55524266 0.30901325],[0.53761888 0.30595896],1663671735177
79,0.23645342268915212,0.2599502354364505,0.2482018290628013,[0.52506351 0.30340299],[0.54376203 0.29820502],[0.56216079 0.30166963],[0.57610106 0.30834234],[0.55575788 0.31211942],[0.53833735 0.30890143],1663671735199
80,0.22177874520998198,0.20954084608468512,0.21565979564733356,[0.52376705 0.30311632],[0.54345083 0.29800647],[0.56253707 0.30122516],[0.57716566 0.30811921],[0.55625677 0.31158864],[0.53798616 0.30831924],1663671735223
81,0.2294430347844235,0.19883856799863772,0.2141408013915306,[0.52244705 0.30047706],[0.54151559 0.2951825 ],[0.56020898 0.29865277],[0.57457882 0.30569997],[0.55410177 0.3091189 ],[0.53626931 0.30589107],1663671735244
82,0.2308754558178617,0.2434713582871948,0.23717340705252826,[0.51944512 0.29890981],[0.53804731 0.2939997 ],[0.55589205 0.29741925],[0.56978077 0.30407673],[0.54997504 0.30748388],[0.53285128 0.30447096],1663671735265
83,0.2274700618679326,0.19531634937464368,0.21139320562128813,[0.51736414 0.29886955],[0.53587532 0.29347107],[0.55403286 0.2962344 ],[0.5681178  0.30276752],[0.54832941 0.30642939],[0.5309791  0.30385011],1663671735283
84,0.23540315744610935,0.18557148276683658,0.21048732010647297,[0.51840132 0.2982932 ],[0.5371502  0.29231626],[0.55564564 0.2952922 ],[0.56985897 0.3020117 ],[0.54980201 0.3060708 ],[0.53219628 0.30327779],1663671735305
85,0.22830027217470913,0.2176006963475528,0.22295048426113095,[0.51944119 0.29935116],[0.53761697 0.29385602],[0.55578053 0.29677278],[0.5701772  0.30317616],[0.55022001 0.3070316 ],[0.53291571 0.30442011],1663671735327
86,0.22679268014017864,0.2247782666928619,0.22578547341652028,[0.5200544  0.29982144],[0.53811961 0.29454622],[0.5563817  0.29747653],[0.57084703 0.30386609],[0.55074769 0.3076911 ],[0.53347468 0.30500782],1663671735349
87,0.22713302172689873,0.2623186463873841,0.24472583405714143,[0.51819682 0.30053768],[0.53740734 0.29541245],[0.5562129  0.29832238],[0.57055414 0.30490565],[0.54991883 0.30871135],[0.5320136  0.30581746],1663671735368
88,0.22302525925345168,0.2048988258268562,0.21396204254015394,[0.51849961 0.3007271 ],[0.53708774 0.29580981],[0.55569679 0.2987459 ],[0.5701369  0.30522436],[0.54974043 0.30889395],[0.53209567 0.30600646],1663671735391
89,0.22922291994588406,0.2638336496271706,0.24652828478652733,[0.5182777  0.30066478],[0.53668296 0.29553393],[0.55533034 0.29826549],[0.56986266 0.30487698],[0.54925168 0.30877033],[0.53173888 0.3060174 ],1663671735411
90,0.24141313851209537,0.24910289612452344,0.2452580173183094,[0.51701409 0.30040908],[0.53650641 0.29444546],[0.55595469 0.29712811],[0.57028502 0.30398193],[0.54929996 0.3085154 ],[0.53096694 0.30575037],1663671735431
91,0.24123819113916664,0.240602206863166,0.24092019900116632,[0.51608819 0.30058795],[0.53545392 0.29460198],[0.55472034 0.29747334],[0.56927288 0.30462468],[0.54808778 0.30877206],[0.52993923 0.30596727],1663671735452
92,0.23812472925496161,0.2661525644943762,0.2521386468746689,[0.51350349 0.2990081 ],[0.53331083 0.29290649],[0.55325431 0.29584569],[0.56805575 0.30316091],[0.54656553 0.30728322],[0.52784657 0.30448803],1663671735474
93,0.24792004764441908,0.217890985438759,0.23290551654158903,[0.516267   0.30070761],[0.53538215 0.29447398],[0.55458981 0.29723749],[0.56912601 0.30453983],[0.54786474 0.30885792],[0.52972203 0.30601278],1663671735494
94,0.2465906269064956,0.23591954474320304,0.24125508582484934,[0.51440936 0.29978529],[0.53364635 0.29329413],[0.55287206 0.29606634],[0.56732506 0.30346683],[0.54599452 0.30748323],[0.52795637 0.30479532],1663671735515
95,0.2332239005995673,0.22288835874980126,0.22805612967468428,[0.51962852 0.30038977],[0.53719985 0.29499933],[0.55505598 0.2979278 ],[0.5694707  0.30473578],[0.54910374 0.30816275],[0.53223324 0.3053683 ],1663671735535
96,0.2226666455975739,0.20796060646956332,0.21531362603356863,[0.52132887 0.3010087 ],[0.53942257 0.2959581 ],[0.55744022 0.29892209],[0.57163572 0.30551332],[0.55186218 0.30876991],[0.53463113 0.30605388],1663671735558
97,0.21670217173202289,0.154897472533207,0.18579982213261492,[0.5263865  0.29920232],[0.54545856 0.29525951],[0.56417006 0.29863155],[0.57817793 0.30454805],[0.55794692 0.30827475],[0.54012334 0.3049807 ],1663671735578
98,0.20428431656124968,0.128906645304907,0.16659548093307835,[0.53263259 0.29489893],[0.54930723 0.29161707],[0.56683832 0.29499495],[0.58136803 0.30039829],[0.56093824 0.30338097],[0.5445984  0.30019403],1663671735597
99,0.1884183336070512,0.14296585564078165,0.16569209462391643,[0.53106815 0.29388562],[0.54921299 0.29139811],[0.5675742  0.29505175],[0.58198905 0.30060574],[0.56209445 0.30320033],[0.5446164  0.29975259],1663671735620
100,0.18590917706948287,0.1822259803886925,0.1840675787290877,[0.529028   0.29256973],[0.54664272 0.289956  ],[0.56479925 0.29332018],[0.57930475 0.29867315],[0.55981982 0.30140603],[0.54255432 0.29834807],1663671735640
101,0.19746187545352184,0.19201298053088534,0.1947374279922036,[0.52569717 0.29188707],[0.5425036  0.28859359],[0.55995607 0.29157999],[0.57442659 0.29701576],[0.55507064 0.30004072],[0.53845066 0.29727489],1663671735660
102,0.2181130335320919,0.1732755506410807,0.19569429208658629,[0.52400392 0.29076171],[0.54197973 0.28615081],[0.5603568  0.28870112],[0.57518554 0.29497993],[0.55529463 0.29882208],[0.53773886 0.29639372],1663671735680
103,0.228469942617822,0.2368166871241509,0.23264331487098644,[0.52581865 0.28850478],[0.54316503 0.28360629],[0.56136703 0.28627515],[0.57623994 0.29288605],[0.55636859 0.29683962],[0.53913951 0.29431361],1663671735701
104,0.24060911942237617,0.23089360214503588,0.235751360783706,[0.52620304 0.28841925],[0.5440731  0.28336787],[0.56223947 0.2865079 ],[0.57666856 0.293787  ],[0.55636501 0.29735947],[0.53923476 0.29443914],1663671735728
105,0.22865060829773232,0.2784167577811334,0.25353368303943286,[0.52378982 0.28888616],[0.54111892 0.28447634],[0.55833507 0.28718251],[0.57255566 0.29368609],[0.55325574 0.2973581 ],[0.53662306 0.29455459],1663671735748
106,0.19582762070054938,0.14231792643698563,0.1690727735687675,[0.51632649 0.29185861],[0.5343526  0.28818923],[0.55240905 0.29100743],[0.5667268  0.29657042],[0.54760963 0.29971671],[0.53011388 0.29711542],1663671735772
107,0.21285176957852794,0.2357780202933593,0.22431489493594362,[0.5155068  0.29309541],[0.53391469 0.28882653],[0.55175412 0.29148537],[0.56585032 0.29713517],[0.54658997 0.30098218],[0.52931422 0.29847622],1663671735796
108,0.19002470703526222,0.20657208594340576,0.198298396489334,[0.51431161 0.29354045],[0.53178674 0.2897718 ],[0.54954398 0.29192579],[0.56449354 0.2970441 ],[0.54503673 0.30055404],[0.52783763 0.29828379],1663671735820
109,0.20436690128740412,0.21184098677010474,0.20810394402875443,[0.51709235 0.29208189],[0.53498578 0.28745615],[0.55379921 0.29001805],[0.56893909 0.29545686],[0.54916596 0.29961148],[0.53140366 0.29741415],1663671735842
110,0.20569849978245183,0.22796721893527805,0.21683285935886493,[0.52421266 0.29076427],[0.54231185 0.28681406],[0.56125659 0.2901251 ],[0.57651258 0.29623035],[0.55605805 0.29971156],[0.5382238  0.29673257],1663671735865
111,0.20876220828820252,0.16850943421208497,0.18863582125014375,[0.52748853 0.28899866],[0.54534066 0.28443348],[0.56385326 0.28715762],[0.57887769 0.29308295],[0.55885655 0.29678056],[0.54126149 0.29430488],1663671735888
112,0.2045272035073593,0.2245443558983377,0.2145357797028485,[0.53085721 0.2891261 ],[0.54868311 0.28516015],[0.56672835 0.28831786],[0.58143049 0.29411507],[0.5614239  0.29733112],[0.54416662 0.29444975],1663671735912
113,0.20824085728374345,0.22704236853990215,0.2176416129118228,[0.53060883 0.2893596 ],[0.54836351 0.28549728],[0.56623811 0.28863183],[0.58079213 0.29481044],[0.56090522 0.29786256],[0.54380125 0.29480183],1663671735933
114,0.20837214443333799,0.2312847699918169,0.21982845721257743,[0.52655476 0.29048887],[0.54344803 0.28634924],[0.56090409 0.28924742],[0.57552046 0.29519838],[0.556045   0.29836866],[0.53938073 0.29566565],1663671735956
115,0.21208538086806045,0.21001407460327487,0.21104972773566766,[0.52401376 0.29126447],[0.54182994 0.28745687],[0.55932915 0.29060769],[0.5734303  0.29637057],[0.5538286  0.29973531],[0.53702962 0.29670051],1663671735980
116,0.215457672055303,0.24357899556885235,0.22951833381207767,[0.51742828 0.29315397],[0.53645891 0.28857175],[0.55473834 0.29152247],[0.56914997 0.29781532],[0.54940492 0.30144814],[0.5315581  0.29854259],1663671736006
117,0.20022120373767527,0.26984318726264683,0.23503219550016105,[0.50961959 0.2917639 ],[0.52785349 0.28736892],[0.54632312 0.28961146],[0.56142968 0.29505169],[0.54167265 0.29905328],[0.52382767 0.29681015],1663671736030
118,0.2037267523983301,0.2640574421418526,0.23389209727009136,[0.50679702 0.29237098],[0.52497029 0.28754592],[0.54348052 0.28973186],[0.5590679  0.29538047],[0.53906572 0.29954436],[0.52113557 0.29739934],1663671736051
119,0.2169344723627509,0.24686071146427305,0.23189759191351197,[0.5065257  0.29387113],[0.5262897  0.28872025],[0.54520321 0.29117313],[0.55987227 0.2968514 ],[0.53962046 0.30138829],[0.52111912 0.29903746],1663671736071
120,0.20996402853066115,0.2360874414563995,0.22302573499353034,[0.50640029 0.29414988],[0.52570122 0.28924155],[0.54436022 0.29172307],[0.55930865 0.29733682],[0.53940886 0.30165297],[0.52112556 0.29942268],1663671736091
121,0.19291160356549836,0.2983064747894079,0.24560903917745314,[0.50702107 0.29386228],[0.52572161 0.28947896],[0.5443244  0.29174474],[0.55945778 0.29683745],[0.53931737 0.30072173],[0.52126127 0.29841223],1663671736112
122,0.19425607579105242,0.28276322596724074,0.23850965087914658,[0.50922602 0.29427814],[0.52747428 0.28987962],[0.54595709 0.29216775],[0.56111389 0.29748824],[0.54147977 0.3013019 ],[0.5236668 0.2991536],1663671736131
