FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
33,0.2173838043625575,0.2591201649443607,0.2382519846534591,[0.46412802 0.3069725 ],[0.48353535 0.29937512],[0.50307083 0.29860657],[0.51856482 0.30193987],[0.49945307 0.31017438],[0.48040649 0.31059498],1663674418773
34,0.20559903867194237,0.22430852606326213,0.21495378236760226,[0.4641223  0.30400431],[0.48193625 0.29742104],[0.50074786 0.29710516],[0.51604301 0.29969999],[0.49666899 0.30725449],[0.47887871 0.30744997],1663674418794
35,0.22138547445738996,0.27009158534117883,0.2457385298992844,[0.46229583 0.30368632],[0.48021287 0.29625529],[0.49893501 0.29561031],[0.51425123 0.29875964],[0.49600321 0.30689979],[0.47795874 0.30747467],1663674418813
36,0.21208319632155886,0.2582920129094517,0.23518760461550528,[0.45606464 0.30281895],[0.47335881 0.29538226],[0.49147326 0.29474106],[0.50663161 0.29751188],[0.4878386  0.30502972],[0.47059077 0.30567124],1663674418834
37,0.2358481841152979,0.23189367352653878,0.23387092882091834,[0.45563295 0.3034811 ],[0.47292861 0.29502371],[0.49141398 0.29440835],[0.50649565 0.29784206],[0.48776901 0.30608991],[0.47025979 0.30662236],1663674418853
38,0.22646761067454493,0.22883595331142248,0.2276517819929837,[0.45333052 0.30440626],[0.47159764 0.2959877 ],[0.49093488 0.29493564],[0.50634551 0.29798752],[0.48726061 0.30675405],[0.46887586 0.30748114],1663674418873
39,0.2429442030660991,0.30287949523384194,0.2729118491499705,[0.44842008 0.31136298],[0.46444547 0.3027322 ],[0.48209602 0.30218628],[0.49688876 0.3053737 ],[0.47890902 0.31366962],[0.46214244 0.31431761],1663674418893
40,0.2247706576418883,0.28153695738245454,0.2531538075121714,[0.44998893 0.31627202],[0.46790627 0.30823186],[0.48641989 0.30731291],[0.5011552  0.31015468],[0.48282728 0.31858414],[0.46506003 0.31920391],1663674418911
41,0.22689058773132434,0.2950698165766192,0.2609802021539718,[0.45308745 0.3224346 ],[0.47170535 0.31421185],[0.4908402  0.31340143],[0.50571454 0.31642005],[0.48726532 0.32510117],[0.46885625 0.32566574],1663674418929
42,0.22727589905634313,0.29767805790453516,0.26247697848043916,[0.45345166 0.32284725],[0.47252303 0.31419656],[0.49195653 0.31315258],[0.50706244 0.31638393],[0.48858416 0.32522899],[0.46968082 0.3258622 ],1663674418950
43,0.2255661917785943,0.3122988719993994,0.26893253188899685,[0.45495009 0.32360151],[0.47223726 0.31450629],[0.49090266 0.31315622],[0.50612003 0.31611571],[0.48790136 0.32456377],[0.47012949 0.32584643],1663674418973
44,0.22851446815760618,0.2956845795182247,0.26209952383791546,[0.45906061 0.3233681 ],[0.47702071 0.31454048],[0.49576288 0.31333628],[0.51092035 0.31627536],[0.49222806 0.32501787],[0.47421736 0.32591754],1663674418993
45,0.22764552206068642,0.2619318563711562,0.24478868921592128,[0.46394023 0.31801137],[0.48185611 0.30953634],[0.50076658 0.30814841],[0.51592875 0.31095988],[0.49790707 0.31996912],[0.47961873 0.32104588],1663674419013
46,0.21966891508289463,0.2869114908163111,0.25329020294960286,[0.467334   0.31609342],[0.48512393 0.30833817],[0.50380588 0.3075316 ],[0.51888359 0.31059474],[0.50082922 0.31864709],[0.48290229 0.31938601],1663674419032
47,0.21816520293759248,0.2612966043565704,0.23973090364708144,[0.46657959 0.31257284],[0.48578992 0.30522093],[0.50525612 0.30447468],[0.52046961 0.30744344],[0.50180298 0.31597766],[0.48292318 0.31647146],1663674419056
48,0.2220177066588866,0.2613896574247217,0.24170368204180415,[0.46463114 0.3101702 ],[0.48149869 0.30266804],[0.49965471 0.30219465],[0.51460111 0.30524072],[0.49634069 0.31289572],[0.47919804 0.31352052],1663674419075
49,0.19836572412497458,0.2595728312908913,0.22896927770793296,[0.4639861  0.30947798],[0.48209739 0.30286059],[0.50118774 0.30254528],[0.51668221 0.30517906],[0.4977366  0.31259459],[0.47949338 0.31287792],1663674419096
50,0.22917999310542433,0.30004353958192886,0.2646117663436766,[0.46502331 0.30777833],[0.48371077 0.30002019],[0.50279462 0.29948151],[0.51844144 0.30290493],[0.49978799 0.31152633],[0.4810521  0.31189829],1663674419115
51,0.21665654085109495,0.29791592424584085,0.2572862325484679,[0.46505919 0.3083899 ],[0.4827638  0.30086586],[0.50106502 0.30045754],[0.51622301 0.30383715],[0.49802184 0.31122696],[0.48034751 0.31166527],1663674419138
52,0.2293963059170276,0.2874315649538056,0.2584139354354166,[0.46884525 0.30765581],[0.48728666 0.29958686],[0.506226   0.29887262],[0.52192605 0.30241108],[0.50375932 0.31091914],[0.48521146 0.31158391],1663674419163
53,0.2204660580516367,0.2795431292824712,0.25000459366705396,[0.47302881 0.30902708],[0.49081746 0.30204821],[0.50892866 0.30196437],[0.52388155 0.30557805],[0.50537986 0.31274605],[0.4877539  0.31274143],1663674419186
54,0.23333167173248637,0.2534834418485868,0.24340755679053658,[0.47638306 0.31735423],[0.49476376 0.3108266 ],[0.51325601 0.3112998 ],[0.52798605 0.31512046],[0.50921309 0.32276985],[0.49128112 0.32224956],1663674419208
55,0.23278081069735848,0.2695474273948917,0.25116411904612507,[0.47756752 0.32337934],[0.49676666 0.31695744],[0.51587945 0.31794965],[0.53080082 0.32220948],[0.51153892 0.3297334 ],[0.4930056  0.32859647],1663674419229
56,0.21969694100688095,0.2646260048292442,0.24216147291806256,[0.47593445 0.32856536],[0.4942511  0.32259777],[0.51294613 0.32323885],[0.52759999 0.3268472 ],[0.50826389 0.33389297],[0.4903945  0.33298117],1663674419248
57,0.21975058103790956,0.2749969474282861,0.24737376423309784,[0.47275761 0.3306171 ],[0.49105066 0.32390252],[0.51015043 0.32416403],[0.52470458 0.32766604],[0.50556737 0.33496904],[0.48746383 0.33443952],1663674419268
58,0.23562860200239782,0.2867587288217552,0.2611936654120765,[0.47267282 0.32896966],[0.49195921 0.32143924],[0.51196545 0.32197866],[0.52661735 0.32606325],[0.50696236 0.33402044],[0.48812217 0.33325046],1663674419289
59,0.2045425571344645,0.27855641660649516,0.24154948687047983,[0.47678685 0.32840446],[0.49571112 0.32283142],[0.51544589 0.32347625],[0.52979714 0.32672602],[0.51046526 0.33345884],[0.49183616 0.33263379],1663674419309
60,0.2468364414128976,0.2825262192648672,0.2646813303388824,[0.47920024 0.32867098],[0.49835715 0.32063597],[0.51804751 0.32140866],[0.53200322 0.32599005],[0.51250529 0.33342826],[0.49395004 0.33272272],1663674419330
61,0.2455791744770975,0.2615748571775406,0.25357701582731906,[0.48259106 0.32837662],[0.50239521 0.32059407],[0.52270108 0.3216151 ],[0.53644669 0.32614514],[0.51656443 0.33364543],[0.49751765 0.33261117],1663674419351
62,0.23878049123363096,0.2683052631434577,0.25354287718854435,[0.48566425 0.33156756],[0.50541973 0.32425585],[0.52547532 0.32541847],[0.53948069 0.33003348],[0.51973355 0.33718157],[0.50081575 0.33600762],1663674419371
63,0.24733422557474033,0.2885237917800465,0.26792900867739344,[0.4835749  0.33617118],[0.50263673 0.32854575],[0.52175915 0.32959643],[0.53569567 0.33383325],[0.51582849 0.34133726],[0.49763048 0.34016812],1663674419391
64,0.2540377232596936,0.28105514835471573,0.26754643580720466,[0.48397505 0.336566  ],[0.50266838 0.32842651],[0.52185285 0.3292796 ],[0.53579646 0.33371043],[0.51593    0.34139979],[0.49780416 0.34035179],1663674419410
65,0.26552040491449,0.3225578697294203,0.2940391373219552,[0.48315537 0.33571982],[0.50270361 0.32714406],[0.52253759 0.32818761],[0.53604931 0.33269212],[0.5158639  0.34093186],[0.4972629  0.33977067],1663674419429
66,0.2743201004685784,0.30890219795680013,0.29161114921268927,[0.48564729 0.33453935],[0.50395155 0.32606432],[0.52278209 0.32726604],[0.53618479 0.33192721],[0.51695973 0.34004754],[0.49930599 0.33897257],1663674419448
67,0.2427078160760642,0.273839212050103,0.2582735140630836,[0.4918083  0.33279991],[0.5107615  0.32606366],[0.52982789 0.32746163],[0.54361629 0.33193603],[0.52419853 0.33894593],[0.5061357  0.33752769],1663674419467
68,0.2523565057866662,0.292792963475852,0.2725747346312591,[0.49341944 0.33240616],[0.51325727 0.32502973],[0.53292018 0.32659382],[0.54613012 0.33126751],[0.52653253 0.33860201],[0.50812268 0.33698207],1663674419486
69,0.2224644097447996,0.29331926556470267,0.25789183765475115,[0.50325412 0.33302701],[0.52349526 0.32724524],[0.54377019 0.32915139],[0.55773669 0.33399624],[0.53775829 0.34000328],[0.51856863 0.33801025],1663674419506
70,0.2424409339365964,0.29486455861558375,0.2686527462760901,[0.50816935 0.33177027],[0.52800661 0.32535884],[0.54734546 0.32760489],[0.56078631 0.33294803],[0.54131806 0.33907625],[0.52293664 0.33685112],1663674419527
71,0.24079597100382044,0.287293755503982,0.2640448632539012,[0.51457149 0.32913157],[0.53482175 0.32289672],[0.55440307 0.32543474],[0.56734234 0.33086634],[0.54781544 0.33654991],[0.52936542 0.33415085],1663674419551
72,0.23720921783804053,0.280669495266307,0.25893935655217376,[0.51957464 0.33221418],[0.54106581 0.32626882],[0.56180674 0.32905057],[0.57499391 0.33483648],[0.554748   0.34044206],[0.53516757 0.33776408],1663674419575
73,0.24766514545262483,0.29935339620436685,0.27350927082849585,[0.5140003  0.33341852],[0.53421044 0.32734364],[0.55353248 0.33000454],[0.56643051 0.33531761],[0.54703534 0.34141308],[0.52873111 0.33897617],1663674419595
74,0.25120908160100863,0.29540846945907756,0.27330877553004307,[0.50986189 0.33946961],[0.52976501 0.33304876],[0.54893965 0.33529252],[0.56203783 0.34047046],[0.54300445 0.34707499],[0.52453709 0.34497967],1663674419614
75,0.24553208710613175,0.263007591053188,0.2542698390796599,[0.5066449  0.34545326],[0.52664709 0.33821201],[0.54597229 0.33977321],[0.55926883 0.34473029],[0.54052502 0.35158822],[0.52181393 0.35010105],1663674419634
76,0.17945572251710626,0.2138925201213225,0.19667412131921438,[0.51939261 0.34391344],[0.53965968 0.33971655],[0.55958593 0.34019399],[0.57424283 0.34246114],[0.55476439 0.34911036],[0.53506804 0.34809798],1663674419654
77,0.1677557872071137,0.138379818345201,0.15306780277615734,[0.53695738 0.34276852],[0.55661595 0.33810544],[0.57619131 0.33872992],[0.5904634  0.34096903],[0.57176119 0.34662902],[0.55250472 0.34600511],1663674419677
78,0.24187674151895427,0.1707387549003364,0.20630774820964534,[0.55764717 0.33562618],[0.57788074 0.32731187],[0.59719706 0.32806468],[0.61011535 0.3321394 ],[0.5909552  0.33924145],[0.57243097 0.3387123 ],1663674419699
79,0.25569140124104955,0.19486619955401957,0.22527880039753456,[0.57094944 0.33326617],[0.58962953 0.32376611],[0.6088419  0.32360488],[0.62208712 0.32851815],[0.60382903 0.33607116],[0.58557999 0.33593711],1663674419717
80,0.27204118161980567,0.23817720309350038,0.255109192356653,[0.57199448 0.33185858],[0.59024584 0.32261011],[0.6086815  0.32269615],[0.62130475 0.32737309],[0.60322767 0.33537307],[0.58561832 0.33490756],1663674419738
81,0.2723478774447797,0.24581770922311785,0.2590827933339488,[0.56934559 0.33153364],[0.58781058 0.32166001],[0.60671085 0.32129219],[0.6197437  0.32591692],[0.60150528 0.33445805],[0.58345842 0.33440119],1663674419761
82,0.25511587230534427,0.22830662064838608,0.24171124647686518,[0.56561655 0.33288667],[0.58431679 0.32281062],[0.60380775 0.32186294],[0.61727726 0.32630408],[0.59920025 0.33472425],[0.58060092 0.33517465],1663674419781
83,0.2496449090265349,0.18617446492679776,0.21790968697666635,[0.55825084 0.33360347],[0.577371   0.32310244],[0.59710306 0.32175109],[0.61056405 0.32550299],[0.59257168 0.33443302],[0.5736599  0.33552346],1663674419804
84,0.25178468319413416,0.18943730204026493,0.22061099261719955,[0.53745592 0.33867753],[0.55687052 0.32898968],[0.57645905 0.32806829],[0.59041679 0.33151174],[0.57122749 0.34076133],[0.55219775 0.34131739],1663674419824
85,0.2042568534479645,0.22256020350891736,0.21340852847844094,[0.52904236 0.33498764],[0.54979956 0.32842129],[0.57063198 0.32847002],[0.58537352 0.33128831],[0.56560177 0.33922341],[0.54556966 0.33878088],1663674419846
86,0.25037818514378946,0.2600627671447899,0.25522047614428967,[0.52585268 0.33227137],[0.54673004 0.32369184],[0.5673821  0.32482994],[0.58130193 0.32960972],[0.56127334 0.33746672],[0.5414927  0.33641905],1663674419866
87,0.2382473293295587,0.293579378794776,0.2659133540621674,[0.52304    0.33178839],[0.54310888 0.32483017],[0.56299913 0.32639819],[0.57689095 0.33100334],[0.55707246 0.33795294],[0.53817469 0.33650681],1663674419888
88,0.2341810327893779,0.2644061714723077,0.2492936021308428,[0.51940757 0.33072734],[0.54047245 0.32413322],[0.56077504 0.32604665],[0.57429463 0.33075655],[0.55409062 0.33722129],[0.53476149 0.33546072],1663674419907
89,0.24084448494281838,0.24222642777525596,0.24153545635903717,[0.51560134 0.32869253],[0.5357042  0.32110348],[0.55555552 0.32281095],[0.56951189 0.32804936],[0.54944324 0.33437487],[0.53060561 0.33294231],1663674419929
90,0.2379614857482195,0.3121096959561316,0.27503559085217555,[0.51715094 0.32718784],[0.53789973 0.32057115],[0.55797213 0.32256895],[0.57135683 0.32747161],[0.55149084 0.33392054],[0.53237575 0.33203644],1663674419952
91,0.2470619687476842,0.2878571594526064,0.2674595641001453,[0.52356821 0.32637846],[0.54295218 0.31921691],[0.56292814 0.32154766],[0.576756   0.32742918],[0.55696958 0.33333969],[0.53820056 0.33139741],1663674419975
92,0.23601684224332603,0.2738852759235636,0.25495105908344484,[0.51805145 0.32828715],[0.53918815 0.32204556],[0.55929005 0.32454419],[0.572707  0.3298381],[0.55250406 0.33570006],[0.53338188 0.33339897],1663674419997
93,0.2378291989062968,0.26761585457276976,0.25272252673953327,[0.5179612  0.33263701],[0.53905982 0.32594594],[0.5593369  0.32814607],[0.57267618 0.33345085],[0.55274975 0.33956286],[0.53353578 0.33754545],1663674420017
94,0.2538814821971491,0.2681066708362192,0.26099407651668416,[0.51438415 0.33914766],[0.53507   0.3313089],[0.55524957 0.33332846],[0.56833905 0.33842704],[0.54840529 0.34535676],[0.52942461 0.34363732],1663674420037
95,0.25791693032921825,0.24431886376037354,0.2511178970447959,[0.51397955 0.34390023],[0.53452671 0.33645886],[0.55451542 0.33819032],[0.5674696  0.34299368],[0.54692417 0.35018727],[0.52821141 0.3482762 ],1663674420058
96,0.2545792138844778,0.2607577648965809,0.25766848939052933,[0.51960087 0.34599611],[0.53982228 0.3380537 ],[0.55969918 0.33978796],[0.57306325 0.34511581],[0.55344385 0.35196152],[0.53446269 0.35048544],1663674420077
97,0.25150002583929537,0.26444225556084083,0.2579711407000681,[0.53026515 0.3416675 ],[0.55145699 0.33405301],[0.57170314 0.33623788],[0.58474243 0.34162414],[0.5648883  0.34817114],[0.54543757 0.34631523],1663674420102
98,0.260507045845028,0.29217970263340826,0.2763433742392181,[0.53737909 0.33841485],[0.55842185 0.3315599 ],[0.57843524 0.33431607],[0.59134477 0.3402026 ],[0.57130218 0.34658688],[0.5520938  0.34397957],1663674420121
99,0.24183453316659828,0.2606449980155858,0.25123976559109207,[0.5505414  0.33926064],[0.57123935 0.33244026],[0.59149861 0.33524147],[0.60500604 0.34138075],[0.58449566 0.34663475],[0.56522429 0.34395301],1663674420151
100,0.23773609756650982,0.23395518261080714,0.2358456400886585,[0.55600387 0.33907643],[0.57760209 0.3330797 ],[0.59814602 0.33591503],[0.61133134 0.34152657],[0.59070402 0.34707353],[0.57098699 0.34417769],1663674420171
101,0.23494678086150472,0.21058662366164282,0.22276670226157377,[0.55976909 0.34048098],[0.58177912 0.33490285],[0.60269499 0.33826506],[0.61588955 0.34464538],[0.59530503 0.34956241],[0.57532364 0.34612158],1663674420195
102,0.25213368588971957,0.2364817938146841,0.24430773985220183,[0.55918008 0.34024739],[0.58185434 0.33331299],[0.60308284 0.3361409 ],[0.61661428 0.34246802],[0.59496361 0.34851196],[0.57459176 0.34549937],1663674420216
103,0.24185858148358616,0.22435305147095194,0.23310581647726905,[0.56334811 0.33990693],[0.58513319 0.3335717 ],[0.60585248 0.33642223],[0.61904168 0.34245548],[0.5980401  0.34778216],[0.57822883 0.34479988],1663674420237
104,0.23940506605596776,0.23610393639724184,0.2377545012266048,[0.5638923  0.33836475],[0.58582586 0.33243403],[0.60622603 0.33552161],[0.6192534  0.34164602],[0.59839857 0.34659868],[0.5788129  0.34336877],1663674420262
105,0.24018195024571723,0.26269353733197437,0.2514377437888458,[0.56040317 0.34145677],[0.58218127 0.33504605],[0.60245872 0.33779794],[0.61540109 0.34356922],[0.59495318 0.34883764],[0.5755263  0.34631699],1663674420281
106,0.25084131234540225,0.25578118222745316,0.25331124728642773,[0.55868411 0.34724355],[0.58080906 0.34048948],[0.60122365 0.34331557],[0.61379617 0.34913588],[0.59317458 0.3547805 ],[0.57369435 0.3521466 ],1663674420302
107,0.2432902501595174,0.22758700868655804,0.23543862942303773,[0.56119788 0.34843516],[0.58318508 0.34192109],[0.60376209 0.34460178],[0.61651266 0.35028443],[0.59589291 0.35579598],[0.57616258 0.35315326],1663674420320
108,0.24497520613222276,0.236729913362048,0.24085255974713538,[0.56007546 0.34339109],[0.58124006 0.33727282],[0.60092688 0.33990541],[0.61343968 0.34532207],[0.59338081 0.35078722],[0.57458621 0.3483485 ],1663674420345
109,0.2489666320186247,0.2347442862719368,0.24185545914528075,[0.56166267 0.33671761],[0.58270693 0.33014321],[0.60247111 0.33287513],[0.61487639 0.33823144],[0.59514648 0.344024  ],[0.57638669 0.34169519],1663674420367
110,0.22601358800314375,0.23401675789206608,0.23001517294760493,[0.5655393  0.33202359],[0.58642805 0.3266257 ],[0.60570687 0.32929999],[0.61835384 0.33432519],[0.59870237 0.33912   ],[0.58009875 0.33662501],1663674420387
111,0.22633761277150116,0.24867184290648275,0.23750472783899196,[0.56156898 0.32637909],[0.58237094 0.32118976],[0.60163713 0.32429093],[0.61420929 0.32956982],[0.59501374 0.33418474],[0.57645661 0.33159259],1663674420406
112,0.22727145531920534,0.26662078678203494,0.24694612105062014,[0.56114626 0.32443613],[0.58205801 0.31961089],[0.60170108 0.32244319],[0.61425281 0.32737604],[0.59487003 0.33258194],[0.57618678 0.33002013],1663674420426
113,0.23512374632245517,0.2535237997579539,0.24432377304020453,[0.56242758 0.32249036],[0.58379352 0.3170549 ],[0.60359538 0.31995198],[0.61613137 0.32522112],[0.59642845 0.33052039],[0.57751477 0.32788363],1663674420446
114,0.22872165840174957,0.261693365662737,0.24520751203224328,[0.56362861 0.32009387],[0.58537382 0.3152701 ],[0.60532236 0.31834954],[0.61796945 0.32368121],[0.59781313 0.32853669],[0.57869858 0.32554907],1663674420465
115,0.24106890312647458,0.2601916922380508,0.2506302976822627,[0.56017971 0.31797609],[0.58123481 0.3123138 ],[0.60055608 0.3155784 ],[0.61305708 0.3213723 ],[0.59358442 0.32629853],[0.57505578 0.32347676],1663674420488
116,0.23177704406882693,0.23758132709411867,0.2346791855814728,[0.56050462 0.31559342],[0.58208454 0.31051162],[0.60182798 0.31383345],[0.6144188  0.31953275],[0.59482235 0.32428327],[0.57583523 0.32131183],1663674420507
117,0.22111564655731997,0.21588725577490522,0.21850145116611258,[0.56352198 0.31695732],[0.58418262 0.31252116],[0.60353434 0.31548747],[0.61627448 0.32050121],[0.59633124 0.32502949],[0.57796299 0.32210585],1663674420526
118,0.22500280970735081,0.24660523399792972,0.23580402185264027,[0.56200254 0.31867778],[0.58224159 0.3135297 ],[0.60121632 0.31625122],[0.61393803 0.32145196],[0.59484625 0.32617149],[0.57668853 0.32373148],1663674420543
119,0.2309043479921058,0.2563332568688436,0.2436188024304747,[0.55934393 0.31956139],[0.57961029 0.31430772],[0.59857213 0.31718323],[0.61148149 0.32261944],[0.59198987 0.3273972 ],[0.57391918 0.32483572],1663674420564
120,0.2222981159351222,0.24837570887979804,0.23533691240746013,[0.55801147 0.31806779],[0.5779475  0.31316975],[0.59672606 0.31621131],[0.6092962  0.32119191],[0.59012276 0.32554844],[0.57225835 0.32305691],1663674420583
121,0.19341864100169948,0.2589242189234084,0.22617142996255393,[0.55749667 0.31530109],[0.57662356 0.31196433],[0.59527069 0.31521881],[0.60820007 0.31947672],[0.58958119 0.32328051],[0.57186949 0.32054904],1663674420605
122,0.20738218686174806,0.2544865806842085,0.23093438377297826,[0.56166732 0.31327087],[0.58133906 0.30965865],[0.60028154 0.31304622],[0.61292589 0.31788009],[0.59384173 0.32173312],[0.5758149  0.31862614],1663674420627
