FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
11,0.23230875671887743,0.2643185907000691,0.24831367370947327,[0.51441664 0.28439084],[0.53186083 0.27959189],[0.54982179 0.28281444],[0.56406218 0.28999749],[0.54275912 0.29247481],[0.52614897 0.2892794 ],1663674724546
12,0.21095500956701724,0.1948825173861345,0.20291876347657586,[0.51200795 0.28826141],[0.52968842 0.28375429],[0.54840773 0.28672436],[0.56359804 0.29405341],[0.54261988 0.29631674],[0.52479631 0.29327029],1663674724567
13,0.2316783813052171,0.2654403144253406,0.24855934786527883,[0.50998551 0.28480834],[0.52625376 0.27932155],[0.54364002 0.28208643],[0.55820984 0.28910464],[0.53770196 0.29194102],[0.52167708 0.28924525],1663674724589
14,0.23844377771075798,0.2975009233446655,0.26797235052771173,[0.51261252 0.28174749],[0.52896929 0.27561015],[0.54614776 0.27777731],[0.56047058 0.28439081],[0.54153943 0.28829449],[0.52524549 0.28635857],1663674724612
15,0.24857713800206296,0.23419524350137055,0.24138619075171674,[0.51470679 0.28037167],[0.52958649 0.27404842],[0.5456987  0.27608028],[0.55953407 0.28203323],[0.54118043 0.28620696],[0.52619296 0.28473499],1663674724630
16,0.2536343090288521,0.2518862336911032,0.25276027135997764,[0.51760858 0.27932525],[0.53200394 0.27274764],[0.54801953 0.27459249],[0.56225222 0.28102317],[0.54342443 0.2849918 ],[0.52863413 0.28352657],1663674724651
17,0.25687303096277114,0.30601462237385213,0.28144382666831164,[0.5161823  0.27763966],[0.53139961 0.27071762],[0.54843521 0.27296501],[0.56286508 0.2799311 ],[0.54339445 0.2838428 ],[0.52781224 0.28219295],1663674724671
18,0.2523548053420533,0.289327816017933,0.2708413106799932,[0.51242751 0.28111908],[0.52862304 0.27400994],[0.54604077 0.27624476],[0.56043041 0.28287855],[0.54068244 0.28717422],[0.52440774 0.28532153],1663674724696
19,0.2581770857557396,0.28959330884389856,0.2738851972998191,[0.50937974 0.2843307 ],[0.52614522 0.27683473],[0.54375857 0.27903128],[0.55846864 0.28639561],[0.53820068 0.29053611],[0.521496   0.28853774],1663674724718
20,0.25501624316453214,0.255881629414105,0.2554489362893186,[0.50453782 0.28520513],[0.5214861  0.27799031],[0.53947037 0.28008389],[0.55386388 0.28704366],[0.53383547 0.29152444],[0.51709133 0.28960934],1663674724739
21,0.2421389630683204,0.275155532090118,0.2586472475792192,[0.50219029 0.28611207],[0.51907164 0.27882513],[0.53685552 0.28062248],[0.55167001 0.28724384],[0.53208667 0.29172319],[0.51513278 0.29004005],1663674724759
22,0.22459132547996324,0.219235212727278,0.22191326910362064,[0.50568825 0.28340179],[0.51986092 0.27739716],[0.53625959 0.27915433],[0.55101967 0.28449646],[0.53204226 0.288463  ],[0.51705652 0.28715056],1663674724778
23,0.2283412634699818,0.2363354434065618,0.2323383534382718,[0.50632781 0.27672702],[0.52131367 0.27027357],[0.53838325 0.27180648],[0.55312288 0.27712476],[0.53398776 0.28161395],[0.51858032 0.28053978],1663674724798
24,0.25156975025843403,0.24112604625053013,0.24634789825448208,[0.50959384 0.2740176 ],[0.52297586 0.26683456],[0.53916371 0.26845533],[0.55377579 0.27408183],[0.53468198 0.27862978],[0.52037555 0.27763793],1663674724817
25,0.22441935300741225,0.2910130376496388,0.2577161953285255,[0.50518727 0.27225125],[0.52017963 0.26630729],[0.53680587 0.26792982],[0.551355   0.27288106],[0.53243905 0.27734834],[0.51693642 0.27612782],1663674724836
26,0.2332431617699792,0.2650185403080331,0.24913085103900617,[0.50345999 0.27376765],[0.51860523 0.26711914],[0.53520364 0.26835948],[0.55007535 0.27378261],[0.53099489 0.2784692 ],[0.5153656  0.27741617],1663674724858
27,0.23554198256339595,0.23530815900569468,0.23542507078454533,[0.50065464 0.27259904],[0.51548934 0.26551485],[0.53207976 0.26666456],[0.54680121 0.27191234],[0.52766514 0.27668166],[0.51240444 0.27585924],1663674724880
28,0.23538766932496777,0.2615145921064877,0.24845113071572772,[0.49767807 0.2721082 ],[0.51225066 0.26492873],[0.52866173 0.26592517],[0.54364842 0.27110404],[0.52456349 0.27599189],[0.50918627 0.27526182],1663674724898
29,0.2340459913264507,0.22331977797300503,0.22868288464972786,[0.49179855 0.27162689],[0.5070883 0.2642895],[0.52405989 0.26511866],[0.53924072 0.27008101],[0.52016073 0.27552432],[0.50419325 0.27501243],1663674724918
30,0.2400944808868491,0.2111115661691468,0.22560302352799794,[0.48727044 0.27439412],[0.50371414 0.26713508],[0.5212841  0.26818544],[0.53625393 0.27299798],[0.51701885 0.2791146 ],[0.50029379 0.27842736],1663674724939
31,0.22788937115397506,0.23859255215273042,0.23324096165335273,[0.48149097 0.2739031 ],[0.49862948 0.26585668],[0.51673943 0.26641509],[0.53200185 0.27129769],[0.51329678 0.27728552],[0.49588045 0.27717754],1663674724962
32,0.21959073540919488,0.23123440150992036,0.22541256845955762,[0.48094571 0.2735748 ],[0.497996   0.26624352],[0.51596171 0.26679289],[0.53128278 0.27131462],[0.51248103 0.27726379],[0.49514174 0.27696523],1663674724984
33,0.2230762358906081,0.22706250256059507,0.22506936922560158,[0.48116878 0.27416146],[0.4970116 0.2667661],[0.51427287 0.26687193],[0.52926958 0.27081788],[0.51115972 0.27707207],[0.49478188 0.2773819 ],1663674725010
34,0.22635843225323696,0.1717616201775181,0.19906002621537752,[0.4815256  0.27225864],[0.49813557 0.26464364],[0.51565099 0.26504874],[0.53036726 0.26933172],[0.51236314 0.27545971],[0.49552876 0.2755703 ],1663674725029
35,0.2322294061782607,0.18402597981919763,0.20812769299872919,[0.48076531 0.27020466],[0.49784693 0.26204923],[0.51583022 0.26231265],[0.53089482 0.26689765],[0.51269299 0.27335817],[0.49529922 0.27362344],1663674725050
36,0.23060286089626184,0.21591826727136715,0.2232605640838145,[0.48078224 0.27367529],[0.49504647 0.26572701],[0.51173025 0.26579857],[0.52657694 0.26958448],[0.50855839 0.2757431 ],[0.49315819 0.27632689],1663674725075
37,0.22694715203320595,0.17478763704168998,0.20086739453744795,[0.47875187 0.26997411],[0.49435577 0.26216388],[0.51151806 0.26219505],[0.52651513 0.26633841],[0.50872457 0.27258867],[0.49232286 0.27295375],1663674725095
38,0.23040418096419482,0.21145136847070978,0.22092777471745229,[0.47840279 0.27300045],[0.49339655 0.26509961],[0.5102244  0.26481774],[0.52520436 0.26830113],[0.50721496 0.27520353],[0.49136385 0.27576971],1663674725113
39,0.22939806710298524,0.17377669051799052,0.20158737881048788,[0.47839221 0.27137807],[0.49459344 0.26392189],[0.51158988 0.26394221],[0.52600855 0.26774785],[0.5081749  0.27432051],[0.49177483 0.27453795],1663674725136
40,0.22594287639153704,0.20529238452262394,0.2156176304570805,[0.48002237 0.27266562],[0.49555844 0.26528084],[0.51245528 0.26505822],[0.52709454 0.26833808],[0.50899637 0.27518341],[0.49297294 0.27562383],1663674725156
41,0.21378835322055878,0.21305450880833493,0.21342143101444686,[0.47931314 0.27388287],[0.49327964 0.26695859],[0.50988698 0.26694265],[0.52495933 0.26990196],[0.50654536 0.27616757],[0.49121851 0.27651876],1663674725177
42,0.22887500075533873,0.17853877002948504,0.20370688539241188,[0.47907373 0.27285087],[0.49506134 0.26494333],[0.51219642 0.26510149],[0.52706575 0.26936978],[0.50898343 0.27556431],[0.4924154  0.27570382],1663674725197
43,0.24316250210023213,0.23844505633054655,0.24080377921538934,[0.47713    0.27389961],[0.4907009  0.26576898],[0.50688881 0.26574984],[0.52184701 0.26953152],[0.50409484 0.27614069],[0.489099   0.27674326],1663674725221
44,0.23500233224834777,0.1954804596704257,0.21524139595938674,[0.478414   0.27086532],[0.49450079 0.26274735],[0.51171947 0.2627154 ],[0.52662313 0.2667765 ],[0.50868875 0.27357933],[0.49207065 0.27394786],1663674725241
45,0.2361103718779899,0.22065620993835405,0.22838329090817197,[0.47918293 0.27062529],[0.49400544 0.26279816],[0.51066256 0.2629205 ],[0.52543706 0.26658511],[0.50747371 0.27329651],[0.49181271 0.27364919],1663674725261
46,0.22913121618420865,0.20618999022599194,0.21766060320510028,[0.48051929 0.26921085],[0.49640957 0.26122427],[0.5138064  0.26135308],[0.52908713 0.26573515],[0.51082808 0.27202165],[0.49413618 0.27222914],1663674725282
47,0.23220657446515783,0.18163703244453125,0.20692180345484454,[0.48037654 0.26980454],[0.49639496 0.26174057],[0.51359379 0.2613813 ],[0.52836525 0.26511985],[0.51091594 0.27212644],[0.49429673 0.27286312],1663674725301
48,0.22935959991145452,0.19400540633691848,0.21168250312418652,[0.47923204 0.26812246],[0.49559468 0.26005593],[0.51315594 0.26001558],[0.52798766 0.26412994],[0.51022357 0.27071217],[0.49335358 0.2711812 ],1663674725322
49,0.21656137805254697,0.1702950174064837,0.19342819772951533,[0.47886485 0.27072191],[0.49535888 0.26289424],[0.51301026 0.26242954],[0.52815378 0.26593643],[0.51028734 0.27268535],[0.49309534 0.27349263],1663674725342
50,0.24024413075004628,0.21238458719731454,0.2263143589736804,[0.477584   0.27374771],[0.49304596 0.26506507],[0.51054364 0.26491106],[0.52548546 0.26880357],[0.50730848 0.27590051],[0.49089986 0.27654886],1663674725362
51,0.22995606802960264,0.220708963590058,0.22533251580983032,[0.47714564 0.27475271],[0.4930639  0.26625648],[0.5105918  0.26602164],[0.52596146 0.27005431],[0.50742042 0.27680701],[0.49072501 0.27732483],1663674725381
52,0.2248859786278731,0.24229085652355598,0.23358841757571452,[0.47841129 0.27649698],[0.49522901 0.26772982],[0.51346886 0.26714483],[0.52908003 0.27083808],[0.51044673 0.27808437],[0.49291781 0.27907863],1663674725401
53,0.23256908162035342,0.18427074062812865,0.20841991112424102,[0.48078403 0.27502105],[0.49822247 0.26664412],[0.51658171 0.26664227],[0.53191829 0.27075648],[0.51318938 0.27799618],[0.49538672 0.27832195],1663674725424
54,0.20785141306224836,0.1492014028846422,0.17852640797344527,[0.48449799 0.27243963],[0.50152642 0.26535538],[0.51944095 0.26549208],[0.5344485  0.26900756],[0.51612347 0.27521127],[0.4987528  0.27552778],1663674725443
55,0.22827339568573718,0.24643491034212725,0.2373541530139322,[0.49038664 0.27447879],[0.5065797  0.26725203],[0.52399606 0.26772988],[0.5388298  0.27177554],[0.51971692 0.27803275],[0.50318706 0.27771032],1663674725463
56,0.2298840059988489,0.23095896609110653,0.2304214860449777,[0.4905031  0.27702209],[0.50574827 0.27017972],[0.52269578 0.27100396],[0.53740716 0.27499646],[0.51824552 0.28088132],[0.5025385 0.2804409],1663674725484
57,0.23335788725571033,0.23887857754021888,0.2361182323979646,[0.48474291 0.28016877],[0.50154328 0.27233517],[0.51968229 0.27291185],[0.53527939 0.27768788],[0.51626629 0.28416407],[0.49887541 0.28388634],1663674725505
58,0.23316657531843335,0.2523890468575353,0.24277781108798435,[0.48344275 0.2826035 ],[0.49974611 0.27517733],[0.51758611 0.27575025],[0.53307641 0.28031796],[0.51391995 0.28678435],[0.49689776 0.28636351],1663674725525
59,0.2391953829204218,0.22349646622925667,0.23134592457483924,[0.4791306  0.28368399],[0.49485448 0.27594933],[0.51262355 0.27647507],[0.52816272 0.28085995],[0.50917757 0.28765118],[0.49255314 0.28752282],1663674725545
60,0.218698049068081,0.21066577007464227,0.21468190957136163,[0.47818142 0.28089035],[0.49472141 0.27362767],[0.51245826 0.27346256],[0.52838534 0.27765012],[0.5097003  0.28423604],[0.49239457 0.28425983],1663674725567
61,0.21579465550460178,0.1999961431773854,0.2078953993409936,[0.4785805 0.2828868],[0.49435267 0.27570909],[0.51176542 0.27547824],[0.5266822  0.27828047],[0.50852633 0.28536981],[0.49201244 0.28589034],1663674725586
62,0.21975177197284704,0.2530251318461334,0.2363884519094902,[0.47831768 0.27943489],[0.49409026 0.27166969],[0.51100165 0.27112231],[0.52580154 0.27451134],[0.50848025 0.28122905],[0.49210742 0.28204665],1663674725606
63,0.22059411375195448,0.21686991975638606,0.21873201675417026,[0.48018217 0.27847612],[0.49645409 0.27050835],[0.51409173 0.26992553],[0.52935046 0.2732701 ],[0.51139325 0.28041756],[0.49428111 0.28127143],1663674725628
64,0.21915163802965226,0.15223192018703427,0.18569177910834328,[0.48414597 0.27635723],[0.50074571 0.26814181],[0.51864153 0.26781723],[0.53426683 0.27170795],[0.51622051 0.27835488],[0.49875531 0.27921459],1663674725662
65,0.2183294742632322,0.18207957258434304,0.20020452342378764,[0.48785892 0.27729571],[0.50422597 0.2694115 ],[0.52186   0.2689898],[0.53714162 0.27276921],[0.51956576 0.27932584],[0.50252682 0.28030246],1663674725686
66,0.20269090712547244,0.16980107925618138,0.1862459931908269,[0.49109602 0.27300718],[0.50871086 0.26596159],[0.52725935 0.26578832],[0.54243058 0.26913401],[0.52441299 0.27570233],[0.50643897 0.2762689 ],1663674725708
67,0.20764478629283054,0.19609008636025219,0.20186743632654136,[0.49436939 0.27478069],[0.50999534 0.26836893],[0.527273   0.26839462],[0.54191959 0.27119386],[0.52386266 0.27765045],[0.50770688 0.27804098],1663674725729
68,0.1976449848257562,0.23484831274674298,0.2162466487862496,[0.49698403 0.27283543],[0.51365924 0.26707968],[0.53132641 0.26753318],[0.54605848 0.27069861],[0.52787662 0.27654722],[0.51087135 0.27643865],1663674725751
69,0.22861051587047854,0.23417632709940817,0.23139342148494335,[0.49746346 0.27188176],[0.51260197 0.26488298],[0.52916676 0.26535538],[0.5434655  0.26922929],[0.52559733 0.27519032],[0.51008201 0.27518463],1663674725775
70,0.24145510744327414,0.2790994807744876,0.2602772941088809,[0.49993274 0.2735315 ],[0.51434082 0.26624405],[0.53102911 0.26682431],[0.54567015 0.27113783],[0.52707618 0.27720857],[0.51179987 0.27695283],1663674725801
71,0.2571307039961464,0.25836382549887715,0.25774726474751175,[0.50362474 0.2745147 ],[0.51817149 0.26645294],[0.53523326 0.2677519 ],[0.55002099 0.27347639],[0.53063691 0.27877051],[0.51520407 0.27800483],1663674725822
72,0.2585825889215439,0.24854327378328264,0.25356293135241326,[0.50841939 0.27516484],[0.52338094 0.26773858],[0.54027063 0.26928854],[0.55493724 0.27475995],[0.53505623 0.28023779],[0.51970857 0.27909017],1663674725843
73,0.23733410239226016,0.27379531553199277,0.25556470896212646,[0.50992137 0.27564159],[0.52595782 0.26879528],[0.54332584 0.27061093],[0.55748284 0.27593964],[0.53837311 0.28075767],[0.52224302 0.27945176],1663674725865
74,0.2350756132437872,0.2858844982079286,0.2604800557258579,[0.51094466 0.27763659],[0.52667099 0.27135891],[0.54371339 0.27323481],[0.55799735 0.27875441],[0.5390712  0.28329486],[0.52319127 0.2818453 ],1663674725888
75,0.22043736259728414,0.26665591614721496,0.24354663937224955,[0.51369673 0.27686426],[0.52914506 0.27131608],[0.54628676 0.27338782],[0.56093407 0.27860957],[0.54149187 0.28273189],[0.52574694 0.28107905],1663674725909
76,0.24086982784608293,0.28660110849861803,0.2637354681723505,[0.51499176 0.28021273],[0.5298636  0.27328497],[0.5467239  0.27513975],[0.56079185 0.28077638],[0.54177994 0.28505835],[0.52658653 0.28376758],1663674725929
77,0.2391585628613305,0.2398680218946898,0.23951329237801017,[0.51820016 0.28306642],[0.53315449 0.27641216],[0.55007678 0.27849397],[0.56444788 0.28457943],[0.54512334 0.28847909],[0.52972317 0.28684923],1663674725948
78,0.23498787380717406,0.2181542237294334,0.22657104876830375,[0.51788658 0.28361279],[0.53436261 0.27710661],[0.55220681 0.27922451],[0.56661785 0.28533202],[0.54692507 0.28953406],[0.53048199 0.28775451],1663674725973
79,0.2433823298551658,0.31828786243556884,0.28083509614536734,[0.51400602 0.28608555],[0.53099293 0.27931029],[0.54876852 0.28137165],[0.56359214 0.28807193],[0.54386985 0.29248902],[0.52688724 0.29059389],1663674725993
80,0.23824562677257766,0.2520128881017175,0.24512925743714759,[0.51051092 0.28542733],[0.52710801 0.27875739],[0.54488891 0.28067788],[0.55954289 0.28704023],[0.54005176 0.29139429],[0.5234459  0.28978357],1663674726014
81,0.22474083484272098,0.2765451396239973,0.25064298723335915,[0.51121783 0.28551728],[0.5277859  0.27987552],[0.54581851 0.28187758],[0.56077087 0.28762797],[0.54112488 0.29218796],[0.52430689 0.29027387],1663674726034
82,0.22734385275592972,0.31650720225608725,0.2719255275060085,[0.50820261 0.28818861],[0.52446687 0.28205708],[0.54165637 0.28384668],[0.55613947 0.28935724],[0.53727019 0.2938979 ],[0.52091712 0.29229537],1663674726055
83,0.22393579038774095,0.2663938769161632,0.24516483365195207,[0.50840908 0.2891438 ],[0.52444381 0.28367051],[0.54165918 0.28537908],[0.55629987 0.29061681],[0.53714693 0.29534358],[0.52086502 0.29356363],1663674726077
84,0.22497855466389147,0.28407096378494445,0.254524759224418,[0.5040046  0.28969589],[0.51948369 0.28392637],[0.53634858 0.28544915],[0.55090213 0.29059258],[0.53220314 0.29533875],[0.51632154 0.29381555],1663674726095
85,0.22706631031400548,0.2523388659150751,0.2397025881145403,[0.50275463 0.28946754],[0.51954973 0.28383401],[0.53710395 0.28540328],[0.55134135 0.29003739],[0.53227186 0.29549089],[0.51566261 0.29399714],1663674726114
86,0.22649039767832768,0.2439386267427441,0.2352145122105359,[0.50168347 0.29165512],[0.51826841 0.28561038],[0.53565848 0.28691238],[0.55029601 0.2920652 ],[0.53144771 0.29722422],[0.51482451 0.29593399],1663674726137
87,0.23336142874036797,0.26239549660602735,0.24787846267319766,[0.49931726 0.29450253],[0.51509875 0.28839064],[0.53198969 0.28990519],[0.54654121 0.29501486],[0.52757633 0.30008349],[0.51157951 0.29875743],1663674726161
88,0.22221297956897204,0.3002780318817947,0.26124550572538335,[0.49672014 0.29666469],[0.5139575  0.29104576],[0.53136486 0.29257107],[0.54519683 0.29717469],[0.5263716  0.30226955],[0.50994903 0.30089867],1663674726185
89,0.21419689579294335,0.30186462769774997,0.25803076174534667,[0.49489099 0.29870215],[0.51247519 0.29302067],[0.53046912 0.29481861],[0.54516691 0.29988831],[0.5261752 0.3046366],[0.50885159 0.30322433],1663674726205
90,0.2160006481129377,0.275744130146262,0.24587238912959986,[0.49328271 0.30038196],[0.51184022 0.29477915],[0.53026605 0.2966612 ],[0.54452008 0.30144757],[0.52535629 0.30658287],[0.50773996 0.30506113],1663674726226
91,0.21885742496977126,0.301538122875453,0.2601977739226121,[0.49555597 0.29932368],[0.51388997 0.29369119],[0.53278846 0.29590088],[0.54767346 0.30144429],[0.52816379 0.30631742],[0.51007879 0.30447182],1663674726250
92,0.22314698219060358,0.2816227032140755,0.2523848427023395,[0.49831834 0.29700214],[0.51567167 0.29187888],[0.53303081 0.29379499],[0.54724807 0.29866496],[0.5281468  0.30363703],[0.51150405 0.30190998],1663674726271
93,0.2204888909781892,0.3154603244971802,0.26797460773768467,[0.49704906 0.2969828 ],[0.51619369 0.29148251],[0.53504276 0.29343352],[0.54957891 0.29869503],[0.52991259 0.30396923],[0.51171583 0.30202976],1663674726293
94,0.21286908825055106,0.274379578261199,0.24362433325587504,[0.4956162  0.29858252],[0.51514232 0.29412702],[0.53420317 0.29628575],[0.548796   0.30139256],[0.52913129 0.30661684],[0.51064473 0.30434424],1663674726312
95,0.20559752431376505,0.2990625697764463,0.25233004704510564,[0.49140328 0.30194446],[0.51126826 0.29741171],[0.53076762 0.29924792],[0.54571038 0.30395237],[0.5255937  0.30938694],[0.50669551 0.30737576],1663674726331
96,0.2046000971841457,0.29182603071070634,0.24821306394742604,[0.48531461 0.30615291],[0.50380093 0.30051428],[0.52262115 0.30186102],[0.53850204 0.30660427],[0.51808882 0.31188959],[0.49967241 0.31045061],1663674726351
97,0.2087286274110909,0.3117903782529778,0.26025950283203436,[0.47630125 0.30940071],[0.49530396 0.30399412],[0.51442194 0.30546707],[0.52968413 0.31003648],[0.50992233 0.31575754],[0.49131209 0.3143037 ],1663674726375
98,0.21976188539300187,0.3083840358601978,0.26407296062659985,[0.47002468 0.31194583],[0.48964748 0.30554721],[0.50948179 0.30641335],[0.52508056 0.31080365],[0.50528491 0.31792396],[0.48591822 0.31690222],1663674726394
99,0.25316951778977653,0.298257574567283,0.2757135461785298,[0.46480471 0.31579891],[0.48354805 0.30750224],[0.50269312 0.30780834],[0.51839286 0.31284165],[0.49909815 0.32101065],[0.48030004 0.3205975 ],1663674726412
100,0.24369279048852316,0.3221493808667005,0.2829210856776118,[0.45825091 0.31945172],[0.47741595 0.31134272],[0.49696499 0.31167388],[0.5132181  0.31640217],[0.49289784 0.32459581],[0.47364599 0.32408109],1663674726434
101,0.24067895840040826,0.34776105902722293,0.2942200087138156,[0.44819894 0.32291877],[0.46724457 0.31503245],[0.48687851 0.31511515],[0.50303149 0.31964806],[0.4833172 0.3280229],[0.46401769 0.3276782 ],1663674726456
102,0.25476800673842476,0.4315351221638064,0.3431515644511156,[0.43802541 0.32495677],[0.4566049  0.31692705],[0.47587192 0.31736022],[0.49154067 0.32212362],[0.472285   0.33064398],[0.45364937 0.33014733],1663674726477
103,0.23866837224817314,0.39206273930947344,0.3153655557788233,[0.42333841 0.32784986],[0.44157952 0.32017043],[0.46041745 0.32002163],[0.47577858 0.32350799],[0.45676136 0.33228356],[0.43858457 0.3321228 ],1663674726498
104,0.23000929221236022,0.47912723136702606,0.35456826178969314,[0.40889111 0.32967255],[0.42677939 0.32102942],[0.44562879 0.32001773],[0.46008286 0.32260725],[0.44163471 0.33153421],[0.42348999 0.3321355 ],1663674726520
105,0.23320655603762874,0.3832338821604914,0.30822021909906006,[0.40263855 0.32897791],[0.41921899 0.32008123],[0.43745419 0.31867516],[0.45175257 0.32089007],[0.43402824 0.33004287],[0.41679722 0.3311629 ],1663674726543
106,0.24339107074652444,0.3878028642892887,0.31559696751790656,[0.39959943 0.32817087],[0.41351211 0.31882048],[0.43053246 0.31717977],[0.44558436 0.3193669 ],[0.4282878  0.32845417],[0.4122417  0.33004433],1663674726565
107,0.23713593171122685,0.41997255730964655,0.3285542445104367,[0.39338928 0.32615703],[0.40756226 0.31667057],[0.42492899 0.31478435],[0.43997145 0.31685203],[0.42276651 0.32583299],[0.40650588 0.32789174],1663674726585
108,0.21165569451909944,0.36725097056944905,0.28945333254427424,[0.39281839 0.32552296],[0.40912563 0.3158443 ],[0.4270677 0.3134523],[0.44313771 0.3151921 ],[0.42481887 0.32424915],[0.40734369 0.32641158],1663674726607
109,0.2419185560496514,0.4343283373911817,0.33812344672041655,[0.39592323 0.32564384],[0.40974146 0.31590205],[0.42655855 0.31388909],[0.44231454 0.31570899],[0.42532629 0.32521796],[0.4093118  0.32745314],1663674726627
110,0.2365188994327157,0.36852402445688315,0.30252146194479945,[0.39774966 0.32384217],[0.41285568 0.31397426],[0.43058312 0.31172353],[0.44626164 0.3137449 ],[0.42836025 0.32344943],[0.41144663 0.32539272],1663674726647
111,0.23273678613096502,0.41249849579566567,0.32261764096331536,[0.40183073 0.32363382],[0.41615725 0.31405497],[0.43300748 0.31223494],[0.44860801 0.31435639],[0.4308801  0.32319161],[0.41470632 0.32499558],1663674726667
112,0.2181074141454607,0.40666264286713116,0.3123850285062959,[0.4047482  0.32391506],[0.41997364 0.31456083],[0.43747023 0.31219432],[0.45411965 0.31401443],[0.43597922 0.32319432],[0.41880456 0.32536247],1663674726687
113,0.22103731690039555,0.41785295988105287,0.3194451383907242,[0.40050453 0.33011636],[0.41668284 0.32061553],[0.4348551  0.31830952],[0.45110556 0.32010269],[0.43292871 0.32966456],[0.41521084 0.33180508],1663674726708
114,0.22942932989916645,0.33282351947491556,0.281126424687041,[0.39268082 0.33796746],[0.41037312 0.3271246 ],[0.42949969 0.32466608],[0.44544277 0.32686603],[0.426788   0.33694196],[0.40813395 0.33908537],1663674726726
115,0.26079501555499335,0.3483001026470044,0.30454755910099884,[0.39448243 0.34325641],[0.40960029 0.33203906],[0.4275744  0.32963091],[0.44400889 0.33194202],[0.42666322 0.34275866],[0.40932748 0.34537497],1663674726744
116,0.23304786299982005,0.407461884343543,0.32025487367168154,[0.39453298 0.34890687],[0.41181907 0.33833492],[0.43042386 0.33546841],[0.44499969 0.3369076 ],[0.42763954 0.34744561],[0.40962586 0.35001224],1663674726763
117,0.2501008777938295,0.4156933052923113,0.3328970915430704,[0.40271857 0.3496272 ],[0.41736853 0.34069785],[0.43424249 0.3392528 ],[0.44837773 0.34138304],[0.4314335  0.35075966],[0.41549549 0.35190576],1663674726784
118,0.2519201111252676,0.43624362069996125,0.3440818659126144,[0.4019537  0.35044032],[0.41755059 0.34162492],[0.43460113 0.34006244],[0.44806278 0.34194759],[0.43123931 0.35174179],[0.41485456 0.35277236],1663674726803
119,0.25683215864971437,0.3876531205463634,0.3222426395980389,[0.40220004 0.35451663],[0.41778496 0.34436491],[0.43569154 0.34246853],[0.45054474 0.34485298],[0.43333748 0.35506132],[0.41606769 0.35675979],1663674726825
120,0.2543731802274807,0.410025893301725,0.33219953676460284,[0.40865129 0.35538596],[0.42457142 0.34622997],[0.44253901 0.34485012],[0.45671761 0.34724218],[0.43939546 0.3571001 ],[0.42235661 0.35818166],1663674726846
121,0.2552834954061074,0.36574038928142505,0.3105119423437662,[0.41412625 0.3563199 ],[0.42979968 0.34671816],[0.44758567 0.34558108],[0.46199769 0.34847084],[0.44474503 0.3577103 ],[0.42772043 0.35885182],1663674726863
122,0.2526555429596128,0.4018728680274861,0.32726420549354945,[0.42008045 0.35718408],[0.43712106 0.34799635],[0.45524737 0.3472034 ],[0.46928906 0.35033906],[0.45168355 0.35941118],[0.43418822 0.3600319 ],1663674726882
