FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
22,0.2668829196007101,0.3166822096885964,0.29178256464465324,[0.41467145 0.38194305],[0.43044418 0.37163234],[0.44837147 0.37003374],[0.4626762  0.37264845],[0.4458355  0.38294953],[0.42869973 0.38445094],1663671916713
23,0.26327362130801657,0.3179589792679097,0.29061630028796315,[0.41358766 0.38179591],[0.42841825 0.37101036],[0.44623503 0.36937109],[0.46072423 0.37203416],[0.44410992 0.38186526],[0.42744413 0.38364553],1663671916733
24,0.24912669859676748,0.3378979646257142,0.29351233161124085,[0.41195971 0.37713665],[0.42798683 0.36702985],[0.44606107 0.36496204],[0.46063536 0.36695912],[0.44404531 0.37734395],[0.42660117 0.37918347],1663671916751
25,0.27086442253492465,0.36434605922789626,0.31760524088141046,[0.41017839 0.36854672],[0.4246847  0.35790795],[0.44167271 0.35630488],[0.4556579  0.35873747],[0.4395991 0.3687292],[0.42344853 0.37045515],1663671916769
26,0.262682586412983,0.43964788949867,0.3511652379558265,[0.41282284 0.3585633 ],[0.42767724 0.34820378],[0.44469598 0.34650844],[0.45845044 0.34851512],[0.44278985 0.3585726 ],[0.42652476 0.36048153],1663671916789
27,0.2572793381817531,0.40179786377440013,0.32953860097807663,[0.42273426 0.3524954 ],[0.43841958 0.34229487],[0.45601261 0.34035775],[0.4709506 0.3427884],[0.45419663 0.3530986 ],[0.43697777 0.35464934],1663671916808
28,0.2635996577445692,0.3900968536083106,0.32684825567643994,[0.43426192 0.34923473],[0.44938704 0.33897793],[0.46708381 0.33748645],[0.48243189 0.34035227],[0.4645229 0.3503342],[0.44749895 0.35155988],1663671916828
29,0.25189949760813124,0.3829989066346003,0.31744920212136574,[0.44422084 0.34452549],[0.45988178 0.33483481],[0.47831291 0.33389729],[0.49353334 0.33727163],[0.47563654 0.34628046],[0.45828548 0.34717384],1663671916846
30,0.2364184687484805,0.38003362138396213,0.3082260450662213,[0.45318124 0.3378754 ],[0.47048321 0.32837889],[0.48924667 0.32719058],[0.50448298 0.33032733],[0.4867208  0.33930334],[0.46851084 0.34036285],1663671916866
31,0.24230732766245588,0.36423941212947475,0.3032733698959653,[0.46359712 0.33275506],[0.48090407 0.32390708],[0.49947119 0.32331777],[0.51442677 0.32671124],[0.49649182 0.33544433],[0.4787766  0.33604109],1663671916887
32,0.24076384752525098,0.34669972282163186,0.29373178517344145,[0.47124693 0.32428637],[0.48903617 0.31637183],[0.50782442 0.3161796 ],[0.52280629 0.319603  ],[0.5045169  0.32827851],[0.48650336 0.32849672],1663671916909
33,0.2148661434736385,0.29279533014757997,0.25383073681060925,[0.47173724 0.31439245],[0.48888463 0.30772802],[0.50746089 0.30756077],[0.52285689 0.31030706],[0.50407386 0.3181355 ],[0.48637187 0.31836927],1663671916928
34,0.2487574044959969,0.3107779616519246,0.27976768307396077,[0.46764216 0.31167626],[0.48453146 0.30323288],[0.5024206  0.30321085],[0.51690853 0.30697948],[0.49819866 0.31482297],[0.48138553 0.31508866],1663671916946
35,0.24657505494751475,0.2922972400596987,0.2694361475036067,[0.46835893 0.3082642 ],[0.48560569 0.30027801],[0.50380999 0.30019814],[0.51876819 0.30377528],[0.50028539 0.31223142],[0.48274219 0.31236222],1663671916967
36,0.23128266013932744,0.2866682007353707,0.25897543043734905,[0.46323806 0.30874318],[0.4811258  0.30070236],[0.49991399 0.3004244 ],[0.51508671 0.30411977],[0.49566537 0.31196499],[0.47783053 0.31201285],1663671916988
37,0.215932385484952,0.3192021277566671,0.26756725662080955,[0.45648202 0.31250662],[0.47359097 0.30521268],[0.49186763 0.30492336],[0.50747675 0.30802274],[0.48878825 0.31562001],[0.47124755 0.31593633],1663671917009
38,0.22843508023369644,0.30009857421435926,0.26426682722402783,[0.44740018 0.31824562],[0.46336335 0.30946305],[0.48131898 0.30902407],[0.49675146 0.31244802],[0.47825816 0.31993321],[0.46129858 0.32064581],1663671917029
39,0.1951024543817641,0.30315997211883067,0.24913121325029738,[0.44240651 0.3172186 ],[0.45793119 0.31079209],[0.47585663 0.30980843],[0.49147445 0.31111911],[0.47327128 0.31920716],[0.45639357 0.32021353],1663671917048
40,0.24543645649206475,0.3119950739064816,0.2787157651992732,[0.44324252 0.32116938],[0.45769504 0.31223887],[0.47451395 0.3112582 ],[0.48941958 0.3139863 ],[0.47182539 0.322483  ],[0.4560535  0.32351741],1663671917068
41,0.21828545661686852,0.315137645296747,0.26671155095680776,[0.44601816 0.31605229],[0.46127871 0.30829042],[0.47854552 0.30691993],[0.49438697 0.30924794],[0.47680831 0.31745708],[0.46013981 0.31887427],1663671917087
42,0.2324441297829686,0.33007449756856466,0.2812593136757666,[0.4497934  0.30805537],[0.46522492 0.29988199],[0.48255038 0.29826528],[0.4982326  0.30086923],[0.48045394 0.30958554],[0.4637703 0.3110401],1663671917108
43,0.20911438186983197,0.31160306093975604,0.260358721404794,[0.45316038 0.30500707],[0.46905518 0.29772609],[0.48678136 0.29604825],[0.50303924 0.29806075],[0.48504129 0.30670109],[0.4678196  0.30791956],1663671917126
44,0.1984957231286851,0.28107100481415936,0.23978336397142225,[0.45470369 0.30451274],[0.4716984  0.29792428],[0.48987469 0.29704696],[0.50561833 0.29925352],[0.48750415 0.30707523],[0.46980032 0.30775836],1663671917149
45,0.20774379114342156,0.2767077880906261,0.24222578961702382,[0.45856047 0.30809   ],[0.47559908 0.3009024 ],[0.49366224 0.30018955],[0.50957549 0.30316967],[0.49120423 0.31064808],[0.4733797  0.31121731],1663671917169
46,0.22119420394817407,0.26032017659136714,0.2407571902697706,[0.4586401  0.31209201],[0.47646064 0.30439016],[0.49493712 0.30367562],[0.51055843 0.30682364],[0.49196747 0.31499821],[0.47388169 0.31547457],1663671917189
47,0.21296520881432257,0.299536979930333,0.2562510943723278,[0.45946008 0.31092069],[0.47858045 0.30299535],[0.49795541 0.30207697],[0.51374835 0.30510575],[0.49487409 0.3134619 ],[0.47565493 0.31407642],1663671917212
48,0.22126132807898333,0.29631944285948175,0.25879038546923255,[0.464643   0.30886665],[0.48270541 0.30075398],[0.50123048 0.29963312],[0.51721841 0.30278367],[0.4992483  0.31124875],[0.48074794 0.31222564],1663671917237
49,0.19992846531768962,0.28422857901780596,0.24207852216774778,[0.46690714 0.3027682 ],[0.48472062 0.29571909],[0.50321245 0.29503959],[0.51891673 0.29778033],[0.50047147 0.30515891],[0.48226565 0.30583325],1663671917263
50,0.22005798327500634,0.2882443365380983,0.2541511599065523,[0.47023869 0.29983744],[0.48872447 0.29166079],[0.5079878  0.29089984],[0.52437872 0.29453045],[0.5052579  0.30262125],[0.4863005  0.30331844],1663671917287
51,0.23929097169941815,0.24794335086900604,0.2436171612842121,[0.46572891 0.30352175],[0.48204124 0.29528201],[0.49971873 0.29462564],[0.51473367 0.29789507],[0.49638486 0.30607659],[0.47950187 0.30668312],1663671917311
52,0.21154012123229662,0.282975441704392,0.24725778146834432,[0.47024056 0.30023831],[0.48965135 0.29250845],[0.50920498 0.29209507],[0.52461278 0.29539594],[0.50610447 0.3031891 ],[0.48687232 0.30374563],1663671917334
53,0.21247235032981487,0.25863275334076974,0.2355525518352923,[0.47303206 0.2985414 ],[0.49074164 0.29089159],[0.50956571 0.29015076],[0.52557588 0.29341587],[0.5065946 0.301074 ],[0.48822835 0.30171779],1663671917361
54,0.20681725258210323,0.2341216860476747,0.22046946931488898,[0.47537464 0.29646483],[0.49192134 0.28953558],[0.51017463 0.28932661],[0.52588618 0.29237166],[0.50702232 0.29942599],[0.48951203 0.29963404],1663671917383
55,0.22304337813521033,0.26794254759555974,0.24549296286538502,[0.47658479 0.2931366 ],[0.49317843 0.28513581],[0.51092058 0.28461608],[0.52604163 0.28789562],[0.50719738 0.29519799],[0.49005938 0.29565072],1663671917407
56,0.2325462914339926,0.2457360067980058,0.2391411491159992,[0.47828132 0.29463097],[0.49472284 0.28670955],[0.51254719 0.28651235],[0.52779895 0.29019344],[0.50841069 0.2975013 ],[0.49132732 0.29757208],1663671917429
57,0.23769857547494586,0.28135726958699436,0.2595279225309701,[0.4737843  0.29554814],[0.49079156 0.2874037 ],[0.5093382  0.28696486],[0.52471077 0.290714  ],[0.50591105 0.29880124],[0.48818272 0.29911318],1663671917452
58,0.23923545210648878,0.22657477244527485,0.23290511227588181,[0.47166952 0.29518819],[0.48884091 0.28698212],[0.50721341 0.28661194],[0.52196699 0.29012141],[0.50328249 0.29817003],[0.48574987 0.29855588],1663671917474
59,0.21168265560699862,0.24388780422677198,0.2277852299168853,[0.47330773 0.29513788],[0.48927638 0.28786108],[0.50721353 0.28718883],[0.52265632 0.28985763],[0.50409776 0.29733083],[0.48689666 0.29798713],1663671917497
60,0.21004697853873824,0.26192076981465695,0.23598387417669758,[0.47321594 0.29442063],[0.48893905 0.28735381],[0.50635904 0.28654462],[0.52165461 0.28926811],[0.50376111 0.29648015],[0.48689559 0.29734093],1663671917518
61,0.22934066148775503,0.26210132568309824,0.24572099358542665,[0.47409272 0.29391214],[0.49041069 0.28589442],[0.50811899 0.28488305],[0.5237543  0.28834078],[0.50587112 0.29620653],[0.48843896 0.29709956],1663671917541
62,0.21243407842036,0.25768432289149795,0.23505920065592897,[0.47326434 0.29393825],[0.49061143 0.28603432],[0.5090673  0.28524891],[0.52425689 0.28820813],[0.50611436 0.29580793],[0.48825896 0.29661322],1663671917563
63,0.19836394797613857,0.2724938233245521,0.2354288856503453,[0.47413617 0.29179958],[0.49093547 0.28516576],[0.50891107 0.28426692],[0.52437449 0.28650239],[0.50589943 0.29400229],[0.48836988 0.29467666],1663671917582
64,0.19829483489132824,0.2794072462726945,0.23885104058201134,[0.47457787 0.29206434],[0.49128804 0.28600448],[0.50931436 0.28544164],[0.52450228 0.28766364],[0.50615221 0.29504985],[0.48868337 0.29541165],1663671917604
65,0.2133444279546135,0.27568822275314386,0.24451632535387868,[0.46720532 0.29684341],[0.48409507 0.28981739],[0.50233877 0.28948972],[0.51781118 0.29263455],[0.49919844 0.30001733],[0.48175165 0.30023867],1663671917624
66,0.22298606276462785,0.2530914315188747,0.23803874714175127,[0.4629724  0.30139524],[0.47994989 0.2938804 ],[0.49795669 0.29309851],[0.51325452 0.29617688],[0.49456775 0.30412281],[0.47728992 0.30456573],1663671917650
67,0.22517484469716517,0.2697523605438355,0.24746360262050032,[0.45786616 0.30615461],[0.47457901 0.2978884 ],[0.49264839 0.29697409],[0.50850034 0.30008644],[0.48980236 0.30827734],[0.47239983 0.30898669],1663671917674
68,0.2484553496478716,0.264226166666287,0.2563407581570793,[0.45491752 0.30968574],[0.47043872 0.30084649],[0.48776579 0.29990286],[0.50308698 0.30284011],[0.48473641 0.31172901],[0.46833658 0.31262887],1663671917696
69,0.22240574795067425,0.2882450243921957,0.25532538617143496,[0.4502317  0.31249326],[0.46618542 0.30508485],[0.48365098 0.30423036],[0.49910074 0.3065097 ],[0.48031121 0.31489259],[0.4636482  0.31550726],1663671917717
70,0.23242623101074938,0.2563378138224282,0.2443820224165888,[0.44786468 0.31399718],[0.46447191 0.30616289],[0.4825995  0.30513877],[0.49815494 0.30750215],[0.47970539 0.31680992],[0.46229157 0.31750226],1663671917736
71,0.2281613351421187,0.23622787053005412,0.2321946028360864,[0.44524559 0.31401491],[0.46206331 0.3061595 ],[0.48031136 0.30504188],[0.49595547 0.30722421],[0.47743925 0.31656176],[0.45986012 0.3174201 ],1663671917761
72,0.23027889365776838,0.27029013076455644,0.25028451221116244,[0.44600701 0.31335479],[0.46340236 0.30478448],[0.48186839 0.30339926],[0.49717164 0.30601367],[0.47928467 0.3152256 ],[0.46139637 0.31631154],1663671917784
73,0.23208512879734572,0.26380885180316294,0.24794699030025433,[0.45258763 0.31095669],[0.4699817  0.30256122],[0.48831367 0.30168545],[0.50390583 0.30460742],[0.48537454 0.31343111],[0.46759421 0.31421334],1663671917806
74,0.21931662596241844,0.249778175820212,0.2345474008913152,[0.4544597  0.31156459],[0.47249448 0.30383024],[0.49132574 0.30312312],[0.50706321 0.30629152],[0.48854941 0.31451371],[0.47024682 0.31507298],1663671917828
75,0.22123706654063535,0.28385161523926783,0.2525443408899516,[0.45010501 0.31689698],[0.46719122 0.30958462],[0.48555771 0.30902421],[0.50124109 0.31185919],[0.48283911 0.32021675],[0.46500739 0.32058796],1663671917853
76,0.22815050408328555,0.26432211825367474,0.24623631116848016,[0.44185185 0.32710224],[0.45965633 0.31970173],[0.47819814 0.31973451],[0.49336255 0.32283208],[0.47437078 0.33100998],[0.45658359 0.33096787],1663671917870
77,0.2213025184503875,0.3744203006102464,0.2978614095303169,[0.42638701 0.34046811],[0.44337407 0.3317728 ],[0.46166468 0.33083194],[0.47716716 0.33346596],[0.45926687 0.34190696],[0.44143748 0.34296307],1663671917892
78,0.23379869439062642,0.3324930212941919,0.28314585784240914,[0.41439003 0.35182416],[0.43020597 0.34308058],[0.44751066 0.3421396 ],[0.46214449 0.34446844],[0.44494963 0.35308087],[0.42816019 0.354251  ],1663671917915
79,0.25306531960460177,0.40575343854703877,0.32940937907582024,[0.40902391 0.36224115],[0.42391306 0.35363525],[0.44048569 0.35247895],[0.45423362 0.35432819],[0.43801308 0.36390257],[0.4220807  0.36503059],1663671917938
80,0.2681060199494988,0.41885556349351094,0.34348079172150486,[0.39920703 0.37196907],[0.41299459 0.36194342],[0.42973411 0.36053264],[0.4440589  0.36290601],[0.42784846 0.37262958],[0.41187859 0.37418583],1663671917957
81,0.25886820018678997,0.3692603448995671,0.31406427254317854,[0.3955743  0.37860212],[0.40948489 0.36992618],[0.42525524 0.36872399],[0.43873128 0.37065092],[0.42326227 0.37993842],[0.40805036 0.38116485],1663671917977
82,0.24566102321665334,0.3801261816741214,0.31289360244538733,[0.39134714 0.38292941],[0.40560463 0.37497991],[0.42177424 0.37350184],[0.4351095  0.37503007],[0.42033699 0.38442963],[0.40479821 0.38577682],1663671917998
83,0.247921291294537,0.42236183617876816,0.3351415637366526,[0.39456627 0.38338715],[0.41018775 0.37486833],[0.42704183 0.37255427],[0.44024396 0.37413901],[0.42522869 0.38438407],[0.40875986 0.38591701],1663671918019
84,0.26614847299958344,0.4818018600034056,0.37397516650149454,[0.39012074 0.38303638],[0.40594515 0.37357599],[0.42276841 0.37193939],[0.43565592 0.37462953],[0.41995126 0.38415495],[0.40367272 0.38547257],1663671918039
85,0.2663220979053823,0.27054060712748546,0.2684313525164339,[0.38472047 0.37771073],[0.40003768 0.36825177],[0.41612199 0.36803192],[0.4285785  0.37219048],[0.4138571 0.3793532],[0.39817509 0.38010576],1663671918058
86,0.2661359844514933,0.3553479030067599,0.31074194372912656,[0.38037199 0.37451512],[0.39561591 0.36647141],[0.4110086  0.36667982],[0.423033   0.37096643],[0.40779349 0.37755901],[0.392497   0.37747946],1663671918082
87,0.2595626099537522,0.2951033049573267,0.27733295745553943,[0.37443379 0.37336206],[0.39097145 0.36541879],[0.40744349 0.36617136],[0.41946557 0.37103876],[0.4036648  0.37718895],[0.38743326 0.3766346 ],1663671918100
88,0.26246621834373274,0.286039096776573,0.2742526575601529,[0.37202245 0.37410593],[0.38853317 0.36574352],[0.40498778 0.36663499],[0.41683975 0.37169608],[0.40096769 0.37757057],[0.38479435 0.37705034],1663671918118
89,0.26340263571196115,0.29768205057203045,0.2805423431419958,[0.37062165 0.3757287 ],[0.38633901 0.36687326],[0.4021323  0.36740726],[0.41422099 0.37236241],[0.39891097 0.3782053 ],[0.38333115 0.37825081],1663671918137
90,0.260128084946258,0.30628987803072955,0.28320898148849377,[0.36677027 0.37556213],[0.38339409 0.36716816],[0.39961836 0.36792257],[0.41164887 0.3729465 ],[0.39616114 0.37888622],[0.38001055 0.37856883],1663671918159
91,0.25073138498808506,0.2805858717944048,0.26565862839124493,[0.36623842 0.37638068],[0.38188314 0.36861873],[0.39684394 0.3691442 ],[0.4082     0.37361994],[0.39407232 0.37899041],[0.37875661 0.37901768],1663671918181
92,0.250667233310818,0.300558097572453,0.27561266544163554,[0.36969486 0.37806535],[0.3841818  0.37000203],[0.39881977 0.37026295],[0.41029876 0.37395191],[0.39574054 0.37970522],[0.38136682 0.3801474 ],1663671918201
93,0.26653765183679307,0.3070425535108164,0.2867901026738047,[0.37619191 0.37924141],[0.39068443 0.37016279],[0.40630665 0.36994818],[0.41876793 0.37348837],[0.40328956 0.38080567],[0.38819453 0.3815268 ],1663671918224
94,0.24283098698103783,0.3480763564984115,0.2954536717397247,[0.37575525 0.37951428],[0.3910901  0.37111625],[0.40729642 0.37039131],[0.41992721 0.37319684],[0.40454662 0.38077581],[0.38874644 0.38179052],1663671918245
95,0.2665882590676509,0.3086583529837251,0.287623306025688,[0.37870613 0.38105142],[0.39351326 0.37184501],[0.40973857 0.37086338],[0.42252043 0.37372395],[0.40679249 0.38245976],[0.39136454 0.38336679],1663671918269
96,0.24732083036857375,0.35740803041226843,0.3023644303904211,[0.37864909 0.38152489],[0.39299288 0.37280428],[0.40911186 0.37179697],[0.42210957 0.37431484],[0.40700868 0.38236144],[0.39169174 0.38374659],1663671918290
97,0.2518298774645692,0.3503869458303444,0.30110841164745683,[0.37943345 0.37940857],[0.39333537 0.37083137],[0.40895522 0.36926532],[0.42211848 0.3714923 ],[0.40713114 0.38010886],[0.39198881 0.38161707],1663671918311
98,0.23885755094613448,0.33928278862344463,0.28907016978478955,[0.38600987 0.3718864 ],[0.40042704 0.36208066],[0.41698176 0.35990933],[0.43091258 0.36218363],[0.41608527 0.37076387],[0.40004706 0.37312841],1663671918331
99,0.2569736117872947,0.3181855740660327,0.2875795929266637,[0.39688903 0.3654108 ],[0.41044283 0.35573819],[0.42643577 0.35421625],[0.4402591  0.35689825],[0.42502442 0.36545628],[0.40975145 0.36710411],1663671918348
100,0.25433947637659204,0.30465663161877565,0.27949805399768385,[0.39869723 0.36398286],[0.41265771 0.35451874],[0.42858174 0.35318711],[0.44262433 0.35598084],[0.42706102 0.36445007],[0.41154915 0.36581182],1663671918370
101,0.2571595082873988,0.3744756157250157,0.31581756200620725,[0.40379271 0.36449847],[0.4177205  0.35409355],[0.43454936 0.35261592],[0.44935623 0.35600197],[0.43367141 0.36438057],[0.4174464  0.36613122],1663671918390
102,0.24507475153893005,0.3435107307654199,0.29429274115217496,[0.4114621  0.36963287],[0.42588288 0.36088431],[0.44237754 0.3598994 ],[0.45669395 0.36269152],[0.44086313 0.37095627],[0.42488673 0.37211001],1663671918411
103,0.21670287801265137,0.36997351756436025,0.2933381977885058,[0.41336718 0.36983967],[0.42846373 0.36411399],[0.44400841 0.36267927],[0.45725882 0.36375844],[0.44153005 0.37227589],[0.42590311 0.37304738],1663671918433
104,0.2624496835444918,0.44574391793101453,0.3540968007377532,[0.4099288  0.36601195],[0.42520702 0.35780403],[0.44116145 0.35658631],[0.45385844 0.35925829],[0.43853509 0.36816478],[0.42273703 0.36899155],1663671918459
105,0.2741848081574108,0.4086771492991001,0.34143097872825545,[0.40532568 0.36507151],[0.42153716 0.3566443 ],[0.43781534 0.3570306 ],[0.45021895 0.36169752],[0.43439361 0.36882964],[0.41840667 0.36864507],1663671918482
106,0.25921123553431885,0.3840951923995352,0.32165321396692703,[0.40240502 0.36344323],[0.4193458  0.35653558],[0.43566746 0.35817051],[0.4480119  0.36353713],[0.43146691 0.36909229],[0.41519633 0.36773348],1663671918499
107,0.23641568530844287,0.2854770915386836,0.2609463884235632,[0.40248883 0.36129192],[0.41899928 0.35612127],[0.43432575 0.35808897],[0.44598913 0.36342961],[0.43018907 0.36737418],[0.41464457 0.36559662],1663671918520
108,0.2788630601693781,0.2793390395096415,0.2791010498395098,[0.40326709 0.36438191],[0.41870686 0.35811445],[0.43331036 0.3601386 ],[0.44393429 0.36545762],[0.42854333 0.37017301],[0.41406694 0.36872414],1663671918543
109,0.26843965812988796,0.2826073450283121,0.2755235015791,[0.40206611 0.36392903],[0.41787407 0.35756838],[0.43323904 0.3593303 ],[0.4448595 0.3644861],[0.42907605 0.36986095],[0.41382083 0.36849394],1663671918563
110,0.25225421755385086,0.29395304434466646,0.27310363094925866,[0.4008905  0.36703292],[0.41826338 0.35991201],[0.43439129 0.36143911],[0.44704029 0.36701417],[0.43055174 0.37214214],[0.41406557 0.37105992],1663671918583
111,0.23482007411506653,0.2536225070199658,0.24422129056751618,[0.40122005 0.36824861],[0.41857994 0.36144435],[0.43509793 0.36222696],[0.44769487 0.36659756],[0.43146434 0.37238762],[0.41478217 0.37182057],1663671918604
112,0.2230287827026256,0.33326561463877663,0.27814719867070115,[0.40857801 0.37203702],[0.42432871 0.36574778],[0.44047824 0.36529717],[0.45375428 0.36816859],[0.43709868 0.37512371],[0.42107448 0.37502721],1663671918630
113,0.20467368838551625,0.3159072237435589,0.2602904560645376,[0.4148429  0.37519273],[0.43149263 0.36817199],[0.44903824 0.36705479],[0.46286809 0.36955994],[0.44705272 0.37679887],[0.429501   0.37781796],1663671918654
114,0.21886849649492454,0.3682431360296318,0.29355581626227817,[0.42304683 0.37489218],[0.43925914 0.36826402],[0.45635143 0.3677341 ],[0.47068164 0.37051302],[0.45406213 0.37810171],[0.43716711 0.37837189],1663671918681
115,0.23551338323314205,0.3290193180372643,0.28226635063520317,[0.42380157 0.3748219 ],[0.43985772 0.36657071],[0.45776632 0.36637759],[0.47281212 0.36993772],[0.45526364 0.37766811],[0.4379707  0.37805173],1663671918702
116,0.24351214770623666,0.32584631225550953,0.2846792299808731,[0.42619073 0.3740721 ],[0.44257197 0.36533993],[0.4602589  0.36521026],[0.47471923 0.36894828],[0.45729783 0.37668434],[0.44018364 0.37701407],1663671918721
117,0.2384612080242937,0.32585850153994533,0.2821598547821195,[0.42918453 0.37470067],[0.44590327 0.36657897],[0.46364716 0.36640811],[0.47804376 0.36987823],[0.46035177 0.37772033],[0.44315043 0.37788141],1663671918742
118,0.2508990473236376,0.3435993919829582,0.29724921965329787,[0.4290871  0.37409613],[0.44641551 0.36485872],[0.46498418 0.36472866],[0.47960162 0.3688038 ],[0.46157527 0.37704012],[0.44367075 0.377271  ],1663671918767
119,0.23766655723344182,0.3342723918455938,0.2859694745395178,[0.43734115 0.36835572],[0.45539016 0.35991812],[0.47393373 0.35970569],[0.4884066  0.36342838],[0.47054562 0.37153995],[0.45240209 0.37161872],1663671918792
120,0.24559565022102112,0.34664980863400063,0.2961227294275109,[0.44219661 0.36518604],[0.46063575 0.35636806],[0.4797152  0.35667735],[0.49432999 0.36113739],[0.4757624  0.36897737],[0.45737427 0.36870939],1663671918815
121,0.24618962245362594,0.3095158816237283,0.2778527520386771,[0.44737974 0.35929027],[0.46625975 0.35081279],[0.48507708 0.35127175],[0.49916971 0.35567224],[0.48049966 0.36336091],[0.462201  0.3627789],1663671918839
122,0.2678001192251667,0.3194385976877453,0.29361935845645604,[0.44864267 0.35666594],[0.46773687 0.34756207],[0.48699215 0.34858251],[0.50066203 0.35352743],[0.48207489 0.36171201],[0.46365666 0.36084151],1663671918860
