FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
33,0.29525095100115284,0.4369719613165515,0.3661114561588522,[0.50002837 0.14027217],[0.51231164 0.12532295],[0.5303964  0.12337419],[0.54684752 0.12742111],[0.52882838 0.13721341],[0.51286906 0.140054  ],1663672547619
34,0.13788504268043322,0.38182160502692575,0.2598533238536795,[0.50014961 0.14524518],[0.51389676 0.14069983],[0.53153908 0.13840523],[0.54781246 0.13549995],[0.5275563  0.14447036],[0.51128531 0.14627889],1663672547645
35,0.09419424116613329,0.20032770794251625,0.14726097455432477,[0.49546093 0.15140601],[0.51113153 0.14956927],[0.53052223 0.14705874],[0.54766959 0.14267056],[0.5262174 0.1508159],[0.50792837 0.15237531],1663672547665
36,0.29260408249049064,0.3746781057188327,0.3336410941046617,[0.49215013 0.15771891],[0.50247246 0.14318468],[0.5198288  0.14118735],[0.5363766  0.14369749],[0.51779687 0.15421383],[0.50288737 0.15714578],1663672547684
37,0.31857928019642556,0.4418612057216352,0.38022024295903034,[0.48776689 0.15871954],[0.49559712 0.14373311],[0.51269889 0.14196815],[0.53012365 0.14456266],[0.51118129 0.15548524],[0.49704918 0.15851542],1663672547704
38,0.32742518946681654,0.40987926670194647,0.3686522280843815,[0.48351488 0.16151235],[0.49199706 0.14672309],[0.50907528 0.14495152],[0.52610916 0.1478896 ],[0.50703561 0.15906984],[0.49279395 0.16172177],1663672547726
39,0.3070410413566787,0.38863920052581113,0.34784012094124495,[0.47836733 0.16361012],[0.48753127 0.14845333],[0.5051108  0.14642474],[0.52221906 0.14932762],[0.5035345  0.16006623],[0.48878458 0.16298799],1663672547749
40,0.3400318453417215,0.37787953310849276,0.3589556892251071,[0.47841331 0.16070515],[0.48616904 0.14552954],[0.50337064 0.14342038],[0.52103299 0.14628604],[0.50292385 0.15811744],[0.48863387 0.16123134],1663672547770
41,0.30308253443619926,0.37119617137817995,0.3371393529071896,[0.47641015 0.15738398],[0.4863787  0.14224175],[0.50372249 0.13993126],[0.52086699 0.14253762],[0.50273788 0.15368193],[0.48768777 0.1568083 ],1663672547793
42,0.3266192026222367,0.43819301199852057,0.3824061073103786,[0.47499588 0.15469536],[0.48380101 0.13901193],[0.50104314 0.13685989],[0.51851106 0.14026934],[0.50035852 0.15128788],[0.48561439 0.15440841],1663672547814
43,0.33077124526908186,0.33092935123994577,0.33085029825451384,[0.46947205 0.15555279],[0.4778004  0.14136399],[0.49443686 0.1387839 ],[0.51083529 0.14054911],[0.49377441 0.15294544],[0.47965765 0.15617909],1663672547834
44,0.33499921498755103,0.4273981938479766,0.3811987044177638,[0.45971006 0.16134819],[0.4690468  0.14536315],[0.48644215 0.14284945],[0.50303823 0.14558733],[0.4859654  0.15784353],[0.47102058 0.16112916],1663672547856
45,0.3221656425374182,0.5222706733136215,0.42221815792551987,[0.45607534 0.16351175],[0.46525976 0.14696985],[0.48272577 0.14409626],[0.49956456 0.14658663],[0.48269296 0.15848404],[0.46771425 0.1624575 ],1663672547878
46,0.34514055437846786,0.4768942570849568,0.4110174057317123,[0.46012509 0.16398367],[0.46603891 0.1474153 ],[0.48307058 0.14382306],[0.50161445 0.14643691],[0.48380864 0.15889028],[0.46983266 0.16296931],1663672547898
47,0.3241498232965465,0.37967211038105037,0.3519109668387984,[0.4647238  0.16009776],[0.47314197 0.14337334],[0.49059248 0.13989572],[0.50812095 0.14274812],[0.49067768 0.15466046],[0.47573745 0.15868941],1663672547916
48,0.3262591868783371,0.3719202456019012,0.34908971624011914,[0.47150153 0.15337747],[0.4810476  0.13753998],[0.49812669 0.13461193],[0.51482457 0.13733736],[0.49761197 0.149387  ],[0.48275611 0.15280509],1663672547938
49,0.3214167301915709,0.42379812300919417,0.37260742660038254,[0.4768573  0.15089245],[0.48741251 0.1340449 ],[0.50571442 0.13100675],[0.52308846 0.13449824],[0.50532722 0.14640525],[0.48932284 0.15006021],1663672547963
50,0.31228017409026726,0.3971003266540366,0.35469025037215196,[0.48112366 0.15158524],[0.49181712 0.13557564],[0.50985378 0.13262701],[0.52689236 0.13576674],[0.5094077  0.14742345],[0.49341968 0.15093355],1663672547983
51,0.3128857589949012,0.4273523906903457,0.3701190748426234,[0.48260805 0.15087707],[0.49243706 0.13532005],[0.50995016 0.13265687],[0.52729857 0.13548754],[0.5097478  0.14698051],[0.49452108 0.1504297 ],1663672548005
52,0.3165001135111286,0.43540670037776735,0.375953406944448,[0.48190632 0.15200198],[0.49124634 0.13605087],[0.50908935 0.13312906],[0.52689934 0.13625315],[0.50911582 0.14775869],[0.49362943 0.15141237],1663672548027
53,0.3206649927843202,0.4115430835407406,0.3661040381625304,[0.47948334 0.15158957],[0.48959601 0.13598031],[0.50726962 0.13289344],[0.5240714  0.13548917],[0.50706184 0.14775927],[0.49156845 0.15139012],1663672548051
54,0.2869012280451339,0.36774606026360446,0.3273236441543692,[0.47989291 0.14889768],[0.49012181 0.13382031],[0.50759166 0.13064471],[0.52457988 0.13297074],[0.50779808 0.14384606],[0.49235037 0.14766049],1663672548072
55,0.324125373331882,0.40311920596954,0.363622289650711,[0.48540115 0.14663786],[0.49427423 0.12970603],[0.51205301 0.12633955],[0.52999604 0.13016315],[0.51187563 0.14147785],[0.4964399 0.1452347],1663672548099
56,0.31535544602687976,0.4651834215538414,0.3902694337903606,[0.4946835  0.14262962],[0.50299627 0.12611751],[0.52060777 0.12292329],[0.53880775 0.12691455],[0.52081823 0.13731042],[0.50572264 0.14102358],1663672548120
57,0.30274532188934317,0.5183812024593331,0.41056326217433814,[0.50217205 0.13945279],[0.5112077 0.1232641],[0.52906382 0.12046682],[0.54707438 0.12463427],[0.52867901 0.13432401],[0.51337916 0.13787127],1663672548142
58,0.2920727462420397,0.42420461504340834,0.358138680642724,[0.50402492 0.1380901 ],[0.51627225 0.12289193],[0.53398585 0.12123267],[0.55059409 0.12526193],[0.53287029 0.13470162],[0.51689607 0.13758002],1663672548165
59,0.2926866976168082,0.4443589610784546,0.36852282934763136,[0.50676024 0.13976069],[0.51926833 0.12357444],[0.53798783 0.121199  ],[0.55476087 0.1254331 ],[0.53650308 0.13537553],[0.51988786 0.13863093],1663672548186
60,0.28179528902323725,0.4414332820486512,0.3616142855359442,[0.50770509 0.14073597],[0.51939124 0.12536074],[0.53803414 0.12324719],[0.55549961 0.12770689],[0.53653997 0.13684908],[0.520078   0.13957995],1663672548208
61,0.29400190800219617,0.4260324577851505,0.36001718289367335,[0.50278598 0.14164424],[0.51432788 0.1257453 ],[0.53311193 0.12354327],[0.55074871 0.12776302],[0.53220522 0.13773681],[0.51577103 0.14081353],1663672548230
62,0.2895226500225954,0.4213274535937695,0.35542505180818246,[0.49976784 0.14263126],[0.51098555 0.12680607],[0.52932221 0.12457491],[0.54684126 0.12858415],[0.5280686 0.1383253],[0.51211804 0.14140016],1663672548250
63,0.2902064466337051,0.448406324207357,0.36930638542053107,[0.49953637 0.14217857],[0.51077944 0.12713662],[0.52886224 0.12490714],[0.54577124 0.12864415],[0.52819318 0.13847362],[0.51213396 0.14145118],1663672548273
64,0.30026770459078544,0.45952395333096013,0.3798958289608728,[0.50182849 0.14421456],[0.51317823 0.12763475],[0.53154743 0.12483253],[0.5484165  0.12897943],[0.53045124 0.13913842],[0.51435316 0.14267685],1663672548293
65,0.27730929704041,0.41368025454020296,0.3454947757903065,[0.50410295 0.14344877],[0.51708585 0.12784906],[0.53653538 0.12533507],[0.55340362 0.1290862 ],[0.53460407 0.13917547],[0.51749742 0.14234847],1663672548312
66,0.27923153409372353,0.49841919287470393,0.3888253634842137,[0.51247561 0.14429522],[0.52398574 0.12816998],[0.54285204 0.12563108],[0.5604369  0.13005471],[0.54108244 0.1392552 ],[0.52450204 0.14236237],1663672548334
67,0.2997245527186483,0.46343206520293967,0.381578308960794,[0.51335961 0.14313945],[0.52617598 0.12605284],[0.54608661 0.12397567],[0.56392473 0.12925369],[0.54348856 0.13922736],[0.5262922  0.14201438],1663672548351
68,0.2711274131465959,0.4675551357499936,0.36934127444829473,[0.5162347 0.1424302],[0.52975017 0.1268701 ],[0.54892665 0.12485084],[0.56568038 0.1292116 ],[0.54633385 0.13823682],[0.52929908 0.14098185],1663672548369
69,0.2868159326890333,0.4144450972336755,0.35063051496135444,[0.51761049 0.14250541],[0.53077048 0.12601855],[0.55037004 0.12388754],[0.56766629 0.12894161],[0.54781884 0.13834955],[0.53061467 0.14108154],1663672548390
70,0.29257532587677615,0.3794948388681327,0.3360350823724544,[0.51907444 0.14306292],[0.53259844 0.12694846],[0.55226779 0.12518945],[0.56944114 0.13014193],[0.54965192 0.13988414],[0.53226882 0.14244571],1663672548411
71,0.29806642437877434,0.441724158005397,0.36989529119208564,[0.51879877 0.14177491],[0.53271812 0.12503628],[0.5527975  0.12331782],[0.57002121 0.12893058],[0.54972821 0.13860402],[0.5320704  0.14091255],1663672548434
72,0.28524133622159187,0.37610494224158636,0.33067313923158914,[0.51759487 0.14158349],[0.5323     0.12567423],[0.55219144 0.12389235],[0.56876183 0.12876111],[0.5496974  0.13845472],[0.53189975 0.14098707],1663672548455
73,0.10214037741761609,0.22957029963480352,0.16585533852620982,[0.51739985 0.14187334],[0.5341146 0.1413189],[0.5534718  0.13959947],[0.57008928 0.13521531],[0.54916871 0.14403839],[0.53070784 0.14450833],1663672548476
74,0.11244362965999673,0.32535809355910217,0.21890086160954944,[0.51752341 0.14330208],[0.53506672 0.14031385],[0.55481672 0.13859177],[0.57211137 0.13562645],[0.55014712 0.14346184],[0.53116989 0.14440474],1663672548496
75,0.26322365325168967,0.38350403029829344,0.32336384177499156,[0.51804745 0.14458776],[0.5326919  0.13051559],[0.55172485 0.12899256],[0.56764209 0.1328726 ],[0.5494473  0.14186111],[0.53230238 0.14426903],1663672548515
76,0.2840979050908084,0.3955590625610433,0.33982848382592584,[0.51945555 0.14381775],[0.53300029 0.12822786],[0.55187911 0.12651917],[0.56846303 0.13125324],[0.54926842 0.14035757],[0.53260088 0.14288636],1663672548534
77,0.29896321477277815,0.38824667269748875,0.34360494373513345,[0.51920849 0.14220801],[0.53260446 0.12669924],[0.55118674 0.12535718],[0.56725937 0.13005756],[0.54824978 0.13954994],[0.53196806 0.14182761],1663672548557
78,0.2699930303568927,0.3664479421860697,0.3182204862714812,[0.51795846 0.14171854],[0.53247589 0.12660305],[0.5516035  0.12476079],[0.56774002 0.1292275 ],[0.54944009 0.13808173],[0.53217137 0.14081897],1663672548580
79,0.2665677592263952,0.419157821038047,0.3428627901322211,[0.51726538 0.13904512],[0.53071404 0.12368627],[0.54943675 0.12190484],[0.56621075 0.12657365],[0.54690558 0.13483052],[0.5303039  0.13743725],1663672548603
80,0.27421804798256055,0.4564236234103274,0.36532083569644397,[0.5134967  0.13816085],[0.52785671 0.12345497],[0.54676121 0.12217681],[0.56274205 0.12642986],[0.5445984  0.13552271],[0.52736527 0.13769014],1663672548625
81,0.27793671578720974,0.43450360410120714,0.3562201599442084,[0.50770867 0.13908723],[0.52322859 0.12421186],[0.54245669 0.12287465],[0.55804259 0.12685376],[0.54068941 0.13655758],[0.52285218 0.13920437],1663672548645
82,0.2805283529118571,0.4242442702431651,0.3523863115775111,[0.50776541 0.14172146],[0.52176446 0.12716718],[0.54057515 0.12560886],[0.55677652 0.1293304 ],[0.53943789 0.13910326],[0.52236438 0.14197601],1663672548664
83,0.28477167338277354,0.4278600378340672,0.3563158556084204,[0.5116117 0.1418215],[0.52576637 0.12629415],[0.54526168 0.12436235],[0.56160796 0.12854023],[0.54312462 0.13857694],[0.52576196 0.14138243],1663672548686
84,0.2905882188640806,0.4357762026604409,0.36318221076226076,[0.51504225 0.13888407],[0.52765661 0.12245589],[0.54702514 0.12030689],[0.56467539 0.12573619],[0.54494393 0.13482285],[0.52797872 0.13762863],1663672548708
85,0.26840078002710915,0.49049604777264827,0.3794484138998787,[0.51450318 0.13168299],[0.53043395 0.11661079],[0.5500986  0.11484881],[0.56596774 0.11922155],[0.54808319 0.12850031],[0.52997804 0.13122879],1663672548731
86,0.2759619399206628,0.49856283623523034,0.38726238807794655,[0.52012074 0.12784   ],[0.53507715 0.11337694],[0.55370563 0.11220152],[0.56950855 0.11663372],[0.55234563 0.12550084],[0.53510916 0.12795943],1663672548752
87,0.27188524722470475,0.5427209726901657,0.40730310995743524,[0.52186203 0.1258885 ],[0.53610814 0.1124354 ],[0.55397165 0.11107845],[0.56995869 0.11457619],[0.55319583 0.12381534],[0.53631049 0.12654065],1663672548774
88,0.26848493187068495,0.5408419930482511,0.40466346245946805,[0.52064687 0.12494972],[0.53537655 0.11109208],[0.55363935 0.10973386],[0.56947154 0.11373253],[0.55252594 0.1225235 ],[0.53543133 0.12515435],1663672548797
89,0.26347160567884187,0.5225718798713578,0.3930217427750998,[0.51906085 0.1246118 ],[0.53315866 0.11179671],[0.5505538  0.11083676],[0.56628376 0.11441997],[0.54965347 0.12288846],[0.53335547 0.12516671],1663672548820
90,0.2730214552006464,0.5272114164028604,0.4001164358017534,[0.51477343 0.12624   ],[0.52919042 0.11336127],[0.54686266 0.11253573],[0.56244004 0.11651079],[0.54599875 0.12503196],[0.52953762 0.12739557],1663672548839
91,0.28679136643692477,0.48282385942706485,0.38480761293199484,[0.51467592 0.13011265],[0.52922124 0.11588424],[0.54741341 0.1148222 ],[0.56304318 0.1192219 ],[0.54637128 0.12826563],[0.52946788 0.13083565],1663672548860
92,0.2479854110918364,0.5254677001352336,0.386726555613535,[0.51829964 0.12763736],[0.53389013 0.11448407],[0.55230778 0.11325531],[0.56816047 0.1168062 ],[0.55087668 0.12520278],[0.5334875  0.12775135],1663672548880
93,0.24581581469010544,0.5259929609853051,0.3859043878377053,[0.52560514 0.12153831],[0.54220605 0.10822522],[0.56095493 0.10696089],[0.57649595 0.11043285],[0.55988252 0.11896597],[0.54191005 0.12177743],1663672548905
94,0.2530568923511109,0.4057836417823735,0.3294202670667422,[0.53567809 0.11999313],[0.55052924 0.10687207],[0.5682314  0.10575716],[0.5840292  0.10972328],[0.56689042 0.11745654],[0.55012888 0.12010711],1663672548924
95,0.2596953647755275,0.426940886646375,0.3433181257109512,[0.54180926 0.12121624],[0.55811965 0.10765164],[0.57644063 0.10677952],[0.59179997 0.11104476],[0.57401222 0.11911581],[0.55673641 0.12150644],1663672548948
96,0.2626900885809843,0.41138058972859665,0.33703533915479045,[0.54833537 0.12070547],[0.56432498 0.10800877],[0.58235192 0.10777591],[0.59762675 0.11235082],[0.57991558 0.11999628],[0.56296825 0.12174714],1663672548972
97,0.2575252659755983,0.44021213154574057,0.34886869876066945,[0.54862344 0.12201785],[0.56599629 0.10976455],[0.58458167 0.10992476],[0.59992093 0.11462025],[0.58181626 0.12230117],[0.56399632 0.12363359],1663672548995
98,0.24891727950311823,0.4337008554630126,0.34130906748306544,[0.54692477 0.12398197],[0.56571418 0.11156346],[0.58479452 0.11205444],[0.59974152 0.11706989],[0.58180887 0.12409138],[0.56334251 0.12547933],1663672549015
99,0.24974741665627007,0.4095635366556822,0.3296554766559761,[0.54247636 0.12571338],[0.55994511 0.11354481],[0.57851177 0.11369571],[0.59316093 0.1182258 ],[0.57586414 0.12556268],[0.55815214 0.12685731],1663672549033
100,0.26328389883681186,0.4862099349381013,0.37474691688745654,[0.53358567 0.12740466],[0.55031806 0.11467528],[0.56869161 0.11439987],[0.58340865 0.11876407],[0.56612748 0.12686037],[0.54873878 0.12849051],1663672549056
101,0.26138500392262803,0.47350963888234276,0.36744732140248537,[0.52795041 0.12643865],[0.54250127 0.11309527],[0.56055093 0.11199931],[0.57656252 0.11613008],[0.55943894 0.12432668],[0.5425359  0.12669587],1663672549079
102,0.2475179619676482,0.46394198242081003,0.3557299721942291,[0.5241859  0.11960189],[0.53982496 0.10719955],[0.55771655 0.10619319],[0.57272989 0.10993813],[0.55613923 0.11776593],[0.5390991  0.12000182],1663672549104
103,0.24078704573195175,0.4973781628689355,0.3690826043004436,[0.53060579 0.1109781 ],[0.54715806 0.09929782],[0.56498188 0.09848303],[0.57994419 0.10185663],[0.56322569 0.10973346],[0.54587203 0.11200899],1663672549124
104,0.23592055799008377,0.44366622153135266,0.3397933897607182,[0.5392763  0.10318328],[0.55670041 0.09207141],[0.57507706 0.09180164],[0.5906471  0.09529265],[0.57246184 0.10323567],[0.55432045 0.10464193],1663672549144
105,0.2531109406574922,0.4034895403436433,0.3283002405005677,[0.54667121 0.10328054],[0.56247139 0.09169267],[0.57990623 0.09190582],[0.5953964  0.09621085],[0.57766575 0.10343547],[0.56086719 0.10477338],1663672549165
106,0.23324951416143003,0.4568967769757744,0.34507314556860225,[0.54504317 0.11026529],[0.56294948 0.0991874 ],[0.58122188 0.09934016],[0.59625357 0.10352553],[0.57831073 0.11036156],[0.56046045 0.11163725],1663672549185
107,0.24949860226867518,0.44958429178861264,0.3495414470286439,[0.54201293 0.11722197],[0.55918181 0.10550366],[0.57710874 0.10571556],[0.59190148 0.11004917],[0.57467616 0.1172881 ],[0.55727875 0.11869185],1663672549208
108,0.25461597391950425,0.4714732248566842,0.3630445993880942,[0.53744537 0.11964013],[0.55454123 0.10762372],[0.57269192 0.10802792],[0.58759868 0.1124571 ],[0.57016921 0.11988979],[0.55271602 0.12117447],1663672549233
109,0.2664999770535922,0.5045178725200278,0.38550892478681,[0.53594416 0.1202836 ],[0.55220127 0.10745101],[0.57016176 0.10711385],[0.58510822 0.11141197],[0.56824893 0.11954388],[0.55103451 0.12145379],1663672549253
110,0.2675967071847165,0.4859175128144625,0.3767571099995895,[0.53836787 0.11752273],[0.55365032 0.10542797],[0.57111007 0.10545175],[0.58614516 0.10952733],[0.56944317 0.11752111],[0.55268878 0.11913603],1663672549274
111,0.26373614317404187,0.48456296098357565,0.37414955207880873,[0.54061323 0.11464946],[0.55641621 0.1028406 ],[0.57396519 0.10275561],[0.58867592 0.10708588],[0.57224804 0.11479674],[0.55537713 0.11630133],1663672549294
112,0.2533171859720986,0.46567235176882404,0.35949476887046133,[0.53989369 0.11219002],[0.55748695 0.0998576 ],[0.57584834 0.0993663 ],[0.59038532 0.10322531],[0.57413352 0.11147241],[0.55619055 0.11355028],1663672549315
113,0.2605018852641199,0.4524117693949318,0.3564568273295258,[0.54015887 0.1091848 ],[0.55671299 0.09751369],[0.57414907 0.09729615],[0.58845603 0.10123918],[0.57215101 0.10915773],[0.55525112 0.11090671],1663672549335
114,0.27275894381302757,0.45836368763906865,0.3655613157260481,[0.54012686 0.11009657],[0.5559988  0.09781867],[0.57338941 0.09755699],[0.58777589 0.1015989 ],[0.5715875  0.10985879],[0.55494523 0.11174934],1663672549355
115,0.2757694284481462,0.47491852202743035,0.3753439752377883,[0.54164577 0.11348145],[0.55807596 0.10076924],[0.57573164 0.10060208],[0.59006763 0.10478009],[0.57361233 0.11318071],[0.55674636 0.11508602],1663672549376
116,0.2758737422359374,0.41764340208924755,0.3467585721625925,[0.54186511 0.11781541],[0.55945057 0.10489778],[0.57779324 0.10515276],[0.5920518  0.11011621],[0.57513618 0.11810121],[0.55743045 0.11955531],1663672549398
117,0.2725687074186591,0.45787746467795565,0.36522308604830733,[0.54513097 0.1204865 ],[0.56119692 0.10781763],[0.57887185 0.10772552],[0.59362555 0.11226075],[0.57687092 0.12018578],[0.55992001 0.12195399],1663672549422
118,0.2677081058826726,0.48415323906338037,0.3759306724730265,[0.54399574 0.12344521],[0.55983514 0.11099811],[0.57742178 0.11094637],[0.59267175 0.1154101 ],[0.57574087 0.12317788],[0.55885863 0.12503234],1663672549446
119,0.26418367248316554,0.4778785936755192,0.3710311330793424,[0.54327685 0.12503366],[0.55938143 0.11252338],[0.57695901 0.11260319],[0.59227836 0.11696014],[0.57514697 0.12467919],[0.55819976 0.12650219],1663672549464
120,0.24531245400797894,0.5033793014403616,0.3743458777241703,[0.54306775 0.12355646],[0.55923146 0.11192256],[0.57682532 0.11188272],[0.59221298 0.11572509],[0.57492936 0.12316127],[0.55796796 0.1248402 ],1663672549483
121,0.2416483925242515,0.4817263757548408,0.36168738413954615,[0.54021221 0.12123902],[0.55762547 0.10971792],[0.57581872 0.10917124],[0.59105939 0.1129315 ],[0.57366359 0.12092324],[0.55584872 0.12254761],1663672549504
122,0.240813914703517,0.4430451576451186,0.3419295361743178,[0.53572536 0.11896583],[0.55290437 0.10729557],[0.57098895 0.10696021],[0.58569342 0.11086246],[0.56879848 0.11835252],[0.55126929 0.11996996],1663672549530
