FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
14,0.228704406080084,0.2924270670015762,0.2605657365408301,[0.48723    0.30668175],[0.5059371  0.30008695],[0.52521741 0.30113256],[0.54005474 0.30582163],[0.52041584 0.31242716],[0.50189495 0.31127179],1663671532729
15,0.21692413096243462,0.3050466582081612,0.2609853945852979,[0.48535466 0.30787185],[0.5034551  0.30144164],[0.52229548 0.3023968 ],[0.53730726 0.30702981],[0.51777482 0.31291029],[0.49960169 0.3118495 ],1663671532747
16,0.2045220463907875,0.3009353990376657,0.2527287227142266,[0.48111889 0.30632612],[0.50094491 0.29970825],[0.52142775 0.30045161],[0.53708577 0.30493504],[0.51755506 0.31135741],[0.49749824 0.31049812],1663671532767
17,0.20932193638701438,0.28999251978918555,0.24965722808809998,[0.47820848 0.30711457],[0.49671584 0.29996231],[0.51609874 0.30021578],[0.53171933 0.30441901],[0.51264572 0.3109827 ],[0.4937565  0.31068474],1663671532791
18,0.2115794423110633,0.3156418802819476,0.26361066129650546,[0.47437337 0.30663916],[0.49362147 0.29947078],[0.51359761 0.29983497],[0.5296098  0.30390856],[0.50959766 0.31103006],[0.48995489 0.3103855 ],1663671532815
19,0.22082938493794943,0.2964859739215983,0.25865767942977386,[0.47583592 0.30817536],[0.49425265 0.30070895],[0.51352501 0.30065137],[0.52888912 0.30435669],[0.51007158 0.31202033],[0.49125975 0.31192669],1663671532836
20,0.21726283659196866,0.3234515646039258,0.2703572005979472,[0.47605741 0.30849588],[0.49614719 0.30097359],[0.51666319 0.30083388],[0.532417   0.30479208],[0.51270288 0.3126817 ],[0.49245128 0.31244314],1663671532856
21,0.21417437227361263,0.2942761182329308,0.2542252452532717,[0.47917727 0.30582464],[0.49855223 0.29833016],[0.51851493 0.29809934],[0.53417605 0.30204222],[0.51501036 0.30957463],[0.49534348 0.30949396],1663671532874
22,0.22190828665498513,0.27382397584714574,0.24786613125106544,[0.48725364 0.30189896],[0.5067516  0.29397386],[0.52689278 0.29354918],[0.54268509 0.29739863],[0.52297682 0.30543992],[0.50309139 0.30557346],1663671532894
23,0.2262156228265437,0.2698789184207164,0.24804727062363002,[0.49343547 0.30020863],[0.51238769 0.29295021],[0.53219163 0.29313684],[0.54765737 0.29735747],[0.52807599 0.30493262],[0.50881135 0.30448073],1663671532914
24,0.22079100537729832,0.29050124326699633,0.25564612432214734,[0.50007308 0.29547432],[0.51852506 0.28964108],[0.53750157 0.29079676],[0.55276203 0.29559785],[0.53271073 0.30169067],[0.5144223  0.30024049],1663671532934
25,0.2174927991953121,0.30227421361114476,0.25988350640322844,[0.49681184 0.29722726],[0.51516372 0.29180375],[0.53373635 0.29332513],[0.54857028 0.29784426],[0.5285235  0.30356556],[0.51068896 0.3018797 ],1663671532954
26,0.2055194294328945,0.2861003820019081,0.2458099057174013,[0.48844051 0.3009842 ],[0.50737536 0.29516754],[0.52658564 0.29642183],[0.54167837 0.30097538],[0.5217151  0.30650499],[0.50331986 0.30505294],1663671532976
27,0.23232935087395137,0.3080936623177217,0.27021150659583654,[0.48256871 0.30234832],[0.49918857 0.29584569],[0.51743442 0.29694632],[0.53314626 0.30142599],[0.51274073 0.30799872],[0.49548692 0.30673096],1663671532997
28,0.21342602713085085,0.3015574439460943,0.2574917355384726,[0.47672859 0.30467382],[0.49494651 0.29727298],[0.51455915 0.29734874],[0.53112048 0.30154333],[0.51098907 0.3085978 ],[0.49180087 0.30828628],1663671533021
29,0.21241078566497593,0.282503758278637,0.24745727197180645,[0.47817239 0.30591661],[0.49726698 0.29867455],[0.51703924 0.29845574],[0.53298813 0.30211708],[0.5136596  0.30981258],[0.4942522  0.30976588],1663671533044
30,0.21182654707486973,0.3095740754823238,0.2607003112785968,[0.48662356 0.30763808],[0.50511765 0.30054417],[0.52433133 0.30019581],[0.54033715 0.30374905],[0.52117473 0.31134304],[0.5020389  0.31134385],1663671533064
31,0.2104821478381871,0.27382267211982886,0.242152409979008,[0.49345982 0.30594355],[0.51359934 0.29883873],[0.5338223  0.29904315],[0.54956162 0.30305392],[0.52947116 0.310276  ],[0.50945365 0.3096748 ],1663671533084
32,0.20629448823165408,0.2885204637272297,0.2474074759794419,[0.49153158 0.30089524],[0.5116291  0.29455239],[0.53181756 0.29503554],[0.54756713 0.29934844],[0.52745539 0.30604026],[0.50764412 0.30511647],1663671533106
33,0.2108979436980587,0.2920258899245061,0.2514619168112824,[0.48665366 0.29887748],[0.50634491 0.2928049 ],[0.52634728 0.29323825],[0.54194093 0.29717726],[0.52199191 0.30444449],[0.50258315 0.30346897],1663671533128
34,0.22265887623036223,0.26602316517596897,0.2443410207031656,[0.48646441 0.30054641],[0.5055539  0.29355854],[0.52536356 0.29381973],[0.54102832 0.29786044],[0.52108753 0.3055017 ],[0.50197059 0.30489334],1663671533151
35,0.20999516630145423,0.2783273456286991,0.24416125596507665,[0.48018217 0.3006289 ],[0.49964994 0.29371947],[0.51991451 0.29354388],[0.53596693 0.29717091],[0.51629508 0.30503389],[0.49648955 0.30470118],1663671533174
36,0.2140276383120015,0.28757978417051816,0.25080371124125983,[0.4792363  0.30187687],[0.49762893 0.29507953],[0.51703483 0.29503018],[0.5326947  0.29864407],[0.51335502 0.30612782],[0.49468336 0.30591959],1663671533196
37,0.2218645154064403,0.2905436904595883,0.2562041029330143,[0.47945327 0.30240703],[0.49871668 0.29576692],[0.51863432 0.29613689],[0.53383511 0.29981631],[0.51386458 0.30747414],[0.49483305 0.30697137],1663671533219
38,0.21000947212338994,0.27537058121813734,0.24269002667076364,[0.48712841 0.30677086],[0.50550985 0.3003473 ],[0.52467233 0.30023116],[0.54049146 0.30394626],[0.52128202 0.31121403],[0.50248492 0.31087184],1663671533241
39,0.20717560462817844,0.273976910839955,0.2405762577340667,[0.48999485 0.30849907],[0.50828719 0.30237734],[0.52733415 0.30243307],[0.54304183 0.30607957],[0.5241214  0.31322387],[0.50534201 0.31270981],1663671533262
40,0.2209394806355638,0.28442056369293767,0.25268002216425073,[0.4957934  0.30944979],[0.51437426 0.30264029],[0.53392339 0.30302608],[0.54969329 0.30738917],[0.53001612 0.31457329],[0.51102811 0.31379342],1663671533283
41,0.2051554227564431,0.26843912402088643,0.23679727338866477,[0.4965741  0.30636516],[0.51642442 0.30103716],[0.53643543 0.30213591],[0.55206656 0.30636069],[0.532058   0.31290448],[0.51257384 0.31149572],1663671533309
42,0.20966637033234728,0.28110163215780537,0.2453840012450763,[0.49808869 0.30329302],[0.51796311 0.29810745],[0.53789526 0.29943207],[0.55270284 0.30351323],[0.53244519 0.3098456 ],[0.51332182 0.30824354],1663671533332
43,0.21209458925547492,0.3015041623125638,0.25679937578401935,[0.49497265 0.3015174 ],[0.51372904 0.29621428],[0.53297484 0.2974337 ],[0.54765505 0.30141711],[0.52770382 0.30764899],[0.50951606 0.30621547],1663671533354
44,0.20063400227550662,0.26775647035551914,0.23419523631551287,[0.49631914 0.29734683],[0.51606482 0.29233465],[0.53622133 0.29343522],[0.55131513 0.29736882],[0.53118408 0.30365521],[0.51175255 0.30209899],1663671533374
45,0.21148180804533526,0.28472862138725946,0.24810521471629737,[0.49927089 0.29833308],[0.51911628 0.29321697],[0.53899252 0.29462644],[0.55402279 0.29908141],[0.53360957 0.30526644],[0.51453316 0.30347583],1663671533394
46,0.21164299473269269,0.3004047269615174,0.25602386084710504,[0.49743977 0.29857954],[0.51654565 0.29364982],[0.53583908 0.29498962],[0.55046487 0.29912031],[0.530617   0.30529511],[0.51221603 0.30364528],1663671533416
47,0.21683393855469385,0.28764562873236516,0.2522397836435295,[0.49653119 0.3025685 ],[0.51570207 0.29746971],[0.53505158 0.29904535],[0.54950482 0.30332467],[0.52968842 0.30944002],[0.51120371 0.30781242],1663671533436
48,0.22351926011190196,0.282072884126536,0.252796072119219,[0.49407816 0.30331099],[0.51309556 0.29731205],[0.53228623 0.29867831],[0.54685044 0.30308715],[0.52699888 0.30941874],[0.50868541 0.30806276],1663671533456
49,0.21593747616898123,0.2978768297543104,0.2569071529616458,[0.49599105 0.30230778],[0.51413822 0.29625887],[0.532978   0.29724917],[0.54774725 0.30149126],[0.52850652 0.30766073],[0.5104844  0.30665958],1663671533476
50,0.2126686089404489,0.29127644359432464,0.25197252626738675,[0.50013787 0.30053952],[0.51783472 0.29501453],[0.53632575 0.2966693 ],[0.55107087 0.30159032],[0.53215325 0.30672407],[0.51446319 0.30525601],1663671533500
51,0.2180522225445644,0.25320017380404936,0.23562619817430688,[0.50700063 0.29796255],[0.52494198 0.29242691],[0.54347068 0.29429975],[0.55818582 0.29952481],[0.53869694 0.30452108],[0.52107817 0.30278081],1663671533522
52,0.2214972526978888,0.2015241754575042,0.2115107140776965,[0.51036179 0.29316241],[0.5285396  0.28778717],[0.54715967 0.28975493],[0.56168437 0.29516634],[0.54225421 0.30020088],[0.52451932 0.29825416],1663671533540
53,0.24058502843987417,0.23159835271291554,0.23609169057639484,[0.51519352 0.28933716],[0.53253669 0.28324512],[0.55044937 0.28555882],[0.56481338 0.29151151],[0.54522192 0.29639518],[0.52827263 0.29431975],1663671533561
54,0.2361930152488473,0.22442851113372828,0.2303107631912878,[0.5186621  0.28496191],[0.53651667 0.27957159],[0.55447632 0.28210455],[0.56837201 0.2877107 ],[0.54889929 0.29260528],[0.53188413 0.29023728],1663671533581
55,0.24095425267001225,0.23692357910204945,0.23893891588603083,[0.51908702 0.28369537],[0.53612268 0.27756733],[0.55356342 0.27978328],[0.56753957 0.28559154],[0.54841769 0.2903305 ],[0.53180891 0.28836992],1663671533604
56,0.23857117940216926,0.2649942874713468,0.25178273343675805,[0.51474065 0.28379267],[0.53219795 0.27750731],[0.54993916 0.27970988],[0.56378561 0.28562078],[0.54510558 0.29035938],[0.5282619  0.28854933],1663671533624
57,0.235981810751879,0.2450524308064311,0.24051712077915505,[0.51299322 0.2862646 ],[0.53023601 0.28032485],[0.54822904 0.28249145],[0.56251681 0.28828332],[0.54336488 0.29323265],[0.5262922  0.29123545],1663671533647
58,0.21784860211397397,0.25656099943933713,0.23720480077665557,[0.51132494 0.29001525],[0.52913207 0.28485021],[0.54732811 0.28675282],[0.56173903 0.29186276],[0.5426966  0.29680407],[0.52522659 0.29504046],1663671533666
59,0.22460484890343405,0.25601159322532147,0.24030822106437777,[0.50983971 0.29153123],[0.52671868 0.28578386],[0.54450983 0.28770566],[0.55965006 0.29335326],[0.53977197 0.29796964],[0.52277583 0.29614452],1663671533687
60,0.22565192447835988,0.29445260570073833,0.2600522650895491,[0.50715441 0.29156619],[0.52393782 0.28573585],[0.54163176 0.28756374],[0.55625391 0.29281247],[0.53690451 0.29768515],[0.52007222 0.29602891],1663671533706
61,0.22448846400387243,0.28567993307565637,0.2550841985397644,[0.50825924 0.29068694],[0.5258469  0.28439304],[0.54385293 0.28660053],[0.55834913 0.29273492],[0.5385865  0.29661077],[0.52140009 0.29466909],1663671533729
62,0.23928774747430617,0.27892138904878105,0.2591045682615436,[0.50941402 0.2882891 ],[0.52717805 0.28139922],[0.54577017 0.28326195],[0.56083006 0.28992021],[0.54049814 0.29454002],[0.52286971 0.29278043],1663671533759
63,0.23781950044514602,0.26443028833103,0.251124894388088,[0.50891608 0.28661036],[0.52761036 0.27972347],[0.54655147 0.28162119],[0.56137061 0.28825438],[0.54123145 0.29306072],[0.52315909 0.29123867],1663671533778
64,0.22906602703069415,0.2715443525942168,0.2503051898124555,[0.50999451 0.28827751],[0.52955121 0.28182873],[0.54879534 0.28367668],[0.56334007 0.28966358],[0.54310322 0.29477811],[0.52441388 0.29264235],1663671533796
65,0.23390708577578342,0.2927871916942713,0.26334713873502735,[0.50831538 0.290023  ],[0.52614295 0.28422612],[0.54429698 0.28634238],[0.5587346  0.29205766],[0.53875077 0.2969712 ],[0.52129412 0.294783  ],1663671533814
66,0.2159518496061934,0.28374876856073983,0.24985030908346662,[0.50701541 0.29317158],[0.52557981 0.28727049],[0.54429996 0.28904018],[0.5588671  0.29447216],[0.53963149 0.29932344],[0.52160227 0.29764259],1663671533834
67,0.24462468533416554,0.2621720691161343,0.2533983772251499,[0.51328075 0.29329491],[0.52977806 0.28675169],[0.54702926 0.28857702],[0.56106907 0.29395956],[0.54218817 0.29932594],[0.52580643 0.29764408],1663671533854
68,0.2455761543252909,0.24598849486000668,0.2457823245926488,[0.51896894 0.28976762],[0.53612238 0.28288859],[0.55430663 0.2849938 ],[0.56864524 0.29116169],[0.54895079 0.29604018],[0.53209251 0.29433167],1663671533874
69,0.2520198451523685,0.2741744086946551,0.26309712692351184,[0.528624   0.29049805],[0.54604053 0.28424639],[0.56399095 0.28685158],[0.57859057 0.29412872],[0.55867231 0.29844862],[0.54151851 0.2958923 ],1663671533894
70,0.24735923419416742,0.2459004587839659,0.24662984648906666,[0.53510046 0.28983849],[0.55375344 0.28399652],[0.57241243 0.28741896],[0.58680445 0.29554358],[0.56586653 0.29856262],[0.54810911 0.29549617],1663671533914
71,0.2499063896070804,0.2306288866906217,0.24026763814885105,[0.52518809 0.28514129],[0.543612   0.27925193],[0.56219739 0.28273594],[0.57706326 0.29112339],[0.55517948 0.29401866],[0.53756678 0.29054859],1663671533933
72,0.25435944611064976,0.2565486625111561,0.25545405431090296,[0.51852095 0.28262568],[0.53602391 0.27625692],[0.55432922 0.27954739],[0.5693754  0.28734738],[0.54745829 0.29084492],[0.53029042 0.28765517],1663671533953
73,0.24079413485652962,0.26981564629305205,0.25530489057479083,[0.51788628 0.28517425],[0.53627616 0.27876765],[0.5546698  0.28124318],[0.56931067 0.28867728],[0.54849637 0.29230952],[0.53099108 0.289709  ],1663671533972
74,0.2563526911749237,0.2665919939158539,0.2614723425453888,[0.52280807 0.288874  ],[0.53980201 0.28206727],[0.55739117 0.28467071],[0.57189745 0.29195586],[0.55076844 0.29566956],[0.53421128 0.29311201],1663671533991
75,0.24735268496530718,0.24170224373684876,0.24452746435107797,[0.52799338 0.28673771],[0.5458321  0.28079453],[0.5637427  0.28402135],[0.57808161 0.29177496],[0.55731273 0.29483077],[0.54032445 0.29182228],1663671534009
76,0.24349630660767746,0.23267559799450602,0.23808595230109175,[0.52406722 0.28381187],[0.54226923 0.27782014],[0.56088126 0.28083977],[0.57562214 0.28852567],[0.55425608 0.29187322],[0.53675115 0.28885972],1663671534032
77,0.2627752018203769,0.27145205025877345,0.26711362603957517,[0.52076834 0.28170076],[0.53800654 0.27472878],[0.55598563 0.2777831 ],[0.57068545 0.28572541],[0.54924357 0.2892738 ],[0.53249973 0.28650093],1663671534050
78,0.24905350596135156,0.28345826107255784,0.26625588351695473,[0.51347929 0.28040671],[0.5314157  0.27342331],[0.54999179 0.27594009],[0.56478679 0.28312314],[0.54351622 0.2871609 ],[0.52602702 0.28485394],1663671534072
79,0.2449756024554205,0.2717282502607655,0.258351926358093,[0.50945061 0.27978203],[0.52690297 0.27217889],[0.54491448 0.27379707],[0.55974334 0.28074586],[0.53974575 0.28508145],[0.5224492  0.28357306],1663671534097
80,0.25489950628514363,0.28723507955583216,0.2710672929204879,[0.51099366 0.2789855 ],[0.52838355 0.2712552 ],[0.54692811 0.27327827],[0.56193113 0.2805678 ],[0.54123712 0.28510898],[0.52386153 0.28328544],1663671534118
81,0.258362583786684,0.25793259719098316,0.25814759048883357,[0.51988059 0.27907696],[0.53700876 0.2716504 ],[0.55552161 0.27385232],[0.57045072 0.28113508],[0.54963666 0.28575051],[0.53251708 0.2837202 ],1663671534138
82,0.25738624041175023,0.2912271212436713,0.27430668082771076,[0.52646339 0.27883041],[0.54310596 0.27148634],[0.5611735  0.27352452],[0.57595474 0.28083611],[0.55600393 0.28526786],[0.53924745 0.28355122],1663671534158
83,0.2527792624980499,0.2562103133762049,0.25449478793712743,[0.52364516 0.27262449],[0.54093796 0.26569512],[0.55892521 0.26847088],[0.57311565 0.27619854],[0.55284405 0.27954376],[0.53610301 0.27715987],1663671534179
84,0.23887379134984751,0.2580336140577602,0.24845370270380385,[0.52431053 0.27388844],[0.54215032 0.26797426],[0.56032932 0.27085853],[0.57504743 0.27834645],[0.55381668 0.28141958],[0.53654373 0.27849925],1663671534199
85,0.24557585353744815,0.27441336017394774,0.259994606855698,[0.52001059 0.27796167],[0.53649205 0.2719202 ],[0.55345762 0.27432594],[0.56797636 0.28159952],[0.54813045 0.28506273],[0.53179282 0.28256992],1663671534219
86,0.25081408522088466,0.2701375167374704,0.26047580097917755,[0.51678967 0.28041118],[0.53412193 0.27351043],[0.55176717 0.27600366],[0.56612933 0.28332943],[0.54605019 0.28713822],[0.52916646 0.2847428 ],1663671534242
87,0.23771450046435547,0.3023750660192992,0.27004478324182735,[0.50998783 0.28159192],[0.52869409 0.27481815],[0.54780751 0.27726704],[0.56290388 0.2842741 ],[0.54201353 0.28853723],[0.52373934 0.28631362],1663671534262
88,0.26690009629210665,0.21200406888074655,0.23945208258642658,[0.50453275 0.2812342 ],[0.52157307 0.27369761],[0.54030156 0.27619988],[0.55581325 0.28365842],[0.53375906 0.28852853],[0.51641351 0.28611541],1663671534281
89,0.24798096890579766,0.3103042453133809,0.27914260710958927,[0.49331138 0.28308123],[0.51172572 0.27562773],[0.53152925 0.27768341],[0.54738247 0.28488845],[0.5257349  0.28994283],[0.50729471 0.28813863],1663671534300
90,0.23909713477769218,0.2816910458846715,0.2603940903311818,[0.4909333 0.2848174],[0.50824022 0.27742776],[0.52691108 0.27853   ],[0.54250419 0.28439853],[0.52187276 0.29007053],[0.50424683 0.28881729],1663671534323
91,0.23668627481755936,0.28009168950223495,0.25838898215989714,[0.49117541 0.28084773],[0.5062955  0.27304783],[0.52350628 0.27374506],[0.53870106 0.27873787],[0.51966685 0.28434789],[0.50367498 0.28398108],1663671534343
92,0.21239108922546854,0.3022043672577112,0.25729772824158986,[0.49433431 0.27680224],[0.51016825 0.27083749],[0.52727151 0.27188626],[0.54167223 0.27589405],[0.52293998 0.28106672],[0.50685853 0.28023255],1663671534365
93,0.22894423374153464,0.23924273044337083,0.23409348209245273,[0.49465549 0.27650344],[0.51088756 0.26968595],[0.52847266 0.27068707],[0.54331642 0.27511764],[0.52416271 0.28098989],[0.50773376 0.28035179],1663671534386
94,0.23053821501752514,0.2676255589083291,0.24908188696292713,[0.49157357 0.27579498],[0.50840431 0.26881987],[0.52613878 0.26996338],[0.54101878 0.27470055],[0.52153218 0.28047475],[0.504664   0.27951163],1663671534406
95,0.2624308302846923,0.2551590436978032,0.2587949369912477,[0.48278326 0.27190477],[0.49773869 0.26376596],[0.51500261 0.26479396],[0.53040248 0.27011076],[0.51033938 0.2764664 ],[0.49463046 0.27581322],1663671534428
96,0.24967382078462672,0.2754699708458689,0.2625718958152478,[0.48262948 0.27164888],[0.49710262 0.26344407],[0.51365054 0.26384169],[0.52867061 0.26841199],[0.50997019 0.27476117],[0.49464902 0.2747041 ],1663671534454
97,0.2346374003226441,0.25055556038741483,0.24259648035502945,[0.4849703 0.2717883],[0.49996811 0.26409435],[0.5166238  0.26428726],[0.53162593 0.2684781 ],[0.51342928 0.27472419],[0.49769819 0.27489284],1663671534475
98,0.20581732780411754,0.20101471292748002,0.20341602036579878,[0.48639566 0.2704522 ],[0.50363201 0.26372951],[0.52144891 0.26385286],[0.5368222  0.26757923],[0.5179413  0.27362126],[0.50061685 0.27369529],1663671534497
99,0.23123352033115155,0.25449553924269397,0.24286452978692274,[0.48521906 0.27515629],[0.5003944  0.26764032],[0.51711482 0.26756015],[0.53223437 0.27113596],[0.51397312 0.27797365],[0.49805829 0.2783334 ],1663671534517
100,0.24772574957342927,0.27169563471497243,0.25971069214420084,[0.48023123 0.27709743],[0.49572355 0.26902184],[0.5133335  0.26968622],[0.52848786 0.27413183],[0.50904548 0.28086787],[0.49287093 0.28065547],1663671534539
101,0.22207365157812844,0.21425505249431737,0.21816435203622292,[0.472794   0.27933306],[0.48843658 0.27171233],[0.50536084 0.27154243],[0.520652   0.27532551],[0.50236249 0.28176963],[0.48604986 0.28211477],1663671534557
102,0.20592091848195346,0.24157962818845086,0.22375027333520214,[0.46626598 0.28118515],[0.48305261 0.27466184],[0.50061291 0.27389711],[0.51643634 0.27700913],[0.49836674 0.28415495],[0.48104537 0.28469586],1663671534579
103,0.2293590152959652,0.3074906785788673,0.26842484693741625,[0.45520499 0.28375384],[0.47137982 0.27549157],[0.48899257 0.2740781 ],[0.50533175 0.27718997],[0.4875294  0.28556922],[0.46993417 0.28700763],1663671534601
104,0.22324451170742945,0.3461339826196107,0.28468924716352006,[0.44807091 0.28755578],[0.46498311 0.27823386],[0.48314238 0.2761142 ],[0.49970028 0.27870974],[0.48224866 0.28766048],[0.46413827 0.29001063],1663671534621
105,0.22547124359884968,0.27975017998003754,0.2526107117894436,[0.45055428 0.29063952],[0.46655411 0.28142101],[0.48417073 0.27902007],[0.50052118 0.28133109],[0.4837465  0.29041594],[0.46614602 0.29292986],1663671534641
106,0.2259311105793608,0.27965148947414475,0.25279130002675276,[0.45250165 0.28712264],[0.46995467 0.27779019],[0.48845723 0.27573648],[0.50436997 0.2784476 ],[0.48723793 0.28743815],[0.4689261  0.28974387],1663671534662
107,0.2193477374857472,0.2502345325244628,0.234791135005105,[0.45590121 0.28479654],[0.47375342 0.27570084],[0.49239758 0.27365857],[0.50839549 0.27639541],[0.49121642 0.28516379],[0.47254881 0.28739533],1663671534683
108,0.22570931937597688,0.2644327520363469,0.2450710357061619,[0.45591232 0.28451449],[0.47307062 0.27522033],[0.49168986 0.27356082],[0.50780636 0.27651867],[0.49023283 0.28521302],[0.47191557 0.28712386],1663671534704
109,0.24230291656053787,0.2740533879084266,0.25817815223448226,[0.45391056 0.28796294],[0.46998817 0.27764755],[0.48808771 0.27586544],[0.50424391 0.27938995],[0.48700449 0.28796056],[0.46948534 0.2902371 ],1663671534726
110,0.23538286565672784,0.2929828521418232,0.2641828588992755,[0.45382431 0.28757837],[0.47158369 0.27764261],[0.49075288 0.2758199 ],[0.50667793 0.27886677],[0.4893105  0.28822371],[0.47059369 0.29033405],1663671534748
111,0.23081046372452244,0.2906929941997242,0.26075172896212334,[0.45382464 0.29096687],[0.4714821  0.28117305],[0.49067873 0.27948347],[0.50674486 0.2823424 ],[0.48919261 0.29161614],[0.47053519 0.29366523],1663671534773
112,0.23699096691558555,0.2621263032674653,0.24955863509152543,[0.4559612  0.29452285],[0.47375342 0.28435293],[0.49331388 0.28210151],[0.51044214 0.28490001],[0.49178526 0.29520676],[0.47266108 0.29733565],1663671534800
113,0.23059993176694102,0.3169034071853987,0.27375166947616986,[0.45583147 0.30198979],[0.47216636 0.29271084],[0.49061057 0.29055071],[0.50742453 0.29298657],[0.49002659 0.30257744],[0.4718743  0.30482072],1663671534820
114,0.2080278845782932,0.3163409833006966,0.26218443393949487,[0.46293062 0.30662665],[0.48074803 0.2970528 ],[0.50037551 0.29449534],[0.5178327  0.29678941],[0.49967638 0.30612272],[0.48010325 0.30859253],1663671534843
115,0.22618810151095983,0.2916236587233813,0.2589058801171706,[0.46594959 0.30607158],[0.48414609 0.29630381],[0.50429058 0.29432499],[0.52158469 0.29718134],[0.50285572 0.306997  ],[0.48324186 0.30900598],1663671534861
116,0.22262386243540766,0.29611710734786584,0.2593704848916367,[0.47062755 0.30503267],[0.48839864 0.29575747],[0.50778455 0.29396835],[0.52470362 0.29688579],[0.50603843 0.30613106],[0.48712119 0.30775118],1663671534883
117,0.2238299611750713,0.31404049720759875,0.26893522919133506,[0.47322959 0.3014302 ],[0.49089104 0.29262444],[0.51009607 0.29116237],[0.52657747 0.2943444 ],[0.50835115 0.30318213],[0.48959526 0.30449966],1663671534904
118,0.2203203588993784,0.3275038896207541,0.2739121242600663,[0.47585621 0.29926655],[0.49408045 0.29071158],[0.51367688 0.28951666],[0.53043151 0.29304323],[0.51164001 0.30159396],[0.4923349  0.30253956],1663671534925
119,0.23043458010132895,0.29974167126997253,0.26508812568565077,[0.47631186 0.29921451],[0.49350357 0.29044616],[0.51269478 0.28909385],[0.52930605 0.292402  ],[0.51051861 0.30144569],[0.49182948 0.30241191],1663671534948
120,0.21968563652206258,0.28252700599431707,0.2511063212581898,[0.4768602  0.30233073],[0.49542961 0.29430801],[0.51506901 0.29330581],[0.53137273 0.29649413],[0.51208615 0.30516702],[0.49279863 0.30587006],1663671534969
121,0.2250067181150455,0.3120155834482256,0.26851115078163557,[0.47556803 0.30715185],[0.49306172 0.29823548],[0.51232076 0.29715303],[0.52841377 0.30060759],[0.50975949 0.30895758],[0.49104136 0.30994621],1663671534989
122,0.22504107203617613,0.322666971004952,0.27385402152056404,[0.47518915 0.30905458],[0.49362248 0.30040705],[0.5134753  0.29958418],[0.52947545 0.3031849 ],[0.51045978 0.31159425],[0.4911021  0.31233656],1663671535011
