FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
13,0.24176817257790847,0.34512379614112076,0.29344598435951463,[0.45439067 0.3608104 ],[0.47690248 0.358619  ],[0.49679044 0.3645083 ],[0.51065516 0.3730225 ],[0.48847583 0.37578389],[0.46906543 0.37001377],1663672967193
14,0.24451694653410377,0.35858322848821833,0.3015500875111611,[0.45452994 0.36152998],[0.47575903 0.35818437],[0.49492386 0.36338031],[0.50909561 0.37207663],[0.48762548 0.37487262],[0.46877098 0.36981019],1663672967211
15,0.23441532290984926,0.3457504098238044,0.29008286636682684,[0.45433724 0.36028367],[0.47695112 0.35811943],[0.49708888 0.3640455 ],[0.51131839 0.37281275],[0.48902676 0.3752417 ],[0.46938354 0.36936632],1663672967231
16,0.2465271435704658,0.3458873287634676,0.2962072361669667,[0.45571488 0.36109298],[0.47785032 0.35848778],[0.49761558 0.36428785],[0.51166952 0.37290338],[0.4893629  0.37587196],[0.47019786 0.37017944],1663672967251
17,0.23376427099368421,0.35411613862277713,0.2939402048082307,[0.45442733 0.360401  ],[0.4772892  0.35832378],[0.49750897 0.36438134],[0.51170206 0.37323824],[0.48939246 0.37556201],[0.4696447  0.36960316],1663672967273
18,0.23867169778722322,0.33944670546374267,0.28905920162548293,[0.45552468 0.36117047],[0.478084   0.35836118],[0.49813262 0.36420372],[0.51250154 0.37320226],[0.48998871 0.37561724],[0.47046906 0.36984146],1663672967291
19,0.23920160416761266,0.3441348639422239,0.29166823405491826,[0.45526662 0.3598958 ],[0.47848472 0.35793069],[0.4990159  0.36419883],[0.51303786 0.37301743],[0.4903588  0.37560728],[0.47047728 0.36943978],1663672967311
20,0.23536355223208644,0.33225748308127906,0.28381051765668275,[0.45535225 0.3599757 ],[0.47819427 0.35772219],[0.49843454 0.36342102],[0.51272571 0.3719371 ],[0.49037457 0.37471476],[0.47060373 0.36914289],1663672967330
21,0.24250547344088696,0.3434443344468518,0.2929749039438694,[0.45398462 0.35975385],[0.47679979 0.35714966],[0.49701959 0.36306095],[0.51103151 0.37184414],[0.48883566 0.37466669],[0.46914735 0.36897081],1663672967352
22,0.2509249744157672,0.34125459778461886,0.29608978610019304,[0.45576701 0.36075225],[0.47795975 0.3576934 ],[0.49774185 0.36330879],[0.51183558 0.37197813],[0.48964968 0.37521559],[0.47045696 0.36986718],1663672967375
23,0.2352754272842009,0.36523530542265975,0.3002553663534303,[0.45447323 0.36000547],[0.47716919 0.35759655],[0.49735153 0.3634499 ],[0.51167685 0.3723236 ],[0.48924214 0.37472233],[0.46962875 0.36897227],1663672967395
24,0.23416473565542187,0.34072032217973897,0.28744252891758043,[0.45495552 0.36040056],[0.47763523 0.35789514],[0.49771824 0.36343005],[0.51206589 0.37180018],[0.48969141 0.3745732 ],[0.47007072 0.36912611],1663672967414
25,0.23481652606282613,0.345229203309936,0.29002286468638105,[0.45469421 0.36025342],[0.4776589  0.35795537],[0.49801573 0.36391303],[0.51223302 0.37262386],[0.4894903  0.37498558],[0.4697459  0.36909634],1663672967432
26,0.24007679723013534,0.345914948421139,0.29299587282563716,[0.45424917 0.36043483],[0.47751164 0.35812974],[0.49812824 0.36447376],[0.51236081 0.37337777],[0.48910195 0.37574378],[0.46918374 0.36956596],1663672967451
27,0.2413060324839403,0.35828339554963495,0.29979471401678764,[0.45435196 0.36009622],[0.47700778 0.35776296],[0.49729741 0.36390233],[0.51159459 0.37264615],[0.48881426 0.37529922],[0.46908706 0.36939731],1663672967471
28,0.2480283303706789,0.3403084140188669,0.2941683721947729,[0.45346969 0.36058256],[0.47507894 0.35823148],[0.49430436 0.36391124],[0.50811183 0.37207508],[0.48607591 0.37510371],[0.46728277 0.36962673],1663672967492
29,0.2399830816062011,0.3343344111193648,0.28715874636278294,[0.45312256 0.36070514],[0.47531563 0.35861248],[0.49505222 0.36446837],[0.50898725 0.37280875],[0.48684838 0.37553203],[0.46758926 0.36987963],1663672967511
30,0.2436497433057119,0.3505327091703816,0.29709122623804674,[0.4532319  0.36153489],[0.47574273 0.35938737],[0.49602562 0.36546105],[0.51035035 0.37398922],[0.48741746 0.37695828],[0.46783262 0.37108985],1663672967528
31,0.24796774202122907,0.3692170561217651,0.30859239907149705,[0.45288211 0.36164612],[0.47558776 0.35858166],[0.49575922 0.36424091],[0.50999749 0.37276053],[0.48728025 0.37603411],[0.46766567 0.37052512],1663672967549
32,0.23905654398543297,0.3459630299951355,0.29250978699028424,[0.45350304 0.36133799],[0.47526872 0.3590346 ],[0.49489272 0.36467171],[0.50904214 0.37294155],[0.48712707 0.37580022],[0.46791604 0.37042472],1663672967570
33,0.2404641049967764,0.34621127931961215,0.2933376921581943,[0.45342433 0.36132768],[0.47560254 0.35930496],[0.49557248 0.36520463],[0.50971007 0.37346998],[0.48706827 0.37623197],[0.46774566 0.37060916],1663672967590
34,0.23909689655499652,0.3496580226856052,0.2943774596203009,[0.45300654 0.36124992],[0.47536033 0.35895175],[0.49535874 0.36492956],[0.50966597 0.37352782],[0.48718572 0.37616155],[0.46768382 0.37045828],1663672967610
35,0.24227566991673966,0.3506645643650784,0.29647011714090904,[0.45297217 0.3614662 ],[0.47597629 0.35880634],[0.49637935 0.36478961],[0.51071477 0.37339264],[0.48775169 0.37627265],[0.46790352 0.37049666],1663672967630
36,0.2411153690326247,0.3458553961820115,0.2934853826073181,[0.45292953 0.36174077],[0.47656736 0.35897931],[0.49752206 0.36508787],[0.51206243 0.37379953],[0.48842484 0.37661681],[0.46815661 0.37068829],1663672967651
37,0.23284507277320776,0.35512958917204007,0.2939873309726239,[0.45369384 0.36159766],[0.47556946 0.35902309],[0.49544501 0.36446196],[0.51000667 0.37281659],[0.48794335 0.37557682],[0.46852922 0.37034249],1663672967672
38,0.22674678585918182,0.35865613756550496,0.2927014617123434,[0.45410821 0.36141229],[0.47739145 0.3596786 ],[0.49820185 0.36559191],[0.51284498 0.37395409],[0.49001372 0.37662652],[0.46974078 0.37079713],1663672967694
39,0.22365949951154632,0.35179473627087365,0.28772711789120997,[0.45369008 0.36119181],[0.4762153  0.36004266],[0.49655122 0.36592162],[0.51113319 0.37407842],[0.48845464 0.37648112],[0.46868029 0.37067026],1663672967713
40,0.22903516943780144,0.33369081566778935,0.2813629925527954,[0.45306462 0.36155716],[0.4757157 0.3599301],[0.49611032 0.36573476],[0.51062548 0.37394622],[0.48786306 0.37655056],[0.46799585 0.37084535],1663672967732
41,0.2360411842541027,0.36124675516283816,0.2986439697084704,[0.45425811 0.36135328],[0.47647011 0.35940537],[0.49643818 0.3652347 ],[0.51075655 0.37377974],[0.48866302 0.37658012],[0.46904597 0.370747  ],1663672967751
42,0.22475925441185785,0.3481280959511038,0.28644367518148084,[0.4537127  0.36142457],[0.47687018 0.36001235],[0.49769104 0.36584434],[0.51243043 0.37409219],[0.48946774 0.37678352],[0.46920684 0.37090299],1663672967774
43,0.23570283472467413,0.3358830648403478,0.28579294978251096,[0.45417559 0.36120614],[0.47688511 0.35944599],[0.49732548 0.36531192],[0.51179922 0.37348422],[0.48865601 0.37639701],[0.46894026 0.3706086 ],1663672967795
44,0.22964645172303605,0.3397567676747112,0.2847016096988736,[0.45477808 0.36117446],[0.47706586 0.35919017],[0.4971211  0.36481896],[0.51151001 0.37320286],[0.4896476  0.37589693],[0.4699665  0.37040451],1663672967818
45,0.23325385967518583,0.3312505260051949,0.2822521928401904,[0.45401984 0.36152723],[0.47657245 0.35919383],[0.49688163 0.36491358],[0.51147366 0.37352303],[0.48894516 0.37620977],[0.46925306 0.37062672],1663672967840
46,0.22990240007306517,0.3350517459417868,0.28247707300742597,[0.45322055 0.36130935],[0.47685158 0.35914439],[0.4978202 0.3653484],[0.51248807 0.3742232 ],[0.48925951 0.37654153],[0.46888494 0.37041181],1663672967863
47,0.2298214946097796,0.33848165214092085,0.28415157337535024,[0.45410487 0.36159909],[0.47685131 0.35914898],[0.49725538 0.36490431],[0.51202458 0.37362888],[0.48933226 0.37611884],[0.46948436 0.37041336],1663672967882
48,0.2320091309242707,0.3419252423130218,0.28696718661864623,[0.45358226 0.36116898],[0.47691762 0.35895744],[0.49758112 0.36513218],[0.51200575 0.37398425],[0.48906815 0.37625548],[0.46902928 0.37021595],1663672967901
49,0.24639535282186628,0.360289794754554,0.30334257378821017,[0.45457974 0.36190027],[0.47733465 0.35896319],[0.49757308 0.36473954],[0.51190591 0.37353557],[0.48919696 0.37655121],[0.46961099 0.37105215],1663672967919
50,0.2452933015862922,0.3538885443935644,0.2995909229899283,[0.45285544 0.36112875],[0.47429439 0.35841867],[0.49368605 0.36413884],[0.50798911 0.37306771],[0.48575133 0.37560654],[0.46688452 0.369977  ],1663672967942
51,0.2261157690962986,0.3413880499682685,0.2837519095322836,[0.45340952 0.36121172],[0.47685853 0.35948744],[0.49778479 0.36532843],[0.51237375 0.37357894],[0.48927042 0.37616464],[0.46896297 0.37039414],1663672967962
52,0.22970206309046184,0.34693322104109997,0.2883176420657809,[0.45369282 0.36110604],[0.47673628 0.35940659],[0.49733958 0.36534235],[0.51170957 0.37370437],[0.48885   0.3761811],[0.46884805 0.37037027],1663672967981
53,0.2341989343186379,0.34769110187215646,0.2909450180953972,[0.45464149 0.36078259],[0.47837311 0.35908192],[0.49939883 0.36538833],[0.51371837 0.37407988],[0.49037504 0.37654468],[0.47006205 0.37036648],1663672968002
54,0.23600499303652345,0.3309140844865506,0.283459538761537,[0.45467895 0.36034289],[0.47827837 0.35827458],[0.49916929 0.36428738],[0.51345587 0.3727904 ],[0.49026638 0.37551183],[0.47003126 0.36962727],1663672968026
55,0.2292460767360512,0.34052276700631895,0.28488442187118507,[0.45425829 0.36048043],[0.47770324 0.35881829],[0.49857199 0.36495313],[0.51294166 0.37349516],[0.48984507 0.37582314],[0.46964663 0.36979973],1663672968049
56,0.2325370158059375,0.33241603135433195,0.28247652358013475,[0.45549119 0.36033159],[0.47891724 0.35875469],[0.49995112 0.36490786],[0.51432568 0.37349036],[0.49095994 0.37593284],[0.47071028 0.36986399],1663672968070
57,0.24500716194661643,0.3511357837749724,0.2980714728607944,[0.45532379 0.36134964],[0.47779176 0.35856465],[0.4980461  0.36438322],[0.51240611 0.3732813 ],[0.4895696  0.37610582],[0.47001457 0.37033722],1663672968089
58,0.23427862212688247,0.34963514749877217,0.29195688481282733,[0.454382   0.36055323],[0.4776459  0.35850793],[0.49846536 0.36440533],[0.5129019  0.37304017],[0.49003825 0.37577426],[0.46977329 0.36994606],1663672968109
59,0.23472162631157717,0.35427961640272354,0.2945006213571504,[0.45513421 0.36116219],[0.47806427 0.35920411],[0.4985224  0.36496866],[0.51281631 0.37330219],[0.48997998 0.37609845],[0.47017682 0.37033424],1663672968128
60,0.23415820754006902,0.3518778762043032,0.2930180418721861,[0.45246401 0.36043876],[0.47374591 0.35824665],[0.49275139 0.36377764],[0.50664693 0.3720243 ],[0.48503554 0.37426841],[0.46636781 0.36885965],1663672968148
61,0.23601151328911685,0.35360174213614864,0.2948066277126328,[0.45337927 0.36065733],[0.47626498 0.35844141],[0.49653873 0.36453804],[0.51084679 0.37342337],[0.48860499 0.3759183 ],[0.46857587 0.37003836],1663672968169
62,0.22928897112205368,0.3470950868590666,0.2881920289905601,[0.45388258 0.36051202],[0.47693256 0.3588239 ],[0.49740708 0.3646023 ],[0.51179767 0.37269744],[0.48904645 0.37540114],[0.46891633 0.36966512],1663672968192
63,0.23895962585893785,0.3845101192647984,0.3117348725618681,[0.45348293 0.36148968],[0.47583827 0.35898557],[0.49602726 0.36447918],[0.51071858 0.37302056],[0.48819059 0.37615624],[0.46841136 0.37066481],1663672968210
64,0.23078871492217373,0.3477340311717336,0.28926137304695365,[0.45527282 0.36105976],[0.47756386 0.35902059],[0.49769691 0.36472517],[0.51228118 0.37293914],[0.48987415 0.37575701],[0.47015014 0.3701289 ],1663672968229
65,0.24613665291797812,0.36409747205242565,0.3051170624852019,[0.45499754 0.36167595],[0.47708142 0.35916823],[0.49690065 0.3649101 ],[0.51124954 0.37341821],[0.48850212 0.37642542],[0.46916217 0.3707563 ],1663672968249
66,0.23480740659624916,0.3659377172928018,0.30037256194452544,[0.45458028 0.36031839],[0.47633106 0.35838088],[0.4957968  0.36420122],[0.50993419 0.37268174],[0.48800552 0.37501389],[0.4687956  0.36935014],1663672968269
67,0.23783363382464612,0.33646941413547565,0.2871515239800609,[0.455955   0.36047125],[0.47848234 0.35817164],[0.49853426 0.36403695],[0.51287085 0.37264329],[0.49027368 0.37523127],[0.4707132  0.36954421],1663672968287
68,0.23242164239739277,0.3405587028463626,0.2864901726218777,[0.45661053 0.35987809],[0.47924864 0.3587012 ],[0.49921    0.36463714],[0.51316202 0.37274683],[0.49075365 0.37527704],[0.47117531 0.36935666],1663672968307
69,0.2393990554939118,0.3385240011396976,0.2889615283168047,[0.45614541 0.36009321],[0.47824621 0.35840714],[0.49799186 0.36409977],[0.51190114 0.37197736],[0.48947284 0.37490433],[0.47028115 0.36935201],1663672968330
70,0.2394852307613688,0.3249902082654957,0.28223771951343224,[0.45586705 0.36073574],[0.47826013 0.35901904],[0.4981783  0.36489081],[0.51225805 0.37306517],[0.4896293  0.37587267],[0.4701716  0.37011424],1663672968352
71,0.23622225684886639,0.34329994268438696,0.2897610997666267,[0.45589826 0.36040467],[0.47871429 0.35881987],[0.49900618 0.36487165],[0.51317608 0.37331915],[0.49043441 0.37594473],[0.47065949 0.36994725],1663672968373
72,0.24332001663243094,0.32620045498515715,0.28476023580879406,[0.45651937 0.36118934],[0.47865066 0.35921672],[0.49846092 0.36513594],[0.51257873 0.37364006],[0.48994628 0.37638089],[0.47065914 0.37051705],1663672968395
73,0.22967019711120182,0.32917700219136736,0.2794235996512846,[0.45462465 0.36092553],[0.47772315 0.35923982],[0.49807841 0.36538497],[0.51244193 0.37407982],[0.48978707 0.37625295],[0.46979117 0.37024632],1663672968412
74,0.23008001941268716,0.3489194655008391,0.28949974245676313,[0.45212728 0.36036867],[0.47503093 0.35808915],[0.49524695 0.36423621],[0.50955927 0.37322876],[0.4874101  0.37527114],[0.46748087 0.36933804],1663672968433
75,0.24022636986822662,0.3529360777977767,0.2965812238330017,[0.45334053 0.36013493],[0.47531459 0.35761768],[0.49506673 0.36308748],[0.50938201 0.37132436],[0.48718321 0.3744334 ],[0.46789646 0.36906508],1663672968452
76,0.23709640660423195,0.3488114558624491,0.2929539312333405,[0.45352054 0.35994855],[0.47539696 0.35762757],[0.49525133 0.36316171],[0.50973481 0.37135237],[0.48742926 0.37438759],[0.46806163 0.36898118],1663672968472
77,0.24489412437355343,0.36253661205621845,0.30371536821488593,[0.45220181 0.35981056],[0.47389388 0.35726434],[0.49338695 0.36289239],[0.50743639 0.37118927],[0.48542389 0.37415841],[0.46632248 0.36883196],1663672968493
78,0.2464886173008647,0.3459644599503191,0.2962265386255919,[0.45277867 0.35966307],[0.47431746 0.35717529],[0.49359071 0.36271009],[0.50748557 0.37079865],[0.48554611 0.37386349],[0.46664852 0.36861259],1663672968512
79,0.2417417706781342,0.36991351093799163,0.3058276408080629,[0.45316178 0.35998756],[0.47514156 0.35776031],[0.49499252 0.36345947],[0.50927061 0.37170327],[0.48678336 0.37473789],[0.46746552 0.36918402],1663672968532
80,0.23486970441834779,0.3538203822241711,0.29434504332125944,[0.4521867  0.35948816],[0.47386858 0.35757357],[0.49361038 0.36312163],[0.50792581 0.37118936],[0.48586643 0.3740797 ],[0.46660388 0.36875641],1663672968552
81,0.24869773395374561,0.35146600138548717,0.3000818676696164,[0.4532994 0.360035 ],[0.47459993 0.35749292],[0.49396902 0.36297143],[0.50805002 0.37118661],[0.48605654 0.3744559 ],[0.46709883 0.36913043],1663672968572
82,0.2348214369156873,0.3339303466541733,0.2843758917849303,[0.45315966 0.36082146],[0.47576362 0.35813171],[0.49602544 0.36374018],[0.51062226 0.37217605],[0.48792359 0.37497717],[0.46817833 0.36948678],1663672968593
83,0.2381080695094512,0.3497308400884826,0.2939194547989669,[0.45384008 0.3615337 ],[0.47624221 0.3589631 ],[0.49648568 0.36471158],[0.51102376 0.37311801],[0.48809424 0.37590134],[0.46849942 0.37038422],1663672968612
84,0.2347349877002643,0.3418328480859293,0.2882839178930968,[0.45309103 0.36092991],[0.47438931 0.35849243],[0.49381894 0.3637765 ],[0.50804132 0.37173802],[0.48643771 0.37468243],[0.4674913  0.36965603],1663672968633
85,0.23387691798705543,0.32702897129239006,0.28045294463972276,[0.45134726 0.35984334],[0.4732174  0.35731384],[0.49301907 0.36292386],[0.50746745 0.37150252],[0.48515511 0.37383449],[0.46585485 0.36846402],1663672968655
86,0.2421339876561271,0.3648839969126418,0.30350899228438444,[0.4509576  0.35971272],[0.47305241 0.35712659],[0.49282274 0.36284545],[0.50715005 0.37160832],[0.48511967 0.37438425],[0.4656752  0.36895633],1663672968675
87,0.23637069135492186,0.32363300619315555,0.2800018487740387,[0.4523204  0.35939765],[0.47466725 0.35747063],[0.49463543 0.3630656 ],[0.50901759 0.37126803],[0.48677492 0.3742806 ],[0.46710014 0.3688778 ],1663672968693
88,0.23995946864382603,0.33062989327145814,0.2852946809576421,[0.45405594 0.35942411],[0.4766807  0.35758504],[0.49679661 0.36351252],[0.51102841 0.37172666],[0.48818845 0.3745912 ],[0.4686268  0.36896607],1663672968711
89,0.23322848285146333,0.3681783781961645,0.30070343052381393,[0.45248583 0.35892659],[0.47517425 0.35706827],[0.49536827 0.36294961],[0.50977862 0.37141338],[0.48738533 0.37406597],[0.46749419 0.36837232],1663672968732
90,0.23341922290816966,0.34937291796596964,0.29139607043706967,[0.45268437 0.35887495],[0.47552213 0.35703045],[0.49568179 0.362829  ],[0.50980854 0.3711561 ],[0.48767745 0.3738564 ],[0.46779346 0.36828279],1663672968753
91,0.23324745581304618,0.3288579236187997,0.2810526897159229,[0.45349064 0.35939017],[0.4763881  0.35766226],[0.49680349 0.36355463],[0.51120728 0.37198821],[0.48854858 0.37468064],[0.46855956 0.3689107 ],1663672968776
92,0.23951496595556523,0.3255627518753675,0.2825388589154664,[0.45302796 0.35903171],[0.47579464 0.35734469],[0.49584901 0.36313134],[0.50996661 0.37138945],[0.48749739 0.37437776],[0.46775785 0.36868829],1663672968800
93,0.23568610425789335,0.34343558524441814,0.28956084475115573,[0.45338613 0.35894492],[0.4760896  0.35717869],[0.49628255 0.36303872],[0.51053023 0.37139407],[0.48807365 0.37419474],[0.46827084 0.36844939],1663672968821
94,0.23995445539048857,0.32037869490883986,0.2801665751496642,[0.45448312 0.35895866],[0.47690091 0.35733289],[0.49687433 0.36323309],[0.5110293  0.37140939],[0.48817295 0.37420034],[0.46875581 0.36845699],1663672968842
95,0.2327535483398065,0.35727833703755346,0.29501594268868,[0.45317325 0.35870871],[0.47584519 0.35696748],[0.4961313  0.36285502],[0.51060283 0.37129295],[0.48800862 0.37396738],[0.46813405 0.36817449],1663672968860
96,0.24159230140257096,0.3312742766344481,0.2864332890185095,[0.45391858 0.35914493],[0.47587171 0.35678422],[0.49545813 0.36205277],[0.50973552 0.37020069],[0.4877598  0.37346473],[0.46837547 0.36828491],1663672968879
97,0.24109075935676358,0.3470018443942567,0.2940463018755101,[0.45323956 0.35867959],[0.47593302 0.35634646],[0.49612769 0.36202615],[0.51043612 0.37049428],[0.4877497  0.37348884],[0.46813911 0.3679322 ],1663672968902
98,0.2342671960799327,0.3471847563691969,0.2907259762245648,[0.45306349 0.35863283],[0.4752759  0.35638309],[0.49508709 0.36191708],[0.50942111 0.37025982],[0.48757866 0.37317994],[0.46813625 0.36775261],1663672968934
99,0.2397294899201554,0.36226780367313516,0.3009986467966453,[0.4527511  0.35870391],[0.47496456 0.35633111],[0.49478078 0.36201736],[0.50903988 0.37049285],[0.48693621 0.3734006 ],[0.46753591 0.36790079],1663672968955
100,0.23494342637738147,0.35285698341682653,0.293900204897104,[0.45254421 0.35873005],[0.47475228 0.35650733],[0.4945896  0.36198145],[0.50900674 0.37039247],[0.48721763 0.37338513],[0.46759447 0.36796772],1663672968984
101,0.24034768786610447,0.35635672610485586,0.29835220698548015,[0.45259857 0.35814312],[0.47371832 0.35581705],[0.49294075 0.36105931],[0.50718409 0.36902323],[0.4857192  0.37230581],[0.46672559 0.36723575],1663672969008
102,0.24476514544562009,0.33768212243290807,0.2912236339392641,[0.45097226 0.35835019],[0.47240508 0.35561949],[0.4918755 0.3611792],[0.50632101 0.36984497],[0.48424292 0.37277648],[0.4650968  0.36731303],1663672969029
103,0.24160088601053936,0.35764465632107084,0.2996227711658051,[0.45177436 0.35839584],[0.47366616 0.35585254],[0.49336952 0.36149433],[0.50765562 0.36987326],[0.48571125 0.37293071],[0.46636257 0.36756361],1663672969049
104,0.24587491296496225,0.3480756002850618,0.296975256625012,[0.45043588 0.3583256 ],[0.47211131 0.35511783],[0.49157879 0.36069277],[0.50595224 0.36964422],[0.48389918 0.37229541],[0.46464694 0.36690024],1663672969070
105,0.25020270452634275,0.34336053192579846,0.29678161822607063,[0.45254552 0.35794866],[0.47434235 0.35546666],[0.49389747 0.36111426],[0.50799507 0.36919537],[0.48566598 0.37268642],[0.46662027 0.36727738],1663672969090
106,0.24289716663570338,0.3322837473870313,0.2875904570113673,[0.45189276 0.35796487],[0.47391847 0.35568991],[0.49370095 0.36133933],[0.5079698 0.3695896],[0.48571974 0.37277508],[0.46636906 0.36733204],1663672969110
107,0.24853847427588666,0.33225434095451195,0.2903964076151993,[0.45240039 0.35788187],[0.47440544 0.35562783],[0.49413344 0.36134017],[0.5082255 0.3695868],[0.48586822 0.37295905],[0.46667999 0.3674159 ],1663672969129
108,0.2509849146901028,0.34832758213779036,0.29965624841394656,[0.45351759 0.35810512],[0.4756203  0.35579416],[0.49540842 0.36168408],[0.50944448 0.37005857],[0.48667219 0.37324318],[0.46757931 0.36752063],1663672969152
109,0.24283760300033586,0.334482413292193,0.28866000814626447,[0.4531222  0.35832545],[0.47577032 0.35616645],[0.49599504 0.36203897],[0.51033807 0.37038067],[0.48736525 0.3734923 ],[0.4677577  0.36771727],1663672969172
110,0.24462089185505922,0.3442533760356856,0.2944371339453724,[0.45337984 0.35842407],[0.4756681  0.35644791],[0.49559975 0.3622326 ],[0.50987446 0.37039956],[0.48716074 0.37371415],[0.46782526 0.36805016],1663672969190
111,0.24164380097581856,0.32436642368642454,0.2830051123311216,[0.45335436 0.35874301],[0.47556612 0.35638085],[0.49539831 0.36221176],[0.50968498 0.37071329],[0.48724976 0.37355226],[0.46795034 0.36796975],1663672969211
112,0.24196972027858943,0.3431796739072105,0.29257469709289996,[0.45300245 0.35825938],[0.4752135  0.35604212],[0.49505663 0.36188737],[0.50932539 0.37029451],[0.48674405 0.37316439],[0.46748662 0.36755151],1663672969235
113,0.24325560494551324,0.3427188752700329,0.2929872401077731,[0.45224854 0.35836613],[0.4740532  0.35584301],[0.49338242 0.36138701],[0.50756615 0.36966914],[0.48553115 0.37268618],[0.46658081 0.36733717],1663672969256
114,0.23885412399573067,0.351274069343698,0.29506409666971434,[0.45278943 0.35827428],[0.47445521 0.35593849],[0.49383467 0.36163518],[0.50822657 0.37008947],[0.48601133 0.37267795],[0.46704185 0.36727393],1663672969274
115,0.23735672163992336,0.33938580764115445,0.2883712646405389,[0.45371327 0.3590138 ],[0.47616646 0.35654691],[0.49624562 0.36216709],[0.5108068  0.37050098],[0.48819411 0.37354153],[0.46860042 0.36798072],1663672969297
116,0.24682600042485828,0.32876760142271183,0.28779680092378507,[0.45451596 0.35941911],[0.47577742 0.35677952],[0.49509054 0.36217937],[0.50933522 0.37018269],[0.48694161 0.37342435],[0.46830198 0.36824968],1663672969320
117,0.23675592969519274,0.3531228958923126,0.2949394127937527,[0.45174679 0.35967389],[0.47291327 0.35642603],[0.49219295 0.36146292],[0.50676733 0.36969838],[0.48495758 0.37257478],[0.46607223 0.36774057],1663672969342
118,0.2298370286376714,0.35416722910754106,0.29200212887260624,[0.45150733 0.35968029],[0.47256619 0.35682404],[0.49180752 0.36193705],[0.50645912 0.37009257],[0.4846262  0.37267154],[0.46581769 0.36769372],1663672969361
119,0.23229878983962826,0.29771739312993334,0.2650080914847808,[0.45192462 0.35956487],[0.47353053 0.35657412],[0.49318105 0.36185071],[0.50803536 0.37013406],[0.48585877 0.37292084],[0.46661687 0.36788288],1663672969386
120,0.23412765543723363,0.316334256250987,0.2752309558441103,[0.45203501 0.35899645],[0.47324422 0.3565923 ],[0.49244979 0.36210397],[0.50686234 0.37020931],[0.48480153 0.37280214],[0.46609849 0.36751643],1663672969409
121,0.23262966028968793,0.36764916718645313,0.3001394137380705,[0.45144239 0.35930336],[0.47261447 0.35668492],[0.49172604 0.36230791],[0.5062694  0.37078899],[0.4841648  0.37301069],[0.4655343  0.36753789],1663672969428
122,0.23075767394549432,0.3438884905827964,0.2873230822641454,[0.45111871 0.35791817],[0.47193447 0.35565618],[0.49063662 0.36134446],[0.50488627 0.36975449],[0.48305663 0.37159118],[0.46481067 0.3661254 ],1663672969450
