FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
19,0.1906284518657359,0.2523594228158484,0.22149393734079215,[0.49681351 0.28992286],[0.51379871 0.28451848],[0.53285861 0.28534687],[0.54885465 0.2887437 ],[0.52922028 0.29471034],[0.51118654 0.29396459],1663673627364
20,0.2108305937262807,0.24988753808237654,0.23035906590432864,[0.49584842 0.29046014],[0.51359206 0.28377315],[0.53208548 0.28422311],[0.54714859 0.28814587],[0.52860427 0.29452533],[0.51076216 0.29417384],1663673627385
21,0.1981733626993136,0.28077914044766117,0.2394762515734874,[0.49800515 0.2863577 ],[0.51545364 0.28027666],[0.53444546 0.28084466],[0.55016029 0.28428543],[0.53011489 0.29047772],[0.51207566 0.28982273],1663673627405
22,0.22239334682871706,0.2613310238802557,0.2418621853544864,[0.50156444 0.28387883],[0.5187003  0.27693939],[0.53745461 0.27773488],[0.55291742 0.2825506 ],[0.53293645 0.28848734],[0.51534665 0.28761041],1663673627426
23,0.2320514499767299,0.2528101512702844,0.24243080062350714,[0.50418985 0.28310573],[0.52171904 0.27553451],[0.54050767 0.27652839],[0.5556531  0.28159082],[0.53550231 0.28753674],[0.51795226 0.28671896],1663673627445
24,0.22601829255394046,0.27664306908669434,0.2513306808203174,[0.50765318 0.28045776],[0.52420861 0.27373466],[0.54302436 0.27499127],[0.55862594 0.27959087],[0.53803813 0.28561935],[0.5208739  0.28453693],1663673627466
25,0.22946538812854203,0.2567699775782755,0.2431176828534088,[0.50984031 0.28131792],[0.52637464 0.2739538 ],[0.54430974 0.27510756],[0.55939043 0.28039777],[0.53968209 0.28561246],[0.52288556 0.28466481],1663673627488
26,0.258796218320536,0.2106407904595113,0.23471850439002367,[0.51471221 0.28007889],[0.53137225 0.27157652],[0.54994923 0.27326632],[0.56501251 0.2796874 ],[0.54455799 0.28518382],[0.52757007 0.28396165],1663673627511
27,0.2621866114188814,0.21374776017249186,0.23796718579568663,[0.518134   0.28279653],[0.53516811 0.2740114 ],[0.55393606 0.27596295],[0.56891549 0.28292346],[0.54793829 0.28795981],[0.53077763 0.28647673],1663673627533
28,0.2519463522765497,0.25448973453839,0.2532180434074699,[0.51807678 0.28515935],[0.53566587 0.27701464],[0.55463529 0.27872935],[0.56955582 0.28546268],[0.54874653 0.29042035],[0.53120875 0.28906691],1663673627556
29,0.2387668803258079,0.21833846814064142,0.22855267423322467,[0.51420546 0.28659543],[0.53174454 0.27968681],[0.55078083 0.28120738],[0.565754   0.28720284],[0.54551917 0.29258221],[0.52796423 0.29116538],1663673627576
30,0.24657960655298827,0.21236896931082563,0.22947428793190694,[0.51346171 0.29062623],[0.53088224 0.28304258],[0.54983509 0.28493759],[0.56513518 0.2914868 ],[0.5448314  0.29672003],[0.52736396 0.29523084],1663673627598
31,0.2023411159315718,0.16955892740499967,0.18595002166828573,[0.51118082 0.29105645],[0.52842027 0.2857019 ],[0.54713178 0.2876288 ],[0.56245327 0.29210603],[0.54251462 0.29704532],[0.52506566 0.29540417],1663673627618
32,0.2184705210732332,0.22700348700319475,0.22273700403821398,[0.51284504 0.29080281],[0.53103161 0.28478411],[0.54955506 0.28647462],[0.5644452  0.29147768],[0.54508048 0.29686284],[0.52730858 0.29538667],1663673627638
33,0.2248121519641305,0.22303190847172283,0.22392203021792667,[0.5159319  0.29023862],[0.53412294 0.28382352],[0.55253071 0.28552613],[0.56735104 0.29081142],[0.5479731  0.29615647],[0.53027177 0.2947174 ],1663673627660
34,0.24069871445015423,0.21799449735277657,0.22934660590146538,[0.51097518 0.28926489],[0.52904969 0.28215906],[0.54834342 0.28402507],[0.56372631 0.28973714],[0.54265684 0.29559198],[0.52481043 0.29392475],1663673627681
35,0.21883184059745756,0.22720700225512686,0.22301942142629222,[0.50657701 0.28948006],[0.5253455  0.28306845],[0.54424137 0.284439  ],[0.55942541 0.28971401],[0.53966892 0.29518244],[0.52139723 0.2938205 ],1663673627703
36,0.22408030212828564,0.2572881947724965,0.24068424845039105,[0.50211143 0.29152891],[0.52062792 0.28467801],[0.53987664 0.28628549],[0.55546033 0.29182389],[0.53511572 0.29732367],[0.51677203 0.29592341],1663673627724
37,0.19752195392686123,0.20886768790420368,0.20319482091553245,[0.49915823 0.29334578],[0.51731074 0.28833625],[0.53599703 0.289538  ],[0.55144948 0.29367349],[0.53158373 0.29909441],[0.51342028 0.29769099],1663673627744
38,0.2043657274714693,0.2784834646476725,0.2414245960595709,[0.49652305 0.29392993],[0.51513976 0.28785086],[0.53448719 0.28892624],[0.54989314 0.29323015],[0.52954149 0.29890114],[0.51103646 0.29771358],1663673627764
39,0.17832383054609233,0.21568071622715387,0.1970022733866231,[0.49453729 0.29491651],[0.51250345 0.28981313],[0.53135818 0.29047987],[0.54714537 0.29398674],[0.5278368  0.29930088],[0.50924921 0.29849055],1663673627792
40,0.20696243491028982,0.267053025229194,0.2370077300697419,[0.49027878 0.29908553],[0.50872618 0.29274046],[0.52828956 0.29399389],[0.54410392 0.29882148],[0.52391738 0.30437812],[0.50525349 0.3031913 ],1663673627816
41,0.21754479790552475,0.28998752958979346,0.2537661637476591,[0.48786163 0.3030059 ],[0.50565326 0.29656595],[0.52405477 0.29731682],[0.53922224 0.30166194],[0.5198518  0.30788124],[0.50204551 0.30694091],1663673627836
42,0.22360087930262865,0.26692382097855893,0.24526235014059378,[0.48193401 0.30462685],[0.49991691 0.29792237],[0.51854533 0.29842904],[0.53355581 0.3024742 ],[0.51414937 0.30935964],[0.49629158 0.30865034],1663673627858
43,0.20088098680058666,0.2999973228048969,0.25043915480274176,[0.47983417 0.30509833],[0.49700156 0.29919273],[0.51539093 0.29940885],[0.53094041 0.30261609],[0.51210904 0.30928856],[0.49425668 0.30896059],1663673627881
44,0.20586671833079243,0.2953332065218577,0.25059996242632504,[0.48122147 0.30531976],[0.49911511 0.29918876],[0.51795727 0.29908133],[0.53350687 0.30208865],[0.51405841 0.30942422],[0.49584612 0.30918309],1663673627908
45,0.1732995666777563,0.25153825750517234,0.21241891209146432,[0.48247263 0.29724312],[0.50049788 0.2928766 ],[0.51958025 0.29301929],[0.53582805 0.29513812],[0.51572686 0.30171752],[0.49703929 0.30117878],1663673627932
46,0.20078238530478637,0.2154277546827963,0.20810506999379133,[0.48162189 0.29346174],[0.49984384 0.28702798],[0.5185619  0.28716177],[0.53418899 0.29039216],[0.51476109 0.29707697],[0.4964835  0.29700354],1663673627955
47,0.21380912026241888,0.24122392932767836,0.22751652479504864,[0.48081174 0.29614624],[0.49811718 0.28922355],[0.51632947 0.28941828],[0.53164744 0.29314056],[0.51258475 0.29972002],[0.49507111 0.29960072],1663673627977
48,0.19111170426219373,0.23179950991798212,0.21145560709008793,[0.4788436  0.29234195],[0.49710575 0.28655261],[0.51603907 0.28660184],[0.53185034 0.28933921],[0.51223844 0.2961801 ],[0.49384326 0.29599291],1663673628001
49,0.21272740322956862,0.23434098316009705,0.22353419319483284,[0.47761926 0.29010537],[0.49599612 0.28335547],[0.51467979 0.2837007 ],[0.52989376 0.28744701],[0.51101273 0.29429579],[0.49281904 0.29394665],1663673628025
50,0.20989910877640908,0.17982709769891622,0.19486310323766265,[0.47768867 0.2872045 ],[0.49532643 0.28019792],[0.51366359 0.28019702],[0.52915329 0.28369883],[0.51021564 0.29045209],[0.49250293 0.29065922],1663673628048
51,0.21263392100694908,0.19925281046752147,0.20594336573723526,[0.47933224 0.28393844],[0.49738339 0.27696469],[0.51539636 0.27707744],[0.53045201 0.28061303],[0.51192456 0.28732663],[0.49423242 0.28746647],1663673628069
52,0.1970763821651945,0.20952469419146366,0.20330053817832908,[0.48232442 0.27953276],[0.50038499 0.2730487 ],[0.51878077 0.27285287],[0.53423494 0.27594936],[0.51565248 0.28259352],[0.49765512 0.28295827],1663673628091
53,0.22101804567536543,0.22607780966341032,0.22354792766938786,[0.48549032 0.27788273],[0.50297064 0.27046528],[0.5208208  0.27066144],[0.53549939 0.27453899],[0.517156   0.28102151],[0.49987316 0.28119308],1663673628113
54,0.2117286041349005,0.18886520666739848,0.20029690540114947,[0.48560348 0.27503291],[0.50282174 0.26837659],[0.52045876 0.26842695],[0.53542948 0.2721737 ],[0.5172022 0.2784096],[0.50002003 0.27863434],1663673628135
55,0.22274024239771664,0.06291338434552544,0.14282681337162104,[0.48370624 0.27950355],[0.50087833 0.27300438],[0.51835501 0.27312815],[0.53351325 0.2770088 ],[0.51514488 0.2837221 ],[0.49800253 0.28377324],1663673628158
56,0.21225456365972378,0.12612435750657597,0.16918946058314988,[0.48289877 0.28041911],[0.50139666 0.27397054],[0.51947695 0.27402538],[0.53507042 0.27798083],[0.5167262  0.28461978],[0.49830732 0.28476292],1663673628181
57,0.22907007448717295,0.18016702905287335,0.20461855177002314,[0.48172462 0.2835964 ],[0.49953169 0.27642003],[0.51718813 0.27692151],[0.53243351 0.28132835],[0.51346594 0.28788966],[0.49591765 0.28751892],1663673628202
58,0.24819202911072666,0.16831243104563004,0.20825223007817834,[0.47915739 0.28545925],[0.49753714 0.27726647],[0.51593226 0.27809295],[0.53080291 0.28258121],[0.51152474 0.29002804],[0.49391368 0.28970221],1663673628226
59,0.2325197768736358,0.1455433730408934,0.18903157495726458,[0.48305708 0.28408876],[0.50106102 0.27680695],[0.51895285 0.27714634],[0.53435367 0.28145114],[0.51572728 0.28850028],[0.49797559 0.28848961],1663673628247
60,0.23183793472329522,0.18814206941767783,0.20999000207048651,[0.48211768 0.28365606],[0.50128728 0.27640358],[0.51991969 0.27702457],[0.53515661 0.28155011],[0.51620066 0.28862324],[0.49761507 0.28828076],1663673628267
61,0.22713773310481955,0.19359216315317918,0.21036494812899936,[0.47920474 0.28652444],[0.49719328 0.27952799],[0.51535857 0.279892  ],[0.5306415  0.28371537],[0.51132196 0.29095596],[0.49359897 0.29058227],1663673628289
62,0.21904372809094674,0.1786961454669946,0.1988699367789707,[0.47635344 0.29023933],[0.49542746 0.28295863],[0.51429695 0.28319404],[0.52998435 0.28739613],[0.51078671 0.29440624],[0.49198827 0.29422456],1663673628307
63,0.2391618266503968,0.2757561817637738,0.25745900420708534,[0.4725422  0.29229969],[0.49044275 0.28381532],[0.50859267 0.28386405],[0.52369517 0.28789026],[0.5046556  0.29550025],[0.48702842 0.29560509],1663673628328
64,0.19765622307623107,0.225463105013181,0.21155966404470605,[0.47197533 0.29030931],[0.49051538 0.28350794],[0.50958103 0.28304666],[0.52562547 0.28586611],[0.50635856 0.29324973],[0.48760602 0.29368144],1663673628350
65,0.20709332473911188,0.22166734726735665,0.21438033600323425,[0.47206303 0.28838813],[0.49009484 0.28095543],[0.50856543 0.2803812 ],[0.52492315 0.28359285],[0.50610191 0.29098266],[0.48776114 0.29180726],1663673628372
66,0.22133030337581566,0.24880983887897531,0.23507007112739547,[0.47019488 0.2905401 ],[0.4889859  0.28184772],[0.50798726 0.28122103],[0.52348119 0.28473219],[0.50486743 0.29257607],[0.48630187 0.29349405],1663673628393
67,0.19857491841616254,0.2361431626361597,0.21735904052616112,[0.47091651 0.29144064],[0.48929253 0.28402066],[0.50817448 0.28341472],[0.52398241 0.28624767],[0.50532472 0.29354587],[0.48679304 0.2943747 ],1663673628411
68,0.19090517248684447,0.24197301606200508,0.21643909427442476,[0.46965572 0.29423368],[0.48790511 0.28724122],[0.50706869 0.28646922],[0.52303535 0.28873044],[0.50391561 0.29629555],[0.48521844 0.29704899],1663673628431
69,0.22258828903949418,0.22702363412067567,0.22480596158008492,[0.46976784 0.29789332],[0.4883593  0.28964782],[0.50709409 0.28913304],[0.52238822 0.29253069],[0.50350291 0.30038041],[0.48522758 0.30096233],1663673628452
70,0.1841874683763278,0.23384094891576424,0.20901420864604603,[0.46735632 0.29829967],[0.48541105 0.29267049],[0.50407565 0.29201347],[0.52029812 0.2941241 ],[0.50132793 0.30162871],[0.48272762 0.30184913],1663673628474
71,0.19776856677470675,0.2677197171782085,0.23274414197645765,[0.46134049 0.30159348],[0.4793461  0.29523101],[0.49802271 0.29448572],[0.5140608 0.2965495],[0.49464536 0.30474943],[0.47625121 0.30489028],1663673628499
72,0.20350792475776747,0.2306201417683799,0.21706403326307366,[0.45759159 0.30448902],[0.47618639 0.29700401],[0.49534613 0.29555514],[0.51172394 0.2979627 ],[0.4930912  0.30664617],[0.47406459 0.30766934],1663673628521
73,0.21173461002338737,0.242856144490323,0.22729537725685517,[0.45498735 0.30555809],[0.47342536 0.29685566],[0.49287391 0.2954182 ],[0.50928026 0.29824603],[0.49073806 0.30691427],[0.47167495 0.3082279 ],1663673628546
74,0.1954368588902621,0.23395425098710274,0.21469555493868242,[0.45248386 0.30194753],[0.46970153 0.29525042],[0.48828542 0.2940231 ],[0.50532234 0.29598567],[0.48609444 0.30439249],[0.46774265 0.30524617],1663673628569
75,0.20525319810982992,0.2586951785668015,0.23197418833831573,[0.4522191  0.30223086],[0.46869391 0.29486775],[0.48683196 0.29352245],[0.5035187  0.29581124],[0.48529229 0.30421969],[0.46733236 0.30519396],1663673628594
76,0.19864446850004697,0.2584163649729055,0.22853041673647623,[0.45149717 0.30166063],[0.46708086 0.29445603],[0.48474661 0.29294136],[0.50157738 0.29491571],[0.48342139 0.3030794 ],[0.46599147 0.30424729],1663673628627
77,0.18058572076818957,0.21738759127436472,0.19898665602127713,[0.44939741 0.30064085],[0.46691006 0.29487783],[0.48551095 0.2935819 ],[0.50206459 0.29481164],[0.48301843 0.30312517],[0.46466812 0.30387741],1663673628652
78,0.18796495979389802,0.21621634131363385,0.20209065055376593,[0.45091471 0.30084375],[0.46881086 0.29442337],[0.48766625 0.29306102],[0.50424635 0.2947444 ],[0.48567852 0.30309898],[0.46689865 0.30418462],1663673628675
79,0.1622647197570197,0.2516968848792361,0.20698080231812788,[0.44891661 0.30063477],[0.46481568 0.29564422],[0.48276794 0.29408017],[0.49985239 0.29469386],[0.48116571 0.30258095],[0.46341819 0.30351284],1663673628698
80,0.22837519875809234,0.2193688144725309,0.22387200661531162,[0.44323924 0.3033545 ],[0.4591774  0.29538178],[0.47736129 0.29386944],[0.49370745 0.29604411],[0.47519711 0.3056742 ],[0.45756266 0.30655617],1663673628719
81,0.2047352295642855,0.25090635411920165,0.2278207918417436,[0.44156146 0.3064394 ],[0.45630237 0.29923928],[0.47348908 0.29771191],[0.48984212 0.29909062],[0.4712756  0.30770394],[0.45448205 0.30883101],1663673628747
82,0.2148650188620838,0.28874117796664955,0.25180309841436666,[0.43995613 0.30795464],[0.45538515 0.29935113],[0.47351208 0.2976748 ],[0.49052659 0.2998479 ],[0.47163954 0.3086876 ],[0.45399699 0.31010011],1663673628772
83,0.20261286599404732,0.25002131841759534,0.22631709220582133,[0.4426069  0.30984926],[0.4593094  0.30146992],[0.47764185 0.29946101],[0.4951188  0.30140287],[0.47544938 0.3102327 ],[0.45689493 0.31175032],1663673628795
84,0.18891211932053337,0.2581869313968817,0.22354952535870753,[0.4476774  0.31241292],[0.46368194 0.3054539 ],[0.48167241 0.30419394],[0.49828526 0.30564672],[0.47869179 0.31366274],[0.46106711 0.31444559],1663673628815
85,0.2288222288837833,0.23832872193290686,0.23357547540834508,[0.45168844 0.31069487],[0.46907854 0.30298883],[0.4874776  0.30209297],[0.5035724  0.30484036],[0.48518074 0.31401995],[0.46711352 0.3145723 ],1663673628836
86,0.24300869876283743,0.2617032740487064,0.25235598640577195,[0.45581627 0.31053269],[0.47341201 0.3017576 ],[0.4917784 0.3009553],[0.50761241 0.30406269],[0.48921293 0.31339717],[0.47119719 0.3142283 ],1663673628859
87,0.24879663156832915,0.2778122551283947,0.2633044433483619,[0.46247789 0.31198016],[0.48042038 0.30295113],[0.49950129 0.30264014],[0.51532853 0.30641624],[0.49588704 0.31550407],[0.47761154 0.31572744],1663673628881
88,0.22878181748992685,0.2511385246895814,0.23996017108975415,[0.46889403 0.31020251],[0.48687744 0.30265182],[0.50566012 0.30263582],[0.52151275 0.30625486],[0.50226343 0.31433612],[0.4838089 0.3142122],1663673628907
89,0.22346385204419125,0.23867042531364144,0.23106713867891635,[0.46676916 0.31130081],[0.48706102 0.30370981],[0.50750369 0.30372697],[0.52285039 0.30708346],[0.50310659 0.31572676],[0.48329166 0.31547576],1663673628927
90,0.2211461646773437,0.2689178410718235,0.2450320028745836,[0.4681167  0.31077251],[0.48618603 0.30394399],[0.50518012 0.30349571],[0.520742   0.30618361],[0.50127828 0.31485298],[0.48275584 0.31476876],1663673628951
91,0.23227981179348225,0.2690428718331923,0.25066134181333727,[0.46777594 0.31198412],[0.4853949  0.30459347],[0.50376505 0.30450121],[0.51923013 0.30791402],[0.4999761  0.31606397],[0.4820849  0.31593063],1663673628976
92,0.21302056127912733,0.22295050214465342,0.2179855317118904,[0.46654955 0.31182116],[0.48494685 0.30501318],[0.5041489  0.30492446],[0.51988912 0.30782184],[0.50044489 0.31591338],[0.48179105 0.31575131],1663673628998
93,0.19321954768508284,0.24559124549560502,0.21940539659034392,[0.46599439 0.31109801],[0.48443848 0.30544952],[0.50364763 0.30510309],[0.51962358 0.3071115 ],[0.4999578  0.31512812],[0.48115295 0.31499922],1663673629019
94,0.1983633653146582,0.23679717737762243,0.21758027134614033,[0.46870783 0.30880824],[0.48627383 0.30306923],[0.50505388 0.30269527],[0.52082962 0.3047691 ],[0.50116682 0.31270778],[0.48283124 0.3124575 ],1663673629040
95,0.19091625620651695,0.23787321876897402,0.21439473748774548,[0.46708861 0.30843246],[0.4862203  0.30268648],[0.505817   0.30234116],[0.52169156 0.30445534],[0.5020479  0.31236777],[0.4828237  0.31229669],1663673629068
96,0.191712401975001,0.24311450885573885,0.21741345541536994,[0.4689475  0.30631283],[0.48803037 0.30074865],[0.50750721 0.30039075],[0.52335924 0.30256814],[0.50412786 0.31052443],[0.4849574  0.31050605],1663673629097
97,0.19507895830134644,0.22809109799629174,0.21158502814881908,[0.47071642 0.3045879 ],[0.48984021 0.29869229],[0.50928968 0.29836366],[0.52480346 0.30041131],[0.50543082 0.30845633],[0.48642215 0.30847228],1663673629123
98,0.17602557971737878,0.23973953778298687,0.20788255875018283,[0.4741492  0.30255598],[0.49190119 0.29795536],[0.51098996 0.29773918],[0.52730572 0.29932243],[0.50752026 0.30678627],[0.4888542  0.30648634],1663673629145
99,0.1711839012818385,0.24652225604498257,0.20885307866341052,[0.47066996 0.3024613 ],[0.48864448 0.29830837],[0.50793707 0.29836157],[0.52412784 0.29979265],[0.5039013  0.30697036],[0.48528591 0.30646089],1663673629172
100,0.17220385011567396,0.21442838378913048,0.19331611695240222,[0.47186217 0.30536678],[0.49099311 0.30093423],[0.51083553 0.3010672 ],[0.5272181  0.30272016],[0.50692838 0.31007081],[0.48749954 0.30952284],1663673629194
101,0.20658006461659642,0.2636999012370517,0.2351399829268241,[0.46981931 0.30662984],[0.4874185  0.30083293],[0.50590247 0.30094117],[0.52163541 0.30357477],[0.50229174 0.31124276],[0.48433709 0.31090143],1663673629219
102,0.20782887336488817,0.25896450445969915,0.23339668891229365,[0.46805599 0.30638042],[0.48580772 0.30021906],[0.5046643  0.30008176],[0.52034163 0.30261314],[0.50091034 0.31053126],[0.48271897 0.31044886],1663673629239
103,0.21933513204729527,0.256233421935778,0.23778427699153665,[0.46585986 0.30871862],[0.48291874 0.30195588],[0.5008924  0.30188668],[0.51614577 0.3048234 ],[0.49738255 0.31246346],[0.48001739 0.31254673],1663673629262
104,0.20208560235308903,0.22375128558456892,0.21291844396882897,[0.46888089 0.30458692],[0.48798436 0.29818705],[0.50743222 0.29759404],[0.52352303 0.30018103],[0.50457889 0.30858049],[0.48523822 0.3086378 ],1663673629288
105,0.2260666707801075,0.2351208397238689,0.23059375525198822,[0.47348166 0.30050063],[0.49325377 0.29190785],[0.51307803 0.29130191],[0.52903324 0.29496238],[0.51000673 0.30359036],[0.49030146 0.30413115],1663673629314
106,0.21380845865092518,0.25454102984197385,0.23417474424644952,[0.48175544 0.29312393],[0.49968824 0.28615487],[0.51831806 0.28583941],[0.53401339 0.28912479],[0.51495469 0.29666182],[0.49660397 0.29679561],1663673629337
107,0.2038342720425313,0.22313107128348572,0.2134826716630085,[0.49227157 0.28648996],[0.51136935 0.2803084 ],[0.53078651 0.28050929],[0.54622668 0.28395137],[0.52667588 0.29090041],[0.50753933 0.2904551 ],1663673629360
108,0.22696702193666085,0.2699939536514903,0.24848048779407558,[0.4948003 0.2888318],[0.51340598 0.28175193],[0.53263658 0.28282031],[0.54738939 0.28693837],[0.52711302 0.29361722],[0.50906736 0.29268199],1663673629380
109,0.22591037318273902,0.2626909054845603,0.24430063933364965,[0.49380207 0.29493591],[0.51209044 0.28806385],[0.53087097 0.28912374],[0.54585052 0.29439837],[0.52617115 0.30010673],[0.50824726 0.29897851],1663673629407
110,0.20215001815031355,0.2937665260975562,0.2479582721239349,[0.48611471 0.30157214],[0.50422001 0.29628396],[0.52304429 0.29731357],[0.53878307 0.30128309],[0.51800305 0.30702677],[0.50004548 0.30575544],1663673629429
111,0.19266296199406602,0.2853098755569522,0.2389864187755091,[0.4752683  0.30878496],[0.49455306 0.30370268],[0.51391387 0.30451804],[0.52994037 0.30802974],[0.50954068 0.31444904],[0.49042925 0.31305084],1663673629453
112,0.22814332192274933,0.2705704460541215,0.24935688398843542,[0.46492484 0.31224123],[0.48333907 0.30469885],[0.5023163  0.30508032],[0.51806611 0.30940664],[0.49873745 0.31689832],[0.48029321 0.31623775],1663673629477
113,0.24605439904119067,0.25399614166743756,0.2500252703543141,[0.46620476 0.31070229],[0.48416558 0.3025119 ],[0.50248456 0.30239516],[0.51780951 0.30593795],[0.49893829 0.31480086],[0.48103428 0.31471717],1663673629500
114,0.21678020627791597,0.30785414525807825,0.2623171757679971,[0.47175363 0.3038106 ],[0.48977804 0.29760194],[0.50818461 0.2975904 ],[0.523417   0.30009553],[0.5040313  0.30819428],[0.48594254 0.30798495],1663673629525
115,0.22424676665886487,0.24490431225031453,0.2345755394545897,[0.47827169 0.30127841],[0.4975585 0.2930581],[0.51692349 0.29259905],[0.53297096 0.29626364],[0.51360089 0.30453953],[0.49437338 0.30487746],1663673629548
116,0.1873866950556543,0.24549516102593297,0.21644092804079362,[0.48553649 0.29811716],[0.50570208 0.29192773],[0.52583903 0.29199249],[0.54216707 0.29530987],[0.52231711 0.30211926],[0.50224805 0.30187297],1663673629567
117,0.18125451291246109,0.26459147896404994,0.2229229959382555,[0.48962632 0.2974723 ],[0.50869161 0.2922509 ],[0.52817851 0.29264724],[0.54426944 0.29598758],[0.52471328 0.30206096],[0.50540197 0.30146602],1663673629589
118,0.19556993757438296,0.26627926630528787,0.2309246019398354,[0.49109995 0.29889295],[0.5098545  0.29385334],[0.52927542 0.29473913],[0.54494578 0.29828244],[0.52465093 0.30451819],[0.50598574 0.30334002],1663673629609
119,0.19551378637969044,0.264580142444144,0.23004696441191724,[0.4871825  0.30249265],[0.50718904 0.2974346 ],[0.5273633  0.29836383],[0.54300988 0.3019596 ],[0.52235126 0.30839592],[0.50284582 0.30712217],1663673629634
120,0.17942868883358007,0.24908032880714337,0.21425450882036173,[0.48434368 0.30740976],[0.50328326 0.30299461],[0.52284461 0.30381659],[0.53874153 0.30692169],[0.51846749 0.31284186],[0.49941909 0.31166354],1663673629658
121,0.16559599140316478,0.23214198317296528,0.198868987288065,[0.48062453 0.31061351],[0.49901125 0.30634356],[0.51841033 0.30686834],[0.53407723 0.30924535],[0.51411653 0.3150115 ],[0.4953396  0.31401303],1663673629682
