FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
37,0,0,0,0,0,0,0,0,0,1663672920007
38,0,0,0,0,0,0,0,0,0,1663672920028
39,0,0,0,0,0,0,0,0,0,1663672920048
40,0,0,0,0,0,0,0,0,0,1663672920067
41,0,0,0,0,0,0,0,0,0,1663672920087
42,0,0,0,0,0,0,0,0,0,1663672920107
43,0,0,0,0,0,0,0,0,0,1663672920126
44,0,0,0,0,0,0,0,0,0,1663672920150
45,0,0,0,0,0,0,0,0,0,1663672920173
46,0,0,0,0,0,0,0,0,0,1663672920197
47,0,0,0,0,0,0,0,0,0,1663672920219
48,0,0,0,0,0,0,0,0,0,1663672920238
49,0,0,0,0,0,0,0,0,0,1663672920260
50,0,0,0,0,0,0,0,0,0,1663672920285
51,0,0,0,0,0,0,0,0,0,1663672920308
52,0,0,0,0,0,0,0,0,0,1663672920332
53,0,0,0,0,0,0,0,0,0,1663672920352
54,0,0,0,0,0,0,0,0,0,1663672920377
55,0,0,0,0,0,0,0,0,0,1663672920399
56,0,0,0,0,0,0,0,0,0,1663672920423
57,0,0,0,0,0,0,0,0,0,1663672920448
58,0,0,0,0,0,0,0,0,0,1663672920472
59,0,0,0,0,0,0,0,0,0,1663672920495
60,0,0,0,0,0,0,0,0,0,1663672920520
61,0,0,0,0,0,0,0,0,0,1663672920544
62,0,0,0,0,0,0,0,0,0,1663672920568
63,0,0,0,0,0,0,0,0,0,1663672920586
64,0,0,0,0,0,0,0,0,0,1663672920608
65,0,0,0,0,0,0,0,0,0,1663672920633
66,0,0,0,0,0,0,0,0,0,1663672920660
67,0,0,0,0,0,0,0,0,0,1663672920683
68,0,0,0,0,0,0,0,0,0,1663672920705
69,0,0,0,0,0,0,0,0,0,1663672920728
70,0,0,0,0,0,0,0,0,0,1663672920745
71,0,0,0,0,0,0,0,0,0,1663672920761
72,0,0,0,0,0,0,0,0,0,1663672920775
73,0,0,0,0,0,0,0,0,0,1663672920792
74,0,0,0,0,0,0,0,0,0,1663672920812
75,0,0,0,0,0,0,0,0,0,1663672920832
76,0,0,0,0,0,0,0,0,0,1663672920850
77,0,0,0,0,0,0,0,0,0,1663672920866
78,0,0,0,0,0,0,0,0,0,1663672920883
79,0,0,0,0,0,0,0,0,0,1663672920897
80,0,0,0,0,0,0,0,0,0,1663672920912
81,0,0,0,0,0,0,0,0,0,1663672920929
82,0,0,0,0,0,0,0,0,0,1663672920947
83,0,0,0,0,0,0,0,0,0,1663672920966
84,0,0,0,0,0,0,0,0,0,1663672920986
85,0,0,0,0,0,0,0,0,0,1663672921002
86,0,0,0,0,0,0,0,0,0,1663672921017
87,0,0,0,0,0,0,0,0,0,1663672921032
88,0,0,0,0,0,0,0,0,0,1663672921047
89,0,0,0,0,0,0,0,0,0,1663672921063
90,0,0,0,0,0,0,0,0,0,1663672921078
91,0,0,0,0,0,0,0,0,0,1663672921093
92,0,0,0,0,0,0,0,0,0,1663672921109
93,0,0,0,0,0,0,0,0,0,1663672921124
94,0,0,0,0,0,0,0,0,0,1663672921140
95,0,0,0,0,0,0,0,0,0,1663672921154
96,0,0,0,0,0,0,0,0,0,1663672921170
97,0,0,0,0,0,0,0,0,0,1663672921184
98,0,0,0,0,0,0,0,0,0,1663672921199
99,0,0,0,0,0,0,0,0,0,1663672921213
100,0,0,0,0,0,0,0,0,0,1663672921228
101,0,0,0,0,0,0,0,0,0,1663672921244
102,0,0,0,0,0,0,0,0,0,1663672921259
103,0,0,0,0,0,0,0,0,0,1663672921273
104,0,0,0,0,0,0,0,0,0,1663672921288
105,0,0,0,0,0,0,0,0,0,1663672921303
106,0,0,0,0,0,0,0,0,0,1663672921319
107,0,0,0,0,0,0,0,0,0,1663672921333
108,0,0,0,0,0,0,0,0,0,1663672921349
109,0,0,0,0,0,0,0,0,0,1663672921365
110,0,0,0,0,0,0,0,0,0,1663672921381
111,0,0,0,0,0,0,0,0,0,1663672921399
112,0,0,0,0,0,0,0,0,0,1663672921415
113,0,0,0,0,0,0,0,0,0,1663672921429
114,0,0,0,0,0,0,0,0,0,1663672921444
115,0,0,0,0,0,0,0,0,0,1663672921458
116,0,0,0,0,0,0,0,0,0,1663672921474
117,0,0,0,0,0,0,0,0,0,1663672921490
118,0,0,0,0,0,0,0,0,0,1663672921506
119,0,0,0,0,0,0,0,0,0,1663672921521
120,0,0,0,0,0,0,0,0,0,1663672921535
121,0,0,0,0,0,0,0,0,0,1663672921550
122,0,0,0,0,0,0,0,0,0,1663672921567
123,0,0,0,0,0,0,0,0,0,1663672921585
124,0,0,0,0,0,0,0,0,0,1663672921602
125,0,0,0,0,0,0,0,0,0,1663672921621
126,0,0,0,0,0,0,0,0,0,1663672921640
127,0,0,0,0,0,0,0,0,0,1663672921657
128,0,0,0,0,0,0,0,0,0,1663672921672
129,0,0,0,0,0,0,0,0,0,1663672921688
130,0,0,0,0,0,0,0,0,0,1663672921702
131,0,0,0,0,0,0,0,0,0,1663672921718
132,0,0,0,0,0,0,0,0,0,1663672921734
133,0,0,0,0,0,0,0,0,0,1663672921750
134,0,0,0,0,0,0,0,0,0,1663672921765
135,0,0,0,0,0,0,0,0,0,1663672921780
136,0,0,0,0,0,0,0,0,0,1663672921794
137,0,0,0,0,0,0,0,0,0,1663672921808
138,0,0,0,0,0,0,0,0,0,1663672921823
139,0,0,0,0,0,0,0,0,0,1663672921840
140,0,0,0,0,0,0,0,0,0,1663672921856
141,0,0,0,0,0,0,0,0,0,1663672921871
142,0,0,0,0,0,0,0,0,0,1663672921887
143,0,0,0,0,0,0,0,0,0,1663672921902
144,0,0,0,0,0,0,0,0,0,1663672921918
145,0,0,0,0,0,0,0,0,0,1663672921933
146,0,0,0,0,0,0,0,0,0,1663672921948
147,0,0,0,0,0,0,0,0,0,1663672921962
148,0,0,0,0,0,0,0,0,0,1663672921977
149,0,0,0,0,0,0,0,0,0,1663672921992
150,0,0,0,0,0,0,0,0,0,1663672922009
151,0,0,0,0,0,0,0,0,0,1663672922023
152,0,0,0,0,0,0,0,0,0,1663672922038
153,0,0,0,0,0,0,0,0,0,1663672922055
154,0,0,0,0,0,0,0,0,0,1663672922072
155,0,0,0,0,0,0,0,0,0,1663672922090
156,0,0,0,0,0,0,0,0,0,1663672922109
157,0,0,0,0,0,0,0,0,0,1663672922125
158,0,0,0,0,0,0,0,0,0,1663672922141
159,0,0,0,0,0,0,0,0,0,1663672922156
160,0,0,0,0,0,0,0,0,0,1663672922172
161,0,0,0,0,0,0,0,0,0,1663672922189
162,0,0,0,0,0,0,0,0,0,1663672922204
163,0,0,0,0,0,0,0,0,0,1663672922218
164,0,0,0,0,0,0,0,0,0,1663672922237
165,0,0,0,0,0,0,0,0,0,1663672922255
166,0,0,0,0,0,0,0,0,0,1663672922272
167,0,0,0,0,0,0,0,0,0,1663672922291
168,0,0,0,0,0,0,0,0,0,1663672922311
169,0,0,0,0,0,0,0,0,0,1663672922331
170,0,0,0,0,0,0,0,0,0,1663672922349
171,0,0,0,0,0,0,0,0,0,1663672922366
172,0,0,0,0,0,0,0,0,0,1663672922382
173,0,0,0,0,0,0,0,0,0,1663672922399
174,0,0,0,0,0,0,0,0,0,1663672922416
175,0,0,0,0,0,0,0,0,0,1663672922433
176,0,0,0,0,0,0,0,0,0,1663672922452
177,0,0,0,0,0,0,0,0,0,1663672922468
178,0,0,0,0,0,0,0,0,0,1663672922487
179,0,0,0,0,0,0,0,0,0,1663672922502
180,0,0,0,0,0,0,0,0,0,1663672922518
181,0,0,0,0,0,0,0,0,0,1663672922538
182,0,0,0,0,0,0,0,0,0,1663672922556
183,0,0,0,0,0,0,0,0,0,1663672922575
184,0,0,0,0,0,0,0,0,0,1663672922592
185,0,0,0,0,0,0,0,0,0,1663672922609
186,0,0,0,0,0,0,0,0,0,1663672922628
187,0,0,0,0,0,0,0,0,0,1663672922643
188,0,0,0,0,0,0,0,0,0,1663672922660
189,0,0,0,0,0,0,0,0,0,1663672922675
190,0,0,0,0,0,0,0,0,0,1663672922689
191,0,0,0,0,0,0,0,0,0,1663672922703
192,0,0,0,0,0,0,0,0,0,1663672922718
193,0,0,0,0,0,0,0,0,0,1663672922733
194,0,0,0,0,0,0,0,0,0,1663672922749
195,0,0,0,0,0,0,0,0,0,1663672922765
196,0,0,0,0,0,0,0,0,0,1663672922780
197,0,0,0,0,0,0,0,0,0,1663672922795
198,0,0,0,0,0,0,0,0,0,1663672922811
199,0,0,0,0,0,0,0,0,0,1663672922826
200,0,0,0,0,0,0,0,0,0,1663672922842
201,0,0,0,0,0,0,0,0,0,1663672922858
202,0,0,0,0,0,0,0,0,0,1663672922873
203,0,0,0,0,0,0,0,0,0,1663672922888
204,0,0,0,0,0,0,0,0,0,1663672922902
205,0,0,0,0,0,0,0,0,0,1663672922917
206,0,0,0,0,0,0,0,0,0,1663672922933
207,0,0,0,0,0,0,0,0,0,1663672922949
208,0.22664570291190558,0.38548266019830774,0.3060641815551067,[0.35016283 0.33480686],[0.36492434 0.3300575 ],[0.37907434 0.33194539],[0.39048386 0.33729243],[0.37458834 0.33991078],[0.36091647 0.33830541],1663672922968
209,0,0,0,0,0,0,0,0,0,1663672922985
210,0,0,0,0,0,0,0,0,0,1663672923003
211,0,0,0,0,0,0,0,0,0,1663672923018
212,0,0,0,0,0,0,0,0,0,1663672923033
213,0,0,0,0,0,0,0,0,0,1663672923049
214,0,0,0,0,0,0,0,0,0,1663672923067
215,0,0,0,0,0,0,0,0,0,1663672923091
216,0,0,0,0,0,0,0,0,0,1663672923111
217,0,0,0,0,0,0,0,0,0,1663672923130
218,0,0,0,0,0,0,0,0,0,1663672923151
219,0,0,0,0,0,0,0,0,0,1663672923177
220,0,0,0,0,0,0,0,0,0,1663672923202
221,0,0,0,0,0,0,0,0,0,1663672923223
222,0,0,0,0,0,0,0,0,0,1663672923244
223,0,0,0,0,0,0,0,0,0,1663672923269
224,0,0,0,0,0,0,0,0,0,1663672923289
225,0,0,0,0,0,0,0,0,0,1663672923308
226,0,0,0,0,0,0,0,0,0,1663672923329
227,0,0,0,0,0,0,0,0,0,1663672923345
228,0,0,0,0,0,0,0,0,0,1663672923360
229,0,0,0,0,0,0,0,0,0,1663672923376
230,0,0,0,0,0,0,0,0,0,1663672923395
231,0,0,0,0,0,0,0,0,0,1663672923413
232,0,0,0,0,0,0,0,0,0,1663672923428
233,0,0,0,0,0,0,0,0,0,1663672923442
234,0,0,0,0,0,0,0,0,0,1663672923456
235,0,0,0,0,0,0,0,0,0,1663672923471
236,0,0,0,0,0,0,0,0,0,1663672923487
237,0,0,0,0,0,0,0,0,0,1663672923504
238,0,0,0,0,0,0,0,0,0,1663672923520
239,0,0,0,0,0,0,0,0,0,1663672923537
240,0,0,0,0,0,0,0,0,0,1663672923553
241,0,0,0,0,0,0,0,0,0,1663672923571
242,0,0,0,0,0,0,0,0,0,1663672923593
243,0,0,0,0,0,0,0,0,0,1663672923614
244,0,0,0,0,0,0,0,0,0,1663672923634
245,0,0,0,0,0,0,0,0,0,1663672923653
246,0,0,0,0,0,0,0,0,0,1663672923673
247,0,0,0,0,0,0,0,0,0,1663672923690
248,0,0,0,0,0,0,0,0,0,1663672923711
249,0,0,0,0,0,0,0,0,0,1663672923732
250,0,0,0,0,0,0,0,0,0,1663672923752
251,0,0,0,0,0,0,0,0,0,1663672923769
252,0,0,0,0,0,0,0,0,0,1663672923785
253,0,0,0,0,0,0,0,0,0,1663672923805
254,0,0,0,0,0,0,0,0,0,1663672923827
255,0,0,0,0,0,0,0,0,0,1663672923843
256,0,0,0,0,0,0,0,0,0,1663672923857
257,0,0,0,0,0,0,0,0,0,1663672923872
258,0,0,0,0,0,0,0,0,0,1663672923887
259,0,0,0,0,0,0,0,0,0,1663672923906
260,0,0,0,0,0,0,0,0,0,1663672923925
261,0,0,0,0,0,0,0,0,0,1663672923942
262,0,0,0,0,0,0,0,0,0,1663672923960
263,0,0,0,0,0,0,0,0,0,1663672923981
264,0,0,0,0,0,0,0,0,0,1663672923997
265,0,0,0,0,0,0,0,0,0,1663672924017
266,0,0,0,0,0,0,0,0,0,1663672924038
267,0,0,0,0,0,0,0,0,0,1663672924062
268,0,0,0,0,0,0,0,0,0,1663672924085
269,0,0,0,0,0,0,0,0,0,1663672924105
270,0,0,0,0,0,0,0,0,0,1663672924127
271,0,0,0,0,0,0,0,0,0,1663672924151
272,0,0,0,0,0,0,0,0,0,1663672924178
273,0,0,0,0,0,0,0,0,0,1663672924202
274,0,0,0,0,0,0,0,0,0,1663672924228
275,0,0,0,0,0,0,0,0,0,1663672924254
276,0,0,0,0,0,0,0,0,0,1663672924279
277,0,0,0,0,0,0,0,0,0,1663672924300
278,0,0,0,0,0,0,0,0,0,1663672924321
279,0,0,0,0,0,0,0,0,0,1663672924341
280,0,0,0,0,0,0,0,0,0,1663672924366
281,0,0,0,0,0,0,0,0,0,1663672924391
282,0,0,0,0,0,0,0,0,0,1663672924416
283,0,0,0,0,0,0,0,0,0,1663672924442
284,0.2677587359606614,0.6551847028576797,0.46147171940917053,[0.32918632 0.33984458],[0.34268093 0.33277026],[0.35699201 0.33438513],[0.36890146 0.34082782],[0.3525295  0.34388262],[0.33905417 0.34292296],1663672924475
285,0.2755223791031888,0.625342350716746,0.4504323649099674,[0.32236096 0.33566576],[0.33416498 0.32679734],[0.34812909 0.32594386],[0.3599025  0.32957724],[0.34627238 0.3360202 ],[0.33305258 0.3374508 ],1663672924498
286,0.2521998403311625,0.5678467664875912,0.41002330340937687,[0.32495743 0.33371112],[0.33707291 0.32405359],[0.35099998 0.32192126],[0.36264256 0.32441318],[0.35045126 0.33139792],[0.33691257 0.33413815],1663672924515
287,0.2458850021801771,0.5242554543749661,0.3850702282775716,[0.32486838 0.33527997],[0.33715743 0.32447219],[0.35180539 0.32164761],[0.36426145 0.32408863],[0.35222247 0.33132762],[0.33795348 0.33489177],1663672924537
288,0.26993931195461357,0.5699790510437622,0.4199591814991879,[0.32599643 0.33432811],[0.33724588 0.32306623],[0.35122219 0.32059133],[0.36331618 0.32246643],[0.35159087 0.33057845],[0.33822441 0.33417064],1663672924558
289,0,0,0,0,0,0,0,0,0,1663672924575
290,0,0,0,0,0,0,0,0,0,1663672924593
291,0,0,0,0,0,0,0,0,0,1663672924608
292,0,0,0,0,0,0,0,0,0,1663672924623
293,0,0,0,0,0,0,0,0,0,1663672924641
294,0,0,0,0,0,0,0,0,0,1663672924662
295,0,0,0,0,0,0,0,0,0,1663672924678
296,0,0,0,0,0,0,0,0,0,1663672924695
297,0,0,0,0,0,0,0,0,0,1663672924714
298,0,0,0,0,0,0,0,0,0,1663672924739
299,0,0,0,0,0,0,0,0,0,1663672924762
300,0,0,0,0,0,0,0,0,0,1663672924786
301,0,0,0,0,0,0,0,0,0,1663672924808
302,0,0,0,0,0,0,0,0,0,1663672924825
303,0,0,0,0,0,0,0,0,0,1663672924842
304,0,0,0,0,0,0,0,0,0,1663672924859
305,0,0,0,0,0,0,0,0,0,1663672924874
306,0,0,0,0,0,0,0,0,0,1663672924891
307,0,0,0,0,0,0,0,0,0,1663672924910
308,0.25744992553545165,0.8072468606974441,0.5323483931164479,[0.3320871  0.33943486],[0.34454057 0.33272898],[0.35889536 0.33376527],[0.37103873 0.3392458 ],[0.35494912 0.34293014],[0.34191984 0.34246033],1663672924936
309,0.2606141086851544,0.7211616332635138,0.49088787097433406,[0.32162786 0.33548582],[0.33262339 0.32750544],[0.34543604 0.32680404],[0.35719755 0.33038998],[0.34342057 0.33581591],[0.33112162 0.33688065],1663672924965
310,0.24448885628033795,0.49322837587995244,0.3688586160801452,[0.32649794 0.33310163],[0.33768857 0.32475841],[0.35045928 0.32317105],[0.36123335 0.3251318 ],[0.34953192 0.33152264],[0.33693117 0.33374983],1663672924990
311,0.27065880684006466,0.4438392049707605,0.3572490059054126,[0.33187756 0.32954803],[0.3430672  0.32026514],[0.35668164 0.31845298],[0.36801714 0.32098082],[0.35646331 0.32829812],[0.3430548  0.33052275],1663672925009
312,0.26951607487499235,0.33312308921563244,0.3013195820453124,[0.33276758 0.33173385],[0.34509602 0.32225096],[0.35927549 0.32058591],[0.37023777 0.32281768],[0.35840562 0.33062375],[0.344464   0.33291838],1663672925028
313,0,0,0,0,0,0,0,0,0,1663672925045
314,0,0,0,0,0,0,0,0,0,1663672925061
315,0.262356630975878,0.6961263925801822,0.4792415117780301,[0.33413982 0.33761311],[0.34727576 0.33141601],[0.36170694 0.33355346],[0.37315378 0.33961725],[0.35640302 0.34233752],[0.34335637 0.34087297],1663672925080
316,0.23755807421017325,0.4104678576478124,0.3240129659289928,[0.32561368 0.33277157],[0.33832869 0.32556182],[0.3518014  0.32517305],[0.36302555 0.32902953],[0.34962735 0.33368659],[0.3362273  0.33439216],1663672925099
317,0.2619893971311222,0.5231877902626759,0.392588593696899,[0.32592344 0.33139443],[0.33686599 0.32204425],[0.34991062 0.32019588],[0.36097682 0.3223981 ],[0.34941247 0.329346  ],[0.33669925 0.33184165],1663672925116
318,0.27334132735908073,0.4772650323808824,0.3753031798699816,[0.32882905 0.33132729],[0.3400512  0.32161012],[0.35332835 0.31949931],[0.36441845 0.32154003],[0.35329103 0.32933372],[0.34014633 0.33195361],1663672925133
319,0.26627873416150355,0.24335732898920193,0.25481803157535277,[0.3297222  0.33130062],[0.34143594 0.32134369],[0.35532817 0.31914544],[0.36683685 0.32124051],[0.35548252 0.32900229],[0.34183115 0.33195719],1663672925156
320,0,0,0,0,0,0,0,0,0,1663672925172
321,0,0,0,0,0,0,0,0,0,1663672925188
322,0,0,0,0,0,0,0,0,0,1663672925204
323,0,0,0,0,0,0,0,0,0,1663672925218
324,0,0,0,0,0,0,0,0,0,1663672925236
325,0,0,0,0,0,0,0,0,0,1663672925253
326,0,0,0,0,0,0,0,0,0,1663672925268
327,0,0,0,0,0,0,0,0,0,1663672925284
328,0,0,0,0,0,0,0,0,0,1663672925298
329,0,0,0,0,0,0,0,0,0,1663672925314
330,0,0,0,0,0,0,0,0,0,1663672925332
331,0,0,0,0,0,0,0,0,0,1663672925350
332,0,0,0,0,0,0,0,0,0,1663672925375
333,0,0,0,0,0,0,0,0,0,1663672925399
334,0,0,0,0,0,0,0,0,0,1663672925423
335,0,0,0,0,0,0,0,0,0,1663672925449
336,0,0,0,0,0,0,0,0,0,1663672925474
337,0,0,0,0,0,0,0,0,0,1663672925499
338,0,0,0,0,0,0,0,0,0,1663672925523
339,0,0,0,0,0,0,0,0,0,1663672925548
340,0.27704995578168595,0.6442244997754135,0.46063722777854976,[0.33023876 0.33619329],[0.34470993 0.32943621],[0.3599245  0.33143842],[0.3712689  0.33781734],[0.35472772 0.34144711],[0.34052905 0.34012264],1663672925580
341,0.25146635423630526,0.6196122536715737,0.43553930395393947,[0.32408857 0.33322021],[0.33632347 0.32647538],[0.3492606  0.32612994],[0.36018574 0.32937765],[0.34699887 0.33483449],[0.33428076 0.33551079],1663672925616
342,0.2512632710607934,0.5966265696489447,0.423944920354869,[0.32403666 0.33320609],[0.3360976  0.32394272],[0.34966913 0.32213935],[0.3612906  0.32484096],[0.34917316 0.33138645],[0.33589959 0.33386761],1663672925643
343,0.28116881221293305,0.45212514536121445,0.36664697878707375,[0.32664758 0.33155072],[0.33746833 0.32142839],[0.35066596 0.31938681],[0.36210734 0.32198563],[0.35068873 0.32938951],[0.33770359 0.33207613],1663672925664
344,0.28033832645719287,0.29859622697514726,0.28946727671617006,[0.33417213 0.32767928],[0.3448348  0.31753474],[0.35877034 0.31505927],[0.37017125 0.31709895],[0.35938674 0.32537016],[0.34585723 0.32819408],1663672925685
345,0,0,0,0,0,0,0,0,0,1663672925700
346,0,0,0,0,0,0,0,0,0,1663672925720
347,0,0,0,0,0,0,0,0,0,1663672925740
348,0,0,0,0,0,0,0,0,0,1663672925757
349,0,0,0,0,0,0,0,0,0,1663672925772
350,0,0,0,0,0,0,0,0,0,1663672925787
351,0.25907261927886893,0.6330246568943694,0.44604863808661915,[0.32906637 0.33803529],[0.34242496 0.33218259],[0.35688028 0.33339399],[0.36850885 0.33840111],[0.35263821 0.34264982],[0.33909112 0.34188181],1663672925804
352,0.27179031846833335,0.7178287452583075,0.49480953186332044,[0.3223846 0.3332217],[0.33369789 0.3254602 ],[0.3465831  0.32509738],[0.35773101 0.32858992],[0.34493637 0.3343482 ],[0.33258069 0.33537912],1663672925829
353,0.23845644567414026,0.6272918871372244,0.4328741664056823,[0.32241181 0.33337295],[0.3337388  0.32438958],[0.34685308 0.3223584 ],[0.35880482 0.32446766],[0.34643778 0.33101019],[0.33360094 0.33359516],1663672925846
354,0.2716376530717115,0.4588526029858549,0.3652451280287832,[0.32571605 0.33268058],[0.33551952 0.32313815],[0.34798312 0.32143164],[0.35924527 0.32395294],[0.34768358 0.33035773],[0.33568016 0.33302832],1663672925865
355,0.2805268195661867,0.38662798599327547,0.3335774027797311,[0.32974431 0.33147484],[0.34061745 0.32053697],[0.35416907 0.31858405],[0.36562711 0.32101527],[0.353679   0.32862097],[0.34048879 0.33145738],1663672925886
356,0,0,0,0,0,0,0,0,0,1663672925908
357,0,0,0,0,0,0,0,0,0,1663672925929
358,0,0,0,0,0,0,0,0,0,1663672925945
359,0,0,0,0,0,0,0,0,0,1663672925960
360,0,0,0,0,0,0,0,0,0,1663672925978
361,0,0,0,0,0,0,0,0,0,1663672925996
362,0,0,0,0,0,0,0,0,0,1663672926021
363,0,0,0,0,0,0,0,0,0,1663672926048
364,0,0,0,0,0,0,0,0,0,1663672926071
365,0,0,0,0,0,0,0,0,0,1663672926096
366,0,0,0,0,0,0,0,0,0,1663672926117
367,0,0,0,0,0,0,0,0,0,1663672926140
368,0,0,0,0,0,0,0,0,0,1663672926165
369,0,0,0,0,0,0,0,0,0,1663672926191
370,0,0,0,0,0,0,0,0,0,1663672926213
371,0,0,0,0,0,0,0,0,0,1663672926234
372,0,0,0,0,0,0,0,0,0,1663672926260
373,0,0,0,0,0,0,0,0,0,1663672926284
374,0,0,0,0,0,0,0,0,0,1663672926308
375,0,0,0,0,0,0,0,0,0,1663672926330
376,0,0,0,0,0,0,0,0,0,1663672926348
377,0,0,0,0,0,0,0,0,0,1663672926362
378,0,0,0,0,0,0,0,0,0,1663672926381
379,0,0,0,0,0,0,0,0,0,1663672926403
380,0,0,0,0,0,0,0,0,0,1663672926422
381,0,0,0,0,0,0,0,0,0,1663672926441
382,0,0,0,0,0,0,0,0,0,1663672926458
383,0.2620608759179357,0.5524881886244633,0.4072745322711995,[0.33898357 0.34082982],[0.35301974 0.33575827],[0.36718965 0.33862028],[0.3783848  0.34575084],[0.36180666 0.34743407],[0.3485803  0.34525579],1663672926487
384,0.24287528220759821,0.719458048921537,0.4811666655645676,[0.32762787 0.33495271],[0.3410556  0.32975602],[0.35433728 0.33102515],[0.36482188 0.33558249],[0.35066774 0.33902493],[0.3375873  0.33835098],1663672926517
385,0.24165495344508028,0.5379364125302896,0.3897956829876849,[0.32539794 0.33289739],[0.33787614 0.32488567],[0.3513428  0.32388407],[0.36299682 0.32712466],[0.35004491 0.33274391],[0.33663642 0.33423427],1663672926536
386,0.2574672503515369,0.6397002301644095,0.4485837402579732,[0.3224301  0.33285725],[0.33421648 0.32387555],[0.34750155 0.32183331],[0.35898882 0.3238281 ],[0.3472423  0.33127815],[0.33415943 0.33381799],1663672926557
387,0.26019524488724544,0.4948177032133899,0.3775064740503177,[0.32325092 0.33323437],[0.33427975 0.32382965],[0.34717828 0.32194316],[0.35869974 0.32402155],[0.34748596 0.33093435],[0.33480102 0.33387974],1663672926577
388,0.2842582405915026,0.4322145107976097,0.35823637569455613,[0.32588106 0.33329308],[0.33688095 0.32267532],[0.35032383 0.32032573],[0.36192635 0.32252324],[0.35086334 0.33055463],[0.33786586 0.33377609],1663672926597
389,0.27801888740415914,0.5382810862639098,0.4081499868340345,[0.32657051 0.33388036],[0.33814627 0.32333153],[0.3522751  0.32097727],[0.36449978 0.32303295],[0.35276738 0.33144504],[0.33914545 0.33474419],1663672926615
390,0,0,0,0,0,0,0,0,0,1663672926631
391,0.24374014361174967,0.7073328101691558,0.47553647689045275,[0.3339237  0.34043664],[0.34882206 0.33472851],[0.36417729 0.33673632],[0.37626198 0.34270924],[0.35879463 0.34563166],[0.3445937  0.34408951],1663672926651
392,0,0,0,0,0,0,0,0,0,1663672926667
393,0.24795613943333755,0.5638867759450856,0.4059214576892116,[0.33474782 0.33915293],[0.34796163 0.33321396],[0.36225691 0.33544201],[0.37408948 0.34158039],[0.35773876 0.34385365],[0.34466809 0.34265479],1663672926687
394,0.27301416230748476,0.5660989406323146,0.4195565514698997,[0.3291797  0.33408499],[0.34132868 0.32647088],[0.35426205 0.32698217],[0.36543831 0.33158681],[0.35166094 0.33621132],[0.33908841 0.33647969],1663672926707
395,0.26297126743091415,0.7644385461761616,0.5137049068035379,[0.32340562 0.33263072],[0.3349801  0.32367852],[0.3481335 0.3222104],[0.35962757 0.32487345],[0.347352   0.33164874],[0.33452639 0.33368024],1663672926726
396,0.25760648677581044,0.5790906281789985,0.41834855747740446,[0.32237145 0.3325361 ],[0.33377165 0.32343352],[0.3467727  0.32145417],[0.35793072 0.32362297],[0.34649345 0.33047757],[0.33381698 0.33329305],1663672926748
397,0.2501469937214354,0.5431654930472652,0.39665624338435035,[0.32624158 0.33198345],[0.33815256 0.32285556],[0.35173547 0.32060006],[0.36270994 0.3221139 ],[0.35200447 0.32967901],[0.33877692 0.332654  ],1663672926766
