FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
15,0.2595970829278762,0.30155325144906464,0.2805751671884704,[0.51172608 0.32883078],[0.53152657 0.32108399],[0.55116737 0.3232435 ],[0.56427622 0.32866839],[0.54418474 0.33520815],[0.52578998 0.33322793],1663673729433
16,0.2647012639920034,0.29648825868398837,0.2805947613379959,[0.51195717 0.32772589],[0.53134477 0.32024214],[0.5506683  0.32255149],[0.56359529 0.32784164],[0.54384136 0.33456278],[0.52583402 0.33258978],1663673729451
17,0.2695654351083844,0.27842638314602386,0.2739959091272041,[0.51263064 0.32890925],[0.53194362 0.32098982],[0.55135864 0.32313904],[0.56450582 0.32858953],[0.54415858 0.33541274],[0.5261091  0.33342767],1663673729470
18,0.27123745490623324,0.29217336478311307,0.2817054098446732,[0.51287872 0.32957038],[0.53255552 0.32176948],[0.55201274 0.32404473],[0.56506324 0.32969022],[0.54502577 0.33657077],[0.52680159 0.33449504],1663673729494
19,0.268994531683246,0.26592222393443743,0.26745837780884174,[0.5135088  0.32874101],[0.53368253 0.32065555],[0.55339789 0.32280663],[0.56623578 0.328089  ],[0.54633564 0.33527178],[0.52776116 0.33338797],1663673729515
20,0.24344824819709102,0.2645106536911725,0.25397945094413177,[0.51633078 0.32855818],[0.53672236 0.32162571],[0.55682933 0.32367346],[0.57016277 0.32908058],[0.55030179 0.33526373],[0.53128868 0.33333635],1663673729535
21,0.24206403612444258,0.2695105502382613,0.25578729318135196,[0.5178259  0.32809973],[0.53781348 0.32103753],[0.55771357 0.32298857],[0.57123685 0.32830727],[0.55127114 0.33445355],[0.53250021 0.33258021],1663673729556
22,0.22950743599230014,0.2757602992536888,0.25263386762299445,[0.51980931 0.32681966],[0.53997463 0.32037735],[0.56008881 0.32223922],[0.57382536 0.32743269],[0.55408961 0.33338416],[0.53502184 0.33145973],1663673729577
23,0.23958168068260038,0.2836307017005985,0.26160619119159945,[0.51923871 0.32784569],[0.53823715 0.32091811],[0.5574972  0.32289302],[0.57120377 0.32825172],[0.55147368 0.33399987],[0.53343177 0.33220303],1663673729596
24,0.23317549222999037,0.3005916429941536,0.266883567612072,[0.51855415 0.33082736],[0.53859174 0.32341024],[0.55849373 0.32514653],[0.57224655 0.33049917],[0.55273741 0.33637086],[0.53386432 0.33490148],1663673729616
25,0.24996498289135705,0.25694344039949435,0.2534542116454257,[0.51935124 0.33511427],[0.54038477 0.32712117],[0.56120366 0.32851562],[0.57441199 0.33360642],[0.55480152 0.34094137],[0.53512603 0.33961859],1663673729636
26,0.24821319999611519,0.2602311243683158,0.2542221621822155,[0.5192005  0.33876479],[0.53976089 0.33119154],[0.56001979 0.33256316],[0.57315874 0.33726454],[0.55364072 0.34462059],[0.53450674 0.34325254],1663673729657
27,0.24687409751669243,0.2649495118864252,0.25591180470155883,[0.5232513  0.34065124],[0.54382956 0.33272216],[0.56427205 0.33404061],[0.5779056  0.33925653],[0.55863559 0.34644863],[0.53917038 0.34524983],1663673729677
28,0.23188287558854967,0.2586273216267071,0.2452550986076284,[0.52643049 0.34089968],[0.5464173  0.33478591],[0.56614846 0.33639395],[0.57952356 0.34068692],[0.56010234 0.34740454],[0.5413391  0.34572634],1663673729698
29,0.23716051000730717,0.2654333494502323,0.2512969297287697,[0.52856088 0.33954921],[0.54879516 0.33224267],[0.56821847 0.33390027],[0.58140701 0.33881524],[0.56250429 0.34505993],[0.54376835 0.34372112],1663673729718
30,0.22420219557510915,0.2536992037300683,0.23895069965258875,[0.53525686 0.33762082],[0.55561328 0.33085221],[0.57548279 0.33245295],[0.58896917 0.33717719],[0.56988573 0.34318948],[0.55078685 0.34181458],1663673729738
31,0.2319836482830862,0.2633138383800386,0.2476487433315624,[0.53595394 0.33614025],[0.55571818 0.3295382 ],[0.57479125 0.33138058],[0.58804274 0.33628264],[0.56916082 0.34210053],[0.55063701 0.34047437],1663673729755
32,0.2225038019052988,0.2610378920241141,0.24177084696470647,[0.53842384 0.33569416],[0.55895597 0.32934803],[0.57877147 0.33113259],[0.59230435 0.33590993],[0.57342744 0.34188563],[0.55413967 0.34030595],1663673729777
33,0.22556403972111433,0.257431875626478,0.24149795767379617,[0.53564304 0.33639133],[0.55625546 0.3303155 ],[0.576267  0.3318696],[0.58953893 0.33611429],[0.57084262 0.34289029],[0.55147529 0.34135607],1663673729797
34,0.22990563482566137,0.2671572243573611,0.24853142959151125,[0.53575999 0.33538365],[0.55632746 0.32936713],[0.57624686 0.33118537],[0.58949155 0.33575708],[0.57054961 0.34232447],[0.55131918 0.34048676],1663673729815
35,0.23204086608182398,0.27719755721500494,0.25461921164841445,[0.53486276 0.33535281],[0.55520254 0.32934287],[0.57507879 0.33119994],[0.58847988 0.33590212],[0.5694207  0.34246159],[0.55027717 0.34059283],1663673729837
36,0.23184330734005354,0.2562639452384553,0.24405362628925442,[0.53300112 0.33311665],[0.55252171 0.32712626],[0.57153314 0.32909411],[0.58472985 0.33361533],[0.56608498 0.33982122],[0.54770422 0.3380684 ],1663673729855
37,0.2277652344370994,0.24803518145079062,0.237900207943945,[0.53476399 0.33044204],[0.55442011 0.32328454],[0.57357103 0.32496002],[0.58703017 0.32997504],[0.56892073 0.33576781],[0.5503487  0.33461952],1663673729877
38,0.23761195606120716,0.2500589466503461,0.24383545135577664,[0.53404653 0.32710087],[0.55383813 0.32016531],[0.57288671 0.32221198],[0.5859738  0.32730532],[0.56752819 0.33325228],[0.54921991 0.3316789 ],1663673729895
39,0.2212646902009485,0.24863150851731408,0.2349480993591313,[0.5351823  0.32866657],[0.55563235 0.32248235],[0.57538444 0.32457733],[0.58890975 0.32955152],[0.57015789 0.33526602],[0.55111557 0.33347139],1663673729917
40,0.22945898036026877,0.2382619792459446,0.2338604798031067,[0.53418297 0.33197722],[0.55485898 0.32488132],[0.57498229 0.32685107],[0.58896005 0.33233368],[0.56988311 0.3382825 ],[0.55050355 0.33672759],1663673729938
41,0.2189761806476431,0.2544754423426477,0.23672581149514538,[0.53366548 0.33133921],[0.55475992 0.32492825],[0.57527494 0.32672229],[0.58926421 0.33209884],[0.56990349 0.33790848],[0.55006564 0.33590987],1663673729958
42,0.22967565170149998,0.2665175879778805,0.24809661983969022,[0.52961969 0.33542308],[0.55107796 0.328233  ],[0.57200354 0.33002838],[0.58612686 0.33559495],[0.56674027 0.34196272],[0.54653341 0.34032026],1663673729983
43,0.23143177887569508,0.2753964248127127,0.2534141018442039,[0.52559036 0.33345836],[0.54614437 0.32660457],[0.56602746 0.32828426],[0.57927972 0.33310336],[0.56085503 0.3396498 ],[0.54165298 0.33812419],1663673730006
44,0.2174009774169449,0.28996040953291574,0.25368069347493033,[0.52001047 0.3322919 ],[0.54029804 0.32576904],[0.56007564 0.32734227],[0.57371652 0.33205044],[0.55544299 0.33806431],[0.53629106 0.33673134],1663673730024
45,0.23143295033985806,0.2864809166939575,0.25895693351690774,[0.51659042 0.33198929],[0.53649104 0.32471326],[0.55616879 0.32642376],[0.56976765 0.33139682],[0.55115372 0.33763129],[0.53224725 0.33629742],1663673730047
46,0.2330188176875996,0.2773401360082595,0.2551794768479296,[0.51284516 0.32830533],[0.53287917 0.32038343],[0.55275637 0.32170308],[0.56658489 0.32660466],[0.54821795 0.33326569],[0.52906197 0.33242893],1663673730067
47,0.23561990361996366,0.2827099713820888,0.2591649375010262,[0.51118469 0.32943523],[0.53122419 0.32149488],[0.551247   0.32248327],[0.56543356 0.32749522],[0.54670924 0.33455098],[0.5273397  0.33357352],1663673730086
48,0.20664562275907586,0.26437322077884445,0.23550942176896017,[0.51077074 0.33513966],[0.5310232  0.32831803],[0.55122584 0.32891268],[0.56599581 0.33324379],[0.54779953 0.3398014 ],[0.52784014 0.33928797],1663673730106
49,0.16894089368837137,0.26333770499926157,0.21613929934381648,[0.51769334 0.33995017],[0.53759897 0.33497173],[0.5581302  0.33512545],[0.57310933 0.33695495],[0.55382669 0.34369826],[0.53395635 0.34337524],1663673730126
50,0.19087146084899206,0.219570202718349,0.20522083178367054,[0.5339092  0.33981368],[0.55384994 0.33243167],[0.57399696 0.33176157],[0.58818793 0.33354264],[0.56887275 0.34114438],[0.54932368 0.3415361 ],1663673730147
51,0.23870633762357205,0.22188434971720336,0.2302953436703877,[0.54801363 0.33632684],[0.56840801 0.32525349],[0.58895892 0.32369167],[0.60263956 0.32695806],[0.5840196  0.33634964],[0.56423908 0.33743206],1663673730166
52,0.24937432644689322,0.21614158363999328,0.23275795504344327,[0.55607313 0.33053878],[0.57538766 0.31863779],[0.59509873 0.31641641],[0.60843241 0.31943586],[0.59165263 0.32957891],[0.57235837 0.33137107],1663673730184
53,0.2651816092580124,0.22651633770141708,0.24584897347971474,[0.55704522 0.32512951],[0.57649374 0.3122589 ],[0.59718442 0.30978617],[0.61081451 0.31366518],[0.59381914 0.32434505],[0.57386595 0.32622939],1663673730203
54,0.257777186843196,0.23544452024038215,0.24661085354178908,[0.55240905 0.32298413],[0.57190764 0.310817  ],[0.59236544 0.30866894],[0.60630703 0.31217429],[0.58850443 0.32266438],[0.56871289 0.32426518],1663673730223
55,0.22504540581146226,0.21150957523643926,0.21827749052395076,[0.54177493 0.32484263],[0.56193584 0.31399509],[0.58219212 0.31236634],[0.59546703 0.31507736],[0.57749933 0.32385248],[0.55784637 0.32544145],1663673730246
56,0.1656373358268242,0.1578052074628612,0.16172127164484268,[0.52648294 0.33020419],[0.54594368 0.32378459],[0.56564951 0.32190484],[0.58060533 0.32228944],[0.56268996 0.33071315],[0.54301339 0.33211192],1663673730266
57,0.2128909407921105,0.2758453416492881,0.24436814122069928,[0.49977928 0.3356747 ],[0.52093357 0.3265546 ],[0.54255259 0.32436785],[0.55804718 0.32595608],[0.53903276 0.33679628],[0.51789653 0.33840656],1663673730286
58,0.22701218340673704,0.2775792259178063,0.2522957046622717,[0.48534799 0.33806959],[0.50516927 0.32847005],[0.52595198 0.3267034 ],[0.54175693 0.32943255],[0.5231576  0.33955884],[0.50286579 0.34101418],1663673730305
59,0.25149783636428985,0.2858012518347778,0.2686495440995338,[0.47306979 0.33619961],[0.49195835 0.3251453 ],[0.51243699 0.32361805],[0.52810746 0.32736504],[0.51033682 0.33754361],[0.49061877 0.33903593],1663673730328
60,0.24873818171497752,0.33174570789793656,0.29024194480645704,[0.46536604 0.33232468],[0.48371965 0.322088  ],[0.50348431 0.32084343],[0.51922411 0.32441193],[0.50165975 0.33425722],[0.48238254 0.33556527],1663673730348
61,0.2361368713867005,0.32792252450743675,0.2820296979470686,[0.46147358 0.33226982],[0.48052168 0.32239857],[0.50039983 0.32127967],[0.5158323  0.32480082],[0.49776149 0.3339946 ],[0.47833222 0.33513945],1663673730368
62,0.24117264571755434,0.32990430886738414,0.28553847729246923,[0.45603868 0.33630913],[0.47414821 0.32683   ],[0.49382159 0.32592377],[0.5098415  0.32930043],[0.49158311 0.33876595],[0.47240245 0.33984846],1663673730386
63,0.2461165378459203,0.2930797695328119,0.2695981536893661,[0.4471291  0.33954757],[0.46488363 0.33120093],[0.48302838 0.33036149],[0.49794632 0.33328649],[0.48032433 0.34276098],[0.46241155 0.34346643],1663673730406
64,0.2361510456455686,0.3260720433772693,0.28111154451141895,[0.43676838 0.33599371],[0.45532158 0.32829559],[0.4738566  0.32788795],[0.48808038 0.33130285],[0.47027865 0.33971021],[0.45221326 0.33986947],1663673730426
65,0.24935072187807156,0.338289016589732,0.2938198692339018,[0.4309257  0.33072355],[0.44901776 0.32186285],[0.46728832 0.32178903],[0.481846   0.32570067],[0.46411845 0.33402306],[0.44607702 0.33440188],1663673730447
66,0.247992098944446,0.3755999679284922,0.3117960334364691,[0.4319714  0.32421386],[0.44942945 0.31632906],[0.46696264 0.3163296 ],[0.48099381 0.32000148],[0.46398881 0.3280966 ],[0.44670027 0.32828858],1663673730466
67,0.25940641489886723,0.35317690116962813,0.3062916580342477,[0.43044153 0.32220614],[0.44703072 0.31370822],[0.46400827 0.31379831],[0.47813955 0.31772256],[0.46103007 0.32571587],[0.4443385  0.32598794],1663673730490
68,0.2667591310930487,0.40645678296976,0.33660795703140434,[0.44461247 0.33055577],[0.46100077 0.32146984],[0.47792712 0.32149899],[0.49190289 0.32584587],[0.4754383  0.33369085],[0.45879808 0.3341924 ],1663673730511
69,0.23672289624613702,0.3901653351836678,0.3134441157149024,[0.45302364 0.33841082],[0.47041294 0.33108163],[0.48810792 0.33116102],[0.50255656 0.33461949],[0.48527047 0.34252146],[0.46781275 0.34260216],1663673730530
70,0.23403187304252332,0.39861642637965355,0.31632414971108846,[0.45512784 0.3402538 ],[0.47295913 0.33313575],[0.49117255 0.33373129],[0.50586486 0.3376351 ],[0.48805192 0.34513116],[0.47007334 0.34474289],1663673730551
71,0.24053107234195853,0.3734595192452795,0.306995295793619,[0.4522306  0.34718293],[0.46963322 0.33910465],[0.48789448 0.33908296],[0.50208539 0.3426953 ],[0.48477858 0.35070956],[0.46709594 0.35087767],1663673730570
72,0.24079388656349002,0.3756424511880332,0.3082181688757616,[0.44286227 0.3450228 ],[0.46098799 0.33634126],[0.47962993 0.33604908],[0.49363059 0.33962199],[0.47621691 0.3478547 ],[0.45808813 0.34829277],1663673730590
73,0.25337728176551594,0.35933868749334663,0.3063579846294313,[0.43447095 0.3376337 ],[0.45201313 0.32731473],[0.47115946 0.32654476],[0.48584616 0.33004487],[0.46864226 0.33934072],[0.45023799 0.34047145],1663673730609
74,0.24817970812426898,0.37763345784229235,0.31290658298328067,[0.43012774 0.32718968],[0.44583628 0.31862006],[0.46344328 0.31717905],[0.47761053 0.31907257],[0.46134022 0.32903984],[0.44452927 0.33041248],1663673730628
75,0.2555844624544177,0.3341586166844164,0.29487153956941703,[0.42521557 0.32047832],[0.44017729 0.31069928],[0.45800641 0.30886483],[0.47303301 0.31110734],[0.45687464 0.32126901],[0.43983796 0.3231467 ],1663673730650
76,0.2297829794409348,0.3743803497741093,0.30208166460752206,[0.41835928 0.32054871],[0.43400905 0.31061763],[0.45234653 0.30824253],[0.46783671 0.31014171],[0.45128223 0.31987995],[0.43377468 0.32216495],1663673730670
77,0.22118849174767047,0.3055026155449851,0.2633455536463278,[0.41717777 0.32433632],[0.43258092 0.31499058],[0.45092344 0.31251472],[0.46675348 0.31421247],[0.45013493 0.32378432],[0.43260849 0.32607716],1663673730689
78,0.2137053836572373,0.3314609405128665,0.2725831620850519,[0.4198972  0.32594132],[0.43413937 0.31643277],[0.45162717 0.31402767],[0.46762961 0.31548074],[0.45126906 0.32433915],[0.43454695 0.32699272],1663673730708
79,0.21835037929762663,0.3034917016055088,0.2609210404515677,[0.42521527 0.32489681],[0.43916669 0.31596303],[0.45599389 0.31379989],[0.47127017 0.31523779],[0.4554081  0.32399583],[0.4392955  0.32629925],1663673730729
80,0.23457230187252698,0.3050929444575444,0.2698326231650357,[0.43236339 0.31863981],[0.44692436 0.309452  ],[0.4643437 0.3076213],[0.47930408 0.30962262],[0.46299732 0.31866801],[0.44641462 0.32073665],1663673730753
81,0.2358821080531899,0.3243408782151828,0.2801114931341864,[0.43855274 0.31306556],[0.4529047  0.30382669],[0.47006291 0.3022137 ],[0.48545519 0.30490687],[0.4686105  0.31323451],[0.45237896 0.31515756],1663673730773
82,0.23674002650501583,0.33121333252647867,0.28397667951574723,[0.44801882 0.31121817],[0.46362847 0.30222669],[0.48159292 0.30060968],[0.49760795 0.30328488],[0.48034361 0.31244397],[0.46306378 0.31409124],1663673730793
83,0.2155776496053833,0.32720207109334687,0.2713898603493651,[0.45479974 0.31229937],[0.47191298 0.3050032 ],[0.49015445 0.30454168],[0.50590688 0.30724439],[0.48768345 0.31535023],[0.46988022 0.31586993],1663673730812
84,0.21641817501208094,0.3130452293252687,0.2647317021686748,[0.45965192 0.31283513],[0.47653699 0.30509579],[0.49448416 0.30436283],[0.50998539 0.30743104],[0.49192792 0.31505442],[0.47427347 0.31577703],1663673730833
85,0.20511685415686373,0.2908759136584969,0.2479963839076803,[0.46533048 0.30978894],[0.48291153 0.3024596 ],[0.50145602 0.3021197 ],[0.51701874 0.30541518],[0.49856371 0.31243554],[0.4803412  0.31270862],1663673730855
86,0.22159676233707393,0.30848246591510475,0.26503961412608934,[0.47119179 0.30351558],[0.48909536 0.29541266],[0.50786489 0.29550275],[0.52335596 0.29942164],[0.50454974 0.3065463 ],[0.48620448 0.3067081 ],1663673730876
87,0.21314554549887618,0.2998326724004856,0.2564891089496809,[0.47100043 0.30118477],[0.48938483 0.29375398],[0.50830519 0.29338929],[0.52346295 0.2968131 ],[0.50500286 0.30425736],[0.4863897 0.3044247],1663673730896
88,0.1992960724961888,0.2909078285969864,0.2451019505465876,[0.46951109 0.30762786],[0.48901013 0.30074286],[0.50880986 0.30106071],[0.52484125 0.30451405],[0.50529873 0.31144613],[0.48572454 0.31137285],1663673730916
89,0.20933218246080107,0.31900782095334823,0.26417000170707466,[0.46367663 0.32245043],[0.48134625 0.314509  ],[0.50007945 0.31403717],[0.5162288  0.31753248],[0.49741527 0.32484221],[0.47901499 0.32522762],1663673730940
90,0.23182517270572867,0.3351883802120342,0.28350677645888145,[0.45564866 0.33301198],[0.47244722 0.32445648],[0.49096486 0.32339591],[0.50592053 0.32592192],[0.48854971 0.33488995],[0.47074494 0.33612719],1663673730962
91,0.2218933294583446,0.33612131243067184,0.2790073209445082,[0.45205984 0.33956552],[0.46957099 0.33025348],[0.48889083 0.32841384],[0.50398093 0.33042488],[0.48692346 0.33995885],[0.46827075 0.34186572],1663673730984
92,0.2484710285914449,0.3250714268712983,0.2867712277313716,[0.45041052 0.34225821],[0.4666073  0.33163345],[0.48470846 0.32946485],[0.49977711 0.33181122],[0.48343584 0.34190834],[0.46578306 0.34417364],1663673731007
93,0.2684459652031051,0.38036958733775433,0.3244077762704297,[0.45120999 0.33563194],[0.46934214 0.32425454],[0.48847264 0.32260707],[0.50294191 0.32539719],[0.48621666 0.33652797],[0.46760726 0.33835852],1663673731029
94,0.23026764379458167,0.31245920039364145,0.2713634220941116,[0.45265555 0.32653114],[0.46710432 0.31719089],[0.48457873 0.31512761],[0.4999963  0.31681225],[0.48343796 0.32615149],[0.46690178 0.32836309],1663673731050
95,0.22587776059274997,0.322826985738012,0.27435237316538097,[0.45054922 0.32183582],[0.46531177 0.31215563],[0.48285756 0.30980596],[0.49877244 0.31153625],[0.48213813 0.32085827],[0.46522281 0.32335603],1663673731075
96,0.2340785776735307,0.3094095320691965,0.2717440548713636,[0.4501012  0.31591836],[0.46549636 0.30642983],[0.48323444 0.30413163],[0.49919826 0.30582434],[0.48226926 0.3159079 ],[0.46512979 0.3180742 ],1663673731097
97,0.23646572895847257,0.3439999346379438,0.2902328317982082,[0.44384789 0.31446385],[0.45922503 0.3038601 ],[0.47722927 0.30103618],[0.49340296 0.30272117],[0.47613072 0.31320694],[0.45869985 0.31571338],1663673731116
98,0.24397908263633367,0.31203173372566856,0.2780054081810011,[0.4376114 0.3153815],[0.45130169 0.30469084],[0.46838564 0.30213636],[0.48454654 0.30402687],[0.46771929 0.31390566],[0.45126158 0.31646568],1663673731136
99,0.22795834592332004,0.38012414295944563,0.3040412444413828,[0.42824274 0.31987432],[0.44236663 0.30904579],[0.46007463 0.3058911 ],[0.47665021 0.30725718],[0.45963681 0.31735921],[0.44259974 0.32037404],1663673731156
100,0.21266041171126976,0.3963677582480272,0.3045140849796485,[0.41988513 0.32668254],[0.43488488 0.31560898],[0.45302954 0.31166261],[0.46952263 0.31239432],[0.45274556 0.32282859],[0.43511966 0.32640594],1663673731177
101,0.2429502943516352,0.42528375410259023,0.3341170242271127,[0.41940391 0.33251804],[0.43235287 0.32103062],[0.44949192 0.31720865],[0.46594432 0.31809601],[0.44974771 0.32915553],[0.43326071 0.3327207 ],1663673731201
102,0.2461562879887833,0.4147879531295761,0.33047212055917974,[0.42303291 0.33281299],[0.4354122  0.32113692],[0.45239705 0.31727555],[0.4692623  0.31808525],[0.45304087 0.32923314],[0.43683687 0.33296287],1663673731224
103,0.23979098580851704,0.37557820520916413,0.3076845955088406,[0.42810237 0.32786885],[0.44099984 0.3166272 ],[0.4584499  0.31312844],[0.47556096 0.31429273],[0.45880926 0.32504466],[0.44216022 0.32832137],1663673731247
104,0.2519953691369252,0.36270162088676555,0.30734849501184536,[0.43475592 0.325317  ],[0.44697663 0.31473416],[0.46300074 0.31148273],[0.47842914 0.31249195],[0.46297771 0.32296497],[0.44773147 0.32616735],1663673731268
105,0.22339511964241507,0.3365799674606701,0.2799875435515426,[0.44432008 0.32041472],[0.45843872 0.31065378],[0.47576061 0.30802372],[0.49219415 0.30950758],[0.47509897 0.31908286],[0.45827788 0.32151145],1663673731290
106,0.2183473064937569,0.3220174962852793,0.2701824013895181,[0.4519501  0.31507975],[0.46649635 0.30600345],[0.48368794 0.30332166],[0.49994192 0.30471307],[0.4836823 0.314042 ],[0.46693271 0.31671536],1663673731321
107,0.217333397234135,0.3263892083843761,0.2718613028092555,[0.46066958 0.3088012 ],[0.47607461 0.29943827],[0.49388236 0.29692215],[0.51068592 0.29859608],[0.49404672 0.30789611],[0.47647971 0.31064412],1663673731345
108,0.22152253704734673,0.31674991643185973,0.26913622673960325,[0.46737355 0.30159286],[0.48230019 0.29250202],[0.49983451 0.28996941],[0.51638174 0.29191509],[0.49977288 0.30102378],[0.48267567 0.30357325],1663673731369
109,0.19783303800917446,0.24120523719721948,0.21951913760319697,[0.46985954 0.29528555],[0.48623493 0.28684297],[0.50448644 0.28512305],[0.52083135 0.28745678],[0.50303751 0.29513344],[0.48512444 0.29707247],1663673731388
110,0.21268173547938735,0.26432712088402177,0.23850442818170456,[0.47063535 0.29248619],[0.48689201 0.28393811],[0.5046075  0.28219882],[0.52030092 0.28453025],[0.50322938 0.29273546],[0.48579538 0.294651  ],1663673731407
111,0.20516655691761235,0.24926777135881356,0.22721716413821297,[0.46835449 0.29330632],[0.48426643 0.28514799],[0.50155407 0.28349236],[0.51748991 0.28606784],[0.50009495 0.29352292],[0.4829714  0.29530916],1663673731428
112,0.22047510460616615,0.25051873949375575,0.23549692204996095,[0.46522239 0.29499578],[0.48195481 0.2858527 ],[0.4998045  0.28439379],[0.51527184 0.28704771],[0.497673   0.29518935],[0.48011187 0.29704386],1663673731449
113,0.22333683906874038,0.2899451133858383,0.2566409762272893,[0.46643016 0.30019593],[0.48187682 0.291834  ],[0.49925867 0.29065624],[0.51466846 0.29320371],[0.49694195 0.30123806],[0.48019248 0.30264306],1663673731467
114,0.20610691527552122,0.28873647001902536,0.2474216926472733,[0.46204469 0.3084639 ],[0.47727185 0.30117652],[0.49463364 0.29957971],[0.51086771 0.30154458],[0.49310678 0.309717  ],[0.47610676 0.31118393],1663673731489
115,0.23227249805408964,0.2924386429346085,0.26235557049434904,[0.4600623  0.31460044],[0.47445825 0.30621293],[0.49093992 0.30504662],[0.50608951 0.30743426],[0.48877293 0.31554174],[0.47292778 0.31702799],1663673731510
116,0.21871396599474466,0.31485913985746505,0.26678655292610487,[0.46164617 0.31617892],[0.47720209 0.30772692],[0.49459743 0.30611879],[0.51027995 0.30836564],[0.49272147 0.31673393],[0.47588715 0.31841326],1663673731529
117,0.235028032394557,0.34025297338987315,0.2876405028922151,[0.46488449 0.31376213],[0.48193142 0.30391756],[0.50041187 0.30206561],[0.51588863 0.30488789],[0.498833   0.31409207],[0.48096114 0.31608427],1663673731552
118,0.22192924701723982,0.2634774855314362,0.242703366274338,[0.47686496 0.30890942],[0.49434572 0.30079859],[0.51292676 0.29992306],[0.52845496 0.30278078],[0.51058924 0.31116033],[0.49238062 0.31221253],1663673731573
119,0.2187849918333196,0.28508366245139255,0.2519343271423561,[0.47904104 0.30751091],[0.49688533 0.29947424],[0.51571584 0.29914397],[0.53103942 0.30288434],[0.51251072 0.3101064 ],[0.49425364 0.31058836],1663673731594
120,0.22401161565307792,0.30224470788035496,0.26312816176671644,[0.48127347 0.3034094 ],[0.49857628 0.29614091],[0.5170995  0.29594469],[0.5326823  0.29961228],[0.5141992  0.30721703],[0.49613956 0.30733436],1663673731612
121,0.216179017942661,0.2843543510070559,0.25026668447485845,[0.47394586 0.29811421],[0.49117842 0.29035807],[0.50924098 0.28988916],[0.52526236 0.29349545],[0.50711894 0.30076039],[0.48933548 0.30140579],1663673731632
122,0.22459649055488928,0.253826981629555,0.23921173609222215,[0.48063323 0.30358019],[0.49753302 0.29533869],[0.51592278 0.29415292],[0.53172809 0.29717547],[0.5139724  0.30560637],[0.49594143 0.30674088],1663673731653
