FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
13,0.21660756905892875,0.3119825101215761,0.2642950395902524,[0.4959383  0.33472458],[0.51862663 0.32901424],[0.54056591 0.33088475],[0.55614066 0.33602026],[0.53550625 0.34309191],[0.51396567 0.34101319],1663674214444
14,0.22325272343453087,0.29318259464380964,0.25821765903917027,[0.49651676 0.33355886],[0.5179134  0.32715929],[0.53880066 0.32872871],[0.55410236 0.3337757 ],[0.5340609  0.34081227],[0.51349658 0.33910123],1663674214464
15,0.21204673336785387,0.31365046701687405,0.26284860019236395,[0.49515182 0.32945347],[0.51705688 0.3235195 ],[0.53820628 0.32538062],[0.55309969 0.33044457],[0.53316158 0.33666039],[0.51248002 0.33485267],1663674214496
16,0.20819354286126743,0.30421706181460556,0.2562053023379365,[0.49395177 0.32498094],[0.5154199  0.31973168],[0.53608394 0.32160926],[0.55071014 0.326455  ],[0.53095245 0.33244491],[0.51078266 0.3304213 ],1663674214516
17,0.20568944645847914,0.31027912234772326,0.25798428440310117,[0.49241662 0.3226462 ],[0.51398587 0.31707281],[0.53489518 0.31881395],[0.54977685 0.32355565],[0.52969635 0.32956296],[0.50931436 0.32775557],1663674214537
18,0.20947345009238733,0.30757686620991714,0.25852515815115223,[0.49109855 0.32182157],[0.51193506 0.31608284],[0.53249902 0.31772166],[0.54741603 0.32239693],[0.52749288 0.3285127 ],[0.50758362 0.32694307],1663674214558
19,0.20666158487566583,0.3165047630700525,0.26158317397285913,[0.49092785 0.32094485],[0.51205677 0.31528866],[0.53280914 0.31695896],[0.54794276 0.32174659],[0.5280143  0.32781503],[0.50786847 0.32621345],1663674214576
20,0.2110153148473526,0.34372816489294905,0.27737173987015085,[0.48931953 0.32217985],[0.50876087 0.31567422],[0.52882439 0.31694955],[0.54462624 0.32191369],[0.52461821 0.32790861],[0.50521529 0.32672209],1663674214597
21,0.2051267981899378,0.32656816496883645,0.2658474815793871,[0.48628849 0.32592744],[0.50767404 0.3201929 ],[0.52860034 0.32149434],[0.54418445 0.32598767],[0.52422696 0.3326332 ],[0.50363505 0.33126459],1663674214620
22,0.2164513585636241,0.32252299452904154,0.2694871765463328,[0.48351023 0.33106625],[0.50394136 0.32434478],[0.52420479 0.32567132],[0.53979045 0.33047271],[0.52030927 0.33710429],[0.50031257 0.3360835 ],1663674214639
23,0.2113079088696055,0.3165060561772246,0.26390698252341505,[0.4819029 0.3324188],[0.50258374 0.32528019],[0.52312475 0.32618827],[0.53869861 0.33073488],[0.5194028  0.33751702],[0.49909633 0.33685505],1663674214660
24,0.2167166531925059,0.30093299398691514,0.25882482358971054,[0.48298797 0.32988361],[0.50308627 0.3235113 ],[0.52315152 0.3249763 ],[0.5384981  0.32983208],[0.51908606 0.33629051],[0.49941865 0.33497646],1663674214681
25,0.21996400898185411,0.3117230152364137,0.26584351210913393,[0.48714286 0.32658315],[0.50763369 0.31974804],[0.52810407 0.32125488],[0.54329044 0.32649344],[0.5237664  0.33278352],[0.50383908 0.33153558],1663674214702
26,0.22272041517304372,0.3254676766445566,0.27409404590880015,[0.4901121  0.32341221],[0.50925899 0.31667376],[0.52863717 0.31798351],[0.54366875 0.32337517],[0.52498442 0.32937488],[0.50610584 0.32814181],1663674214723
27,0.2219478627149639,0.2903974167672063,0.2561726397410851,[0.4938561  0.32122195],[0.5133698  0.31489417],[0.53321713 0.31654525],[0.54849952 0.32195178],[0.52930444 0.32806176],[0.50996339 0.3264997 ],1663674214749
28,0.2097155046885295,0.30412329086782036,0.25691939777817496,[0.49488372 0.31819224],[0.51520443 0.31277168],[0.53537303 0.31475586],[0.55064332 0.32005274],[0.53099048 0.32568687],[0.51123482 0.32369632],1663674214774
29,0.21537253586286514,0.33414711193940766,0.2747598239011364,[0.49448261 0.31775534],[0.5153029  0.31204477],[0.53594589 0.3142727 ],[0.55111843 0.32000586],[0.53119695 0.32564873],[0.51109999 0.32337794],1663674214794
30,0.21300598107517882,0.3146253650201944,0.2638156730476866,[0.49430922 0.31928721],[0.51493973 0.31328946],[0.53541034 0.31514281],[0.55109113 0.32063767],[0.53083062 0.32644108],[0.51066858 0.32450944],1663674214814
31,0.2180854800375376,0.27596313766486397,0.2470243088512008,[0.49366876 0.31978583],[0.51390362 0.31355578],[0.53414726 0.31520846],[0.54986769 0.32067639],[0.52995092 0.32680118],[0.51007533 0.32512543],1663674214841
32,0.21905778476326296,0.33761594867206474,0.27833686671766383,[0.49206895 0.3221328 ],[0.51243997 0.31632596],[0.53282106 0.31813481],[0.54866749 0.32373917],[0.52855414 0.32990342],[0.50852102 0.32797274],1663674214866
33,0.21715216102424634,0.3235008737857294,0.27032651740498786,[0.48835975 0.32502159],[0.50797522 0.31908229],[0.52779007 0.32058749],[0.54348588 0.32584816],[0.52373385 0.3319647 ],[0.50430357 0.33036548],1663674214887
34,0.22492014592723594,0.3205711862630646,0.2727456660951503,[0.48679438 0.32567745],[0.50636268 0.31912518],[0.52627409 0.32070965],[0.54169297 0.32627881],[0.52227557 0.33249199],[0.50278479 0.33084598],1663674214910
35,0.2222661330743741,0.34365237798468173,0.28295925552952794,[0.48540902 0.32710171],[0.50448847 0.32037956],[0.52417713 0.32145062],[0.53990579 0.32650536],[0.52059925 0.33312374],[0.50133938 0.33197752],1663674214933
36,0.2175422684523282,0.2790063349191279,0.24827430168572806,[0.48510262 0.32493249],[0.50493777 0.31845379],[0.52478874 0.3196252 ],[0.54020685 0.32423279],[0.52093369 0.3309986 ],[0.50135833 0.32987392],1663674214954
37,0.22867356635872932,0.3368356897544482,0.2827546280565888,[0.48544315 0.32495633],[0.5067206  0.31816083],[0.52754849 0.31966603],[0.54313952 0.32491702],[0.52323127 0.33209288],[0.50270313 0.33076805],1663674214978
38,0.2263504047996969,0.31472815483325584,0.27053927981647635,[0.48649672 0.32211697],[0.50717634 0.31585014],[0.52725524 0.31735927],[0.54219598 0.32231891],[0.5230633  0.32926601],[0.50315547 0.32778308],1663674215002
39,0.21585180404114565,0.3396906430215522,0.2777712235313489,[0.48817468 0.32158351],[0.50901449 0.31566721],[0.5293209  0.31713536],[0.54427528 0.32184401],[0.52469069 0.32842678],[0.50465715 0.32686448],1663674215025
40,0.21199750111586305,0.30780260219417804,0.25990005165502056,[0.48993775 0.32087216],[0.511419   0.31482661],[0.53212947 0.31637821],[0.54765499 0.32142764],[0.52797455 0.32791421],[0.5073508  0.32634056],1663674215044
41,0.2176988282512453,0.32704467906413753,0.2723717536576914,[0.48913911 0.32080308],[0.5106076  0.31429303],[0.5312705  0.31583661],[0.54667085 0.3210018 ],[0.52693653 0.32756275],[0.50641114 0.32611841],1663674215064
42,0.21843215653490425,0.2662066718508804,0.24231941419289232,[0.48967308 0.32206449],[0.51053566 0.31599221],[0.53088355 0.31749445],[0.54627204 0.32256585],[0.52651554 0.32914853],[0.50637341 0.32754666],1663674215085
43,0.22472226155641256,0.3095336274393403,0.26712794449787647,[0.48666996 0.32247561],[0.50703973 0.3158772 ],[0.52704936 0.31751835],[0.54239494 0.322689  ],[0.52297699 0.32928303],[0.50320756 0.327876  ],1663674215109
44,0.21695855453311114,0.31377251907113246,0.2653655368021218,[0.48565492 0.32369056],[0.50600833 0.31683406],[0.52597976 0.31808472],[0.54168153 0.32281956],[0.52216941 0.32953805],[0.50226361 0.32849064],1663674215130
45,0.21357450440483822,0.29159077306109693,0.2525826387329676,[0.48535439 0.32523263],[0.50604439 0.31827381],[0.5260796  0.31934136],[0.54182899 0.32428518],[0.52237409 0.33075175],[0.50234944 0.3298268 ],1663674215151
46,0.2083010817826391,0.3041652274763431,0.2562331546294911,[0.4884446  0.32546508],[0.5089618 0.3189522],[0.52874339 0.32002479],[0.54457778 0.32479513],[0.52499443 0.33104762],[0.5050056  0.33000973],1663674215171
47,0.2101596070769617,0.3049618932237534,0.25756075015035756,[0.49014843 0.32452965],[0.51067948 0.31842396],[0.53056937 0.31998733],[0.54591262 0.32498705],[0.52635145 0.33089772],[0.50656176 0.32942051],1663674215195
48,0.21403349809680355,0.26358091582492255,0.23880720696086305,[0.49320644 0.32117304],[0.5143159  0.31515139],[0.53414816 0.31650349],[0.5495702  0.32102707],[0.52963698 0.32772851],[0.50960165 0.32621917],1663674215216
49,0.20552557947652392,0.29908538990328953,0.2523054846899067,[0.49555618 0.32004422],[0.51606715 0.31447145],[0.53605485 0.31611478],[0.55154943 0.32105604],[0.53191179 0.32692546],[0.51210141 0.32520473],1663674215237
50,0.21397629390494938,0.2882145344608403,0.2510954141828948,[0.49317312 0.32034311],[0.51468116 0.31473067],[0.53545541 0.31707975],[0.55045652 0.32277998],[0.53075808 0.32833391],[0.51031297 0.32627341],1663674215256
51,0.21192185536903044,0.2915770444075779,0.25174944988830417,[0.49179354 0.32172275],[0.5129022  0.31597978],[0.53341687 0.31804377],[0.54831105 0.32322383],[0.52905875 0.3290652 ],[0.50888455 0.32740521],1663674215278
52,0.2047455039624196,0.3035128365778312,0.2541291702701254,[0.49064806 0.32337418],[0.51129991 0.31835377],[0.5315215  0.32039919],[0.5465371  0.32494351],[0.52700931 0.33084106],[0.50722504 0.32912901],1663674215297
53,0.2106198102092314,0.2990381045311756,0.2548289573702035,[0.4907563  0.32435381],[0.51134765 0.31860262],[0.53115326 0.32013109],[0.54623812 0.32457799],[0.52673721 0.3309547 ],[0.50717318 0.32951277],1663674215318
54,0.2106941059981851,0.33890118917114315,0.27479764758466413,[0.48848662 0.32239997],[0.5087505  0.31620222],[0.52843583 0.31777149],[0.543585   0.32270044],[0.52439553 0.32857823],[0.50482982 0.32720542],1663674215341
55,0.220098953664197,0.2987656877779798,0.2594323207210884,[0.49062181 0.32080668],[0.51074696 0.3148416 ],[0.53055084 0.31642362],[0.54547834 0.32141072],[0.52606064 0.32774085],[0.50664485 0.32609075],1663674215361
56,0.2230569930302728,0.297282339166527,0.2601696660983999,[0.49170235 0.31978661],[0.51155949 0.31436592],[0.53072441 0.31622672],[0.54549032 0.321004  ],[0.52598262 0.32729536],[0.50718355 0.32549679],1663674215382
57,0.23260537265826242,0.2897024604077634,0.2611539165330129,[0.48969156 0.32036623],[0.51030141 0.31466788],[0.53035378 0.31662345],[0.54513216 0.32168168],[0.52551293 0.32857129],[0.50586152 0.3267878 ],1663674215403
58,0.21678652076206886,0.2643341429559513,0.2405603318590101,[0.48756269 0.32231542],[0.50794464 0.31654933],[0.52760041 0.31806654],[0.54255134 0.32261324],[0.52332664 0.32914913],[0.5038923 0.327806 ],1663674215424
59,0.20341297714815576,0.26791196293756314,0.23566247004285945,[0.48541197 0.32250944],[0.50563508 0.31691206],[0.52535534 0.31811178],[0.54061079 0.32208148],[0.52160257 0.32866859],[0.50202566 0.32757047],1663674215447
60,0.18974652542432194,0.3005671253335052,0.2451568253789136,[0.48457354 0.32301435],[0.50434303 0.31796047],[0.52417195 0.31879327],[0.53986931 0.32206121],[0.52086037 0.32872862],[0.5011906  0.32799155],1663674215466
61,0.20019429633222252,0.33167734430863677,0.2659358203204296,[0.48306707 0.32265413],[0.50320596 0.31723315],[0.52261037 0.31826434],[0.53797734 0.32186198],[0.51871139 0.32850015],[0.49936801 0.32757866],1663674215488
62,0.17777386916018936,0.3284770446730151,0.2531254569166022,[0.48247811 0.32138845],[0.50242084 0.31736574],[0.52212149 0.31829026],[0.53757942 0.32086208],[0.51821029 0.32735255],[0.49867114 0.32633525],1663674215515
63,0.20242092545322024,0.29264312250136265,0.24753202397729146,[0.4775317  0.32262284],[0.49654731 0.31673363],[0.51499504 0.31749895],[0.53007436 0.32076988],[0.5115307 0.3274681],[0.49320206 0.32692963],1663674215537
64,0.21497899402927867,0.3053909480246303,0.2601849710269545,[0.47450262 0.32325852],[0.49397826 0.31694189],[0.51305145 0.31785211],[0.52780557 0.32164103],[0.50917792 0.32863984],[0.49034798 0.32781854],1663674215557
65,0.21943988053834948,0.30216730681485027,0.2608035936765999,[0.47296354 0.32512322],[0.49185619 0.31873676],[0.51046151 0.31951177],[0.52519715 0.32324356],[0.50718427 0.33044237],[0.48878852 0.32984889],1663674215576
66,0.21372158685782588,0.3622651586264465,0.2879933727421362,[0.47253102 0.32390243],[0.49241027 0.31803492],[0.51221228 0.31931144],[0.52730137 0.323116  ],[0.50828528 0.33030692],[0.48879179 0.32920119],1663674215597
67,0.22186231238621235,0.34233900292757785,0.28210065765689507,[0.47219831 0.32201687],[0.49217656 0.31565014],[0.51194417 0.31655008],[0.52674729 0.32043985],[0.50814992 0.32797623],[0.48871079 0.32732162],1663674215616
68,0.22024501051654669,0.36166228913645093,0.2909536498264988,[0.47271353 0.32062563],[0.49242026 0.31456664],[0.51211655 0.31578645],[0.52680266 0.31937426],[0.50797111 0.32685533],[0.48866147 0.32597584],1663674215635
69,0.21447813588588635,0.35807649358521904,0.2862773147355527,[0.47245064 0.321545  ],[0.49289855 0.31476688],[0.51298845 0.31594923],[0.52796239 0.32000455],[0.50885224 0.32692593],[0.48902032 0.32621917],1663674215655
70,0.19808577075319997,0.29261054892455085,0.24534815983887542,[0.47303465 0.32346356],[0.49285731 0.31742975],[0.51241469 0.31815356],[0.52783144 0.32167307],[0.50886875 0.32831496],[0.48954943 0.32787675],1663674215674
71,0.21095771543780184,0.28181636655177783,0.24638704099478984,[0.4705694  0.32487452],[0.49014482 0.31879982],[0.50978839 0.31928623],[0.52498347 0.32285437],[0.50616038 0.33024633],[0.48691237 0.32976216],1663674215693
72,0.2096181370034451,0.29867957966586506,0.25414885833465506,[0.47003806 0.32709509],[0.48918626 0.32061332],[0.50825679 0.32127807],[0.52342439 0.32494944],[0.50486028 0.33182192],[0.48613137 0.33151555],1663674215713
73,0.22395778320168333,0.3090921057107746,0.266524944456229,[0.46691641 0.32770824],[0.48600686 0.32104781],[0.50552952 0.32185745],[0.5205462  0.32579428],[0.50240225 0.33335039],[0.48336321 0.33288223],1663674215738
74,0.22804232828143953,0.33560041274417907,0.2818213705128093,[0.46354416 0.32784596],[0.48231405 0.32018521],[0.50192261 0.32067013],[0.51685172 0.32463491],[0.49855974 0.33225787],[0.47981194 0.33221883],1663674215759
75,0.22213259764170315,0.3202332674338236,0.2711829325377634,[0.46293887 0.32552931],[0.48332313 0.31809881],[0.50374502 0.31853831],[0.51824617 0.32234126],[0.49986356 0.33017671],[0.48009062 0.33001134],1663674215776
76,0.2267303298435623,0.2636134864485026,0.24517190814603246,[0.46233073 0.32420507],[0.482191   0.31616104],[0.50230145 0.31659213],[0.5169208  0.32078275],[0.49841094 0.32828689],[0.47901574 0.32822841],1663674215794
77,0.23247986270130025,0.2669489412361616,0.2497144019687309,[0.46197212 0.32130888],[0.48144573 0.3133952 ],[0.50167578 0.31390548],[0.51650435 0.31809363],[0.49826765 0.32599956],[0.47886088 0.32596642],1663674215815
78,0.2301348930566512,0.30241094308530675,0.26627291807097897,[0.46119013 0.31874758],[0.48061651 0.31063765],[0.50089216 0.31101406],[0.51602393 0.31497872],[0.49725664 0.32301643],[0.47783172 0.32308698],1663674215837
79,0.2259608080544807,0.30938496129080534,0.26767288467264305,[0.46220502 0.31674841],[0.48137948 0.30934134],[0.50131601 0.3096025 ],[0.51647973 0.31319067],[0.49780685 0.32133919],[0.47860336 0.32135525],1663674215858
80,0.21481828956749968,0.26698193690110517,0.24090011323430244,[0.46331695 0.31469756],[0.4822441  0.30808794],[0.50172961 0.30865198],[0.51692605 0.3123017 ],[0.49794403 0.31951487],[0.47926319 0.31924853],1663674215882
81,0.21491602538060273,0.35982868282567204,0.2873723541031374,[0.46493471 0.31414932],[0.48477253 0.30761358],[0.50462168 0.30825549],[0.51995349 0.31194866],[0.50054985 0.31932116],[0.48124659 0.31895483],1663674215906
82,0.2134982247415561,0.3078440533952346,0.26067113906839534,[0.46601909 0.3147245 ],[0.48558804 0.30797064],[0.50559098 0.30811659],[0.52101099 0.31149739],[0.50175995 0.31921276],[0.48235625 0.31930161],1663674215924
83,0.19907840376183739,0.2929622300050803,0.24602031688345885,[0.46663725 0.31777582],[0.48562887 0.3114098 ],[0.50480175 0.31147504],[0.52013832 0.31464094],[0.5012871  0.32153374],[0.48247933 0.32161829],1663674215944
84,0.21389706198471084,0.274457436503389,0.24417724924404993,[0.46914309 0.32082766],[0.48875856 0.31419921],[0.50824243 0.31465676],[0.52389133 0.3186186 ],[0.50475365 0.32585594],[0.48557767 0.32546893],1663674215970
85,0.22198889936023725,0.30592728395483204,0.26395809165753464,[0.46764868 0.32298437],[0.48665711 0.3153066 ],[0.50632864 0.31535974],[0.52200472 0.31926319],[0.50320065 0.32700232],[0.48420313 0.32718977],1663674215992
86,0.20825531547638507,0.3039365246540473,0.2560959200652162,[0.46768802 0.32433164],[0.48665559 0.31701291],[0.50596356 0.31685776],[0.52130002 0.32021639],[0.50294286 0.32763076],[0.48409408 0.32792342],1663674216012
87,0.20540103215328767,0.3248911735449594,0.26514610284912354,[0.46909085 0.32322934],[0.48812184 0.31603646],[0.50774735 0.31568286],[0.52321672 0.31858733],[0.50478917 0.32645899],[0.48566678 0.32690448],1663674216032
88,0.22050802922082252,0.3044140629863485,0.2624610461035855,[0.4704546  0.32014161],[0.48975876 0.31333843],[0.5096246  0.31351283],[0.52496248 0.31704652],[0.50604069 0.32507372],[0.48681232 0.32494417],1663674216055
89,0.2148144100318641,0.3350591322281299,0.274936771129997,[0.4699991  0.31912702],[0.48884717 0.31205362],[0.50834435 0.31218725],[0.52357119 0.3156743 ],[0.50522733 0.32319239],[0.48638856 0.3234165 ],1663674216077
90,0.21077700524553558,0.30308707167950605,0.25693203846252083,[0.47104871 0.31987375],[0.48998505 0.31262258],[0.50964594 0.31278324],[0.52529395 0.31641158],[0.50675166 0.32379258],[0.487625   0.32390887],1663674216098
91,0.2286502487477203,0.31641990925269414,0.27253507900020724,[0.47227219 0.32321909],[0.49203041 0.31549743],[0.51191241 0.31578493],[0.52778417 0.3200486 ],[0.50870609 0.32805809],[0.48921898 0.32792535],1663674216120
92,0.2189737124573927,0.32322500886588523,0.271099360661639,[0.47127649 0.32484037],[0.48978826 0.31690741],[0.50885206 0.3168461 ],[0.52444887 0.32051539],[0.50633067 0.32807559],[0.48765293 0.32856804],1663674216140
93,0.2209017656669359,0.31945318917159377,0.27017747741926484,[0.47358724 0.32494977],[0.49313399 0.31750005],[0.5128395  0.31775373],[0.52849978 0.32162604],[0.50983417 0.32946885],[0.49052331 0.3294282 ],1663674216164
94,0.1981823664627821,0.3450754139384434,0.27162889020061276,[0.4751626  0.32580414],[0.4948878  0.31894079],[0.51475596 0.31891966],[0.53054178 0.32239109],[0.51195955 0.3295278 ],[0.49233556 0.32966268],1663674216183
95,0.20162763961962524,0.2981910514530731,0.2499093455363492,[0.47483096 0.32469314],[0.49441507 0.31812853],[0.5144189 0.3185119],[0.53044134 0.32237849],[0.51134801 0.32934251],[0.49157456 0.32894894],1663674216208
96,0.20013111053681318,0.3202244959769818,0.2601778032568975,[0.47721449 0.32592463],[0.49713975 0.31871763],[0.51746351 0.31840158],[0.5335117  0.32196414],[0.51453918 0.32938886],[0.49441928 0.32960236],1663674216228
97,0.20104444984077563,0.3058147936994415,0.2534296217701085,[0.47578099 0.32598227],[0.49543542 0.31901968],[0.51574385 0.31887281],[0.53178585 0.32221723],[0.51264513 0.32980672],[0.49263489 0.3298693 ],1663674216250
98,0.21003558266011507,0.30451251163954857,0.2572740471498318,[0.47571346 0.32618004],[0.4951033  0.31902108],[0.51518601 0.31876194],[0.53125763 0.32208198],[0.51212585 0.33011174],[0.49230891 0.33032152],1663674216272
99,0.19313775028125668,0.37830484559015176,0.2857212979357042,[0.47418237 0.32525787],[0.49453849 0.31875953],[0.51459295 0.31860462],[0.5306195  0.32161558],[0.51093251 0.32904235],[0.49092263 0.32891998],1663674216292
100,0.20652733422931974,0.34051779967973117,0.2735225669545255,[0.47252247 0.32517424],[0.49250105 0.31874681],[0.51262784 0.31882653],[0.52853942 0.32211065],[0.50898951 0.33001202],[0.4891164  0.32964355],1663674216317
101,0.2111563711651596,0.31791162535556977,0.26453399826036467,[0.47255319 0.32695726],[0.49217397 0.3201378 ],[0.51188463 0.3200312 ],[0.52748227 0.32328808],[0.50830603 0.331186  ],[0.48877236 0.33115897],1663674216339
102,0.20555788838758138,0.3303948828694165,0.2679763856284989,[0.47228965 0.32685605],[0.49228132 0.32018897],[0.51238453 0.32001054],[0.52824736 0.32312152],[0.50889337 0.33111602],[0.48899764 0.33112144],1663674216360
103,0.20851840661429508,0.30907981983679417,0.2587991132255446,[0.47453561 0.32838309],[0.49386734 0.32083067],[0.51371741 0.32050228],[0.5295862  0.32394165],[0.51041478 0.33157152],[0.49081257 0.33189812],1663674216386
104,0.20349477307362732,0.3050911297855989,0.2542929514296131,[0.47590426 0.32638949],[0.49478048 0.3193543 ],[0.51449764 0.31932962],[0.53037518 0.32284081],[0.51129586 0.33002579],[0.4921599  0.33009008],1663674216410
105,0.19817433385002356,0.3136604940113495,0.2559174139306865,[0.47877911 0.32760581],[0.49953467 0.32082444],[0.52030718 0.32100907],[0.53639054 0.32477716],[0.51672423 0.33194321],[0.49616021 0.33166698],1663674216429
106,0.20823843103421172,0.30898179508615814,0.25861011306018494,[0.47608843 0.32908666],[0.49734122 0.32254088],[0.51873398 0.32300952],[0.53496528 0.32719666],[0.51475322 0.33482939],[0.49377903 0.33406413],1663674216448
107,0.20847728895222215,0.31336360340191227,0.2609204461770672,[0.47494227 0.33042353],[0.49568802 0.32338887],[0.51660722 0.32344177],[0.53280389 0.32709539],[0.51279634 0.33507726],[0.4921582  0.33477622],1663674216467
108,0.2130170988182788,0.2980143662188513,0.2555157325185651,[0.47496134 0.33204746],[0.49542695 0.32485315],[0.51611358 0.32489309],[0.53204596 0.32866892],[0.5125432  0.33668149],[0.49219856 0.33645779],1663674216486
109,0.21977407518735437,0.3152804530411987,0.2675272641142765,[0.47280937 0.33141184],[0.49259511 0.32378393],[0.51325101 0.32381171],[0.52941042 0.32791287],[0.51026803 0.3359901 ],[0.49016017 0.33593026],1663674216505
110,0.2117400775742691,0.317376483500267,0.26455828053726804,[0.47324979 0.33256832],[0.49303341 0.32490566],[0.51377767 0.32470253],[0.53009963 0.32857427],[0.51046908 0.33646098],[0.49011487 0.33646187],1663674216526
111,0.2253979356898315,0.33262019436799306,0.27900906502891226,[0.47139809 0.33658117],[0.49135217 0.32841614],[0.51223272 0.32834408],[0.52886379 0.33271351],[0.50906509 0.34105241],[0.48856401 0.34097716],1663674216545
112,0.21436619115548,0.33692046653409385,0.27564332884478693,[0.47054687 0.33675313],[0.4908812  0.32866383],[0.51186633 0.32837909],[0.5279395  0.33221123],[0.5087949 0.3404305],[0.48828009 0.34063077],1663674216568
113,0.2077419077986203,0.3203727499047585,0.2640573288516894,[0.47063774 0.33569187],[0.491054   0.32822016],[0.51149333 0.32818156],[0.52687001 0.33186993],[0.50812441 0.33943444],[0.48790991 0.33945984],1663674216589
114,0.20949937329704393,0.3298988100747299,0.2696990916858869,[0.46797809 0.33527124],[0.48838732 0.32797989],[0.50907862 0.32781839],[0.52467865 0.33117995],[0.50564975 0.33933043],[0.48535565 0.33939144],1663674216608
115,0.17716534648207066,0.38126993007864746,0.27921763828035906,[0.46301153 0.33561337],[0.48289526 0.33054557],[0.50300944 0.32995492],[0.51841903 0.33119836],[0.49904752 0.33924764],[0.47927946 0.33943078],1663674216628
116,0.19700361769602368,0.29635646813461547,0.2466800429153196,[0.45137459 0.33952036],[0.47125524 0.33406436],[0.4908323  0.33386481],[0.5062604 0.3363345],[0.48693612 0.34420452],[0.46757817 0.34401935],1663674216645
117,0.22019782719459416,0.40013364815853664,0.3101657376765654,[0.43905145 0.34191325],[0.45730266 0.33546832],[0.47590801 0.33552366],[0.49075922 0.33888403],[0.47165403 0.34631133],[0.45355111 0.34603703],1663674216667
118,0.22980529152609092,0.4480092908105799,0.3389072911683354,[0.42003    0.34603703],[0.43933091 0.33851272],[0.45898944 0.33890337],[0.47374877 0.3429659 ],[0.45358023 0.35020334],[0.43489733 0.34988087],1663674216687
119,0.22903700821023903,0.35079216342079333,0.2899145858155162,[0.41076547 0.34994209],[0.42825457 0.34187284],[0.44740087 0.34165448],[0.46174595 0.34537598],[0.44239736 0.35257146],[0.42458797 0.35270652],1663674216708
120,0.22729947605037187,0.3042295832153311,0.26576452963285147,[0.39906213 0.35279134],[0.41588196 0.34408796],[0.43393642 0.34365308],[0.44723439 0.34680516],[0.43025264 0.35388833],[0.41336787 0.35499138],1663674216727
121,0.22868478988402896,0.3376094683286089,0.2831471291063189,[0.39118373 0.35795844],[0.40759292 0.34972778],[0.42523348 0.34954488],[0.43828282 0.35243234],[0.42100966 0.35951328],[0.40469638 0.3601976 ],1663674216745
122,0.22632939462738078,0.3311914084684089,0.27876040154789483,[0.38592911 0.35951191],[0.401582   0.35206693],[0.41824695 0.35200843],[0.43040556 0.35519806],[0.41412342 0.36133587],[0.3984513  0.36159462],1663674216765
