FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
22,0.22489927705356963,0.3127817415616015,0.2688405093075856,[0.47376788 0.31726232],[0.49229211 0.3107183 ],[0.51015919 0.31293228],[0.52402145 0.31810951],[0.50573111 0.32303426],[0.48813039 0.32152176],1663671993606
23,0.23337484803211106,0.33454202992975846,0.28395843898093476,[0.47262317 0.31580666],[0.4916952  0.30911356],[0.5100193  0.31152385],[0.52381635 0.316935  ],[0.50505233 0.32223624],[0.48713127 0.32031155],1663671993627
24,0.22672082611339042,0.3342757371284131,0.28049828162090173,[0.47210273 0.3151153 ],[0.49155393 0.30814633],[0.51042622 0.31053638],[0.52459061 0.3162103 ],[0.50604951 0.3213324 ],[0.48745131 0.31958902],1663671993648
25,0.2255206244653151,0.31497810057313835,0.2702493625192267,[0.47398347 0.31481835],[0.49272057 0.30855438],[0.51081443 0.31092587],[0.52481157 0.31636664],[0.50645846 0.32126981],[0.48862499 0.31952748],1663671993668
26,0.2608228752101522,0.3209720163303767,0.29089744577026444,[0.47643757 0.31663898],[0.4946098  0.30845627],[0.51321936 0.3107155 ],[0.52733481 0.31733918],[0.50828207 0.32298264],[0.49061364 0.32117254],1663671993690
27,0.24108131871816066,0.3035741171725127,0.27232771794533667,[0.48136666 0.31731901],[0.50030434 0.30965632],[0.51904678 0.31230479],[0.53308141 0.31893724],[0.51444846 0.32367268],[0.49628863 0.32168832],1663671993711
28,0.244698793671233,0.3189884458893891,0.2818436197803111,[0.4841367  0.31635946],[0.50294155 0.30968419],[0.52155596 0.31286824],[0.53525704 0.31950083],[0.51619047 0.32401559],[0.49833322 0.3215121 ],1663671993732
29,0.23890394885730504,0.30817251828496695,0.273538233571136,[0.48377028 0.31870678],[0.50153518 0.31149405],[0.51956046 0.31418851],[0.53378987 0.32095209],[0.51495695 0.32501376],[0.49754393 0.32298079],1663671993752
30,0.21037604338066565,0.3219937936016726,0.2661849184911691,[0.48274872 0.31806117],[0.50085413 0.31316406],[0.51859301 0.31579381],[0.532552   0.32103926],[0.51401126 0.32513747],[0.49670324 0.32290199],1663671993776
31,0.14826515727559372,0.28347043178808473,0.21586779453183924,[0.48375297 0.31725878],[0.50168198 0.31628051],[0.52022135 0.31879914],[0.53501266 0.32160237],[0.51568794 0.3252219 ],[0.49756664 0.32242221],1663671993801
32,0.2096108145262145,0.2889923700914706,0.24930159230884255,[0.49051374 0.31932268],[0.50739956 0.31526923],[0.52496028 0.31842059],[0.53933257 0.32368043],[0.52090091 0.32764956],[0.50392199 0.32513952],1663671993824
33,0.10330877747142318,0.2835946245524814,0.1934517010119523,[0.49569821 0.31754926],[0.51309407 0.32060495],[0.53239131 0.32381976],[0.54858214 0.32499859],[0.52769518 0.32758722],[0.5090872  0.32361919],1663671993843
34,0.09149524791671916,0.21423438960275248,0.15286481875973582,[0.49896276 0.31788513],[0.51646149 0.32291988],[0.53612244 0.32615826],[0.5526399  0.32596555],[0.53094971 0.32806566],[0.51212317 0.32376504],1663671993862
35,0.09048653131789461,0.156125635537489,0.12330608342769181,[0.50018889 0.31823176],[0.51833004 0.32351494],[0.53818107 0.32681003],[0.55469513 0.32635072],[0.53316796 0.32876351],[0.51384181 0.32448903],1663671993881
36,0.09137786252704012,0.13425602553139263,0.11281694402921638,[0.50186944 0.31998187],[0.52062577 0.32425499],[0.54042274 0.3271372 ],[0.55688828 0.32716817],[0.5357669  0.33008456],[0.51636511 0.3260673 ],1663671993905
37,0.09531516560777627,0.1337256675236041,0.11452041656569018,[0.50306022 0.31954211],[0.5219146  0.32412431],[0.54187495 0.32707548],[0.55831647 0.32698169],[0.53696936 0.33017659],[0.51743352 0.32591325],1663671993937
38,0.09731583634663915,0.1261635814963109,0.11173970892147503,[0.50327611 0.3217175 ],[0.52185404 0.32604048],[0.54175764 0.3290059 ],[0.55839735 0.32933503],[0.53711361 0.33270198],[0.51767194 0.32858425],1663671993956
39,0.08530244383926035,0.157999166499908,0.12165080516958418,[0.50451028 0.32240567],[0.52279258 0.32768917],[0.54279208 0.33078921],[0.55976564 0.33064368],[0.53839886 0.33377683],[0.51895344 0.32943678],1663671993980
40,0.09319711568327742,0.1405595885906959,0.11687835213698666,[0.502918   0.32514966],[0.52233577 0.3307755 ],[0.54296106 0.33427745],[0.56049442 0.33407912],[0.53783637 0.33683419],[0.51732516 0.33189037],1663671994005
41,0.09624368178537683,0.14927772042457035,0.12276070110497359,[0.5028916  0.32511422],[0.52204555 0.33059514],[0.5425117  0.33425498],[0.55959731 0.33403882],[0.53718793 0.33674276],[0.51703125 0.33186719],1663671994027
42,0.09048387532294404,0.15230774787059315,0.1213958115967686,[0.50382078 0.32458678],[0.52246994 0.33004943],[0.54270375 0.33331621],[0.55993193 0.33310023],[0.53789693 0.33608335],[0.51796424 0.3314693 ],1663671994050
43,0.09020693618765643,0.16453536784169387,0.12737115201467514,[0.50431818 0.32436198],[0.52239513 0.32927689],[0.54189646 0.33242512],[0.5589121 0.3325983],[0.53741586 0.33541983],[0.51820648 0.33110872],1663671994073
44,0.08069255127658327,0.16611070866505384,0.12340162997081855,[0.50249225 0.32346159],[0.52118993 0.32894617],[0.54153812 0.3323445 ],[0.55895585 0.33221048],[0.53700775 0.33418715],[0.51690197 0.32955065],1663671994094
45,0.0784359854886348,0.130645397542418,0.10454069151552639,[0.50226873 0.31980151],[0.52095926 0.32649481],[0.54168272 0.33001155],[0.5589956  0.32910708],[0.53700405 0.33140269],[0.51682353 0.32658392],1663671994115
46,0.0947904152876581,0.1549303087008337,0.12486036199424591,[0.49942639 0.31586152],[0.5183875  0.32095629],[0.53842479 0.32467908],[0.55487037 0.32488507],[0.53309852 0.32644281],[0.51339883 0.32166469],1663671994140
47,0.12021767717231593,0.17504351335782206,0.147630595265069,[0.49806073 0.31192738],[0.51722693 0.31462812],[0.53670096 0.31861955],[0.55193383 0.32018936],[0.53121221 0.32265076],[0.5120694  0.31823629],1663671994161
48,0.15410223643753107,0.1937137720945822,0.17390800426605663,[0.49991971 0.31237501],[0.51914555 0.31185615],[0.53757358 0.31542304],[0.55208969 0.31932947],[0.53294045 0.3221488 ],[0.51452726 0.31845468],1663671994181
49,0.1965173295499,0.17122135411189052,0.18386934183089526,[0.50247216 0.31299549],[0.52148813 0.31051722],[0.53959399 0.31430417],[0.55361605 0.31980187],[0.53404999 0.3229135 ],[0.51615876 0.31902435],1663671994200
50,0.15773830893022336,0.190369019616084,0.17405366427315366,[0.50247395 0.3137292 ],[0.52285331 0.3134619 ],[0.54216039 0.31739855],[0.55677778 0.32149094],[0.53668779 0.32430184],[0.51743263 0.32000437],1663671994221
51,0.13174573481178994,0.2335336129984791,0.18263967390513453,[0.50361282 0.31507871],[0.5238384  0.31687465],[0.54377657 0.32073975],[0.55894834 0.3233096 ],[0.53835851 0.32617319],[0.51869297 0.32171991],1663671994245
52,0.1228417356308249,0.20995265857754744,0.16639719710418616,[0.50346667 0.31669265],[0.52402908 0.31758758],[0.5440504  0.32133588],[0.55967355 0.32502681],[0.53945976 0.32680723],[0.51935637 0.32255253],1663671994265
53,0.10409581082855768,0.23750633670746446,0.17080107376801107,[0.50223666 0.31654072],[0.52153599 0.31915769],[0.54130077 0.3228654 ],[0.55734801 0.3252914 ],[0.53686053 0.32704812],[0.51719695 0.32256564],1663671994285
54,0.10875865468943653,0.27174254176678564,0.19025059822811108,[0.49821228 0.31605646],[0.51715136 0.31779936],[0.53682888 0.32127318],[0.55254912 0.32360145],[0.53244805 0.32569417],[0.51301581 0.32173467],1663671994302
55,0.13285272185344202,0.33128419578498747,0.23206845881921473,[0.49715611 0.31636322],[0.51617795 0.31635463],[0.53504318 0.31937221],[0.55034828 0.32261932],[0.53105879 0.32545289],[0.51206052 0.32196739],1663671994322
56,0.12226278468185238,0.3263244318560091,0.22429360826893074,[0.4976556 0.3170957],[0.51609612 0.31748575],[0.53539264 0.32039845],[0.55129135 0.32337049],[0.53157347 0.32607687],[0.51249838 0.32273215],1663671994343
57,0.10565089123005268,0.28715606702651264,0.19640347912828265,[0.49602342 0.31738678],[0.51622498 0.31977856],[0.53693324 0.32352415],[0.55313206 0.32565379],[0.53214645 0.32770637],[0.51166445 0.32342085],1663671994363
58,0.12987197213258792,0.24581320757358144,0.18784258985308466,[0.49881631 0.31829342],[0.51875901 0.31899852],[0.5387243  0.32252434],[0.55403012 0.3255831 ],[0.53404045 0.32830191],[0.5143221  0.32444921],1663671994383
59,0.1456878430316584,0.277448872465257,0.21156835774845772,[0.4985525 0.3187297],[0.51868701 0.31849414],[0.53811419 0.3220529 ],[0.5530178  0.32549486],[0.5335061  0.32859159],[0.5139901  0.32496092],1663671994400
60,0.11798114626951128,0.20723510156779248,0.16260812391865187,[0.50093877 0.31598696],[0.51954424 0.31763446],[0.53907138 0.32135925],[0.5546928  0.32401496],[0.53448015 0.32619554],[0.51541531 0.32220057],1663671994422
61,0.12949930905438092,0.21085712054169511,0.17017821479803802,[0.49918389 0.31440929],[0.51845604 0.31550059],[0.5380798  0.31906867],[0.55337733 0.32167557],[0.53331363 0.32459071],[0.51398891 0.3207162 ],1663671994445
62,0.16953282966130254,0.2358849687874429,0.2027088992243727,[0.50034618 0.31453261],[0.51926345 0.31324914],[0.53771609 0.31679803],[0.55203295 0.32111341],[0.53287435 0.32427737],[0.51471502 0.32073221],1663671994463
63,0.16123445311337295,0.2500125339753176,0.20562349354434528,[0.49833533 0.31579658],[0.51728773 0.31469271],[0.53590417 0.31809238],[0.55071068 0.32213405],[0.53170246 0.32549828],[0.51323044 0.32215938],1663671994484
64,0.14235305162521636,0.27954383035356867,0.21094844098939253,[0.49805704 0.31726843],[0.51765066 0.31718963],[0.53693128 0.32078969],[0.55204499 0.32433528],[0.53221822 0.32705402],[0.5130415  0.32331088],1663671994504
65,0.1077593828084703,0.2648656672042441,0.1863125250063572,[0.49992424 0.31834012],[0.51957053 0.31999254],[0.53961658 0.32351628],[0.55542231 0.32600161],[0.53500021 0.32769859],[0.5151158  0.32377684],1663671994528
66,0.13170134668882497,0.24159806993082641,0.1866497083098257,[0.49824086 0.31989267],[0.51877528 0.32143202],[0.53904867 0.32551685],[0.5541721  0.32827148],[0.53357679 0.3308098 ],[0.51355052 0.32650715],1663671994553
67,0.1193344604082443,0.274510179767657,0.19692232008795066,[0.49794224 0.32231152],[0.51787394 0.32475299],[0.53801906 0.32887146],[0.55346024 0.33098912],[0.53271776 0.33327332],[0.51283962 0.3288973 ],1663671994578
68,0.11842020872044762,0.24864396174223408,0.18353208523134085,[0.49571225 0.32490703],[0.51535046 0.3270247 ],[0.53559792 0.3309778 ],[0.55135375 0.3335529 ],[0.53099728 0.33610544],[0.51101297 0.33179477],1663671994599
69,0.11324110045830366,0.23874748073290963,0.17599429059560665,[0.4934862  0.32779551],[0.51293552 0.33031583],[0.53330356 0.33405623],[0.54894096 0.33591822],[0.52874237 0.33884081],[0.50877219 0.33475113],1663671994620
70,0.13259273085768541,0.26474713019784446,0.19866993052776494,[0.49248189 0.33108136],[0.51167947 0.3331176 ],[0.53158218 0.33715877],[0.54669261 0.3392469 ],[0.52604312 0.3423529 ],[0.5067845  0.33804378],1663671994641
71,0.11733392474691819,0.2661847192648418,0.19175932200587997,[0.49429369 0.3321071 ],[0.51309806 0.33337039],[0.5329085  0.33712089],[0.5483498  0.33919239],[0.52815837 0.3416909 ],[0.50885677 0.33789569],1663671994667
72,0.13677104569352322,0.26628662663492686,0.20152883616422504,[0.50063276 0.33039826],[0.51993865 0.33130324],[0.54005611 0.33484399],[0.55534458 0.33743322],[0.5351395  0.34092182],[0.51558483 0.33712751],1663671994690
73,0.12990335248930515,0.2675056610520775,0.19870450677069135,[0.50368518 0.32773072],[0.52453226 0.32888719],[0.54512835 0.33285242],[0.56035686 0.33586225],[0.53998667 0.33851713],[0.51958877 0.3341552 ],1663671994713
74,0.10174393153036948,0.25244717325531024,0.17709555239283986,[0.50596941 0.32966864],[0.52532369 0.33301124],[0.54601854 0.33718815],[0.5618754  0.33917221],[0.54136449 0.34113315],[0.52110201 0.33643946],1663671994737
75,0.1551812655566869,0.27818274885432687,0.2166820072055069,[0.50276643 0.33622789],[0.52172071 0.33655202],[0.54092276 0.34016207],[0.55570281 0.3434636 ],[0.53547341 0.34677756],[0.5167945  0.34286979],1663671994756
76,0.14357648366777387,0.24551113536761254,0.1945438095176932,[0.49870977 0.34412837],[0.51857513 0.34410456],[0.53863931 0.34772494],[0.55389327 0.35119608],[0.53353786 0.35404798],[0.51379102 0.35032976],1663671994775
77,0.12233060572486537,0.23940867475482588,0.18086964023984564,[0.49660993 0.34688592],[0.51603973 0.3482123 ],[0.5362674  0.35171154],[0.55147052 0.35380027],[0.53080422 0.35624644],[0.51111513 0.3523441 ],1663671994796
78,0.10643866404738098,0.2531257042924733,0.17978218416992714,[0.50201756 0.34741193],[0.51996744 0.3503902 ],[0.5403865  0.35433975],[0.55621105 0.35584259],[0.53524071 0.35813832],[0.51587111 0.35372064],1663671994815
79,0.11355313695614634,0.24324448598007697,0.17839881146811165,[0.50426656 0.34453997],[0.5225938  0.34810132],[0.54279315 0.35217735],[0.55796874 0.35327238],[0.5371834  0.35599792],[0.51794577 0.35116899],1663671994833
80,0.11735423528946763,0.2540126931607591,0.18568346422511336,[0.505032   0.34419775],[0.52413619 0.34690762],[0.54464364 0.35107824],[0.56009406 0.35318974],[0.53922218 0.35546559],[0.5194267  0.35081661],1663671994852
81,0.1028008568678197,0.24077980338492724,0.17179033012637346,[0.50276154 0.34476513],[0.52226913 0.34870657],[0.54383677 0.35319805],[0.55981392 0.35445282],[0.53806198 0.35615832],[0.51741534 0.35109282],1663671994880
82,0.11966093451683744,0.23217014759365112,0.1759155410552443,[0.49914214 0.34785384],[0.51844078 0.3496722 ],[0.53897119 0.3532806 ],[0.55422503 0.35516095],[0.5329926  0.35713539],[0.51319396 0.3529461 ],1663671994900
83,0.1628351328200613,0.21009664676277426,0.18646588979141776,[0.49742571 0.34859642],[0.51761574 0.34772038],[0.53811312 0.35133326],[0.55214536 0.35451302],[0.53123921 0.35772023],[0.51158702 0.35377082],1663671994926
84,0.16264176248834517,0.2413587939865756,0.20200027823746036,[0.49970853 0.34512535],[0.51804042 0.34493542],[0.53766447 0.34901503],[0.55176717 0.35185018],[0.53114575 0.35525304],[0.51281798 0.35106406],1663671994946
85,0.12406387048456126,0.24387779980296992,0.18397083514376558,[0.5014286  0.34288964],[0.52064806 0.34513813],[0.54141736 0.34915155],[0.5564099  0.35084069],[0.53552115 0.35369986],[0.51569676 0.34909421],1663671994966
86,0.14774337825505895,0.1960337653753764,0.17188857181521766,[0.50162679 0.34307912],[0.5209958  0.34295741],[0.54127574 0.34682834],[0.55574965 0.35006583],[0.5352208  0.35276917],[0.51584339 0.34860209],1663671994986
87,0.11291469270165429,0.22893959425133167,0.170927143476493,[0.50136375 0.34278968],[0.52068061 0.3455835 ],[0.54237133 0.34972551],[0.55800021 0.35142863],[0.53648925 0.35377771],[0.51595902 0.34894395],1663671995008
88,0.11897580892833252,0.2111064685210333,0.1650411387246829,[0.49907911 0.34545308],[0.51784658 0.34733841],[0.53875023 0.35123158],[0.55390733 0.35302395],[0.53288764 0.35541943],[0.51317304 0.35104591],1663671995027
89,0.15340031983411317,0.21722002628909445,0.1853101730616038,[0.49855232 0.3475098 ],[0.51754731 0.34731054],[0.53800142 0.35115373],[0.55255395 0.35456139],[0.53169316 0.35739192],[0.51235288 0.35317823],1663671995049
90,0.18674932626869145,0.1790803712582734,0.1829148487634824,[0.49913153 0.34776872],[0.51851648 0.34571952],[0.53843582 0.34944537],[0.55227274 0.35369235],[0.53165829 0.35732374],[0.51272815 0.35335138],1663671995067
91,0.1852706449087596,0.17451494894264138,0.17989279692570048,[0.49952862 0.346472  ],[0.51857728 0.34427068],[0.53831542 0.3478539 ],[0.5519644  0.35204986],[0.53164458 0.35558754],[0.51307535 0.35180089],1663671995090
92,0.16736055196564398,0.2119474707297717,0.18965401134770782,[0.49935675 0.34663254],[0.51885444 0.34525764],[0.53905964 0.34880656],[0.55337375 0.35275739],[0.53258151 0.35583669],[0.51334107 0.35190564],1663671995110
93,0.126129771168749,0.24872144205548713,0.18742560661211805,[0.49682766 0.34671152],[0.51652694 0.34849668],[0.53782892 0.35200682],[0.55313563 0.35367873],[0.53159338 0.35668322],[0.51135641 0.35246575],1663671995128
94,0.1310544875749129,0.2505419879912427,0.1907982377830778,[0.49355859 0.3490715 ],[0.51315409 0.35045752],[0.53345859 0.35398173],[0.5482434  0.35569063],[0.52740103 0.35872725],[0.50790459 0.35468954],1663671995149
95,0.1298219937969503,0.19344236351393101,0.16163217865544066,[0.49307114 0.35170028],[0.51179844 0.35293511],[0.53192431 0.35651395],[0.54697227 0.35835493],[0.52627558 0.36144641],[0.50705481 0.35752717],1663671995168
96,0.1317321328901559,0.21495076694382484,0.17334144991699035,[0.488996   0.35369888],[0.50816005 0.35522836],[0.52872354 0.35824862],[0.54344213 0.35884705],[0.52279001 0.36328855],[0.50323856 0.35966116],1663671995188
97,0.14566755448151042,0.23888112058931515,0.1922743375354128,[0.4840939  0.35946268],[0.50353867 0.35995054],[0.52416605 0.36244291],[0.53863835 0.36308157],[0.51808459 0.36845601],[0.49845389 0.36529016],1663671995209
98,0.14610444834356623,0.21175112396490178,0.178927786154234,[0.47958559 0.36673743],[0.4981516 0.365592 ],[0.51793653 0.36727104],[0.5328204  0.36867312],[0.5126332  0.37367189],[0.49380642 0.37140006],1663671995231
99,0.16218820843133563,0.2930084777326261,0.22759834308198088,[0.47291508 0.37630808],[0.49032828 0.37341499],[0.50919962 0.37489414],[0.52351677 0.37703148],[0.50427902 0.38187227],[0.48624378 0.38015044],1663671995250
100,0.14573041820578744,0.22970522185625902,0.18771782003102322,[0.46462283 0.38309079],[0.48275962 0.38112536],[0.50244409 0.38228941],[0.51721567 0.38289905],[0.49658194 0.38793692],[0.47773835 0.38626996],1663671995269
101,0.19957042211255951,0.24579936013622664,0.22268489112439308,[0.45620751 0.38705775],[0.47282004 0.38239014],[0.49179974 0.38313279],[0.50534493 0.3835578 ],[0.48504615 0.39113191],[0.4678396  0.39011782],1663671995289
102,0.23046212355067522,0.24273166943671065,0.23659689649369292,[0.44938818 0.39067504],[0.46474934 0.38236845],[0.48229384 0.38159013],[0.49576133 0.38349205],[0.47825485 0.39183083],[0.46196654 0.39261839],1663671995310
103,0.2355633680951821,0.28628344834342695,0.26092340821930454,[0.43806031 0.38966134],[0.45355898 0.38077202],[0.47135147 0.3797965 ],[0.48486996 0.38135588],[0.46758604 0.39048713],[0.45099095 0.3915332 ],1663671995329
104,0.23996569413503774,0.25768436701485126,0.24882503057494448,[0.4251141  0.39147228],[0.43775591 0.38421163],[0.45399791 0.38370353],[0.46779519 0.38497376],[0.45016789 0.39356929],[0.43547106 0.39408773],1663671995348
105,0.2372754526015007,0.2793837161033164,0.25832958435240855,[0.41243294 0.39529788],[0.42579508 0.38940093],[0.44211346 0.38985765],[0.45502454 0.391763  ],[0.43733844 0.39915025],[0.42293686 0.39881012],1663671995366
106,0.22684757785452622,0.4186781675886141,0.32276287272157017,[0.40683198 0.40071252],[0.42331365 0.3955155 ],[0.44064999 0.39661828],[0.45369861 0.39924625],[0.43513757 0.40606618],[0.41899905 0.40490693],1663671995386
107,0.20680477620513193,0.2609780938090964,0.23389143500711418,[0.41404375 0.40413916],[0.43086824 0.39962083],[0.44868323 0.40066651],[0.46222523 0.40312463],[0.44373709 0.40965262],[0.42690113 0.40844545],1663671995407
108,0.18281612611009398,0.2909528520395365,0.23688448907481524,[0.41999519 0.40685573],[0.43550396 0.40344667],[0.45296103 0.40385336],[0.4666906  0.40452006],[0.44817704 0.41148543],[0.43184438 0.41065848],1663671995430
109,0.22355154745082134,0.3058868610186442,0.2647192042347328,[0.42398632 0.41050193],[0.44000536 0.40476209],[0.45723248 0.40451154],[0.47035235 0.40603742],[0.45308495 0.41436687],[0.43664211 0.41432148],1663671995450
110,0.23414574264345003,0.22724921136856327,0.23069747700600665,[0.42305416 0.41428077],[0.43907571 0.40692344],[0.45642579 0.4064377 ],[0.46993282 0.40859801],[0.45264819 0.41702873],[0.43601659 0.41735309],1663671995474
111,0.23200109541050884,0.2465430865558657,0.23927209098318727,[0.42095923 0.41653904],[0.43665269 0.4090589 ],[0.45385006 0.40841639],[0.46728575 0.41041535],[0.44988483 0.41868693],[0.43349612 0.41925463],1663671995496
112,0.2474062349662206,0.259723412206482,0.2535648235863513,[0.4202432  0.41662425],[0.43571278 0.40956113],[0.45245036 0.40881777],[0.46499524 0.41046983],[0.44823566 0.41948009],[0.43216437 0.41985381],1663671995515
113,0.24363173087527504,0.2633257504682349,0.25347874067175497,[0.41948816 0.41868636],[0.43479401 0.41166469],[0.45171779 0.41132182],[0.46471    0.41321126],[0.44758454 0.42190057],[0.4316853  0.42204762],1663671995535
114,0.23370532950232434,0.29415976669489924,0.2639325480986118,[0.4183256  0.42003784],[0.43496531 0.41334119],[0.45207325 0.41317451],[0.46456024 0.41511047],[0.44725382 0.42319804],[0.43083924 0.4231171 ],1663671995558
115,0.2430024331189947,0.26668564437310943,0.25484403874605205,[0.41893652 0.41973877],[0.43498588 0.41271627],[0.4517695  0.41251937],[0.46413139 0.41460437],[0.44712943 0.42281854],[0.43121374 0.42284682],1663671995579
116,0.2392601628751418,0.2392641073596628,0.2392621351174023,[0.42145622 0.41475964],[0.43733838 0.40824378],[0.45411918 0.40819573],[0.46672571 0.41020405],[0.44967771 0.41840801],[0.43380454 0.418275  ],1663671995598
117,0.2592348884035237,0.2528451318582456,0.2560400101308846,[0.4278861  0.40592641],[0.44341201 0.39874426],[0.4604488  0.39872143],[0.47301823 0.40104491],[0.45612723 0.40998587],[0.4402734  0.40977767],1663671995617
118,0.2442290392738944,0.2890009439040789,0.2666149915889866,[0.43558192 0.39163035],[0.4504649  0.38479885],[0.46737048 0.38515493],[0.48037201 0.38768122],[0.4634234  0.39564094],[0.44785532 0.39523625],1663671995636
119,0.24810728138081548,0.32188334361994353,0.2849953125003795,[0.44564313 0.37571859],[0.46112856 0.36859083],[0.47881788 0.3697257 ],[0.49173045 0.37300888],[0.47492969 0.38055098],[0.45878074 0.3797529 ],1663671995663
120,0.21348948150764796,0.290943669759186,0.252216575633417,[0.45684046 0.36360225],[0.4719069  0.35843879],[0.48953915 0.35986188],[0.50328892 0.36222446],[0.48485807 0.36885309],[0.46895924 0.36768475],1663671995682
121,0.23348947612635146,0.34834898082696536,0.2909192284766584,[0.46473038 0.35755017],[0.48061576 0.35051909],[0.4990465  0.35201067],[0.51299918 0.35586414],[0.49466887 0.36245233],[0.47811556 0.36146936],1663671995701
122,0.21853439254058782,0.31874267285571767,0.26863853269815274,[0.46914807 0.35362267],[0.48515376 0.34819135],[0.50267911 0.35002798],[0.51655966 0.35353544],[0.49813759 0.35935047],[0.48196918 0.35804164],1663671995724
