FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
20,0.21929967974053238,0.316372909454048,0.2678362945972902,[0.47324723 0.32285157],[0.49287024 0.31560534],[0.51294166 0.31568325],[0.5286386  0.31939366],[0.50857317 0.32734087],[0.48907906 0.32687753],1663673934156
21,0.23300843702652194,0.31333843532427874,0.27317343617540035,[0.4737944  0.32055047],[0.4930613  0.31261224],[0.51320171 0.31286913],[0.52870691 0.31701931],[0.50849086 0.32515255],[0.48928508 0.32451481],1663673934175
22,0.22682604727669856,0.2814340979599986,0.2541300726183486,[0.47898182 0.31813818],[0.49769315 0.31043306],[0.51760888 0.31061774],[0.53347683 0.31496245],[0.51293397 0.32246771],[0.49391025 0.32184747],1663673934197
23,0.24936283357447633,0.28931489533502186,0.2693388644547491,[0.48196268 0.31602544],[0.50013334 0.30713698],[0.51956785 0.30764812],[0.53518236 0.31255898],[0.51497483 0.32030988],[0.49649736 0.31975266],1663673934218
24,0.2525951586577452,0.29065338526181583,0.2716242719597805,[0.48625052 0.31491035],[0.50490576 0.30625716],[0.52467769 0.30705678],[0.53991485 0.31225723],[0.51986134 0.31994537],[0.50108516 0.319085  ],1663673934243
25,0.2590562804082716,0.2986239074797592,0.27884009394401543,[0.48769614 0.31150013],[0.50625819 0.30306536],[0.52562296 0.30451295],[0.54053432 0.31006521],[0.52045929 0.3173188 ],[0.50216466 0.31601211],1663673934264
26,0.2623444851519927,0.3372951497615734,0.29981981745678304,[0.48910484 0.31215051],[0.50741959 0.30362511],[0.52679634 0.3053084 ],[0.5415327  0.31101987],[0.52097005 0.31794074],[0.50298411 0.3164852 ],1663673934291
27,0.25580588064020116,0.30073799729468054,0.27827193896744085,[0.48773465 0.31284106],[0.50529158 0.30457407],[0.52457792 0.30621585],[0.54017693 0.31241655],[0.51936626 0.31875831],[0.50148791 0.31726515],1663673934316
28,0.23208754264378026,0.2829451314300445,0.2575163370369124,[0.48346835 0.31186408],[0.50188488 0.3044399 ],[0.52144486 0.30592552],[0.53728276 0.31166339],[0.51610601 0.31741023],[0.49765196 0.31600404],1663673934337
29,0.24140311309986476,0.3216774836492377,0.28154029837455125,[0.47665834 0.31488445],[0.49447158 0.30644283],[0.5141027  0.30751505],[0.52997947 0.31333518],[0.50874448 0.31941783],[0.49056959 0.31853002],1663673934366
30,0.2404187101823374,0.3425001015615166,0.291459405871927,[0.47011772 0.31715065],[0.48690999 0.30839664],[0.50611722 0.30922925],[0.52240664 0.31512445],[0.50147235 0.32109526],[0.48374221 0.32040444],1663673934388
31,0.23723793657325268,0.2811995673946797,0.2592187519839662,[0.46836641 0.31793538],[0.48637673 0.30941042],[0.50586247 0.31007904],[0.52221596 0.31581786],[0.50085491 0.32213938],[0.48234493 0.32125443],1663673934407
32,0.23709494187319086,0.35996040676711083,0.2985276743201508,[0.46412331 0.31979936],[0.4815996  0.31139928],[0.500507   0.31148583],[0.51599151 0.31585759],[0.4961614  0.32329696],[0.47818148 0.32298675],1663673934428
33,0.23565684135049647,0.30001210768563896,0.26783447451806774,[0.46478558 0.31973362],[0.48162115 0.31128076],[0.50008285 0.31103683],[0.51589185 0.31525877],[0.49645948 0.3227666 ],[0.47868055 0.32281438],1663673934452
34,0.23992602968914728,0.31813019151209354,0.2790281106006204,[0.46059179 0.32372442],[0.47788841 0.31470707],[0.49648714 0.31443682],[0.51219136 0.31883711],[0.49264029 0.32637605],[0.47477555 0.32663488],1663673934473
35,0.24355099336495015,0.3319707028989537,0.2877608481319519,[0.45510238 0.32570615],[0.4709236  0.31744567],[0.48877013 0.3174268 ],[0.50436318 0.32132185],[0.48485717 0.32904232],[0.46797273 0.32890481],1663673934499
36,0.23242443941104607,0.3174650488774153,0.27494474414423065,[0.44735277 0.33055732],[0.46327117 0.32186705],[0.48141959 0.32099774],[0.49772146 0.32471576],[0.47895372 0.332654  ],[0.46147591 0.33338451],1663673934523
37,0.24860917384468587,0.34042771724394466,0.2945184455443153,[0.44584137 0.33439213],[0.46164912 0.3237634 ],[0.48002774 0.32195294],[0.49636918 0.32517475],[0.47791049 0.33466923],[0.4602828  0.33633599],1663673934544
38,0.2416233569385102,0.38745396516772557,0.3145386610531179,[0.44882116 0.33183733],[0.46564576 0.32161283],[0.48426867 0.31989783],[0.50038409 0.32317019],[0.48182836 0.33246544],[0.46387488 0.33395123],1663673934563
39,0.23873973924645492,0.3383844772420049,0.2885621082442299,[0.45270598 0.32623333],[0.4695338  0.31625906],[0.48777261 0.31472245],[0.50376081 0.31805074],[0.48580763 0.3269667 ],[0.46784091 0.3284297 ],1663673934582
40,0.24861078129229808,0.3419452588056271,0.2952780200489626,[0.45643446 0.32197216],[0.47354048 0.3120138 ],[0.49223915 0.31084013],[0.50812835 0.31458563],[0.48945162 0.32364848],[0.47144318 0.32469779],1663673934603
41,0.2407637430511787,0.29293776503145363,0.2668507540413162,[0.45723525 0.31803775],[0.47509518 0.30826306],[0.49397939 0.30689391],[0.51024681 0.31060591],[0.49159986 0.31969193],[0.47298452 0.32084608],1663673934623
42,0.2553268287159128,0.2913262184633089,0.27332652358961085,[0.45799977 0.31779194],[0.47386837 0.30840334],[0.49160561 0.3075034 ],[0.50757635 0.31146559],[0.48886758 0.32008824],[0.47184849 0.32088345],1663673934645
43,0.23799983566166652,0.297579676823052,0.26778975624235923,[0.45567766 0.31761011],[0.47304446 0.30824313],[0.49207142 0.30704927],[0.50851882 0.31064108],[0.48940954 0.31958336],[0.4707686  0.32059172],1663673934665
44,0.22994764826560482,0.30792306668957464,0.26893535747758973,[0.45907095 0.31889465],[0.47814286 0.30991715],[0.4979609  0.30874753],[0.51437771 0.31211966],[0.49511692 0.32140636],[0.47543299 0.3222746 ],1663673934685
45,0.2268064827846398,0.2921829002750362,0.259494691529838,[0.46591967 0.32122323],[0.48409298 0.31176907],[0.50362355 0.31007457],[0.52026665 0.31326586],[0.50104463 0.32249951],[0.48180443 0.32377854],1663673934709
46,0.24466270651868136,0.301316050233598,0.2729893783761397,[0.47034588 0.32148489],[0.48854116 0.31174034],[0.5082317  0.31017023],[0.52475363 0.31366345],[0.5057357  0.32362077],[0.48639679 0.32478184],1663673934733
47,0.2345269180354353,0.3066892422314774,0.2706080801334564,[0.47675553 0.3195653 ],[0.49484578 0.31046414],[0.51432484 0.30928189],[0.5307399  0.31254402],[0.51106918 0.32189029],[0.49184683 0.32261235],1663673934752
48,0.23480677516575355,0.3388972747147795,0.2868520249402665,[0.48209327 0.31930527],[0.49989483 0.31005487],[0.51887423 0.30906153],[0.53516155 0.31280607],[0.51570815 0.32135755],[0.49718505 0.32216612],1663673934774
49,0.2319751133848666,0.3164297231387022,0.2742024182617844,[0.48715046 0.31525508],[0.50559819 0.30585185],[0.52537924 0.30527741],[0.54204386 0.30994639],[0.52228236 0.31782964],[0.50283742 0.31820512],1663673934796
50,0.22763058866922842,0.3203323527836104,0.27398147072641943,[0.49035808 0.31279474],[0.50908321 0.30431658],[0.52880031 0.30431053],[0.54490775 0.30888519],[0.52497369 0.31628904],[0.5058431  0.31620616],1663673934812
51,0.23162468086126434,0.3105621373195036,0.271093409090384,[0.49645346 0.31348613],[0.51607621 0.30536604],[0.53636324 0.30608812],[0.55241215 0.31156659],[0.53204846 0.31852067],[0.5124836  0.31762868],1663673934836
52,0.22097191713896394,0.3285346592545207,0.27475328819674233,[0.49542627 0.31537151],[0.51351982 0.30821586],[0.53249472 0.30884147],[0.54815817 0.31340638],[0.52876091 0.32000995],[0.5102188  0.31927848],1663673934861
53,0.22195662250479206,0.32535829369997993,0.273657458102386,[0.49234745 0.31778264],[0.51103073 0.31093657],[0.53028589 0.31193388],[0.54554963 0.31683582],[0.5260548  0.32312882],[0.50742567 0.32201797],1663673934883
54,0.2193849913704256,0.28086363943056897,0.2501243154004973,[0.48702493 0.32082349],[0.5054279  0.31373489],[0.52487093 0.31506318],[0.5405429  0.31997475],[0.52117777 0.32611668],[0.50221211 0.32512033],1663673934904
55,0.2209679807606974,0.3189478052650129,0.2699578930128551,[0.48088437 0.32211542],[0.49999166 0.31501734],[0.51974541 0.31595969],[0.53518629 0.32053152],[0.51544625 0.32726035],[0.49625349 0.32633325],1663673934923
56,0.2258546226188935,0.32673329723024114,0.2762939599245673,[0.47570702 0.32250118],[0.49675137 0.31532869],[0.51765102 0.31637803],[0.53269064 0.32083359],[0.51315731 0.32848769],[0.49266973 0.32749686],1663673934943
57,0.2205729062707381,0.31960402022666273,0.2700884632487004,[0.47663707 0.32291663],[0.49628562 0.31506518],[0.51649463 0.31552458],[0.53195775 0.31973717],[0.51291174 0.32721165],[0.49306852 0.32685494],1663673934963
58,0.2224023898203329,0.29951548301735476,0.2609589364188438,[0.47435898 0.32107738],[0.49265972 0.31312549],[0.51206034 0.31346786],[0.52735144 0.31745923],[0.5085575  0.32472411],[0.48974788 0.32459927],1663673934982
59,0.21916377095247982,0.31457287164825476,0.2668683213003673,[0.47858214 0.32073644],[0.49839151 0.31376091],[0.518408   0.31445062],[0.53335381 0.31852415],[0.51458138 0.32583255],[0.49484473 0.32524523],1663673935003
60,0.22928154024599764,0.3533362187200157,0.29130887948300666,[0.47825623 0.32419446],[0.49971977 0.31758392],[0.52080768 0.31884676],[0.53524119 0.32299682],[0.51547498 0.33092597],[0.49490854 0.32958868],1663673935023
61,0.21282225304973973,0.30043684081518096,0.2566295469324603,[0.47949961 0.32791197],[0.50031883 0.32256302],[0.52061027 0.3239224 ],[0.53480816 0.32712576],[0.51519591 0.33444989],[0.4953995  0.33318514],1663673935044
62,0.19906502704323464,0.31262926411792785,0.25584714558058125,[0.48355317 0.3325001 ],[0.50412387 0.3285518 ],[0.52449876 0.33061221],[0.53912431 0.33399606],[0.51877934 0.34025756],[0.49902329 0.33820623],1663673935064
63,0.2197617107167488,0.28668969034175346,0.25322570052925114,[0.48446766 0.33971673],[0.50421327 0.33361015],[0.52371275 0.33528897],[0.53793824 0.33980888],[0.51880771 0.34595788],[0.49986365 0.34453529],1663673935083
64,0.21307634456405172,0.2769794320183804,0.24502788829121605,[0.48638308 0.34148899],[0.50745595 0.33636138],[0.52782655 0.33829102],[0.54185021 0.34246254],[0.52193898 0.34865287],[0.50216937 0.34682515],1663673935104
65,0.22732303114955263,0.276215058049398,0.2517690445994753,[0.49024194 0.34067234],[0.51077896 0.33485448],[0.53082377 0.33670652],[0.54483271 0.34114558],[0.52524567 0.34787145],[0.50583869 0.34616196],1663673935122
66,0.22865901486948856,0.28494658586658667,0.2568028003680376,[0.49021944 0.33920574],[0.51078194 0.33290699],[0.53101945 0.33480135],[0.54524815 0.33963141],[0.52579367 0.34625074],[0.50614965 0.3446039 ],1663673935144
67,0.22644506274501913,0.27980862011319435,0.25312684142910674,[0.49122345 0.33710933],[0.51240957 0.33145133],[0.53294629 0.33352363],[0.5468362  0.33800054],[0.52745879 0.34489709],[0.5075236  0.34302378],1663673935169
68,0.21341680678835448,0.292716444501127,0.25306662564474075,[0.49108642 0.33557713],[0.51188046 0.33071604],[0.53206491 0.33284387],[0.54621333 0.3368178 ],[0.52686864 0.34342635],[0.50729454 0.34153044],1663673935189
69,0.20655103914317974,0.28094045548748103,0.24374574731533039,[0.48927504 0.33432856],[0.5098663  0.33021218],[0.53005695 0.33224243],[0.54422325 0.33583599],[0.52499026 0.34249687],[0.50534523 0.34053546],1663673935207
70,0.23178394811064743,0.2861864419532278,0.2589851950319376,[0.48522198 0.33598122],[0.50632155 0.33026731],[0.52671713 0.33236712],[0.54071593 0.33688053],[0.52124423 0.34404546],[0.50147188 0.34214699],1663673935226
71,0.22441018176378516,0.27942682329556034,0.25191850252967274,[0.48446962 0.33943549],[0.50510502 0.33360884],[0.52518994 0.3354027 ],[0.5391469  0.33976653],[0.5202722  0.34666941],[0.50071746 0.34504348],1663673935247
72,0.22458463346582624,0.2880267570604819,0.25630569526315405,[0.48125136 0.33898094],[0.50252551 0.33350873],[0.52329296 0.33536547],[0.53723603 0.33959728],[0.51798481 0.34689343],[0.49773711 0.3450084 ],1663673935270
73,0.2189446048784688,0.2802921594041623,0.24961838214131554,[0.47657689 0.33973861],[0.49635458 0.33472016],[0.5158639  0.33665746],[0.52976185 0.3405931 ],[0.5104968  0.34710884],[0.49151033 0.34519771],1663673935289
74,0.2263588757634072,0.2868807450624614,0.2566198104129343,[0.47306746 0.34219867],[0.49382406 0.33553642],[0.51403385 0.33708745],[0.528184   0.34169126],[0.50850266 0.34837657],[0.48868364 0.34680092],1663673935306
75,0.24310664564805998,0.2874361352325855,0.2652713904403227,[0.47690371 0.34460539],[0.49756807 0.33703139],[0.51781118 0.33904296],[0.53151608 0.34430137],[0.51202863 0.35098192],[0.4924908 0.3493112],1663673935328
76,0.2105003366201978,0.2914746836574283,0.25098751013881304,[0.48386553 0.34930515],[0.50305003 0.34412605],[0.52249134 0.34558815],[0.53661293 0.34928924],[0.51767421 0.35571831],[0.49891517 0.35430801],1663673935350
77,0.2203446455200748,0.24230526451899806,0.23132495501953643,[0.49112755 0.35334381],[0.5100438  0.34813866],[0.52926576 0.34974724],[0.54345477 0.35381466],[0.52451408 0.36038384],[0.5058217  0.35874012],1663673935372
78,0.24707741764562807,0.25305540253971587,0.25006641009267194,[0.49596223 0.35748923],[0.51564211 0.35095057],[0.53495061 0.3527486 ],[0.54859304 0.35732386],[0.52902025 0.36442885],[0.5102644  0.36268541],1663673935398
79,0.243166033724203,0.30169766584995705,0.27243184978708,[0.4992393  0.36471817],[0.52020866 0.35846236],[0.5400213  0.36074165],[0.55383384 0.36572373],[0.53411341 0.37261716],[0.5147025  0.37055993],1663673935421
80,0.2314509721507702,0.2680690624673354,0.2497600173090528,[0.50770181 0.37277824],[0.52938938 0.36711344],[0.54971379 0.3695206 ],[0.5633769  0.37415522],[0.54281348 0.38050178],[0.52281892 0.37811095],1663673935443
81,0.18083488657034802,0.2141390102246739,0.19748694839751096,[0.51077753 0.38600978],[0.53308862 0.38191146],[0.55445182 0.38362873],[0.56896681 0.38679561],[0.54848367 0.39244017],[0.52729565 0.39055449],1663673935466
82,0.17647565143880017,0.14863923439610333,0.16255744291745175,[0.51496166 0.39809105],[0.53692394 0.39404184],[0.5588569  0.39513326],[0.57389593 0.39781111],[0.55271   0.4040263],[0.5312165  0.40224153],1663673935488
83,0.20003719593294442,0.19698179251418338,0.1985094942235639,[0.51512665 0.4049589 ],[0.53773868 0.3990258 ],[0.55900997 0.40031713],[0.57298094 0.40445882],[0.55284214 0.41035995],[0.53183872 0.40873504],1663673935515
84,0.20985366964028143,0.20973209630386233,0.20979288297207188,[0.51820511 0.40742853],[0.54060882 0.40073514],[0.56184274 0.40141791],[0.57592118 0.40559995],[0.55618548 0.41245756],[0.53522784 0.4112719 ],1663673935540
85,0.206682086932906,0.1892611214659574,0.1979716041994317,[0.51905733 0.40847811],[0.54041684 0.40141302],[0.56099844 0.40190259],[0.57511902 0.4059194 ],[0.55537063 0.41230395],[0.53512579 0.41147888],1663673935560
86,0.18726303182874982,0.17660849974774886,0.18193576578824933,[0.51781988 0.4096286 ],[0.53838998 0.4036831 ],[0.5584386  0.40386987],[0.57300878 0.40694702],[0.55365241 0.41320494],[0.53377753 0.41278461],1663673935584
87,0.15400018342328214,0.18424576056098013,0.16912297199213114,[0.51518363 0.40810338],[0.53541785 0.40511191],[0.55625957 0.40542233],[0.57167578 0.40664458],[0.55140376 0.41303083],[0.53088284 0.41215807],1663673935609
88,0.16365697021200154,0.17056094063103672,0.16710895542151913,[0.51510942 0.40851751],[0.53595841 0.4041006 ],[0.55677664 0.4044762 ],[0.57192445 0.40672213],[0.55165946 0.41255051],[0.53100544 0.41167057],1663673935629
89,0.1976971835415159,0.19333146826575023,0.19551432590363305,[0.51526433 0.40408224],[0.53763878 0.39738742],[0.55955768 0.3983047 ],[0.5741449  0.40292767],[0.55424112 0.40895891],[0.53284115 0.40770498],1663673935650
90,0.22038475562042714,0.1919780659427881,0.20618141078160762,[0.51380897 0.39801419],[0.53489101 0.39112043],[0.5558818  0.39239761],[0.57031995 0.39750367],[0.5500232  0.40368274],[0.52981871 0.40220952],1663673935670
91,0.21793084613746438,0.18610270158958536,0.20201677386352487,[0.51288164 0.39067477],[0.53452742 0.38456187],[0.55548382 0.3864156 ],[0.56962991 0.39172015],[0.54897714 0.39724219],[0.52874154 0.39519709],1663673935689
92,0.25912359459800943,0.21233594883850532,0.23572977171825737,[0.51105529 0.38515759],[0.53220612 0.37791589],[0.55249226 0.38048282],[0.56591386 0.3865324 ],[0.54529887 0.39287505],[0.52576447 0.39047024],1663673935710
93,0.24640051788262785,0.23416550388473947,0.24028301088368365,[0.50921565 0.38242623],[0.53104097 0.37618864],[0.55119073 0.37908107],[0.56464368 0.38510653],[0.54357523 0.39059341],[0.52383155 0.38765401],1663673935738
94,0.228221415935953,0.23090539865363943,0.2295634072947962,[0.50805026 0.38345474],[0.52999061 0.3778249 ],[0.55041897 0.38051662],[0.56440389 0.38629079],[0.5432623  0.39140469],[0.52318352 0.38857645],1663673935759
95,0.21778074266697967,0.2617855475614187,0.23978314511419918,[0.50353158 0.38124421],[0.52663571 0.37604386],[0.54778951 0.37860358],[0.56170464 0.38413525],[0.54035068 0.38921663],[0.51968306 0.3863219 ],1663673935783
96,0.2184353511038951,0.2531410265733886,0.23578818883864183,[0.50022656 0.37997299],[0.52275407 0.37466559],[0.54360503 0.37730157],[0.55768263 0.38300562],[0.53631234 0.38778508],[0.51588041 0.38494432],1663673935803
97,0.2229515641732294,0.219066246647163,0.2210089054101962,[0.49871036 0.37959662],[0.52189976 0.37353927],[0.5430885  0.37595624],[0.55730247 0.38182804],[0.53580046 0.38703269],[0.51498014 0.38441008],1663673935823
98,0.22950814544616852,0.2500065338184906,0.23975733963232954,[0.50098258 0.37732565],[0.52181    0.37166625],[0.54130149 0.37391725],[0.55502683 0.3795847 ],[0.53495455 0.38476965],[0.515769   0.38233086],1663673935842
99,0.2294751087864381,0.24583090420032078,0.23765300649337945,[0.50089818 0.37680101],[0.52157795 0.3716017 ],[0.54115903 0.37399885],[0.55497879 0.37972173],[0.53444195 0.38479695],[0.5154081  0.38205653],1663673935863
100,0.2172615380001559,0.2527967514260272,0.23502914471309155,[0.50017726 0.37942278],[0.5216468  0.37448162],[0.54139799 0.37725148],[0.5553261  0.38285664],[0.53456521 0.38723546],[0.51505977 0.38440624],1663673935880
101,0.21974251370294717,0.24892893705366423,0.23433572537830571,[0.50316846 0.38112009],[0.5254178 0.375907 ],[0.5460425  0.37838021],[0.5600329  0.38408297],[0.53924179 0.38917783],[0.51887232 0.38627842],1663673935901
102,0.22964110458865164,0.2792942860943743,0.254467695341513,[0.50376731 0.38064834],[0.52519006 0.37493545],[0.54515904 0.3775678 ],[0.55880821 0.38329881],[0.53803766 0.3882058 ],[0.51851296 0.38551095],1663673935921
103,0.22005897061833726,0.26462215593022365,0.24234056327428044,[0.50701749 0.37628537],[0.52829307 0.37183893],[0.54794627 0.37484825],[0.56130415 0.38025939],[0.54063648 0.38454393],[0.52135795 0.38140318],1663673935940
104,0.23072058966873285,0.25544619321505474,0.24308339144189378,[0.5094822  0.37065721],[0.53081304 0.36551848],[0.55070955 0.36868596],[0.56415319 0.37466955],[0.54364407 0.37930369],[0.52421093 0.37618166],1663673935965
105,0.2417615767132964,0.256393151508386,0.2490773641108412,[0.51365155 0.36704481],[0.53536278 0.36114511],[0.55572504 0.36470798],[0.569107   0.37132645],[0.54807365 0.37584019],[0.52846831 0.37261865],1663673935986
106,0.2440640443946984,0.279362363069968,0.2617132037323332,[0.51925468 0.36216652],[0.54104924 0.35739613],[0.56115001 0.36128929],[0.5738858  0.36791128],[0.55337948 0.37247717],[0.5340302  0.36856622],1663673936007
107,0.24113974757071,0.28509690739543825,0.2631183274830741,[0.52042997 0.35558751],[0.5423193  0.35094109],[0.56267047 0.35509264],[0.57545686 0.36195323],[0.55475163 0.36608973],[0.53533125 0.36209694],1663673936028
108,0.2455568637264382,0.30224277750492695,0.2738998206156826,[0.51753265 0.3543821 ],[0.53925908 0.34887573],[0.5589869  0.35264984],[0.57188505 0.35954887],[0.55166429 0.36384335],[0.5324989  0.36048907],1663673936048
109,0.2458528655996403,0.30409663887945193,0.27497475223954615,[0.51744777 0.35617551],[0.53849828 0.3508215 ],[0.55804789 0.3545531 ],[0.57068592 0.3611356 ],[0.55069715 0.36558324],[0.53206706 0.36216041],1663673936072
110,0.2511537901428737,0.2522162275276533,0.2516850088352635,[0.50878948 0.35816544],[0.53081113 0.35224417],[0.55076069 0.35600644],[0.56368792 0.36279285],[0.54325968 0.3676371 ],[0.52390546 0.36423129],1663673936092
111,0.22488597778671152,0.2761070581638738,0.25049651797529265,[0.5037173  0.36438185],[0.52564698 0.35879225],[0.54613447 0.36161783],[0.55968964 0.3676545 ],[0.53933698 0.37240869],[0.51945567 0.36961025],1663673936110
112,0.2267088613495119,0.26782675388760196,0.24726780761855693,[0.49934939 0.36457792],[0.52075583 0.35879952],[0.54099393 0.36101919],[0.55457479 0.36626855],[0.53472072 0.37200433],[0.51500267 0.36978608],1663673936134
113,0.24382614223641855,0.3158005943400566,0.27981336828823755,[0.49793661 0.35695085],[0.5192461  0.35042042],[0.53938878 0.35285521],[0.55238861 0.35852033],[0.53265452 0.36447936],[0.51319951 0.36207607],1663673936158
114,0.2467569803211,0.26227628118817387,0.25451663075463693,[0.50026894 0.3517887 ],[0.52011168 0.34512022],[0.53916377 0.34753698],[0.55220968 0.35308138],[0.53292388 0.35879344],[0.5146386  0.35665917],1663673936179
115,0.23760192070295671,0.29426447784969345,0.2659331992763251,[0.50866181 0.34673727],[0.52970761 0.34078318],[0.54955989 0.34345189],[0.56263745 0.34933448],[0.54305387 0.35470748],[0.52391583 0.35206142],1663673936207
116,0.22367356280737072,0.2750697762466533,0.249371669527012,[0.51323617 0.34440741],[0.53477275 0.33882231],[0.55533439 0.3420192 ],[0.56935406 0.34859464],[0.54882246 0.35296151],[0.52901208 0.34984875],1663673936231
117,0.23569165938410158,0.23636396187002173,0.23602781062706166,[0.51385736 0.34546232],[0.5343253  0.33961546],[0.5538711  0.34275004],[0.56715059 0.34907994],[0.54778111 0.35378462],[0.52899843 0.35100734],1663673936253
118,0.22016665985731546,0.290607518047482,0.25538708895239876,[0.51470268 0.35045654],[0.53599769 0.34520978],[0.5562638  0.34826678],[0.57011944 0.35454792],[0.55041713 0.35909197],[0.53067559 0.3561489 ],1663673936276
119,0.2207360525296307,0.30811653457172733,0.26442629355067904,[0.5147649  0.35520738],[0.53648365 0.35030308],[0.55681992 0.35319456],[0.57059151 0.35895038],[0.55067718 0.36401829],[0.53083891 0.36118168],1663673936297
120,0.2242756513105961,0.31732571128009374,0.2708006812953449,[0.5169729  0.35839742],[0.53922689 0.35288262],[0.55984867 0.35574669],[0.57348484 0.36203074],[0.55379331 0.36699733],[0.53347731 0.36412144],1663673936319
121,0.23774407094534988,0.2812256272539464,0.25948484909964814,[0.51363945 0.3496111 ],[0.53531986 0.34348413],[0.55550724 0.34672695],[0.56902176 0.35327873],[0.54905599 0.35822228],[0.52940369 0.35529467],1663673936339
122,0.22899197738775542,0.3035025742200559,0.26624727580390567,[0.51565784 0.33769834],[0.53661251 0.33144581],[0.55637491 0.33430091],[0.56992811 0.34052196],[0.55103642 0.34546566],[0.53179532 0.34299451],1663673936360
