FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.18780108622529718,4.199864741119341,22.363367675525247,1,1659426251122
2,0.18355497082647632,4.079462833184184,22.224747250461032,1,1659426251170
3,0.15688806732276753,3.8120680615638562,24.298011484335817,1,1659426251194
4,0.13495346647598616,4.4856706824330335,33.23864736169057,1,1659426251219
5,0.11732554454489623,4.6120483492316895,39.30983970389182,1,1659426251242
6,0.1230388474175502,4.607013540229435,37.44356873398582,1,1659426251267
7,0.11666310194539095,4.709949640032271,40.37223047812461,1,1659426251292
8,0.12225842633255736,5.350018456804275,43.75991591983683,1,1659426251325
9,0.11950116297828252,5.30878017321914,44.42450634713847,1,1659426251354
10,0.12600628364657568,5.207248103805105,41.32530500153844,1,1659426251376
11,0.11002206781502229,4.905556130710734,44.58701993274966,1,1659426251397
12,0.07772239823355319,4.479771615005485,57.638103260065684,1,1659426251423
13,0.11949867286998345,4.3879043591491715,36.71927272299739,1,1659426251447
14,0.1562548423151389,3.693113860820078,23.635196235209843,1,1659426251468
15,0.17725222127109805,3.3347547834387115,18.813613502413478,1,1659426251487
16,0.1881028797919126,3.1910157657874945,16.964204744326786,1,1659426251511
17,0.18452944049960507,2.98733707576703,16.188945610407483,1,1659426251530
18,0.1976316414418112,2.8707072173177752,14.525544575629096,1,1659426251552
19,0.17946126413217559,2.7965903066188442,15.583253133440087,1,1659426251574
20,0.1798244423262488,2.9763756784664706,16.551563513632605,1,1659426251596
21,0.18447544863348075,3.215990704873859,17.43316375537565,1,1659426251618
22,0.18607472494505226,3.030028868672175,16.283935765950698,1,1659426251638
23,0.18431918612429193,2.801546377279322,15.199428969864025,1,1659426251662
24,0.1847160650734023,2.803463446756184,15.177150106798486,1,1659426251688
25,0.18676692881753543,2.933425485034696,15.706343214009518,1,1659426251711
26,0.18874574142414424,2.9022898821075835,15.37671716569031,1,1659426251733
27,0.17845203861592002,3.056156767169738,17.12592801333844,1,1659426251754
28,0.18361582340032548,3.0307462631521678,16.505910041012267,1,1659426251774
29,0.18103355371390925,2.9562509499703737,16.32985095482461,1,1659426251792
30,0.15550959244592405,2.8988499338041267,18.640971841091766,1,1659426251813
31,0.14074937955277833,2.9754082304900726,21.139760899438645,1,1659426251836
32,0.13720492570724507,2.664272816895331,19.41820093675139,1,1659426251858
33,0.13737729811288704,2.9557157187369234,21.51531409729811,1,1659426251878
34,0.14978998033880225,2.6466245847130776,17.66890267778134,1,1659426251898
35,0.1483443667959939,2.8821532410728192,19.428801398548647,1,1659426251916
36,0.14965537874202403,2.833065945244145,18.930598880296742,1,1659426251936
37,0.15322229725044278,2.7845418568760043,18.173215692782975,1,1659426251959
38,0.14260782605685404,2.8168175265969615,19.75219456381005,1,1659426251978
39,0.1549301304106288,2.832578500522979,18.282941433118765,1,1659426251999
40,0.15136860079695927,2.9711197068417494,19.62837531164808,1,1659426252016
41,0.13896054799781785,2.815701690733721,20.262597775434344,1,1659426252038
42,0.14956136847736112,3.0993473420567565,20.72291376851035,1,1659426252060
43,0.14094836462148194,3.096082243006721,21.966074252236105,1,1659426252079
44,0.14357142161637582,3.4161811896520526,23.79429799601846,1,1659426252107
45,0.1399586370736098,3.130199741816305,22.3651773642952,1,1659426252132
46,0.1447437836152333,2.796349868247798,19.319308908500172,1,1659426252158
47,0.14154541689484934,2.9140160625776765,20.587145288797505,1,1659426252178
