FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.15623460261169067,3.667222380475595,23.472536295881902,1,1659426263583
2,0.14827356523679802,4.607580362530877,31.074860546938435,1,1659426263642
3,0.14151788258438203,4.641296007041341,32.796533712083374,1,1659426263676
4,0.13854711772262038,4.471677255550189,32.27549824964785,1,1659426263704
5,0.12543083472311,4.8470626914788815,38.64331049202397,1,1659426263742
6,0.08005405860606699,4.9755561218279745,62.15245308563152,1,1659426263775
7,0.04239278435017796,5.204047632271609,122.75786344403593,1,1659426263808
8,0.04945546688283543,5.045144885564382,102.01389661363012,1,1659426263844
9,0.09771817211053269,5.443814016531294,55.70933122217628,1,1659426263871
10,0.13648234364030964,4.919574960149881,36.04550470729827,1,1659426263892
11,0.14977379772567545,5.273999811258468,35.21310063138204,1,1659426263915
12,0.15816553940503952,5.13242554398616,32.44970783959928,1,1659426263948
13,0.1581340870414372,5.166581497828874,32.672155602194934,1,1659426263976
14,0.15906871974315678,5.068320245631809,31.862457017416528,1,1659426264007
15,0.16594137795161254,4.697469020525638,28.30800297376939,1,1659426264033
16,0.1679735655499372,4.69876447201017,27.9732376735985,1,1659426264057
17,0.16128922699586762,4.480094021942362,27.776771613253167,1,1659426264086
18,0.1603131948531019,4.039239450989077,25.195926353350462,1,1659426264124
19,0.16037148959233777,4.1240508280656725,25.71561091406556,1,1659426264150
20,0.16089209187652728,4.146417256000937,25.77141739932752,1,1659426264174
21,0.16057381627360548,4.189434825688388,26.090398315936593,1,1659426264197
22,0.1543736843405641,4.088268556691864,26.482936998981817,1,1659426264221
23,0.14841928697617818,3.948082084716772,26.600869503910587,1,1659426264243
24,0.15008248672320107,3.869719365486576,25.783950212815608,1,1659426264266
25,0.1574020575958714,3.9449957462896315,25.06317774077883,1,1659426264291
26,0.15854330332630662,3.963637363463568,25.000345522672692,1,1659426264317
27,0.1488178793348842,4.31375516399676,28.986807118044844,1,1659426264341
28,0.14833888411593898,3.9094594275523304,26.35492002553267,1,1659426264365
29,0.1545609242207343,3.9818693867510806,25.762458440429757,1,1659426264394
30,0.14995816030562306,3.914652600650705,26.10496549619191,1,1659426264418
31,0.14069156633700508,3.6711206333532473,26.09339514039982,1,1659426264442
32,0.14399170481692328,3.7271323278564585,25.884354467469368,1,1659426264465
33,0.14186576964520864,3.599833900298196,25.37492947947205,1,1659426264494
34,0.14133001552308702,3.6308094423589834,25.690292532132858,1,1659426264517
35,0.14476215401663733,3.8522869873588563,26.611147185030955,1,1659426264544
36,0.14767402668660765,3.6323595167226763,24.597145471161518,1,1659426264572
37,0.1555977317326358,3.392239690359653,21.801344097923945,1,1659426264601
38,0.15708663655726154,3.6600902443730883,23.299819288185628,1,1659426264625
39,0.14949330590700535,3.555853035805085,23.78603519556293,1,1659426264649
40,0.13134668604758046,3.6693740751555026,27.93655619012929,1,1659426264671
41,0.08967509910349199,3.4873561737691,38.888790853126594,1,1659426264699
42,0.08014505532477256,3.321623335739067,41.44514371197102,1,1659426264724
43,0.09748057009179913,3.1385100931432244,32.19626321622489,1,1659426264742
44,0.10955606758233422,3.273669951525994,29.881229070820257,1,1659426264764
45,0.13532695586257537,3.2371722431021213,23.921119206948482,1,1659426264790
46,0.15171184232238163,3.543952223056248,23.35975998185752,1,1659426264814
47,0.14312403252752695,3.856591457905822,26.945799316855375,1,1659426264841
48,0.1373600596225559,3.7981557762894225,27.65109295035372,1,1659426264869
49,0.14356040335916298,3.829407938365432,26.674541508391584,1,1659426264893
50,0.1427750057167449,3.7449433885755634,26.229684739115022,1,1659426264918
51,0.13866586901125488,3.8612931695310158,27.846024382666307,1,1659426264940
52,0.1417022358481812,3.8505966004689887,27.173859166163695,1,1659426264971
53,0.13485137350374754,3.8732146818635607,28.72210034817275,1,1659426265004
54,0.12672637257835878,3.996584705953518,31.537119106619322,1,1659426265031
55,0.13230682420562068,3.8386846696365944,29.013504728001163,1,1659426265053
56,0.12591404423491698,3.9853301912911556,31.651196778778324,1,1659426265078
57,0.12878801317678773,4.42045963394052,34.323533106086046,1,1659426265107
58,0.1390628241199171,4.130800785543601,29.704565628420685,1,1659426265132
59,0.15727610584071047,4.474937976022656,28.45275162493457,1,1659426265160
60,0.16779142985958453,4.723844753807337,28.15307526588494,1,1659426265194
61,0.16463607650577386,4.3732267811971495,26.562991988233993,1,1659426265234
62,0.16434054913309093,4.768529490554293,29.016146749591954,1,1659426265262
63,0.16307541942683454,5.033556681591732,30.866434066417284,1,1659426265291
64,0.16827783933619794,5.062950994534545,30.086855253824638,1,1659426265326
65,0.17440472830957107,4.952385063077599,28.39593347656859,1,1659426265355
66,0.17694806312860628,5.193644010808406,29.3512340230232,1,1659426265391
67,0.16710923051186344,4.878860216577713,29.19563570266905,1,1659426265422
68,0.1618925487997596,4.979856342047704,30.760256595917518,1,1659426265458
69,0.1703403681877011,5.221537901221419,30.65355533027681,1,1659426265492
70,0.16243274183466674,5.158204688128359,31.755941750824302,1,1659426265525
71,0.16657571000172489,5.624356636875188,33.7645664954209,1,1659426265562
72,0.16299087919398467,5.421131947733453,33.26033931801459,1,1659426265607
73,0.1575322306767252,5.320295717307685,33.772744120062406,1,1659426265642
74,0.15692851631914856,5.753244645295158,36.6615627308594,1,1659426265683
75,0.1521500444749777,5.3729018971064475,35.31317993134116,1,1659426265725
76,0.14621825758116652,5.42701914963741,37.11587895666752,1,1659426265763
77,0.1323921195061969,5.416126836850495,40.909737354850506,1,1659426265817
78,0.139906209936671,5.485787061249202,39.210461520845726,1,1659426265856
79,0.1391190743806063,5.51111760260777,39.61439239834419,1,1659426265888
80,0.144889033011299,5.845098989855022,40.34190075241374,1,1659426265919
81,0.1421787032054482,5.398713777097304,37.97132520822168,1,1659426265955
82,0.14055977268001588,5.495552654364851,39.097620532408435,1,1659426265989
83,0.14150501356372625,5.226400747239448,36.93438568440374,1,1659426266020
84,0.13661173958038406,5.650041057736923,41.35838600029222,1,1659426266045
85,0.13702523651267062,5.272475059776183,38.47813143010807,1,1659426266072
86,0.13660157729422404,5.339864220822831,39.09079475210875,1,1659426266096
87,0.13515690963345933,4.807820860927636,35.572142585727015,1,1659426266132
88,0.13746160283399184,5.082403012228005,36.97325585797124,1,1659426266175
89,0.12719802093707677,4.8625829406606345,38.22844809091874,1,1659426266202
90,0.1401565736172083,4.844519541098434,34.56505403970312,1,1659426266229
91,0.135168641237443,5.104983999375778,37.76751732236582,1,1659426266248
92,0.13639470362207867,5.1881386240229705,38.037683914752456,1,1659426266279
93,0.13935124421989203,5.264415509691057,37.7780301795079,1,1659426266312
