FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0.2532018118688724,0.3806773199626351,0.3169395659157538,[0.43745029 0.36378399],[0.45234042 0.35526156],[0.46960166 0.35533303],[0.48412591 0.36040908],[0.46617007 0.36676902],[0.44985104 0.3667537 ],0.37042295932769775,0.41985973715782166,1663313827066
2,0.2506930373365393,0.36128924378202165,0.30599114055928045,[0.44162834 0.35865039],[0.45924735 0.34980193],[0.47829145 0.34992799],[0.4933944  0.35463879],[0.47311854 0.362147  ],[0.45515323 0.36189121],0.37274569272994995,0.41757240891456604,1663313827092
3,0.21302947279645676,0.34080954814141873,0.27691951046893776,[0.43511581 0.35853085],[0.45508614 0.35101554],[0.47436988 0.35204661],[0.48910883 0.3564235 ],[0.46906662 0.36214811],[0.45006651 0.36148736],0.3690958023071289,0.42073512077331543,1663313827109
4,0.20440245069151383,0.3141799997103525,0.2592912252009332,[0.43378448 0.35905883],[0.45427737 0.35263413],[0.47350448 0.35421026],[0.48833629 0.35874549],[0.46878561 0.36417109],[0.4494091  0.36280879],0.368368923664093,0.4211796224117279,1663313827126
5,0.22019404097565015,0.3286599150340677,0.27442697800485893,[0.43406543 0.35859615],[0.45395175 0.35125852],[0.47274774 0.35255373],[0.48734689 0.35740402],[0.46820849 0.36329961],[0.44943705 0.36216623],0.3696763217449188,0.42156440019607544,1663313827146
6,0.226153969162535,0.29832132905409164,0.2622376491083133,[0.43346348 0.35749573],[0.45303419 0.34984159],[0.47166711 0.35128051],[0.48627806 0.35630172],[0.46674117 0.36207417],[0.44829023 0.36089671],0.3694964647293091,0.4202486276626587,1663313827166
7,0.2233212349950159,0.2794205634393268,0.2513708992171714,[0.43749654 0.35333776],[0.45863715 0.34594592],[0.47850427 0.34735429],[0.49315107 0.35195291],[0.47317228 0.35858962],[0.45343038 0.35723177],0.3748062551021576,0.414720743894577,1663313827184
8,0.22024006792864995,0.2345170655054808,0.22737856671706536,[0.43809327 0.35002092],[0.45878085 0.34206378],[0.47814462 0.34329876],[0.4924134  0.34797379],[0.47327605 0.35402638],[0.45411891 0.35329813],0.37962186336517334,0.414066344499588,1663313827207
9,0.2256888434285417,0.2780374094689467,0.2518631264487442,[0.44523641 0.34804347],[0.4673571  0.33963555],[0.48834813 0.34081203],[0.50324726 0.34573627],[0.48293278 0.35269198],[0.46223819 0.35174778],0.38225775957107544,0.4107418656349182,1663313827226
10,0.21411707871240565,0.2604176130339505,0.23726734587317808,[0.4505603  0.34545648],[0.47223246 0.33765632],[0.49280465 0.33908337],[0.50735414 0.34420371],[0.48836565 0.35022414],[0.46816835 0.34930196],0.38851144909858704,0.40630286931991577,1663313827248
11,0.2162118441399909,0.22000685688632277,0.21810935051315683,[0.45590848 0.34554338],[0.47783712 0.33799851],[0.49833864 0.33979189],[0.51295185 0.34511599],[0.49290973 0.35079759],[0.47279024 0.34932032],0.3942928910255432,0.40704768896102905,1663313827268
12,0.1807463068066788,0.13765386638122046,0.15920008659394963,[0.46896595 0.35499126],[0.48936158 0.34930822],[0.50927019 0.35042855],[0.5242644  0.35373032],[0.50509322 0.35945505],[0.48535976 0.35852611],0.4114588499069214,0.41827040910720825,1663313827292
13,0.2263580928837064,0.16984759380640838,0.1981028433450574,[0.47701314 0.35574049],[0.49799827 0.34647322],[0.51833069 0.34701312],[0.53291583 0.35148188],[0.51399988 0.35889   ],[0.49402076 0.35857591],0.42434465885162354,0.4224696159362793,1663313827310
14,0.23172362150978207,0.18938327367538446,0.21055344759258326,[0.48617703 0.35585001],[0.50586575 0.34624109],[0.52545434 0.34662864],[0.53982753 0.3513419 ],[0.52211112 0.35845238],[0.50270694 0.35850531],0.43837273120880127,0.41907790303230286,1663313827329
15,0.19383148303387204,0.16425779976135835,0.1790446413976152,[0.49267507 0.36031592],[0.5138858  0.35268155],[0.5347774  0.35256276],[0.54949069 0.35523367],[0.53063196 0.36286464],[0.50967169 0.36285162],0.44854000210762024,0.4285108745098114,1663313827349
16,0.21600611806416004,0.14287335913333984,0.17943973859874995,[0.49726054 0.3630518 ],[0.5180847  0.35321343],[0.53883392 0.35248372],[0.55303067 0.35589784],[0.53459883 0.36393145],[0.5142017 0.3646574],0.4548190236091614,0.43044543266296387,1663313827368
17,0.25446841297826617,0.23224243021950738,0.2433554215988868,[0.50220579 0.35815552],[0.52111685 0.34631082],[0.54065651 0.34588507],[0.55404222 0.35025078],[0.53675187 0.35853046],[0.51811981 0.35942465],0.464067667722702,0.4281378984451294,1663313827392
18,0.2504174484689966,0.23695243276797176,0.24368494061848417,[0.50441557 0.35515583],[0.52364951 0.34351522],[0.54338568 0.34292457],[0.55696166 0.34729809],[0.53952819 0.35556138],[0.52078021 0.35660142],0.4659636914730072,0.4250051975250244,1663313827413
19,0.24976643207723692,0.21999829807138613,0.23488236507431154,[0.51066267 0.35404432],[0.52978438 0.34320018],[0.5487923 0.3428798],[0.56188279 0.34713429],[0.54494214 0.35510564],[0.52661783 0.35580879],0.4715360999107361,0.42320042848587036,1663313827433
20,0.23408590272296007,0.22876698220819533,0.2314264424655777,[0.51206928 0.35540259],[0.53125829 0.3442924 ],[0.55074871 0.34384105],[0.56416273 0.34837225],[0.54742342 0.35539281],[0.5287559  0.35663012],0.47420158982276917,0.4237756133079529,1663313827453
21,0.2301707554443374,0.23432385041607418,0.2322473029302058,[0.51179177 0.35526794],[0.53142238 0.34431627],[0.55108231 0.34370804],[0.56455219 0.34812152],[0.54783249 0.35534355],[0.52878791 0.35646263],0.47315070033073425,0.4226342439651489,1663313827472
22,0.21937900194302898,0.21753038000785271,0.21845469097544085,[0.51215172 0.35731488],[0.531829   0.34746727],[0.55123961 0.34676898],[0.56523871 0.35063198],[0.54795182 0.35800707],[0.52867061 0.3588025 ],0.4715070128440857,0.4250863492488861,1663313827491
23,0.20159791799647012,0.24075122835692275,0.22117457317669642,[0.50363946 0.35953304],[0.52421921 0.35038489],[0.54417711 0.35008907],[0.55805439 0.35412928],[0.54085809 0.36040455],[0.52102554 0.36113191],0.4620296061038971,0.4244178235530853,1663313827511
24,0.19932559008251494,0.24460877470055384,0.2219671823915344,[0.49273515 0.35724366],[0.5126344  0.34937471],[0.53229326 0.34992746],[0.54733884 0.35500571],[0.52931738 0.36025533],[0.50971359 0.3600193 ],0.4371369481086731,0.4203464686870575,1663313827534
25,0.21695053166607162,0.25097080693551643,0.233960669300794,[0.48745    0.35552615],[0.50851953 0.34731242],[0.5288806  0.34825855],[0.54354703 0.35426804],[0.52516115 0.35982853],[0.50497818 0.35898039],0.43142667412757874,0.41537782549858093,1663313827554
26,0.19699294913140836,0.2776739509403169,0.23733345003586262,[0.48294413 0.35448182],[0.50368297 0.3472077 ],[0.52391428 0.34836444],[0.5387007  0.35373431],[0.52056688 0.3587321 ],[0.50052446 0.35782236],0.4252219498157501,0.41163209080696106,1663313827575
27,0.20279767839202945,0.24838487106990334,0.2255912747309664,[0.47958723 0.35488063],[0.50066966 0.34725633],[0.52098286 0.34843734],[0.53553659 0.35421506],[0.51723528 0.35913137],[0.4971664  0.35806555],0.41983646154403687,0.4105282723903656,1663313827600
28,0.21153971140125294,0.2531266243249162,0.23233316786308458,[0.47284508 0.35616082],[0.49463964 0.34802866],[0.51540846 0.34903243],[0.53032941 0.35475117],[0.51195216 0.36056182],[0.49119058 0.35982627],0.4156038165092468,0.41506537795066833,1663313827621
29,0.20607707067739328,0.27115697336081573,0.2386170220191045,[0.47314519 0.353946  ],[0.49453872 0.34637666],[0.51494694 0.34773684],[0.52962661 0.35356605],[0.51121759 0.35867167],[0.49086809 0.35751364],0.4141486585140228,0.4103934168815613,1663313827645
30,0.2115070460084619,0.278281174894648,0.24489411045155496,[0.47335893 0.34969071],[0.49393913 0.34228984],[0.51375008 0.34380847],[0.52806288 0.34964705],[0.50949502 0.35448739],[0.48989379 0.35320973],0.41204535961151123,0.4067341089248657,1663313827664
31,0.21386862552522942,0.248882911770173,0.2313757686477012,[0.47411883 0.34840608],[0.49539757 0.34116095],[0.5155282 0.3429364],[0.52990192 0.34914586],[0.51116329 0.35397369],[0.49115267 0.35237819],0.41387811303138733,0.40470975637435913,1663313827689
32,0.21032614591970372,0.2516436479897779,0.2309848969547408,[0.47356969 0.34722179],[0.49572077 0.33982256],[0.51650298 0.34155452],[0.53106284 0.34784341],[0.51235247 0.35279649],[0.49161345 0.35131288],0.4119611084461212,0.4037783741950989,1663313827711
33,0.19168100444993355,0.2357162382670903,0.21369862135851192,[0.47080263 0.34819826],[0.49289346 0.34179074],[0.51344275 0.34366685],[0.52784514 0.34932229],[0.50901973 0.35357934],[0.48857796 0.35192806],0.4083330035209656,0.40224701166152954,1663313827730
34,0.1897585190441255,0.23574249434110567,0.21275050669261558,[0.46746665 0.35362521],[0.48882541 0.34738475],[0.50911677 0.34897062],[0.52382648 0.35401961],[0.50471759 0.35864112],[0.48457187 0.3572748 ],0.4097866415977478,0.4078752100467682,1663313827751
35,0.20306278385967758,0.25906669090109413,0.23106473738038585,[0.46942374 0.3532232 ],[0.48987788 0.34568152],[0.5099206  0.34650123],[0.52504593 0.35142705],[0.50674295 0.35717371],[0.4867312  0.35670716],0.41015300154685974,0.408537358045578,1663313827771
36,0.21173068991988744,0.26160507595431143,0.23666788293709945,[0.47018886 0.35094798],[0.49035653 0.34282273],[0.51052755 0.3433978 ],[0.52577627 0.34848595],[0.50718123 0.35458907],[0.48731071 0.35430703],0.410587877035141,0.40723034739494324,1663313827794
37,0.21632477650774246,0.27275047699679655,0.2445376267522695,[0.47012967 0.34907049],[0.4905799  0.34093317],[0.51101524 0.34139556],[0.52604222 0.34602812],[0.5070132  0.35283199],[0.48708111 0.35252661],0.4103914499282837,0.4087744653224945,1663313827817
38,0.20462220601146358,0.2588724754066113,0.23174734070903744,[0.47231323 0.34888101],[0.49360079 0.34110829],[0.5146029  0.34158909],[0.52983826 0.34640133],[0.51052582 0.35270372],[0.49006817 0.35228831],0.4122200310230255,0.40850353240966797,1663313827837
39,0.2238102304357986,0.25763294055275693,0.24072158549427775,[0.47176033 0.3514294 ],[0.49197656 0.3430059 ],[0.51231956 0.34346643],[0.52771759 0.34872067],[0.5086841  0.35543269],[0.48879021 0.35516599],0.41165995597839355,0.4111669063568115,1663313827858
40,0.2207678682326926,0.25532935825043157,0.23804861324156207,[0.46940565 0.35242176],[0.49015081 0.34458187],[0.51038754 0.34584275],[0.52583516 0.35147616],[0.50579894 0.35736141],[0.48593289 0.35637015],0.4076773524284363,0.4114142954349518,1663313827878
41,0.21383896654264967,0.2573060034775235,0.2355724850100866,[0.46618429 0.3527078 ],[0.48696893 0.34527206],[0.5068593  0.34684533],[0.52201307 0.35229939],[0.50223148 0.35773337],[0.48254356 0.35647643],0.4021119475364685,0.41325902938842773,1663313827897
42,0.21773394754334285,0.2609238167343584,0.23932888213885062,[0.46005765 0.35583147],[0.4804326  0.34776551],[0.50013447 0.34877351],[0.51533949 0.3538695 ],[0.49633604 0.36004582],[0.47676501 0.3593944 ],0.3973460793495178,0.41686347126960754,1663313827917
43,0.22191674477676732,0.27118659886211,0.24655167181943866,[0.45472002 0.35861236],[0.4750309  0.35028505],[0.49485701 0.35109243],[0.51001269 0.35600248],[0.49067605 0.36255345],[0.47106344 0.36199969],0.3942340612411499,0.42093944549560547,1663313827937
44,0.23017414325503924,0.22999536006335464,0.23008475165919695,[0.45286256 0.35822922],[0.47292313 0.3492671 ],[0.49280652 0.34993353],[0.50815964 0.35516256],[0.489618  0.3620289],[0.46992418 0.36190253],0.38990092277526855,0.41737934947013855,1663313827955
