FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
20,0.21274720076203363,0.36312173474088405,0.2879344677514588,[0.4165037  0.39770147],[0.43560651 0.38854969],[0.45569825 0.38744587],[0.4717243  0.39048961],[0.45240402 0.39894819],[0.4327893  0.39993721],0.3583211302757263,0.46963971853256226,1663312882345
21,0.22585324035920767,0.28438344379502783,0.25511834207711775,[0.41737959 0.39677984],[0.43650314 0.38658139],[0.45693654 0.38536111],[0.47375634 0.38901091],[0.4540267  0.39796281],[0.43377453 0.39905965],0.3580750823020935,0.46483615040779114,1663312882365
22,0.2156779183244513,0.3457027501678606,0.28069033424615597,[0.42166069 0.39692962],[0.44055551 0.38727164],[0.46069154 0.38589749],[0.47722703 0.38901863],[0.45771354 0.39773068],[0.43792892 0.39898926],0.3642721176147461,0.46902334690093994,1663312882383
23,0.21872364047247986,0.294949245744143,0.25683644310831144,[0.42181841 0.38905114],[0.44011644 0.37987104],[0.45987201 0.37895328],[0.47596323 0.38249815],[0.45665151 0.39058504],[0.4375065 0.3913675],0.36212581396102905,0.45775917172431946,1663312882403
24,0.21986339534714192,0.3458632527718267,0.28286332405948433,[0.41774684 0.39147559],[0.43613738 0.38165861],[0.45596644 0.38046142],[0.47270706 0.38395262],[0.45320967 0.39242235],[0.43367848 0.39352486],0.35782405734062195,0.4595847725868225,1663312882426
25,0.21870852828838563,0.3308075560654618,0.27475804217692373,[0.41438749 0.39519778],[0.43279216 0.38479567],[0.4526439  0.38318983],[0.46937057 0.38644028],[0.45023876 0.39514345],[0.43074578 0.39678276],0.3559800386428833,0.46844416856765747,1663312882445
26,0.21564176157343534,0.2867000294299554,0.25117089550169536,[0.41081092 0.39589247],[0.42873344 0.38639176],[0.44831663 0.38470608],[0.46466449 0.38707322],[0.44525009 0.39625183],[0.42620772 0.39770269],0.3545246720314026,0.472953736782074,1663312882468
27,0.22553540691649598,0.32007100624681845,0.27280320658165724,[0.40823913 0.3936739 ],[0.42628706 0.38324893],[0.44645637 0.38108987],[0.4638131  0.38392144],[0.44471538 0.39386639],[0.42480201 0.39571705],0.3486420810222626,0.4640059769153595,1663312882491
28,0.2239812293725675,0.3203028005617145,0.272142014967141,[0.40716928 0.39223409],[0.42497781 0.3814505 ],[0.44497582 0.37903124],[0.46228915 0.38156372],[0.44349292 0.39160573],[0.42366201 0.3938694 ],0.3503454327583313,0.46354222297668457,1663312882512
29,0.21263712002172805,0.2852645787364635,0.24895084937909578,[0.40734044 0.38874623],[0.42613807 0.37817693],[0.4471235  0.37580836],[0.46485996 0.37836796],[0.44523442 0.38823962],[0.42453644 0.39035463],0.3484957218170166,0.4612109065055847,1663312882532
30,0.2166208746536248,0.3366745293792539,0.27664770201643935,[0.39929196 0.38903913],[0.41839439 0.37794605],[0.43947199 0.37521714],[0.45745122 0.3777459 ],[0.43753579 0.38809484],[0.41657031 0.390459  ],0.3410230875015259,0.4620811343193054,1663312882556
31,0.21265554778072843,0.32969086144301696,0.27117320461187266,[0.3864018 0.3999477],[0.40459731 0.38903579],[0.42475486 0.38646612],[0.44185355 0.38850036],[0.42250484 0.39838234],[0.40261784 0.40082553],0.3281567096710205,0.47383955121040344,1663312882579
32,0.2165529463458559,0.3988977295668078,0.30772533795633183,[0.38388127 0.40247831],[0.401521   0.39147002],[0.42156866 0.38844919],[0.439125   0.39000204],[0.41975856 0.40075749],[0.40002686 0.4034656 ],0.3252078592777252,0.47644349932670593,1663312882600
33,0.22265369892544856,0.3592955285172319,0.29097461372134026,[0.37951338 0.40214279],[0.39695051 0.39053348],[0.41695386 0.3874256 ],[0.43401688 0.38872772],[0.41490945 0.39992261],[0.39550161 0.40278012],0.32541364431381226,0.47573623061180115,1663312882623
34,0.22766429718248812,0.35079961392098336,0.28923195555173575,[0.37513331 0.39626998],[0.3930355  0.38294142],[0.41353983 0.37907022],[0.43074709 0.38071579],[0.41259393 0.39220834],[0.39248401 0.396052  ],0.32213640213012695,0.47107723355293274,1663312882649
35,0.22458966187001417,0.3343575440336892,0.2794736029518517,[0.37860352 0.38839418],[0.39681542 0.3765921 ],[0.41695535 0.37316367],[0.43409592 0.3749274 ],[0.4164682  0.38603073],[0.3965098  0.38936168],0.3201577663421631,0.4632261395454407,1663312882668
36,0.21970128258432858,0.38349791907242126,0.3015996008283749,[0.3781926  0.38986444],[0.3969647 0.3777332],[0.41714507 0.37416995],[0.43427396 0.37574959],[0.41544536 0.38685647],[0.39536384 0.3902421 ],0.32029300928115845,0.4641736149787903,1663312882689
37,0.23003683897619376,0.41321281816714744,0.32162482857167063,[0.38007957 0.39214858],[0.39807346 0.38015512],[0.4176833  0.37698838],[0.43487662 0.37889937],[0.41644999 0.38996255],[0.39688078 0.39300436],0.3197385370731354,0.4653248190879822,1663312882711
38,0.22688793153273173,0.45355979408782393,0.34022386281027783,[0.37389299 0.40050191],[0.39101022 0.38847217],[0.41044521 0.38412353],[0.42752385 0.38502926],[0.41050169 0.39690295],[0.39116365 0.40102065],0.31850212812423706,0.4751182496547699,1663312882733
39,0.2240502290596805,0.4304068950375987,0.3272285620486396,[0.37264395 0.405687  ],[0.3889724  0.39340863],[0.40807244 0.38879862],[0.42548478 0.38907006],[0.40790644 0.4013983 ],[0.38911831 0.40562817],0.31873220205307007,0.48265862464904785,1663312882753
40,0.2455567291682065,0.45562637103635967,0.3505915501022831,[0.37184626 0.40675411],[0.38649356 0.39430976],[0.40478978 0.38986564],[0.42211401 0.39044544],[0.40506652 0.40308547],[0.38723627 0.40701929],0.31962740421295166,0.4851202368736267,1663312882775
41,0.23124328019085644,0.37634929075254153,0.303796285471699,[0.36222631 0.40481073],[0.37805706 0.38924623],[0.39814231 0.38340911],[0.41568053 0.38444835],[0.39814454 0.39660555],[0.37886691 0.40247983],0.30790120363235474,0.481198787689209,1663312882793
42,0.22805452855748173,0.4434490482987345,0.3357517884281081,[0.36412561 0.39754081],[0.38066936 0.38352564],[0.4005565  0.37872455],[0.41725165 0.37975252],[0.39975899 0.39148679],[0.38067156 0.396292  ],0.31008654832839966,0.4736745357513428,1663312882813
43,0.22040262071264888,0.33842578849500854,0.2794142046038287,[0.37265527 0.38700178],[0.38721728 0.37381414],[0.40545359 0.3693122 ],[0.42227206 0.37061548],[0.40559319 0.38076934],[0.38805699 0.38535887],0.3165895640850067,0.4619559347629547,1663312882836
44,0.21632985699904814,0.3686138640565684,0.29247186052780827,[0.38053539 0.38586158],[0.3966381  0.37238371],[0.41592526 0.3677305 ],[0.4332712  0.36899123],[0.41606364 0.3797783 ],[0.39698264 0.38428587],0.32137125730514526,0.4595809578895569,1663312882855
45,0.2261307383038034,0.36861505476076606,0.2973728965322847,[0.38524309 0.38930431],[0.40141815 0.37561196],[0.42121536 0.37156028],[0.43876615 0.37351733],[0.42085111 0.38414639],[0.40176535 0.38825324],0.3273158669471741,0.46412771940231323,1663312882875
46,0.22172850315995576,0.40332794103797864,0.3125282220989672,[0.39564788 0.39222699],[0.41194195 0.38005912],[0.43191013 0.37655103],[0.45007688 0.37859631],[0.43108588 0.38919163],[0.41169122 0.3922714 ],0.3347890377044678,0.46591657400131226,1663312882895
47,0.21404662694395196,0.4155799428082694,0.31481328487611066,[0.40211433 0.39374056],[0.41950202 0.38153875],[0.44014078 0.37761396],[0.45810181 0.3791092 ],[0.43862119 0.39023289],[0.41837683 0.39354885],0.34176281094551086,0.46816813945770264,1663312882914
48,0.25336205086913466,0.3497265625055617,0.3015443066873482,[0.41135445 0.38974726],[0.4264954  0.37718084],[0.44586009 0.37366351],[0.4639484  0.37621611],[0.44582069 0.38770875],[0.42706618 0.39064196],0.3528202176094055,0.4625726342201233,1663312882935
49,0.2341393843269594,0.36989285974527936,0.3020161220361194,[0.41114646 0.38857073],[0.42703637 0.37606698],[0.44702542 0.3719244 ],[0.46592733 0.37345761],[0.44645265 0.38560069],[0.42677987 0.38898721],0.3488122820854187,0.4625937342643738,1663312882961
50,0.22439547406827895,0.3518733573668617,0.2881344157175703,[0.41248679 0.38564011],[0.42979613 0.37264749],[0.45083892 0.36843446],[0.47023252 0.37034029],[0.45076919 0.38206965],[0.42986605 0.38582191],0.35000932216644287,0.45811235904693604,1663312882979
51,0.23087644032012655,0.3720965984973277,0.3014865194087271,[0.41157845 0.3790797 ],[0.42873928 0.36619481],[0.44968647 0.36254323],[0.46934777 0.36469632],[0.44935364 0.37643856],[0.42860946 0.37978441],0.34667810797691345,0.45363152027130127,1663312883003
52,0.2512403465112795,0.39663684119184234,0.32393859385156093,[0.41041636 0.37860265],[0.42707318 0.36510459],[0.44756418 0.36180526],[0.46626765 0.3645176 ],[0.44743538 0.37634939],[0.42732888 0.37950048],0.3479834794998169,0.4524555206298828,1663312883026
53,0.23974669588406164,0.3711656262172766,0.30545616105066914,[0.41060635 0.37813359],[0.42727062 0.3655282 ],[0.44763041 0.36215103],[0.46662432 0.36468402],[0.44752955 0.37612024],[0.42751649 0.37917998],0.3476274609565735,0.4516678750514984,1663312883046
54,0.22862665059977988,0.266824085672724,0.24772536813625193,[0.40901423 0.38268024],[0.42655453 0.37052098],[0.44692731 0.36690044],[0.46507841 0.3688978 ],[0.44631311 0.38029021],[0.42618918 0.3835108 ],0.34753352403640747,0.4564582109451294,1663312883070
55,0.23750244097408793,0.3530853634399359,0.2952939022070119,[0.4079273  0.38682401],[0.42488787 0.37400612],[0.44504064 0.37016645],[0.46286896 0.37197876],[0.44483128 0.38384667],[0.4248881  0.38735774],0.35103869438171387,0.45986151695251465,1663312883093
56,0.23295353794000767,0.38740805856625565,0.31018079825313166,[0.41243115 0.38975507],[0.42829889 0.37842366],[0.44766721 0.37508079],[0.46567026 0.37679642],[0.44691929 0.38805827],[0.42798737 0.39094946],0.35025206208229065,0.4639545977115631,1663312883116
57,0.24038930151149876,0.3448962602248126,0.2926427808681557,[0.41672292 0.39088404],[0.43362477 0.37866592],[0.45372027 0.37550721],[0.47216532 0.37826985],[0.45262107 0.38940895],[0.43282142 0.3920334 ],0.3563939332962036,0.4641668200492859,1663312883137
58,0.2283403568091723,0.32400077649892883,0.2761705666540506,[0.41734943 0.39229074],[0.43555003 0.38048196],[0.4560248  0.37730712],[0.47339255 0.37957507],[0.45501035 0.39052904],[0.43476927 0.393442  ],0.3580213785171509,0.46619364619255066,1663312883158
59,0.2427408515436984,0.30428516946418654,0.2735130105039425,[0.41740468 0.39029053],[0.43559548 0.37807873],[0.45613459 0.37525836],[0.47348586 0.3781049 ],[0.45491332 0.38926765],[0.43458566 0.39184099],0.3586263954639435,0.46128958463668823,1663312883182
60,0.24960280019081404,0.3338813428679453,0.2917420715293797,[0.41216779 0.38736227],[0.42876247 0.37531561],[0.44860634 0.37235132],[0.46660507 0.37507373],[0.44772673 0.38648444],[0.42824066 0.38900438],0.35144639015197754,0.45891475677490234,1663312883205
61,0.23720736178008328,0.35115584301843206,0.29418160239925767,[0.40659779 0.38940167],[0.42328665 0.3772496 ],[0.4431839  0.37419742],[0.46112287 0.37676677],[0.44249123 0.38761497],[0.42289847 0.39036137],0.3475383222103119,0.46228381991386414,1663312883225
62,0.2561367190816896,0.3573528551360739,0.30674478710888176,[0.40480739 0.38448229],[0.4219293  0.37220863],[0.4415122 0.3693226],[0.45868543 0.37233293],[0.44038627 0.38371432],[0.42100012 0.38603505],0.3484238386154175,0.45601966977119446,1663312883245
63,0.2407914872951782,0.3773126771278926,0.3090520822115354,[0.39879867 0.38062519],[0.41601667 0.36712918],[0.43638155 0.36369514],[0.45432642 0.36645198],[0.43566862 0.37752187],[0.41548565 0.3808724 ],0.3345775604248047,0.45276880264282227,1663312883264
64,0.22941285949039214,0.3593724709652411,0.2943926652278166,[0.39968303 0.37473071],[0.41880262 0.3621428 ],[0.44022846 0.35887551],[0.4590559  0.36150515],[0.4396967  0.37296307],[0.41819811 0.37594146],0.33848902583122253,0.44752711057662964,1663312883284
65,0.2281628904345721,0.34982819550750527,0.2889955429710387,[0.4006823  0.37081087],[0.41835883 0.35962749],[0.43845418 0.35641766],[0.4564113  0.35844409],[0.43766478 0.36961657],[0.4178215  0.37244293],0.3399508595466614,0.44581976532936096,1663312883312
66,0.19661775728833178,0.5065288883780246,0.35157332283317816,[0.38854083 0.37481904],[0.40811151 0.36404413],[0.42892849 0.36133671],[0.44737992 0.3635011 ],[0.42800924 0.37295148],[0.40699643 0.3759025 ],0.32026124000549316,0.448728084564209,1663312883332
67,0.2199495215115834,0.8138829477199722,0.5169162346157777,[0.39873779 0.37880334],[0.41882214 0.36595377],[0.44092557 0.36257526],[0.45904228 0.36572495],[0.44016314 0.3758533 ],[0.41801566 0.37977493],0.3237367868423462,0.4521543085575104,1663312883353
68,0,0,0,[0.39873779 0.37880334],[0.41882214 0.36595377],[0.44092557 0.36257526],[0.45904228 0.36572495],[0.44016314 0.3758533 ],[0.41801566 0.37977493],0.3237367868423462,0.4521543085575104,1663312883371
69,0,0,0,[0.39873779 0.37880334],[0.41882214 0.36595377],[0.44092557 0.36257526],[0.45904228 0.36572495],[0.44016314 0.3758533 ],[0.41801566 0.37977493],0.3237367868423462,0.4521543085575104,1663312883390
70,0,0,0,[0.39873779 0.37880334],[0.41882214 0.36595377],[0.44092557 0.36257526],[0.45904228 0.36572495],[0.44016314 0.3758533 ],[0.41801566 0.37977493],0.3237367868423462,0.4521543085575104,1663312883410
71,0,0,0,[0.39873779 0.37880334],[0.41882214 0.36595377],[0.44092557 0.36257526],[0.45904228 0.36572495],[0.44016314 0.3758533 ],[0.41801566 0.37977493],0.3237367868423462,0.4521543085575104,1663312883426
72,0,0,0,[0.39873779 0.37880334],[0.41882214 0.36595377],[0.44092557 0.36257526],[0.45904228 0.36572495],[0.44016314 0.3758533 ],[0.41801566 0.37977493],0.3237367868423462,0.4521543085575104,1663312883441
73,0,0,0,[0.39873779 0.37880334],[0.41882214 0.36595377],[0.44092557 0.36257526],[0.45904228 0.36572495],[0.44016314 0.3758533 ],[0.41801566 0.37977493],0.3237367868423462,0.4521543085575104,1663312883458
74,0,0,0,[0.39873779 0.37880334],[0.41882214 0.36595377],[0.44092557 0.36257526],[0.45904228 0.36572495],[0.44016314 0.3758533 ],[0.41801566 0.37977493],0.3237367868423462,0.4521543085575104,1663312883478
75,0,0,0,[0.39873779 0.37880334],[0.41882214 0.36595377],[0.44092557 0.36257526],[0.45904228 0.36572495],[0.44016314 0.3758533 ],[0.41801566 0.37977493],0.3237367868423462,0.4521543085575104,1663312883503
76,0,0,0,[0.39873779 0.37880334],[0.41882214 0.36595377],[0.44092557 0.36257526],[0.45904228 0.36572495],[0.44016314 0.3758533 ],[0.41801566 0.37977493],0.3237367868423462,0.4521543085575104,1663312883530
77,0,0,0,[0.39873779 0.37880334],[0.41882214 0.36595377],[0.44092557 0.36257526],[0.45904228 0.36572495],[0.44016314 0.3758533 ],[0.41801566 0.37977493],0.3237367868423462,0.4521543085575104,1663312883556
78,0.24872883825274575,0.26187582144230925,0.2553023298475275,[0.43352622 0.38949779],[0.45205629 0.38163325],[0.47153938 0.38299385],[0.48544499 0.38817346],[0.46433756 0.39415151],[0.44657513 0.39292943],0.36568111181259155,0.44969606399536133,1663312883591
79,0.253328982625556,0.23628892591451303,0.24480895427003452,[0.43767253 0.38552541],[0.45661432 0.37745225],[0.47669104 0.37917605],[0.49144667 0.3851794 ],[0.46939391 0.39104101],[0.45106715 0.38955823],0.37500664591789246,0.4473341405391693,1663312883629
80,0.24757056882930764,0.19912916691194946,0.22334986787062855,[0.44875532 0.38066319],[0.46750727 0.37266973],[0.48726296 0.37438977],[0.50257403 0.38088402],[0.48088375 0.38632023],[0.46249926 0.38479546],0.3849547207355499,0.4408886730670929,1663312883651
81,0.249052408888284,0.2371322961969898,0.2430923525426369,[0.45197368 0.3846615 ],[0.4724271  0.37623042],[0.49392071 0.37794235],[0.50980121 0.38471785],[0.48693603 0.39079145],[0.46699274 0.38932708],0.3857800364494324,0.4497087299823761,1663312883674
82,0.2311550671412631,0.30063570547434165,0.2658953863078024,[0.45015994 0.39491981],[0.468775   0.38731283],[0.48888406 0.38866177],[0.50509858 0.39507538],[0.48289791 0.40011811],[0.46399933 0.39883512],0.38378944993019104,0.4618738293647766,1663312883693
83,0.21351314931762005,0.2556053810887322,0.23455926520317613,[0.44908306 0.39643809],[0.4678987  0.38954604],[0.48785558 0.39094961],[0.50368279 0.3968519 ],[0.48175073 0.40122521],[0.46309531 0.39984486],0.38607555627822876,0.46472662687301636,1663312883711
84,0.22986335068044056,0.29652051754324255,0.26319193411184155,[0.44671774 0.39519823],[0.46481967 0.38688484],[0.48477527 0.38777798],[0.50096983 0.39366326],[0.47928292 0.39925823],[0.46081808 0.39843604],0.38540858030319214,0.46563854813575745,1663312883732
85,0.20772471580164736,0.22682120697061275,0.21727296138613006,[0.44699478 0.38970494],[0.46598017 0.38266954],[0.4856934 0.383755 ],[0.50116426 0.38848424],[0.48061526 0.39393899],[0.4617421  0.39296165],0.38223257660865784,0.4561975598335266,1663312883755
86,0.21701095103009962,0.19342867649243628,0.20521981376126797,[0.45019192 0.39249623],[0.46913975 0.38511571],[0.48899707 0.3861202 ],[0.5051477 0.391435 ],[0.48396984 0.39707381],[0.46497238 0.39615992],0.3862858712673187,0.4621407985687256,1663312883776
87,0.21121358340316607,0.20621200003895757,0.20871279172106183,[0.45780551 0.38483018],[0.47562397 0.37792745],[0.49456993 0.37925732],[0.50991219 0.38446051],[0.48995593 0.38927478],[0.4718526  0.38824248],0.3940506875514984,0.45087260007858276,1663312883797
88,0.2205297909529055,0.22463173201872963,0.22258076148581757,[0.46195453 0.38172272],[0.48217511 0.37517196],[0.5027405  0.37688011],[0.51823658 0.3824743 ],[0.49629992 0.38780746],[0.47688389 0.38610017],0.3963569104671478,0.44951140880584717,1663312883817
89,0.23323138515325464,0.1779784815802068,0.20560493336673072,[0.46344775 0.3785612 ],[0.48364472 0.37120605],[0.5038709  0.37303451],[0.51902056 0.3789922 ],[0.49729457 0.38438734],[0.47820398 0.38279593],0.40074294805526733,0.44516730308532715,1663312883839
90,0.23736815128967323,0.18019725616226373,0.20878270372596847,[0.46527517 0.38178411],[0.48530415 0.37382677],[0.50616622 0.37553519],[0.52189922 0.38178846],[0.49958119 0.38750076],[0.48018512 0.38601938],0.4007956087589264,0.45167532563209534,1663312883860
91,0.24561790119060217,0.23025817483611605,0.2379380380133591,[0.46278566 0.38327768],[0.482099   0.37528038],[0.50279939 0.37717617],[0.51872432 0.38368335],[0.49594033 0.38939378],[0.47693014 0.38771755],0.39821794629096985,0.4535437524318695,1663312883883
92,0.20437396134554364,0.16442833193696169,0.18440114664125268,[0.45601338 0.38563311],[0.47615084 0.37876263],[0.49672219 0.38016114],[0.51272649 0.38529459],[0.49093312 0.39046517],[0.47127277 0.38902515],0.3896975815296173,0.45671287178993225,1663312883902
93,0.21475849140954498,0.2154657857396864,0.2151121385746157,[0.45377398 0.38692698],[0.47301912 0.37962392],[0.4930065  0.38078582],[0.50884366 0.38574982],[0.48743069 0.3915042 ],[0.46847561 0.3902719 ],0.38774192333221436,0.45831650495529175,1663312883922
94,0.2243424615225383,0.15943602564326947,0.19188924358290388,[0.4549306  0.38535371],[0.47453487 0.37768033],[0.49474761 0.37904498],[0.5104866  0.38452578],[0.48906916 0.39034548],[0.46986011 0.38903889],0.38991883397102356,0.45574262738227844,1663312883944
95,0.2244734697758121,0.18646775438997218,0.20547061208289213,[0.45490307 0.38308495],[0.47385871 0.3756949 ],[0.49343196 0.37696829],[0.50892466 0.38225439],[0.48800623 0.38799462],[0.46935272 0.38678089],0.3890990912914276,0.45051905512809753,1663312883963
96,0.2427308121580138,0.23396223561710783,0.2383465238875608,[0.45968717 0.38308305],[0.47858965 0.37500793],[0.49840719 0.37637955],[0.51391536 0.38195291],[0.49222156 0.38831913],[0.4736059 0.3868897],0.3929545283317566,0.4524551033973694,1663312883983
97,0.22945452497014418,0.2702149905792453,0.24983475777469474,[0.45733854 0.38483632],[0.47760552 0.37730414],[0.49811327 0.37856898],[0.51369983 0.38385937],[0.49253529 0.39041325],[0.47285312 0.38916397],0.39264827966690063,0.45574185252189636,1663312884000
98,0.24048411148590174,0.25694290761215577,0.24871350954902877,[0.45454282 0.38561347],[0.47413674 0.37802777],[0.49419093 0.37961116],[0.51003027 0.38541067],[0.48804712 0.39173365],[0.46895874 0.39005816],0.3878863453865051,0.4565460979938507,1663312884024
99,0.2249507992014316,0.22092681935523265,0.22293880927833212,[0.44741571 0.38741606],[0.46708286 0.38031015],[0.48694769 0.38164625],[0.50260216 0.38694355],[0.48141447 0.3929913 ],[0.46222037 0.39150679],0.38309401273727417,0.4579463005065918,1663312884044
100,0.19876340360480643,0.33275804750630783,0.26576072555555713,[0.43395129 0.39289603],[0.45390919 0.38565433],[0.47455373 0.38595399],[0.49062476 0.38959339],[0.46965364 0.39640111],[0.44979894 0.395888  ],0.37136533856391907,0.46907365322113037,1663312884062
101,0.21375700819394064,0.22223140064568192,0.21799420441981127,[0.42913702 0.38975051],[0.44798771 0.38192359],[0.46775565 0.38200954],[0.48355305 0.38564622],[0.46280366 0.3928833 ],[0.44389215 0.3925426 ],0.36790817975997925,0.4609258472919464,1663312884082
102,0.2188852157753851,0.21518128501491876,0.21703325039515192,[0.42760473 0.38500246],[0.44589591 0.37630847],[0.46544114 0.37573645],[0.48124614 0.37937489],[0.46123558 0.38706014],[0.4425503  0.38734457],0.37043410539627075,0.45802849531173706,1663312884105
103,0.2293631333901838,0.2880877091911947,0.25872542129068926,[0.42542672 0.38017127],[0.44301012 0.3709316 ],[0.46214026 0.36992967],[0.47793663 0.37333834],[0.45834062 0.38175616],[0.43990526 0.38238716],0.36751851439476013,0.4520587623119354,1663312884125
104,0.24163487287622007,0.30961986534480573,0.2756273691105129,[0.42435339 0.38265449],[0.44192404 0.37230074],[0.46173605 0.37164664],[0.478055   0.37596795],[0.45788732 0.38421142],[0.43914711 0.38501272],0.36872848868370056,0.45664745569229126,1663312884142
105,0.23837933411997647,0.3074945524366048,0.27293694327829066,[0.41864389 0.38077998],[0.43546224 0.37096781],[0.45456868 0.37042224],[0.47129181 0.37488621],[0.45109028 0.38268474],[0.43283406 0.38319948],0.3593747317790985,0.4516219198703766,1663312884161
106,0.23126719307242294,0.3184834144485768,0.27487530376049985,[0.41462001 0.37985158],[0.43188849 0.37005988],[0.45134678 0.36941874],[0.46732992 0.37336859],[0.44780564 0.3812508 ],[0.42935839 0.38200819],0.3564577102661133,0.4499005079269409,1663312884180
107,0.2461301498197023,0.29415550060246104,0.2701428252110817,[0.41062632 0.38376865],[0.42862725 0.37246761],[0.44931126 0.37114489],[0.46647754 0.37561101],[0.44558918 0.38466218],[0.42594904 0.38596922],0.3566887378692627,0.45930686593055725,1663312884200
