FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
19,0.21170922282029722,0.3794201358071322,0.2955646793137147,[0.39848438 0.44057682],[0.41718623 0.42929286],[0.4377912  0.42659158],[0.45469517 0.42905274],[0.43554735 0.43863326],[0.41549817 0.44122076],0.34823429584503174,0.5176539421081543,1663312781426
20,0.2122525448385337,0.3516076404656402,0.28193009265208696,[0.39411676 0.4393841 ],[0.41315231 0.42806572],[0.43399867 0.42497817],[0.45095909 0.42707452],[0.4318583 0.4373869],[0.41142631 0.44003916],0.34422025084495544,0.5170847177505493,1663312781448
21,0.20982724200849487,0.3699736484694145,0.2899004452389547,[0.38722059 0.43821469],[0.40591985 0.42621088],[0.42657453 0.4226889 ],[0.44341308 0.42441669],[0.42479211 0.43481243],[0.4045527  0.43816102],0.34048932790756226,0.5164629220962524,1663312781468
22,0.21193379295109624,0.37045663415440006,0.29119521355274813,[0.38358104 0.43992081],[0.40148747 0.42811522],[0.42164871 0.42451334],[0.43863505 0.42604282],[0.42010906 0.43654534],[0.40045065 0.4400056 ],0.33676865696907043,0.5176852941513062,1663312781488
23,0.21838489695182037,0.28474505868203764,0.251564977816929,[0.37918353 0.44799039],[0.39703071 0.43596417],[0.41697118 0.43228662],[0.43412632 0.43386176],[0.41565937 0.4447405 ],[0.39604965 0.44818014],0.33179348707199097,0.5240110158920288,1663312781510
24,0.22133586150914922,0.39302060280904494,0.30717823215909706,[0.37925568 0.45312029],[0.39664441 0.44079772],[0.41623858 0.43657053],[0.43300256 0.43777469],[0.41525453 0.44904333],[0.39594033 0.45300886],0.3336656093597412,0.5293844938278198,1663312781534
25,0.20072859280353042,0.31038339051693525,0.25555599166023285,[0.38023433 0.45615923],[0.39705664 0.44512546],[0.4162316  0.44150442],[0.43294215 0.44258389],[0.41472393 0.45249668],[0.39596316 0.45582506],0.3324308395385742,0.5299091339111328,1663312781556
26,0.2143598087985037,0.3192582018771682,0.2668090053378359,[0.38324672 0.45741418],[0.39945638 0.44562629],[0.41850847 0.44186309],[0.4349882  0.44302952],[0.41677183 0.45343232],[0.39835665 0.4568978 ],0.33607709407806396,0.53221195936203,1663312781574
27,0.20582186011272882,0.2977319527729309,0.25177690644282985,[0.38996848 0.45819259],[0.40719628 0.44650364],[0.42686626 0.4424175 ],[0.44340473 0.44342256],[0.42581785 0.45388916],[0.40668824 0.45779425],0.34581220149993896,0.5324479937553406,1663312781595
28,0.2098042838737026,0.20415820657523195,0.20698124522446726,[0.43366051 0.44105566],[0.45211506 0.42819691],[0.47218329 0.42365143],[0.48778462 0.42429972],[0.46989557 0.43529114],[0.45028129 0.43996689],0.40923964977264404,0.5197129249572754,1663312781615
29,0.21986563976738674,0.20462408348208969,0.2122448616247382,[0.46639767 0.42486462],[0.48414117 0.41126683],[0.50400388 0.40586519],[0.51885825 0.40609109],[0.50165302 0.41815028],[0.48236611 0.42312795],0.450038880109787,0.5024230480194092,1663312781634
30,0.24517363269766906,0.18304000391752884,0.21410681830759895,[0.49182758 0.41090211],[0.50664693 0.39504826],[0.52535886 0.3884331 ],[0.53965449 0.38887054],[0.52623945 0.40130892],[0.50826234 0.40786135],0.48722967505455017,0.4853992760181427,1663312781654
31,0.25768654272182645,0.16613213670722027,0.21190933971452336,[0.52158558 0.40214583],[0.5347625  0.38795215],[0.55154306 0.38240427],[0.56358331 0.38298011],[0.5525977  0.39414236],[0.53642684 0.39984265],0.5246657133102417,0.4745543599128723,1663312781673
32,0.2904132032171748,0.1937336160819622,0.2420734096495685,[0.55652481 0.39071554],[0.56877309 0.37732741],[0.58417952 0.37273845],[0.59475374 0.37451297],[0.58525831 0.38469002],[0.57027733 0.38934988],0.5677002668380737,0.4591425359249115,1663312781695
33,0.32052538452416707,0.20778531955299653,0.2641553520385818,[0.58181202 0.38389304],[0.59446818 0.37198579],[0.60989654 0.36725605],[0.61832726 0.3692171 ],[0.61037719 0.38016638],[0.59505862 0.38428032],0.5993788242340088,0.45422402024269104,1663312781714
34,0.3288915914381198,0.19608459245661033,0.26248809194736505,[0.60055542 0.38164473],[0.61246336 0.37167585],[0.62664616 0.3678281 ],[0.63373965 0.36987901],[0.6269173  0.37959179],[0.61261725 0.38306743],0.6192066073417664,0.4454725384712219,1663312781734
35,0.36273652568001685,0.21731656390248325,0.29002654479125006,[0.61759436 0.37263578],[0.62829673 0.36338043],[0.6411261  0.36039436],[0.64832211 0.36291561],[0.64188957 0.37225235],[0.62901056 0.37485662],0.6403931379318237,0.4275226593017578,1663312781752
36,0.37561984907337254,0.20730294462305615,0.29146139684821437,[0.61731136 0.36659953],[0.6273374  0.35846299],[0.63852227 0.35653728],[0.64439571 0.35932904],[0.63833112 0.36715099],[0.62699121 0.368909  ],0.6389383673667908,0.419068306684494,1663312781773
37,0.38862308523758166,0.22235846085634697,0.3054907730469643,[0.62223458 0.36343047],[0.63304514 0.35431832],[0.6449843  0.35210934],[0.6504429  0.35514474],[0.64445043 0.36368349],[0.63235468 0.36556175],0.6408728361129761,0.4183940291404724,1663312781792
38,0.34668698618781746,0.21677856896077777,0.2817327775742976,[0.62350512 0.36289939],[0.63421416 0.35431764],[0.64659745 0.35185596],[0.65272343 0.3546375 ],[0.64645672 0.36249319],[0.63398153 0.36473045],0.644170343875885,0.4185625910758972,1663312781812
39,0.34451690720746075,0.2075219984871845,0.27601945284732265,[0.62551785 0.3634043 ],[0.6366452  0.35381767],[0.65015554 0.35124683],[0.65732419 0.3543576 ],[0.65055144 0.36279166],[0.63703239 0.3650443 ],0.6475159525871277,0.4201382100582123,1663312781837
40,0.38121726905854675,0.2219966844299472,0.30160697674424697,[0.621961   0.35832018],[0.63357365 0.34723166],[0.64797837 0.34410238],[0.65610367 0.3480022 ],[0.64852941 0.35797194],[0.63431919 0.36052454],0.6445215344429016,0.41989925503730774,1663312781856
41,0.297807994952474,0.2090000479056888,0.2534040214290814,[0.60711998 0.37139064],[0.62000453 0.36095214],[0.63535702 0.35754061],[0.64439815 0.36007679],[0.63670421 0.3688044 ],[0.62182057 0.37267175],0.6193892955780029,0.42941927909851074,1663312781879
42,0.2735792027352034,0.17376162922981267,0.22367041598250803,[0.58024371 0.38043544],[0.59494764 0.36983865],[0.61123043 0.3676396 ],[0.62238348 0.37067574],[0.61051029 0.37933314],[0.59466743 0.38178712],0.5745508670806885,0.4448383152484894,1663312781900
43,0.21031114560565342,0.17884348522382318,0.1945773154147383,[0.54437494 0.38837028],[0.56244057 0.37973854],[0.58074194 0.37864777],[0.59351778 0.38183463],[0.5785436  0.38868949],[0.56048352 0.39012888],0.5164433717727661,0.4544801414012909,1663312781923
44,0.230623308568622,0.18035124940911648,0.20548727898886926,[0.50970918 0.38932353],[0.53033638 0.38028377],[0.55118752 0.38070726],[0.56577396 0.38559145],[0.54540575 0.39242154],[0.5254975  0.39219165],0.46068301796913147,0.45807310938835144,1663312781945
45,0.20931303383944125,0.24688715036382083,0.22810009210163104,[0.47686693 0.3916972 ],[0.49739686 0.38472959],[0.51740372 0.38574088],[0.53198975 0.39042348],[0.51160091 0.39577869],[0.49223787 0.3949936 ],0.42254266142845154,0.4539356827735901,1663312781970
46,0.21194528681696218,0.2793363413530534,0.2456408140850078,[0.45481974 0.38835019],[0.47490913 0.38115373],[0.49535504 0.38262627],[0.51073718 0.38820654],[0.48948184 0.39301133],[0.47003019 0.39186725],0.3953366279602051,0.44804078340530396,1663312781991
47,0.20193681357206722,0.30207895595349676,0.252007884762782,[0.44025502 0.38627595],[0.45996433 0.37918964],[0.48061919 0.38019496],[0.49712059 0.38603789],[0.47581598 0.39082381],[0.4561255  0.38982072],0.3784855008125305,0.446635365486145,1663312782013
48,0.21693713566731496,0.27731870640130213,0.24712792103430853,[0.43155852 0.37940729],[0.44865352 0.37205172],[0.46774456 0.37292522],[0.48412144 0.37847546],[0.46318677 0.38366994],[0.44533747 0.38268447],0.36688676476478577,0.4409482777118683,1663312782034
49,0.21936696155452745,0.3317276574190768,0.2755473094868021,[0.43675068 0.37854436],[0.45492852 0.37091684],[0.47473088 0.37178567],[0.4908157  0.37713262],[0.46982235 0.38275644],[0.45131472 0.38205469],0.3739798963069916,0.43733832240104675,1663312782056
50,0.236369301540692,0.28333432715190243,0.2598518143462972,[0.44473857 0.37545574],[0.4623349  0.36768535],[0.48135313 0.36910892],[0.4975681 0.3757073],[0.47640365 0.38074869],[0.45848018 0.37939358],0.3777969777584076,0.43383798003196716,1663312782078
51,0.22050037892423915,0.302952092513502,0.2617262357188706,[0.45612913 0.37548372],[0.47440225 0.36889407],[0.49374351 0.37066168],[0.5098865  0.37712252],[0.48842391 0.38147506],[0.47019199 0.37977493],0.38710254430770874,0.42954185605049133,1663312782099
52,0.21828720302977908,0.2531636044774852,0.23572540375363216,[0.46203738 0.37693554],[0.47946599 0.37098241],[0.49850285 0.37316418],[0.5147419  0.37982407],[0.49264416 0.38344437],[0.47507465 0.38129815],0.3922119736671448,0.4311695396900177,1663312782118
53,0.20720322690008003,0.27701145235109137,0.2421073396255857,[0.45951465 0.37977031],[0.47739679 0.37515587],[0.49634364 0.37800062],[0.51237214 0.38533288],[0.49025998 0.38763416],[0.47251335 0.38459972],0.38890698552131653,0.4306591749191284,1663312782141
54,0.18596015658339862,0.33335340768444355,0.25965678213392107,[0.45141318 0.38135543],[0.47005334 0.3783378 ],[0.48936394 0.38185659],[0.50521338 0.38917002],[0.4836081  0.39055017],[0.4651058  0.38678917],0.37968963384628296,0.42957255244255066,1663312782162
55,0.19363679185361388,0.28039299743998347,0.23701489464679867,[0.44376186 0.37685496],[0.46157929 0.37341094],[0.48081321 0.376614  ],[0.49724135 0.38402194],[0.47470459 0.38573489],[0.45691553 0.38216496],0.3703424334526062,0.4325920641422272,1663312782181
56,0.21658474318060206,0.3069612770981039,0.26177301013935295,[0.4283869  0.37699756],[0.44640824 0.37224126],[0.46550167 0.37473848],[0.48132524 0.38148189],[0.45898241 0.38483599],[0.44125602 0.38195351],0.35758092999458313,0.4362080991268158,1663312782204
57,0.1640600422198775,0.287154226424127,0.22560713432200225,[0.42324764 0.38208163],[0.43814749 0.38025445],[0.45552924 0.38257903],[0.47143689 0.38701189],[0.45028633 0.38929772],[0.43406329 0.38639185],0.3533965051174164,0.4387800991535187,1663312782225
58,0.13780437910297919,0.3142690947206871,0.22603673691183312,[0.42098328 0.38898355],[0.4369854  0.38929257],[0.45437351 0.39260992],[0.4696041  0.39663115],[0.4492085  0.39756286],[0.43243104 0.39380184],0.35035383701324463,0.4393332302570343,1663312782245
59,0.11334507433782108,0.26271328583124404,0.18802918008453257,[0.42033133 0.39648232],[0.43732178 0.39828789],[0.45510909 0.40212527],[0.47026882 0.40593988],[0.45087349 0.40623739],[0.43317166 0.40207478],0.3552987575531006,0.44668200612068176,1663312782269
60,0.15870407204104184,0.2662631995141837,0.21248363577761276,[0.42574421 0.39409399],[0.4441711  0.39299542],[0.46274304 0.3969321 ],[0.47773591 0.40360311],[0.45744652 0.403763  ],[0.43946049 0.39962482],0.36061891913414,0.44594231247901917,1663312782288
61,0.19953030148470804,0.2581976344000212,0.22886396794236463,[0.44020846 0.3915439 ],[0.45829481 0.38879842],[0.47645998 0.39303687],[0.49102098 0.40006515],[0.46991783 0.40122345],[0.45292333 0.39732909],0.37282198667526245,0.447610467672348,1663312782310
62,0.2034311814151734,0.30722227798658225,0.25532672970087783,[0.44001213 0.39875349],[0.46019125 0.39459375],[0.48030722 0.39848793],[0.4961268  0.40603778],[0.47338629 0.40793929],[0.45445502 0.40433893],0.367550790309906,0.45489829778671265,1663312782327
63,0.20643739135829406,0.27215112280908776,0.2392942570836909,[0.4349235  0.40118748],[0.45334294 0.39667824],[0.47264764 0.40030068],[0.48869962 0.40809801],[0.46626773 0.40985513],[0.44851118 0.40644509],0.36161938309669495,0.457162082195282,1663312782348
64,0.19906033758601527,0.3198361724376808,0.25944825501184804,[0.42901504 0.40294898],[0.45055947 0.39871022],[0.47203022 0.40191278],[0.48841208 0.40877438],[0.46474051 0.41178215],[0.44465819 0.40857014],0.3569895029067993,0.46489328145980835,1663312782368
65,0.2053146896338293,0.33438943701891527,0.2698520633263723,[0.42848557 0.4037627 ],[0.44908071 0.3986378 ],[0.47005352 0.40149915],[0.4860763  0.40772372],[0.46310705 0.4114868 ],[0.44366235 0.40882498],0.35902315378189087,0.47205087542533875,1663312782388
66,0.21410590839787688,0.2774537751576474,0.24577984177776213,[0.43530676 0.40362984],[0.45446619 0.39773604],[0.47406158 0.39988011],[0.4896341  0.40585065],[0.46808785 0.41016209],[0.44980034 0.40812835],0.3688037395477295,0.46988457441329956,1663312782409
67,0.20596180688876176,0.28466861139036154,0.24531520913956165,[0.43627238 0.40392089],[0.45449877 0.39828026],[0.47398049 0.40039185],[0.48992679 0.40627661],[0.46842229 0.41020724],[0.45032313 0.40828693],0.36941972374916077,0.46832171082496643,1663312782430
68,0.19302023081125916,0.29960607635471875,0.24631315358298894,[0.43633395 0.40456772],[0.4548195 0.3994996],[0.47406235 0.40116566],[0.48983532 0.40598121],[0.46893916 0.41035718],[0.45084131 0.40882447],0.370789498090744,0.47196653485298157,1663312782453
69,0.1949569276844608,0.3162155633622074,0.2555862455233341,[0.43775231 0.40472424],[0.45668173 0.39904419],[0.47619635 0.40050846],[0.49169749 0.40526646],[0.4710556  0.40988275],[0.45263913 0.40856519],0.37320780754089355,0.47446736693382263,1663312782473
70,0.1900489319025323,0.22611112833596356,0.20808003011924792,[0.44652283 0.40420139],[0.46677646 0.39850533],[0.48739186 0.39966801],[0.50283235 0.40401632],[0.48204774 0.40923306],[0.46243092 0.40800512],0.3906174898147583,0.47572749853134155,1663312782492
71,0.22170680245452726,0.15471852476451076,0.188212663609519,[0.46411696 0.40620393],[0.48305207 0.39798373],[0.50243121 0.39839995],[0.51760477 0.40318474],[0.49807596 0.40936184],[0.47939092 0.40936914],0.41912347078323364,0.4731786251068115,1663312782515
72,0.22808920460242174,0.18993631055477406,0.20901275757859789,[0.475364   0.40272576],[0.49418887 0.39220798],[0.51488805 0.39077318],[0.53111804 0.39517367],[0.51101708 0.4032779 ],[0.49150732 0.40449464],0.4419783055782318,0.4737609624862671,1663312782537
73,0.2659380150123483,0.26787052643974396,0.26690427072604617,[0.49029514 0.39427185],[0.50884217 0.38064513],[0.5294385  0.37746066],[0.54412419 0.38088691],[0.52662963 0.39223009],[0.50688022 0.39497954],0.4663771688938141,0.4678182303905487,1663312782558
74,0.2657111355621332,0.21631463334216114,0.2410128844521472,[0.50404775 0.38704786],[0.52291107 0.37334934],[0.54350942 0.37009525],[0.55738062 0.37355083],[0.5413757  0.38473034],[0.52156615 0.38773257],0.48314499855041504,0.4575881361961365,1663312782577
75,0.26992097542883414,0.21236553871816152,0.24114325707349782,[0.50924844 0.38618815],[0.52693737 0.37269527],[0.54669601 0.36931369],[0.56054533 0.37271166],[0.54507422 0.38372591],[0.52604824 0.386796  ],0.4899584650993347,0.4577719569206238,1663312782597
76,0.261206384900301,0.19735692438368352,0.22928165464199227,[0.51267076 0.38463983],[0.53110427 0.37114015],[0.55146503 0.36767262],[0.56547827 0.37089473],[0.54938626 0.38199881],[0.52980542 0.3851102 ],0.49169233441352844,0.45880770683288574,1663312782617
77,0.2571894700523256,0.19470944890218242,0.22594945947725403,[0.51455706 0.38846767],[0.53229189 0.37515578],[0.55237311 0.37182221],[0.56680804 0.37492606],[0.55090892 0.38572177],[0.5316354  0.38892841],0.4929368495941162,0.46368470788002014,1663312782636
78,0.2583136787757131,0.18413923213326322,0.22122645545448816,[0.51723015 0.38894799],[0.53521556 0.3758797 ],[0.55529881 0.37241447],[0.56971723 0.3751744 ],[0.55395466 0.38652718],[0.53438812 0.38971278],0.49805495142936707,0.46564313769340515,1663312782656
79,0.26281848941736846,0.18492298450727826,0.22387073696232335,[0.51647323 0.39032435],[0.53428209 0.37674201],[0.55418658 0.37310684],[0.56833398 0.37601447],[0.5527885  0.38732281],[0.53350997 0.39071476],0.5008077621459961,0.4651781916618347,1663312782674
80,0.2570358610049771,0.18403239557133913,0.2205341282881581,[0.5092324  0.38610193],[0.52689391 0.37158352],[0.54703671 0.36704212],[0.56127638 0.36955655],[0.54617959 0.38116938],[0.5267725  0.38550356],0.4949187636375427,0.45751985907554626,1663312782693
81,0.25323657832138424,0.1910165499638872,0.2221265641426357,[0.50898659 0.38415733],[0.52678156 0.3705304 ],[0.54678875 0.36677703],[0.5610019  0.36957663],[0.54559112 0.38050589],[0.52623409 0.38409817],0.49250084161758423,0.457572877407074,1663312782717
82,0.2568200284555841,0.18259414655718825,0.21970708750638618,[0.50709641 0.38575986],[0.52479535 0.37160593],[0.54474282 0.36754739],[0.5589546  0.37023798],[0.5437181  0.38148504],[0.52445    0.38543037],0.48999324440956116,0.45855793356895447,1663312782736
83,0.2604123954038975,0.1859503838733897,0.2231813896386436,[0.50598067 0.38798186],[0.52404016 0.37361926],[0.544267   0.36949506],[0.55863839 0.37230432],[0.54307866 0.38386649],[0.52350533 0.38780385],0.4854837656021118,0.46176475286483765,1663312782755
84,0.2596895148105065,0.18196527635631832,0.2208273955834124,[0.50499213 0.39062798],[0.52324599 0.37624514],[0.54347378 0.37212896],[0.55797386 0.3748731 ],[0.54244506 0.38651785],[0.52272183 0.39051837],0.4831894636154175,0.46509072184562683,1663312782776
85,0.26543681080799447,0.20447352790223733,0.2349551693551159,[0.50026    0.39162537],[0.51821983 0.37707859],[0.53895509 0.37311298],[0.55388111 0.37590247],[0.53782457 0.38793638],[0.51790327 0.3918733 ],0.4791202247142792,0.4652281403541565,1663312782797
86,0.2482573849825827,0.229950483526983,0.23910393425478285,[0.49525279 0.39108527],[0.51366401 0.37761816],[0.53399628 0.37363413],[0.54868537 0.37601906],[0.53230435 0.38745674],[0.51251012 0.39120802],0.47358405590057373,0.4641406834125519,1663312782819
87,0.2514511371460577,0.2336466496350912,0.24254889339057445,[0.49105033 0.39153513],[0.50958735 0.37723541],[0.53031224 0.37291241],[0.54527175 0.37550336],[0.52869231 0.3872008 ],[0.50858593 0.39125478],0.4680441617965698,0.46590521931648254,1663312782839
88,0.2538341736025466,0.23389566342860676,0.24386491851557668,[0.48896962 0.39179796],[0.50723505 0.3780269 ],[0.52791417 0.37382466],[0.54327333 0.37633801],[0.52659053 0.38828814],[0.50648785 0.39214694],0.465742826461792,0.4668172001838684,1663312782859
89,0.24944955917155953,0.23942472839070555,0.24443714378113254,[0.48662886 0.39237699],[0.5045774  0.37869862],[0.52492917 0.3745541 ],[0.54014194 0.37695017],[0.52364725 0.38851812],[0.50391644 0.39244485],0.4642285704612732,0.4666023850440979,1663312782879
90,0.24481740828711382,0.22521077274322712,0.23501409051517047,[0.48523402 0.39373878],[0.50345743 0.38002673],[0.52408326 0.37577182],[0.53949177 0.3781794 ],[0.52290636 0.38966498],[0.50283229 0.3937068 ],0.462522953748703,0.4666826128959656,1663312782903
91,0.2470057314810836,0.2414554968134902,0.24423061414728692,[0.48235446 0.39280567],[0.50007921 0.37903452],[0.5203982  0.37471905],[0.53565323 0.37706786],[0.5192765 0.3885282],[0.49954444 0.39262342],0.46092113852500916,0.4656946063041687,1663312782922
92,0.24684188034086124,0.23299325376171984,0.23991756705129053,[0.48005697 0.39415473],[0.49788785 0.37981632],[0.5186066  0.37531412],[0.53406364 0.37778699],[0.51748556 0.3892751 ],[0.49755949 0.3936663 ],0.45925232768058777,0.46882328391075134,1663312782942
93,0.2658884141979467,0.21453497290231796,0.24021169355013233,[0.47751763 0.39563555],[0.49536654 0.38007206],[0.51609749 0.3755632 ],[0.53125525 0.37845013],[0.51477522 0.39058837],[0.49482921 0.39498129],0.45704182982444763,0.4699859321117401,1663312782962
94,0.25247442354534183,0.23687412200472868,0.24467427277503526,[0.47504416 0.40055421],[0.49245387 0.38464189],[0.51300335 0.37901655],[0.52823919 0.38060808],[0.51212788 0.39343449],[0.49235937 0.39888403],0.4571378231048584,0.476483017206192,1663312782985
95,0.23096206283318163,0.20794008436807238,0.219451073600627,[0.48346987 0.39669189],[0.50130045 0.38227037],[0.52176189 0.37731758],[0.53675741 0.37880218],[0.52082181 0.39021468],[0.50112009 0.39530271],0.4664302468299866,0.4727964699268341,1663312783004
96,0.23211352297299356,0.1967605651212735,0.21443704404713354,[0.49079716 0.39341286],[0.50897908 0.38024703],[0.52927709 0.37590611],[0.54417002 0.37789923],[0.52777088 0.38888097],[0.50814831 0.39296049],0.46954119205474854,0.466828316450119,1663312783029
97,0.2500450950672095,0.19845339396134484,0.2242492445142772,[0.4911854  0.38857648],[0.50951767 0.37453389],[0.52994412 0.37015674],[0.54462397 0.37229702],[0.5281651  0.38413858],[0.50831026 0.38832322],0.471861332654953,0.45980387926101685,1663312783059
98,0.24680545583142183,0.19435563461458066,0.22058054522300125,[0.49491763 0.38655856],[0.51273352 0.3724381 ],[0.53301775 0.36780694],[0.54784924 0.37002918],[0.53227741 0.38151735],[0.51257056 0.38607869],0.4758436381816864,0.4546360671520233,1663312783083
99,0.2461714469097071,0.1927693926114108,0.21947041976055895,[0.49525481 0.38464248],[0.51324135 0.37056166],[0.53358716 0.36600149],[0.54847473 0.36823854],[0.53261077 0.37977451],[0.51289058 0.38416845],0.476304292678833,0.45481857657432556,1663312783104
100,0.24023954454260169,0.18564730352664321,0.21294342403462246,[0.49345297 0.38583559],[0.51067042 0.37254664],[0.53029388 0.36832267],[0.54466009 0.37038821],[0.52907389 0.3811914 ],[0.51011807 0.38530734],0.4752250611782074,0.4581335186958313,1663312783123
101,0.24662993064240613,0.19081150686677598,0.21872071875459104,[0.48903012 0.38893136],[0.50654161 0.37390313],[0.5268842  0.36884496],[0.54173225 0.37074238],[0.52577376 0.38265178],[0.50618362 0.38754755],0.47111308574676514,0.46072250604629517,1663312783144
102,0.2456208586698885,0.20235279288027017,0.22398682577507933,[0.48715168 0.39095068],[0.50442165 0.37615806],[0.52450043 0.37121853],[0.53940433 0.37315598],[0.52409452 0.38475913],[0.50462818 0.38972613],0.46818211674690247,0.4622488021850586,1663312783165
103,0.2482184753011406,0.2014565224554381,0.22483749887828935,[0.48579201 0.39154208],[0.50306499 0.37665123],[0.52333295 0.37169594],[0.53830546 0.37377769],[0.52260292 0.38550958],[0.50305605 0.39033917],0.4661473035812378,0.463657021522522,1663312783183
104,0.24841046675386977,0.20295409726983799,0.22568228201185386,[0.48429748 0.39170775],[0.50182438 0.37673169],[0.5222736  0.37170625],[0.53715396 0.3738381 ],[0.52128899 0.38564286],[0.50159043 0.3904787 ],0.4644066393375397,0.4645822048187256,1663312783205
105,0.220362369032999,0.20199142818643595,0.21117689860971747,[0.48182574 0.3952429 ],[0.50031024 0.38307098],[0.52086329 0.37941721],[0.53595233 0.38120052],[0.51870543 0.39160556],[0.49873304 0.39523593],0.45415201783180237,0.4677503705024719,1663312783228
