FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0.1886339824929911,0.259064779915893,0.22384938120444203,[0.46925634 0.35649139],[0.49014282 0.34964538],[0.50948346 0.350952  ],[0.52390987 0.3558577 ],[0.50596935 0.36025697],[0.48633617 0.3596175 ],0.40441274642944336,0.41407743096351624,1663311775773
12,0.1944468200171091,0.29404494563774547,0.2442458828274273,[0.47217777 0.35429502],[0.49219051 0.34755537],[0.51105547 0.34923598],[0.5254271  0.35454306],[0.50698394 0.35847926],[0.48810673 0.35734609],0.40580615401268005,0.40887129306793213,1663311775793
13,0.17292946926247676,0.2499636617229098,0.21144656549269328,[0.46998242 0.35546324],[0.49150109 0.34922719],[0.51163924 0.35073763],[0.52669024 0.35519347],[0.5073722  0.35929388],[0.48707563 0.3582525 ],0.4069892168045044,0.4110603928565979,1663311775813
14,0.1603764376550429,0.24600225536159995,0.20318934650832143,[0.46901011 0.35837501],[0.48968771 0.35206819],[0.5099507  0.35285932],[0.52537358 0.35667384],[0.50651687 0.3610509 ],[0.48622611 0.36059728],0.4073975086212158,0.41650474071502686,1663311775836
15,0.1855066002671922,0.2591462329239446,0.2223264165955684,[0.45773035 0.36366925],[0.48020038 0.35742733],[0.50128573 0.35856852],[0.51611716 0.3622573 ],[0.49622306 0.36804676],[0.47531471 0.3671968 ],0.39852777123451233,0.4258478283882141,1663311775857
16,0.20097936233598207,0.29523058528190427,0.24810497380894317,[0.45326641 0.36963084],[0.47517887 0.36113435],[0.49576464 0.36115852],[0.51130247 0.36534673],[0.49262193 0.37221527],[0.47177437 0.37253368],0.3961787223815918,0.4313719868659973,1663311775879
17,0.21149527417742836,0.274867139428008,0.24318120680271818,[0.44810879 0.37046716],[0.46860823 0.36226541],[0.48826712 0.36237177],[0.50332534 0.36611259],[0.48452818 0.37332702],[0.46489847 0.37352279],0.39126086235046387,0.43434637784957886,1663311775901
18,0.18776685878889754,0.3131212159369871,0.2504440373629423,[0.44772205 0.3702476 ],[0.46796003 0.36270827],[0.48754796 0.36252695],[0.50297886 0.36523151],[0.48451984 0.37225232],[0.46479398 0.37287703],0.39087754487991333,0.4341929256916046,1663311775920
19,0.1957297627105221,0.30132897263323627,0.24852936767187916,[0.44567478 0.36986399],[0.46554065 0.36061043],[0.48539194 0.35990098],[0.5021531  0.36363059],[0.4831264  0.37053639],[0.4629606 0.371683 ],0.38744932413101196,0.4359566271305084,1663311775940
20,0.21266643994722229,0.28989264361412986,0.2512795417806761,[0.44893345 0.37818217],[0.46842453 0.37054035],[0.48821342 0.37077072],[0.50376898 0.37444961],[0.48472387 0.3818413 ],[0.46524093 0.3818714 ],0.3873346149921417,0.44353944063186646,1663311775961
21,0.20809708980782968,0.2626045965319523,0.23535084316989097,[0.44957861 0.38307866],[0.47080693 0.37472862],[0.49201876 0.37449104],[0.50868803 0.37833494],[0.48865187 0.38635889],[0.46742177 0.38659927],0.3888465166091919,0.44922196865081787,1663311775981
22,0.2189517169208398,0.28492904153822934,0.2519403792295346,[0.44926891 0.38386703],[0.47061658 0.37508416],[0.49210155 0.37495923],[0.50852454 0.3788791 ],[0.48854935 0.38742781],[0.46714771 0.38769093],0.3907340466976166,0.45115920901298523,1663311776000
23,0.19974213082282002,0.29499470508730063,0.24736841795506032,[0.45168218 0.37434033],[0.47228867 0.36528027],[0.49283695 0.36464325],[0.50983292 0.3686412 ],[0.49049285 0.37596568],[0.4697032  0.37677208],0.3931061923503876,0.43854543566703796,1663311776019
24,0.19960744205695466,0.3033146221566779,0.2514610321068163,[0.45447278 0.36515787],[0.47517455 0.35676682],[0.49543202 0.35720506],[0.51134366 0.3619239 ],[0.49247342 0.36787662],[0.4721643  0.36803806],0.397336483001709,0.42710280418395996,1663311776037
25,0.18004186484370463,0.26017558514557276,0.22010872499463868,[0.45881188 0.35683802],[0.47915062 0.34974191],[0.49898905 0.3507022 ],[0.51452231 0.35545272],[0.49566483 0.35996041],[0.4757359  0.35938486],0.39895156025886536,0.41823139786720276,1663311776059
26,0.1874847064162399,0.27390603256114066,0.2306953694886903,[0.46628809 0.34504214],[0.48580161 0.33797505],[0.50468034 0.33920753],[0.51910436 0.344253  ],[0.50103432 0.34819824],[0.48230618 0.34745607],0.40680497884750366,0.4056563079357147,1663311776079
27,0.19868729019576087,0.2749744369968661,0.23683086359631347,[0.46587977 0.34221348],[0.48606724 0.33456552],[0.50607973 0.3358672 ],[0.52146357 0.34155995],[0.5025025  0.34612748],[0.48283741 0.34531385],0.4010946452617645,0.39936667680740356,1663311776098
28,0.18600243038816924,0.26734627873596795,0.22667435456206858,[0.46453807 0.34419858],[0.48553205 0.33725229],[0.5058248  0.33892667],[0.5212    0.3448413],[0.5016306  0.34849188],[0.48147038 0.34708169],0.3975939154624939,0.4013020992279053,1663311776115
29,0.18553483132214382,0.2720883904000785,0.22881161086111115,[0.4620423  0.34713784],[0.48215804 0.34044564],[0.50158304 0.34203589],[0.51631743 0.34764123],[0.49782255 0.35120493],[0.4786621  0.35006028],0.3988138735294342,0.4044356048107147,1663311776132
30,0.17687901794563388,0.2907066247805989,0.23379282136311638,[0.46086961 0.35099378],[0.48026708 0.34445941],[0.49931836 0.34573132],[0.51407474 0.35087568],[0.49598366 0.35426259],[0.47716331 0.35360926],0.39992430806159973,0.4064275026321411,1663311776151
31,0.16292511541686863,0.2767625973278678,0.2198438563723682,[0.46166995 0.35776305],[0.48205599 0.35196665],[0.50271177 0.35245895],[0.51850021 0.35594404],[0.49868411 0.36091   ],[0.47842604 0.36038312],0.3997769057750702,0.4194314777851105,1663311776171
32,0.19387028153805427,0.3002430021696815,0.2470566418538679,[0.4612101  0.36267054],[0.48292097 0.35508135],[0.50343144 0.35538632],[0.51887065 0.35971978],[0.4999043  0.36593094],[0.47925243 0.36573511],0.4021713435649872,0.42723214626312256,1663311776189
33,0.188109074112978,0.3038788894067771,0.24599398175987755,[0.45667246 0.36411187],[0.47798431 0.35788801],[0.49860364 0.35845649],[0.51389891 0.36160296],[0.49465331 0.36850363],[0.47428373 0.36798576],0.39582234621047974,0.42953571677207947,1663311776210
34,0.20506326465192826,0.26353584691832355,0.2342995557851259,[0.45422566 0.36051694],[0.47407472 0.35403907],[0.49383259 0.35408783],[0.50944769 0.35728818],[0.49011448 0.36499155],[0.47066632 0.36467266],0.3917055130004883,0.4254550635814667,1663311776233
35,0.19722847756493458,0.2485910061641245,0.22290974186452955,[0.45793146 0.35989755],[0.47788954 0.35397312],[0.49730903 0.35368961],[0.51250476 0.35604787],[0.49402347 0.36406231],[0.47464567 0.36416924],0.3941067159175873,0.4232527017593384,1663311776252
36,0.21009360421073717,0.23242530072566597,0.22125945246820156,[0.4601993  0.35407516],[0.48032373 0.3468653 ],[0.49962521 0.34699216],[0.51461995 0.35086492],[0.49679989 0.35797226],[0.47741181 0.35806167],0.39622366428375244,0.4159829020500183,1663311776269
37,0.2003565409772472,0.25160615141340187,0.22598134619532453,[0.46014753 0.34982452],[0.47962552 0.3434436 ],[0.49916309 0.34362489],[0.51426619 0.34714887],[0.49529561 0.35398543],[0.47608703 0.3534925 ],0.3950921297073364,0.41188669204711914,1663311776287
38,0.16238255544159705,0.28679089870347035,0.2245867270725337,[0.45682237 0.34947762],[0.47748744 0.34346986],[0.49724382 0.34437048],[0.5129903  0.34888145],[0.49370927 0.35263699],[0.47380331 0.35195667],0.38950055837631226,0.41014954447746277,1663311776304
39,0.14787604157166878,0.27826681877711607,0.21307143017439242,[0.45117185 0.35019004],[0.47126818 0.34503084],[0.49138954 0.34579122],[0.50715292 0.349195  ],[0.48797137 0.35324919],[0.46796495 0.3527053 ],0.38635796308517456,0.4106086492538452,1663311776321
40,0.1887011807140639,0.30017034294633627,0.24443576183020008,[0.44108957 0.3566092 ],[0.46113643 0.34922078],[0.48062778 0.34951729],[0.49564761 0.35393572],[0.47711843 0.35910439],[0.45763934 0.35902137],0.37900832295417786,0.417608380317688,1663311776340
41,0.19055342165634875,0.30842179050502205,0.2494876060806854,[0.43634674 0.35531113],[0.45606422 0.34766933],[0.47571042 0.3476384 ],[0.49146116 0.35214347],[0.47275159 0.35762149],[0.45311332 0.35787821],0.3746909499168396,0.41594237089157104,1663311776359
42,0.190834522921746,0.3217417919545316,0.2562881574381388,[0.43197632 0.3530215 ],[0.4518337  0.34489766],[0.47194135 0.34453863],[0.48786944 0.34877619],[0.46912232 0.35478938],[0.44913927 0.35531774],0.3712593913078308,0.413263738155365,1663311776377
43,0.18932588812007017,0.29995927446994,0.24464258129500507,[0.43274128 0.35152131],[0.45237255 0.34369141],[0.47177115 0.34367311],[0.48721331 0.34804976],[0.46861094 0.35339001],[0.44916159 0.35363576],0.37061604857444763,0.4115670919418335,1663311776395
44,0.18959229881951173,0.3509861607012534,0.27028922976038255,[0.43336201 0.3495543 ],[0.45282707 0.34133369],[0.47185835 0.34146222],[0.4873465  0.34585381],[0.46887752 0.3510097 ],[0.44963858 0.35135481],0.3695876896381378,0.4085695445537567,1663311776412
45,0.19199649770834654,0.35145554700602877,0.2717260223571877,[0.43646055 0.35095283],[0.45643967 0.34318364],[0.47592896 0.3433634 ],[0.49138457 0.3477819 ],[0.47266376 0.35323071],[0.45308372 0.35337746],0.37240809202194214,0.4088572561740875,1663311776431
46,0.18719755638751354,0.3427513476140102,0.26497445200076186,[0.43664277 0.35421547],[0.45545378 0.34691682],[0.47373757 0.34722868],[0.48835868 0.35135642],[0.47089976 0.35621458],[0.45253596 0.35644862],0.3744950592517853,0.4164334833621979,1663311776448
47,0.1608485844355419,0.31145540793646687,0.23615199618600438,[0.43673858 0.35479674],[0.4553684  0.34875843],[0.47399789 0.34874955],[0.48929653 0.35163006],[0.47083277 0.35654721],[0.45222026 0.35667855],0.37225303053855896,0.4191632866859436,1663311776464
48,0.17093815698359247,0.35675632560756343,0.26384724129557796,[0.43874693 0.35511464],[0.45775422 0.34840608],[0.47644058 0.34867224],[0.49157596 0.35237628],[0.47340217 0.35701656],[0.45456928 0.35704246],0.3763405978679657,0.4149949550628662,1663311776480
49,0.18804501054853226,0.2966046979484274,0.24232485424847983,[0.43952096 0.35211551],[0.45944512 0.34446254],[0.47883135 0.34487292],[0.49408248 0.34968045],[0.47549421 0.35439968],[0.4560374  0.35433722],0.37805718183517456,0.4086803197860718,1663311776497
50,0.17893471411557857,0.29315393013361707,0.2360443221245978,[0.44627723 0.34514683],[0.466535   0.33776289],[0.48629841 0.33856928],[0.50167572 0.34374738],[0.48320308 0.34778708],[0.46335492 0.34735775],0.38439154624938965,0.40268397331237793,1663311776514
51,0.19187918645360239,0.2763054400156154,0.23409231323460888,[0.44653291 0.34109977],[0.46677426 0.3334862 ],[0.48637864 0.33440778],[0.50167644 0.33997864],[0.48309734 0.34436083],[0.46350005 0.34365842],0.3823670446872711,0.39700570702552795,1663311776530
52,0.1981121044827301,0.27436013751221444,0.23623612099747227,[0.44604263 0.34093776],[0.46612254 0.33265862],[0.48569643 0.33337492],[0.50105649 0.33914617],[0.48265022 0.34375641],[0.46316361 0.343243  ],0.38192740082740784,0.3964708149433136,1663311776548
53,0.19634104690320717,0.2611675657123298,0.2287543063077685,[0.4450295  0.34038568],[0.46554318 0.33232921],[0.48566902 0.3330754 ],[0.50104004 0.33854806],[0.48241815 0.34352428],[0.46243232 0.34294611],0.38224276900291443,0.3975001275539398,1663311776565
54,0.1954799605851531,0.27444326730777396,0.23496161394646353,[0.44398031 0.34209988],[0.46327028 0.33404458],[0.48264912 0.33435816],[0.4982501  0.33968833],[0.48010969 0.34461397],[0.46080345 0.3444283 ],0.37996408343315125,0.399899423122406,1663311776584
55,0.19280712293933286,0.30342954618050755,0.24811833455992022,[0.43976998 0.34578627],[0.461281   0.33766332],[0.48192981 0.33858362],[0.49716115 0.34406784],[0.47864911 0.34889343],[0.45799613 0.34849787],0.3768516778945923,0.4036961495876312,1663311776602
56,0.18676541603223515,0.2903106638821544,0.23853803995719475,[0.43097052 0.35105783],[0.44995022 0.34328967],[0.46873799 0.34303349],[0.48412472 0.34716606],[0.46584895 0.35252604],[0.44701403 0.35283366],0.36823639273643494,0.4141656756401062,1663311776621
57,0.17516064776808318,0.28103031963722913,0.22809548370265614,[0.42698249 0.34913072],[0.44466868 0.34125265],[0.46294516 0.34042472],[0.47878891 0.34411871],[0.46076998 0.34928194],[0.44259751 0.3501274 ],0.3656339943408966,0.4127301871776581,1663311776639
58,0.20283491028553655,0.31209806221978903,0.2574664862526628,[0.43026844 0.34438878],[0.44882509 0.33514318],[0.46766856 0.33480856],[0.48306283 0.33917904],[0.46441329 0.345016  ],[0.44584689 0.34553188],0.368257075548172,0.4058332145214081,1663311776660
59,0.20108020754504022,0.2799298573568567,0.24050503245094845,[0.43260977 0.33905452],[0.45199874 0.3304697 ],[0.4708195 0.3304598],[0.48615596 0.33471182],[0.46750537 0.34052092],[0.44857615 0.34093627],0.3728819191455841,0.39728134870529175,1663311776678
60,0.21510640815245194,0.26386033779283236,0.23948337297264216,[0.43695927 0.33573756],[0.45687401 0.32698575],[0.47633788 0.3275674 ],[0.49110767 0.33256942],[0.47214508 0.33834377],[0.4529368  0.33807969],0.3738795220851898,0.39402103424072266,1663311776696
61,0.20635417529713465,0.26067390768432064,0.23351404149072763,[0.43647015 0.33668637],[0.45544472 0.32799459],[0.47411704 0.3285428 ],[0.48883277 0.33375123],[0.47053784 0.33867201],[0.45224693 0.33841646],0.37109899520874023,0.3944397270679474,1663311776717
62,0.1998601962337362,0.26410774435645135,0.23198397029509377,[0.43460825 0.34482735],[0.45272079 0.33621728],[0.47109422 0.33591747],[0.48594147 0.34032619],[0.46870944 0.34586015],[0.45052129 0.3463544 ],0.37495672702789307,0.40463924407958984,1663311776737
63,0.19464495824036193,0.26828758248090046,0.2314662703606312,[0.43994516 0.34543204],[0.45918298 0.33617812],[0.47865692 0.33551812],[0.49416906 0.3399269 ],[0.47580522 0.34577471],[0.45663553 0.34643829],0.3804989159107208,0.40709593892097473,1663311776757
64,0.19298280948130617,0.2504578017774239,0.221720305629365,[0.44916615 0.34226495],[0.46777615 0.33280602],[0.48720798 0.33186382],[0.50248528 0.33648238],[0.48413166 0.34185073],[0.46530133 0.34275281],0.39351481199264526,0.40290242433547974,1663311776777
65,0.16937881451988387,0.16331359962068767,0.16634620707028577,[0.46181062 0.3391335 ],[0.48036784 0.33120781],[0.49889883 0.33028823],[0.51369148 0.33338639],[0.49707758 0.33874077],[0.47848326 0.34004512],0.4125882089138031,0.398827463388443,1663311776795
66,0.16897877631419345,0.1659632893598204,0.16747103283700693,[0.47686726 0.33557081],[0.49648896 0.32732138],[0.51551783 0.32600987],[0.53037846 0.3288779 ],[0.51384014 0.33479008],[0.49453032 0.33639884],0.43396151065826416,0.39520350098609924,1663311776813
67,0.2221324109995271,0.17325104829088073,0.19769172964520393,[0.51912475 0.33110902],[0.53812349 0.32061338],[0.55741096 0.31897908],[0.57076585 0.32221213],[0.55490977 0.33033407],[0.53579813 0.33203214],0.4889606833457947,0.3939175307750702,1663311776833
68,0.2786647642949621,0.19890125583039187,0.238783010062677,[0.53497273 0.33196443],[0.55264902 0.32043403],[0.57103997 0.31866419],[0.58365917 0.32235092],[0.568528   0.33249986],[0.55038393 0.33384049],0.5051327347755432,0.3964282274246216,1663311776852
69,0.24632548017140157,0.2030544315275253,0.22468995584946344,[0.53791952 0.33467725],[0.55671215 0.3245602 ],[0.57607496 0.32287386],[0.58894038 0.32637966],[0.57326972 0.33559087],[0.55402207 0.3367089 ],0.5094591379165649,0.39947816729545593,1663311776869
70,0.2568087103540074,0.2196952719438874,0.2382519911489474,[0.53784174 0.33329535],[0.55618793 0.32326055],[0.57502341 0.3223998 ],[0.5882296 0.3264291],[0.57168382 0.33533359],[0.55308211 0.33563811],0.50556880235672,0.3988014757633209,1663311776888
71,0.2600480082788708,0.24358159452925054,0.25181480140406065,[0.52480185 0.33387324],[0.54426986 0.32217339],[0.56454861 0.32089502],[0.57848316 0.32559142],[0.56124669 0.33479348],[0.54144245 0.3358486 ],0.4882970154285431,0.3976626396179199,1663311776911
72,0.25412967615386495,0.23707496983194207,0.24560232299290352,[0.52256709 0.33406842],[0.54228854 0.32277733],[0.56252152 0.32177016],[0.5765056 0.3268038],[0.55923992 0.33539683],[0.53946495 0.33612806],0.48334476351737976,0.3977317214012146,1663311776934
73,0.24045499503398346,0.17170100265050933,0.2060779988422464,[0.51596344 0.33796576],[0.53545421 0.32891893],[0.55460131 0.32902643],[0.56857127 0.33356836],[0.54990715 0.34090474],[0.53134114 0.34084526],0.47340822219848633,0.4005304276943207,1663311776954
74,0.23855227593948303,0.08498409749602738,0.1617681867177552,[0.50438792 0.34172446],[0.52385175 0.33290103],[0.54256546 0.33344957],[0.55613399 0.33798701],[0.53867251 0.34500223],[0.5201723  0.34491172],0.45432668924331665,0.3998565375804901,1663311776971
75,0.22614510197082177,0.16768757630429523,0.19691633913755852,[0.49010682 0.34081867],[0.51108092 0.33246589],[0.53113848 0.33327755],[0.54554921 0.33834004],[0.52641827 0.344901  ],[0.50662374 0.34420392],0.4317963123321533,0.401843398809433,1663311776989
76,0.19652846814841082,0.2520881910063273,0.22430832957736907,[0.47298557 0.34809631],[0.49406445 0.3412621 ],[0.5137462  0.34239262],[0.5280326  0.34691262],[0.50946397 0.3520906 ],[0.48969668 0.35140166],0.4125702381134033,0.4059625566005707,1663311777005
77,0.22163325208091775,0.28592763255101605,0.2537804423159669,[0.4673028  0.35008153],[0.4889873  0.34237802],[0.50956094 0.34370565],[0.52438092 0.34910661],[0.50484055 0.35534802],[0.48446992 0.35429195],0.40665820240974426,0.40864789485931396,1663311777022
78,0.19698091319991798,0.30366676430990525,0.2503238387549116,[0.46887997 0.35078791],[0.48995429 0.34298217],[0.51004499 0.34411964],[0.52525479 0.34984794],[0.50654346 0.35434994],[0.4863086  0.35378316],0.4034244418144226,0.4071030616760254,1663311777040
79,0.1673877371047976,0.2811278412625205,0.22425778918365905,[0.46799666 0.34658828],[0.48856103 0.34008524],[0.50882202 0.34076077],[0.52395678 0.34450573],[0.50477344 0.34907216],[0.48465759 0.34874848],0.40558844804763794,0.4046395421028137,1663311777057
80,0.18825187672989185,0.2704628118034455,0.22935734426666868,[0.47616243 0.33678213],[0.49658653 0.32956514],[0.51687247 0.3303186 ],[0.53161341 0.33502373],[0.51323062 0.33989379],[0.49327555 0.33968067],0.417106032371521,0.39041534066200256,1663311777074
81,0.190859620689865,0.2583448338530644,0.2246022272714647,[0.48102576 0.33671951],[0.50162762 0.32976949],[0.52187788 0.33078757],[0.53682476 0.33605963],[0.51837462 0.34059393],[0.49827203 0.3401272 ],0.4191908538341522,0.38717296719551086,1663311777092
82,0.20642361271124116,0.2748584796874871,0.24064104619936413,[0.48360607 0.33601123],[0.50574034 0.32932687],[0.52643365 0.33126691],[0.54128557 0.33697876],[0.52219969 0.3421756 ],[0.50145531 0.34065837],0.4192829728126526,0.3917502164840698,1663311777109
83,0.21445998490811244,0.2497502413420276,0.23210511312507004,[0.4803682  0.33923098],[0.50202632 0.33236712],[0.52260607 0.33440119],[0.53697318 0.34003517],[0.51763761 0.3452324 ],[0.49747238 0.34386304],0.4167483150959015,0.39545267820358276,1663311777127
84,0.21327093411438547,0.2780126735053695,0.2456418038098775,[0.47952324 0.34084779],[0.49991125 0.33418125],[0.51967639 0.3360098 ],[0.53411591 0.34130239],[0.51476371 0.34651026],[0.49552262 0.34502053],0.41584503650665283,0.39808744192123413,1663311777145
85,0.1932562611307575,0.26979426981015847,0.23152526547045799,[0.48263836 0.33749074],[0.50359303 0.33087912],[0.52442336 0.33240414],[0.5394966 0.3381024],[0.52054155 0.34260759],[0.50014597 0.34138906],0.4192855954170227,0.39418521523475647,1663311777162
86,0.20110714889494108,0.25857272640755863,0.22983993765124985,[0.48198345 0.33126417],[0.50294328 0.32404312],[0.52285737 0.3251563 ],[0.53668392 0.32997996],[0.518722   0.33502969],[0.4990882  0.33466831],0.42470860481262207,0.38506728410720825,1663311777179
87,0.1846591111154197,0.24724075148808203,0.21594993130175086,[0.48845455 0.32828802],[0.50942302 0.32214129],[0.52959669 0.32354435],[0.54376996 0.32883108],[0.52609032 0.3330352 ],[0.50623775 0.33194914],0.42649444937705994,0.3825913965702057,1663311777197
88,0.22288481238383162,0.26069563984969374,0.24179022611676268,[0.48893371 0.32539311],[0.51023936 0.31890497],[0.52967632 0.32147083],[0.54344589 0.32816255],[0.52510327 0.33247834],[0.50559062 0.33041304],0.42712661623954773,0.3764704167842865,1663311777215
89,0.22268763298640395,0.25302687538707425,0.2378572541867391,[0.4901458  0.32941312],[0.51217937 0.32301825],[0.53200245 0.32591543],[0.54576516 0.33246925],[0.52659118 0.33673576],[0.50673705 0.33450508],0.4280138909816742,0.3792814612388611,1663311777232
90,0.21242075509489575,0.19216117518337786,0.2022909651391368,[0.48953253 0.3289662 ],[0.5100131  0.32373419],[0.52915287 0.32647026],[0.54284501 0.33235133],[0.52382338 0.33634964],[0.5051648  0.33412886],0.4273238182067871,0.38095641136169434,1663311777249
91,0.2391130203609242,0.21270700363706374,0.22591001199899396,[0.48940903 0.3287096 ],[0.50978649 0.3227042 ],[0.5290494  0.32554802],[0.54310489 0.33207044],[0.52278942 0.33683443],[0.50425547 0.33427277],0.42623651027679443,0.3813050091266632,1663311777266
92,0.22655260611893438,0.2335727397054798,0.23006267291220708,[0.48976257 0.32959619],[0.50992876 0.32402313],[0.52938098 0.32697469],[0.54393697 0.33380908],[0.52343321 0.33781993],[0.50477189 0.33513665],0.4270041584968567,0.3807603716850281,1663311777284
93,0.2175416973842402,0.23013388266374432,0.22383779002399226,[0.48511949 0.32777125],[0.5050655  0.32169503],[0.52353007 0.32430318],[0.53727204 0.33041534],[0.51820898 0.33416536],[0.50019169 0.33212635],0.42302048206329346,0.37892165780067444,1663311777302
94,0.2177396203297827,0.2158706921875355,0.2168051562586591,[0.47874629 0.32895848],[0.49927059 0.32354352],[0.51817352 0.32633233],[0.53194153 0.33219084],[0.51164442 0.33607385],[0.49341342 0.33341807],0.41518718004226685,0.3817005753517151,1663311777320
95,0.19809525269019163,0.23722533312469304,0.21766029290744232,[0.47424331 0.32953721],[0.49395978 0.32447073],[0.5120092 0.3268702],[0.52542222 0.33184555],[0.50689685 0.3355391 ],[0.48919594 0.33352736],0.4135129451751709,0.38211795687675476,1663311777337
96,0.2265895551455179,0.2623627579604239,0.2444761565529709,[0.4643279  0.33707938],[0.48353022 0.32993138],[0.50214434 0.33146453],[0.51649481 0.33706322],[0.49748552 0.3422561 ],[0.47919351 0.34099874],0.39986151456832886,0.391622930765152,1663311777356
97,0.2223448606555431,0.2182399316920918,0.22029239617381746,[0.46544901 0.33757192],[0.4837251  0.33054447],[0.50187045 0.33134925],[0.51616526 0.33589447],[0.4981755 0.3419638],[0.48038086 0.34136555],0.39975476264953613,0.39348116517066956,1663311777373
98,0.2204159383939174,0.20867929888700207,0.21454761864045974,[0.46697107 0.33928111],[0.48546851 0.3321934 ],[0.50388604 0.3329587 ],[0.51865971 0.33758497],[0.50019211 0.34370276],[0.4820047  0.34309319],0.4012354612350464,0.39507609605789185,1663311777396
99,0.2146911332532043,0.20436479265362528,0.2095279629534148,[0.47067535 0.33469313],[0.48968711 0.32820839],[0.50801569 0.32937488],[0.52224338 0.33398673],[0.50368643 0.33953401],[0.48552084 0.33849829],0.405168741941452,0.3908025920391083,1663311777416
100,0.2025135705093554,0.23107936801143902,0.2167964692603972,[0.47423759 0.33506539],[0.49358469 0.32851458],[0.51224601 0.33005926],[0.52673656 0.33513194],[0.50864214 0.3398267 ],[0.48996046 0.33874395],0.406954824924469,0.38752973079681396,1663311777438
101,0.19218193792489222,0.2450077177638771,0.21859482784438466,[0.47668758 0.33663917],[0.49801368 0.33103108],[0.51744825 0.33287099],[0.53127515 0.3379764 ],[0.51372916 0.34252056],[0.49413973 0.34094757],0.4116230010986328,0.39001378417015076,1663311777457
102,0.11298511570791075,0.26801066966805964,0.1904978926879852,[0.4771966  0.33479488],[0.49670368 0.33068028],[0.51653922 0.33117038],[0.53266537 0.33395383],[0.51417369 0.336959  ],[0.49437234 0.33651412],0.4117920398712158,0.3889743685722351,1663311777479
103,0.11152971684291592,0.31416488077053173,0.21284729880672382,[0.47602108 0.33130863],[0.49654135 0.3266933 ],[0.51729858 0.32725674],[0.5333336  0.33048043],[0.51456887 0.33300847],[0.49412477 0.33263984],0.4102873206138611,0.3840468227863312,1663311777500
104,0.10723880287289733,0.27462047711868903,0.19092963999579318,[0.47781414 0.32856771],[0.4975324  0.32470411],[0.51738781 0.32572329],[0.53275752 0.32865551],[0.51506048 0.33093777],[0.49542633 0.33040115],0.41291993856430054,0.3823627233505249,1663311777522
105,0.11173274475909604,0.2897344820955439,0.20073361342732,[0.47915655 0.32783207],[0.49931237 0.32395166],[0.51951712 0.3250421 ],[0.53470808 0.32801276],[0.51664841 0.33048439],[0.4967649  0.32967189],0.41496410965919495,0.3819922208786011,1663311777544
