FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
29,0.24320392600551,0.2782926547545592,0.2607482903800346,[0.44662568 0.34528607],[0.46453014 0.33692119],[0.48353377 0.33622867],[0.49803519 0.33962768],[0.4799912 0.3486546],[0.46179235 0.34884691],0.3934527635574341,0.4133172631263733,1663312172256
30,0.25758318309526224,0.28124559393089776,0.26941438851307997,[0.45173687 0.33946684],[0.46957982 0.32988867],[0.48858368 0.32965556],[0.5030269  0.33389816],[0.48588619 0.34269279],[0.46747947 0.34298614],0.396598219871521,0.4063751995563507,1663312172277
31,0.25935666051970907,0.29939572509199847,0.2793761928058538,[0.4644472  0.32839161],[0.4830552  0.31884152],[0.50217003 0.32000917],[0.51605034 0.32535195],[0.4979462  0.33230719],[0.47970271 0.33223891],0.4075776934623718,0.3881567418575287,1663312172297
32,0.23912973740548837,0.2653561041922918,0.2522429207988901,[0.46466869 0.33111003],[0.48287123 0.3236607 ],[0.50170553 0.32450181],[0.5151788  0.32902482],[0.49804255 0.33587813],[0.48003188 0.33555245],0.4054114520549774,0.3894200325012207,1663312172317
33,0.2500002399448534,0.3279874528193159,0.28899384638208464,[0.46191743 0.33720234],[0.48016056 0.32947689],[0.49893972 0.33030534],[0.51238495 0.33503008],[0.4949483  0.34226263],[0.47698677 0.34172359],0.40227824449539185,0.39798223972320557,1663312172336
34,0.24986847074044338,0.3003557518080233,0.27511211127423335,[0.4581852  0.35386732],[0.47567332 0.34698877],[0.49409103 0.34771368],[0.50768507 0.35203445],[0.49026912 0.35966069],[0.47280869 0.35885841],0.4008907079696655,0.41905272006988525,1663312172355
35,0.2547291976906119,0.2915939609111662,0.273161579300889,[0.45976546 0.35759357],[0.47766653 0.35000753],[0.49660528 0.3500886 ],[0.50998616 0.35381094],[0.4926582 0.362542 ],[0.47478342 0.36226696],0.4076385498046875,0.4239664375782013,1663312172374
36,0.22400573416517777,0.11549782038170706,0.16975177727344243,[0.47754243 0.34906656],[0.4945868 0.3414166],[0.51192403 0.3412247 ],[0.52556872 0.34449178],[0.50797898 0.35137275],[0.49105728 0.35154507],0.4270707368850708,0.41181662678718567,1663312172394
37,0.24732081560958774,0.16956924164323997,0.20844502862641384,[0.4982602  0.34180716],[0.51622462 0.3331556 ],[0.53427511 0.33395797],[0.5477984  0.33902067],[0.52981144 0.3453801 ],[0.51240951 0.34482694],0.4530526399612427,0.4021265506744385,1663312172413
38,0.2605776436892244,0.15912640806512124,0.20985202587717283,[0.51883435 0.3371523 ],[0.53543878 0.32757992],[0.55251032 0.3280735 ],[0.56582963 0.33332622],[0.54853541 0.33951831],[0.53224164 0.33962011],0.4811634421348572,0.3975222110748291,1663312172437
39,0.26813053487219995,0.19066505782628232,0.22939779634924112,[0.53476417 0.33437437],[0.55313528 0.32410818],[0.57176614 0.32360536],[0.58435208 0.32863328],[0.5688085  0.33668584],[0.55071503 0.33724612],0.5059532523155212,0.3948480486869812,1663312172462
40,0.26986319118625973,0.2292765695414035,0.2495698803638316,[0.53648776 0.33688438],[0.55493224 0.32628009],[0.57402724 0.32532328],[0.58689922 0.32973918],[0.5708729  0.33887655],[0.55248672 0.33962268],0.5067088603973389,0.4019653797149658,1663312172485
41,0.2679237131480472,0.21413584222724716,0.24102977768764716,[0.52762437 0.34096935],[0.54537207 0.33019567],[0.56343776 0.32905564],[0.5760572  0.33289209],[0.56016457 0.34187016],[0.54274297 0.34301391],0.4974903464317322,0.41040951013565063,1663312172507
42,0.24556247405780682,0.15492628235772773,0.20024437820776728,[0.51869839 0.34513012],[0.53636152 0.33551478],[0.55462259 0.33514947],[0.56794983 0.33933067],[0.55104011 0.34665784],[0.53340805 0.34745765],0.4818839132785797,0.4126098155975342,1663312172530
43,0.22098559829123382,0.1583547039426617,0.18967015111694777,[0.49363008 0.3445397 ],[0.51342636 0.33777338],[0.53404403 0.33832371],[0.54886913 0.34186354],[0.52894157 0.34984708],[0.5093891  0.34890401],0.43804383277893066,0.4149605929851532,1663312172553
44,0.23886265188599393,0.2559921473071732,0.24742739959658355,[0.4888792  0.34448302],[0.50805324 0.33754531],[0.52810466 0.3387441 ],[0.5429104 0.3434943],[0.5228135  0.35078725],[0.50391221 0.34951118],0.42675089836120605,0.4127395451068878,1663312172573
45,0.22096457597644836,0.26339375113900887,0.24217916355772862,[0.48406547 0.34142455],[0.5037021  0.33507502],[0.52376121 0.3363975 ],[0.53863478 0.34114927],[0.51885986 0.3474642 ],[0.49972948 0.34641168],0.416705846786499,0.4050184488296509,1663312172593
46,0.24977381305763008,0.2842032894200554,0.26698855123884274,[0.4809047  0.33842266],[0.50123847 0.33106211],[0.52141255 0.33306181],[0.53542244 0.33886421],[0.51568037 0.34544304],[0.49638748 0.34375826],0.41295140981674194,0.39969339966773987,1663312172615
47,0.24527136857763698,0.3034604816864855,0.27436592513206126,[0.47690332 0.3355116 ],[0.496503   0.32859886],[0.51585257 0.33024067],[0.52993995 0.33538628],[0.51028478 0.34210297],[0.49181721 0.34063148],0.4093051254749298,0.3972020149230957,1663312172639
48,0.25602961522248746,0.27765226496415485,0.26684094009332116,[0.47331929 0.33578542],[0.49297324 0.32816592],[0.51227546 0.32987183],[0.52604991 0.33546665],[0.50669658 0.34215075],[0.48829761 0.34084618],0.4063204824924469,0.39599689841270447,1663312172659
49,0.24267934058343987,0.29656668335009595,0.2696230119667679,[0.47252822 0.33515215],[0.49196464 0.32811075],[0.51113087 0.32997161],[0.52479911 0.33531931],[0.50560242 0.34133804],[0.48732802 0.33996704],0.40601110458374023,0.39483535289764404,1663312172679
50,0.22173463212309127,0.2842912730756802,0.2530129525993857,[0.47103465 0.33326375],[0.48946553 0.327427  ],[0.50767392 0.32922563],[0.52141374 0.33396739],[0.50258279 0.3391411 ],[0.48511949 0.33774683],0.4043964147567749,0.39229199290275574,1663312172701
51,0.22337580371957327,0.27873661252486936,0.2510562081222213,[0.47015187 0.33375391],[0.48845693 0.3277576 ],[0.50681078 0.32928753],[0.52078664 0.3340129 ],[0.50224197 0.33963796],[0.48458886 0.33838293],0.40624943375587463,0.3919491767883301,1663312172723
52,0.2312845136033367,0.2608245656219848,0.24605453961266077,[0.47211853 0.33565214],[0.49062055 0.32955429],[0.50905955 0.33114427],[0.52286315 0.33597669],[0.50385755 0.34178302],[0.48628098 0.34034532],0.4065583348274231,0.39510780572891235,1663312172744
53,0.2418098382708864,0.2674238722760961,0.25461685527349126,[0.47188261 0.33768812],[0.49002516 0.33147454],[0.50836849 0.33307314],[0.52214378 0.33809537],[0.50295585 0.3441838 ],[0.48558068 0.34256637],0.4046657383441925,0.39675959944725037,1663312172764
54,0.23744159151123762,0.2547521970968314,0.2460968943040345,[0.46760538 0.34070173],[0.48529947 0.33467987],[0.50353175 0.33646294],[0.51741654 0.34126607],[0.4985992  0.34725145],[0.48141515 0.34581521],0.40292131900787354,0.4008149802684784,1663312172784
55,0.23319709144553283,0.2539697308427637,0.24358341114414828,[0.4639613  0.34130222],[0.48181143 0.33530882],[0.49997956 0.3369424 ],[0.51362008 0.34127545],[0.49495804 0.34738347],[0.47791699 0.34620872],0.4011496901512146,0.4019475281238556,1663312172804
56,0.23211471936210087,0.2501527237432097,0.24113372155265528,[0.46805745 0.33710942],[0.48738483 0.33156139],[0.50675654 0.33332774],[0.5209673 0.338231 ],[0.50101519 0.34452355],[0.48270273 0.34259477],0.40005508065223694,0.3948836624622345,1663312172826
57,0.22474209443790646,0.29975375283562605,0.26224792363676624,[0.46708646 0.33469671],[0.48538643 0.32923472],[0.50373238 0.33078653],[0.51740277 0.33501381],[0.49836621 0.34094825],[0.48100537 0.33946103],0.40208449959754944,0.3951810300350189,1663312172847
58,0.2401752770197517,0.23983395137789468,0.24000461419882319,[0.46765715 0.33296642],[0.4852716  0.32639638],[0.50379205 0.3284291 ],[0.51781285 0.33381388],[0.49901697 0.33939791],[0.48181707 0.33802682],0.4064432382583618,0.39218080043792725,1663312172870
59,0.24242836790934041,0.28093363668995663,0.2616810022996485,[0.47004521 0.33083189],[0.48795119 0.32479075],[0.50597876 0.32710397],[0.51958424 0.33266801],[0.50045669 0.33783087],[0.48358408 0.33593675],0.40485817193984985,0.3886118531227112,1663312172891
60,0.2375012511363922,0.28522666667188223,0.2613639589041372,[0.47151032 0.32902396],[0.48951551 0.32317078],[0.50754321 0.32537121],[0.52127671 0.33079484],[0.50241774 0.33606547],[0.48528701 0.33418182],0.4035661220550537,0.38604727387428284,1663312172914
61,0.22629652778338452,0.26550459923148434,0.24590056350743444,[0.46920851 0.32705107],[0.48790631 0.32170528],[0.50630236 0.32377303],[0.52007586 0.32916868],[0.50050175 0.33397573],[0.48304129 0.33191079],0.401492714881897,0.3832703232765198,1663312172935
62,0.22901548835870214,0.36616937051207,0.29759242943538605,[0.46702716 0.32362932],[0.48488319 0.31800997],[0.50290203 0.31951329],[0.51672316 0.32462481],[0.49860582 0.33011797],[0.48136693 0.32877526],0.4001528024673462,0.3793531060218811,1663312172955
63,0.22512489708216726,0.28536572932427684,0.2552453132032221,[0.4662492  0.32396373],[0.4841198  0.31829935],[0.50186986 0.31990939],[0.51597148 0.32508618],[0.4975819  0.33022979],[0.48025098 0.32882848],0.3985711336135864,0.38029491901397705,1663312172973
64,0.23358034261630822,0.320216797239667,0.2768985699279876,[0.46566322 0.32418701],[0.4833523 0.3183212],[0.50121796 0.31982189],[0.51532948 0.32513559],[0.49730167 0.33071813],[0.47992373 0.32943192],0.3988969922065735,0.3804650604724884,1663312172993
65,0.22124672144341714,0.27609534906324223,0.24867103525332968,[0.46754867 0.32353038],[0.48571262 0.3179644 ],[0.5040437  0.31931093],[0.51866841 0.3243534 ],[0.50016391 0.32996291],[0.48222372 0.32869816],0.4003327488899231,0.3794387876987457,1663312173029
66,0.21990156471679972,0.2855905557404061,0.2527460602286029,[0.46843886 0.32370934],[0.48686481 0.31847641],[0.5050385  0.32018715],[0.51913929 0.32513604],[0.50029135 0.33035922],[0.48261395 0.32871047],0.4008753001689911,0.3796837329864502,1663312173046
67,0.21518331426925202,0.2811596277482847,0.24817147100876835,[0.46772194 0.32433149],[0.48625559 0.3197771 ],[0.50440192 0.32183841],[0.5180527  0.32648203],[0.4991678  0.33142143],[0.48165888 0.32950711],0.4014289975166321,0.3806977868080139,1663312173067
68,0.23031783202832304,0.2349396814573796,0.23262875674285133,[0.46835613 0.32470047],[0.48679885 0.31981748],[0.50478476 0.32209903],[0.51829249 0.32713968],[0.49922681 0.3322936 ],[0.48202246 0.3301892 ],0.4018855690956116,0.3803994357585907,1663312173091
69,0.24177063996134096,0.2481640578464292,0.24496734890388508,[0.47562206 0.32241684],[0.49324194 0.31648639],[0.51166052 0.31921405],[0.52561402 0.32522169],[0.50686431 0.33016214],[0.48977867 0.32824561],0.40950265526771545,0.3756912350654602,1663312173114
70,0.24906958456067244,0.25983201170042936,0.2544507981305509,[0.47975665 0.32112142],[0.49619961 0.31536797],[0.51359564 0.31795737],[0.52767688 0.32391524],[0.50858694 0.32883227],[0.49232066 0.32665882],0.41138821840286255,0.3740707039833069,1663312173134
71,0.23814870511169933,0.2684319628782527,0.253290333994976,[0.47926733 0.31975222],[0.49651402 0.31452832],[0.5143429  0.31730592],[0.52789348 0.32291344],[0.50830418 0.32740694],[0.49184823 0.32497463],0.41164785623550415,0.3724149167537689,1663312173153
72,0.2428146805944728,0.2986147376144378,0.2707147091044553,[0.48224136 0.31911075],[0.50025171 0.31338617],[0.51855814 0.31619981],[0.53232348 0.32227045],[0.51267326 0.32700548],[0.49550024 0.32447666],0.41283470392227173,0.37292227149009705,1663312173170
73,0.2270823798336395,0.2956135441638494,0.26134796199874444,[0.47700185 0.32020566],[0.49473014 0.31510302],[0.51302409 0.31776267],[0.52671158 0.32306653],[0.50750947 0.3277151 ],[0.49048448 0.32550561],0.4077654480934143,0.37396132946014404,1663312173189
74,0.25618788772053025,0.28295665789167956,0.2695722728061049,[0.48100758 0.31873989],[0.49955833 0.31256306],[0.51799965 0.31524003],[0.53148299 0.32108706],[0.51223898 0.32686615],[0.49471343 0.32453516],0.41107189655303955,0.3716774582862854,1663312173209
75,0.2326531962252287,0.3098110318955631,0.2712321140603959,[0.48032755 0.31749731],[0.49822256 0.3126269 ],[0.51616341 0.31515387],[0.52952057 0.31990954],[0.51084894 0.32532653],[0.49380809 0.32318097],0.41095244884490967,0.36949166655540466,1663312173231
76,0.21864570553469564,0.23525109495134344,0.22694840024301954,[0.48243746 0.31794369],[0.50186479 0.3135224 ],[0.5207212  0.31597611],[0.53443086 0.32107794],[0.51599705 0.32626268],[0.49764836 0.32417643],0.4150538444519043,0.3691464066505432,1663312173253
77,0.21700742825292207,0.2704774971534483,0.2437424627031852,[0.48079488 0.32333308],[0.49975526 0.31903166],[0.51812822 0.32200542],[0.53139204 0.32782859],[0.51262909 0.33156005],[0.49506614 0.32900679],0.4106198847293854,0.3742176294326782,1663312173276
78,0.2382251873910135,0.2282639952403503,0.2332445913156819,[0.48108965 0.32441735],[0.50014842 0.31922585],[0.51870036 0.3222039 ],[0.5317179  0.32774302],[0.51268798 0.33268633],[0.49509275 0.33020753],0.41112464666366577,0.3786638081073761,1663312173297
79,0.2010991500333681,0.2649345268644197,0.2330168384488939,[0.47714543 0.32920352],[0.49593708 0.32504556],[0.5152238  0.32727534],[0.53007734 0.33240402],[0.51083541 0.33709273],[0.4922103  0.33494151],0.4061581492424011,0.3842642307281494,1663312173316
80,0.20796637243655522,0.2212304086147363,0.21459839052564578,[0.47535205 0.32988626],[0.4948779  0.32548544],[0.51434392 0.3279148 ],[0.52859628 0.33290976],[0.50962484 0.33795127],[0.49091583 0.33584476],0.40724119544029236,0.38572147488594055,1663312173336
81,0.1949130823105677,0.30618187514548073,0.2505474787280242,[0.47713357 0.32905751],[0.49500784 0.3255575 ],[0.51340365 0.32786465],[0.52778888 0.33249423],[0.50891846 0.33679101],[0.49125591 0.33461335],0.40849199891090393,0.3841341733932495,1663312173356
82,0.19781325488413795,0.28597775991294283,0.24189550739854038,[0.48135847 0.32667336],[0.49876302 0.32268602],[0.51698804 0.32513168],[0.53100711 0.32948238],[0.51294523 0.33396336],[0.49562693 0.33214015],0.413798063993454,0.3825533390045166,1663312173377
83,0.21302383218725326,0.26126819247421196,0.23714601233073263,[0.48177707 0.3261252 ],[0.50009125 0.32203072],[0.51830131 0.32477236],[0.53197008 0.3298443 ],[0.51276052 0.33407038],[0.49546364 0.33158889],0.4123571217060089,0.3817155063152313,1663312173399
84,0.2243317747650911,0.28432202318087885,0.254326898972985,[0.48324108 0.32870349],[0.50259894 0.32406431],[0.52124596 0.32682818],[0.53489465 0.33274946],[0.51589328 0.33727685],[0.49789134 0.33456334],0.41231968998908997,0.3822794258594513,1663312173419
85,0.2238753845856942,0.2611838138228918,0.242529599204293,[0.4816632  0.32931942],[0.50130695 0.32401714],[0.52013409 0.32669112],[0.53374875 0.33267745],[0.51487797 0.33712095],[0.4966369 0.3347342],0.41152423620224,0.3832293152809143,1663312173437
86,0.23843012747812808,0.30959588753289163,0.27401300750550983,[0.48095366 0.32960665],[0.50014728 0.32414341],[0.51862884 0.32683617],[0.53221196 0.33309898],[0.51315713 0.33788851],[0.49531633 0.33531031],0.41067999601364136,0.3833070397377014,1663312173455
87,0.22502708973759014,0.27291401407943233,0.24897055190851125,[0.48110563 0.33086535],[0.49954128 0.32560191],[0.51764041 0.32801428],[0.53141129 0.33387148],[0.51287317 0.33833799],[0.49530917 0.33608961],0.4125497341156006,0.38403111696243286,1663312173475
88,0.2257695433025177,0.323203555592366,0.2744865494474419,[0.47945058 0.3310526 ],[0.49838975 0.32593369],[0.51653904 0.32855961],[0.53011972 0.33425197],[0.51113611 0.3387191 ],[0.49359813 0.33629745],0.41088107228279114,0.3857620060443878,1663312173497
89,0.23123646509098084,0.3091182878985183,0.2701773764947496,[0.4788923  0.33347702],[0.49798828 0.32826307],[0.51635671 0.33098292],[0.53008431 0.33681944],[0.51116389 0.3416234 ],[0.49333966 0.33920163],0.4120669960975647,0.38743337988853455,1663312173515
90,0.2329219659033604,0.27960908160650483,0.2562655237549326,[0.4745748  0.33443129],[0.49400821 0.3289718 ],[0.51246893 0.33208865],[0.52587515 0.33824733],[0.50716293 0.3426351 ],[0.48944166 0.34023961],0.4080830216407776,0.38845935463905334,1663312173538
91,0.22290006294481177,0.2553064145436301,0.23910323874422096,[0.46970463 0.33704692],[0.48937955 0.3318221 ],[0.50831509 0.33455804],[0.52224451 0.34053469],[0.50353706 0.34513825],[0.48522133 0.34293434],0.40371841192245483,0.3943462073802948,1663312173557
92,0.2072173079808753,0.26415943661081603,0.23568837229584566,[0.4666554  0.33922091],[0.48606923 0.33499789],[0.50531149 0.33773088],[0.51992083 0.34303468],[0.49996287 0.34754688],[0.48136353 0.34488845],0.3971342146396637,0.39902010560035706,1663312173578
93,0.23619012099366346,0.3024216242865643,0.26930587264011385,[0.46677479 0.34149182],[0.48660061 0.33492401],[0.50632179 0.33693439],[0.5211761  0.34300643],[0.5010578  0.34885228],[0.4819524 0.3467207],0.3949704170227051,0.4026102125644684,1663312173600
94,0.223439469678887,0.3176582740523759,0.2705488718656315,[0.46977389 0.33917677],[0.48981306 0.33368558],[0.50955945 0.33615416],[0.52447593 0.34212989],[0.50455368 0.34740958],[0.48527271 0.34496874],0.397028386592865,0.3943658173084259,1663312173622
95,0.2208343404270014,0.3115873619364162,0.2662108511817088,[0.47156802 0.3389942 ],[0.49163386 0.33345199],[0.51119137 0.33604449],[0.52599925 0.3420006 ],[0.5059396  0.34695718],[0.48685226 0.34442171],0.401096373796463,0.39669352769851685,1663312173644
96,0.21704214804962565,0.2635441700056051,0.2402931590276154,[0.47269335 0.34455144],[0.49363589 0.33939454],[0.51389265 0.34190288],[0.52859592 0.34761712],[0.50802708 0.35276514],[0.48846343 0.3501761 ],0.4052168130874634,0.40590232610702515,1663312173665
97,0.22065794317122717,0.3208508974192983,0.27075442029526275,[0.46726054 0.34798747],[0.48759371 0.34227806],[0.5075683  0.34453025],[0.52228057 0.35022414],[0.5021342  0.35553792],[0.48289269 0.35334647],0.3979157507419586,0.4112148880958557,1663312173684
98,0.1718210732518744,0.2787170154257779,0.22526904433882616,[0.45402583 0.35672206],[0.47556064 0.35296986],[0.49721864 0.35531044],[0.51228678 0.35930806],[0.49153817 0.36381575],[0.47076529 0.36153117],0.38496655225753784,0.4220978021621704,1663312173705
99,0.23559017715273634,0.25923963537560546,0.2474149062641709,[0.45255381 0.36005917],[0.47529739 0.35385731],[0.49712053 0.35649562],[0.51101732 0.36191261],[0.49111485 0.36891776],[0.47012073 0.3666096 ],0.3902866244316101,0.42463159561157227,1663312173724
100,0.2234393165357845,0.2841835613816564,0.25381143895872044,[0.45245907 0.35993588],[0.47434416 0.35364246],[0.49575469 0.35530442],[0.50974357 0.35972184],[0.49046785 0.36710191],[0.46987185 0.36549845],0.39202824234962463,0.4257054626941681,1663312173745
101,0.21056106125710453,0.27516261925815844,0.24286184025763147,[0.45727018 0.35422465],[0.47750348 0.34969231],[0.4975324  0.35179955],[0.5114876  0.35580498],[0.49316373 0.36236933],[0.47364455 0.36042446],0.39664801955223083,0.4182750880718231,1663312173767
102,0.21115599846399602,0.2481381299537795,0.22964706420888775,[0.46196583 0.35062203],[0.48243421 0.34566295],[0.50266248 0.34792739],[0.51659358 0.35205615],[0.49783689 0.35834837],[0.4782933 0.3564921],0.4002723693847656,0.4122293293476105,1663312173790
103,0.2140065783623777,0.25616628021579085,0.23508642928908427,[0.46516401 0.34762827],[0.48601598 0.34203374],[0.50686848 0.34422004],[0.52131814 0.34901342],[0.50216347 0.35522622],[0.48200133 0.35341901],0.4013485014438629,0.4095979928970337,1663312173815
104,0.20330177040421094,0.2702399447788848,0.23677085759154787,[0.46999848 0.34200221],[0.49185789 0.33705458],[0.51376218 0.33925995],[0.52857596 0.34443688],[0.50867927 0.35021994],[0.4875294  0.34798589],0.4020993113517761,0.40154165029525757,1663312173840
105,0.20771733206535972,0.25271345444001325,0.23021539325268647,[0.46752965 0.33956715],[0.48928452 0.33475   ],[0.51086372 0.33714637],[0.5251826  0.34195581],[0.50555182 0.34804267],[0.48485646 0.345741  ],0.4049396812915802,0.40289318561553955,1663312173861
