FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
46,0.2192603607346613,0.37464112860212306,0.29695074466839216,[0.38966712 0.40058249],[0.40700012 0.39005333],[0.42641571 0.38744292],[0.44219062 0.38912871],[0.42421553 0.39915434],[0.40551591 0.4016161 ],0.33900895714759827,0.47503548860549927,1663312933200
47,0.22120038039749162,0.37532298810578957,0.29826168425164057,[0.38467351 0.3982875 ],[0.40234455 0.38826078],[0.4217318  0.38594991],[0.43672168 0.38748601],[0.41948894 0.39753351],[0.40086985 0.39988565],0.33629828691482544,0.4699745178222656,1663312933221
48,0.21687492973033232,0.35001592713472246,0.2834454284325274,[0.3871882  0.39480257],[0.4040525  0.38507646],[0.42277971 0.38286486],[0.43816736 0.38441133],[0.42099157 0.39398172],[0.40274772 0.39630806],0.3334272503852844,0.4635193943977356,1663312933240
49,0.21842528911420173,0.36509632873425485,0.2917608089242283,[0.39037633 0.39491424],[0.40832195 0.38533843],[0.42786995 0.38333261],[0.44337884 0.38522029],[0.42544594 0.39492691],[0.40657383 0.3969003 ],0.3347511887550354,0.4647771418094635,1663312933269
50,0.2168393178669879,0.3562556644021876,0.2865474911345878,[0.38990521 0.39389655],[0.40692297 0.38371906],[0.42594844 0.38175076],[0.44135612 0.38382053],[0.42337319 0.39285287],[0.40504909 0.3949033 ],0.33554959297180176,0.4628845453262329,1663312933289
51,0.21660025158952517,0.40346151303019795,0.31003088230986153,[0.39002225 0.39265147],[0.40728104 0.38274854],[0.42640111 0.38048109],[0.4417761  0.38215405],[0.42434868 0.39174938],[0.40591028 0.39408866],0.3344653844833374,0.463966965675354,1663312933310
52,0.22913619051726047,0.40668734538083023,0.31791176794904535,[0.38941342 0.39569733],[0.40611702 0.38510498],[0.4249281  0.38288739],[0.44049191 0.38485077],[0.42243239 0.3946673 ],[0.40432662 0.39685783],0.33466216921806335,0.4681565761566162,1663312933331
53,0.22829686287826131,0.401923661646738,0.31511026226249966,[0.38977566 0.39838535],[0.40612403 0.38781485],[0.42475417 0.38543174],[0.44018614 0.38736692],[0.42280072 0.39709795],[0.40498316 0.39949113],0.3384004831314087,0.47085830569267273,1663312933350
54,0.23156953823501078,0.4249561002269836,0.3282628192309972,[0.38866454 0.40068084],[0.40560374 0.38991827],[0.42451891 0.3874118 ],[0.44015485 0.38941228],[0.42239684 0.39955205],[0.40414438 0.4019171 ],0.33680230379104614,0.47397327423095703,1663312933371
55,0.22697068036787008,0.3914374367728217,0.3092040585703459,[0.38854641 0.40307492],[0.40546569 0.39235312],[0.42435548 0.38961536],[0.43997365 0.39139274],[0.42247316 0.4015485 ],[0.40424058 0.40414867],0.33850356936454773,0.47618767619132996,1663312933392
56,0.21551040337456218,0.3307231294458042,0.2731167664101832,[0.39233473 0.40237886],[0.40981957 0.39260864],[0.42941085 0.39035627],[0.4453125 0.3921161],[0.4269681  0.40183583],[0.40805852 0.40399572],0.3424251675605774,0.47529324889183044,1663312933410
57,0.22766859702639183,0.35310015589275023,0.29038437645957105,[0.39918345 0.40453875],[0.41647369 0.39455077],[0.43569964 0.39265689],[0.45166239 0.39504981],[0.43315482 0.40465596],[0.41454577 0.40641224],0.34439146518707275,0.47742000222206116,1663312933429
58,0.2320851097954997,0.2982199065949935,0.2651525081952466,[0.40525854 0.4023864 ],[0.42388394 0.39297739],[0.44382489 0.39194569],[0.45950919 0.39502048],[0.44026476 0.40429315],[0.42098752 0.40520105],0.34802260994911194,0.47343772649765015,1663312933451
59,0.23239094080554962,0.3371677655502688,0.2847793531779092,[0.40863866 0.40339831],[0.42689726 0.39461872],[0.44631717 0.39345974],[0.46157366 0.39639291],[0.4423472  0.40553421],[0.42381319 0.40632671],0.34989506006240845,0.47305813431739807,1663312933472
60,0.2304811124784384,0.2899566132894843,0.26021886288396134,[0.40575087 0.40348285],[0.42452696 0.39445791],[0.44435072 0.39337188],[0.45978552 0.39612514],[0.44033086 0.40556422],[0.42126462 0.40631723],0.35010844469070435,0.47718021273612976,1663312933498
61,0.22407802502778223,0.3730072784207703,0.2985426517242763,[0.40031159 0.40731075],[0.4191336  0.39760906],[0.43893772 0.39613056],[0.45417982 0.39854199],[0.43490413 0.40781885],[0.41586319 0.40925291],0.3460022509098053,0.4828439950942993,1663312933518
62,0.22050265231990854,0.32410271168584853,0.27230268200287855,[0.39956412 0.40727469],[0.41853502 0.39818525],[0.43874052 0.3966631 ],[0.45427138 0.39911008],[0.43421188 0.40837005],[0.41508076 0.40951127],0.3418610394001007,0.48165902495384216,1663312933542
63,0.22486230107151411,0.36351721106622126,0.29418975606886766,[0.39556009 0.40634096],[0.41377464 0.39671543],[0.43334725 0.39506069],[0.44850588 0.39709485],[0.42948607 0.40666825],[0.4108521  0.40829065],0.3413979411125183,0.4826491177082062,1663312933561
64,0.21474346369873512,0.33491682454248417,0.27483014412060963,[0.39635301 0.4025251 ],[0.41541779 0.39366484],[0.43550721 0.39246064],[0.45131978 0.39494672],[0.43145937 0.40387321],[0.41216657 0.4049266 ],0.33817747235298157,0.4734937846660614,1663312933584
65,0.22141485478285403,0.35028602176457163,0.2858504382737128,[0.39915285 0.40381181],[0.41716385 0.39466146],[0.43649274 0.39338878],[0.45224038 0.3959446 ],[0.43284199 0.40485919],[0.41417417 0.4060021 ],0.3436395227909088,0.47629082202911377,1663312933607
66,0.21777741767767084,0.3073360858378453,0.26255675175775806,[0.40279368 0.40700564],[0.42147717 0.39829588],[0.44129151 0.3970893 ],[0.45714501 0.39968821],[0.43709281 0.40856174],[0.41806459 0.40945572],0.3445335030555725,0.4808230400085449,1663312933627
67,0.22948609433469036,0.30519859891203605,0.2673423466233632,[0.40572459 0.40959644],[0.42317361 0.40074611],[0.44221506 0.39952096],[0.45790741 0.40232047],[0.43830982 0.41129345],[0.42018923 0.41214061],0.34935107827186584,0.48100870847702026,1663312933649
68,0.21477063159441717,0.3472777767988545,0.2810242041966359,[0.40108722 0.41239113],[0.42057499 0.40342614],[0.44093922 0.40245277],[0.45637125 0.40511999],[0.43630129 0.41373789],[0.41681349 0.41455808],0.34581229090690613,0.4874207377433777,1663312933669
69,0.22169899234631268,0.32178642171796257,0.27174270703213765,[0.41069251 0.40688744],[0.42823705 0.39827731],[0.44701678 0.39686581],[0.46215677 0.39922768],[0.44376731 0.40814462],[0.42564493 0.40930983],0.35667604207992554,0.477778822183609,1663312933692
70,0.2299000431499847,0.31325144598451393,0.2715757445672493,[0.41175956 0.40239438],[0.42878231 0.39383668],[0.44695619 0.39268798],[0.46155348 0.39540333],[0.44311944 0.40388536],[0.4258692  0.40473747],0.35717764496803284,0.4721381962299347,1663312933716
71,0.2259463832971513,0.3600519066368904,0.29299914496702084,[0.40829399 0.40324214],[0.42571244 0.39437094],[0.44482607 0.39387894],[0.4601588  0.39697701],[0.44081908 0.40506428],[0.42280602 0.40573135],0.350838303565979,0.4765252470970154,1663312933735
72,0.22660520809654416,0.33355244995602934,0.2800788290262868,[0.40327376 0.40393427],[0.42185709 0.39458889],[0.44133714 0.39388141],[0.45621866 0.39699438],[0.43710116 0.40533477],[0.41860914 0.40612939],0.34953510761260986,0.47601574659347534,1663312933754
73,0.21708929520569897,0.34396330042926854,0.2805262978174837,[0.40092158 0.40503806],[0.41914433 0.3965182 ],[0.43835393 0.39489564],[0.45316637 0.39689478],[0.43453297 0.40606743],[0.41617367 0.40726551],0.3470534086227417,0.47660142183303833,1663312933775
74,0.2098941593338288,0.3723158971241729,0.29110502822900086,[0.39787197 0.40388775],[0.41606173 0.39543816],[0.43546653 0.39369813],[0.45073226 0.39546898],[0.43186525 0.40467772],[0.41324228 0.4059824 ],0.34331661462783813,0.47543901205062866,1663312933794
75,0.2099903318327242,0.37948019799695387,0.29473526491483903,[0.39573464 0.40640914],[0.41454709 0.3972581 ],[0.43439105 0.39537618],[0.44998536 0.39737153],[0.43096131 0.40669882],[0.41177613 0.40817961],0.3396279513835907,0.47734856605529785,1663312933815
76,0.2087818997348778,0.3368346365077998,0.2728082681213388,[0.39692351 0.40539837],[0.41568959 0.39615718],[0.43560353 0.39419761],[0.45161021 0.39637971],[0.43235627 0.40559945],[0.41301519 0.40712419],0.3409293591976166,0.4768713116645813,1663312933838
77,0.19273981968713055,0.37969534757062695,0.2862175836288787,[0.39157832 0.39875773],[0.41127768 0.38994992],[0.43157974 0.38816956],[0.44722047 0.39014703],[0.42837304 0.39864212],[0.40845281 0.4003239 ],0.33637529611587524,0.4689839482307434,1663312933861
78,0.21338252974904498,0.3741179781309452,0.2937502539399951,[0.39445987 0.39016479],[0.4117921  0.38100246],[0.4307225  0.37922999],[0.44651946 0.38131917],[0.4282586 0.3903341],[0.40987402 0.39199787],0.33824101090431213,0.4580391049385071,1663312933881
79,0.1971766225639381,0.3963584970956335,0.29676755982978575,[0.39561415 0.39263999],[0.41518858 0.38380414],[0.43565214 0.38212326],[0.45127282 0.38398734],[0.43219328 0.39282998],[0.41238287 0.39440024],0.3371955156326294,0.46088507771492004,1663312933902
80,0.20324362505013474,0.3825660842624491,0.2929048546562919,[0.39634264 0.39672846],[0.41534638 0.38738284],[0.4354443  0.38542855],[0.4509176  0.38717186],[0.43219084 0.39631355],[0.41280082 0.39824942],0.33928316831588745,0.4649364948272705,1663312933922
81,0.21102581587311306,0.38359145021653795,0.2973086330448255,[0.39710292 0.40170979],[0.41565141 0.39215884],[0.43535143 0.39039114],[0.45075911 0.39238426],[0.43215334 0.40151167],[0.41317025 0.40329981],0.3417411148548126,0.4737485647201538,1663312933942
82,0.20745475377048056,0.36178961868489284,0.2846221862276867,[0.39703703 0.39904469],[0.41603279 0.3902353 ],[0.43621975 0.38884914],[0.45226035 0.39105132],[0.43300849 0.40005833],[0.41347659 0.40143874],0.3405075669288635,0.4717271327972412,1663312933966
83,0.21809356689919204,0.38663217675013084,0.3023628718246614,[0.40126818 0.39501199],[0.41940793 0.385932  ],[0.43915796 0.38502741],[0.45446134 0.38794103],[0.43572107 0.39621982],[0.41691598 0.39736155],0.3421440124511719,0.4634774923324585,1663312933987
84,0.21502851990698285,0.37842984848058786,0.29672918419378536,[0.40408069 0.3933416 ],[0.42347586 0.38485706],[0.44389588 0.38425481],[0.45970744 0.38734981],[0.44002807 0.39573729],[0.42027357 0.39636445],0.34206995368003845,0.4634084403514862,1663312934008
85,0.21939746422822223,0.33714185203567065,0.27826965813194643,[0.40761891 0.39728898],[0.42543793 0.3887077 ],[0.44411567 0.38814288],[0.45869228 0.39103833],[0.44035643 0.39883438],[0.42251936 0.39956716],0.35140174627304077,0.47016510367393494,1663312934027
86,0.22096189620082532,0.33470472942844176,0.2778333128146335,[0.4063766  0.40114856],[0.42486259 0.3924121 ],[0.44448093 0.39199996],[0.45959312 0.39523017],[0.44037449 0.40316468],[0.42164889 0.40373141],0.34716570377349854,0.4731583893299103,1663312934046
87,0.23263828482353363,0.33100686015464487,0.28182257248908926,[0.40704656 0.3977682 ],[0.4248777  0.38839978],[0.44416478 0.38781267],[0.45905653 0.39103389],[0.44051266 0.39943832],[0.42222828 0.40032423],0.3499220907688141,0.4691428542137146,1663312934069
88,0.22656342829157597,0.3474087540943359,0.2869860911929559,[0.40659294 0.39391628],[0.42328784 0.38448524],[0.44176209 0.38366199],[0.45663151 0.38664013],[0.43857452 0.394591  ],[0.42114502 0.39581224],0.35004544258117676,0.46472251415252686,1663312934089
89,0.22659707861609008,0.38957631378147184,0.30808669619878093,[0.40642017 0.38916537],[0.42301941 0.38015959],[0.44158715 0.37953323],[0.45662293 0.38260233],[0.43842766 0.39048326],[0.42086968 0.3915062 ],0.3468191921710968,0.45713910460472107,1663312934117
90,0.23484824147268077,0.3775381941694385,0.3061932178210596,[0.40676478 0.38689226],[0.42395982 0.37739164],[0.44294554 0.37673169],[0.45775697 0.37985367],[0.43911204 0.38819256],[0.42137513 0.38920513],0.3491824269294739,0.4571537673473358,1663312934139
91,0.2219409107393483,0.36210169105506806,0.2920213008972082,[0.39986241 0.3859472 ],[0.41634554 0.3767336 ],[0.43480578 0.37576097],[0.4501569  0.37848327],[0.43181577 0.38653386],[0.41429341 0.38793638],0.3412551283836365,0.45476657152175903,1663312934162
92,0.20221222163572006,0.38234322035655555,0.2922777209961378,[0.39402899 0.38927323],[0.41112331 0.37994877],[0.43015406 0.37803096],[0.44595811 0.37983775],[0.42799938 0.38838831],[0.40966845 0.39061618],0.33751586079597473,0.46023431420326233,1663312934182
93,0.1959686870323367,0.3645928105916222,0.28028074881197945,[0.38876864 0.3925676 ],[0.4073455  0.38332239],[0.4270843  0.38095719],[0.44273689 0.38223517],[0.42443347 0.39149499],[0.40516165 0.39376676],0.33848831057548523,0.4669645428657532,1663312934200
94,0.19228380531955017,0.3470140823137277,0.26964894381663895,[0.3831661  0.39998186],[0.40140688 0.3900187 ],[0.42128575 0.38690203],[0.43744564 0.38772207],[0.41962042 0.39753175],[0.40013021 0.40058243],0.32992684841156006,0.47329801321029663,1663312934220
95,0.19866463379249982,0.39198757564524034,0.2953261047188701,[0.38228717 0.40024477],[0.39948601 0.3901155 ],[0.4184663  0.38688293],[0.43418285 0.38768393],[0.41688433 0.39744794],[0.39824918 0.40057489],0.3314049243927002,0.4714643657207489,1663312934242
96,0.18469899626551028,0.4479475213050494,0.31632325878527984,[0.38234434 0.40351897],[0.39977562 0.39417896],[0.4190526  0.39074105],[0.43473619 0.3905876 ],[0.41686082 0.40065986],[0.39815825 0.4038204 ],0.3309020400047302,0.4786662757396698,1663312934261
97,0.18844112776160196,0.423689939699351,0.30606553373047646,[0.38262397 0.40385789],[0.40050197 0.39384899],[0.42018962 0.39053273],[0.43593627 0.39118582],[0.41814801 0.40076768],[0.39892665 0.40394247],0.3301021456718445,0.4788634777069092,1663312934285
98,0.18923673646149977,0.3852270835807597,0.28723191002112974,[0.38807505 0.40373325],[0.40624529 0.39350906],[0.4264186 0.3904613],[0.44295716 0.39176488],[0.42438817 0.40098619],[0.40456924 0.40391558],0.33334290981292725,0.4761401116847992,1663312934309
99,0.2041535392927747,0.38017353996026376,0.2921635396265192,[0.39712465 0.39640519],[0.41636178 0.38620496],[0.43681183 0.38399479],[0.45348576 0.38646495],[0.43433401 0.39548272],[0.41385669 0.3975473 ],0.3388708829879761,0.4685000479221344,1663312934334
100,0.21244384699642171,0.370097146772215,0.2912704968843184,[0.39852694 0.39187992],[0.41570032 0.38250819],[0.43538022 0.38105986],[0.45195496 0.38377449],[0.43297336 0.39232406],[0.41397518 0.39381957],0.33708512783050537,0.4616689682006836,1663312934355
101,0.20507441158028555,0.42080650935734654,0.3129404604688161,[0.3974838 0.3925781],[0.41599524 0.38377401],[0.43540829 0.38204858],[0.45190781 0.38457334],[0.43294519 0.39319283],[0.41382864 0.39471036],0.33508509397506714,0.46024754643440247,1663312934379
102,0.22819630269669247,0.518571021584075,0.3733836621403837,[0.39820096 0.39609212],[0.41513559 0.38735953],[0.43354002 0.38617724],[0.44912937 0.38964796],[0.43028745 0.39759421],[0.41251683 0.39861637],0.3268624544143677,0.4594435393810272,1663312934401
103,0.20799401095440329,0.589732870482374,0.39886344071838864,[0.38757512 0.40337461],[0.40496594 0.395291  ],[0.42422566 0.39412308],[0.43918374 0.39635834],[0.42009696 0.40438575],[0.40226027 0.40554404],0.32629314064979553,0.47181302309036255,1663312934425
104,0,0,0,[0.38757512 0.40337461],[0.40496594 0.395291  ],[0.42422566 0.39412308],[0.43918374 0.39635834],[0.42009696 0.40438575],[0.40226027 0.40554404],0.32629314064979553,0.47181302309036255,1663312934443
105,0,0,0,[0.38757512 0.40337461],[0.40496594 0.395291  ],[0.42422566 0.39412308],[0.43918374 0.39635834],[0.42009696 0.40438575],[0.40226027 0.40554404],0.32629314064979553,0.47181302309036255,1663312934462
