FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
35,0.239966246899594,0.2359634642837106,0.2379648555916523,[0.43214655 0.35362464],[0.45305431 0.34663308],[0.47251993 0.34746397],[0.48708427 0.35165045],[0.46763343 0.35985067],[0.44811448 0.35873112],0.3643220067024231,0.4163399934768677,1663313979209
36,0.23939110754166168,0.2920272187436641,0.2657091631426629,[0.42896342 0.34958887],[0.44793716 0.34167317],[0.46732914 0.34159994],[0.4826794  0.34561077],[0.46377292 0.35416067],[0.44472158 0.35399473],0.36241409182548523,0.4131869971752167,1663313979228
37,0.24927863518641008,0.30658436701753145,0.27793150110197073,[0.43080717 0.34734803],[0.44961321 0.33865929],[0.46856016 0.33839521],[0.4837496  0.34251732],[0.4649834  0.35127777],[0.44617867 0.3513369 ],0.36280348896980286,0.4103786051273346,1663313979253
38,0.2489213842605119,0.29581060460936925,0.2723659944349406,[0.43169537 0.34540135],[0.45030746 0.33744609],[0.46875179 0.33757517],[0.48346016 0.34166506],[0.4646512  0.34990099],[0.44618461 0.34961435],0.3632689118385315,0.40673404932022095,1663313979278
39,0.23162679066669664,0.3091736263080936,0.2704002084873951,[0.43122786 0.34839743],[0.45126992 0.34018341],[0.47106886 0.33992431],[0.48689383 0.34452954],[0.46718138 0.35245347],[0.44754326 0.352357  ],0.36140957474708557,0.409302681684494,1663313979300
40,0.23024801038149373,0.26904856413783934,0.24964828725966653,[0.42637265 0.3561444 ],[0.44669724 0.34835845],[0.46604279 0.34867308],[0.48103455 0.35292995],[0.46223044 0.3607077 ],[0.4426913  0.36029524],0.3595505654811859,0.41705459356307983,1663313979325
41,0.22591368986672541,0.306527328354811,0.2662205091107682,[0.42648339 0.3628971 ],[0.44498238 0.35591695],[0.46366629 0.35576651],[0.47848669 0.35912418],[0.46024027 0.36721238],[0.4418596  0.36709976],0.3595770597457886,0.42547690868377686,1663313979344
42,0.22004228689051913,0.286400156340508,0.2532212216155136,[0.42502832 0.36420587],[0.44360727 0.35702473],[0.46248844 0.35653841],[0.47751176 0.3595337 ],[0.45895395 0.36785322],[0.44048586 0.36792094],0.36285001039505005,0.42954978346824646,1663313979371
43,0.21783871768937724,0.3231943645606568,0.270516541125017,[0.42822564 0.35905644],[0.44772324 0.35164487],[0.46721616 0.35186028],[0.48223504 0.35569048],[0.46332589 0.36310309],[0.44429192 0.36280894],0.36363139748573303,0.42550787329673767,1663313979391
44,0.22186432010905405,0.32236448350248664,0.27211440180577035,[0.4403885  0.35305676],[0.46010193 0.3459861 ],[0.47926772 0.34781823],[0.49344075 0.35292062],[0.4743669  0.35838458],[0.45546392 0.3569378 ],0.3722020387649536,0.4130653738975525,1663313979413
45,0.2241387681745105,0.3205758611309558,0.27235731465273316,[0.44010812 0.35451919],[0.46042559 0.34745616],[0.48007339 0.34901139],[0.49447849 0.35406947],[0.47531691 0.36016947],[0.45606241 0.35889664],0.3736426830291748,0.4127136170864105,1663313979435
46,0.22683882942402747,0.3324534416959378,0.27964613555998263,[0.44268498 0.35121605],[0.46375856 0.34368861],[0.48380792 0.34534335],[0.49844179 0.35090798],[0.47937417 0.35707378],[0.45952007 0.35571945],0.37641024589538574,0.4087821841239929,1663313979456
47,0.2370242415122758,0.3049785852218189,0.27100141336704736,[0.44081676 0.34565747],[0.46094477 0.33813134],[0.48010117 0.3396461 ],[0.49430752 0.34447289],[0.4746536  0.35111618],[0.4559125  0.34975415],0.375957190990448,0.4060598313808441,1663313979477
48,0.23453887056787046,0.29486241912907296,0.2647006448484717,[0.44162923 0.3409673 ],[0.46230155 0.33392036],[0.48231694 0.33528405],[0.49700534 0.34053844],[0.47799319 0.34751344],[0.45828354 0.34628937],0.37513279914855957,0.39952579140663147,1663313979496
49,0.22120369183428074,0.3003200521791764,0.26076187200672857,[0.44129863 0.34455016],[0.46039194 0.3370102 ],[0.47968784 0.33794627],[0.49510044 0.34310177],[0.47593749 0.34914479],[0.45699376 0.34852016],0.3711604177951813,0.4049453139305115,1663313979516
50,0.20646659885153365,0.31244625763299716,0.2594564282422654,[0.43941805 0.34668824],[0.45863673 0.34008318],[0.4779484  0.34104919],[0.49284983 0.34530783],[0.47393888 0.35133019],[0.4551214  0.35054427],0.37074220180511475,0.407815545797348,1663313979534
51,0.21202663133048577,0.32596783838108434,0.2689972348557851,[0.43493578 0.3479737 ],[0.45315903 0.34156635],[0.47146568 0.3424089 ],[0.48627651 0.34656444],[0.46821466 0.35274822],[0.45016918 0.35209092],0.3707454204559326,0.40933895111083984,1663313979553
52,0.23584604428208897,0.34879992961515105,0.29232298694862,[0.43361291 0.3486037 ],[0.45214573 0.34054869],[0.47050193 0.34155577],[0.48508134 0.34660587],[0.46700531 0.35299143],[0.44885632 0.35243934],0.37053993344306946,0.4095611572265625,1663313979576
53,0.22627532626603167,0.3579032583501143,0.29208929230807296,[0.43180248 0.34765798],[0.45100144 0.3399415 ],[0.46991497 0.34074402],[0.4846327  0.34543818],[0.46659619 0.35206729],[0.44790626 0.35166979],0.3675302565097809,0.40778467059135437,1663313979596
54,0.23272210662169507,0.3221177900296083,0.27741994832565164,[0.43302357 0.34528056],[0.45276159 0.33758751],[0.47226974 0.33820817],[0.48732001 0.34291935],[0.46908814 0.35036922],[0.44967154 0.34993213],0.3680499494075775,0.40330570936203003,1663313979616
55,0.21766268030020755,0.34299103149030713,0.28032685589525735,[0.43214342 0.34488514],[0.45171732 0.33765191],[0.47105581 0.33858159],[0.48569438 0.34300151],[0.46749592 0.34949574],[0.44840038 0.34902453],0.36620765924453735,0.4033913314342499,1663313979635
56,0.22974248863748406,0.35709879020513396,0.293420639421309,[0.43134317 0.34775925],[0.45005214 0.33987248],[0.46903503 0.34071833],[0.48415759 0.34599376],[0.46586606 0.35230863],[0.44710165 0.35177758],0.36599162220954895,0.406608521938324,1663313979657
57,0.22453934233973194,0.31093496441696744,0.2677371533783497,[0.42747584 0.35347393],[0.44779715 0.34619725],[0.46770453 0.34771439],[0.48263884 0.35316169],[0.46382868 0.35926068],[0.44416538 0.35825568],0.3601453900337219,0.4132709205150604,1663313979676
58,0.21905836695370517,0.3199921851940108,0.269525276073858,[0.42258814 0.35782218],[0.44097608 0.35061064],[0.45976055 0.35136098],[0.47463748 0.35552782],[0.45604908 0.36208454],[0.43767974 0.36160529],0.3579684793949127,0.4219634234905243,1663313979697
59,0.21609962385349957,0.35266856327624846,0.28438409356487404,[0.4169628  0.35948849],[0.43529072 0.35169086],[0.45398128 0.35179913],[0.46899083 0.35541546],[0.45074511 0.36252052],[0.43232614 0.3626532 ],0.35529908537864685,0.42562738060951233,1663313979718
60,0.21680098047445862,0.35143462445582885,0.28411780246514373,[0.41491896 0.35924146],[0.43381104 0.35137138],[0.45275471 0.3517473 ],[0.46801695 0.35586688],[0.44898802 0.36260349],[0.43019798 0.36237201],0.35134777426719666,0.4257654547691345,1663313979738
61,0.22584885962771578,0.308733991283752,0.2672914254557339,[0.41615143 0.35764498],[0.4355545  0.34874254],[0.4546552  0.34906417],[0.46987364 0.35359603],[0.45093033 0.3605248 ],[0.43196648 0.36049113],0.3532673716545105,0.4245789051055908,1663313979761
62,0.22332688233396106,0.3085086037586142,0.2659177430462876,[0.41649041 0.35496449],[0.43591598 0.34656957],[0.45492297 0.34718502],[0.47014615 0.35169303],[0.45092696 0.3584339 ],[0.4319883  0.35798526],0.3532155156135559,0.42102667689323425,1663313979780
63,0.23713118687138138,0.30901251872149665,0.27307185279643903,[0.42495009 0.34731528],[0.44356915 0.33893782],[0.46202558 0.33969957],[0.47671348 0.34429884],[0.457791   0.35112983],[0.43972716 0.35072932],0.35988491773605347,0.4098282754421234,1663313979800
64,0.21952688548440105,0.24440212084345994,0.2319645031639305,[0.42856801 0.34511477],[0.44897375 0.33857292],[0.46823025 0.33982593],[0.48272386 0.34423223],[0.463851   0.35081518],[0.44452405 0.34966445],0.36397746205329895,0.4060991406440735,1663313979819
65,0.22453806375293975,0.2068170202820392,0.21567754201748945,[0.43237224 0.3437584 ],[0.45228738 0.33700106],[0.47106314 0.33840761],[0.48548394 0.34302089],[0.46651345 0.34928003],[0.44764772 0.34814101],0.36691898107528687,0.40183988213539124,1663313979836
66,0.22725000168229095,0.25109487916601775,0.23917244042415436,[0.43461078 0.34345558],[0.45452675 0.33703634],[0.47300127 0.33912164],[0.48704603 0.34405676],[0.46786737 0.34967995],[0.44945404 0.34801406],0.37038421630859375,0.40208107233047485,1663313979858
67,0.2219888947575882,0.24773276455606125,0.23486082965682473,[0.43576282 0.34244591],[0.45493323 0.33597147],[0.47305986 0.33774593],[0.48710436 0.3422122 ],[0.4683578  0.34789979],[0.45033503 0.34662664],0.37173470854759216,0.40142494440078735,1663313979878
68,0.22175520871787185,0.2567458836204731,0.2392505461691725,[0.435624   0.34137481],[0.45550427 0.33487999],[0.47396982 0.33692631],[0.48791078 0.34181726],[0.46908709 0.34716693],[0.45059967 0.34566239],0.37035518884658813,0.39934974908828735,1663313979897
69,0.22218507113773706,0.2168096944091626,0.21949738277344982,[0.43714797 0.3419241 ],[0.45738792 0.33513302],[0.47604451 0.3370406 ],[0.48987195 0.34181398],[0.47122985 0.34734842],[0.45238164 0.34609625],0.37128201127052307,0.3983571231365204,1663313979919
70,0.2269615570463234,0.22940031604812477,0.2281809365472241,[0.44018418 0.33901122],[0.46021003 0.33196923],[0.47867408 0.33391055],[0.49250662 0.33892551],[0.47415477 0.34450451],[0.45559618 0.34329852],0.37353581190109253,0.39532193541526794,1663313979940
71,0.2216865038951686,0.24598763620000524,0.23383707004758691,[0.43915021 0.33819553],[0.4600305  0.33170712],[0.47905552 0.33386651],[0.49299404 0.33916917],[0.47434196 0.34454891],[0.45508063 0.34285861],0.3734360337257385,0.3936077058315277,1663313979962
72,0.21956267903545143,0.2386813679355255,0.22912202348548846,[0.43819019 0.33890602],[0.4587822  0.33283287],[0.47758532 0.33508825],[0.4915376  0.34023392],[0.47274268 0.34545296],[0.45380387 0.34374407],0.37255868315696716,0.3933728039264679,1663313979983
73,0.22168484469520056,0.24247436368355527,0.2320796041893779,[0.43633249 0.33890125],[0.45481902 0.3337341 ],[0.47242612 0.33557415],[0.48667505 0.33944172],[0.46681756 0.34533274],[0.44950899 0.34344304],0.37023890018463135,0.39778509736061096,1663313980001
74,0.22500482169322963,0.25148520541212,0.2382450135526748,[0.43390921 0.34124011],[0.45429587 0.33584428],[0.4728083  0.33824399],[0.48636436 0.34274232],[0.4665297  0.34825209],[0.44819286 0.34594402],0.3675225079059601,0.3981972336769104,1663313980025
75,0.21608222318263112,0.23393773477909746,0.22500997898086428,[0.43041083 0.34086424],[0.44946423 0.33491409],[0.46766075 0.33641687],[0.48189026 0.34064999],[0.46301034 0.34648851],[0.44494879 0.34511361],0.3644696772098541,0.40150704979896545,1663313980044
76,0.2309308679757381,0.25390841977917744,0.2424196438774578,[0.43214276 0.33844453],[0.45160979 0.33184952],[0.47011968 0.33328533],[0.48439258 0.33779454],[0.4650498  0.34423503],[0.44680354 0.34291869],0.364823579788208,0.3976041078567505,1663313980065
77,0.21722930069440727,0.24382981217083113,0.2305295564326192,[0.43698159 0.33566743],[0.45540163 0.3301819 ],[0.47329643 0.33150986],[0.48747563 0.33522451],[0.46798137 0.34117886],[0.4505116  0.33992887],0.3694287836551666,0.3940894901752472,1663313980086
78,0.2243508651680139,0.2527972683236033,0.23857406674580858,[0.4426825  0.33503637],[0.46280727 0.32937324],[0.48166695 0.33120957],[0.49584115 0.3355802 ],[0.47540051 0.3415373 ],[0.45711899 0.33968139],0.3741108775138855,0.39201733469963074,1663313980109
79,0.22551966847822733,0.27053654444365377,0.24802810646094053,[0.44590008 0.33513281],[0.46580204 0.32911813],[0.48459148 0.33128673],[0.49863604 0.3366574 ],[0.4792915  0.34191287],[0.46070614 0.33989549],0.3749917149543762,0.38806092739105225,1663313980130
80,0.22387958576456957,0.27385878377482065,0.2488691847696951,[0.44293138 0.33706003],[0.4620291  0.33131605],[0.48045078 0.33325416],[0.49496308 0.3382194 ],[0.47483379 0.34353644],[0.4568176  0.34166488],0.37570804357528687,0.39486163854599,1663313980151
81,0.23355573529251203,0.27434354107701836,0.2539496381847652,[0.44176778 0.33911929],[0.4611012  0.33242232],[0.4796029  0.33446276],[0.4938643  0.33969352],[0.47378808 0.34514824],[0.45572799 0.34334323],0.3740867078304291,0.3962693512439728,1663313980175
82,0.2353320262091929,0.2585155189207887,0.24692377256499082,[0.440429   0.33956608],[0.45907605 0.33288205],[0.47710082 0.3348363 ],[0.49086896 0.33970109],[0.47151324 0.3452636 ],[0.454083   0.34369525],0.37374812364578247,0.3971386253833771,1663313980196
83,0.2237011103021914,0.22059552134605867,0.22214831582412503,[0.43480313 0.33667904],[0.45240337 0.33002907],[0.46999928 0.33164832],[0.484238   0.33680439],[0.46548626 0.3416703 ],[0.4483729  0.34039947],0.36783820390701294,0.3945843577384949,1663313980221
84,0.22756458970255922,0.26258431829953094,0.24507445400104508,[0.43612072 0.33596349],[0.45494094 0.32974479],[0.47338334 0.33137232],[0.48789823 0.33605218],[0.46799946 0.34197947],[0.45022714 0.34042063],0.37026432156562805,0.39482682943344116,1663313980243
85,0.24595236655138197,0.26468210131215736,0.25531723393176964,[0.43495822 0.33293399],[0.45360312 0.32645434],[0.4723388  0.32840216],[0.48644176 0.33353254],[0.46589518 0.3396211 ],[0.44855666 0.33776894],0.3697951138019562,0.3909562826156616,1663313980264
86,0.25050654223172353,0.29707922861373115,0.27379288542272734,[0.43543106 0.33438468],[0.45305184 0.32751137],[0.47142082 0.32920557],[0.48565847 0.33434862],[0.46529984 0.34049243],[0.44835871 0.33890769],0.36887091398239136,0.3921376168727875,1663313980282
87,0.23757818010024345,0.27831367214450564,0.25794592612237455,[0.43413556 0.33687887],[0.4514997  0.33013058],[0.46971089 0.33187902],[0.48429677 0.337138  ],[0.46422511 0.34264606],[0.44739464 0.34114096],0.3680068254470825,0.39463502168655396,1663313980303
88,0.23562296145577113,0.3189303668292108,0.27727666414249097,[0.43062043 0.3430723 ],[0.44865146 0.33615494],[0.46712065 0.33754373],[0.48170549 0.34285748],[0.462504   0.34873062],[0.44477203 0.34748071],0.36373770236968994,0.4023378789424896,1663313980321
89,0.22381359561291028,0.30769603863344075,0.2657548171231755,[0.43018129 0.34729367],[0.44888932 0.34059638],[0.4672989  0.34213758],[0.48147938 0.34711531],[0.46234691 0.35247493],[0.44437343 0.35117295],0.3628785014152527,0.4082447290420532,1663313980340
90,0.2304294430393476,0.26739968845744344,0.24891456574839552,[0.42853779 0.35779724],[0.44862646 0.35064673],[0.46820536 0.35154048],[0.48340446 0.35620862],[0.46330097 0.3633396 ],[0.44395494 0.36226103],0.36131685972213745,0.4204472303390503,1663313980362
91,0.23312032388320972,0.23462098768307335,0.23387065578314153,[0.4269166  0.36244941],[0.44644749 0.35468701],[0.46521267 0.35497487],[0.48024243 0.35935766],[0.46146134 0.36682373],[0.44263682 0.36656669],0.36325764656066895,0.4255220592021942,1663313980383
92,0.23330241963364898,0.2840470583857365,0.25867473900969273,[0.42826125 0.3669287 ],[0.44867477 0.35960448],[0.46821633 0.36004984],[0.48297796 0.36431822],[0.46357977 0.37201858],[0.4439387  0.37141496],0.3624727725982666,0.428464412689209,1663313980403
93,0.2273268305043674,0.27149127535161033,0.24940905292798887,[0.42719525 0.36654013],[0.44752169 0.35941675],[0.46700928 0.36010724],[0.48193482 0.3644442 ],[0.4626281  0.37168539],[0.44313326 0.37114933],0.36029309034347534,0.42745882272720337,1663313980426
94,0.23279057190649474,0.2583499594213822,0.24557026566393847,[0.42729786 0.36685717],[0.44743052 0.3585723 ],[0.46687716 0.3592101 ],[0.48198941 0.36394015],[0.46300545 0.37109214],[0.44340643 0.37093657],0.36148518323898315,0.42862218618392944,1663313980450
95,0.22798176579192853,0.2814198940540309,0.2547008299229797,[0.4277311  0.36701086],[0.44783619 0.35918659],[0.46723899 0.35973072],[0.48248649 0.36434531],[0.46351311 0.37144408],[0.44399425 0.37129611],0.3631531000137329,0.42952439188957214,1663313980470
96,0.22940316456765855,0.25165172399564695,0.24052744428165274,[0.42765945 0.36584324],[0.447267 0.358376],[0.46619111 0.35899138],[0.48080865 0.36328083],[0.46247354 0.37045214],[0.44344196 0.37013438],0.3633522391319275,0.42703309655189514,1663313980495
97,0.2162475685910685,0.270561995488156,0.24340478203961224,[0.42760956 0.36480865],[0.44769555 0.35763431],[0.46671596 0.35836545],[0.4817363  0.36255407],[0.46295795 0.36929366],[0.44367048 0.36880478],0.3631137013435364,0.427414208650589,1663313980517
98,0.22596609658405972,0.27443810953712955,0.25020210306059465,[0.42692867 0.36348397],[0.44708797 0.35611364],[0.46612751 0.35681826],[0.48079252 0.36101758],[0.46194583 0.36814237],[0.44263029 0.36757401],0.36333417892456055,0.42516183853149414,1663313980538
99,0.22339787140120104,0.2883901783622298,0.2558940248817154,[0.42768279 0.36091831],[0.44827321 0.35346764],[0.46770701 0.35439077],[0.4825294 0.3587414],[0.46354228 0.36577839],[0.44386831 0.36505806],0.36395764350891113,0.42163872718811035,1663313980557
100,0.22237844350087516,0.31866157796546307,0.2705200107331691,[0.42772397 0.35196212],[0.44805843 0.34391811],[0.46791297 0.34498778],[0.48281932 0.3495926 ],[0.46341413 0.35615104],[0.44372055 0.35563168],0.36429843306541443,0.4128020405769348,1663313980577
101,0.25188960287411977,0.3157966658770472,0.2838431343755835,[0.42669973 0.3520776 ],[0.44468632 0.34317434],[0.46321023 0.34390798],[0.4779703  0.34872141],[0.45917672 0.3560918 ],[0.44130227 0.35577816],0.36451154947280884,0.41642364859580994,1663313980597
102,0.2394626679101302,0.3258310663704888,0.2826468671403095,[0.4272767  0.35265189],[0.44510767 0.34393767],[0.46388367 0.3445856 ],[0.47901398 0.34938681],[0.45984682 0.35627937],[0.44181415 0.35595101],0.3616335690021515,0.4162847399711609,1663313980615
103,0.22529812385647263,0.305288666007118,0.2652933949317953,[0.42878672 0.35347563],[0.44776112 0.34531772],[0.46729255 0.34599334],[0.48233184 0.35053793],[0.4633278  0.35732836],[0.44451839 0.3570323 ],0.36359184980392456,0.4181000888347626,1663313980636
104,0.23918961987902873,0.3178002856188312,0.27849495274893,[0.42804077 0.35479736],[0.446161   0.34597373],[0.46514368 0.34649661],[0.48010096 0.35131988],[0.46119097 0.35827228],[0.44305462 0.35812148],0.3642622232437134,0.41878026723861694,1663313980656
105,0.2288728970448799,0.31694357695126646,0.2729082369980732,[0.42865917 0.35676488],[0.44703081 0.34833652],[0.46603391 0.34874895],[0.48111477 0.35334814],[0.46236187 0.36013511],[0.44394764 0.36003566],0.36395519971847534,0.4200698137283325,1663313980678
