FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
28,0.22881651842846557,0.32874197427752605,0.2787792463529958,[0.44402778 0.36442962],[0.46319434 0.35604396],[0.48295447 0.35572734],[0.49837977 0.35982391],[0.48019937 0.3680588 ],[0.46095699 0.36816615],0.3816656470298767,0.4278336465358734,1663314030575
29,0.2434926646740505,0.35433112170454867,0.29891189318929956,[0.44819057 0.36500126],[0.46684557 0.35632274],[0.4862287  0.35637861],[0.50097936 0.36050788],[0.48267049 0.36875561],[0.46419707 0.36897042],0.38592711091041565,0.42650628089904785,1663314030594
30,0.2182017536800869,0.33050323814246635,0.27435249591127664,[0.44979975 0.36612913],[0.46878323 0.35842237],[0.48830679 0.35856575],[0.50346476 0.36260372],[0.48490483 0.36984259],[0.46582216 0.36973244],0.39044448733329773,0.43173107504844666,1663314030617
31,0.22818648830603772,0.3026738032677862,0.26543014578691193,[0.44573119 0.37678811],[0.46604261 0.3687036 ],[0.48639733 0.3692205 ],[0.50131327 0.37373823],[0.48243496 0.38130599],[0.46262529 0.3809205 ],0.3843626081943512,0.4441615045070648,1663314030639
32,0.2211097055670548,0.30841702809987864,0.26476336683346674,[0.44013903 0.3855924 ],[0.45965147 0.37728477],[0.47984287 0.37688017],[0.49544719 0.38088658],[0.47673357 0.38884109],[0.45710787 0.38920465],0.3814944624900818,0.45299795269966125,1663314030658
33,0.23014568312909428,0.33773781055677365,0.28394174684293394,[0.43435258 0.39488161],[0.45214418 0.38597357],[0.47156006 0.38517019],[0.48653063 0.38853389],[0.46814278 0.39687341],[0.44976738 0.39773813],0.38244444131851196,0.46666839718818665,1663314030677
34,0.23574130168596288,0.3193688967772627,0.2775550992316128,[0.43806598 0.38997287],[0.45654434 0.38002077],[0.47696486 0.37943634],[0.492405   0.38328215],[0.47281694 0.3917363 ],[0.45351407 0.39249071],0.38161152601242065,0.45832765102386475,1663314030695
35,0.21958201179605455,0.28293362138262307,0.2512578165893388,[0.46199304 0.36979911],[0.48275957 0.36210197],[0.50410593 0.36319301],[0.51970607 0.36837956],[0.4992941  0.37502924],[0.47874677 0.37402081],0.39539650082588196,0.433112770318985,1663314030718
36,0.2368897107765069,0.3492539719698733,0.2930718413731901,[0.46239415 0.36075792],[0.48284039 0.35305062],[0.50345725 0.35461134],[0.51819867 0.35985172],[0.49713027 0.36655879],[0.47765633 0.36488846],0.39794430136680603,0.4249221980571747,1663314030740
37,0.22513721291213376,0.31356826553833267,0.26935273922523323,[0.46198913 0.35795295],[0.48242185 0.35045901],[0.50297558 0.35156   ],[0.51787859 0.35649213],[0.49735838 0.36310786],[0.47773704 0.36186716],0.3971116244792938,0.42260032892227173,1663314030759
38,0.22339996113800278,0.29694237193282386,0.26017116653541333,[0.46019477 0.35163018],[0.47977537 0.34521303],[0.4991731  0.34652102],[0.51365954 0.35126352],[0.49428117 0.35764164],[0.47547308 0.35613585],0.3964078426361084,0.4144524037837982,1663314030780
39,0.21927556028433698,0.308211865479299,0.26374371288181797,[0.45991665 0.34816322],[0.47863781 0.34145442],[0.49784836 0.34242582],[0.51264483 0.34685358],[0.49345365 0.35329083],[0.47507975 0.3522965 ],0.3956123888492584,0.4102986752986908,1663314030797
40,0.22685871921396777,0.3125718028497196,0.2697152610318437,[0.45326814 0.35107377],[0.47263074 0.34381562],[0.49252865 0.34460354],[0.50720996 0.34872666],[0.48849013 0.35628155],[0.46937627 0.3555122 ],0.38935166597366333,0.4132099151611328,1663314030818
41,0.21020989166350706,0.3260981892777977,0.2681540404706524,[0.450555 0.362306],[0.46921846 0.35617915],[0.48841736 0.35713544],[0.50309122 0.361238  ],[0.48458743 0.36759311],[0.46618375 0.36670533],0.3865453600883484,0.4265192151069641,1663314030837
42,0.19999583985909425,0.25409389115729,0.2270448655081921,[0.44225678 0.37533516],[0.46085244 0.36882704],[0.48026454 0.36885023],[0.49535239 0.37194297],[0.47694278 0.37907958],[0.45819521 0.37901205],0.3855079114437103,0.4436626136302948,1663314030855
43,0.23644408811265608,0.3548668044042713,0.2956554462584637,[0.42820269 0.3914665 ],[0.44697064 0.3819873 ],[0.4665325  0.38138875],[0.48101237 0.38448113],[0.46362835 0.39347225],[0.44448781 0.39450648],0.38328999280929565,0.46222570538520813,1663314030876
44,0.26143123296409504,0.3675726806128468,0.3145019567884709,[0.43164942 0.38904294],[0.44954026 0.37862509],[0.46874952 0.37793642],[0.48334888 0.3811003 ],[0.46538457 0.39105302],[0.44697925 0.39219302],0.38115647435188293,0.4566277265548706,1663314030897
45,0.2232473911081459,0.3134510580343865,0.2683492245712662,[0.45119348 0.37993523],[0.47059107 0.37152305],[0.49095738 0.3712061 ],[0.50627327 0.37536782],[0.48764437 0.3833074 ],[0.46793818 0.38336006],0.3900335729122162,0.44307786226272583,1663314030916
46,0.23330213806638866,0.3290013419592513,0.28115174001281995,[0.46014932 0.37872645],[0.48067316 0.37010416],[0.50175226 0.37057015],[0.51697803 0.37523285],[0.4976846  0.38319761],[0.47728637 0.38296586],0.39928796887397766,0.4438188672065735,1663314030936
47,0.240172127296223,0.3200197048166605,0.28009591605644174,[0.47074944 0.37850291],[0.49203646 0.36952159],[0.51341361 0.37050828],[0.52874196 0.37619731],[0.50886005 0.38368618],[0.48818362 0.38291433],0.40774470567703247,0.44311392307281494,1663314030956
48,0.2492461314449594,0.3102438365444152,0.2797449839946873,[0.47228828 0.37820917],[0.49386102 0.36943582],[0.51542044 0.37065995],[0.53029287 0.37621242],[0.51015067 0.38422844],[0.48940364 0.3831034 ],0.4102315306663513,0.444594144821167,1663314030979
49,0.2316025626223164,0.2823610229769525,0.25698179279963446,[0.47517672 0.37703109],[0.49704105 0.3698521 ],[0.51793879 0.37129816],[0.53215575 0.3762086 ],[0.51229954 0.38345334],[0.492019   0.38183868],0.4122145175933838,0.4441531002521515,1663314031001
50,0.22771988201727794,0.2849794400942636,0.2563496610557708,[0.47443116 0.37954798],[0.49602783 0.37245849],[0.5171932  0.37408549],[0.53200996 0.37967116],[0.51190209 0.38629055],[0.4913784  0.38451412],0.40914228558540344,0.4453555941581726,1663314031024
51,0.2310270052864729,0.296497303373948,0.26376215433021044,[0.47481576 0.38044229],[0.49649671 0.37313592],[0.51758409 0.3745178 ],[0.5322271  0.37976986],[0.51224196 0.38695052],[0.49169454 0.38521335],0.41021525859832764,0.4480089545249939,1663314031042
52,0.23376984120786357,0.3053404649133487,0.2695551530606061,[0.47104564 0.37976193],[0.49252856 0.37224787],[0.51342446 0.37387374],[0.52815574 0.37940794],[0.50881833 0.38643754],[0.48849699 0.38494334],0.4084618389606476,0.44525787234306335,1663314031061
53,0.2371434395964507,0.30591592810713997,0.2715296838517953,[0.46939358 0.38275409],[0.49121758 0.37490338],[0.51201302 0.37624457],[0.52599895 0.38128453],[0.50645298 0.38864747],[0.4861854  0.38717586],0.40804946422576904,0.45096319913864136,1663314031085
54,0.23571031740738158,0.2920435681945126,0.2638769428009471,[0.46703464 0.38492459],[0.48847115 0.37728807],[0.50912309 0.37861669],[0.52322394 0.38361534],[0.50391322 0.39098108],[0.48383644 0.38951814],0.4044376313686371,0.4526672661304474,1663314031108
55,0.24935200605287888,0.310855361484029,0.28010368376845396,[0.4649882  0.38388392],[0.48568058 0.37516743],[0.50574899 0.37631866],[0.5194549  0.38156343],[0.50091529 0.38900125],[0.481475   0.38811651],0.4070267081260681,0.4481133222579956,1663314031127
56,0.24376021280874952,0.3019033317000169,0.2728317722543832,[0.46609208 0.38076723],[0.48803309 0.37213156],[0.50889319 0.37344837],[0.52232718 0.37899223],[0.50308681 0.38605827],[0.48296046 0.38469291],0.40779781341552734,0.4452740550041199,1663314031150
57,0.22958306033944897,0.26136017377224613,0.24547161705584755,[0.46540731 0.38411772],[0.48680487 0.37583822],[0.507792   0.37664476],[0.5225448  0.38165373],[0.50242448 0.38883996],[0.48206738 0.38787532],0.4020608067512512,0.44971194863319397,1663314031173
58,0.23183795982562977,0.277796721165751,0.2548173404956904,[0.45488673 0.39484033],[0.4756023  0.38608241],[0.49635148 0.38635245],[0.51170993 0.39089155],[0.49205634 0.39890444],[0.47190115 0.39869514],0.3979704976081848,0.4634268879890442,1663314031195
59,0.2351099853450701,0.3033764167657086,0.26924320105538935,[0.45161888 0.39524028],[0.47178084 0.38610175],[0.49234277 0.38605487],[0.50738323 0.39040327],[0.48841652 0.39864647],[0.46846586 0.39880684],0.3979565501213074,0.4631875157356262,1663314031215
60,0.2437841626771444,0.32914755021259645,0.28646585644487044,[0.45197383 0.39086398],[0.47308734 0.38043356],[0.49470329 0.38075894],[0.50994557 0.38589409],[0.48971096 0.39400151],[0.46903008 0.39405882],0.3987155258655548,0.4587639272212982,1663314031239
61,0.21960213503894516,0.30772255274383226,0.2636623438913887,[0.46062776 0.38380548],[0.48152158 0.37567213],[0.50253481 0.37647021],[0.51772451 0.38132688],[0.49734044 0.38804197],[0.47701803 0.38724324],0.39737021923065186,0.4474625289440155,1663314031259
62,0.22975428886517588,0.2928288444435596,0.26129156665436776,[0.46065372 0.38280547],[0.48234615 0.37431946],[0.50384474 0.37533081],[0.5188365 0.3801893],[0.49824086 0.3875455 ],[0.47751722 0.38673726],0.40138936042785645,0.4480724334716797,1663314031288
63,0.24367832551535282,0.2975499847409932,0.270614155128173,[0.45921171 0.38079616],[0.4790552  0.37156895],[0.49933979 0.37158114],[0.51443303 0.37599942],[0.49410936 0.38431504],[0.4746426  0.38406003],0.4019531011581421,0.4485410749912262,1663314031314
64,0.23869831953042098,0.33134013259844464,0.2850192260644328,[0.456622   0.37572694],[0.47738782 0.36632326],[0.49831194 0.3664217 ],[0.51298499 0.3707698 ],[0.4936823  0.37914056],[0.47359979 0.37925604],0.4011664092540741,0.4423171281814575,1663314031336
65,0.26267793857501076,0.2731167955091046,0.2678973670420577,[0.45464316 0.37155691],[0.47316125 0.36193895],[0.49294764 0.36236751],[0.50730991 0.36688685],[0.4871043  0.37530941],[0.46860644 0.3747296 ],0.39702972769737244,0.43978971242904663,1663314031361
66,0.24986119435537868,0.3173456040943599,0.2836033992248693,[0.45278424 0.3694028 ],[0.47170886 0.35914004],[0.4918845  0.35886669],[0.5069477  0.36347091],[0.48725143 0.37187687],[0.46798199 0.37203011],0.39265674352645874,0.4347674250602722,1663314031385
67,0.22132916378620268,0.3110833485516118,0.26620625616890725,[0.46038845 0.36853406],[0.48196289 0.36145121],[0.50353187 0.36134017],[0.51790947 0.36405098],[0.49767911 0.37320808],[0.47708374 0.37274945],0.40448373556137085,0.4398104250431061,1663314031404
68,0.1922015560278519,0.19410907571275057,0.19315531587030124,[0.46496698 0.37498975],[0.48494875 0.36913028],[0.50509745 0.36836761],[0.51999933 0.37017718],[0.50122744 0.37876797],[0.48157749 0.37869164],0.41151106357574463,0.4472937285900116,1663314031434
69,0.12578088029498308,0.19759669683206274,0.16168878856352292,[0.49278256 0.37752602],[0.51226777 0.37531593],[0.53196168 0.37378836],[0.54597592 0.3711462 ],[0.52681673 0.37886012],[0.50751442 0.37937838],0.4543711841106415,0.4550854563713074,1663314031458
70,0.2349648368014851,0.17879189077380409,0.2068783637876446,[0.50699389 0.37513569],[0.52777547 0.36407956],[0.54833382 0.36220723],[0.56116664 0.36452925],[0.54380286 0.37465516],[0.52372843 0.37611097],0.4750218093395233,0.4480293393135071,1663314031478
71,0.26156596046922365,0.20997716622325618,0.23577156334623992,[0.52746409 0.36217797],[0.54693037 0.35022515],[0.5670017 0.3481108],[0.58036554 0.35091829],[0.56324136 0.3620252 ],[0.54379779 0.36374784],0.5002553462982178,0.4380420446395874,1663314031499
72,0.2592085685024683,0.2073297048438575,0.2332691366731629,[0.52924001 0.35654119],[0.54967046 0.34429833],[0.57050711 0.34221253],[0.5833174  0.34532523],[0.56640184 0.35633492],[0.54607475 0.35775036],0.5022382140159607,0.43140166997909546,1663314031520
73,0.15714865763941785,0.17522693443142645,0.16618779603542216,[0.51623344 0.35688022],[0.5358541  0.35028824],[0.55596149 0.34928307],[0.57081556 0.35077941],[0.55244637 0.35728809],[0.53250468 0.35812122],0.4768645465373993,0.42473161220550537,1663314031539
74,0.21503163057904348,0.1265229202560399,0.17077727541754167,[0.50537819 0.357519  ],[0.52470297 0.34864721],[0.54445899 0.34771729],[0.55917275 0.35089773],[0.54068911 0.35894287],[0.52132511 0.35960642],0.4566248059272766,0.4256594777107239,1663314031558
75,0.22224104135922898,0.27960701944391364,0.2509240304015713,[0.47754973 0.35426614],[0.49823144 0.34405702],[0.52046847 0.34311795],[0.53733701 0.34722519],[0.51744509 0.35618874],[0.49594238 0.35720131],0.4133304953575134,0.42031359672546387,1663314031581
76,0.21521252718757353,0.30252073940484425,0.2588666332962089,[0.46365798 0.34623411],[0.48285839 0.33724988],[0.50402498 0.33651897],[0.52078378 0.3404285 ],[0.50122464 0.34862101],[0.48093253 0.34939131],0.39757558703422546,0.4100622236728668,1663314031601
77,0.21820383390915316,0.25459753909730276,0.23640068650322796,[0.4618094  0.34403834],[0.48181504 0.33466893],[0.50287104 0.33386242],[0.51975107 0.3383435 ],[0.50037444 0.34641331],[0.47969276 0.34710032],0.39332276582717896,0.4073868691921234,1663314031623
78,0.203151782219043,0.2551315111988339,0.22914164670893847,[0.45807701 0.34518009],[0.47767982 0.33745423],[0.49795538 0.3371487 ],[0.51409286 0.34101203],[0.49528319 0.34820729],[0.47541606 0.34867361],0.3899615406990051,0.4077690839767456,1663314031640
79,0.20436918232362172,0.29256809537093775,0.24846863884727974,[0.45506498 0.34694567],[0.47511676 0.33882701],[0.49575597 0.33845517],[0.51175445 0.34205693],[0.49274844 0.34970975],[0.472664   0.35017258],0.39007121324539185,0.4117297828197479,1663314031660
80,0.22727185894401133,0.2741465453378407,0.250709202140926,[0.45764312 0.34332091],[0.47549322 0.33442158],[0.4947913  0.33421293],[0.51060367 0.33832628],[0.4916099  0.34596848],[0.4730804  0.34617779],0.391055703163147,0.4076201617717743,1663314031682
81,0.22922497379380755,0.2963048267625023,0.2627649002781549,[0.46203235 0.33736879],[0.48012787 0.32912278],[0.49898842 0.32940635],[0.51409495 0.33358613],[0.49501571 0.34072337],[0.47677344 0.34057873],0.39655351638793945,0.40100741386413574,1663314031702
82,0.22974378654394714,0.26477304615696795,0.24725841635045753,[0.46156567 0.33910519],[0.47998285 0.33155668],[0.49863625 0.33277744],[0.51337487 0.33761275],[0.49439779 0.34381458],[0.47634619 0.34298456],0.39583978056907654,0.3982745110988617,1663314031721
83,0.2325995891562441,0.28204641683347464,0.2573230029948594,[0.46208301 0.33851913],[0.4803105  0.33121869],[0.49887002 0.33207327],[0.51423794 0.33692288],[0.49441341 0.34349203],[0.47653607 0.34262666],0.39792779088020325,0.3997422456741333,1663314031742
84,0.24244019484215817,0.2649792200413914,0.2537097074417748,[0.46273988 0.3369185 ],[0.48037463 0.32963005],[0.49894655 0.3307724 ],[0.51418674 0.33570129],[0.49449235 0.34249911],[0.47680783 0.34151477],0.39602017402648926,0.39957576990127563,1663314031761
85,0.24479886541614343,0.2513304605521093,0.24806466298412636,[0.46216878 0.34056258],[0.48151419 0.33278391],[0.50178903 0.33413246],[0.51769745 0.34033054],[0.49612296 0.3467457 ],[0.47695139 0.34534007],0.3941173255443573,0.4014624059200287,1663314031780
86,0.2619390302512461,0.29196587753208497,0.27695245389166556,[0.45749018 0.34379935],[0.47515747 0.33586529],[0.49408552 0.33719236],[0.50964189 0.34349525],[0.48839334 0.34995842],[0.47066504 0.34843034],0.3912251591682434,0.4021417498588562,1663314031801
87,0.26806503327782083,0.29986909250461474,0.28396706289121776,[0.46289894 0.34396723],[0.47996718 0.33557329],[0.4986659  0.33735904],[0.51385766 0.34383932],[0.49292853 0.34987926],[0.47554839 0.34838083],0.39922040700912476,0.40237730741500854,1663314031823
88,0.26811291551511646,0.3033443507117455,0.285728633113431,[0.46198621 0.34084588],[0.4793151  0.33248329],[0.49812487 0.33400232],[0.51348853 0.34074786],[0.4922933  0.34677655],[0.47489074 0.34531659],0.3974980413913727,0.3995656669139862,1663314031845
89,0.277825903856674,0.28589521724447237,0.2818605605505732,[0.46169072 0.33563396],[0.47645053 0.32736334],[0.49421585 0.32811067],[0.5091722  0.33323881],[0.48933661 0.34070152],[0.47359449 0.33995706],0.40247026085853577,0.39829373359680176,1663314031867
90,0.2422913535295252,0.2278652257543659,0.23507828964194555,[0.46386424 0.33598956],[0.47956142 0.32939455],[0.49732238 0.33064902],[0.51242596 0.33519435],[0.49242479 0.34155551],[0.47611177 0.34044844],0.4035892188549042,0.39540064334869385,1663314031897
91,0.23564809808958495,0.2987145824587373,0.2671813402741611,[0.46224138 0.33860242],[0.47913387 0.3324506 ],[0.49809933 0.33408004],[0.51343918 0.33877686],[0.49263829 0.34519613],[0.47532135 0.34355894],0.3952594995498657,0.40108615159988403,1663314031921
92,0.2177078549244044,0.2827441219769601,0.2502259884506822,[0.46267667 0.34085664],[0.48043466 0.33411044],[0.49928084 0.33521819],[0.51439756 0.34006399],[0.49577385 0.34584409],[0.47766516 0.3450999 ],0.3943609595298767,0.40020763874053955,1663314031941
93,0.2182846262221421,0.2773491458955297,0.2478168860588359,[0.46027303 0.3420462 ],[0.47724208 0.33547992],[0.49556196 0.33691847],[0.51072502 0.3419148 ],[0.49143967 0.34707049],[0.47416013 0.34611103],0.3910088539123535,0.40123510360717773,1663314031960
94,0.2402118774564331,0.2899779197432499,0.2650948985998415,[0.45951951 0.34045237],[0.47758898 0.33391291],[0.49662361 0.33587241],[0.51198065 0.34148648],[0.49121869 0.34750879],[0.47319973 0.34548667],0.3852870762348175,0.3996341824531555,1663314031981
95,0.23010820389581513,0.3471928891268071,0.2886505465113111,[0.45443168 0.3425985 ],[0.47233018 0.33698121],[0.49161351 0.33883107],[0.50711328 0.3439807 ],[0.4863461 0.3500956],[0.46830174 0.34809145],0.38111019134521484,0.4021163582801819,1663314032005
96,0.2225032527301067,0.4411725946524163,0.3318379236912615,[0.43555441 0.35176328],[0.45411986 0.34665513],[0.47286367 0.34860992],[0.48747399 0.35345629],[0.46770057 0.35916114],[0.44983852 0.35718837],0.3605043888092041,0.4117790758609772,1663314032024
97,0.23536484956139342,0.47245509034335836,0.3539099699523759,[0.42199424 0.35792586],[0.4405936  0.35232213],[0.45924273 0.35442924],[0.47361186 0.35951772],[0.45420316 0.36548629],[0.43648362 0.36376452],0.34940385818481445,0.41898152232170105,1663314032045
98,0,0,0,[0.42199424 0.35792586],[0.4405936  0.35232213],[0.45924273 0.35442924],[0.47361186 0.35951772],[0.45420316 0.36548629],[0.43648362 0.36376452],0.34940385818481445,0.41898152232170105,1663314032064
99,0.26864089045259576,0.43883339405004873,0.35373714225132225,[0.40844154 0.37320372],[0.42562181 0.36795917],[0.44182292 0.37101123],[0.45331949 0.37662914],[0.43626517 0.38156578],[0.42069566 0.37917921],0.34776073694229126,0.41836249828338623,1663314032087
100,0.21984661846496398,0.4088177719728409,0.31433219521890243,[0.40834966 0.37405711],[0.42530784 0.37057436],[0.44172749 0.37346482],[0.45426077 0.37832668],[0.43665576 0.38223347],[0.42087194 0.37969723],0.34672436118125916,0.4247787892818451,1663314032109
101,0.2099424854211381,0.3965710378980638,0.30325676165960097,[0.41104123 0.36940429],[0.42945457 0.36626196],[0.44703329 0.36916927],[0.46010694 0.37433046],[0.44209033 0.37831509],[0.42499527 0.37555707],0.34800848364830017,0.4273614287376404,1663314032134
102,0.2091627183677313,0.4843364344864464,0.34674957642708887,[0.41567993 0.3650009 ],[0.43519753 0.36098588],[0.45342329 0.36386165],[0.46687409 0.36974579],[0.44838485 0.37339252],[0.43053868 0.37064826],0.3490722179412842,0.420328289270401,1663314032159
103,0.220226428379079,0.4403112919297009,0.33026886015438994,[0.42336965 0.36459455],[0.44390756 0.36056858],[0.46306774 0.36337113],[0.4770529  0.36909547],[0.45765442 0.37404415],[0.43876743 0.37114638],0.3565700650215149,0.4254463315010071,1663314032179
104,0.21328328693114962,0.4283566509420706,0.32081996893661013,[0.43811682 0.36152089],[0.45825559 0.35694867],[0.4774206  0.35914645],[0.49180999 0.36441341],[0.47294417 0.36976093],[0.45394453 0.3675206 ],0.36787810921669006,0.41930681467056274,1663314032201
105,0.22559306568610293,0.3621938706195332,0.293893468152818,[0.44588292 0.35880885],[0.465902   0.35336432],[0.48586592 0.35535666],[0.50096822 0.36092907],[0.48052612 0.36678338],[0.46121565 0.36469254],0.3755550682544708,0.4205925762653351,1663314032221
