FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
14,0.2772730088106129,0.2547885719627428,0.2660307903866779,[0.36664101 0.39501798],[0.38258865 0.38267806],[0.40177876 0.38075536],[0.41778675 0.38492072],[0.39886776 0.39511895],[0.38112974 0.39685771],0.319073885679245,0.46247148513793945,1663312348307
15,0.2603195522266006,0.2595897477322583,0.2599546499794294,[0.3686159  0.39607459],[0.38497895 0.3843959 ],[0.40431675 0.38243678],[0.42070076 0.38640967],[0.40144613 0.39614981],[0.3833209  0.39786428],0.31897902488708496,0.46215149760246277,1663312348327
16,0.2606343761373578,0.24768723867385142,0.2541608074056046,[0.36853576 0.39505154],[0.38486573 0.3830609 ],[0.4041982  0.38077009],[0.42047578 0.38488105],[0.40164319 0.39453501],[0.38359088 0.39658982],0.32578760385513306,0.46223151683807373,1663312348348
17,0.25590673567835664,0.2627005148921608,0.25930362528525874,[0.37062195 0.39524257],[0.38782573 0.38336304],[0.40798751 0.38148457],[0.42428863 0.38568488],[0.40445465 0.39523643],[0.38572612 0.39690232],0.323845237493515,0.4605758786201477,1663312348367
18,0.24968546430417385,0.2312615876706933,0.24047352598743357,[0.37513959 0.39414153],[0.39149347 0.38281339],[0.41041341 0.38067925],[0.42627162 0.38427562],[0.40755671 0.39355028],[0.38963923 0.39549917],0.33006417751312256,0.4593650996685028,1663312348387
19,0.23163020051595978,0.1895641133587895,0.21059715693737463,[0.38049617 0.39437026],[0.39824316 0.38367164],[0.41818595 0.38177347],[0.43378812 0.38508463],[0.41421589 0.39393705],[0.39534545 0.39558935],0.33723944425582886,0.4606582522392273,1663312348406
20,0.22331289932311585,0.1859488463888509,0.20463087285598336,[0.39028615 0.39338997],[0.40691933 0.38285747],[0.42564404 0.38045123],[0.44083852 0.38328791],[0.42332768 0.39180434],[0.40530455 0.3941803 ],0.35592931509017944,0.4605129659175873,1663312348427
21,0.21909438114167296,0.1673562964397763,0.19322533879072462,[0.40174818 0.39190778],[0.41945493 0.38169369],[0.43875474 0.37937403],[0.45371109 0.38218176],[0.43566209 0.39075536],[0.41710299 0.39281875],0.3691836893558502,0.45609050989151,1663312348446
22,0.23556961336655985,0.16391015243831733,0.1997398829024386,[0.40509409 0.38660675],[0.42057383 0.37525979],[0.43924865 0.37235034],[0.4544484  0.37506324],[0.43706098 0.3842541 ],[0.41968864 0.38700366],0.3749828636646271,0.4545818567276001,1663312348464
23,0.24534838185081395,0.17651815560196848,0.21093326872639123,[0.40679544 0.38575593],[0.42221946 0.37406546],[0.44050989 0.37106299],[0.45539623 0.37386194],[0.43869373 0.38332963],[0.42156905 0.38619971],0.37968161702156067,0.4528784155845642,1663312348484
24,0.22934729168213888,0.15595705876128843,0.19265217522171366,[0.40730652 0.38712785],[0.42495373 0.37586099],[0.44424352 0.37323004],[0.45884418 0.37599689],[0.441789   0.38511765],[0.42318833 0.38777769],0.3774193227291107,0.45174404978752136,1663312348505
25,0.22837788736797782,0.13227335819963243,0.18032562278380512,[0.40943304 0.38384444],[0.42730942 0.3729986 ],[0.44672701 0.37051946],[0.46176827 0.37346554],[0.44399467 0.38253692],[0.42525381 0.3848677 ],0.378878116607666,0.45057937502861023,1663312348527
26,0.2232501463282041,0.15385452718988116,0.18855233675904265,[0.40733242 0.38257405],[0.42501816 0.37207603],[0.44426543 0.36975032],[0.45960817 0.37286747],[0.44176087 0.38148475],[0.42317721 0.38367218],0.3748794198036194,0.4488237202167511,1663312348548
27,0.22911333297888717,0.19333451333487495,0.21122392315688104,[0.40392965 0.37996426],[0.42127311 0.36922899],[0.44057494 0.36675447],[0.45586833 0.36977279],[0.43776417 0.37876421],[0.4193694  0.38099524],0.36978572607040405,0.44769272208213806,1663312348571
28,0.2307801232444798,0.16640868454012894,0.19859440389230437,[0.4013932  0.37972176],[0.41856578 0.3687847 ],[0.43794611 0.366193  ],[0.45378003 0.36908442],[0.43525454 0.37844026],[0.41677448 0.38078532],0.3664338290691376,0.4475017786026001,1663312348591
29,0.26582025638722506,0.20640850940855937,0.23611438289789222,[0.39923382 0.37589186],[0.41509455 0.36288419],[0.43453929 0.35976803],[0.44969764 0.36259004],[0.43185228 0.37356499],[0.41405374 0.37653339],0.3667907118797302,0.44797471165657043,1663312348615
30,0.2783600329058043,0.21098786198055017,0.24467394744317722,[0.40402612 0.3751114 ],[0.41939703 0.3616336 ],[0.43851462 0.35846847],[0.45339194 0.36125377],[0.43634027 0.37269816],[0.41869831 0.37576672],0.3745957911014557,0.44950076937675476,1663312348638
31,0.27933901573164976,0.1987107260427105,0.23902487088718014,[0.40510854 0.37518781],[0.42083457 0.36210251],[0.43897384 0.35933566],[0.45318896 0.36209041],[0.43703771 0.37309903],[0.41983485 0.376008  ],0.3762319087982178,0.4477004408836365,1663312348663
32,0.24263730403956643,0.16753262373961517,0.2050849638895908,[0.41001955 0.37861913],[0.42649457 0.36705652],[0.44534639 0.36443129],[0.46067375 0.36701486],[0.44356182 0.37685049],[0.42566067 0.37970027],0.37692347168922424,0.4495929479598999,1663312348684
33,0.2275566642281696,0.13825973226827587,0.18290819824822274,[0.40034831 0.38629439],[0.41760588 0.37514913],[0.43707153 0.37245798],[0.45314434 0.37527475],[0.43508023 0.38462958],[0.41638878 0.38730091],0.36294031143188477,0.45627421140670776,1663312348707
34,0.2261695475845551,0.17483398237144565,0.20050176497800037,[0.39470303 0.39255917],[0.41304395 0.3817865 ],[0.43314788 0.37946016],[0.4488894  0.38246226],[0.43030751 0.39166844],[0.41072336 0.39396554],0.3568658232688904,0.45989343523979187,1663312348728
35,0.21042840115826625,0.1803046200915725,0.1953665106249194,[0.38212487 0.3931185 ],[0.40094209 0.38302043],[0.42124563 0.38076112],[0.43712455 0.38335657],[0.41833878 0.39220583],[0.39855021 0.394474  ],0.3424474895000458,0.4589287340641022,1663312348750
36,0.2147789910606212,0.21666175552090686,0.21572037329076404,[0.36287257 0.39700863],[0.38100573 0.38610512],[0.40079185 0.38325083],[0.41666737 0.38511398],[0.39773998 0.39474753],[0.37842655 0.39759034],0.3211955428123474,0.4680919647216797,1663312348768
37,0.2245856790700063,0.47925214566282903,0.35191891236641765,[0.31988353 0.40800309],[0.33686289 0.39852011],[0.35572276 0.39631602],[0.37094629 0.39777577],[0.35167432 0.40742242],[0.33375004 0.40966371],0.2651876211166382,0.4753369390964508,1663312348790
38,0.22660837636914788,0.35898885806550107,0.2927986172173245,[0.31013426 0.40951791],[0.32658312 0.39992338],[0.34505942 0.39811549],[0.35967061 0.40046126],[0.34183142 0.40907413],[0.32451636 0.41113311],0.25571492314338684,0.47411903738975525,1663312348810
39,0,0,0,[0.31013426 0.40951791],[0.32658312 0.39992338],[0.34505942 0.39811549],[0.35967061 0.40046126],[0.34183142 0.40907413],[0.32451636 0.41113311],0.25571492314338684,0.47411903738975525,1663312348826
40,0,0,0,[0.31013426 0.40951791],[0.32658312 0.39992338],[0.34505942 0.39811549],[0.35967061 0.40046126],[0.34183142 0.40907413],[0.32451636 0.41113311],0.25571492314338684,0.47411903738975525,1663312348844
41,0,0,0,[0.31013426 0.40951791],[0.32658312 0.39992338],[0.34505942 0.39811549],[0.35967061 0.40046126],[0.34183142 0.40907413],[0.32451636 0.41113311],0.25571492314338684,0.47411903738975525,1663312348861
42,0,0,0,[0.31013426 0.40951791],[0.32658312 0.39992338],[0.34505942 0.39811549],[0.35967061 0.40046126],[0.34183142 0.40907413],[0.32451636 0.41113311],0.25571492314338684,0.47411903738975525,1663312348876
43,0,0,0,[0.31013426 0.40951791],[0.32658312 0.39992338],[0.34505942 0.39811549],[0.35967061 0.40046126],[0.34183142 0.40907413],[0.32451636 0.41113311],0.25571492314338684,0.47411903738975525,1663312348891
44,0,0,0,[0.31013426 0.40951791],[0.32658312 0.39992338],[0.34505942 0.39811549],[0.35967061 0.40046126],[0.34183142 0.40907413],[0.32451636 0.41113311],0.25571492314338684,0.47411903738975525,1663312348909
45,0,0,0,[0.31013426 0.40951791],[0.32658312 0.39992338],[0.34505942 0.39811549],[0.35967061 0.40046126],[0.34183142 0.40907413],[0.32451636 0.41113311],0.25571492314338684,0.47411903738975525,1663312348930
46,0,0,0,[0.31013426 0.40951791],[0.32658312 0.39992338],[0.34505942 0.39811549],[0.35967061 0.40046126],[0.34183142 0.40907413],[0.32451636 0.41113311],0.25571492314338684,0.47411903738975525,1663312348954
47,0.2361735048596206,0.427634313721273,0.3319039092904468,[0.32265365 0.42635453],[0.34021673 0.41943067],[0.3578676  0.41928789],[0.37151939 0.42197534],[0.35226059 0.42974412],[0.33518654 0.4295598 ],0.27946269512176514,0.4917668402194977,1663312348985
48,0.21543989603318653,0.2091205521967793,0.21228022411498293,[0.3407408  0.42569038],[0.3586176 0.4198339],[0.37640962 0.42034328],[0.38881275 0.42267275],[0.37089789 0.42928693],[0.3537626  0.42885932],0.29360395669937134,0.4896148145198822,1663312349019
49,0.2314146309029786,0.3137664529854074,0.27259054194419297,[0.36507642 0.42053363],[0.3802954  0.41587663],[0.3959845  0.41654959],[0.40848294 0.41858935],[0.39034727 0.42512974],[0.37541485 0.42442515],0.3193996548652649,0.4819600284099579,1663312349040
50,0.20442615576511242,0.20744099823949577,0.20593357700230408,[0.38520855 0.41331851],[0.40039849 0.40880314],[0.4163619  0.40984273],[0.42896351 0.41243991],[0.41219968 0.41780251],[0.39684322 0.41697374],0.33836790919303894,0.47264331579208374,1663312349060
51,0.21297237369199284,0.2720314222036246,0.24250189794780871,[0.43205252 0.40202722],[0.44819561 0.39735636],[0.46428984 0.3988229 ],[0.476574   0.40264222],[0.45995757 0.40726227],[0.44435599 0.40602303],0.3852676451206207,0.4591788053512573,1663312349079
52,0.22791058800429448,0.28813444766637947,0.258022517835337,[0.45693913 0.39690411],[0.47265559 0.39343017],[0.4878467  0.39538425],[0.49793869 0.3985171 ],[0.48236531 0.4029541 ],[0.46786463 0.40146747],0.4131585955619812,0.4546359181404114,1663312349101
53,0.24101074734163078,0.22581222097111908,0.23341148415637492,[0.47687629 0.39348739],[0.49450234 0.3879278 ],[0.51168954 0.39005703],[0.52392977 0.39490181],[0.50601012 0.39994365],[0.48963723 0.39811492],0.4241349697113037,0.4511522054672241,1663312349121
54,0.2485064260108138,0.20442493523643623,0.22646568062362502,[0.4946183  0.38835081],[0.51307935 0.38209629],[0.53090394 0.38429144],[0.54335636 0.3896701 ],[0.52472657 0.39481509],[0.50774658 0.39287925],0.44215676188468933,0.45243069529533386,1663312349141
55,0.21511736343721471,0.14381587033651488,0.1794666168868648,[0.54024732 0.39007419],[0.55795872 0.38525862],[0.57541525 0.38783473],[0.58859009 0.39286423],[0.57028544 0.39671907],[0.55350327 0.39484853],0.48451998829841614,0.4540468156337738,1663312349161
56,0.23869274245007452,0.10481085982390047,0.1717518011369875,[0.55305606 0.38877776],[0.57446778 0.38306183],[0.59370929 0.38676158],[0.60651404 0.39375708],[0.58725721 0.39767149],[0.56830853 0.39445961],0.4974917769432068,0.4491347372531891,1663312349182
57,0.24656122178876572,0.10387605823784711,0.17521864001330642,[0.57141542 0.38831386],[0.59336424 0.38240138],[0.61314327 0.38636759],[0.62620091 0.39396894],[0.60603446 0.39787656],[0.58674985 0.39432123],0.5137696266174316,0.4486452639102936,1663312349201
58,0.23298060383700492,0.11831322693198233,0.17564691538449362,[0.58763093 0.38555399],[0.60906607 0.37974259],[0.62870556 0.38291389],[0.64157653 0.38981876],[0.62334132 0.39415032],[0.60390812 0.39141777],0.5341421365737915,0.4464205205440521,1663312349221
59,0.2552721354647813,0.19118451889640636,0.22322832718059382,[0.60390574 0.37977904],[0.62828195 0.37103343],[0.65091646 0.37324741],[0.66433859 0.38043082],[0.64415425 0.38712776],[0.62214756 0.38517582],0.5560060739517212,0.4461245834827423,1663312349244
60,0.25923061864297736,0.1940308518530368,0.2266307352480071,[0.6100474 0.3841337],[0.6342026  0.37553456],[0.6562981  0.37771204],[0.66917408 0.38413581],[0.64905477 0.391339  ],[0.62756509 0.38923371],0.563360333442688,0.45804721117019653,1663312349263
61,0.2508660605743194,0.22094589031480172,0.23590597544456057,[0.60503185 0.39238054],[0.63027501 0.38359815],[0.65329176 0.38539243],[0.66650957 0.39179143],[0.64558607 0.39908504],[0.6232338  0.39699531],0.5569612979888916,0.46443209052085876,1663312349285
62,0.22604904126199482,0.21302082133802294,0.2195349313000089,[0.60202354 0.39637294],[0.6270448 0.389705 ],[0.6495809  0.39187196],[0.66314483 0.39722115],[0.64187777 0.40355858],[0.61971426 0.40120596],0.55294269323349,0.4683287739753723,1663312349305
63,0.17882730791086626,0.11046433588091494,0.1446458218958906,[0.57709998 0.39729396],[0.59937227 0.39174947],[0.62026954 0.39287415],[0.63453984 0.39710307],[0.61598647 0.40208536],[0.59509444 0.40121296],0.5331167578697205,0.46668922901153564,1663312349328
64,0.20674109380822997,0.13543861702164856,0.17108985541493926,[0.56114697 0.39762157],[0.5829308  0.39098731],[0.60280406 0.39237276],[0.61655146 0.39720228],[0.59792715 0.40253398],[0.57821107 0.40162581],0.518218457698822,0.4678938090801239,1663312349349
65,0.24748555798779412,0.12841094456781751,0.18794825127780582,[0.55422956 0.39433229],[0.5753985  0.38628313],[0.59548885 0.38815644],[0.60911942 0.39421982],[0.58916986 0.40018937],[0.56994307 0.39871669],0.5052669048309326,0.4646023213863373,1663312349369
66,0.24899965063681667,0.12572707710313807,0.18736336386997737,[0.55251682 0.39344141],[0.57470316 0.3846463 ],[0.5959596  0.38622823],[0.60988939 0.39215973],[0.58955318 0.39909863],[0.56918091 0.39773062],0.5028931498527527,0.4661988615989685,1663312349388
67,0.24349936075847406,0.116749120469393,0.18012424061393353,[0.55626899 0.3944512 ],[0.57712102 0.38668886],[0.59710675 0.38829657],[0.61016631 0.39361697],[0.5910877 0.4000445],[0.57196778 0.39867935],0.5064180493354797,0.4672175347805023,1663312349407
68,0.25517309939446287,0.1164411632731414,0.18580713133380214,[0.5621506 0.3987236],[0.58271211 0.39074627],[0.60208702 0.39277071],[0.61489284 0.39848661],[0.59630889 0.40485296],[0.57760137 0.40326768],0.5122707486152649,0.47206202149391174,1663312349428
69,0.2567982247906566,0.10431973214716235,0.18055897846890948,[0.55942309 0.39547729],[0.58252138 0.38672793],[0.60368806 0.38867354],[0.61713004 0.39462459],[0.59672916 0.40186507],[0.57618117 0.40002006],0.5082652568817139,0.470045804977417,1663312349448
70,0.25994516120174416,0.12031694980365204,0.1901310555026981,[0.54839951 0.38896027],[0.56809151 0.37950915],[0.58808732 0.38043249],[0.60236657 0.38614592],[0.58301973 0.39361596],[0.56388569 0.39283225],0.5008952021598816,0.46361464262008667,1663312349472
71,0.24907146639684868,0.12667755267359795,0.18787450953522333,[0.5284825  0.37789145],[0.54878199 0.36824587],[0.57008827 0.36873171],[0.5853762  0.37442541],[0.56514227 0.38222197],[0.54493058 0.38173208],0.478365033864975,0.451688289642334,1663312349492
72,0.2245312581754224,0.18702639506006147,0.20577882661774194,[0.49203169 0.36266959],[0.51289499 0.35324109],[0.5351367  0.35300714],[0.55151635 0.35758424],[0.52979064 0.36560613],[0.50902236 0.36578014],0.4387637972831726,0.43503397703170776,1663312349510
73,0.20343128926464557,0.24504161166198205,0.2242364504633138,[0.48094669 0.36493927],[0.49967936 0.3566376 ],[0.52088797 0.35550764],[0.53762531 0.35777026],[0.51604378 0.3664166 ],[0.49607602 0.36735612],0.42939770221710205,0.4354601502418518,1663312349529
74,0.18356237330199884,0.2484603899728848,0.21601138163744182,[0.47127953 0.36909121],[0.4911648  0.36106992],[0.51245767 0.35966235],[0.5284971  0.36124277],[0.50754458 0.36940867],[0.48735061 0.37062481],0.41824597120285034,0.44436702132225037,1663312349549
75,0.1892466974811381,0.26288920951687467,0.22606795349900638,[0.4503358  0.38776857],[0.47031388 0.38071811],[0.49162713 0.37985086],[0.50710559 0.38135028],[0.48596135 0.38953042],[0.4657082  0.39005166],0.3916071951389313,0.46687039732933044,1663312349568
76,0.21036903852872485,0.3040836182998818,0.2572263284143033,[0.43496829 0.39616317],[0.45562443 0.38735494],[0.47707763 0.38571376],[0.49181202 0.38723665],[0.47108471 0.39675868],[0.45066521 0.39788938],0.3852742612361908,0.47651615738868713,1663312349588
77,0.21006740046992273,0.31858558505330625,0.26432649276161446,[0.41704023 0.39786276],[0.43519551 0.38834253],[0.45510074 0.38648555],[0.47036433 0.38836014],[0.45174038 0.39746192],[0.43279159 0.39936036],0.3675806522369385,0.47528213262557983,1663312349610
78,0.21933319643708815,0.3044371129296035,0.26188515468334583,[0.41798145 0.39650843],[0.43633685 0.38725388],[0.45639947 0.38556725],[0.47165504 0.38762927],[0.45296028 0.3971318 ],[0.43393418 0.39880636],0.3677684962749481,0.4738527834415436,1663312349630
79,0.22854758498082697,0.25763105895752797,0.24308932196917749,[0.42579818 0.39303917],[0.44222704 0.38461509],[0.46112272 0.3835215 ],[0.47648698 0.3854323 ],[0.45722523 0.39477423],[0.43959284 0.39583036],0.3727174997329712,0.47159960865974426,1663312349654
80,0.2351541635927843,0.30738225788442936,0.27126821073860685,[0.43214166 0.38964683],[0.44904846 0.38064072],[0.46829593 0.3797074 ],[0.48391515 0.38255703],[0.46544236 0.39173654],[0.44736916 0.39273849],0.37621769309043884,0.4640122950077057,1663312349675
81,0.2224560919203907,0.2765284803220709,0.2494922861212308,[0.44311908 0.37069148],[0.46147922 0.3632524 ],[0.48131883 0.36279035],[0.49675363 0.36581647],[0.47698176 0.37429136],[0.45823571 0.37446201],0.3855848014354706,0.44226816296577454,1663312349693
82,0.2232208918538238,0.26004319754357486,0.2416320446986993,[0.44100228 0.36425614],[0.46102092 0.35617182],[0.48161054 0.35598457],[0.49607116 0.35890877],[0.47757336 0.36766157],[0.45792848 0.36812371],0.39045363664627075,0.43592673540115356,1663312349712
83,0.23315327997979388,0.2414907716521812,0.23732202581598755,[0.43931913 0.36175907],[0.45928714 0.35244542],[0.48034865 0.3520048 ],[0.49497876 0.3552506 ],[0.47609258 0.36436003],[0.45624655 0.36515018],0.39033886790275574,0.4338325262069702,1663312349730
84,0.22759168630725676,0.17735920192652302,0.2024754441168899,[0.44055161 0.36020952],[0.46002635 0.35202947],[0.4811455  0.35138229],[0.49621785 0.35391489],[0.47645116 0.36360952],[0.45659587 0.36394802],0.38867485523223877,0.43339666724205017,1663312349751
85,0.2667835971552811,0.20377246818264563,0.23527803266896335,[0.45516902 0.35775965],[0.47294629 0.34823591],[0.49258852 0.34753597],[0.50746888 0.35066274],[0.4883132  0.36122555],[0.46997452 0.36173218],0.40079939365386963,0.4298706650733948,1663312349770
86,0.2558208742136092,0.17361022012345978,0.2147155471685345,[0.45987937 0.35996103],[0.47971824 0.350189  ],[0.50061667 0.349828  ],[0.51539934 0.35322517],[0.49552929 0.36345527],[0.475912   0.36373305],0.40572163462638855,0.4338301420211792,1663312349789
87,0.26508812440017115,0.16859779830958344,0.2168429613548773,[0.46409866 0.36147031],[0.48370817 0.35242715],[0.5041424  0.35238731],[0.51817983 0.35565862],[0.49867687 0.36611235],[0.47955391 0.36586401],0.41244059801101685,0.4346444606781006,1663312349809
88,0.23430674849716907,0.19522198947961036,0.21476436898838971,[0.46710968 0.35735083],[0.48628834 0.34893578],[0.50687099 0.3486886 ],[0.5217616  0.35162947],[0.50229049 0.36097693],[0.48298225 0.36113194],0.4135935306549072,0.4283978343009949,1663312349829
89,0.240136367827004,0.21465487886340961,0.2273956233452068,[0.46511266 0.35562098],[0.48381186 0.34727401],[0.50401425 0.34714159],[0.51901102 0.35043326],[0.49936765 0.359577  ],[0.48044279 0.35955048],0.4122409224510193,0.4291043281555176,1663312349847
90,0.23098255304836432,0.18151411655020405,0.20624833479928417,[0.45537513 0.35511926],[0.4746629  0.34692743],[0.49546656 0.34660688],[0.51042008 0.34951168],[0.49091569 0.35883605],[0.47135296 0.35899365],0.4025686979293823,0.4289257228374481,1663312349867
91,0.25521444429066914,0.16552146532596357,0.21036795480831635,[0.44352591 0.3572571 ],[0.46122333 0.34717974],[0.48095226 0.34633583],[0.4961395  0.34981346],[0.47716787 0.35947511],[0.45866281 0.36038327],0.39474838972091675,0.43325525522232056,1663312349885
92,0.2557598778052831,0.11279062937791763,0.18427525359160035,[0.43350926 0.3577916 ],[0.45206594 0.34743679],[0.47232804 0.34639943],[0.48746738 0.3498365 ],[0.46852076 0.36004129],[0.44938514 0.36090845],0.38436365127563477,0.43182581663131714,1663312349907
93,0.23183048354754926,0.21692977290489246,0.22438012822622086,[0.42583892 0.3610298 ],[0.44284356 0.35115099],[0.46189675 0.34909308],[0.47780931 0.35124844],[0.45924756 0.36134276],[0.44091865 0.36298227],0.3724863529205322,0.4343850910663605,1663312349929
94,0.24837683349090242,0.2164406757555071,0.23240875462320476,[0.42934534 0.36041319],[0.44577116 0.34951332],[0.4656052  0.34743056],[0.48118946 0.34978348],[0.46214858 0.36042598],[0.44395337 0.36222625],0.38058969378471375,0.4369702935218811,1663312349947
95,0.25235773701306596,0.2715337503854036,0.2619457436992348,[0.43581066 0.36056396],[0.45371664 0.34945902],[0.47413355 0.34724545],[0.49046233 0.35006878],[0.4708446  0.36132777],[0.45158881 0.36291814],0.3820883631706238,0.43587610125541687,1663312349969
96,0.2721567849528236,0.25815922990250245,0.26515800742766304,[0.43911013 0.35801902],[0.45552665 0.34662861],[0.47474095 0.34524426],[0.48998308 0.34880823],[0.47117174 0.35911509],[0.45339119 0.36028096],0.3901490867137909,0.43062591552734375,1663312349989
97,0.2892148483545646,0.28922597776001024,0.2892204130572874,[0.43136698 0.36107379],[0.4470059  0.34884235],[0.46594986 0.34767812],[0.48089805 0.35132685],[0.46248245 0.36191827],[0.44527379 0.36328232],0.38358524441719055,0.43289095163345337,1663312350011
98,0.26187886965571455,0.17784413491608025,0.2198615022858974,[0.42075181 0.36511165],[0.43639454 0.35310882],[0.45542076 0.35111848],[0.47164828 0.35460579],[0.45237306 0.36465028],[0.43468931 0.36634809],0.3732893466949463,0.4395062327384949,1663312350032
99,0.268623994095206,0.2684868971459172,0.2685554456205616,[0.41590053 0.36159384],[0.43222708 0.3497223 ],[0.45139173 0.34799916],[0.46631601 0.35098624],[0.44829601 0.36164531],[0.43057621 0.36330813],0.3716420829296112,0.4357295632362366,1663312350054
100,0.263287523674757,0.28214104329616035,0.2727142834854587,[0.41700351 0.36042753],[0.4335514  0.34880424],[0.45287678 0.34687102],[0.46846393 0.34976229],[0.45002854 0.36061984],[0.4319512  0.36234286],0.3702746629714966,0.43470627069473267,1663312350072
101,0.2686727146756076,0.2788551221862225,0.2737639184309151,[0.42778838 0.35961068],[0.44251561 0.34796828],[0.46070796 0.34615302],[0.47668666 0.34920251],[0.45840895 0.35942307],[0.44164294 0.36133599],0.3757142424583435,0.43290814757347107,1663312350091
102,0.2586266301579238,0.25652103333896636,0.25757383174844506,[0.43406153 0.35812297],[0.44896889 0.34786004],[0.46717522 0.34661639],[0.4827435 0.3498688],[0.46390733 0.35919508],[0.44734308 0.36029828],0.3824506402015686,0.4288756847381592,1663312350114
103,0.2555611141020269,0.2554657356367843,0.25551342486940565,[0.43668148 0.35900199],[0.45232943 0.34860426],[0.47124016 0.3478657 ],[0.48710629 0.35160148],[0.46757448 0.36046937],[0.45047659 0.36139417],0.382595032453537,0.42832762002944946,1663312350134
104,0.24978015661373437,0.22037389197599888,0.23507702429486663,[0.43133882 0.35664156],[0.44831052 0.34691381],[0.46759799 0.34633237],[0.48285228 0.35023639],[0.46338236 0.35882002],[0.4454897  0.35935014],0.3803406357765198,0.42666903138160706,1663312350153
105,0.26636121224781034,0.2571267848155706,0.2617439985316905,[0.41922593 0.35291532],[0.43496886 0.34218279],[0.4538703  0.34109217],[0.46981752 0.34534734],[0.45069161 0.35450897],[0.43330395 0.35554239],0.37055471539497375,0.4283449649810791,1663312350174
106,0.2402085287526645,0.3237928223406741,0.2820006755466693,[0.40436167 0.35640451],[0.42019367 0.34646258],[0.43845844 0.34425405],[0.45417157 0.34664786],[0.43541461 0.35648319],[0.41818327 0.3580718 ],0.356390118598938,0.43009620904922485,1663312350192
107,0.2516878189725703,0.33645306507951467,0.2940704420260425,[0.38977212 0.36244258],[0.40467131 0.35180816],[0.42305899 0.34947509],[0.43999574 0.35150707],[0.42024398 0.36241758],[0.40289778 0.36431161],0.3303210437297821,0.43614816665649414,1663312350214
