FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
16,0.21889599941699217,0.2610273235771436,0.23996166149706788,[0.4513706  0.34147474],[0.46975383 0.33316928],[0.48869139 0.33216417],[0.50417989 0.33499855],[0.48636612 0.34362578],[0.46756303 0.34455806],0.38738471269607544,0.40920543670654297,1663311749253
17,0.2252949921785269,0.2624928103805285,0.2438939012795277,[0.45024812 0.33954462],[0.46871865 0.3306601 ],[0.48782015 0.32936245],[0.50328785 0.33230314],[0.4849982  0.34124777],[0.46618262 0.34229201],0.38723665475845337,0.40929803252220154,1663311749279
18,0.22949626724105454,0.2802058381537393,0.25485105269739694,[0.4503673  0.33935958],[0.46761903 0.33072764],[0.48620114 0.32940584],[0.50206536 0.33211973],[0.48400927 0.34129739],[0.46576089 0.34244999],0.3869836926460266,0.4078685939311981,1663311749300
19,0.21501330407918148,0.26654458244585477,0.24077894326251814,[0.44777796 0.33921072],[0.46558547 0.33075929],[0.48448864 0.32904306],[0.50030535 0.33126405],[0.482149   0.34037128],[0.46358517 0.34185839],0.38634124398231506,0.40811243653297424,1663311749323
20,0.2187420552168736,0.2620234775982551,0.24038276640756434,[0.44762632 0.33892944],[0.46474811 0.33004892],[0.48331469 0.32825664],[0.49930748 0.33064079],[0.48171118 0.33961838],[0.46343434 0.3413974 ],0.38628482818603516,0.4078187644481659,1663311749342
21,0.22131329081286524,0.24817070374293393,0.23474199727789957,[0.44647256 0.33626002],[0.463249   0.32740766],[0.48151404 0.32526922],[0.4977313  0.32756594],[0.48005989 0.33685845],[0.46201751 0.33867297],0.38546550273895264,0.4046495854854584,1663311749364
22,0.20401333678345115,0.23808748445884778,0.22105041062114947,[0.45412582 0.33237979],[0.47173518 0.32303432],[0.490767   0.32067961],[0.5074138  0.32305977],[0.4898887  0.33160564],[0.47095707 0.33411872],0.39241573214530945,0.3978324234485626,1663311749384
23,0.21601330138265304,0.20593337724812236,0.2109733393153877,[0.45925301 0.32928175],[0.47757277 0.32011449],[0.49716249 0.31869751],[0.51363623 0.32162809],[0.4952265  0.33023581],[0.47597849 0.3320353 ],0.3943789005279541,0.3933694362640381,1663311749414
24,0.21568078417403186,0.21922223658997664,0.21745151038200425,[0.46034437 0.32951894],[0.47756043 0.32090834],[0.49621612 0.31957924],[0.51199871 0.32248145],[0.49434531 0.33058435],[0.47604558 0.33213112],0.39585667848587036,0.3937755227088928,1663311749452
25,0.22517387170592748,0.2817384822916538,0.25345617699879064,[0.45489708 0.33760568],[0.47166705 0.32887292],[0.49008396 0.32762152],[0.50643599 0.33077222],[0.4880873  0.33916569],[0.4702405  0.34048361],0.38798314332962036,0.40366458892822266,1663311749472
26,0.21136484292417704,0.22592542760229944,0.21864513526323825,[0.45291781 0.33519706],[0.47104591 0.32664233],[0.49012649 0.32490098],[0.5059607  0.32736674],[0.4877896 0.3360903],[0.46914285 0.33771506],0.3904452919960022,0.4018538296222687,1663311749495
27,0.2278207785762453,0.26716154065620995,0.24749115961622764,[0.45528427 0.33684647],[0.47297582 0.32714528],[0.49180683 0.32543874],[0.50762624 0.3282783 ],[0.49057055 0.33726853],[0.47199667 0.33937854],0.3946895897388458,0.4038431942462921,1663311749519
28,0.24193603211197703,0.18457166564474473,0.21325384887836088,[0.46173435 0.32791981],[0.47809607 0.31866539],[0.49636969 0.31775287],[0.51176655 0.32097524],[0.49423859 0.32960707],[0.4767361 0.3309876],0.39787039160728455,0.39501574635505676,1663311749538
29,0.23217299622400414,0.23709990093072264,0.23463644857736338,[0.47230932 0.32468584],[0.487351   0.31660396],[0.50482517 0.31613606],[0.52088779 0.31953371],[0.50299698 0.32715663],[0.4861697  0.32805574],0.4018006920814514,0.38751348853111267,1663311749559
30,0.20697360272078358,0.2571412995725399,0.23205745114666174,[0.48068553 0.32704762],[0.49888346 0.32049656],[0.51810402 0.32096571],[0.5338763  0.32459709],[0.51518065 0.33139908],[0.49627304 0.33139461],0.413409948348999,0.38566356897354126,1663311749580
31,0.2440828448364475,0.19271845165505505,0.21840064824575128,[0.48003635 0.33362609],[0.49899358 0.32586128],[0.51812238 0.32685941],[0.533095   0.33180946],[0.51399821 0.33902109],[0.49537891 0.33842635],0.406417578458786,0.39591267704963684,1663311749598
32,0.21307241792357975,0.25442104715318015,0.23374673253837996,[0.46001026 0.34485063],[0.47879332 0.33925003],[0.49791279 0.33948946],[0.51308435 0.34248474],[0.49346882 0.35020003],[0.47469339 0.34950459],0.383341908454895,0.40677034854888916,1663311749618
33,0.24692477734252866,0.3468070408709188,0.2968659091067237,[0.45411861 0.348867  ],[0.47296005 0.34149262],[0.4920333  0.34137142],[0.50724345 0.34532338],[0.48823103 0.35422033],[0.46927658 0.35384959],0.3731979429721832,0.4108767807483673,1663311749640
34,0.21638053908767305,0.49823243132670636,0.3573064852071897,[0.45241627 0.3499465 ],[0.47195038 0.3421008 ],[0.49218991 0.34157771],[0.50764984 0.34530088],[0.49024221 0.35334873],[0.47004947 0.35400626],0.3831644654273987,0.4129846394062042,1663311749658
35,0.2436052038406581,0.312610674960893,0.27810793940077555,[0.4325057  0.35288787],[0.4526321  0.34588194],[0.47236803 0.34660885],[0.48711592 0.35088411],[0.4659746  0.35869536],[0.44667512 0.35738191],0.36218541860580444,0.4175121486186981,1663311749680
36,0.22638114148724753,0.26880458348487635,0.24759286248606194,[0.43220478 0.35337618],[0.45134437 0.34696156],[0.47018418 0.34712443],[0.48497221 0.3504965 ],[0.46592486 0.35852188],[0.44727707 0.35799509],0.36264529824256897,0.41608572006225586,1663311749701
37,0.25033435280353444,0.2760729590592383,0.2632036559313864,[0.43735588 0.35296288],[0.45533541 0.3455824 ],[0.47310787 0.34554633],[0.4877373  0.34896499],[0.46909612 0.3577306 ],[0.45149112 0.35745132],0.37385663390159607,0.4174957871437073,1663311749724
38,0.21682292884317264,0.29039917545223676,0.2536110521477047,[0.44030508 0.35158125],[0.45910758 0.34488603],[0.47755057 0.34447873],[0.49246955 0.34717637],[0.47386658 0.35539335],[0.45562178 0.35551065],0.3775996267795563,0.4162251949310303,1663311749745
39,0.23186809801359495,0.2812008197487852,0.2565344588811901,[0.44724748 0.35113302],[0.46477261 0.34436169],[0.48303014 0.34475872],[0.49740529 0.34765053],[0.47846511 0.3556715 ],[0.46109107 0.35524261],0.3855530023574829,0.41854462027549744,1663311749766
40,0.23225353312338679,0.30770044589695617,0.26997698951017146,[0.45132643 0.34853196],[0.46904299 0.34108409],[0.48735589 0.34119576],[0.50154728 0.34454367],[0.48342812 0.35226923],[0.46584335 0.35228813],0.38776475191116333,0.41435208916664124,1663311749785
41,0.2294917740900535,0.2609685547061582,0.24523016439810585,[0.45335066 0.34327999],[0.470595   0.33613071],[0.48898798 0.33667603],[0.50339162 0.34008348],[0.48479566 0.3473852 ],[0.46738845 0.34718949],0.38889652490615845,0.4110288918018341,1663311749805
42,0.2296833885755966,0.2908052012150943,0.26024429489534545,[0.45340294 0.33893338],[0.47051379 0.33114168],[0.48913771 0.33101532],[0.50422049 0.33477867],[0.48620841 0.3423079 ],[0.46854439 0.342731  ],0.3897414207458496,0.4044666588306427,1663311749823
43,0.2406455233760787,0.29152583257780007,0.2660856779769394,[0.45355606 0.33453429],[0.4709641  0.32647759],[0.48934072 0.32642579],[0.50335562 0.32997882],[0.48580068 0.33781207],[0.46840724 0.33834964],0.39333978295326233,0.39999204874038696,1663311749843
44,0.249856973887241,0.25447335585731296,0.25216516487227697,[0.44820669 0.33152664],[0.46503282 0.32352245],[0.48276681 0.32355148],[0.49671844 0.32691136],[0.47899398 0.33510852],[0.4622747  0.33540061],0.38753610849380493,0.3994320333003998,1663311749861
45,0.2392235852445674,0.2593669155063439,0.24929525037545563,[0.44299832 0.33190861],[0.46016634 0.3237865 ],[0.47821161 0.32351658],[0.49218792 0.32640681],[0.47502539 0.33478633],[0.45789266 0.33553845],0.384969562292099,0.39730870723724365,1663311749882
46,0.2514121089756614,0.23746319826696902,0.2444376536213152,[0.43395168 0.33415404],[0.4495599  0.32481247],[0.46709242 0.32416511],[0.48152816 0.32757235],[0.46471557 0.3357864 ],[0.44822696 0.33702853],0.37407413125038147,0.4013251066207886,1663311749905
47,0.21995384559213116,0.24261175652905612,0.23128280106059362,[0.43168265 0.33178031],[0.44751862 0.32292214],[0.46517718 0.32126766],[0.4805271  0.32381466],[0.46400291 0.33187091],[0.44683912 0.33400416],0.3738247752189636,0.3954973816871643,1663311749923
48,0.2286790584428828,0.2396278382145588,0.23415344832872081,[0.42987561 0.33177152],[0.44568652 0.32207197],[0.46316683 0.32036781],[0.47785857 0.32277957],[0.46197563 0.33115953],[0.44510412 0.33352733],0.3735620677471161,0.39778879284858704,1663311749944
49,0.2145332734508125,0.24061674473467798,0.22757500909274525,[0.42978543 0.33088902],[0.4450798  0.32194752],[0.46240908 0.32012713],[0.47761619 0.32204038],[0.46078596 0.3302983 ],[0.44414321 0.33247688],0.37167632579803467,0.3987336754798889,1663311749964
50,0.22415569953368186,0.23693496193580846,0.23054533073474515,[0.42990902 0.3323949 ],[0.44567794 0.32288563],[0.46322903 0.32074529],[0.47841474 0.32258609],[0.46253067 0.33150446],[0.44563779 0.33428958],0.37399807572364807,0.4003192186355591,1663311749983
51,0.19349087013820715,0.23090379789596516,0.21219733401708615,[0.43564031 0.33481729],[0.45337865 0.32611144],[0.47191352 0.32341841],[0.48819393 0.3247155 ],[0.47127578 0.33366755],[0.45277882 0.33653483],0.3762008249759674,0.40211576223373413,1663311750002
52,0.21174831171938757,0.21126096425112123,0.2115046379852544,[0.43845236 0.33496606],[0.45680091 0.32562205],[0.47603574 0.32344505],[0.49163368 0.32540771],[0.47460657 0.33468816],[0.45589349 0.33713576],0.381181538105011,0.4023418128490448,1663311750022
53,0.19741217069086922,0.22241100026583727,0.20991158547835326,[0.44605196 0.33551362],[0.46414933 0.32664859],[0.48310837 0.3244102 ],[0.49905497 0.32624573],[0.48224607 0.33485076],[0.4635272  0.33739889],0.3858468532562256,0.4019535183906555,1663311750044
54,0.21008983245926582,0.24865316513095648,0.22937149879511115,[0.45007601 0.33428967],[0.4684239 0.3252672],[0.48768151 0.3236188 ],[0.50352359 0.32602236],[0.48599702 0.33471769],[0.46715078 0.33669516],0.38792577385902405,0.39937812089920044,1663311750064
55,0.22184383040740302,0.2453956819061677,0.23361975615678537,[0.45302996 0.33244562],[0.47233841 0.32333356],[0.49201277 0.32215706],[0.50739121 0.3248522 ],[0.48976529 0.33394974],[0.47039965 0.33552906],0.3939781188964844,0.39570119976997375,1663311750084
56,0.21608202497054593,0.2559597473614549,0.23602088616600042,[0.45877621 0.33098924],[0.47753194 0.32205659],[0.49691692 0.3210355 ],[0.51218051 0.3238962 ],[0.49464238 0.33225095],[0.47576305 0.33376202],0.3991782069206238,0.3941138982772827,1663311750105
57,0.22295449142062365,0.23807802404367573,0.23051625773214968,[0.46062222 0.3267678 ],[0.47855175 0.31793201],[0.49736845 0.31770399],[0.51223791 0.32144016],[0.49499249 0.32856971],[0.4767215  0.32980752],0.396647572517395,0.3866913616657257,1663311750127
58,0.23489633028900175,0.2715211196857118,0.2532087249873568,[0.46048439 0.32787585],[0.47882453 0.31879187],[0.49799338 0.31874326],[0.51302755 0.32275337],[0.49519485 0.33054614],[0.47674257 0.33129096],0.39831972122192383,0.39019349217414856,1663311750145
59,0.22475239855148055,0.26621149804499394,0.24548194829823725,[0.46171841 0.33118916],[0.479785   0.32281581],[0.49860892 0.32252246],[0.51365274 0.32612047],[0.49625814 0.3337895 ],[0.47788286 0.33460939],0.39672350883483887,0.3939276337623596,1663311750163
60,0.21525647107707835,0.30005451161068636,0.2576554913438823,[0.46449265 0.3325299 ],[0.48340458 0.3247937 ],[0.50266415 0.32437229],[0.5179134 0.3277615],[0.49986118 0.33550042],[0.4809365  0.33614248],0.39901867508888245,0.3952410817146301,1663311750182
61,0.1903023922923665,0.26788562729541304,0.22909400979388977,[0.46658322 0.33370748],[0.48571259 0.32735541],[0.50525147 0.32713428],[0.5206272  0.32974023],[0.50224209 0.33695808],[0.48294705 0.33732945],0.40172281861305237,0.39597615599632263,1663311750201
62,0.19308594638643406,0.2797300125857996,0.23640797948611683,[0.47655705 0.33375949],[0.49505928 0.32767335],[0.51403153 0.32799166],[0.52913195 0.33114594],[0.51120305 0.33762616],[0.49256569 0.33765346],0.41026240587234497,0.39510348439216614,1663311750220
63,0.21554688568950844,0.19169059215604292,0.20361873892277568,[0.48041087 0.33391422],[0.49882811 0.32740706],[0.51803547 0.32860777],[0.53305721 0.33264098],[0.51348615 0.33906701],[0.49525228 0.33812252],0.41171520948410034,0.39503350853919983,1663311750240
64,0.2206865979094301,0.2081864653081423,0.2144365316087862,[0.4809356  0.33805081],[0.49947354 0.33165595],[0.51853538 0.33288983],[0.53299201 0.33712232],[0.51420611 0.34349358],[0.49614874 0.34269249],0.4120684862136841,0.3969659209251404,1663311750259
65,0.20350412675388801,0.2496169108190484,0.2265605187864682,[0.48161882 0.34095865],[0.50071806 0.33574778],[0.51986468 0.33710819],[0.5343942  0.34108686],[0.51574314 0.34698734],[0.49717385 0.3459239 ],0.41515350341796875,0.4026312530040741,1663311750280
66,0.2184023147774305,0.25302591647517236,0.23571411562630143,[0.48515055 0.34540725],[0.5048939  0.33981195],[0.52413797 0.34168589],[0.53828949 0.34617922],[0.51889503 0.35206962],[0.50038344 0.35047904],0.4168548285961151,0.40778225660324097,1663311750302
67,0.21951932264105492,0.2610470106067098,0.24028316662388238,[0.48274115 0.34830856],[0.50285739 0.3423225 ],[0.52247363 0.34400868],[0.53658587 0.34843081],[0.51756489 0.35473606],[0.49853721 0.35334924],0.41847068071365356,0.40899133682250977,1663311750320
68,0.20668059147015247,0.22827351264314397,0.21747705205664822,[0.48291668 0.34425357],[0.50215238 0.33756232],[0.52101862 0.3389475 ],[0.53509402 0.34389633],[0.51706654 0.34875435],[0.49874896 0.34801769],0.4221760034561157,0.40015047788619995,1663311750342
69,0.2145455467714054,0.2857605840148899,0.25015306539314763,[0.48036984 0.33884001],[0.50010902 0.33137003],[0.52011669 0.33264929],[0.53482807 0.33778757],[0.51576072 0.34329966],[0.4964484 0.3426564],0.41477328538894653,0.3942422866821289,1663311750360
70,0.22070837573045168,0.2219737721206023,0.221341073925527,[0.48018575 0.33499271],[0.50081503 0.32816535],[0.5211463  0.32979023],[0.53581601 0.33496726],[0.51662982 0.34102944],[0.49687973 0.33997008],0.4154394567012787,0.3942142724990845,1663311750380
71,0.20859125979396081,0.21622346702718612,0.21240736341057348,[0.4793894 0.3378458],[0.49857888 0.33157668],[0.51780939 0.33323899],[0.53242379 0.3378067 ],[0.51346278 0.34319094],[0.49492985 0.34223458],0.4130207896232605,0.3969082236289978,1663311750401
72,0.22079525581135143,0.29449118394276846,0.25764321987705996,[0.47574505 0.34227616],[0.49461374 0.33554736],[0.51371914 0.33721313],[0.52884841 0.34143606],[0.50958908 0.3479743 ],[0.49096692 0.34690249],0.41180872917175293,0.4011162519454956,1663311750424
73,0.2192373944653121,0.2520081301392929,0.2356227623023025,[0.47407648 0.34646893],[0.49429044 0.33909801],[0.51399422 0.34035957],[0.52843481 0.34427157],[0.50974286 0.3512435 ],[0.49035808 0.35061461],0.4150635302066803,0.4066351652145386,1663311750442
74,0.20544391733109482,0.2882276844537126,0.2468358008924037,[0.47392294 0.34675586],[0.49404815 0.34048972],[0.51456416 0.34170961],[0.52940142 0.34503582],[0.51021075 0.35219872],[0.49039122 0.35133976],0.4171544909477234,0.40751582384109497,1663311750463
75,0.1958830057216754,0.21123174966775057,0.203557377694713,[0.47807118 0.35130209],[0.49839211 0.34399924],[0.51883209 0.34480751],[0.53387868 0.34883472],[0.51570278 0.35498127],[0.49570122 0.35491309],0.4225925803184509,0.40927359461784363,1663311750485
76,0.16882955693962381,0.2187335442983819,0.19378155061900287,[0.48034194 0.35508245],[0.50013024 0.34940803],[0.52015054 0.35057062],[0.53523397 0.35397026],[0.51689804 0.35895362],[0.49734566 0.35853964],0.4265700578689575,0.4116717278957367,1663311750506
77,0.1429047222953689,0.2524099689065733,0.1976573456009711,[0.47974247 0.36089179],[0.49859911 0.35721016],[0.51816922 0.35783011],[0.53363496 0.35952571],[0.51400375 0.36448359],[0.49503839 0.36387694],0.419735312461853,0.4202185273170471,1663311750529
78,0.15511606080559823,0.15650009720842709,0.15580807900701266,[0.47981831 0.36519995],[0.50001705 0.36095101],[0.52074093 0.36171967],[0.53553784 0.36406687],[0.51736516 0.36968893],[0.49709445 0.36907616],0.4273728132247925,0.4207704961299896,1663311750549
79,0.20273475775642627,0.16642075245400773,0.184577755105217,[0.48200071 0.36478129],[0.50140685 0.35894501],[0.5204823  0.35941076],[0.53553683 0.36256477],[0.51690286 0.36975089],[0.49799353 0.36917427],0.42311450839042664,0.42897284030914307,1663311750568
80,0.16782949937610256,0.14416293652298648,0.15599621794954452,[0.4843142  0.35950965],[0.5041768  0.35587522],[0.52514261 0.35658374],[0.54041147 0.3583014 ],[0.52075756 0.36519179],[0.50061691 0.36432964],0.42460981011390686,0.41928187012672424,1663311750588
81,0.1388743536826544,0.12969653641183398,0.1342854450472442,[0.48411986 0.36042693],[0.50404096 0.35623226],[0.5236389  0.35736889],[0.53849989 0.35963407],[0.52039981 0.36380276],[0.50102657 0.3635371 ],0.43114179372787476,0.4202668368816376,1663311750607
82,0.14213559839254988,0.1906508493611893,0.1663932238768696,[0.48863077 0.36080387],[0.50905329 0.35699505],[0.52867281 0.3585481 ],[0.54327697 0.36100233],[0.52465749 0.36485389],[0.50512183 0.36402977],0.4362153708934784,0.4232107102870941,1663311750625
83,0.16640852798673533,0.2260434547299567,0.196225991358346,[0.49456161 0.36363825],[0.51530725 0.3593398 ],[0.53511178 0.36105204],[0.54928422 0.36450115],[0.53027993 0.36855131],[0.51064223 0.36737797],0.4406210780143738,0.42469823360443115,1663311750647
84,0.16324473508891887,0.20475892038159454,0.1840018277352567,[0.49769595 0.36696079],[0.51924264 0.3629252 ],[0.53952461 0.36464348],[0.55363762 0.36843994],[0.53448713 0.37215728],[0.51442814 0.3707937 ],0.4423697590827942,0.42747071385383606,1663311750667
85,0.12540263421940306,0.21436597934265764,0.16988430678103034,[0.50111204 0.37611479],[0.52301604 0.37332538],[0.54415202 0.37511009],[0.5595566  0.37860513],[0.54052216 0.38136354],[0.51932192 0.37978452],0.44367313385009766,0.43760567903518677,1663311750691
86,0.12997801292232758,0.22110188788207352,0.17553995040220055,[0.50195509 0.38247356],[0.52244955 0.37994766],[0.54291767 0.38151667],[0.55763245 0.38427538],[0.53890407 0.38756526],[0.51880211 0.38618109],0.44596946239471436,0.44390788674354553,1663311750711
87,0.13500348539855395,0.2245008835895626,0.17975218449405828,[0.50297177 0.38794535],[0.52425158 0.38525987],[0.54551905 0.38718531],[0.56031287 0.39029241],[0.54116106 0.39361006],[0.52032948 0.3919234 ],0.44553589820861816,0.4501025676727295,1663311750733
88,0.13534391962471268,0.21556773410224553,0.1754558268634791,[0.50304741 0.3918072 ],[0.52442157 0.38948375],[0.54545897 0.39161611],[0.55988729 0.3944858 ],[0.54055679 0.39761621],[0.51999009 0.39572546],0.447670042514801,0.45455992221832275,1663311750752
89,0.13761185181283847,0.2331930570287881,0.18540245442081327,[0.50415105 0.39326203],[0.52596927 0.39135599],[0.54684979 0.39375117],[0.56118482 0.39669135],[0.54175717 0.39970419],[0.52105719 0.39753208],0.44976067543029785,0.4561368227005005,1663311750773
90,0.1301758028757821,0.23540805266552534,0.18279192777065373,[0.50957334 0.39229375],[0.5310387 0.3906697],[0.55178279 0.39267072],[0.56643492 0.39522067],[0.54683197 0.39828163],[0.52626801 0.39624888],0.4531167149543762,0.45421162247657776,1663311750794
91,0.13377438910666692,0.23633595493756235,0.18505517202211463,[0.51660895 0.3844924 ],[0.53747112 0.38311028],[0.55831707 0.38561195],[0.57332009 0.38830841],[0.55297107 0.39130184],[0.53255367 0.38864005],0.4573911428451538,0.44836872816085815,1663311750815
92,0.1232790811660583,0.23808268527885024,0.18068088322245426,[0.52037525 0.38276574],[0.54106534 0.38255942],[0.56177562 0.38527861],[0.57726717 0.38773873],[0.55658245 0.39029175],[0.53601962 0.38721085],0.4584752023220062,0.4464614689350128,1663311750835
93,0.12914418592378646,0.24173777128415114,0.1854409786039688,[0.52403444 0.38027787],[0.54494476 0.38068202],[0.56579119 0.38363028],[0.58110768 0.38604677],[0.56002581 0.38871032],[0.53939253 0.3851589 ],0.462110310792923,0.44219985604286194,1663311750856
94,0.12361498543761289,0.26373474188322715,0.19367486366042003,[0.52594662 0.37557474],[0.54739612 0.3763957 ],[0.56851476 0.37979221],[0.58379215 0.38206953],[0.562379   0.38409662],[0.54168671 0.38026315],0.4630473256111145,0.43938490748405457,1663311750874
95,0.12889845543398212,0.25541721564296266,0.19215783553847238,[0.52432942 0.38127208],[0.54607183 0.38178229],[0.56721312 0.38506693],[0.58250713 0.38775077],[0.56166261 0.39049816],[0.54069906 0.38676119],0.45864933729171753,0.4473389983177185,1663311750894
96,0.11447309613065405,0.2380038023693998,0.17623844925002694,[0.52098155 0.39079559],[0.54183179 0.39225557],[0.56315303 0.39544737],[0.57897913 0.39749855],[0.5579561  0.40016928],[0.53704989 0.39642599],0.4546435475349426,0.45563817024230957,1663311750914
97,0.13922715329374658,0.25158650685879996,0.19540683007627327,[0.51471382 0.39778093],[0.53615075 0.39821106],[0.55726874 0.4017458 ],[0.57253522 0.40476006],[0.55146277 0.40774778],[0.53065956 0.40384436],0.4516736567020416,0.46465685963630676,1663311750935
98,0.13406140343713305,0.25191070768408974,0.19298605556061138,[0.51327389 0.39657709],[0.53501147 0.39763838],[0.55657321 0.40148824],[0.57220322 0.40404966],[0.55002451 0.40645713],[0.52893323 0.40237585],0.4509635269641876,0.46194392442703247,1663311750954
99,0.1473366303123209,0.2646282410478689,0.2059824356800949,[0.52023125 0.39207837],[0.54216003 0.39194453],[0.56270963 0.39559764],[0.57761103 0.39904585],[0.5565868  0.40163949],[0.536062  0.3977659],0.45766156911849976,0.45409661531448364,1663311750977
100,0.14154799063603898,0.23657619489791878,0.18906209276697888,[0.52070928 0.38678065],[0.54264051 0.38764888],[0.56322074 0.39203402],[0.57811177 0.39570671],[0.5573352  0.39783606],[0.53676039 0.39333704],0.45813310146331787,0.44810810685157776,1663311750996
101,0.1451332414005055,0.2661565809642654,0.20564491118238548,[0.51583928 0.38986993],[0.53733665 0.39027682],[0.55778593 0.39441371],[0.57263327 0.39808643],[0.55185521 0.40043718],[0.53160381 0.39614522],0.45197808742523193,0.4545551538467407,1663311751019
102,0.16647173221079092,0.25846187641909674,0.21246680431494383,[0.50982606 0.39105931],[0.53171921 0.38978666],[0.55192053 0.39330918],[0.56639147 0.39726251],[0.54579228 0.4006156 ],[0.52558851 0.39692518],0.447111040353775,0.4559550881385803,1663311751040
103,0.15297669384931056,0.23460393666399734,0.19379031525665397,[0.50829691 0.38952938],[0.52962446 0.38914129],[0.55017161 0.39258423],[0.56529701 0.39581376],[0.54416484 0.39918613],[0.52386165 0.39555103],0.44466930627822876,0.45304033160209656,1663311751059
104,0.18197437227757762,0.2604182593385052,0.22119631580804142,[0.51172125 0.3841247 ],[0.5356108 0.3805424],[0.55737799 0.38329199],[0.57182139 0.38724113],[0.55054539 0.3919912 ],[0.52899104 0.38912773],0.452530175447464,0.4487181305885315,1663311751079
105,0.20519497054886204,0.24937888687473178,0.2272869287117969,[0.51472318 0.38263142],[0.5379712  0.37754259],[0.55869925 0.380119  ],[0.57236099 0.38467681],[0.55254298 0.39013335],[0.53189993 0.38779309],0.4575437307357788,0.44781118631362915,1663311751101
