FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
15,0.24443888231353147,0.21808127623248444,0.23126007927300796,[0.43218994 0.43531236],[0.44845775 0.42029366],[0.46847332 0.41386077],[0.48485747 0.41348612],[0.46962512 0.42803833],[0.44975978 0.43387854],0.40221136808395386,0.517134964466095,1663311544969
16,0.2533228867661201,0.24628923161737717,0.24980605919174864,[0.42726254 0.43328741],[0.44251275 0.41737837],[0.46198583 0.41042167],[0.47836044 0.40969461],[0.46376908 0.42478949],[0.44452351 0.43127036],0.3989441394805908,0.5148653388023376,1663311544991
17,0.2360821534912286,0.2277702350071479,0.23192619424918826,[0.42309731 0.43155545],[0.43856239 0.41719568],[0.45760497 0.41006514],[0.47337982 0.40827847],[0.45871788 0.42345557],[0.43982345 0.42985857],0.3945915400981903,0.5147653222084045,1663311545016
18,0.24306580181888723,0.21838437601752528,0.23072508891820626,[0.41675386 0.43449724],[0.43231606 0.41985723],[0.45133936 0.41299918],[0.46719226 0.41181478],[0.45289558 0.42668182],[0.43390131 0.43287522],0.3871725797653198,0.5177940726280212,1663311545036
19,0.2348628352558634,0.2475962496667443,0.24122954246130385,[0.41582441 0.43789014],[0.43119726 0.42313701],[0.45051676 0.41645086],[0.46743578 0.41552269],[0.452411   0.42977521],[0.43318337 0.4359476 ],0.38303080201148987,0.5199897289276123,1663311545060
20,0.2321420403261621,0.2328443120436235,0.2324931761848928,[0.4183282  0.43892834],[0.43454581 0.42387667],[0.4547517  0.41702712],[0.4719958  0.41615665],[0.45607734 0.430843  ],[0.4358919  0.43699571],0.3813159465789795,0.5194412469863892,1663311545081
21,0.24112124330983192,0.20669788470543096,0.22390956400763146,[0.42181823 0.44120124],[0.43779126 0.42602342],[0.45785177 0.41961521],[0.47489798 0.41939604],[0.45952085 0.43361622],[0.43971089 0.43945986],0.384989857673645,0.5218911170959473,1663311545101
22,0.22797766487626492,0.18798778661150503,0.207982725743885,[0.42840591 0.44104081],[0.44468504 0.42674959],[0.46490553 0.4205448 ],[0.48181817 0.42030486],[0.46574283 0.43390706],[0.44582653 0.43943435],0.3914625346660614,0.5214159488677979,1663311545123
23,0.2314581575395534,0.20414132266783078,0.21779974010369207,[0.43138543 0.44112077],[0.44860768 0.426819  ],[0.46946192 0.42091247],[0.48595482 0.42091632],[0.46931851 0.43474603],[0.44895464 0.43991706],0.3975563645362854,0.5218282341957092,1663311545149
24,0.24114776921140682,0.2348109513992998,0.23797936030535333,[0.43370155 0.44080269],[0.45104939 0.42618367],[0.47188884 0.42026559],[0.48819971 0.42036742],[0.47193807 0.43464056],[0.45152548 0.43987164],0.4007897973060608,0.5220118761062622,1663311545167
25,0.24673445903068117,0.24709613683271808,0.24691529793169964,[0.43393546 0.44007486],[0.45172316 0.42553496],[0.47253633 0.41994146],[0.48838362 0.42007622],[0.47196761 0.43461922],[0.45141602 0.43946633],0.4022650420665741,0.5215973258018494,1663311545187
26,0.24726721038529317,0.2612484330764715,0.25425782173088235,[0.43255237 0.43909007],[0.44987944 0.42479765],[0.47007093 0.41932979],[0.48552611 0.41928494],[0.46922183 0.43366346],[0.44935018 0.43839693],0.40019625425338745,0.5214501619338989,1663311545207
27,0.24026298988547537,0.23613532679494262,0.238199158340209,[0.43238887 0.43906921],[0.44991404 0.42475542],[0.47057652 0.41925558],[0.48669285 0.41937271],[0.470209  0.4334783],[0.44979832 0.43828538],0.39909297227859497,0.5216259360313416,1663311545230
28,0.23981103615671304,0.24212267888450878,0.24096685752061092,[0.43182912 0.43879822],[0.44968292 0.42461872],[0.47023937 0.4188849 ],[0.48584065 0.41851535],[0.46905211 0.43312204],[0.44873199 0.43796983],0.399490088224411,0.5220414400100708,1663311545248
29,0.24788304417024795,0.23585790697369036,0.24187047557196917,[0.43110484 0.43970248],[0.44894159 0.42524421],[0.46970358 0.41961738],[0.48547694 0.41940269],[0.46857792 0.43443352],[0.44807056 0.43913135],0.39830124378204346,0.5229868292808533,1663311545268
30,0.24810392736967773,0.22930506227651876,0.23870449482309825,[0.43132451 0.43938425],[0.44908938 0.42494541],[0.4696877  0.41930193],[0.48509628 0.41909978],[0.4684155  0.43398291],[0.44813305 0.43869352],0.39965692162513733,0.523363471031189,1663311545290
31,0.25110623527487325,0.22106730598818833,0.23608677063153077,[0.4310129  0.44106442],[0.44777605 0.42633796],[0.4679617  0.42093611],[0.48411864 0.42119414],[0.4679186  0.43547338],[0.4480941  0.44027314],0.3976580500602722,0.5230915546417236,1663311545309
32,0.24923642339985064,0.22478310955502465,0.23700976647743766,[0.43170932 0.44117379],[0.44890112 0.42652476],[0.4694097  0.42088717],[0.48526454 0.4209345 ],[0.46933198 0.43551964],[0.44913387 0.4404287 ],0.4000970125198364,0.5230737924575806,1663311545332
33,0.2456176943047573,0.21597144840992735,0.23079457135734233,[0.4319523  0.44131523],[0.44890228 0.42696214],[0.46912453 0.42138678],[0.4849475 0.4214493],[0.46909878 0.43561354],[0.44921634 0.44053385],0.3998190760612488,0.5219835042953491,1663311545354
34,0.24953968042295893,0.216455284021358,0.23299748222215846,[0.43130341 0.44136819],[0.44812885 0.42658877],[0.46834856 0.4209649 ],[0.4843114  0.42112932],[0.46844327 0.43545204],[0.44852114 0.44041365],0.39965760707855225,0.5223495960235596,1663311545375
35,0.24306624572172028,0.21070835273489216,0.22688729922830622,[0.43200317 0.44124272],[0.44908699 0.42624938],[0.46972448 0.42014939],[0.48596826 0.42027551],[0.46999094 0.4345445 ],[0.44983158 0.43997636],0.4002283215522766,0.5219677090644836,1663311545396
36,0.24599643576564306,0.2147387436299297,0.23036758969778637,[0.43265459 0.44058925],[0.4495711 0.4255482],[0.47000349 0.41964746],[0.48616582 0.41989693],[0.47002566 0.4340646 ],[0.45006847 0.43934903],0.40042054653167725,0.5227881669998169,1663311545418
37,0.24155392864610767,0.22015793130426503,0.23085592997518634,[0.43386188 0.43898278],[0.45128641 0.42447001],[0.47187746 0.41884789],[0.48777139 0.41894692],[0.47125101 0.43303153],[0.45121169 0.43805701],0.40164485573768616,0.5215941071510315,1663311545439
38,0.24735109741573236,0.24303025566751796,0.24519067654162516,[0.43424407 0.43883175],[0.45167607 0.42412746],[0.47241282 0.41864866],[0.48838314 0.41889161],[0.47184089 0.43318105],[0.45169854 0.43812537],0.40168389678001404,0.5208613872528076,1663311545458
39,0.2532150998676963,0.24972026209067227,0.25146768097918426,[0.43488154 0.43890041],[0.452007   0.42426464],[0.47256416 0.41895437],[0.48846221 0.41933012],[0.47209233 0.43368062],[0.4521369  0.43841845],0.4013867676258087,0.5208657383918762,1663311545478
40,0.2502111868239363,0.24552420000000852,0.2478676934119724,[0.4346869  0.43867761],[0.45217109 0.42422563],[0.47281817 0.41880018],[0.4885422  0.41890043],[0.47214463 0.43346491],[0.45203108 0.43825489],0.4020618796348572,0.5210743546485901,1663311545500
41,0.25361109312331,0.24555712687727488,0.24958411000029243,[0.43469355 0.43825769],[0.45241803 0.42366397],[0.47320998 0.41819692],[0.48877156 0.41833729],[0.47245762 0.43315697],[0.45218143 0.43791443],0.4027401804924011,0.5207414031028748,1663311545519
42,0.2562823174466522,0.24049205882125868,0.24838718813395544,[0.43532845 0.43814814],[0.45251501 0.42325816],[0.47294059 0.41771433],[0.48847011 0.41787356],[0.47237244 0.43261224],[0.45248789 0.43750298],0.40262436866760254,0.5206239223480225,1663311545541
43,0.251883982612931,0.23445767459189829,0.24317082860241462,[0.43565151 0.43799919],[0.45264536 0.4231537 ],[0.47300318 0.41755718],[0.48876411 0.41763604],[0.47251067 0.43216777],[0.45268986 0.43719026],0.4018888473510742,0.5209205150604248,1663311545562
44,0.2448479987847238,0.2399310134337289,0.24238950610922635,[0.43618262 0.43867171],[0.45352158 0.4243032 ],[0.47413597 0.4189021 ],[0.48996025 0.41904062],[0.47347701 0.43319181],[0.45341149 0.43803233],0.40154755115509033,0.5203127861022949,1663311545581
45,0.25188735918922006,0.25337068111319705,0.2526290201512086,[0.43599394 0.43879646],[0.45323372 0.42452738],[0.47356156 0.4192383 ],[0.48902759 0.41938898],[0.47277224 0.43376744],[0.45295259 0.43842372],0.4033942222595215,0.5213869214057922,1663311545604
46,0.24946570774611845,0.24080176138699633,0.2451337345665574,[0.43530947 0.43913767],[0.45231703 0.42450607],[0.47254014 0.41886714],[0.48823404 0.41881719],[0.47212058 0.43329123],[0.45239311 0.43836087],0.4024217128753662,0.521909773349762,1663311545624
47,0.2527131394387352,0.2448896008826599,0.24880137016069753,[0.43495694 0.43872231],[0.45202225 0.42439386],[0.47231454 0.41912496],[0.48787901 0.4194082 ],[0.47204286 0.43362316],[0.45228451 0.43836451],0.4023827016353607,0.521030604839325,1663311545644
48,0.25185512832547097,0.10785634701006687,0.1798557376677689,[0.43723792 0.43935212],[0.45325103 0.42564654],[0.47272399 0.42037565],[0.48833081 0.42049694],[0.47233009 0.43451124],[0.45347297 0.43893617],0.4019697308540344,0.5209835171699524,1663311545663
49,0.2510763140384654,0.15887869990067632,0.20497750696957087,[0.44148523 0.44080591],[0.4573071  0.42734805],[0.47637534 0.42195255],[0.4916485  0.42203113],[0.47595626 0.43582553],[0.45731518 0.44036484],0.409260094165802,0.5213998556137085,1663311545682
50,0.2648757221013073,0.21692092014691886,0.24089832112411308,[0.45128331 0.44248658],[0.46618089 0.42827371],[0.48490509 0.42315757],[0.50053662 0.42374796],[0.48479223 0.43739107],[0.46653941 0.44195163],0.41856956481933594,0.5206037759780884,1663311545703
51,0.2820362597378483,0.20466854180771543,0.24335240077278186,[0.46275413 0.44380593],[0.4772855  0.42914146],[0.49590367 0.42434484],[0.51143229 0.42609906],[0.49589938 0.43924624],[0.47771603 0.44345176],0.4331734776496887,0.5174909234046936,1663311545722
52,0.26065581700286566,0.22202939705705704,0.24134260702996135,[0.47195518 0.44643399],[0.48577896 0.43349981],[0.5031724  0.42979342],[0.51816589 0.43104261],[0.50243962 0.44253734],[0.48567167 0.44612566],0.4435875117778778,0.5209004878997803,1663311545742
53,0.2579661462575017,0.19109265744904652,0.2245294018532741,[0.48224348 0.44661027],[0.49687725 0.43325794],[0.51466346 0.42927885],[0.52933276 0.43041474],[0.51403511 0.44211823],[0.49676353 0.44609433],0.4590153694152832,0.5230039358139038,1663311545764
54,0.24060188971477997,0.2002002001255295,0.22040104492015472,[0.48888856 0.44850594],[0.50542819 0.4348132 ],[0.52491444 0.43045604],[0.54001319 0.43172291],[0.52410668 0.44339859],[0.50506049 0.44773328],0.464336633682251,0.5242170691490173,1663311545782
55,0.2131228488581979,0.20496027985399376,0.20904156435609583,[0.49339581 0.4501217 ],[0.5113346  0.43706155],[0.53140217 0.43276232],[0.54628414 0.4335058 ],[0.5301975  0.44446099],[0.51037139 0.44889167],0.4689716398715973,0.5270699858665466,1663311545802
56,0.21949516505026198,0.18432258354391504,0.2019088742970885,[0.49720433 0.45365334],[0.51511568 0.44063801],[0.53551501 0.43631285],[0.55073953 0.43697467],[0.53417164 0.44862702],[0.51395684 0.4528113 ],0.4695674479007721,0.5308115482330322,1663311545825
57,0.21879355251982252,0.1734269424845097,0.1961102475021661,[0.50019974 0.4542543 ],[0.51817977 0.44126698],[0.53839731 0.43673941],[0.55321217 0.43713483],[0.53687155 0.44896936],[0.51693481 0.45325491],0.4735872149467468,0.5332751870155334,1663311545844
58,0.2070400935570131,0.19343663066705533,0.20023836211203422,[0.50255275 0.45681944],[0.52064192 0.44401973],[0.54091978 0.43891123],[0.55602741 0.43871143],[0.54002911 0.4507356 ],[0.51977146 0.45550683],0.47646743059158325,0.5359525084495544,1663311545865
59,0.2011771165211067,0.19596651066865484,0.19857181359488077,[0.50567949 0.45902348],[0.52379179 0.44637421],[0.54370934 0.44113272],[0.55892456 0.44081157],[0.54371929 0.4525713 ],[0.52364165 0.45757651],0.48161938786506653,0.539185643196106,1663311545885
60,0.20301405709674564,0.17852052314615033,0.190767290121448,[0.5066219 0.460749 ],[0.52562398 0.44711018],[0.54640442 0.44165987],[0.56176525 0.44150567],[0.54560483 0.45354471],[0.52494907 0.45889306],0.4843631088733673,0.5411947965621948,1663311545907
61,0.2063341200931223,0.16099948729178148,0.1836668036924519,[0.50764787 0.46253979],[0.52657908 0.44914401],[0.54691988 0.44386736],[0.56202269 0.44366175],[0.54608363 0.4556801 ],[0.52580899 0.46102941],0.4886963963508606,0.5441078543663025,1663311545925
62,0.21706841140980038,0.15212068004899335,0.18459454572939688,[0.50858051 0.4634923 ],[0.52773708 0.44883898],[0.54859644 0.4432354 ],[0.56340665 0.44323835],[0.54794872 0.4558661 ],[0.52728742 0.46155801],0.4915812015533447,0.5443066358566284,1663311545944
63,0.20902453588783776,0.12541033685919936,0.16721743637351855,[0.50855631 0.46550471],[0.52830774 0.45081893],[0.54966295 0.44510192],[0.56489092 0.44520631],[0.54914868 0.45751578],[0.52784723 0.46341878],0.4914652705192566,0.5455281138420105,1663311545964
64,0.20891935317738056,0.1376351736660745,0.17327726342172753,[0.50955361 0.46525276],[0.5285787  0.45091355],[0.54949325 0.44527489],[0.56476718 0.44508058],[0.5488838  0.45744738],[0.52820075 0.4632819 ],0.49299356341362,0.5471475720405579,1663311545983
65,0.2039292328823687,0.1535281296772246,0.17872868127979663,[0.50951558 0.46588093],[0.52872682 0.45156601],[0.54965121 0.44583851],[0.56484145 0.44564047],[0.54898846 0.45777038],[0.52820939 0.46363243],0.4920273423194885,0.5477679967880249,1663311546008
66,0.20222407328622444,0.1514464344834195,0.17683525388482196,[0.50949246 0.46533272],[0.52863526 0.45137835],[0.54930276 0.44571534],[0.56432778 0.44536689],[0.54846811 0.4574708 ],[0.5278604  0.46317026],0.49225831031799316,0.5481802821159363,1663311546031
67,0.204554763330042,0.15422284098901448,0.17938880215952824,[0.50749105 0.46486735],[0.52659255 0.45072585],[0.54740787 0.4449448 ],[0.56264216 0.4446089 ],[0.5465492  0.45692879],[0.52592951 0.46272972],0.4905363619327545,0.5480064749717712,1663311546053
68,0.20881925582945376,0.15190822347645652,0.18036373965295516,[0.50676394 0.46481663],[0.52623481 0.450201  ],[0.54724061 0.44453275],[0.56227219 0.44462678],[0.54618329 0.45683122],[0.52531159 0.4624908 ],0.4893655478954315,0.5475401282310486,1663311546071
69,0.20560064301093703,0.13463722555812505,0.17011893428453104,[0.50540584 0.46445149],[0.52448219 0.45029074],[0.5453226  0.44469312],[0.56049991 0.44446588],[0.54442036 0.45663679],[0.52383864 0.46239522],0.4888242483139038,0.5471938252449036,1663311546090
70,0.19985101867491117,0.14854731659362866,0.1741991676342699,[0.503739   0.46503061],[0.52350396 0.45077547],[0.54447258 0.44493514],[0.55964977 0.44452795],[0.54344714 0.45675746],[0.52251041 0.46267018],0.4867158532142639,0.5475441217422485,1663311546108
71,0.1983389838216043,0.1403787543395583,0.1693588690805813,[0.50314027 0.46548155],[0.52284998 0.4514288 ],[0.54375863 0.44565311],[0.55896682 0.44526306],[0.54297435 0.45733449],[0.52211261 0.46325091],0.4860538840293884,0.5487262606620789,1663311546133
72,0.19434634931528094,0.14669717100160531,0.17052176015844311,[0.50368994 0.46565723],[0.52298909 0.45195752],[0.54361963 0.44616294],[0.55875218 0.44566268],[0.54266036 0.45749244],[0.5221653  0.46332735],0.4851161241531372,0.5492846369743347,1663311546153
73,0.1962326219763594,0.17280683830988944,0.18451973014312442,[0.50415528 0.46687329],[0.5230878  0.45320371],[0.54363775 0.44732249],[0.55905402 0.44690603],[0.54263002 0.45878586],[0.52224141 0.46459141],0.48508694767951965,0.5507509708404541,1663311546173
74,0.19768533488897994,0.17566316510630203,0.18667424999764098,[0.50426137 0.46641454],[0.52345061 0.45260662],[0.54409856 0.44666752],[0.55921137 0.44609436],[0.54305649 0.45826489],[0.52256489 0.46409193],0.4869716763496399,0.5514383316040039,1663311546191
75,0.2064542889071444,0.16313434966934073,0.18479431928824258,[0.50351983 0.46709561],[0.52276653 0.4524678 ],[0.54380035 0.44631773],[0.55915791 0.44588986],[0.54311097 0.45860049],[0.52230108 0.46474239],0.4871617257595062,0.5506790280342102,1663311546210
76,0.20433827805350727,0.15775038824809232,0.1810443331507998,[0.50438726 0.46762234],[0.52314806 0.45341697],[0.54374313 0.44749236],[0.55908674 0.44731864],[0.54278195 0.4593851 ],[0.52252716 0.46531397],0.4853383004665375,0.5501314997673035,1663311546232
77,0.20392683645173576,0.17053012210934965,0.1872284792805427,[0.50501752 0.46759465],[0.52383107 0.45327038],[0.54449129 0.44725946],[0.55990022 0.44699222],[0.54355073 0.45921245],[0.52322078 0.46517411],0.4863925874233246,0.5513091683387756,1663311546252
78,0.206827251269143,0.1598968458224836,0.18336204854581328,[0.50571579 0.46738103],[0.52476752 0.45236731],[0.54602641 0.44602457],[0.56139147 0.44554201],[0.54550391 0.45840502],[0.52459764 0.46471357],0.48899829387664795,0.5508942604064941,1663311546273
79,0.20935554071915036,0.1554809350977738,0.18241823790846207,[0.50603217 0.46748465],[0.52504772 0.45271254],[0.54600012 0.44661248],[0.56133699 0.44638625],[0.54517323 0.45898017],[0.52462602 0.46509466],0.488339364528656,0.5503918528556824,1663311546294
80,0.21024406465857826,0.16131161703883426,0.18577784084870624,[0.50645387 0.46773222],[0.52535969 0.45286652],[0.54650432 0.44682947],[0.56168681 0.44653723],[0.54598635 0.45918414],[0.52528006 0.46537682],0.48932474851608276,0.5502620935440063,1663311546311
81,0.2085406835251174,0.15446850207402582,0.1815045927995716,[0.50679582 0.46777296],[0.5257014  0.45335406],[0.54629403 0.44737312],[0.56147981 0.44694406],[0.54554784 0.45952785],[0.52521896 0.46557307],0.4903625249862671,0.5499312877655029,1663311546335
82,0.2133019177177311,0.15112942825183362,0.18221567298478236,[0.50684327 0.46754909],[0.52563238 0.45284754],[0.54632026 0.44683865],[0.56112885 0.44635472],[0.54572624 0.4592222 ],[0.52536225 0.46530771],0.4920125901699066,0.5505595207214355,1663311546358
83,0.20795983926004957,0.16198919480990862,0.18497451703497908,[0.50661343 0.46759248],[0.52536827 0.45306936],[0.54605216 0.44705221],[0.56104666 0.44664007],[0.54551142 0.45913419],[0.52520972 0.46523339],0.49044471979141235,0.5505234003067017,1663311546379
84,0.20020026136647145,0.1625618925511506,0.18138107695881103,[0.50761127 0.46804574],[0.52676576 0.45358536],[0.54779345 0.44728875],[0.56304276 0.44669473],[0.54735011 0.45920858],[0.52662361 0.46544075],0.4916556179523468,0.5510160326957703,1663311546399
85,0.20539672203450957,0.14701440247624048,0.17620556225537504,[0.50824416 0.46869528],[0.52714163 0.454023  ],[0.54809701 0.44769451],[0.56340367 0.44723606],[0.54775792 0.45986682],[0.52714193 0.46615949],0.49207282066345215,0.5518468618392944,1663311546422
86,0.20614702704835458,0.14149843474632595,0.17382273089734027,[0.50919068 0.46894911],[0.52834076 0.4541702 ],[0.54954767 0.44802678],[0.56478107 0.44793856],[0.54904932 0.46027866],[0.52827495 0.46640998],0.49326372146606445,0.5514519214630127,1663311546443
87,0.18794578783290705,0.11608258884109945,0.15201418833700325,[0.50887603 0.47107911],[0.52772897 0.45765215],[0.54801804 0.45193452],[0.56306094 0.45146731],[0.54757887 0.46263915],[0.5274415  0.46859545],0.49461114406585693,0.5538429021835327,1663311546467
88,0.18252433657384703,0.12643067722424103,0.15447750689904405,[0.51070678 0.47271252],[0.52956879 0.45964751],[0.54986095 0.45399573],[0.56488776 0.45341685],[0.54951918 0.46437293],[0.52930671 0.47025698],0.49630334973335266,0.5557449460029602,1663311546489
89,0.1831351157107566,0.1208557746846365,0.15199544519769656,[0.51186413 0.47286281],[0.53019416 0.46007776],[0.54976112 0.45473927],[0.5640558  0.45406705],[0.54932886 0.46467876],[0.5298816  0.47044227],0.4984833598136902,0.5560477375984192,1663311546508
90,0.18148807233162376,0.11143800426451596,0.14646303829806986,[0.51343328 0.47460955],[0.53171152 0.46134833],[0.55169386 0.45560223],[0.5662517  0.45488125],[0.55132741 0.46556208],[0.53176582 0.47184712],0.5022647380828857,0.558682918548584,1663311546531
91,0.1821462874536065,0.1288310710078122,0.15548867923070936,[0.51392817 0.47543821],[0.53236383 0.4620041 ],[0.55242485 0.45615909],[0.56701297 0.45543674],[0.5521186  0.46627462],[0.53231841 0.47254938],0.5010850429534912,0.5591825246810913,1663311546548
92,0.1824232876308054,0.15119598542213808,0.16680963652647174,[0.5157879  0.47702718],[0.53428191 0.46344152],[0.55463177 0.45726377],[0.56940955 0.45632806],[0.55442351 0.46759772],[0.53436309 0.47407585],0.5048419833183289,0.5644239783287048,1663311546569
93,0.1757621028658348,0.12160617292563988,0.14868413789573734,[0.51641101 0.47837138],[0.53429198 0.46529022],[0.5539484  0.45930752],[0.56901413 0.45848814],[0.55443138 0.46893498],[0.53483874 0.47540402],0.5048536062240601,0.5614389181137085,1663311546588
94,0.18339192743464994,0.15282433015596567,0.1681081287953078,[0.51948553 0.47883606],[0.53722215 0.46574414],[0.55686682 0.4595277 ],[0.57159829 0.4583993 ],[0.55666047 0.46976498],[0.53728813 0.47603595],0.5090818405151367,0.5645456314086914,1663311546608
95,0.17726338133452046,0.13389411714968233,0.1555787492421014,[0.52005404 0.48026115],[0.53806323 0.46728978],[0.55780494 0.46112949],[0.57255745 0.45996177],[0.55763733 0.47102588],[0.53804564 0.4773486 ],0.5099462866783142,0.5661340355873108,1663311546628
96,0.20205036709912036,0.13068671706081963,0.16636854207996998,[0.52467018 0.48169243],[0.54188669 0.46767202],[0.56140733 0.4614732 ],[0.57649022 0.46113908],[0.56163085 0.47272885],[0.54240894 0.47892955],0.516325056552887,0.5687598586082458,1663311546648
97,0.19316181508121846,0.14741895625252252,0.1702903856668705,[0.52677882 0.48194826],[0.54346347 0.46825206],[0.56242752 0.46175712],[0.57681364 0.46074224],[0.56222814 0.47226486],[0.54367381 0.47873437],0.5214930176734924,0.5700656175613403,1663311546671
98,0.19594294690125452,0.13776474811321546,0.16685384750723498,[0.52764314 0.48106503],[0.54392439 0.46760926],[0.5626567  0.46130854],[0.5768497  0.46016526],[0.56262231 0.47174883],[0.54439509 0.478109  ],0.5220860838890076,0.5688372254371643,1663311546694
99,0.20369662235975725,0.13444676366993757,0.16907169301484742,[0.52872765 0.48190698],[0.5453282  0.46811658],[0.56433302 0.46189907],[0.57870388 0.46093547],[0.56438702 0.47286713],[0.54577798 0.4792192 ],0.5226864814758301,0.5688667297363281,1663311546714
100,0.21380677442666937,0.1430724650062239,0.17843961971644662,[0.53084052 0.48206851],[0.54698873 0.4681972 ],[0.56584221 0.46217078],[0.58020306 0.46143323],[0.56551129 0.47362816],[0.54718304 0.47961161],0.5242415070533752,0.5701239109039307,1663311546734
101,0.21268117848006657,0.12346780790666399,0.1680744931933653,[0.53171569 0.48246416],[0.54762435 0.46895865],[0.56615341 0.46298298],[0.5803107  0.46221602],[0.56581211 0.47421911],[0.54770875 0.48011008],0.5261227488517761,0.5698686242103577,1663311546757
102,0.2168589189451006,0.13054338204982954,0.17370115049746507,[0.53271151 0.48275235],[0.5486536  0.46882066],[0.56744868 0.46276087],[0.58199954 0.4621942 ],[0.56714404 0.47436327],[0.54884136 0.48037484],0.5270106196403503,0.5693174600601196,1663311546778
103,0.20634009998091782,0.11514146143500216,0.16074078070796,[0.53201896 0.48292378],[0.54828537 0.46930727],[0.56737584 0.46320498],[0.58205384 0.46276626],[0.56742162 0.47433758],[0.54885578 0.48042104],0.5270346999168396,0.5694509744644165,1663311546798
104,0.21291455086683325,0.13380920247741426,0.17336187667212377,[0.5328477  0.48329079],[0.54896671 0.46953967],[0.56797141 0.46347025],[0.58275068 0.46311742],[0.56788069 0.47496805],[0.54941988 0.48095334],0.5257899165153503,0.5703927874565125,1663311546818
105,0.20834553182262158,0.12559828138391074,0.16697190660326616,[0.53362668 0.48403373],[0.54974616 0.47039008],[0.56867778 0.46427423],[0.58345866 0.46376121],[0.56855303 0.47551441],[0.55016893 0.48155826],0.5267163515090942,0.5707027912139893,1663311546839
