FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
32,0.22121591267305427,0.22054238981265475,0.2208791512428545,[0.42988139 0.32790253],[0.44596812 0.31917137],[0.46303156 0.31850415],[0.47743225 0.32171315],[0.46112552 0.32856101],[0.44465154 0.33007175],0.37116187810897827,0.3862369954586029,1663314632649
33,0.1634619047819577,0.17278369883891445,0.1681228018104361,[0.43112782 0.32191107],[0.44701964 0.31647179],[0.46411151 0.3162187 ],[0.47886726 0.31752104],[0.46121159 0.32333654],[0.44476455 0.32413393],0.37292617559432983,0.3838546574115753,1663314632668
34,0.159826114298393,0.18533755904899665,0.1725818366736948,[0.43459764 0.32331702],[0.45020485 0.31744197],[0.46673745 0.31680369],[0.48148254 0.31802958],[0.46461558 0.32371232],[0.44835061 0.3250747 ],0.3755282163619995,0.38374584913253784,1663314632686
35,0.15441126855397794,0.2120365364903813,0.18322390252217963,[0.43303415 0.31778175],[0.44764119 0.31232578],[0.46431053 0.31161913],[0.47964129 0.3126359 ],[0.46212712 0.31834519],[0.44616881 0.31958723],0.37170955538749695,0.3775189518928528,1663314632706
36,0.1492972385329907,0.23046631665429718,0.18988177759364394,[0.43674812 0.32509536],[0.45367748 0.32023031],[0.4714421  0.31987134],[0.48643473 0.32065433],[0.46811244 0.3264451 ],[0.45076096 0.32716861],0.37532392144203186,0.38492512702941895,1663314632726
37,0.2136090742917434,0.2208897840801275,0.21724942918593543,[0.42782465 0.33586669],[0.44482395 0.328224  ],[0.46136045 0.32792494],[0.47493714 0.33061519],[0.45800534 0.33722162],[0.44172326 0.3381179 ],0.3686385750770569,0.39944490790367126,1663314632746
38,0.20906775290174148,0.2707611251977491,0.2399144390497453,[0.42161247 0.35270661],[0.43904343 0.34426564],[0.45715752 0.34332904],[0.47215092 0.34597316],[0.45397413 0.35351685],[0.43620032 0.35452402],0.35577917098999023,0.4165833294391632,1663314632767
39,0.2247295280148793,0.34077948558550797,0.28275450680019365,[0.41618064 0.36021   ],[0.43106449 0.35093457],[0.44800448 0.34952527],[0.46278366 0.35156986],[0.44529521 0.35975292],[0.42917371 0.36148924],0.35412147641181946,0.4255906939506531,1663314632788
40,0.21214317735061894,0.2632372037603258,0.23769019055547236,[0.41923901 0.34175673],[0.43550187 0.3341586 ],[0.45286635 0.33322769],[0.46716821 0.33482918],[0.44881958 0.34278551],[0.43229988 0.34380907],0.35410213470458984,0.40818408131599426,1663314632807
41,0.20112975459219326,0.22537788745065854,0.2132538210214259,[0.42426237 0.32618135],[0.44164971 0.31803402],[0.45993659 0.31708986],[0.47529823 0.31939912],[0.45697808 0.32688004],[0.43935257 0.32826194],0.35924774408340454,0.3929723799228668,1663314632825
42,0.1747052150396771,0.2730855383267483,0.2238953766832127,[0.43064755 0.31678984],[0.44913295 0.31115189],[0.46843523 0.31071264],[0.4833205  0.31170061],[0.46405119 0.3189688 ],[0.44562232 0.31959322],0.36557409167289734,0.377898246049881,1663314632844
43,0.17526367610058052,0.2313653371295395,0.20331450661506,[0.42850459 0.31674516],[0.44576561 0.31043881],[0.46407399 0.30954674],[0.47898787 0.31069443],[0.4609535  0.31784379],[0.44334939 0.31906477],0.36474400758743286,0.3783208131790161,1663314632864
44,0.15746842486731227,0.2412914191421383,0.1993799220047253,[0.43311277 0.32366779],[0.45205563 0.31897911],[0.47202507 0.31843114],[0.48736647 0.31888029],[0.467805   0.32607964],[0.44859353 0.32665157],0.36895713210105896,0.3851829767227173,1663314632883
45,0.1600465743626739,0.23783506839970045,0.19894082138118718,[0.43084136 0.33690423],[0.44981393 0.33028316],[0.46890098 0.32929987],[0.48457858 0.33103147],[0.46626833 0.33740997],[0.44715735 0.33864808],0.36644285917282104,0.39790934324264526,1663314632905
46,0.15322930784881345,0.2623698032075512,0.20779955552818233,[0.43152794 0.33946127],[0.45005414 0.3339186 ],[0.46893463 0.33345068],[0.48407477 0.33443317],[0.46587825 0.34077555],[0.44714004 0.34162614],0.3725489675998688,0.4032471179962158,1663314632924
47,0.17085094676891954,0.2575714318801645,0.21421118932454203,[0.43197516 0.33890066],[0.45072642 0.33278552],[0.46953839 0.33230728],[0.48455769 0.33386022],[0.46626252 0.34062737],[0.44771358 0.34138092],0.37131333351135254,0.4017833173274994,1663314632944
48,0.18044648075238745,0.1825057296954406,0.18147610522391402,[0.4300124  0.33499482],[0.44796586 0.32855046],[0.46601176 0.32844436],[0.48050037 0.33057401],[0.46259314 0.33673269],[0.44477686 0.337313  ],0.3683597445487976,0.3960615396499634,1663314632965
49,0.18566303982916033,0.24939402437350236,0.21752853210133133,[0.42300904 0.32970053],[0.43826294 0.32411537],[0.45494527 0.32364866],[0.46982411 0.32538477],[0.45268363 0.33194155],[0.43674573 0.33284613],0.36159640550613403,0.39072802662849426,1663314632987
50,0.18398347558085068,0.3565107499579217,0.2702471127693862,[0.42432046 0.32758686],[0.44117013 0.32287782],[0.45943314 0.32275361],[0.47372231 0.32367408],[0.4554581  0.33111453],[0.4383415  0.33139798],0.3587353229522705,0.3891848921775818,1663314633011
51,0.18254400946321336,0.28180732435707,0.2321756669101417,[0.42241979 0.32957336],[0.43801156 0.32450861],[0.4556269  0.32420206],[0.47078413 0.32541093],[0.452108   0.33249182],[0.43572026 0.33291888],0.35785573720932007,0.3932540714740753,1663314633030
52,0.19074020125856353,0.26201999624188077,0.22638009875022214,[0.42157888 0.33240896],[0.43913063 0.32599279],[0.45734334 0.3251504 ],[0.47253951 0.32691172],[0.45472941 0.33458206],[0.43699497 0.3355225 ],0.3575691282749176,0.3980875015258789,1663314633052
53,0.1944431867838253,0.2442861262593298,0.21936465652157755,[0.42529458 0.336898  ],[0.44427052 0.32933584],[0.46394369 0.32779825],[0.47972023 0.32969794],[0.46145096 0.33822879],[0.44204465 0.33972561],0.36015379428863525,0.4053913950920105,1663314633071
54,0.1952281418017378,0.26992900366821887,0.23257857273497834,[0.43158412 0.33778241],[0.45105544 0.33007184],[0.47091281 0.32827649],[0.48688674 0.33000377],[0.46846268 0.33904454],[0.44887725 0.34061164],0.36670416593551636,0.4047893285751343,1663314633091
55,0.19270517645693203,0.21881266991732282,0.2057589231871274,[0.43454885 0.3367905 ],[0.453008   0.33020142],[0.47156012 0.32925293],[0.48636386 0.33105054],[0.46840549 0.33878216],[0.45015162 0.33984151],0.36956679821014404,0.40166735649108887,1663314633113
56,0.18702015058337712,0.2753003194677476,0.23116023502556235,[0.43945178 0.33779258],[0.45903865 0.3314687 ],[0.47852489 0.3307074 ],[0.49397892 0.33281487],[0.47516453 0.34043205],[0.45594111 0.34117785],0.37564176321029663,0.3998146951198578,1663314633131
57,0.1857418306035737,0.3068616835047561,0.2463017570541649,[0.4409951  0.33950406],[0.45977616 0.3328878 ],[0.4784469  0.33235991],[0.49382177 0.33466685],[0.47560525 0.34166336],[0.45701176 0.34247583],0.3782857656478882,0.4021676182746887,1663314633150
58,0.19703813118534347,0.24936117607484273,0.2231996536300931,[0.43540046 0.33393228],[0.45232886 0.32768178],[0.47036684 0.32782653],[0.48573184 0.33058235],[0.46700358 0.33715171],[0.44975579 0.337309  ],0.37118399143218994,0.39732661843299866,1663314633171
59,0.22595046204357314,0.2963947117236457,0.2611725868836094,[0.43374419 0.33286944],[0.44816649 0.32572359],[0.46542537 0.32568657],[0.4808858  0.32867754],[0.4622207  0.33588651],[0.44640401 0.33627325],0.3669627010822296,0.39593803882598877,1663314633192
60,0.1840223925138382,0.26830003065818564,0.22616121158601193,[0.43127984 0.33003491],[0.44802508 0.32450724],[0.46619022 0.32428646],[0.48143521 0.3263922 ],[0.46296218 0.33298308],[0.44576186 0.33345717],0.3674876093864441,0.39343100786209106,1663314633211
61,0.20462283128977884,0.2978236038487618,0.2512232175692703,[0.4279179  0.33084813],[0.44396904 0.32439867],[0.4616057  0.32364583],[0.47681189 0.32558298],[0.45870245 0.33336198],[0.44187501 0.33416131],0.3617914319038391,0.39504799246788025,1663314633233
62,0.20825526425234558,0.28543890758795337,0.24684708592014948,[0.42405951 0.33360058],[0.441526   0.32656083],[0.45953801 0.32563958],[0.47437155 0.32778579],[0.45647714 0.33576009],[0.43890586 0.3367511 ],0.35821735858917236,0.3988367021083832,1663314633255
63,0.20325231084718373,0.2981449437132846,0.2506986272802342,[0.41983378 0.33999327],[0.43573841 0.33247072],[0.45340115 0.33144861],[0.4689188  0.33353487],[0.4515112  0.34117651],[0.43436927 0.34259403],0.3532291054725647,0.40574002265930176,1663314633274
64,0.22983847348141137,0.20483736679884054,0.21733792014012596,[0.41153979 0.34262437],[0.4268229  0.33517164],[0.4438237  0.33425716],[0.45875129 0.33680144],[0.44128609 0.34493083],[0.42521966 0.34594834],0.34652650356292725,0.4089250862598419,1663314633296
65,0.23236453567391727,0.22720138127551193,0.22978295847471458,[0.40660483 0.33918357],[0.4212155  0.33108693],[0.43771419 0.32968438],[0.45263407 0.33180332],[0.43586487 0.34028327],[0.42013821 0.34193891],0.3421477973461151,0.4049718976020813,1663314633318
66,0.2137971829631081,0.26692708969770823,0.24036213633040815,[0.40579143 0.33498564],[0.42138198 0.32633051],[0.438438   0.32373369],[0.45362636 0.32518512],[0.43772942 0.33409411],[0.42095459 0.33681601],0.3426993191242218,0.400692343711853,1663314633336
67,0.23084332575281746,0.23729620638304047,0.23406976606792895,[0.4063738 0.3334966],[0.42191306 0.32295516],[0.43966433 0.31985921],[0.45563966 0.32168114],[0.43926445 0.33141863],[0.42190239 0.3347792 ],0.34124213457107544,0.4026317596435547,1663314633355
68,0.22437917047002973,0.18226252370118629,0.203320847085608,[0.41137162 0.3297528 ],[0.42588457 0.31979993],[0.44325575 0.31612062],[0.45916021 0.31700426],[0.44349909 0.3270936 ],[0.42669699 0.33099031],0.34463489055633545,0.3987538814544678,1663314633375
69,0.21750256351450065,0.2841564983636684,0.25082953093908456,[0.4097175  0.33236167],[0.42525342 0.32219246],[0.4427608  0.31866115],[0.45906723 0.31964767],[0.44199455 0.32974097],[0.42470399 0.3332409 ],0.3418031334877014,0.4015408754348755,1663314633397
70,0.23104211304828542,0.25615337231748575,0.2435977426828856,[0.41428924 0.33232021],[0.42955717 0.32175753],[0.44735575 0.31836328],[0.46346423 0.32014105],[0.44742724 0.32990101],[0.43000162 0.33362079],0.34943798184394836,0.4014279842376709,1663314633420
71,0.2058752388116023,0.2689066310097228,0.23739093491066254,[0.41787302 0.33019349],[0.43264958 0.32118002],[0.45047423 0.31803966],[0.46671876 0.31887987],[0.45028889 0.32812545],[0.43316221 0.33172476],0.35624009370803833,0.39746004343032837,1663314633440
72,0.22440151982094422,0.19608868802733673,0.21024510392414048,[0.42341703 0.3259666 ],[0.43883792 0.31656691],[0.45673388 0.31415761],[0.4724721  0.31590387],[0.45587939 0.32508221],[0.43880752 0.3280834 ],0.36365461349487305,0.3934256434440613,1663314633459
73,0.21562596099361508,0.22316387421476938,0.21939491760419222,[0.4262445  0.33178133],[0.44261274 0.32320976],[0.46072745 0.32091838],[0.47601274 0.32266119],[0.45972419 0.33159432],[0.44199792 0.33428979],0.36143630743026733,0.39556804299354553,1663314633479
74,0.1808241046209037,0.2417976408246527,0.2113108727227782,[0.42602912 0.3347187 ],[0.44339374 0.32757831],[0.46248236 0.32595119],[0.47888595 0.32746214],[0.46106181 0.3353233 ],[0.44244507 0.33734807],0.3627685308456421,0.40283438563346863,1663314633501
75,0.2088670909171557,0.20613487116714024,0.20750098104214798,[0.42281806 0.33757553],[0.44015178 0.32908413],[0.45862761 0.32716641],[0.47435024 0.32950166],[0.45737866 0.33780804],[0.43901673 0.3401005 ],0.3615247309207916,0.40408051013946533,1663314633521
76,0.19891399882008937,0.2260556685738021,0.21248483369694574,[0.42022035 0.33055443],[0.43608654 0.32242268],[0.45345753 0.32031316],[0.46908316 0.32206881],[0.45292211 0.32992405],[0.43585503 0.33252418],0.3556317090988159,0.3948752284049988,1663314633539
77,0.18593153216267178,0.23712802045889972,0.21152977631078573,[0.42130423 0.32462272],[0.43780133 0.31724316],[0.45610756 0.31490114],[0.47160092 0.31571957],[0.45495334 0.32420325],[0.43710342 0.32683861],0.35798409581184387,0.3863199055194855,1663314633558
78,0.17478696304979752,0.23219996356892827,0.2034934633093629,[0.42744011 0.32315835],[0.44316831 0.3164489 ],[0.46099147 0.31414679],[0.47665566 0.31478554],[0.46019417 0.32268772],[0.44290724 0.32531866],0.3629647195339203,0.38552457094192505,1663314633577
79,0.2215743780000906,0.29682216985777343,0.259198273928932,[0.4278571  0.32270363],[0.44249064 0.31381127],[0.4601624 0.3121056],[0.47619587 0.31448311],[0.4592222  0.32261264],[0.44289082 0.32498389],0.3634212911128998,0.38783612847328186,1663314633596
80,0.20260318320863432,0.20777445651382032,0.20518881986122733,[0.43368849 0.32451087],[0.45066968 0.31727192],[0.46829796 0.31576616],[0.48352    0.31801862],[0.46649709 0.32566389],[0.44896162 0.3274318 ],0.36560750007629395,0.38616666197776794,1663314633619
81,0.2129114764919302,0.2537073931989407,0.23330943484543545,[0.42987341 0.326893  ],[0.44683516 0.31888542],[0.46434796 0.31785974],[0.47966707 0.32095063],[0.4627763  0.32814863],[0.4454565  0.32974374],0.3637450337409973,0.38868099451065063,1663314633641
82,0.20005258292487782,0.23458770067623982,0.2173201418005588,[0.42172956 0.33064175],[0.43932137 0.32257396],[0.4577826  0.32110703],[0.47479773 0.32425037],[0.45677614 0.33160269],[0.43809071 0.33334637],0.3507688641548157,0.39364588260650635,1663314633659
83,0.2013618567274721,0.15413950375687915,0.1777506802421756,[0.41567001 0.33139157],[0.43286434 0.32336202],[0.45098805 0.32167229],[0.46731907 0.32407421],[0.44970426 0.33198395],[0.43159044 0.33390206],0.34696394205093384,0.3973512351512909,1663314633682
84,0.19817597258976744,0.19223247017121328,0.19520422138049037,[0.41333705 0.3293958 ],[0.4296214 0.321244 ],[0.44716579 0.31886816],[0.4633798  0.32074797],[0.44628027 0.32889515],[0.42872727 0.3312667 ],0.34594210982322693,0.3945474624633789,1663314633703
85,0.22418157900755573,0.22616817277743193,0.22517487589249383,[0.41492397 0.32541627],[0.43179026 0.31563234],[0.45066646 0.3130188 ],[0.46655387 0.31473821],[0.44914967 0.32465911],[0.4309119  0.32750002],0.3476027846336365,0.39179494976997375,1663314633723
86,0.2291656936590058,0.20384826909154313,0.21650698137527447,[0.4192054  0.32635927],[0.43728659 0.31538603],[0.45714185 0.31261167],[0.4737446  0.31504953],[0.45580962 0.32516643],[0.43631569 0.32825303],0.3486965298652649,0.39457616209983826,1663314633743
87,0.22967630679015966,0.17384530826872674,0.2017608075294432,[0.42167813 0.32544333],[0.4405359  0.31453922],[0.46130979 0.31181419],[0.47824579 0.31469235],[0.45969838 0.32495356],[0.43929955 0.32769307],0.3509548008441925,0.3941401541233063,1663314633769
88,0.2300896324838097,0.22441387505059676,0.22725175376720325,[0.42132884 0.32591084],[0.4394722  0.31458402],[0.45981529 0.31151119],[0.47692648 0.3142423 ],[0.45925525 0.32448015],[0.43931684 0.32774433],0.3520754277706146,0.397246390581131,1663314633793
89,0.24014853947438394,0.17714350241467705,0.2086460209445305,[0.42624244 0.32665423],[0.4434441 0.3155269],[0.46382108 0.31241116],[0.48071045 0.31508476],[0.46294844 0.32585585],[0.44315296 0.32879519],0.3556824326515198,0.39774489402770996,1663314633817
90,0.2280720143032575,0.24465815126627996,0.23636508278476873,[0.42156947 0.32770655],[0.43857864 0.31729814],[0.45851216 0.31376037],[0.47647187 0.31599063],[0.45816842 0.32678911],[0.4385865  0.32987213],0.34637585282325745,0.40392005443573,1663314633843
91,0.2305416677177936,0.2057565621695569,0.21814911494367525,[0.42141971 0.33068195],[0.43886328 0.31992504],[0.45891854 0.31653947],[0.47676772 0.31922176],[0.45852253 0.32966986],[0.43882674 0.33284998],0.35005462169647217,0.40346086025238037,1663314633866
92,0.24607278467984403,0.21305314924655236,0.2295629669631982,[0.41878718 0.33116409],[0.43620932 0.32030028],[0.45569247 0.31761429],[0.47254151 0.32054839],[0.45479068 0.33100337],[0.43560562 0.33383331],0.34997642040252686,0.4034922420978546,1663314633890
93,0.23679982950981351,0.16451641350210786,0.20065812150596068,[0.42021129 0.32769957],[0.436961   0.31672961],[0.45652896 0.31327334],[0.47441664 0.31600067],[0.45614454 0.32657099],[0.43687421 0.32968885],0.3509292006492615,0.4004017114639282,1663314633911
94,0.226490753720692,0.18944654828846771,0.20796865100457984,[0.41949466 0.32858106],[0.43622372 0.31778073],[0.45598465 0.31418002],[0.4739686  0.31619513],[0.45591891 0.32691786],[0.43652347 0.33034465],0.34603768587112427,0.40419474244117737,1663314633933
95,0.226266308268485,0.20283649082437624,0.21455139954643063,[0.42138427 0.32882535],[0.43893686 0.31803951],[0.45914596 0.31495339],[0.47707447 0.31754297],[0.45845559 0.32787263],[0.43855837 0.33080983],0.34833139181137085,0.40071210265159607,1663314633954
96,0.23417756886686475,0.22357874361875738,0.22887815624281105,[0.41624466 0.32940015],[0.43331456 0.31891954],[0.45312706 0.31591216],[0.4709256  0.31870094],[0.45245349 0.32903811],[0.43298435 0.33186784],0.34616386890411377,0.40445879101753235,1663314633975
97,0.2275150128758451,0.25780922902146786,0.24266212094865647,[0.41004068 0.33501858],[0.42676249 0.32559812],[0.44530722 0.32323575],[0.4618986 0.3256532],[0.44462514 0.33511916],[0.42620626 0.33766097],0.3419894278049469,0.4060245752334595,1663314633994
98,0.20846882239266093,0.25522044164730795,0.23184463201998445,[0.4048273  0.33842504],[0.42136681 0.32999289],[0.43986812 0.32789829],[0.45614484 0.33020332],[0.43905324 0.33852398],[0.42115006 0.34100294],0.34090134501457214,0.4056813716888428,1663314634014
99,0.18965319077274723,0.19116119637860804,0.19040719357567765,[0.40759841 0.33517003],[0.42368191 0.32844108],[0.44176266 0.32677016],[0.45775384 0.32803351],[0.43992692 0.33622903],[0.42239282 0.33793449],0.3410494327545166,0.4029480516910553,1663314634033
100,0.19322147834183762,0.20653453309569972,0.19987800571876868,[0.40901256 0.33533517],[0.42580765 0.32768652],[0.44392294 0.3259486 ],[0.45985413 0.32787457],[0.44262314 0.33563653],[0.42484123 0.33772314],0.3451487421989441,0.4014432430267334,1663314634053
101,0.20746006223089095,0.2599457698927717,0.2337029160618313,[0.4121173  0.33535472],[0.42776054 0.32733545],[0.44564918 0.32571769],[0.46185806 0.32827958],[0.44469565 0.33586252],[0.42767942 0.33799177],0.34903815388679504,0.4001034200191498,1663314634072
102,0.17899999591966226,0.24818487518232368,0.21359243555099297,[0.41415697 0.33721867],[0.43103191 0.33052677],[0.44994655 0.32899216],[0.46652302 0.33067268],[0.44848636 0.33824757],[0.43025216 0.34001786],0.3538191020488739,0.40453043580055237,1663314634092
103,0.1898823054002861,0.2455727779749303,0.21772754168760822,[0.41554391 0.34018531],[0.43197268 0.33318207],[0.45051214 0.33216846],[0.46648547 0.33421844],[0.44853118 0.34158185],[0.430821   0.34297305],0.35360175371170044,0.40703925490379333,1663314634112
104,0.1870296180903397,0.257046630840615,0.22203812446547735,[0.41776234 0.34584352],[0.43384755 0.3390671 ],[0.45219755 0.33834815],[0.46849895 0.3405641 ],[0.45023644 0.34753519],[0.43270251 0.34868613],0.355855256319046,0.4122525155544281,1663314634132
105,0.1604755037005705,0.28130933173857053,0.22089241771957052,[0.41920477 0.34705576],[0.43494904 0.34211463],[0.45324916 0.34183276],[0.46941003 0.34304118],[0.45078039 0.34947786],[0.43353501 0.35012177],0.3586087226867676,0.4143891930580139,1663314634153
