FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0.2207099455423727,0.25518809751049015,0.23794902152643144,[0.42261425 0.35793492],[0.44072729 0.34950331],[0.46011698 0.34856987],[0.47509098 0.35108447],[0.45678136 0.35968441],[0.43822968 0.36099148],0.3665633797645569,0.427399218082428,1663314579734
12,0.20983911428397556,0.28110266529215444,0.245470889788065,[0.42530704 0.35413513],[0.4434866 0.3465426],[0.46272302 0.34568727],[0.47763842 0.34807524],[0.45952621 0.35624447],[0.44115904 0.35737383],0.36775997281074524,0.4225338399410248,1663314579765
13,0.2114118599430234,0.2820580269621643,0.24673494345259384,[0.42476434 0.35385007],[0.44349521 0.34555066],[0.46329197 0.34519684],[0.47789463 0.34824565],[0.45901236 0.3555699 ],[0.4402869  0.35645673],0.3684418201446533,0.42237013578414917,1663314579789
14,0.21993670717853347,0.3083220344474052,0.26412937081296933,[0.42416665 0.35696858],[0.44222751 0.34914765],[0.46168065 0.34897852],[0.47599044 0.35178587],[0.45751929 0.35960457],[0.43941069 0.36029506],0.368074506521225,0.4250778257846832,1663314579813
15,0.1909343568528183,0.2943994037979474,0.24266688032538283,[0.42367202 0.35903519],[0.44201031 0.35251799],[0.46181414 0.35226607],[0.47658926 0.35423243],[0.45762011 0.36151627],[0.43910447 0.36222637],0.3663630485534668,0.42683145403862,1663314579837
16,0.23100817493943232,0.2811150802224801,0.2560616275809562,[0.42391926 0.36122271],[0.44126597 0.35299605],[0.45997301 0.35294026],[0.47455928 0.35607064],[0.45594195 0.36386526],[0.43840215 0.36451781],0.365217924118042,0.4311438500881195,1663314579857
17,0.20782779219762726,0.3018068531865333,0.25481732269208024,[0.42573041 0.3615596 ],[0.44617367 0.35246512],[0.46638599 0.35248369],[0.4818342  0.35647631],[0.46219501 0.36311615],[0.44240305 0.36384338],0.36993926763534546,0.42682820558547974,1663314579880
18,0.20841907837111726,0.30762890602344956,0.2580239921972834,[0.42777127 0.36025199],[0.44789848 0.35094231],[0.46801904 0.35132051],[0.48350948 0.35568637],[0.46404448 0.3618184 ],[0.44421622 0.36245427],0.37120962142944336,0.42571890354156494,1663314579907
19,0.21076953459519854,0.34989143770946807,0.2803304861523333,[0.42578086 0.35905629],[0.44551313 0.35061413],[0.46535292 0.35094187],[0.48070499 0.35497203],[0.46101788 0.36152887],[0.4417223  0.36176375],0.36530670523643494,0.42682772874832153,1663314579928
20,0.20644171032259703,0.3251174997960977,0.2657796050593474,[0.42580146 0.35991091],[0.44587892 0.35169798],[0.46590701 0.35194591],[0.48133874 0.35582393],[0.46148202 0.36233342],[0.4418163  0.36267179],0.36600515246391296,0.4282551109790802,1663314579951
21,0.2035934484853435,0.28742366362109295,0.24550855605321822,[0.42699096 0.36004803],[0.4482553 0.3513068],[0.46928406 0.35169479],[0.48508346 0.35620055],[0.46483371 0.36233681],[0.44410285 0.36274779],0.36853188276290894,0.42621636390686035,1663314579977
22,0.20901058419093768,0.30479825116573633,0.256904417678337,[0.42981765 0.35993868],[0.45190859 0.35230404],[0.47332466 0.35251588],[0.48880953 0.35616645],[0.46745092 0.3635456 ],[0.44665533 0.3633306 ],0.36791568994522095,0.4300602674484253,1663314579998
23,0.22269769883553442,0.25911929935921435,0.24090849909737438,[0.43103057 0.35796663],[0.45125529 0.34969518],[0.47193792 0.34989205],[0.48733613 0.35380265],[0.4672848  0.36162522],[0.44723076 0.36155552],0.372023344039917,0.4259619414806366,1663314580019
24,0.21238774735719074,0.2550311137544533,0.23370943055582202,[0.4249213  0.35190704],[0.44651011 0.3432591 ],[0.46703112 0.3439182 ],[0.48170123 0.34798473],[0.46191502 0.35461557],[0.44178024 0.35463321],0.36681628227233887,0.41719144582748413,1663314580043
25,0.22238906452311266,0.24431977544884037,0.2333544199859765,[0.42365783 0.34883112],[0.44507986 0.34080002],[0.46556628 0.34168315],[0.48004881 0.34591743],[0.46001378 0.35273856],[0.44009823 0.35252947],0.36407947540283203,0.4135107696056366,1663314580069
26,0.2343610318926321,0.23316005481274835,0.23376054335269023,[0.41957307 0.34594184],[0.43695092 0.33786225],[0.4554413  0.33815393],[0.47003198 0.34217173],[0.45094675 0.34914029],[0.43354315 0.3492085 ],0.35754910111427307,0.4128403663635254,1663314580093
27,0.2459284635678895,0.21456734806207053,0.23024790581498,[0.41234195 0.34498218],[0.43059871 0.33606106],[0.44953716 0.33571479],[0.46379209 0.33945027],[0.44475693 0.34767139],[0.42665356 0.34800139],0.3541197180747986,0.41434037685394287,1663314580114
28,0.23663065000453617,0.18526808500292438,0.21094936750373028,[0.41153646 0.3447881 ],[0.42748421 0.33622727],[0.44511342 0.33551913],[0.45975983 0.3383767 ],[0.44160181 0.34648117],[0.42507476 0.34748462],0.35415852069854736,0.4156607687473297,1663314580140
29,0.2203674638865965,0.1892483649450982,0.20480791441584734,[0.40788689 0.34705168],[0.42352334 0.33920908],[0.44098479 0.33858621],[0.45593917 0.34111848],[0.43798935 0.34868112],[0.42145705 0.34981894],0.3479427397251129,0.4165889024734497,1663314580165
30,0.22409517880448426,0.2444093577556253,0.2342522682800548,[0.40872857 0.34745136],[0.4249689  0.33857706],[0.4429301  0.33741462],[0.45800442 0.34016359],[0.44046348 0.34807503],[0.42335141 0.34984469],0.3505374789237976,0.4160708487033844,1663314580191
31,0.20594307520060487,0.26327368866554784,0.23460838193307637,[0.40737143 0.34661424],[0.423933   0.33860341],[0.44214422 0.33748904],[0.45738927 0.33956367],[0.4398478  0.34742421],[0.42244872 0.34910727],0.3505215644836426,0.41462814807891846,1663314580216
32,0.19517813470515954,0.2040541853428114,0.19961616002398547,[0.40845564 0.34430119],[0.42418924 0.33685219],[0.44219285 0.33575714],[0.45761409 0.33729944],[0.43995231 0.34495699],[0.42299408 0.34669411],0.3507920205593109,0.41190820932388306,1663314580238
33,0.19084121818017769,0.2194362658946467,0.2051387420374122,[0.41266841 0.33947578],[0.42778087 0.33277538],[0.44449618 0.33225879],[0.46041936 0.33425462],[0.44292951 0.34096491],[0.42654878 0.34218341],0.35290032625198364,0.4020565152168274,1663314580266
34,0.17468796370882522,0.2344072210108267,0.20454759235982595,[0.40914705 0.33925265],[0.42433947 0.33326682],[0.44148728 0.33264118],[0.45772451 0.33438432],[0.43963471 0.34087655],[0.42298889 0.34177595],0.3503834009170532,0.40530478954315186,1663314580289
35,0.19773018230138187,0.23321163116679336,0.2154709067340876,[0.40575773 0.34490341],[0.42145967 0.33749968],[0.43895179 0.33662549],[0.45451826 0.3392002 ],[0.43748456 0.34604812],[0.42046872 0.34732798],0.3473098576068878,0.4094470739364624,1663314580312
36,0.24484531080771468,0.2352449572877035,0.2400451340477091,[0.40563026 0.34638864],[0.42166808 0.33639634],[0.43945077 0.33545426],[0.45467016 0.33935809],[0.43781534 0.34713298],[0.42068452 0.34882471],0.3510107398033142,0.4127838611602783,1663314580337
37,0.20701743721179808,0.24400703742228722,0.22551223731704265,[0.41069666 0.34529376],[0.42734548 0.33702174],[0.44482592 0.33623233],[0.4600406  0.33879945],[0.44246307 0.34592375],[0.42513967 0.34742138],0.35274097323417664,0.4110792875289917,1663314580363
38,0.17475252374154684,0.23516941702746103,0.20496097038450395,[0.41963857 0.34251809],[0.43768263 0.33654383],[0.45673612 0.33644277],[0.4722324  0.33818847],[0.4528805  0.34461436],[0.43420956 0.3452878 ],0.3580566644668579,0.40722906589508057,1663314580388
39,0.20655659959335373,0.2286329914947467,0.2175947955440502,[0.42896599 0.34371024],[0.44897926 0.33595541],[0.46862155 0.33626083],[0.48358855 0.34049103],[0.46469605 0.3466107 ],[0.44513804 0.34683222],0.36661967635154724,0.40474259853363037,1663314580410
40,0.20958613707484247,0.23768570404011458,0.22363592055747852,[0.43112117 0.34902787],[0.45355946 0.3417024 ],[0.47469249 0.34263653],[0.48927096 0.34695587],[0.46900484 0.35334066],[0.44795623 0.35261703],0.36733192205429077,0.4091142416000366,1663314580429
41,0.2191784290827783,0.28389667172606986,0.25153755040442405,[0.4283388  0.35062259],[0.44940776 0.34313321],[0.46998659 0.34404767],[0.48477501 0.34818184],[0.46363887 0.35490155],[0.44367981 0.35389197],0.3653724491596222,0.41731247305870056,1663314580452
42,0.22044325968062065,0.20138346497745013,0.2109133623290354,[0.426085   0.34373853],[0.44609636 0.3365947 ],[0.46612778 0.33696771],[0.48083583 0.34080696],[0.46071571 0.34801447],[0.44161573 0.34758893],0.3653135597705841,0.40673828125,1663314580470
43,0.1980453196272741,0.22913579546987128,0.2135905575485727,[0.43340296 0.34243006],[0.45162395 0.33702606],[0.46958262 0.33773556],[0.48343968 0.34023988],[0.46460408 0.34627479],[0.44721803 0.34595132],0.37090420722961426,0.404830664396286,1663314580490
44,0.21468106437508674,0.2660027869966645,0.24034192568587565,[0.43160787 0.34696138],[0.44901124 0.34011811],[0.46719426 0.34087956],[0.48092094 0.34388387],[0.46275869 0.35025522],[0.44569027 0.3504394 ],0.3715353012084961,0.4090324938297272,1663314580510
45,0.23625231990540216,0.23646451478477445,0.2363584173450883,[0.43056899 0.34921581],[0.44848481 0.3419289 ],[0.46728417 0.34287888],[0.48162946 0.34658957],[0.46171314 0.35365301],[0.44427982 0.35319895],0.36773166060447693,0.41579824686050415,1663314580528
46,0.23893164249610327,0.28597543639060385,0.2624535394433536,[0.42324284 0.35721248],[0.44221008 0.34812316],[0.46167439 0.3484385 ],[0.47588986 0.35248461],[0.45696279 0.36003691],[0.43864822 0.36035559],0.3621985912322998,0.4257360100746155,1663314580547
47,0.2216153290653984,0.25436419116601905,0.23798976011570872,[0.41925386 0.35890314],[0.43841773 0.35096294],[0.45795447 0.35144085],[0.4718706  0.35476425],[0.45266616 0.36183703],[0.43438652 0.36197793],0.35897281765937805,0.42804038524627686,1663314580570
48,0.22535882692300596,0.3276107043910162,0.2764847656570111,[0.41447186 0.36619189],[0.43268618 0.36019564],[0.45100969 0.3601819 ],[0.46584615 0.36305836],[0.44555524 0.37089816],[0.42819083 0.37042528],0.3470273017883301,0.43198567628860474,1663314580589
49,0.22106844627429845,0.5291551461249783,0.37511179619963836,[0.40629995 0.38162157],[0.42198986 0.37458828],[0.43942586 0.3756015 ],[0.45434359 0.38018662],[0.43560627 0.38538224],[0.41924155 0.38498232],0.3363988995552063,0.4433977007865906,1663314580610
50,0.24397644972919813,0.5616385374095643,0.40280749356938117,[0.39032313 0.38040668],[0.40918526 0.37453693],[0.42913714 0.37522131],[0.44359502 0.37942618],[0.42278156 0.38732302],[0.4042663  0.38584265],0.3239902853965759,0.44535329937934875,1663314580631
51,0.24686951522950942,0.3429795025958549,0.2949245089126822,[0.38535944 0.38067177],[0.40379673 0.3729676 ],[0.42313576 0.37326431],[0.43770653 0.37752387],[0.41746655 0.38519859],[0.39925396 0.38480604],0.3191402554512024,0.44721877574920654,1663314580650
52,0.24915568951214984,0.4009263376244205,0.3250410135682852,[0.38557217 0.37804759],[0.40467978 0.37126648],[0.42424831 0.3723174 ],[0.43828672 0.37681928],[0.41746962 0.38402668],[0.39931467 0.38282779],0.31830817461013794,0.440873920917511,1663314580673
53,0.22975452207574093,0.3562319194917174,0.29299322078372914,[0.38640538 0.37418729],[0.40359992 0.36999938],[0.42146179 0.37139031],[0.43496746 0.37531039],[0.41477501 0.38106573],[0.39810225 0.37901479],0.3170209527015686,0.43313002586364746,1663314580695
54,0.23921507348299417,0.3646393968724355,0.30192723517771486,[0.38823906 0.37590539],[0.4064638  0.37078813],[0.42539692 0.37260491],[0.43957058 0.3777729 ],[0.4185454  0.38346541],[0.40113309 0.38124102],0.3231653571128845,0.43756788969039917,1663314580714
55,0.2438457231877249,0.32101443529527074,0.2824300792414978,[0.39592022 0.37810323],[0.41404045 0.37233174],[0.43261689 0.3747789 ],[0.44650412 0.38066632],[0.42591253 0.38551301],[0.40873244 0.38314429],0.33128470182418823,0.44054338335990906,1663314580738
56,0.24076261406784094,0.41813822854990634,0.32945042130887364,[0.4059225  0.37661508],[0.42489901 0.37250298],[0.44296721 0.37467501],[0.4564926  0.37984699],[0.43665642 0.38553849],[0.41922644 0.38289219],0.3358607590198517,0.4358416795730591,1663314580756
57,0.2150285798468571,0.3809053368445549,0.297966958345706,[0.41247842 0.37429711],[0.43236884 0.37270382],[0.45176899 0.37657902],[0.46582654 0.38200173],[0.44470268 0.38615924],[0.4260653  0.38205385],0.34263843297958374,0.43550214171409607,1663314580775
58,0.22211436375108354,0.3531053634601628,0.2876098636056232,[0.42403412 0.37871927],[0.44647563 0.37487808],[0.46676937 0.37865502],[0.47958896 0.38410497],[0.4592998  0.38862973],[0.43962923 0.38513651],0.3638966679573059,0.4422294497489929,1663314580794
59,0.22229241480132572,0.3128393622452607,0.2675658885232932,[0.43075177 0.37776637],[0.4521912  0.37418783],[0.47228619 0.37783319],[0.48511282 0.38287318],[0.464439   0.38738814],[0.44542828 0.38399172],0.3684307932853699,0.4416096806526184,1663314580813
60,0.22723235067856337,0.3139722891522039,0.27060231991538364,[0.43430114 0.37777668],[0.45558113 0.37462384],[0.4749577  0.37846062],[0.48747325 0.38362595],[0.46731588 0.38808483],[0.44879839 0.38454908],0.3704591989517212,0.43934333324432373,1663314580834
61,0.2382473983011446,0.31592764596589773,0.27708752213352117,[0.44163173 0.37799329],[0.4640319  0.37475634],[0.48454565 0.37907237],[0.49716911 0.38460267],[0.47558048 0.38934481],[0.4562453  0.38518584],0.3724891245365143,0.4405596852302551,1663314580858
62,0.22601222365336915,0.2604645341097113,0.24323837888154023,[0.44824639 0.37578276],[0.4700411  0.37329018],[0.49003226 0.37801799],[0.50250137 0.3833454 ],[0.48143297 0.38720503],[0.46237221 0.38275018],0.37971746921539307,0.4394989013671875,1663314580879
63,0.21388834917933194,0.2720074886407178,0.24294791891002487,[0.45229423 0.37691528],[0.47396782 0.37471983],[0.49392843 0.37884751],[0.50697231 0.38388076],[0.48629078 0.3879976 ],[0.46698552 0.38405839],0.3843252658843994,0.44018587470054626,1663314580903
64,0.22240096821693847,0.2783127264784362,0.2503568473476873,[0.45208225 0.37707353],[0.47235963 0.37481365],[0.49157915 0.37919873],[0.50428385 0.3843869 ],[0.48373899 0.38815281],[0.4655804  0.38415831],0.38336607813835144,0.43855589628219604,1663314580923
65,0.21977498305416068,0.22908296555971272,0.2244289743069367,[0.4512181  0.37842342],[0.47359475 0.376026  ],[0.49390787 0.38027748],[0.5063231  0.38532728],[0.4854649  0.38941073],[0.46608624 0.38535193],0.3833228051662445,0.44037240743637085,1663314580945
66,0.2051010741940626,0.26263576425733975,0.23386841922570117,[0.45457062 0.37918735],[0.47541392 0.37674731],[0.49519363 0.38037533],[0.50863624 0.38506028],[0.48849323 0.38944966],[0.46944436 0.38602024],0.3878117799758911,0.4431670010089874,1663314580964
67,0.22504956795010506,0.25980637058342426,0.24242796926676466,[0.45774376 0.37815747],[0.47939816 0.37449795],[0.49932367 0.37849754],[0.51240456 0.38443455],[0.4925364  0.38885283],[0.47311643 0.38516942],0.39042747020721436,0.43893465399742126,1663314580986
68,0.22255877158351164,0.2610778485772929,0.24181831008040228,[0.45753717 0.3771922 ],[0.4806709  0.37423223],[0.50147289 0.37884909],[0.51404047 0.38443774],[0.49305883 0.38841316],[0.47298244 0.38423744],0.3909151554107666,0.4396292269229889,1663314581005
69,0.21675170716075054,0.2745760975354138,0.24566390234808216,[0.45915267 0.37718856],[0.48291224 0.3742415 ],[0.5039227  0.37885642],[0.5164488  0.38441315],[0.49554512 0.38811171],[0.47507656 0.38404605],0.39315828680992126,0.4392129182815552,1663314581026
70,0.22438170320343961,0.2771521788072757,0.2507669410053577,[0.46330795 0.38080361],[0.485026   0.37784457],[0.50490659 0.382117  ],[0.51792532 0.38822135],[0.49761456 0.39220402],[0.47833064 0.38814896],0.3944600224494934,0.4417990446090698,1663314581049
71,0.22881281929838815,0.3071106570333458,0.267961738165867,[0.46740326 0.3818028 ],[0.48868376 0.37866512],[0.50859928 0.38325864],[0.5215978 0.3894482],[0.50101024 0.39334619],[0.4819909  0.38913098],0.39701831340789795,0.4400237202644348,1663314581069
72,0.21353113283455713,0.28990407863811174,0.25171760573633445,[0.46838611 0.38084003],[0.49138916 0.37815127],[0.51202726 0.3829096 ],[0.52465564 0.3890146 ],[0.50453085 0.39245743],[0.48439485 0.38807854],0.39836809039115906,0.4418749511241913,1663314581096
73,0.21956081661786087,0.2717106600409139,0.24563573832938737,[0.46839774 0.38056177],[0.49073812 0.37765267],[0.51089823 0.38215351],[0.52344424 0.3879945 ],[0.50355661 0.39190635],[0.483996  0.3878015],0.399385005235672,0.44090962409973145,1663314581120
74,0.21708690510128828,0.25436863310873886,0.23572776910501358,[0.46300754 0.38417059],[0.4845216  0.38143784],[0.50444448 0.38577285],[0.51799202 0.39171106],[0.49741116 0.39564607],[0.47807243 0.39152676],0.3942819833755493,0.4437039792537689,1663314581144
75,0.21339627456203794,0.26837901334574465,0.24088764395389128,[0.45830652 0.38908076],[0.48024783 0.38651967],[0.50030398 0.39051211],[0.51380372 0.39609241],[0.49365658 0.40053958],[0.4740029  0.39658278],0.39048898220062256,0.4500836730003357,1663314581165
76,0.21901103190976962,0.2879671361529476,0.2534890840313586,[0.45302829 0.39271122],[0.47465885 0.38944942],[0.49446386 0.39323673],[0.50763416 0.39874238],[0.48813924 0.40349999],[0.46875617 0.39990708],0.3882919251918793,0.4558323323726654,1663314581186
77,0.22002625157716899,0.31184338189255423,0.26593481673486163,[0.44700366 0.38967314],[0.46806774 0.38613448],[0.48744038 0.38967994],[0.50059021 0.39462912],[0.48109537 0.39963293],[0.46216527 0.39644223],0.3868430256843567,0.4546120762825012,1663314581205
78,0.19130875049367502,0.2992239973354094,0.2452663739145422,[0.44672731 0.38742349],[0.46580797 0.38560989],[0.48514786 0.38873351],[0.49897367 0.39202634],[0.47956994 0.39724898],[0.46090636 0.39419758],0.3852560520172119,0.45054030418395996,1663314581228
79,0.20723362318926775,0.27093152757938516,0.23908257538432645,[0.44426209 0.38599092],[0.46208426 0.38292083],[0.48029414 0.3860864 ],[0.49427029 0.39044997],[0.4753646  0.39517674],[0.45762566 0.39239192],0.3849804699420929,0.4461493194103241,1663314581246
80,0.21474472758942062,0.2546411149206159,0.23469292125501828,[0.4411127  0.38408661],[0.46001023 0.3803564 ],[0.47873044 0.38315082],[0.49237257 0.38760519],[0.47350708 0.39283472],[0.45536345 0.39039794],0.38226693868637085,0.44291025400161743,1663314581269
81,0.2097654280510623,0.257000820414189,0.23338312423262564,[0.43570343 0.38463911],[0.45527732 0.38008288],[0.47451133 0.38261697],[0.48845094 0.38712043],[0.46970022 0.39236644],[0.45090911 0.39048463],0.37896454334259033,0.44744816422462463,1663314581293
82,0.2384804369612854,0.3607720678848659,0.2996262524230756,[0.42595488 0.38242215],[0.44542116 0.37633345],[0.46453145 0.37824982],[0.47884411 0.38288695],[0.45956182 0.38972548],[0.44086772 0.38821217],0.3692561686038971,0.44703906774520874,1663314581316
83,0.21180867878970558,0.32833225679954803,0.2700704677946268,[0.42634124 0.37656954],[0.44568515 0.37048298],[0.46442491 0.37158614],[0.47909737 0.3754608 ],[0.46014568 0.38173696],[0.44173115 0.38110855],0.36726170778274536,0.43923741579055786,1663314581334
84,0.22217868368768706,0.2696536678877336,0.24591617578771033,[0.42770892 0.36413243],[0.44986075 0.35611075],[0.47073466 0.35748956],[0.48595217 0.36283651],[0.46540776 0.36915046],[0.44466168 0.36809915],0.3653686046600342,0.4240833818912506,1663314581359
85,0.21075185948611105,0.2971899391945643,0.2539708993403377,[0.42230666 0.36100239],[0.44311544 0.35418555],[0.46257269 0.35523385],[0.47749105 0.35949036],[0.4572385  0.36551523],[0.43777496 0.3645803 ],0.35902139544487,0.42429912090301514,1663314581379
86,0.2008100896934727,0.29642406950285366,0.24861707959816318,[0.41665623 0.36459902],[0.43955168 0.35703185],[0.46089715 0.35747227],[0.47630754 0.36139622],[0.45544353 0.36806932],[0.43405759 0.36778304],0.3538442850112915,0.42971083521842957,1663314581400
87,0.22602977538570554,0.3062540095331079,0.2661418924594067,[0.40439931 0.37195912],[0.42367572 0.36338562],[0.44285735 0.36285865],[0.45863345 0.36599267],[0.4380542  0.37429708],[0.41913906 0.37477431],0.34407418966293335,0.44305452704429626,1663314581424
88,0.22345391303953474,0.3072062065192858,0.26533005977941027,[0.40407738 0.37501529],[0.42267019 0.36634836],[0.44146127 0.36542735],[0.45774728 0.36784342],[0.43684074 0.37673518],[0.41836897 0.37753311],0.3421252965927124,0.4438261091709137,1663314581449
89,0.23168795320182167,0.2776560798115703,0.254672016506696,[0.40926081 0.36795551],[0.42739254 0.35958511],[0.44661233 0.35883862],[0.46251976 0.36186424],[0.44314441 0.37092686],[0.4245182  0.37150747],0.346203476190567,0.4363826513290405,1663314581475
90,0.2486590145618573,0.3254946373133791,0.2870768259376182,[0.40297228 0.36574447],[0.41964227 0.35666993],[0.43792278 0.35587624],[0.45258364 0.35869038],[0.43408871 0.36784545],[0.4168478  0.36870217],0.3452962040901184,0.43908751010894775,1663314581494
91,0.20396762622382286,0.3906865522241282,0.29732708922397555,[0.40100932 0.36495095],[0.41702652 0.35721588],[0.43477994 0.35601619],[0.4498845  0.35780576],[0.43309239 0.36584541],[0.41589883 0.36733001],0.34670159220695496,0.43405580520629883,1663314581514
92,0.20718254103474673,0.3198220890143126,0.26350231502452964,[0.39755774 0.36368167],[0.41296226 0.3550688 ],[0.43048576 0.35364422],[0.44602206 0.35591379],[0.42921308 0.36357272],[0.4122785  0.36537465],0.34379637241363525,0.4330756962299347,1663314581533
93,0.24249999979913575,0.3529845385828719,0.2977422691910038,[0.3898693  0.36673459],[0.40403512 0.35557234],[0.42142305 0.35381702],[0.43697879 0.35640165],[0.42005733 0.36521357],[0.40359727 0.36747745],0.33715665340423584,0.43886712193489075,1663314581555
94,0.24370392561190624,0.4550781140541373,0.3493910198330218,[0.38811699 0.36831775],[0.40114212 0.35735649],[0.41844013 0.35525072],[0.43477046 0.35777932],[0.41763139 0.36671579],[0.4014309  0.36917159],0.33255359530448914,0.4389443099498749,1663314581578
95,0.21669885601735317,0.27133271090876904,0.2440157834630611,[0.38924402 0.37109128],[0.4041431  0.36114949],[0.42147699 0.3581242 ],[0.43750632 0.35889339],[0.42109841 0.36880609],[0.40409356 0.37203526],0.3334897756576538,0.4429607689380646,1663314581598
96,0.21467630297555562,0.2992321301367226,0.25695421655613915,[0.39304799 0.36883542],[0.40944222 0.35773444],[0.42790696 0.35539261],[0.44432351 0.35735068],[0.426568   0.36628208],[0.40845472 0.36928156],0.3349170982837677,0.4383533000946045,1663314581620
97,0.20707929354367183,0.34364838048187407,0.27536383701277295,[0.39558259 0.36676776],[0.41338778 0.35567421],[0.4329209  0.35285074],[0.44957355 0.35451746],[0.43114343 0.36400366],[0.41203725 0.36723107],0.33926305174827576,0.43927502632141113,1663314581641
98,0.2159246331574658,0.3498127675873684,0.28286870037241707,[0.40350625 0.36334616],[0.41975126 0.35237664],[0.43831977 0.34949261],[0.45472845 0.35118556],[0.43675599 0.36076224],[0.41869283 0.36368471],0.3485686480998993,0.4349072575569153,1663314581660
99,0.2222748256477818,0.29977863547825834,0.26102673056302006,[0.40353397 0.36107934],[0.42045963 0.34932238],[0.43987772 0.34645721],[0.45670015 0.34874171],[0.43792886 0.35846922],[0.41911516 0.36134139],0.3467238247394562,0.4328297972679138,1663314581682
100,0.2195038040995356,0.2931936479749766,0.2563487260372561,[0.40555239 0.35953581],[0.42240396 0.34818402],[0.44147041 0.34550154],[0.45804298 0.3477717 ],[0.43957725 0.35715866],[0.4210448  0.35991108],0.3474522829055786,0.4304087460041046,1663314581702
101,0.2302536114981127,0.2869285554332988,0.25859108346570575,[0.40454105 0.36025324],[0.42256904 0.34839988],[0.44195527 0.34591615],[0.45832598 0.34845924],[0.44033116 0.35835132],[0.42108068 0.36112922],0.3481951355934143,0.4310591220855713,1663314581724
102,0.22227466647791017,0.31516729887893413,0.26872098267842215,[0.40251401 0.3612597 ],[0.42052165 0.34962347],[0.44010499 0.34685436],[0.45645493 0.34908077],[0.43842259 0.35895395],[0.41924152 0.36192405],0.34451913833618164,0.43238794803619385,1663314581745
103,0.2285202035676962,0.31320879792323153,0.27086450074546387,[0.40003622 0.36075163],[0.41662055 0.34897089],[0.43557853 0.34620383],[0.45249921 0.34862339],[0.43382961 0.35837319],[0.41529649 0.3612152 ],0.3409539759159088,0.4314700961112976,1663314581764
104,0.22913138943157202,0.3132728216923457,0.2712021055619589,[0.39462093 0.36149949],[0.41165388 0.3499704 ],[0.43053901 0.34725854],[0.44722912 0.34959504],[0.42919073 0.35947487],[0.41060698 0.36235362],0.3374623656272888,0.43198269605636597,1663314581786
105,0.2439670040913841,0.42867758235198516,0.3363222932216846,[0.37446567 0.37397486],[0.38915241 0.36191374],[0.40653181 0.35916269],[0.42278022 0.36130884],[0.40516672 0.3710694 ],[0.38849556 0.37428254],0.316463828086853,0.4438339173793793,1663314581808
