FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
30,0.226018474293527,0.19332599379511414,0.20967223404432056,[0.37170953 0.35735449],[0.38923582 0.34558323],[0.40862817 0.34305191],[0.42613453 0.34559283],[0.40711236 0.35542068],[0.38785961 0.35821724],0.30907613039016724,0.4309254288673401,1663311595356
31,0.2228062955311996,0.21566996903006116,0.21923813228063038,[0.37181646 0.35776001],[0.38905695 0.34668818],[0.40798506 0.34421697],[0.42554045 0.34673426],[0.40654686 0.35629424],[0.38759324 0.35887706],0.3102130591869354,0.43070563673973083,1663311595376
32,0.22143946322013802,0.2322702005246525,0.22685483187239525,[0.37070704 0.35912743],[0.38929099 0.34758562],[0.40902898 0.34508359],[0.42644829 0.34740853],[0.40721831 0.35743466],[0.38740033 0.3601878 ],0.31016066670417786,0.43043753504753113,1663311595396
33,0.2178956578831699,0.3654586719680109,0.29167716492559037,[0.37020034 0.36033538],[0.38768673 0.34909233],[0.40667146 0.34642425],[0.42359996 0.34835637],[0.40504333 0.35811791],[0.38601729 0.36101905],0.31076839566230774,0.43328118324279785,1663311595414
34,0.22087532371394794,0.324977274633384,0.27292629917366595,[0.37293535 0.35966399],[0.39117059 0.34829235],[0.41049322 0.34555525],[0.42713159 0.3474358 ],[0.40831393 0.35757351],[0.38904613 0.36043674],0.31135866045951843,0.4315279424190521,1663311595434
35,0.21006686332210528,0.342287758592763,0.27617731095743414,[0.37498248 0.35633376],[0.39381355 0.34573466],[0.41362208 0.34297335],[0.43031892 0.34449744],[0.41136691 0.35473815],[0.39172065 0.35734311],0.3131839334964752,0.42925435304641724,1663311595455
36,0.21019843312833503,0.2741623679560105,0.24218040054217277,[0.37697577 0.35236806],[0.39596945 0.34298962],[0.41586891 0.34103644],[0.43227819 0.342944  ],[0.41325796 0.35262367],[0.39368585 0.35447109],0.31293150782585144,0.4252684712409973,1663311595475
37,0.22158006783547615,0.2590798772773419,0.24032997255640903,[0.37777549 0.34944952],[0.39515674 0.34065324],[0.41392383 0.33878338],[0.42993101 0.34094056],[0.41181162 0.35038573],[0.39371705 0.35218954],0.3184651732444763,0.4190351665019989,1663311595499
38,0.20952946334659614,0.27764593728733905,0.24358770031696758,[0.37751681 0.34966275],[0.39339122 0.34085381],[0.41128248 0.33860826],[0.42690483 0.33995411],[0.40958509 0.34896725],[0.39254728 0.3514156 ],0.3189103305339813,0.42049461603164673,1663311595518
39,0.21368226388397246,0.26933663302759014,0.24150944845578132,[0.37889716 0.35026151],[0.39509624 0.34168211],[0.41311213 0.33951354],[0.42872807 0.34091195],[0.41122198 0.35021713],[0.39401826 0.35242653],0.3202535808086395,0.42178866267204285,1663311595538
40,0.2317343912901783,0.27725574877763337,0.2544950700339058,[0.37826177 0.35466221],[0.39502576 0.34515044],[0.4132784  0.34348652],[0.428904   0.34583399],[0.41105562 0.35521749],[0.39342067 0.35692692],0.3159262239933014,0.426257461309433,1663311595557
41,0.21519473465333094,0.22781089551745384,0.22150281508539238,[0.37612581 0.35706964],[0.39336291 0.34807849],[0.41177127 0.34596848],[0.42763844 0.34776074],[0.40986571 0.35718057],[0.39193684 0.3591437 ],0.31224751472473145,0.4285946488380432,1663311595575
42,0.21391008778033127,0.23806202865072515,0.2259860582155282,[0.37311047 0.35901693],[0.39059106 0.34987929],[0.40931237 0.34758896],[0.42550206 0.34910026],[0.40755501 0.35897905],[0.38927078 0.36108911],0.3109437823295593,0.43190112709999084,1663311595594
43,0.22389366999718927,0.22966151829745934,0.2267775941473243,[0.36984169 0.36097428],[0.38530892 0.35185754],[0.40340507 0.35003307],[0.41967699 0.35169145],[0.40149316 0.36129579],[0.3842819  0.36308628],0.30570030212402344,0.4373922348022461,1663311595614
44,0.21831510811826849,0.27792930469560945,0.24812220640693897,[0.37469041 0.35790408],[0.39256859 0.34826568],[0.41157329 0.34580404],[0.42794552 0.34740499],[0.4098503  0.35762453],[0.39118195 0.35993856],0.31384503841400146,0.43038251996040344,1663311595633
45,0.21072292982097118,0.22922673426076257,0.21997483204086687,[0.38072026 0.3559902 ],[0.39893672 0.34585595],[0.41814333 0.34326872],[0.43499669 0.34501055],[0.41618928 0.3547852 ],[0.39714718 0.35737461],0.3174916207790375,0.42683151364326477,1663311595655
46,0.20390722310296566,0.24466826108504794,0.22428774209400681,[0.38623446 0.35474145],[0.40623957 0.34503135],[0.42629015 0.34296364],[0.44297263 0.34516555],[0.42353928 0.35434568],[0.40329096 0.3564117 ],0.3245995342731476,0.4254280626773834,1663311595685
47,0.20921611128606266,0.29952536417690406,0.25437073773148333,[0.38721415 0.35511672],[0.40665397 0.34608787],[0.42604697 0.34489828],[0.44216701 0.34755847],[0.42304897 0.35599831],[0.40363079 0.35740376],0.3245130479335785,0.4257705509662628,1663311595705
48,0.2431867944617338,0.28039025735123996,0.2617885259064869,[0.3864435  0.35575509],[0.4043715  0.34694013],[0.42278945 0.3464869 ],[0.43800995 0.34950984],[0.41880155 0.3584955 ],[0.40099588 0.3590903 ],0.32006901502609253,0.42902836203575134,1663311595727
49,0.2298333928186833,0.29252800943049534,0.26118070112458935,[0.38537794 0.35648823],[0.40385062 0.34726653],[0.42254049 0.3464244 ],[0.43798181 0.34922621],[0.41900581 0.35806116],[0.40067071 0.35909435],0.32472968101501465,0.4258383512496948,1663311595747
50,0.22153339648238093,0.2600344979005065,0.2407839471914437,[0.38467374 0.35729545],[0.40368471 0.34854576],[0.42266679 0.34762049],[0.43846297 0.35047057],[0.41914606 0.35915369],[0.40034276 0.36003423],0.3206242322921753,0.42546558380126953,1663311595767
51,0.2184366719929702,0.31250957514351285,0.26547312356824154,[0.38054687 0.35788578],[0.39937875 0.3488493 ],[0.41890478 0.34728667],[0.43487102 0.34968337],[0.41615313 0.35907272],[0.39696559 0.36050081],0.3173830509185791,0.4289814829826355,1663311595791
52,0.22474009627001706,0.27106232033502514,0.2479012083025211,[0.38517341 0.35754982],[0.40467232 0.34815383],[0.42452157 0.34639618],[0.44101232 0.34906819],[0.42231414 0.35907835],[0.40227458 0.36043549],0.32331421971321106,0.4300251305103302,1663311595809
53,0.22160125752075402,0.23739305275876962,0.22949715513976182,[0.38966462 0.35652897],[0.40894058 0.34704274],[0.42837843 0.34530094],[0.44425249 0.34768659],[0.42568713 0.35737512],[0.40642753 0.3589181 ],0.3267950415611267,0.42747849225997925,1663311595830
54,0.22014249874467542,0.30926812165189754,0.26470531019828647,[0.39108449 0.35773456],[0.40861937 0.34930024],[0.42752579 0.34810671],[0.44318345 0.35036924],[0.4247705 0.3595055],[0.4064945  0.36054057],0.3308374881744385,0.43180954456329346,1663311595851
55,0.23467831318030494,0.298373517648899,0.26652591541460197,[0.39696747 0.35741273],[0.41432524 0.34858492],[0.43322393 0.34744254],[0.44890589 0.34990609],[0.43017849 0.35941359],[0.41227672 0.3606914 ],0.3358938992023468,0.4294366240501404,1663311595871
56,0.2394665447390857,0.33342731813165627,0.286446931435371,[0.39657891 0.35687107],[0.41307652 0.34824958],[0.43162569 0.34754294],[0.44685614 0.35037732],[0.42817646 0.35930562],[0.41074762 0.36004332],0.3374296724796295,0.4311157464981079,1663311595891
57,0.23829831579343963,0.29766700895932396,0.2679826623763818,[0.3981874  0.35289493],[0.41460142 0.34389874],[0.43302253 0.34319767],[0.44874617 0.34660426],[0.43008584 0.35505998],[0.4126226  0.35579684],0.3406972587108612,0.4232122004032135,1663311595910
58,0.23136691575745447,0.31891062595447467,0.27513877085596455,[0.40001714 0.34941074],[0.41550058 0.34095433],[0.43354025 0.34045887],[0.4493753  0.34356639],[0.43021309 0.35153028],[0.41337815 0.3521944 ],0.3426358997821808,0.4172070622444153,1663311595934
59,0.24648193272894026,0.29781065949315794,0.2721462961110491,[0.40610737 0.34772718],[0.42243683 0.33859724],[0.4407481  0.33837759],[0.45592642 0.34226376],[0.43713892 0.35014462],[0.42002741 0.350759  ],0.3473532199859619,0.41400575637817383,1663311595954
60,0.2307747257616429,0.28082459460597253,0.25579966018380773,[0.40588045 0.34561014],[0.42300966 0.33734486],[0.44176072 0.33723897],[0.45672253 0.34094775],[0.43794531 0.34837684],[0.42036325 0.34883538],0.3463233709335327,0.41234856843948364,1663311595975
61,0.23039544085362723,0.2492950224933916,0.2398452316735094,[0.40792793 0.34582639],[0.42564809 0.33730903],[0.44435424 0.33719024],[0.45898029 0.34077802],[0.44044459 0.34825194],[0.42269373 0.3488436 ],0.3499023914337158,0.41309186816215515,1663311595993
62,0.2317221383838353,0.2781553877745006,0.25493876307916796,[0.40940565 0.34565541],[0.42748681 0.33778167],[0.44599035 0.33805516],[0.46027744 0.34161586],[0.44155455 0.34895083],[0.42391816 0.34911975],0.3499828577041626,0.41240084171295166,1663311596017
63,0.2328129889651663,0.25412009648099926,0.24346654272308277,[0.41459301 0.34700885],[0.43220788 0.33856899],[0.45079249 0.33902955],[0.46531147 0.34322077],[0.44678867 0.34999552],[0.42918962 0.35019103],0.35353565216064453,0.4121849238872528,1663311596038
64,0.23264620923002813,0.31661191803633265,0.2746290636331804,[0.41556442 0.343595  ],[0.43353203 0.33591104],[0.45216462 0.33676818],[0.46648231 0.34092513],[0.44727245 0.34750614],[0.42968664 0.34719837],0.3535831868648529,0.40744611620903015,1663311596057
65,0.2384762135684171,0.3056555037416954,0.2720658586550563,[0.4248099  0.33909896],[0.44297406 0.33113348],[0.46154979 0.33222252],[0.47575337 0.33679798],[0.45753747 0.34342307],[0.4397763 0.3431398],0.3629852533340454,0.4005381464958191,1663311596075
66,0.21705261376093912,0.2595055394535438,0.23827907660724146,[0.42701349 0.33741567],[0.44655386 0.33133909],[0.46605769 0.33282685],[0.4807153  0.33726171],[0.46130046 0.34339592],[0.44263485 0.34238654],0.35918673872947693,0.3989872932434082,1663311596093
67,0.2229067266989249,0.27875702833487886,0.2508318775169019,[0.42827538 0.33960831],[0.4472051  0.33374995],[0.46605533 0.33551937],[0.4805626  0.34046063],[0.46115813 0.34608337],[0.44304445 0.34465256],0.36108314990997314,0.40049105882644653,1663311596115
68,0.22254915654802207,0.2827561108909431,0.2526526337194826,[0.42424142 0.34252784],[0.44291133 0.33652949],[0.46153823 0.33814594],[0.47604224 0.34303218],[0.45685178 0.34864581],[0.43890965 0.34737402],0.3580392003059387,0.4037548005580902,1663311596135
69,0.2235468073350399,0.25428654179588644,0.23891667456546317,[0.42124683 0.34347787],[0.43933868 0.33755475],[0.45791471 0.33923489],[0.47225085 0.34399822],[0.45328978 0.34962553],[0.43574437 0.34840629],0.35440129041671753,0.4060037136077881,1663311596157
70,0.22044275220646664,0.26038136501341574,0.2404120586099412,[0.42705685 0.34181273],[0.44531646 0.33626997],[0.46443769 0.33774149],[0.48006684 0.3424032 ],[0.45984045 0.34864566],[0.44155258 0.34717798],0.35631313920021057,0.404522567987442,1663311596179
71,0.21623965458636013,0.2113918845608724,0.21381576957361625,[0.43158513 0.34144655],[0.45001745 0.33619702],[0.469253   0.33776313],[0.48456132 0.34247765],[0.46474415 0.34835565],[0.44631597 0.34698278],0.360850989818573,0.40256768465042114,1663311596197
72,0.23063124138591368,0.28700882697589075,0.2588200341809022,[0.43420458 0.34318617],[0.45300725 0.3374435 ],[0.47217119 0.33922285],[0.48758042 0.34473726],[0.46688294 0.35054231],[0.44840768 0.34867501],0.36303281784057617,0.40261831879615784,1663311596215
73,0.21181896095546937,0.30657825452135495,0.2591986077384122,[0.42936218 0.34688729],[0.44729728 0.34300023],[0.46544349 0.344598  ],[0.48054358 0.34940392],[0.4608596  0.35479155],[0.44325271 0.35272443],0.3556312918663025,0.405575156211853,1663311596236
74,0.2316307174366778,0.2890654841173438,0.26034810077701076,[0.42602801 0.34718347],[0.44473639 0.34198517],[0.46326527 0.34398907],[0.47810379 0.34930852],[0.45794427 0.35511822],[0.44012171 0.35285521],0.35100600123405457,0.40766799449920654,1663311596257
75,0.21532366232874942,0.2886996070550803,0.25201163469191484,[0.42193061 0.34474015],[0.44130284 0.33934608],[0.46075109 0.34071875],[0.47611976 0.34549922],[0.45624033 0.35177702],[0.43749273 0.35008609],0.349701851606369,0.4065878391265869,1663311596277
76,0.20789056100350078,0.2833433318830866,0.24561694644329368,[0.42014337 0.34466013],[0.43889785 0.33938786],[0.45817071 0.34060925],[0.47352874 0.34500754],[0.45394421 0.35096222],[0.4353742  0.34982368],0.35168084502220154,0.40661925077438354,1663311596298
77,0.1864227257048057,0.29744619680781376,0.24193446125630974,[0.42196015 0.34022799],[0.44136781 0.33644038],[0.46089971 0.33776909],[0.47618401 0.34145108],[0.4563016  0.34704196],[0.4375065  0.34552586],0.35173797607421875,0.40342265367507935,1663311596317
78,0.1978936808183171,0.32421600117186244,0.2610548409950898,[0.42208612 0.34215999],[0.44119245 0.33759233],[0.46032876 0.33936834],[0.47517061 0.34366184],[0.45574588 0.34887412],[0.4373703  0.34733516],0.35167616605758667,0.4034970998764038,1663311596338
79,0.21766030703004238,0.3583280089757189,0.28799415800288064,[0.42154923 0.34498718],[0.44063225 0.33880958],[0.45977411 0.340253  ],[0.47420603 0.34513846],[0.45549551 0.35083643],[0.43716267 0.34978116],0.35384684801101685,0.4070061445236206,1663311596359
80,0.21183381325312797,0.2907552324267805,0.25129452283995424,[0.42591617 0.34967247],[0.44516262 0.34326836],[0.46462956 0.34468898],[0.47960836 0.34992158],[0.46055168 0.35534012],[0.44173068 0.35407951],0.35471221804618835,0.4122474491596222,1663311596377
81,0.2215381627081016,0.32335976810132555,0.2724489654047136,[0.42580104 0.35094213],[0.4453384  0.34481347],[0.46515805 0.3459318 ],[0.48025537 0.35083365],[0.46044105 0.35729575],[0.44140771 0.35596439],0.3581583797931671,0.41456684470176697,1663311596398
82,0.2245999249355309,0.31674817877184325,0.2706740518536871,[0.42055312 0.35123354],[0.44022647 0.34437662],[0.45977896 0.34626102],[0.4744547 0.3516973],[0.45485619 0.35725576],[0.43612558 0.35583168],0.3543831706047058,0.41657891869544983,1663311596423
83,0.21802295087334903,0.31979961590217465,0.2689112833877618,[0.41514742 0.35087508],[0.43422392 0.3441833 ],[0.45310715 0.34563953],[0.46738142 0.3503426 ],[0.44911322 0.35619694],[0.43083262 0.3551614 ],0.3526528477668762,0.4175183176994324,1663311596443
84,0.2323665838231497,0.3405815237697387,0.2864740537964442,[0.41874021 0.35139692],[0.4381758  0.34441918],[0.45722318 0.34591666],[0.47108629 0.35070655],[0.4520655  0.35687664],[0.43385279 0.35584486],0.3568686842918396,0.4149685800075531,1663311596465
85,0.2414840148259113,0.29218892350281866,0.266836469164365,[0.41581124 0.35127804],[0.43600756 0.3441847 ],[0.45567322 0.34610236],[0.46958742 0.35122788],[0.44956097 0.35761857],[0.43089348 0.35606518],0.35253700613975525,0.41650211811065674,1663311596487
86,0.21762035674472927,0.359887552751374,0.28875395474805166,[0.41361409 0.35646978],[0.43165761 0.35053319],[0.45037663 0.35159031],[0.46524927 0.35610616],[0.4462961  0.36230695],[0.42835504 0.36103311],0.34562402963638306,0.42132368683815,1663311596513
87,0.21822766292710885,0.3603375949679398,0.2892826289475243,[0.41207299 0.35664126],[0.43166831 0.35004896],[0.4510797  0.35127604],[0.46541628 0.35540462],[0.44620752 0.36188561],[0.42741215 0.36085436],0.35017192363739014,0.42255234718322754,1663311596531
88,0.20238101200960512,0.3305406323544711,0.26646082218203815,[0.41458696 0.3550666 ],[0.43386161 0.35003805],[0.45354202 0.35139996],[0.46838993 0.35495326],[0.44856745 0.36123085],[0.42971811 0.35996783],0.35162460803985596,0.4201652407646179,1663311596549
89,0.22387331591961684,0.3140615050276361,0.2689674104736265,[0.41737279 0.35272831],[0.43735054 0.34674382],[0.45696256 0.3485719 ],[0.47132668 0.3532497 ],[0.45127046 0.359364  ],[0.43248856 0.35766834],0.3507349491119385,0.4181305766105652,1663311596570
90,0.2491204916941026,0.3188350111881563,0.28397775144112947,[0.41646966 0.35402018],[0.43586576 0.34661007],[0.4551174  0.34878823],[0.46915922 0.35410979],[0.4496645  0.36063692],[0.43135449 0.35902473],0.3524878919124603,0.41906312108039856,1663311596592
91,0.23439323713128538,0.3342688449933153,0.28433104106230034,[0.41812637 0.35506174],[0.4376505  0.34772301],[0.45717335 0.34921893],[0.47170466 0.35432673],[0.45236963 0.36078823],[0.43364465 0.35966104],0.35441312193870544,0.41799047589302063,1663311596613
92,0.22263561009493746,0.34460366978821894,0.2836196399415782,[0.42298451 0.35506114],[0.44167894 0.34801331],[0.46087381 0.34921026],[0.47602969 0.35439065],[0.45627946 0.36013919],[0.43781456 0.35912663],0.3582032024860382,0.41697803139686584,1663311596634
93,0.22790613438716623,0.3923085133955858,0.310107323891376,[0.42378256 0.3529138 ],[0.4432984  0.34618828],[0.46302912 0.34785238],[0.47793546 0.3533411 ],[0.45752159 0.35907564],[0.43866992 0.35745734],0.3582950830459595,0.41431549191474915,1663311596652
94,0.22751635611157112,0.28575422635178327,0.25663529123167717,[0.42488307 0.3545962 ],[0.44414797 0.34766006],[0.46323502 0.34946126],[0.47774062 0.35466164],[0.4583568  0.36035359],[0.44001189 0.35904941],0.35948699712753296,0.41580188274383545,1663311596674
95,0.23718576918707962,0.3111628916667466,0.2741743304269131,[0.42091855 0.35618562],[0.4394156  0.34780654],[0.45909253 0.34898987],[0.47485694 0.35517353],[0.45455238 0.36106443],[0.43573794 0.35995343],0.35461729764938354,0.41964924335479736,1663311596695
96,0.2259380034766319,0.33518916051771197,0.2805635819971719,[0.41365245 0.35233039],[0.43318322 0.34349149],[0.45329908 0.34387803],[0.46875426 0.34858367],[0.44895905 0.35558307],[0.4295066  0.35541025],0.3566158711910248,0.4201814532279968,1663311596719
97,0.2315773242134014,0.32420596074373176,0.27789164247856657,[0.41669509 0.3524006 ],[0.43462646 0.34326342],[0.4541674  0.34270114],[0.46973681 0.34666967],[0.45140842 0.35481578],[0.43268135 0.35539311],0.3568016588687897,0.4189721941947937,1663311596737
98,0.23586625063907715,0.2757868262367299,0.25582653843790354,[0.41648036 0.35013527],[0.435646   0.34067774],[0.45612893 0.34013623],[0.47127268 0.34396684],[0.45305109 0.35265636],[0.43338394 0.35359892],0.35759294033050537,0.4182652235031128,1663311596760
99,0.1974894662322552,0.2895000244373735,0.24349474533481436,[0.41214147 0.35059905],[0.43311337 0.34225577],[0.45393494 0.34218159],[0.46907565 0.3456485 ],[0.45006776 0.35254538],[0.42951906 0.35319108],0.35843080282211304,0.41895779967308044,1663311596779
100,0.1877743360638983,0.31383448088205207,0.2508044084729752,[0.40811342 0.35453293],[0.42662606 0.34685531],[0.44637433 0.34641051],[0.46179086 0.34910992],[0.44369608 0.35605365],[0.42454946 0.35689577],0.3526582419872284,0.42488807439804077,1663311596799
101,0.19656369914584534,0.31829852113030743,0.2574311101380764,[0.40308172 0.35732287],[0.42086411 0.34858528],[0.4402169  0.34744409],[0.45568264 0.34963161],[0.43751949 0.35753241],[0.4189108  0.35885724],0.3473449945449829,0.4278426170349121,1663311596821
102,0.22298877936562844,0.33862791901155537,0.2808083491885919,[0.39799193 0.36016458],[0.4164609  0.34995195],[0.4359605  0.34870625],[0.45136899 0.35125157],[0.43324468 0.36032972],[0.41434139 0.36196443],0.34044507145881653,0.43116962909698486,1663311596840
103,0.26586407170949183,0.3233904975392663,0.29462728462437904,[0.40003288 0.35923937],[0.41632131 0.347453  ],[0.43538451 0.34637138],[0.45179963 0.34992656],[0.43375438 0.35991076],[0.41565517 0.36176807],0.34299972653388977,0.4275362491607666,1663311596859
104,0.2549228574496013,0.29935744369699596,0.27714015057329866,[0.40385455 0.35557941],[0.42191264 0.34415296],[0.44150022 0.34256288],[0.45779526 0.3462534 ],[0.43973473 0.35633847],[0.42074642 0.35812557],0.3440484404563904,0.4226694703102112,1663311596882
105,0.19975168797669995,0.2548050540462999,0.22727837101149992,[0.40292221 0.35775876],[0.41989154 0.34922945],[0.43869478 0.3474791 ],[0.45457023 0.3497296 ],[0.43710661 0.35782826],[0.41894379 0.35959733],0.3458186089992523,0.42791131138801575,1663311596902
