FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313953663
12,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313953680
13,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313953698
14,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313953716
15,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313953734
16,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313953754
17,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313953775
18,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313953794
19,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313953812
20,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313953829
21,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313953848
22,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313953867
23,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313953887
24,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313953907
25,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313953928
26,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313953946
27,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313953966
28,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313953993
29,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954012
30,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954039
31,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954066
32,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954094
33,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954120
34,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954146
35,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954165
36,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954184
37,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954212
38,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954230
39,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954250
40,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954268
41,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954286
42,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954305
43,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954326
44,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954347
45,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954365
46,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954383
47,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954402
48,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954421
49,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954442
50,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954470
51,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954496
52,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954522
53,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954547
54,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954574
55,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954601
56,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954620
57,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954639
58,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954658
59,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954685
60,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954712
61,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954731
62,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954758
63,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954784
64,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954811
65,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954837
66,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954863
67,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954889
68,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954917
69,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954943
70,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954968
71,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313954992
72,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955012
73,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955029
74,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955047
75,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955073
76,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955092
77,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955119
78,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955144
79,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955169
80,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955197
81,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955214
82,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955232
83,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955250
84,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955276
85,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955304
86,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955327
87,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955347
88,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955361
89,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955381
90,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955399
91,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955418
92,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955436
93,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955458
94,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955479
95,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955498
96,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955517
97,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955536
98,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955554
99,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955574
100,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955594
101,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955613
102,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955631
103,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955651
104,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955668
105,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955690
106,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955711
107,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955739
108,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955765
109,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955784
110,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955803
111,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955822
112,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955842
113,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955860
114,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955879
115,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955898
116,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955918
117,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955936
118,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955955
119,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955974
120,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313955999
121,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313956016
122,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313956035
123,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313956061
124,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313956080
125,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313956098
126,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313956116
127,0,0,0,[0.41732574 0.44954336],[0.43561286 0.43959534],[0.45547882 0.43812096],[0.47108418 0.44106275],[0.45268217 0.44917127],[0.43358958 0.45085031],0.362179160118103,0.5206606984138489,1663313956134
