FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0.23583608853559895,0.2872016078617979,0.2615188481986984,[0.46894845 0.31065351],[0.48325256 0.30394128],[0.49994814 0.30489349],[0.51438642 0.30864882],[0.49584138 0.31481317],[0.48063576 0.31433338],0.4065864086151123,0.3682786822319031,1663312222632
12,0.2376163697027038,0.22495132399166962,0.23128384684718672,[0.46947822 0.31097707],[0.48508573 0.30436093],[0.50239092 0.30557969],[0.51696652 0.30951762],[0.49810779 0.31599492],[0.48208591 0.31527323],0.4072887897491455,0.3671262562274933,1663312222654
13,0.23401572123939357,0.19618747195003122,0.2151015965947124,[0.46891853 0.31183615],[0.48523003 0.30529737],[0.50271267 0.30651098],[0.51700145 0.31073529],[0.49799082 0.31684116],[0.48171541 0.3158811 ],0.4065374732017517,0.36784690618515015,1663312222675
14,0.22948513489511158,0.20533949767571663,0.2174123162854141,[0.46952772 0.31236491],[0.48535278 0.306012  ],[0.50252783 0.30733207],[0.51675969 0.31149012],[0.49792928 0.31722808],[0.48195291 0.31623077],0.4070494472980499,0.3687344491481781,1663312222695
15,0.22401791267260787,0.21652457492419758,0.22027124379840274,[0.46930245 0.31273338],[0.48562321 0.30675343],[0.50330019 0.30809075],[0.51796472 0.31214505],[0.49838862 0.31797948],[0.481893   0.31684905],0.4058312475681305,0.3701835572719574,1663312222714
16,0.23586587046066815,0.20151735719671168,0.2186916138286899,[0.47389597 0.31224903],[0.4890475  0.30618212],[0.50628036 0.30805054],[0.52054805 0.31257421],[0.50188982 0.31803286],[0.48615694 0.31690183],0.41155046224594116,0.3690989017486572,1663312222734
17,0.25877241762542713,0.22668853244239248,0.24273047503390982,[0.47617614 0.31243542],[0.48964709 0.30540261],[0.50638348 0.30739117],[0.52118057 0.31235909],[0.50169569 0.31789243],[0.48705927 0.3169069 ],0.4135074019432068,0.3687535226345062,1663312222754
18,0.22039544664637403,0.25164312054710536,0.23601928359673968,[0.47527146 0.31144652],[0.49158514 0.30591601],[0.50907236 0.30751389],[0.52363098 0.31235626],[0.50480318 0.31734636],[0.48830289 0.31599599],0.4137643575668335,0.3663370609283447,1663312222775
19,0.2382675219783188,0.30535367170450106,0.27181059684140996,[0.47811306 0.31078249],[0.49270964 0.30508792],[0.51000136 0.30722624],[0.5246855  0.31223959],[0.505741   0.31737512],[0.49023172 0.31600773],0.41643714904785156,0.3652011752128601,1663312222799
20,0.2369101455988058,0.2821752873700258,0.2595427164844158,[0.47893995 0.31193501],[0.49461472 0.30643094],[0.51178443 0.30851051],[0.52605772 0.31339559],[0.50744385 0.31875592],[0.49157915 0.31722119],0.4183574616909027,0.3665800094604492,1663312222820
21,0.22031281208658318,0.23944060163196185,0.22987670685927253,[0.47916719 0.31175396],[0.4942475  0.30669281],[0.51133919 0.30880436],[0.52609187 0.31330049],[0.50713474 0.31820354],[0.49144873 0.31669953],0.4181551933288574,0.36614522337913513,1663312222840
22,0.2614579771346098,0.29214954532372234,0.27680376122916606,[0.47944397 0.31225237],[0.49462676 0.30575013],[0.51185757 0.30801436],[0.5262506  0.31373242],[0.50721818 0.31923318],[0.49165499 0.31773511],0.4172079265117645,0.36543554067611694,1663312222861
23,0.23816132076015678,0.2444573875557469,0.24130935415795185,[0.48019305 0.31289446],[0.49598235 0.30670786],[0.513152   0.30837563],[0.52797914 0.31361663],[0.50926661 0.31900585],[0.49303541 0.31776816],0.4158756732940674,0.36675721406936646,1663312222879
24,0.23724400892487918,0.23227297486867127,0.23475849189677522,[0.48210284 0.3132073 ],[0.4972797  0.30703023],[0.51412296 0.30880314],[0.52891541 0.31391987],[0.51025701 0.31906307],[0.49449125 0.31792966],0.4183512032032013,0.36591118574142456,1663312222898
25,0.24140368945555846,0.2448520811029092,0.24312788527923385,[0.49429181 0.31332275],[0.51110756 0.3074531 ],[0.52850652 0.30991167],[0.54321945 0.31640077],[0.52260464 0.32038674],[0.50600719 0.31792289],0.4266834557056427,0.3620119094848633,1663312222919
26,0.2418432404979834,0.23661803864349362,0.2392306395707385,[0.49881449 0.31668109],[0.51556361 0.3113561 ],[0.53262073 0.31479275],[0.54721701 0.32221845],[0.52628225 0.32483572],[0.510037   0.32165542],0.42905017733573914,0.3637647330760956,1663312222939
27,0.24154324546525185,0.27992657995631665,0.26073491271078425,[0.49410492 0.31580344],[0.51051629 0.31069973],[0.52726579 0.31405199],[0.54183131 0.32121685],[0.52143025 0.32415771],[0.50557017 0.32111964],0.42748790979385376,0.3662368059158325,1663312222961
28,0.248834305501853,0.22952866897825516,0.23918148724005409,[0.48943076 0.31933704],[0.50585651 0.31328109],[0.52256626 0.31599283],[0.53653932 0.32228339],[0.51680577 0.32623333],[0.50120831 0.32406253],0.42443305253982544,0.3726866543292999,1663312222981
29,0.2285523721140871,0.2818589979318071,0.2552056850229471,[0.48544249 0.29626721],[0.50387514 0.29041991],[0.52250886 0.29281461],[0.53715926 0.29859474],[0.51674348 0.30327621],[0.49919304 0.30116278],0.4191530644893646,0.35551247000694275,1663312223001
30,0.24536495914050976,0.19917642344131462,0.2222706912909122,[0.48732495 0.29742283],[0.50619119 0.29068267],[0.52463877 0.29219452],[0.53867549 0.29757041],[0.51923549 0.30375236],[0.50159645 0.30224395],0.4254615306854248,0.3580145239830017,1663312223021
31,0.24758344741321986,0.22988070674076866,0.23873207707699426,[0.49719539 0.29565188],[0.51626205 0.28799656],[0.53526443 0.28917733],[0.54944569 0.29456031],[0.5301491  0.30118155],[0.5119471  0.30007875],0.4365002512931824,0.3562212586402893,1663312223040
32,0.24342138504040797,0.08972071665107147,0.16657105084573973,[0.51105326 0.2959463 ],[0.52953053 0.28899854],[0.54801333 0.29073066],[0.5616554  0.29597926],[0.54226911 0.30172917],[0.5247646  0.30025855],0.45260000228881836,0.3564409017562866,1663312223061
33,0.26490667697392023,0.12098702540092453,0.19294685118742239,[0.52764297 0.29828218],[0.54575592 0.29013276],[0.56367069 0.29257786],[0.57769698 0.29994184],[0.55744743 0.30425954],[0.54040605 0.30230704],0.47230666875839233,0.3575363755226135,1663312223082
34,0.25586310135496276,0.16930226601659407,0.21258268368577843,[0.56398422 0.32907632],[0.58479005 0.32033795],[0.60469735 0.32153213],[0.61741644 0.32803395],[0.60023755 0.33456269],[0.58081859 0.33331928],0.5199418067932129,0.3853289484977722,1663312223102
35,0.2965351684202138,0.24610393802828057,0.27131955322424717,[0.57478499 0.33146733],[0.59595048 0.32105327],[0.61645234 0.32211524],[0.62856698 0.32852852],[0.61075068 0.3374199 ],[0.59122276 0.33593208],0.5352324843406677,0.3976581394672394,1663312223126
36,0.28242652516404565,0.2513054281443218,0.2668659766541837,[0.57414526 0.33277363],[0.59439361 0.3237105 ],[0.61377341 0.32513955],[0.62604797 0.3313182 ],[0.60839218 0.33895129],[0.58980179 0.33747047],0.5361288785934448,0.39775434136390686,1663312223151
37,0.2828626248644962,0.1996568951071209,0.24125975998580856,[0.57134128 0.33578345],[0.5900079  0.32752207],[0.60792172 0.32908076],[0.61989844 0.33498058],[0.60304397 0.34197766],[0.58582813 0.34055343],0.5310788154602051,0.3984382152557373,1663312223176
38,0.2531726129879977,0.10987167717487484,0.18152214508143627,[0.54102719 0.34759969],[0.55986083 0.3405368 ],[0.57755369 0.34266841],[0.59026891 0.3484332 ],[0.57219005 0.3537496 ],[0.55497354 0.35217839],0.49065184593200684,0.4094603657722473,1663312223195
39,0.265004255268982,0.13041943533996397,0.197711845304473,[0.52806282 0.34705311],[0.54796135 0.34031907],[0.56675994 0.34298211],[0.57974094 0.34909761],[0.55956012 0.35488179],[0.54189664 0.35238349],0.46604427695274353,0.41091296076774597,1663312223219
40,0.22725126597177336,0.2265639021633411,0.22690758406755723,[0.51641548 0.34817174],[0.5372408  0.34331489],[0.55708349 0.34626296],[0.57128406 0.35216871],[0.55033159 0.35698965],[0.53131676 0.35412762],0.4490516185760498,0.4088458716869354,1663312223239
41,0.23158029504202388,0.2260998745822977,0.22884008481216078,[0.51483375 0.34822944],[0.5346927  0.34306818],[0.55392987 0.34630591],[0.56779003 0.35238746],[0.54769397 0.35685566],[0.52934128 0.3541961 ],0.4503985047340393,0.40966930985450745,1663312223263
42,0.21709850012561646,0.22543406056878462,0.22126628034720053,[0.51508737 0.34557626],[0.53459132 0.34164262],[0.55360997 0.345007  ],[0.56754911 0.35056034],[0.54736859 0.35470682],[0.52908468 0.35156381],0.44783228635787964,0.40472012758255005,1663312223283
43,0.24472031685103832,0.25986638959647546,0.2522933532237569,[0.51898676 0.34461692],[0.5395658  0.33938447],[0.55885589 0.34297699],[0.57223451 0.3497653 ],[0.55204469 0.35421523],[0.53340942 0.35088193],0.449417382478714,0.4015653133392334,1663312223304
44,0.23103049532711967,0.21652981461313767,0.22378015497012865,[0.52380687 0.34355593],[0.54479754 0.33915934],[0.5641405  0.34283924],[0.57745707 0.34931201],[0.55788893 0.35357124],[0.53899533 0.35024452],0.4536271393299103,0.40021568536758423,1663312223325
45,0.24327516717988318,0.2572875774050006,0.25028137229244185,[0.52343911 0.34707114],[0.54416251 0.34208667],[0.56310785 0.34605205],[0.57633018 0.35281706],[0.55655229 0.35698259],[0.53798145 0.35368201],0.4552009701728821,0.4057588279247284,1663312223347
46,0.24474201579645438,0.25499936277336227,0.24987068928490833,[0.5243175  0.34771076],[0.54597759 0.34191161],[0.56585544 0.34559411],[0.57929981 0.35265216],[0.55918711 0.35719281],[0.53970122 0.35402459],0.4542672336101532,0.40832579135894775,1663312223366
47,0.23204938865628005,0.24942927893224828,0.24073933379426415,[0.52726275 0.35073408],[0.54910696 0.34601828],[0.56907725 0.34970817],[0.58267927 0.35619053],[0.56231582 0.36066404],[0.5427801  0.35733908],0.45798349380493164,0.4134451746940613,1663312223385
48,0.23642001583798775,0.2264699713471121,0.23144499359254994,[0.52617806 0.35206956],[0.54804277 0.34682891],[0.56797844 0.35054418],[0.58149767 0.35729986],[0.56112152 0.36160308],[0.54155171 0.35839358],0.4576767086982727,0.4147607386112213,1663312223408
49,0.21886000917532866,0.23364185837432494,0.2262509337748268,[0.52356142 0.35344496],[0.5456425  0.34916502],[0.56582499 0.35290653],[0.57954842 0.35930863],[0.55881393 0.36308467],[0.53916234 0.35959777],0.45590633153915405,0.417181134223938,1663312223430
50,0.23824988471188083,0.2276149364883056,0.23293241060009323,[0.51870638 0.35252109],[0.54029709 0.34772909],[0.56101042 0.35138547],[0.57511365 0.35788399],[0.55361491 0.36293977],[0.53390741 0.35937178],0.448485791683197,0.41527852416038513,1663312223449
51,0.2251568946563257,0.2517424538638863,0.238449674260106,[0.51604575 0.35663843],[0.53883773 0.35197648],[0.56012779 0.35573047],[0.57441044 0.36205018],[0.55260229 0.36678258],[0.53211612 0.36313221],0.44599542021751404,0.4233415424823761,1663312223475
52,0.23523543887349402,0.23535683610231367,0.23529613748790384,[0.51698601 0.3568089 ],[0.53951263 0.35185418],[0.5605666 0.3556287],[0.57449722 0.36191177],[0.55249465 0.36680335],[0.53237224 0.36316788],0.445525199174881,0.4234156608581543,1663312223498
53,0.22269966926776,0.23797243608854277,0.23033605267815138,[0.51928055 0.36243305],[0.5434593  0.35654104],[0.56563687 0.36012071],[0.58028293 0.36660072],[0.55819327 0.3714411 ],[0.5364545  0.36829785],0.4512644410133362,0.4324112832546234,1663312223522
54,0.22973075257227318,0.24236584772471095,0.23604830014849207,[0.51853508 0.36661014],[0.5422377  0.36097541],[0.56419659 0.36471242],[0.57844937 0.37111166],[0.5562489  0.37611878],[0.53497308 0.3725951 ],0.4517311453819275,0.4371335208415985,1663312223541
55,0.2341734624880856,0.268869708703307,0.2515215855956963,[0.51156765 0.37382084],[0.53482234 0.3682071 ],[0.55693924 0.37125832],[0.5716899  0.37724358],[0.54924834 0.3833237 ],[0.52792734 0.38027126],0.4453226923942566,0.4471395015716553,1663312223561
56,0.23227987825271393,0.2521501615785789,0.24221501991564642,[0.49359447 0.38750428],[0.51739866 0.38073349],[0.54004759 0.38302475],[0.55503762 0.38863754],[0.53249151 0.39538682],[0.51054567 0.3930108 ],0.4312348961830139,0.46395808458328247,1663312223580
57,0.23743086086741494,0.2786097888993739,0.25802032488339444,[0.48381776 0.39230219],[0.50704396 0.38527003],[0.52961737 0.3871699 ],[0.54452324 0.39251268],[0.52246231 0.39997908],[0.50070673 0.39792696],0.4243896007537842,0.4719814360141754,1663312223604
58,0.22751783598766712,0.26607204594719747,0.2467949409674323,[0.47958872 0.39255431],[0.50188696 0.38615739],[0.52373761 0.3879948 ],[0.53868383 0.39280012],[0.51653367 0.39973924],[0.49567881 0.39770746],0.4195801019668579,0.47236934304237366,1663312223624
59,0.23522983963050575,0.2704267936310718,0.25282831663078875,[0.4777765  0.38977963],[0.49903709 0.38324893],[0.51998365 0.38474348],[0.53455746 0.3890509 ],[0.51280713 0.39640957],[0.49280775 0.39468047],0.4193499684333801,0.4668731689453125,1663312223645
60,0.270466627999248,0.27271082620835385,0.2715887271038009,[0.48875585 0.3795695 ],[0.5094682  0.37185502],[0.53008962 0.37385091],[0.54424286 0.37965664],[0.52296376 0.38741884],[0.50347334 0.38526553],0.4261995851993561,0.45246410369873047,1663312223664
61,0.257947605209849,0.25414702936450817,0.25604731728717856,[0.49715698 0.37547716],[0.51802886 0.36854032],[0.53823119 0.37063   ],[0.55209726 0.3759827 ],[0.53119332 0.38320783],[0.51199615 0.38109809],0.4361555576324463,0.4488612711429596,1663312223687
62,0.2612275480498898,0.26909544952160735,0.2651614987857486,[0.5064196  0.37509939],[0.52860272 0.36797094],[0.5497635  0.37094328],[0.56363559 0.37709501],[0.54193813 0.38388854],[0.52178568 0.38108975],0.44201335310935974,0.447465717792511,1663312223708
63,0.26485087685191383,0.27964041605980494,0.27224564645585936,[0.50771523 0.38438255],[0.52912492 0.37726313],[0.54952431 0.37993333],[0.56327331 0.38592985],[0.54207796 0.39286453],[0.52238452 0.39012235],0.44449904561042786,0.45666080713272095,1663312223735
64,0.2285477503433224,0.2708660485866357,0.24970689946497904,[0.50365627 0.39131391],[0.52651107 0.38567147],[0.54816371 0.38832331],[0.56243074 0.39365408],[0.54061598 0.39976013],[0.51972598 0.3969754 ],0.4421039819717407,0.46559467911720276,1663312223756
65,0.26004887867786125,0.24323302901794672,0.25164095384790397,[0.49732336 0.39561486],[0.51915032 0.38901228],[0.53980064 0.39147085],[0.55358583 0.39704585],[0.53127706 0.40393171],[0.51163518 0.4010303 ],0.4347529709339142,0.4731880724430084,1663312223778
66,0.2575699549664012,0.25869891382180593,0.25813443439410355,[0.49324933 0.39788073],[0.51450658 0.39163321],[0.53493845 0.39389908],[0.5488047  0.39912835],[0.52649164 0.40611517],[0.5072279  0.40332699],0.4288543462753296,0.4765234887599945,1663312223799
67,0.24924005389783566,0.2679139058388175,0.2585769798683266,[0.49001172 0.39651367],[0.51166523 0.3900491 ],[0.53235829 0.39208007],[0.54618847 0.3969965 ],[0.52408904 0.40394175],[0.50448209 0.40153188],0.4273626506328583,0.47548002004623413,1663312223821
68,0.24953526814167198,0.276839739559979,0.26318750385082545,[0.49096993 0.39656004],[0.5124737  0.39080408],[0.53292763 0.39314741],[0.54685307 0.39830959],[0.52463293 0.40499365],[0.50528902 0.40216461],0.4256100654602051,0.4720569849014282,1663312223839
69,0.2486356827714193,0.2729338386457195,0.2607847607085694,[0.49183366 0.39882725],[0.5127573  0.39256454],[0.53304058 0.39458817],[0.54715431 0.39974254],[0.52536595 0.40656149],[0.50613332 0.40408763],0.4288378357887268,0.4742041528224945,1663312223859
70,0.23318256992726305,0.2694616252782541,0.2513220976027586,[0.49352726 0.39947292],[0.51457822 0.39414388],[0.53479308 0.39621907],[0.54862535 0.40044731],[0.52714145 0.40702268],[0.50781149 0.40460759],0.4330897331237793,0.47422370314598083,1663312223878
71,0.24064505200949116,0.2808627952436411,0.26075392362656613,[0.50347823 0.39976531],[0.52516162 0.39443561],[0.5456183  0.39688522],[0.55901176 0.40164194],[0.53699172 0.4078292 ],[0.51763242 0.40479669],0.4403831958770752,0.472714364528656,1663312223900
72,0.2574837249838816,0.26888497785909915,0.2631843514214904,[0.5066213  0.39906663],[0.52840412 0.39302778],[0.54864454 0.39560863],[0.56169087 0.40078208],[0.53952152 0.40717128],[0.52046621 0.40412554],0.4450564384460449,0.47167447209358215,1663312223917
73,0.26822339147632024,0.25700576169924794,0.2626145765877841,[0.50740564 0.39934149],[0.52942157 0.39231282],[0.54995716 0.39498767],[0.5631485  0.40054235],[0.54103214 0.40743148],[0.5217424  0.40472603],0.44844576716423035,0.4720280170440674,1663312223938
74,0.22736606932290565,0.28370563154545947,0.2555358504341826,[0.50088072 0.40811396],[0.52288443 0.40258211],[0.54373938 0.40455946],[0.5577758  0.40885121],[0.53571808 0.41519064],[0.51566863 0.4128581 ],0.4419206976890564,0.4872327744960785,1663312223956
75,0.23368987418823267,0.2688798848629042,0.25128487952556844,[0.48893788 0.41250739],[0.5109551  0.40606093],[0.53138345 0.40763059],[0.54495096 0.41180846],[0.5235734  0.41845736],[0.50375158 0.41667983],0.4336910545825958,0.4891110062599182,1663312223976
76,0.22715763909877282,0.2707313648717481,0.24894450198526047,[0.48122108 0.41629595],[0.50239533 0.41020709],[0.5227651  0.41152295],[0.53655338 0.41507411],[0.51507092 0.42184919],[0.49547178 0.42033333],0.4273696541786194,0.4926917552947998,1663312223996
77,0.24367881758337126,0.2410947818654986,0.24238679972443494,[0.4758366  0.41936228],[0.49701244 0.41249019],[0.51737678 0.41365623],[0.53072214 0.41753039],[0.50933617 0.42488271],[0.48998106 0.42337087],0.4226635694503784,0.49612587690353394,1663312224022
78,0.24538750750104368,0.18409155788059067,0.2147395326908172,[0.47410917 0.42302141],[0.49480975 0.41606483],[0.51505393 0.41736263],[0.52818507 0.42136526],[0.50732672 0.42863935],[0.48811927 0.42707241],0.4217706620693207,0.5007883906364441,1663312224041
79,0.251662148099474,0.17895502603872493,0.21530858706909947,[0.47301492 0.42732522],[0.49397215 0.41996303],[0.51409733 0.42104074],[0.52746254 0.42549533],[0.50638384 0.43290588],[0.48709455 0.43130964],0.41917210817337036,0.5058268904685974,1663312224061
80,0.26433773688321655,0.18263591997377956,0.22348682842849804,[0.47222525 0.42882735],[0.4941231  0.42104328],[0.51495194 0.42232382],[0.5286752  0.42708784],[0.50635487 0.43513864],[0.48643383 0.43324971],0.4180936813354492,0.5085095763206482,1663312224085
81,0.23976863038474208,0.14094495710964117,0.1903567937471916,[0.46950668 0.43393636],[0.49130297 0.42698526],[0.51182014 0.42801002],[0.52482122 0.43165669],[0.50388706 0.43911269],[0.48395988 0.43759412],0.4195534586906433,0.5133615732192993,1663312224104
82,0.24687683025824922,0.13994539027760913,0.19341111026792918,[0.46875396 0.43534258],[0.48987755 0.4284136 ],[0.51007372 0.42942801],[0.52323282 0.43343684],[0.5022853 0.4409439],[0.48275417 0.43930405],0.417485773563385,0.5145809650421143,1663312224126
83,0.24137735882280878,0.18605516912046804,0.2137162639716384,[0.47081953 0.43654495],[0.49319142 0.429663  ],[0.51424438 0.43079397],[0.52753562 0.43487477],[0.50652188 0.44252199],[0.48585919 0.44081876],0.41717323660850525,0.5128992795944214,1663312224147
84,0.24718129851282608,0.14326892893456794,0.195225113723697,[0.47110227 0.43732083],[0.49408558 0.42989767],[0.51557392 0.43109781],[0.52894622 0.43590766],[0.50759017 0.44347483],[0.48662487 0.4415971 ],0.4174186587333679,0.5133028030395508,1663312224169
85,0.23443079294666364,0.14650199344142054,0.19046639319404207,[0.47793341 0.43893868],[0.50121605 0.4328807 ],[0.52273738 0.43417564],[0.53593141 0.43792528],[0.51369232 0.44492757],[0.4927353  0.44292617],0.4261065423488617,0.5137618780136108,1663312224194
86,0.2157569617906194,0.17913210331714088,0.19744453255388014,[0.48490158 0.43566659],[0.50705725 0.43147045],[0.52777076 0.43330249],[0.54082674 0.43609884],[0.5186134  0.44183064],[0.49850258 0.43933406],0.4334803521633148,0.5144012570381165,1663312224215
87,0.23487553941102002,0.19504877771800658,0.21496215856451328,[0.50611752 0.42834175],[0.52905691 0.42292878],[0.55033922 0.42517391],[0.56316519 0.42960736],[0.54097277 0.43544802],[0.52045465 0.43254453],0.44875961542129517,0.5026311874389648,1663312224237
88,0.24425594860011235,0.1971059579206896,0.220680953260401,[0.51409531 0.42670816],[0.53650182 0.42067432],[0.55719459 0.42286274],[0.56962663 0.42776507],[0.5487591 0.4339717],[0.52889377 0.43144155],0.4566679298877716,0.49810218811035156,1663312224257
89,0.21907965295850276,0.1851882994078932,0.20213397618319798,[0.51839817 0.42666638],[0.53991723 0.42165476],[0.5599376  0.42382017],[0.57255697 0.42813894],[0.55284393 0.43365771],[0.53342962 0.43128371],0.4606528580188751,0.4980567693710327,1663312224279
90,0.1764497175610356,0.18219187472135684,0.17932079614119623,[0.51800567 0.425724  ],[0.53879797 0.42346284],[0.55839628 0.42570397],[0.57227331 0.42884377],[0.55203146 0.43329635],[0.53289598 0.43061811],0.45685577392578125,0.4985354244709015,1663312224301
91,0.1166714537576879,0.1511013140791397,0.13388638391841381,[0.50648862 0.42525223],[0.52681702 0.42745474],[0.54805827 0.42964518],[0.56400722 0.4295361 ],[0.54156518 0.43269065],[0.52085477 0.4294489 ],0.4453824758529663,0.4999698996543884,1663312224322
92,0.17464774845413802,0.18800006671377398,0.181323907583956,[0.47801441 0.43222713],[0.49986994 0.428909  ],[0.52162772 0.42891109],[0.53690422 0.42970282],[0.51530218 0.43782836],[0.49390814 0.43650454],0.4229123592376709,0.510307252407074,1663312224344
93,0.1634583079206268,0.1629338569280172,0.163196082424322,[0.4664433  0.43504262],[0.48648891 0.43093312],[0.50734103 0.42984533],[0.52191329 0.42991757],[0.50190061 0.43809456],[0.48165843 0.43771905],0.4174725115299225,0.5161476135253906,1663312224366
94,0.19056567216148462,0.14020220626578908,0.16538393921363687,[0.45229954 0.43298468],[0.47127548 0.42695206],[0.49074066 0.42587876],[0.50376058 0.42678919],[0.48590484 0.43503752],[0.46708831 0.43536577],0.4115949273109436,0.5094523429870605,1663312224386
95,0.254901944316707,0.22971504355181488,0.24230849393426093,[0.44453835 0.41734314],[0.461597   0.40899518],[0.47976184 0.40896308],[0.49284849 0.41219562],[0.47551379 0.4207229 ],[0.45823127 0.42078885],0.3942577838897705,0.49076393246650696,1663312224406
96,0.2559243932246504,0.20334604250012564,0.229635217862388,[0.4449687  0.41064811],[0.46315497 0.40266609],[0.4814786 0.402794 ],[0.49410698 0.40594256],[0.47691098 0.41480935],[0.45910445 0.41439876],0.39713558554649353,0.4846130311489105,1663312224425
97,0.25774663339976833,0.26301160470458923,0.2603791190521788,[0.44454816 0.4085131 ],[0.46288526 0.39929971],[0.4818925  0.39931291],[0.49466899 0.40281671],[0.47655419 0.41134748],[0.45856404 0.41138846],0.39647263288497925,0.48086991906166077,1663312224451
98,0.26826793713128916,0.2809527921739795,0.27461036465263433,[0.43984655 0.40635094],[0.45772985 0.39725825],[0.47648236 0.39733174],[0.48929557 0.40093142],[0.471975   0.41002497],[0.45402089 0.4099476 ],0.393118679523468,0.478313148021698,1663312224475
99,0.2625053008781767,0.27303251293468284,0.26776890690642974,[0.43023196 0.40594479],[0.44877535 0.3960402 ],[0.46785185 0.39561659],[0.48070988 0.39900678],[0.46286646 0.40819564],[0.44475144 0.40863255],0.384772926568985,0.47626009583473206,1663312224496
100,0.24814442504445877,0.3073812215800314,0.2777628233122451,[0.41377032 0.40108016],[0.43233049 0.39115673],[0.45134968 0.38959667],[0.46466869 0.39215505],[0.44741201 0.40200886],[0.42897588 0.40332675],0.3714173436164856,0.4733200967311859,1663312224518
101,0.26031060640489595,0.3119170194945356,0.2861138129497158,[0.40921345 0.39612788],[0.42621887 0.38562846],[0.44444644 0.38327199],[0.45773256 0.38508776],[0.44119662 0.39609784],[0.42364085 0.39803809],0.36615946888923645,0.4692213237285614,1663312224538
102,0.2587679145822444,0.3721947969055224,0.31548135574388336,[0.40741959 0.38819709],[0.42280394 0.37761769],[0.44061968 0.3756749 ],[0.4554365  0.37766081],[0.43824583 0.3882888 ],[0.4210729  0.39010465],0.3579891622066498,0.4603065252304077,1663312224559
103,0.2549773626093742,0.3568236551649249,0.3059005088871496,[0.40732828 0.3797521 ],[0.42156604 0.36929476],[0.43906954 0.36703318],[0.45399082 0.36881277],[0.43720672 0.37921321],[0.42061779 0.38137689],0.35773810744285583,0.45190897583961487,1663312224579
104,0.2500451543729347,0.38741866061598473,0.3187319074944597,[0.40552905 0.37340087],[0.42037228 0.36248237],[0.43844453 0.36006078],[0.45372486 0.36196199],[0.43696454 0.37246743],[0.41975886 0.37474424],0.35421526432037354,0.44478434324264526,1663312224602
105,0.247011051417501,0.3219445993654388,0.2844778253914699,[0.40591085 0.36091495],[0.42065397 0.35042059],[0.43866491 0.34803045],[0.45418969 0.35015762],[0.43728134 0.36029094],[0.42029274 0.36251259],0.3545898199081421,0.4303143322467804,1663312224622
