FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
14,0.21716088385951218,0.29708461423051935,0.25712274904501575,[0.42685744 0.35326636],[0.44534546 0.34391907],[0.46417716 0.34271932],[0.47974816 0.34518421],[0.4606255  0.35368198],[0.44202098 0.35515204],0.3630920648574829,0.4215329885482788,1663314684660
15,0.22788738474993575,0.28769967366199295,0.2577935292059643,[0.43484709 0.34888867],[0.45318475 0.33888742],[0.47208828 0.33776659],[0.48758709 0.34063029],[0.46781659 0.34916365],[0.44939253 0.35044011],0.3709263205528259,0.4174124598503113,1663314684685
16,0.2139906694532554,0.32606155914531243,0.2700261142992839,[0.44303733 0.34830305],[0.46232906 0.33923563],[0.48187414 0.3389031 ],[0.49756622 0.34230399],[0.47744006 0.34973368],[0.45826781 0.35028815],0.3753103017807007,0.412357896566391,1663314684706
17,0.2369098186394827,0.33368002044935124,0.285294919544417,[0.44507459 0.35033897],[0.46412742 0.34085402],[0.48322466 0.34073094],[0.49834275 0.34443712],[0.47798097 0.35233834],[0.45939565 0.35259333],0.37908101081848145,0.41499200463294983,1663314684728
18,0.2229002430098402,0.3310851605485685,0.2769927017792044,[0.44448888 0.35017186],[0.46386299 0.3404876 ],[0.48340908 0.3400656 ],[0.4992207  0.34399047],[0.47908399 0.35144526],[0.45980772 0.35218534],0.3797134757041931,0.4125969111919403,1663314684756
19,0.2158739895950771,0.33895045536738505,0.2774122224812311,[0.44508404 0.34946242],[0.46478534 0.34014994],[0.4843092  0.33995181],[0.49991924 0.3436988 ],[0.47997442 0.35085943],[0.46063721 0.35148263],0.37966853380203247,0.41143903136253357,1663314684779
20,0.21528378799803247,0.3284948449930396,0.27188931649553605,[0.44607311 0.34152365],[0.46778181 0.33225146],[0.48880035 0.33214268],[0.50465834 0.33634156],[0.48381093 0.34372675],[0.46286839 0.34397388],0.38257354497909546,0.40218502283096313,1663314684799
21,0.2141208358602712,0.31013624894841313,0.26212854240434214,[0.44973508 0.33836412],[0.47048268 0.32963371],[0.49056816 0.33002466],[0.50583124 0.33440846],[0.48602325 0.34098828],[0.46592432 0.34096527],0.386750191450119,0.39616888761520386,1663314684824
22,0.2322373542034754,0.3589885504448474,0.2956129523241614,[0.4513377  0.33724472],[0.47199202 0.3288154 ],[0.49167505 0.3296248 ],[0.50616384 0.33406484],[0.48628101 0.34120223],[0.46691278 0.34049454],0.38700711727142334,0.3976057469844818,1663314684848
23,0.23225162752279058,0.35411965341945184,0.2931856404711212,[0.45180321 0.33780977],[0.47272485 0.3291221 ],[0.49269643 0.32989091],[0.50730401 0.33468819],[0.48698831 0.34158275],[0.46740097 0.34077361],0.38830190896987915,0.3994147777557373,1663314684870
24,0.21955218747758815,0.23455523420870852,0.22705371084314835,[0.45527077 0.3399685 ],[0.47558415 0.33334917],[0.49445572 0.33463091],[0.50838441 0.3383112 ],[0.48832074 0.34468198],[0.46982464 0.34337026],0.39134931564331055,0.40103814005851746,1663314684889
25,0.2245334980476618,0.3413892748299271,0.2829613864387944,[0.45875078 0.34496766],[0.48085511 0.33961248],[0.50093913 0.34089425],[0.51407564 0.34356746],[0.49270505 0.35071206],[0.4730244  0.34875658],0.3923366367816925,0.40705499053001404,1663314684908
26,0.2427327340930054,0.357133444821112,0.29993308945705865,[0.45667005 0.34585646],[0.47693509 0.33870238],[0.49637306 0.33983004],[0.51026863 0.3441205 ],[0.4893482  0.35111588],[0.47069222 0.34980837],0.3881750702857971,0.4028823971748352,1663314684931
27,0.24586690592508859,0.34121282790922136,0.29353986691715495,[0.44958985 0.3425836 ],[0.46582758 0.33500817],[0.48345366 0.33562881],[0.49878019 0.33999452],[0.47960338 0.34712797],[0.46286836 0.34673598],0.38260719180107117,0.4005444347858429,1663314684950
28,0.26187900655266294,0.3595668603946776,0.3107229334736703,[0.4570978  0.33849454],[0.47310174 0.32947052],[0.49105141 0.32984003],[0.50605607 0.33478954],[0.48737931 0.3421059 ],[0.47056368 0.34213048],0.39186108112335205,0.39643576741218567,1663314684969
29,0.24834796884291774,0.30107523532199976,0.27471160208245876,[0.4632557  0.33663875],[0.47969067 0.32886404],[0.49760047 0.33001468],[0.5121187  0.33469912],[0.49267021 0.34111148],[0.47623616 0.34050885],0.3977760970592499,0.3935714364051819,1663314684993
30,0.24756894181983982,0.3579353355598889,0.30275213868986434,[0.46437386 0.33608067],[0.48042828 0.32869789],[0.49816191 0.32978311],[0.51299959 0.3341794 ],[0.49331844 0.34091046],[0.47694033 0.340137  ],0.3967120051383972,0.3935202360153198,1663314685013
31,0.23262523090471615,0.32198338122414377,0.27730430606442996,[0.45584801 0.33516216],[0.47070798 0.32749289],[0.48759556 0.32816854],[0.50254381 0.33227286],[0.48364457 0.33827591],[0.46801254 0.33806947],0.387962281703949,0.39097902178764343,1663314685032
32,0.2727573527720801,0.32938412775236464,0.30107074026222236,[0.45681444 0.33313143],[0.47350255 0.32388046],[0.49246129 0.32471725],[0.50809723 0.33021852],[0.48665276 0.33765441],[0.4695687 0.3371489],0.38314875960350037,0.3913353383541107,1663314685051
33,0.26550268905499214,0.36396409415208514,0.31473339160353864,[0.45925289 0.32899103],[0.47471708 0.32012218],[0.49259666 0.32082033],[0.50748616 0.32602382],[0.48762035 0.33271387],[0.4715721 0.3324967],0.38843005895614624,0.3849301338195801,1663314685072
34,0.26615206269636854,0.3015675786999964,0.2838598206981825,[0.45799232 0.32776326],[0.47363386 0.31931758],[0.49150315 0.31987524],[0.5061813  0.32426372],[0.48604605 0.33176997],[0.47015786 0.33146185],0.3854324221611023,0.3881250321865082,1663314685090
35,0.19321667120980893,0.2831245204314525,0.23817059582063071,[0.4600507  0.33179054],[0.47727874 0.32674623],[0.49527875 0.3278707 ],[0.50979793 0.33022153],[0.48959804 0.33588287],[0.47258303 0.33490303],0.39129194617271423,0.3884529769420624,1663314685110
36,0.2061285827716879,0.2855113007787859,0.24581994177523692,[0.45503518 0.33364537],[0.47382373 0.32732886],[0.49209899 0.32821205],[0.50694931 0.3314411 ],[0.48722416 0.3376615 ],[0.46912527 0.33704048],0.3893973231315613,0.39115142822265625,1663314685130
37,0.21211941550164384,0.267970920078644,0.2400451677901439,[0.44513038 0.34108105],[0.46436408 0.33400092],[0.48304933 0.3341704 ],[0.49766746 0.33676788],[0.47745091 0.34383124],[0.45907351 0.34386975],0.3791959285736084,0.4028184115886688,1663314685149
38,0.22326931506351827,0.2972041545135465,0.2602367347885324,[0.44070223 0.3402288 ],[0.4601652  0.33204272],[0.47911128 0.33151427],[0.49365696 0.33397099],[0.47344869 0.34210461],[0.45497128 0.34264004],0.37941235303878784,0.4057426154613495,1663314685169
39,0.21225577626398007,0.2910967571493326,0.2516762667066563,[0.44112757 0.33912143],[0.46127984 0.33094022],[0.48057806 0.33023557],[0.49470171 0.33278748],[0.47564089 0.34051266],[0.45655662 0.34142521],0.37637269496917725,0.39992275834083557,1663314685192
40,0.20259230361670688,0.2584688848040143,0.2305305942103606,[0.45052654 0.34078208],[0.47111019 0.33308524],[0.49068907 0.33234644],[0.50567913 0.33460215],[0.48616979 0.34259045],[0.46624523 0.34327355],0.38660675287246704,0.4005633294582367,1663314685213
41,0.2277906390425352,0.27998538553338076,0.253888012287958,[0.44517374 0.33527651],[0.46582612 0.32604298],[0.48568484 0.32594037],[0.50056875 0.32938069],[0.48080283 0.33753628],[0.46122989 0.33798692],0.38236427307128906,0.3974423408508301,1663314685234
42,0.22079330941821507,0.2548421173892796,0.23781771340374733,[0.45015162 0.33460686],[0.47026423 0.32698208],[0.49001396 0.32731017],[0.50447345 0.33016449],[0.48374218 0.33788601],[0.4649097  0.33746606],0.38748693466186523,0.400913804769516,1663314685254
43,0.18183979567230094,0.27772972054443723,0.22978475810836907,[0.45017403 0.33607322],[0.46930569 0.33093882],[0.48881298 0.33154154],[0.50396943 0.33318746],[0.48286489 0.33964673],[0.46413693 0.33895591],0.3865831792354584,0.40218836069107056,1663314685275
44,0.23248075973145044,0.32232831410552415,0.2774045369184873,[0.44175899 0.34458271],[0.45905635 0.33682814],[0.47822762 0.3366285 ],[0.49377859 0.33919236],[0.47298521 0.34803745],[0.45521417 0.34794369],0.3792150616645813,0.41908419132232666,1663314685296
45,0.2653003679584334,0.37110041101761687,0.31820038948802515,[0.4403021  0.35185561],[0.45554429 0.34172267],[0.47461787 0.34143117],[0.49090111 0.34542024],[0.46998721 0.35431433],[0.45314974 0.3548806 ],0.3730272650718689,0.4230850636959076,1663314685315
46,0.20455405664959528,0.2756636957435196,0.24010887619655746,[0.43211234 0.34185916],[0.4482393  0.33469808],[0.46597588 0.33408645],[0.4806222  0.33636275],[0.46295643 0.34355509],[0.44630811 0.34454483],0.37194156646728516,0.40710359811782837,1663314685337
47,0.20944611451942424,0.33617963158954184,0.27281287305448304,[0.43510649 0.33542994],[0.45168847 0.32754067],[0.46979824 0.32644165],[0.4847146  0.32868412],[0.46754479 0.33654431],[0.45031741 0.33807257],0.369941771030426,0.40079551935195923,1663314685354
48,0.192085180373641,0.252022645392929,0.22205391288328502,[0.43837571 0.33285049],[0.45370537 0.32538587],[0.47127095 0.32401192],[0.48722968 0.32609773],[0.47007838 0.3331522 ],[0.45321155 0.33510226],0.37272852659225464,0.3973952531814575,1663314685376
49,0.21977005016807682,0.26671301832629135,0.2432415342471841,[0.43700194 0.33698466],[0.45308056 0.3270843 ],[0.4717052  0.32510674],[0.48781711 0.3279781 ],[0.47115341 0.33603844],[0.45342457 0.33881706],0.3734629154205322,0.4011203348636627,1663314685395
50,0.21005653328180765,0.2838785100122225,0.24696752164701508,[0.43544132 0.33460066],[0.45146918 0.32571402],[0.46921223 0.32415962],[0.4850716  0.32680321],[0.46827111 0.33434048],[0.45108762 0.33658916],0.3700579106807709,0.3985992968082428,1663314685415
51,0.24292315056423774,0.21964669562826836,0.23128492309625304,[0.43685311 0.33560324],[0.45271492 0.32572693],[0.47071248 0.32409486],[0.4863227  0.32712203],[0.46914339 0.33597019],[0.45206994 0.33811688],0.37499722838401794,0.40047013759613037,1663314685440
52,0.21383693295169762,0.263565279627271,0.23870110628948432,[0.43861666 0.33525467],[0.45434237 0.32520372],[0.47190189 0.32334736],[0.48799613 0.32638383],[0.4718093  0.33361933],[0.45451066 0.33638644],0.3732755482196808,0.3985036015510559,1663314685466
53,0.2250200311871032,0.27950314202341237,0.25226158660525777,[0.43734729 0.33536419],[0.45304382 0.32562006],[0.47094759 0.32394812],[0.48712721 0.32697478],[0.46995696 0.33493337],[0.45273557 0.33730504],0.37314823269844055,0.399024099111557,1663314685489
54,0.21953483705673246,0.2953554181465031,0.2574451276016178,[0.43672106 0.33517078],[0.45190153 0.32650208],[0.46870703 0.32511911],[0.48409298 0.32787392],[0.46723357 0.33532965],[0.45095393 0.33718872],0.37059485912323,0.3986490070819855,1663314685512
55,0.2371451130283232,0.32983520259979765,0.2834901578140604,[0.43717131 0.3357718 ],[0.45234886 0.32623568],[0.47012782 0.32522994],[0.48632643 0.32841128],[0.46743095 0.33664274],[0.45057821 0.33794922],0.36458468437194824,0.4019455909729004,1663314685537
56,0.24460811085611098,0.3629946584371184,0.3038013846466147,[0.43952858 0.33263907],[0.45456293 0.32324708],[0.47214296 0.32232296],[0.48788652 0.32550713],[0.46938911 0.33387738],[0.45280814 0.33515379],0.3704671859741211,0.3997175097465515,1663314685561
57,0.2611886936860118,0.36538844290877015,0.31328856829739093,[0.44022202 0.33232647],[0.45406133 0.32211497],[0.47214055 0.32092094],[0.4885231  0.32444364],[0.46938446 0.33332756],[0.45304    0.33493048],0.3717349171638489,0.39873722195625305,1663314685583
58,0.2625256442061676,0.31764606890009556,0.29008585655313157,[0.45004669 0.32888728],[0.46557385 0.3191908 ],[0.48350507 0.31819731],[0.49907565 0.3214817 ],[0.47987124 0.33072466],[0.46301436 0.33192715],0.3804468512535095,0.3939758241176605,1663314685604
59,0.23066552936039392,0.2739792774056596,0.25232240338302675,[0.45187578 0.32417169],[0.46865311 0.31530333],[0.48698562 0.31474146],[0.50222903 0.31762823],[0.48409712 0.32592347],[0.46630245 0.32694414],0.3825452923774719,0.3843920826911926,1663314685631
60,0.21554411966637374,0.2732248639601701,0.24438449181327193,[0.44919002 0.3283439 ],[0.46491912 0.32005551],[0.48268092 0.31898987],[0.49836069 0.32171974],[0.48026428 0.32932538],[0.46338117 0.33071929],0.38096150755882263,0.39330583810806274,1663314685658
61,0.20437507071316557,0.27525785915002526,0.23981646493159542,[0.44904149 0.3275193 ],[0.46533826 0.31921175],[0.48361951 0.31810066],[0.49961349 0.32097113],[0.48233625 0.32815903],[0.46463645 0.32989269],0.37985700368881226,0.3890950381755829,1663314685680
62,0.1925298678618218,0.3225577705757953,0.25754381921880853,[0.45147124 0.33008981],[0.47001553 0.32321984],[0.48982468 0.32225782],[0.50614017 0.32453775],[0.48651794 0.33249769],[0.46740618 0.33328566],0.3769044876098633,0.39525213837623596,1663314685703
63,0.19440119066421602,0.3096533774388266,0.2520272840515213,[0.44782647 0.33199686],[0.46778989 0.32468641],[0.48845372 0.32403865],[0.5047549  0.32685652],[0.48432821 0.33456114],[0.4644472  0.33508393],0.3740396499633789,0.39985960721969604,1663314685728
64,0.2117642041257518,0.3644355127016285,0.2880998584136901,[0.44435245 0.33266819],[0.464259   0.32484609],[0.4851419  0.32446969],[0.50110435 0.32788235],[0.48114818 0.33601061],[0.46108645 0.33632469],0.3722100853919983,0.4001602828502655,1663314685749
65,0.2103807096926746,0.34199838077267625,0.2761895452326754,[0.43719885 0.33557034],[0.45644498 0.3282316 ],[0.47684923 0.32781959],[0.492883   0.33059695],[0.47241947 0.33894771],[0.45299029 0.33924824],0.3654484152793884,0.4043816030025482,1663314685772
66,0.2284273204126117,0.34298046490354633,0.28570389265807905,[0.43945092 0.33515552],[0.45815426 0.32590282],[0.47851551 0.32490256],[0.49527425 0.32838473],[0.47479942 0.33740228],[0.45525846 0.33821654],0.3656194508075714,0.40493229031562805,1663314685795
67,0.2157139096228093,0.30948189491946854,0.26259790227113894,[0.44301778 0.33327982],[0.46233243 0.32334101],[0.4838976  0.32204673],[0.50144732 0.32589328],[0.48150781 0.33449179],[0.46071476 0.33597419],0.3682781755924225,0.40116772055625916,1663314685816
68,0.21884657229542775,0.3302351482683395,0.2745408602818836,[0.44203562 0.33476749],[0.46291983 0.32413623],[0.48541072 0.32303861],[0.50273991 0.32755512],[0.48175988 0.33601412],[0.4601244 0.337116 ],0.3696784973144531,0.4049554765224457,1663314685840
69,0.21542637444328794,0.35285910553780125,0.2841427399905446,[0.43119189 0.33982968],[0.45067847 0.32971624],[0.47230253 0.32869965],[0.48972034 0.33278683],[0.46963245 0.34097487],[0.44887784 0.34242612],0.36131975054740906,0.4083135426044464,1663314685862
70,0,0,0,[0.43119189 0.33982968],[0.45067847 0.32971624],[0.47230253 0.32869965],[0.48972034 0.33278683],[0.46963245 0.34097487],[0.44887784 0.34242612],0.36131975054740906,0.4083135426044464,1663314685880
71,0,0,0,[0.43119189 0.33982968],[0.45067847 0.32971624],[0.47230253 0.32869965],[0.48972034 0.33278683],[0.46963245 0.34097487],[0.44887784 0.34242612],0.36131975054740906,0.4083135426044464,1663314685896
72,0,0,0,[0.43119189 0.33982968],[0.45067847 0.32971624],[0.47230253 0.32869965],[0.48972034 0.33278683],[0.46963245 0.34097487],[0.44887784 0.34242612],0.36131975054740906,0.4083135426044464,1663314685911
73,0,0,0,[0.43119189 0.33982968],[0.45067847 0.32971624],[0.47230253 0.32869965],[0.48972034 0.33278683],[0.46963245 0.34097487],[0.44887784 0.34242612],0.36131975054740906,0.4083135426044464,1663314685925
74,0,0,0,[0.43119189 0.33982968],[0.45067847 0.32971624],[0.47230253 0.32869965],[0.48972034 0.33278683],[0.46963245 0.34097487],[0.44887784 0.34242612],0.36131975054740906,0.4083135426044464,1663314685938
75,0,0,0,[0.43119189 0.33982968],[0.45067847 0.32971624],[0.47230253 0.32869965],[0.48972034 0.33278683],[0.46963245 0.34097487],[0.44887784 0.34242612],0.36131975054740906,0.4083135426044464,1663314685955
76,0,0,0,[0.43119189 0.33982968],[0.45067847 0.32971624],[0.47230253 0.32869965],[0.48972034 0.33278683],[0.46963245 0.34097487],[0.44887784 0.34242612],0.36131975054740906,0.4083135426044464,1663314685975
77,0,0,0,[0.43119189 0.33982968],[0.45067847 0.32971624],[0.47230253 0.32869965],[0.48972034 0.33278683],[0.46963245 0.34097487],[0.44887784 0.34242612],0.36131975054740906,0.4083135426044464,1663314685992
78,0,0,0,[0.43119189 0.33982968],[0.45067847 0.32971624],[0.47230253 0.32869965],[0.48972034 0.33278683],[0.46963245 0.34097487],[0.44887784 0.34242612],0.36131975054740906,0.4083135426044464,1663314686008
79,0,0,0,[0.43119189 0.33982968],[0.45067847 0.32971624],[0.47230253 0.32869965],[0.48972034 0.33278683],[0.46963245 0.34097487],[0.44887784 0.34242612],0.36131975054740906,0.4083135426044464,1663314686023
80,0,0,0,[0.43119189 0.33982968],[0.45067847 0.32971624],[0.47230253 0.32869965],[0.48972034 0.33278683],[0.46963245 0.34097487],[0.44887784 0.34242612],0.36131975054740906,0.4083135426044464,1663314686040
81,0,0,0,[0.43119189 0.33982968],[0.45067847 0.32971624],[0.47230253 0.32869965],[0.48972034 0.33278683],[0.46963245 0.34097487],[0.44887784 0.34242612],0.36131975054740906,0.4083135426044464,1663314686063
82,0,0,0,[0.43119189 0.33982968],[0.45067847 0.32971624],[0.47230253 0.32869965],[0.48972034 0.33278683],[0.46963245 0.34097487],[0.44887784 0.34242612],0.36131975054740906,0.4083135426044464,1663314686085
83,0,0,0,[0.43119189 0.33982968],[0.45067847 0.32971624],[0.47230253 0.32869965],[0.48972034 0.33278683],[0.46963245 0.34097487],[0.44887784 0.34242612],0.36131975054740906,0.4083135426044464,1663314686114
84,0,0,0,[0.43119189 0.33982968],[0.45067847 0.32971624],[0.47230253 0.32869965],[0.48972034 0.33278683],[0.46963245 0.34097487],[0.44887784 0.34242612],0.36131975054740906,0.4083135426044464,1663314686130
85,0,0,0,[0.43119189 0.33982968],[0.45067847 0.32971624],[0.47230253 0.32869965],[0.48972034 0.33278683],[0.46963245 0.34097487],[0.44887784 0.34242612],0.36131975054740906,0.4083135426044464,1663314686152
86,0,0,0,[0.43119189 0.33982968],[0.45067847 0.32971624],[0.47230253 0.32869965],[0.48972034 0.33278683],[0.46963245 0.34097487],[0.44887784 0.34242612],0.36131975054740906,0.4083135426044464,1663314686177
87,0,0,0,[0.43119189 0.33982968],[0.45067847 0.32971624],[0.47230253 0.32869965],[0.48972034 0.33278683],[0.46963245 0.34097487],[0.44887784 0.34242612],0.36131975054740906,0.4083135426044464,1663314686204
88,0.1950854097451454,0.34275799087234377,0.26892170030874457,[0.41186094 0.34716305],[0.42217657 0.34184846],[0.43681061 0.34136704],[0.45167983 0.34369451],[0.43415123 0.34898382],[0.42108309 0.34929591],0.34751662611961365,0.4065645635128021,1663314686239
89,0.23807958504187818,0.41126184701249524,0.3246707160271867,[0.41394442 0.33665732],[0.42948213 0.32737643],[0.44669679 0.32683408],[0.46155465 0.33039457],[0.44376943 0.33766711],[0.42764241 0.33887392],0.3537804186344147,0.3977539539337158,1663314686265
90,0.23840635880790417,0.28052210753852985,0.259464233173217,[0.41260451 0.33849001],[0.4257102  0.32869849],[0.44181001 0.32678717],[0.45667699 0.3291398 ],[0.44010344 0.3372733 ],[0.42517647 0.33954331],0.34629544615745544,0.4010160565376282,1663314686290
91,0.22548854158929058,0.3315125246633925,0.27850053312634154,[0.4089497  0.34219128],[0.42429996 0.33176997],[0.44112954 0.32953644],[0.45581749 0.33195704],[0.43950522 0.34000787],[0.42324448 0.34275708],0.3432658314704895,0.40597647428512573,1663314686315
92,0.2632337818438243,0.3417523649459306,0.3024930733948774,[0.39930439 0.35135335],[0.40949836 0.33936253],[0.42511925 0.33659542],[0.4418675  0.33994904],[0.42434892 0.3479178 ],[0.41033763 0.35118273],0.33116427063941956,0.41728198528289795,1663314686335
93,0.23045349487578243,0.404912914492558,0.3176832046841702,[0.39243209 0.35467216],[0.40456998 0.34352612],[0.42064446 0.34072423],[0.43713352 0.34298104],[0.42003599 0.35109863],[0.40508008 0.35441816],0.3292519450187683,0.4240318834781647,1663314686352
94,0.23703080371841193,0.5045980236850847,0.3708144137017483,[0.38748068 0.35964641],[0.40129179 0.34878999],[0.41832164 0.34531885],[0.43444979 0.34662333],[0.41818658 0.35690752],[0.40186349 0.36029264],0.3283073902130127,0.42963746190071106,1663314686372
95,0.24101661782118225,0.43549617825162984,0.33825639803640606,[0.39002377 0.36032039],[0.4030652  0.35018268],[0.4192732  0.34783107],[0.43520939 0.34953964],[0.41844887 0.35879216],[0.40316334 0.36158255],0.33104586601257324,0.42702022194862366,1663314686391
96,0.24686310858021027,0.467923419984474,0.35739326428234214,[0.39425555 0.36210054],[0.40535197 0.35123491],[0.42216995 0.348171  ],[0.4398579 0.3507854],[0.42212099 0.35978404],[0.40665585 0.36274597],0.33189356327056885,0.4281611442565918,1663314686411
97,0.2671177585795624,0.4463437933650753,0.35673077597231884,[0.39347208 0.36231619],[0.40498868 0.35183859],[0.42130315 0.34908479],[0.43733191 0.35095876],[0.42123705 0.36105275],[0.40633702 0.36400026],0.3334989547729492,0.4275926947593689,1663314686431
98,0.2433372063058499,0.41783541504836386,0.33058631067710686,[0.38750601 0.36014903],[0.40076458 0.34893253],[0.41886288 0.34517962],[0.43628785 0.34690762],[0.41870725 0.35762763],[0.4018833  0.36103189],0.32564693689346313,0.4286051392555237,1663314686450
99,0.23183261581090342,0.5031877464916681,0.36751018115128575,[0.38716543 0.36193231],[0.39907882 0.34978831],[0.41682279 0.34547848],[0.43514332 0.34774086],[0.41736323 0.35716295],[0.40083018 0.36115566],0.32449871301651,0.4308757781982422,1663314686471
100,0.22762679472796615,0.5096797239705436,0.36865325934925486,[0.38828412 0.36015275],[0.40215614 0.3489967 ],[0.42028853 0.34472987],[0.43745935 0.34614384],[0.4207176  0.35664299],[0.40350083 0.36027387],0.32261648774147034,0.43235671520233154,1663314686491
101,0.21686226655172744,0.4200450644171772,0.3184536654844523,[0.39735204 0.35364133],[0.41229871 0.34356692],[0.43080491 0.34057876],[0.44803479 0.34201062],[0.42968282 0.35200182],[0.41187653 0.35463458],0.3312820494174957,0.42953869700431824,1663314686508
102,0.21830474145450632,0.42894733214926245,0.3236260368018844,[0.40198368 0.34719497],[0.41750938 0.33691025],[0.43625426 0.3343038 ],[0.45387399 0.33658063],[0.43544957 0.34582713],[0.41731068 0.34848207],0.33430179953575134,0.4160343408584595,1663314686529
103,0.2311352111348064,0.40220799448661076,0.3166716028107086,[0.40786299 0.34037766],[0.42301324 0.33126175],[0.44089639 0.32889789],[0.45764297 0.33080152],[0.4393127  0.34074643],[0.42206156 0.34270206],0.335860013961792,0.4083212614059448,1663314686549
104,0.19072960596450828,0.4071307752566703,0.2989301906105893,[0.40946829 0.34411222],[0.42485827 0.33523834],[0.44379792 0.33246064],[0.46132329 0.33345714],[0.44297677 0.34249827],[0.42499804 0.34536004],0.3422582149505615,0.4135165512561798,1663314686569
105,0.19073473708856925,0.37965639908796234,0.2851955680882658,[0.41009992 0.34648398],[0.42594239 0.33767051],[0.44433954 0.33500522],[0.46041447 0.33573294],[0.4431777  0.34466216],[0.42550912 0.34756118],0.34967005252838135,0.41576656699180603,1663314686589
106,0.2280305115771996,0.32231951177254203,0.2751750116748708,[0.4126479  0.34742379],[0.42725551 0.33755374],[0.44439971 0.33500329],[0.46006709 0.33682579],[0.44407815 0.34583664],[0.42763099 0.34886897],0.35051482915878296,0.41365310549736023,1663314686607
107,0.21530433853227318,0.35229370721777925,0.28379902287502623,[0.41380566 0.34456506],[0.42876691 0.33548787],[0.44619483 0.33281565],[0.46199912 0.33420119],[0.4454675  0.34330884],[0.42886949 0.34619597],0.3514458239078522,0.4106414318084717,1663314686631
108,0.21844573033334436,0.33061347503104127,0.27452960268219284,[0.41581854 0.3438473 ],[0.43141681 0.33496144],[0.44905192 0.33251297],[0.46451205 0.3341136 ],[0.44795775 0.34325492],[0.43109068 0.34585369],0.3545987606048584,0.41038545966148376,1663314686650
