FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
18,0.22873134669974451,0.2627350842915604,0.24573321549565247,[0.45688704 0.3654725 ],[0.47533455 0.35728997],[0.49485248 0.35789418],[0.51038158 0.36296213],[0.49058485 0.36947179],[0.47195682 0.36897099],0.39554890990257263,0.4311133325099945,1663313185128
19,0.2202241394865451,0.2830638867498041,0.2516440131181746,[0.45446759 0.36578849],[0.47415018 0.35792938],[0.49436623 0.35827836],[0.51032943 0.36291119],[0.49004999 0.36999589],[0.47050378 0.36951894],0.39129140973091125,0.4326077103614807,1663313185147
20,0.22999888738634125,0.2963214719996923,0.26316017969301675,[0.45859995 0.35956427],[0.4761844  0.35091832],[0.49504322 0.35121995],[0.51079768 0.35610616],[0.49138036 0.36271873],[0.47302064 0.36248899],0.39350220561027527,0.4248223602771759,1663313185166
21,0.2269215263655437,0.2421052609152651,0.2345133936404044,[0.46024427 0.35896644],[0.47918126 0.35089737],[0.49865964 0.35137847],[0.51458466 0.35648263],[0.49448478 0.3631056 ],[0.47540566 0.36254016],0.3946040868759155,0.42325788736343384,1663313185186
22,0.23294770211004012,0.2392759681655429,0.2361118351377915,[0.45932454 0.36156142],[0.47822085 0.35368574],[0.49803171 0.35440192],[0.5135628 0.3596586],[0.49343559 0.36636862],[0.47451591 0.36558837],0.39506015181541443,0.4278138279914856,1663313185203
23,0.22258743400344186,0.2559870937000496,0.2392872638517457,[0.458617   0.36271331],[0.47626847 0.35482189],[0.49555704 0.35573077],[0.51168925 0.360856  ],[0.49116391 0.3668749 ],[0.47284287 0.36596954],0.3936147391796112,0.4287787973880768,1663313185223
24,0.2175496622876376,0.2796114778103145,0.24858057004897605,[0.44813326 0.36335844],[0.46696228 0.35560361],[0.48678055 0.35602742],[0.50296319 0.36072341],[0.48271236 0.36739075],[0.46360156 0.36692992],0.3837200105190277,0.4312099516391754,1663313185244
25,0.22917157172891225,0.26280385861592087,0.24598771517241658,[0.44569176 0.36020783],[0.46258318 0.35217676],[0.48074427 0.35200545],[0.49627697 0.35620534],[0.47734371 0.36331102],[0.45971617 0.36326399],0.3849697709083557,0.4257369935512543,1663313185262
26,0.23900056829604266,0.2828195501157859,0.26091005920591426,[0.44045588 0.35736674],[0.45826107 0.34736198],[0.47756162 0.34660363],[0.49327976 0.35092795],[0.47450697 0.35896692],[0.45587647 0.35983783],0.38427525758743286,0.4246412515640259,1663313185286
27,0.24738660182442637,0.2661471381961619,0.25676687001029413,[0.43836221 0.35300303],[0.45516089 0.34310672],[0.47421125 0.34234798],[0.4895485  0.34666157],[0.47036973 0.35467577],[0.45241225 0.35541019],0.3800492584705353,0.41838783025741577,1663313185304
28,0.2496420969072821,0.2719795110143658,0.26081080396082396,[0.43630022 0.35378543],[0.45236102 0.34380668],[0.4705832  0.34292084],[0.48612261 0.34700644],[0.46718055 0.35511085],[0.44979444 0.35598797],0.37975502014160156,0.41722536087036133,1663313185324
29,0.2405842174449826,0.26023377776888174,0.25040899760693214,[0.43635476 0.35486075],[0.45237362 0.3451581 ],[0.47031781 0.3442567 ],[0.48586401 0.3479155 ],[0.4669866  0.35590869],[0.44967115 0.35678488],0.37955594062805176,0.4191891551017761,1663313185350
30,0.24919844636196214,0.26092450426859193,0.255061475315277,[0.43783945 0.35563082],[0.45365167 0.34553108],[0.47157636 0.34465206],[0.48705918 0.34843653],[0.46848547 0.35671818],[0.45129293 0.35763937],0.3795255720615387,0.420415997505188,1663313185368
31,0.24724506935899823,0.2579710908560673,0.2526080801075328,[0.44071022 0.35613576],[0.45727924 0.34626576],[0.47589645 0.34542051],[0.49213049 0.34967917],[0.47289574 0.35803944],[0.45479417 0.35867506],0.3788817524909973,0.42179787158966064,1663313185388
32,0.23026001890537556,0.24946415380708511,0.23986208635623035,[0.44478953 0.35435784],[0.4622142  0.34507689],[0.48114425 0.34439629],[0.49717686 0.34850478],[0.47804251 0.35625336],[0.45962596 0.35681438],0.3823416233062744,0.41905587911605835,1663313185409
33,0.23531194252154025,0.22436339570073582,0.22983766911113804,[0.45145863 0.35376126],[0.46927717 0.3443591 ],[0.48838216 0.34405604],[0.5043239  0.34851414],[0.48471895 0.35609025],[0.46606666 0.35635957],0.3869602084159851,0.4172937273979187,1663313185432
34,0.22715465364268767,0.25452410192325775,0.2408393777829727,[0.45710161 0.35447019],[0.4756254  0.34641796],[0.49477673 0.34682328],[0.51018077 0.35124362],[0.49014646 0.35805991],[0.47168604 0.35775888],0.39318034052848816,0.4168536067008972,1663313185451
35,0.22891551905421278,0.21730010553368898,0.22310781229395088,[0.45627749 0.35803983],[0.4753859  0.34972477],[0.49504563 0.35040385],[0.51102149 0.35564652],[0.49043748 0.36215851],[0.47126576 0.36148575],0.39017823338508606,0.423039972782135,1663313185469
36,0.23756478254183322,0.2323313657166602,0.2349480741292467,[0.45267925 0.3585318 ],[0.47122025 0.34991488],[0.49067968 0.35063127],[0.50642139 0.35620138],[0.48674804 0.36286137],[0.46768576 0.36212558],0.38475874066352844,0.4200047552585602,1663313185488
37,0.23415610637938883,0.236856873560047,0.2355064899697179,[0.44683173 0.35390416],[0.46367133 0.34535193],[0.48214635 0.34550372],[0.49824986 0.35030949],[0.47849888 0.357171  ],[0.46077934 0.35690999],0.3839830160140991,0.4200842082500458,1663313185506
38,0.22482352265312094,0.24674110700881516,0.23578231483096806,[0.4421379  0.35097617],[0.45883265 0.34265432],[0.47707021 0.34230307],[0.49260587 0.34620792],[0.47369903 0.35326168],[0.45621097 0.35367519],0.3816346824169159,0.41521134972572327,1663313185527
39,0.22791375397059824,0.23113882508491987,0.22952628952775905,[0.44142565 0.34988788],[0.45846111 0.34096122],[0.47668961 0.34046581],[0.49193192 0.34430808],[0.47328967 0.35156417],[0.45558795 0.35215306],0.3806006610393524,0.41443824768066406,1663313185546
40,0.23862722511605816,0.2672176352779554,0.2529224301970068,[0.43830052 0.34985542],[0.45501438 0.34034285],[0.47335279 0.33997855],[0.48887584 0.34410217],[0.46997741 0.35164312],[0.45236212 0.35219967],0.3760375678539276,0.4143470227718353,1663313185566
41,0.23211878468904645,0.23755744197239945,0.23483811333072296,[0.42832127 0.35413307],[0.44501418 0.34435794],[0.4638209  0.34328422],[0.48041141 0.34691083],[0.46081421 0.35512176],[0.44287607 0.35636923],0.36647284030914307,0.421037882566452,1663313185590
42,0.2180624069221535,0.26111001412809015,0.23958621052512183,[0.42150927 0.35747403],[0.43821391 0.34762949],[0.45701981 0.34578502],[0.47387496 0.34861317],[0.45566753 0.35725304],[0.43723148 0.35920301],0.36007803678512573,0.42432403564453125,1663313185611
43,0.21167642970585715,0.2891458174360744,0.2504111235709658,[0.41839814 0.35963985],[0.43438131 0.34925354],[0.45300412 0.34632391],[0.47028866 0.34836206],[0.45248204 0.35754937],[0.43415692 0.36049455],0.35735878348350525,0.4283263385295868,1663313185634
44,0.23001522132319227,0.28197345959116066,0.25599434045717645,[0.41641751 0.35937899],[0.43220294 0.34905058],[0.45074052 0.34629464],[0.46777406 0.34850281],[0.45001614 0.35847676],[0.43185601 0.36099148],0.35383790731430054,0.43119582533836365,1663313185652
45,0.22323030975190897,0.27542560246981035,0.24932795611085967,[0.41779569 0.35843307],[0.43426442 0.34767759],[0.45346168 0.34505141],[0.47115389 0.34760201],[0.45301411 0.35712183],[0.4341732 0.3599067],0.3564490079879761,0.4302348494529724,1663313185671
46,0.220743204064831,0.2830263412375888,0.2518847726512099,[0.4203091  0.35472518],[0.43632054 0.34471527],[0.45510042 0.34242558],[0.47243708 0.34505334],[0.45415953 0.35414588],[0.43574339 0.35634953],0.3562207818031311,0.42594215273857117,1663313185691
47,0.23273780310685005,0.302298642690258,0.26751822289855404,[0.41879654 0.35671902],[0.43484199 0.34643251],[0.4536218 0.3440609],[0.47096539 0.34693098],[0.4528673  0.35650748],[0.4343529  0.35866034],0.3534330129623413,0.4255774915218353,1663313185710
48,0.23251982552625028,0.2759624329643888,0.25424112924531955,[0.41707155 0.35791665],[0.43285415 0.34740007],[0.45180449 0.34488222],[0.46961591 0.34761053],[0.45126459 0.35740453],[0.43265483 0.35976532],0.35108575224876404,0.42797574400901794,1663313185736
49,0.22564320049253636,0.28440703600296335,0.25502511824774987,[0.41545767 0.36126611],[0.43190905 0.3503595 ],[0.45115283 0.34745201],[0.46889511 0.34976488],[0.45079526 0.35979736],[0.43179092 0.36267623],0.35323473811149597,0.43276548385620117,1663313185754
50,0.23536456380412257,0.3016705602050608,0.26851756200459165,[0.41231987 0.36417294],[0.42861775 0.35288239],[0.44778803 0.35003498],[0.46509957 0.35234761],[0.44743386 0.36278382],[0.42861581 0.36558953],0.35359546542167664,0.43820324540138245,1663313185775
51,0.2367717559980719,0.3325397242592764,0.2846557401286742,[0.41432229 0.36557493],[0.43056422 0.35356122],[0.44998381 0.35029569],[0.46775442 0.35245612],[0.44978568 0.36335006],[0.43075484 0.36655787],0.3539971113204956,0.4399014413356781,1663313185797
52,0.23439213204512382,0.3061333670954126,0.2702627495702682,[0.42234346 0.3665157 ],[0.43845102 0.35504073],[0.45762014 0.35185814],[0.47509286 0.35387173],[0.45721424 0.36465311],[0.43828991 0.36766684],0.3610825538635254,0.4389728009700775,1663313185820
53,0.24429745169711362,0.30860668887330234,0.27645207028520796,[0.4259471  0.36654884],[0.4422138  0.35513899],[0.46156517 0.35251239],[0.47882366 0.35511461],[0.46090904 0.36577201],[0.44191152 0.36829203],0.3660719692707062,0.4379483461380005,1663313185841
54,0.25052549382631767,0.3619984561326513,0.3062619749794845,[0.42660353 0.36547861],[0.44312522 0.35434395],[0.46224806 0.35214788],[0.47917202 0.355115  ],[0.46149436 0.36557996],[0.44249222 0.36772224],0.36876529455184937,0.43813562393188477,1663313185862
55,0.25256100215450605,0.35704888712661953,0.3048049446405628,[0.42863464 0.36463207],[0.44532645 0.35312629],[0.46470144 0.35111955],[0.48217836 0.35463944],[0.46394473 0.36484465],[0.44466954 0.36687773],0.3707605004310608,0.4359586238861084,1663313185883
56,0.2427459013218538,0.2860849318280409,0.2644154165749474,[0.42949402 0.3613992 ],[0.44609603 0.35027933],[0.46549249 0.34800318],[0.48286909 0.3511928 ],[0.46470782 0.36124927],[0.44556853 0.36338207],0.3719991445541382,0.43247076869010925,1663313185908
57,0.24587021643845364,0.2702356750261111,0.2580529457322824,[0.42928439 0.35557961],[0.44656199 0.34379348],[0.46592119 0.34105903],[0.48254097 0.34369272],[0.46522659 0.35438192],[0.44612393 0.3572782 ],0.3738030195236206,0.4254148304462433,1663313185929
58,0.23509705720558755,0.25481402836758504,0.2449555427865863,[0.43475816 0.35653463],[0.45188984 0.34499097],[0.47141945 0.34251735],[0.48847094 0.34518448],[0.47062805 0.35525772],[0.45136949 0.3580288 ],0.37743765115737915,0.42833560705184937,1663313185949
59,0.22436210221811217,0.2599536800343281,0.24215789112622016,[0.43672749 0.35748786],[0.45392063 0.34672633],[0.47325736 0.34460232],[0.49039221 0.34740189],[0.47155774 0.3566719 ],[0.45242798 0.35894912],0.3752463459968567,0.42760929465293884,1663313185968
60,0.2333083350815195,0.25406084845402294,0.2436845917677712,[0.43333131 0.36222813],[0.45099986 0.35160381],[0.47036955 0.34971297],[0.48723674 0.35281113],[0.46884954 0.36235023],[0.44967896 0.36434126],0.3723987340927124,0.43261831998825073,1663313185989
61,0.23816283270142932,0.29948415217064195,0.26882349243603565,[0.43073729 0.36192429],[0.44785276 0.35172698],[0.46691531 0.35026327],[0.48367369 0.35376987],[0.46393681 0.36288583],[0.4455213  0.36405155],0.3679143786430359,0.4344085156917572,1663313186014
62,0.24356232826448884,0.33801089916974475,0.2907866137171168,[0.42910385 0.36345875],[0.44669613 0.35267273],[0.46641803 0.35124263],[0.48297116 0.35504371],[0.46319881 0.36433437],[0.44428784 0.36552566],0.3680495619773865,0.43374550342559814,1663313186034
63,0.23801011831131846,0.2609072093395812,0.24945866382544984,[0.43211266 0.36274341],[0.44882461 0.35261595],[0.46745589 0.35116917],[0.48320028 0.35450423],[0.46490481 0.36331126],[0.44689214 0.36468804],0.3724167048931122,0.4305644631385803,1663313186057
64,0.24007158577465684,0.2968220837302752,0.268446834752466,[0.43629983 0.3617202 ],[0.45306313 0.3512848 ],[0.47183487 0.35013455],[0.48813212 0.35421526],[0.46899474 0.36245784],[0.4507443  0.36356795],0.3764110207557678,0.4265347123146057,1663313186079
65,0.23965413269935606,0.27463843671796984,0.25714628470866296,[0.44100973 0.36068508],[0.45846099 0.35082966],[0.47743803 0.35024825],[0.49342263 0.35464281],[0.47404835 0.36250895],[0.45554712 0.36305487],0.37880104780197144,0.42348313331604004,1663313186104
66,0.2457499194077576,0.26813816230706844,0.256944040857413,[0.44275871 0.36058795],[0.46091902 0.35123247],[0.48018545 0.35116181],[0.49585927 0.35572085],[0.4756867  0.36360899],[0.4571498  0.36364594],0.3792220950126648,0.42337387800216675,1663313186125
67,0.23549324762440918,0.26734317072299507,0.2514182091737021,[0.43806025 0.361424  ],[0.45617008 0.35210872],[0.47520506 0.35161406],[0.4910374  0.35601661],[0.47139189 0.36370617],[0.45271653 0.36402023],0.375649631023407,0.42454829812049866,1663313186146
68,0.24978238517075685,0.2663856490147627,0.25808401709275974,[0.43555173 0.36025155],[0.4535656  0.35042527],[0.47283214 0.35030487],[0.48800004 0.35470715],[0.46813485 0.36269355],[0.4498519  0.36298579],0.37236109375953674,0.4245661497116089,1663313186168
69,0.2675180555671828,0.3380081172784572,0.30276308642282,[0.43290228 0.35631758],[0.45060807 0.34570056],[0.47000226 0.34524632],[0.48510164 0.34979942],[0.4651016  0.35862824],[0.44688711 0.35908744],0.36887186765670776,0.42151889204978943,1663313186189
70,0.27199289651891023,0.2726195681896989,0.27230623235430457,[0.43335822 0.356251  ],[0.45078754 0.34532255],[0.47051591 0.34471115],[0.4859308  0.34976447],[0.46574774 0.3584947 ],[0.44738954 0.35914153],0.36920803785324097,0.4211474657058716,1663313186208
71,0.2571076121291281,0.3275531467570774,0.29233037944310275,[0.43508419 0.35921884],[0.4526827  0.34934866],[0.47221768 0.34899491],[0.4871386  0.35399896],[0.46705872 0.36166218],[0.44897559 0.36204231],0.370670348405838,0.42064112424850464,1663313186230
72,0.2576361005478592,0.29841450742653414,0.27802530398719666,[0.43606049 0.36341101],[0.45351711 0.35379228],[0.47308677 0.35378319],[0.48828167 0.3592023 ],[0.46744177 0.3663559 ],[0.44940081 0.3663483 ],0.37160444259643555,0.4242222011089325,1663313186255
73,0.2545584338159817,0.3344409308093846,0.29449968231268314,[0.43546405 0.36610779],[0.45352754 0.35649413],[0.47345456 0.3563498 ],[0.48902693 0.36202887],[0.46864712 0.36937082],[0.45010245 0.36951992],0.37047722935676575,0.42645463347435,1663313186276
74,0.2548944709449143,0.3250352859977684,0.28996487847134134,[0.4323898  0.36189032],[0.44959098 0.35303146],[0.46855578 0.35307565],[0.48346749 0.35760587],[0.46335182 0.36535126],[0.44574279 0.36523634],0.3681846857070923,0.4249318540096283,1663313186299
75,0.26519743244610433,0.32837337067452715,0.29678540156031574,[0.43077099 0.36160946],[0.44707039 0.35139972],[0.46607876 0.35074553],[0.48161793 0.35518765],[0.46109039 0.3636722 ],[0.4435592  0.36425629],0.3665863573551178,0.4270459711551666,1663313186318
76,0.2702686277637208,0.32831125149594365,0.2992899396298322,[0.42851463 0.36148843],[0.44479802 0.35106164],[0.46350631 0.35077906],[0.47871909 0.35569066],[0.45875189 0.36375996],[0.44137713 0.36411434],0.3663002848625183,0.42661425471305847,1663313186339
77,0.2500620802719147,0.3201700258881676,0.2851160530800412,[0.42432991 0.3643468 ],[0.44088084 0.35468012],[0.45874786 0.35416257],[0.47377354 0.35831636],[0.45520589 0.3661558 ],[0.4378337  0.36670595],0.3642478883266449,0.42607343196868896,1663313186361
78,0.2379165971771783,0.32235605933820505,0.2801363282576917,[0.42001516 0.36421731],[0.43633652 0.35468912],[0.45436651 0.35350949],[0.46967959 0.35700434],[0.45149949 0.3652381 ],[0.43407869 0.36627719],0.357258141040802,0.4259425103664398,1663313186383
79,0.21978199421313796,0.3041719851567002,0.26197698968491906,[0.4159461  0.36233088],[0.4326998  0.35303342],[0.45138755 0.35145861],[0.46710873 0.35441995],[0.44919446 0.36279914],[0.43109632 0.36412397],0.35097700357437134,0.4267476797103882,1663313186402
80,0.23396020530969927,0.3393110648174322,0.2866356350635657,[0.41162151 0.35755077],[0.42805165 0.34737569],[0.44634685 0.34542131],[0.46241337 0.3480306 ],[0.44436529 0.35738564],[0.42655867 0.35933599],0.3487333655357361,0.427212119102478,1663313186420
81,0.2357056588222981,0.31817719006806144,0.2769414244451798,[0.41081148 0.35526836],[0.42749158 0.34488809],[0.44611791 0.34270275],[0.46222252 0.34539005],[0.44463107 0.35497865],[0.42638695 0.3571519 ],0.345350056886673,0.4223267138004303,1663313186442
82,0.23316832465022208,0.3098949739976936,0.27153164932395785,[0.4163928  0.35585821],[0.43389288 0.34494722],[0.45326319 0.34295776],[0.47005931 0.34592965],[0.45077026 0.35545424],[0.43196499 0.35750878],0.34894129633903503,0.42490532994270325,1663313186462
83,0.21570043903297179,0.31044513212325,0.26307278557811087,[0.41634199 0.35392794],[0.43511569 0.343245  ],[0.4551743  0.34072804],[0.47231752 0.34336975],[0.45393682 0.3528989 ],[0.4337025  0.35550392],0.350251168012619,0.4212060272693634,1663313186481
84,0.21732580757353215,0.2989806553475808,0.25815323146055646,[0.41861176 0.35855842],[0.43794757 0.34800127],[0.45841822 0.34581596],[0.47531551 0.34856382],[0.45627144 0.35812187],[0.4360722  0.36039472],0.353558212518692,0.42735034227371216,1663313186502
85,0.21897140024020562,0.31427232775671765,0.26662186399846166,[0.41707379 0.36062163],[0.43657938 0.34992415],[0.45717448 0.34787214],[0.47439232 0.35098609],[0.45509392 0.36037642],[0.43447441 0.36252785],0.3511088490486145,0.4283815920352936,1663313186524
86,0.2197126586957845,0.3159093140821335,0.267810986388959,[0.41648337 0.36365426],[0.43542677 0.35329044],[0.45553413 0.35125989],[0.47253165 0.35415894],[0.45375434 0.36355853],[0.43372253 0.36572742],0.3539990186691284,0.4315279722213745,1663313186545
87,0.22461270511855289,0.33626467667649146,0.28043869089752216,[0.41666013 0.36251125],[0.43573987 0.35200709],[0.45608872 0.35006034],[0.47305995 0.35313433],[0.45384303 0.36271137],[0.43364692 0.36467052],0.3529590368270874,0.4310277998447418,1663313186563
88,0.23281181774992807,0.3010652221207194,0.26693851993532375,[0.41456157 0.36310914],[0.43296748 0.35235825],[0.45291185 0.3503257 ],[0.46980655 0.35338256],[0.45117673 0.36324865],[0.43148226 0.36535376],0.34829390048980713,0.43071430921554565,1663313186585
89,0.21681191092516153,0.3358979476201926,0.2763549292726771,[0.4130145  0.36250213],[0.43203685 0.35225224],[0.45246235 0.3499248 ],[0.46958914 0.35258934],[0.45056772 0.36231077],[0.43037054 0.36451536],0.347348153591156,0.431539386510849,1663313186607
90,0.22087377905131747,0.31256601059444244,0.26671989482287994,[0.41143453 0.36148378],[0.43043736 0.35066825],[0.45116851 0.34821847],[0.46848947 0.3509568 ],[0.44925314 0.36083862],[0.4288193  0.36343071],0.34915685653686523,0.43095943331718445,1663313186626
91,0.2286770282943718,0.32962056398371054,0.2791487961390412,[0.40624323 0.36176836],[0.42451525 0.35071853],[0.44449285 0.34810114],[0.46131539 0.35060483],[0.44305968 0.36090651],[0.42335087 0.36347994],0.3432064652442932,0.43376314640045166,1663313186648
92,0.2125155527185003,0.3845580020377344,0.29853677737811735,[0.41222808 0.35504353],[0.43071967 0.34431159],[0.45099515 0.34148875],[0.46811762 0.34368694],[0.44947836 0.35344794],[0.42946106 0.35643166],0.3470158576965332,0.4230513870716095,1663313186669
93,0.21487850003309814,0.3390785765848614,0.2769785383089798,[0.41946864 0.34922561],[0.43851072 0.33931929],[0.45941883 0.33688742],[0.47642308 0.33909684],[0.45650747 0.34914613],[0.43605304 0.35133138],0.35081255435943604,0.41929468512535095,1663313186691
94,0.20177710038930677,0.3275456642204807,0.2646613823048937,[0.41977251 0.34909275],[0.4390173  0.33935291],[0.46011636 0.33659723],[0.47707811 0.33810422],[0.4574267  0.34816992],[0.43667597 0.35078165],0.35227054357528687,0.42135459184646606,1663313186710
95,0.2125848000789588,0.3129940537873295,0.2627894269331441,[0.42315289 0.34945697],[0.44316909 0.33762366],[0.46551621 0.33393198],[0.48344326 0.33627865],[0.46358112 0.34711638],[0.44187927 0.35047227],0.35438501834869385,0.42332398891448975,1663313186729
96,0.2073186678353545,0.2670497628988835,0.23718421536711898,[0.42125657 0.34856468],[0.44131449 0.33717746],[0.46315566 0.33381128],[0.48082867 0.33594778],[0.46109477 0.34638464],[0.43967435 0.34957704],0.35381019115448,0.4225910007953644,1663313186752
97,0.20804723499706193,0.29008761670533667,0.2490674258511993,[0.4223294  0.34886274],[0.44183803 0.33738148],[0.46338043 0.3340027 ],[0.48057622 0.33609611],[0.46137944 0.34630352],[0.44045106 0.34965235],0.35518136620521545,0.422282338142395,1663313186774
98,0.21055274664543405,0.32358584416174463,0.26706929540358937,[0.42048553 0.34648761],[0.43966642 0.33557829],[0.46107978 0.33252203],[0.47877899 0.33490086],[0.45898119 0.34498173],[0.43805856 0.34786627],0.35179567337036133,0.4180770218372345,1663313186798
99,0.21246430909463704,0.2786944379940552,0.2455793735443461,[0.41584504 0.34839991],[0.43450284 0.3376734 ],[0.45504335 0.33486143],[0.47243097 0.33708394],[0.45329913 0.34694594],[0.43315244 0.34991044],0.3470378518104553,0.41930434107780457,1663313186819
100,0.20835153111973603,0.35172514453475473,0.2800383378272454,[0.41479269 0.34915844],[0.4342384  0.33855525],[0.45563567 0.33539456],[0.47330308 0.33722946],[0.45369214 0.34779277],[0.43272793 0.35079581],0.34545695781707764,0.42076683044433594,1663313186840
101,0.21640383581822883,0.3422116753321163,0.27930775557517257,[0.40950537 0.35477042],[0.42864138 0.34343106],[0.44990048 0.34005395],[0.4674688  0.34193575],[0.44790062 0.35283506],[0.42727098 0.35611528],0.3414252996444702,0.4289030432701111,1663313186858
102,0.2226254618712411,0.3479251526955871,0.2852753072834141,[0.40519518 0.35255393],[0.4246543  0.34123006],[0.44604746 0.33801985],[0.46386331 0.34036016],[0.44434047 0.35135272],[0.42321488 0.35439017],0.33869755268096924,0.4286935031414032,1663313186879
103,0.21861180937127736,0.3456497971245501,0.28213080324791373,[0.40611666 0.35096541],[0.42537323 0.33973563],[0.44649115 0.33653712],[0.46419397 0.33875477],[0.44494304 0.34945709],[0.42403266 0.35260153],0.3374558091163635,0.4237687587738037,1663313186901
104,0.20972667063124792,0.33736565879154423,0.2735461647113961,[0.40962279 0.35029212],[0.42924771 0.33990705],[0.45079157 0.33695304],[0.46867481 0.33912674],[0.44884038 0.3495346 ],[0.42762199 0.35227716],0.33870553970336914,0.423299103975296,1663313186921
105,0.20086674041075026,0.3766815367059129,0.28877413855833156,[0.40757322 0.35496959],[0.427578   0.34492022],[0.44966784 0.34205642],[0.46715313 0.34368053],[0.44634137 0.35407335],[0.4251121  0.35655403],0.34091997146606445,0.43167075514793396,1663313186947
