FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
26,0.2390375422223966,0.33293964561311906,0.2859885939177578,[0.45198828 0.34562775],[0.47096333 0.33717662],[0.49057087 0.33729813],[0.50596243 0.34178889],[0.48414272 0.3488614 ],[0.46560621 0.34862411],0.38062718510627747,0.4054758846759796,1663313008894
27,0.2549355338326942,0.34483804976054955,0.29988679179662187,[0.45077524 0.34322253],[0.46905857 0.3346639 ],[0.48770291 0.33536321],[0.50248152 0.34036845],[0.48176807 0.34731275],[0.46414962 0.34676781],0.3817456364631653,0.40449059009552,1663313008912
28,0.25193703892003927,0.3601949500101884,0.30606599446511384,[0.45547196 0.34174451],[0.47465566 0.33247671],[0.49440441 0.33292553],[0.5097276  0.33845711],[0.48806217 0.3453421 ],[0.46951953 0.34490263],0.3868682384490967,0.4026997983455658,1663313008930
29,0.22552812540154935,0.2888588269566065,0.2571934761790779,[0.45909736 0.34085882],[0.47957948 0.33330122],[0.49955389 0.33441791],[0.51485837 0.33978698],[0.49266577 0.34517771],[0.47347948 0.34407437],0.3895137310028076,0.3968607485294342,1663313008951
30,0.24561196748803218,0.2436618822689615,0.24463692487849684,[0.45826703 0.34021145],[0.47832102 0.33185482],[0.49851638 0.33346635],[0.51371831 0.33963659],[0.49156174 0.345364  ],[0.47253817 0.34400845],0.3901408612728119,0.39717769622802734,1663313008973
31,0.24770725795142728,0.31615651782969517,0.28193188789056123,[0.45552629 0.33962095],[0.47562477 0.3311286 ],[0.49575564 0.3327373 ],[0.51101047 0.33881676],[0.48908138 0.34489998],[0.4700487  0.34355152],0.3876882791519165,0.3979937434196472,1663313008995
32,0.24317392694316348,0.3313211819616722,0.28724755445241784,[0.45658517 0.34003502],[0.47578192 0.33150235],[0.49569866 0.33279002],[0.51137251 0.33880335],[0.48925513 0.34464195],[0.47069722 0.34364271],0.38891929388046265,0.39913859963417053,1663313009017
33,0.24491955422772435,0.26436015308171584,0.2546398536547201,[0.45407042 0.34198317],[0.47356999 0.33341098],[0.49360037 0.33472627],[0.50902551 0.34084645],[0.48716706 0.34674391],[0.46834925 0.34563658],0.38530024886131287,0.40029022097587585,1663313009040
34,0.2428359249745116,0.25829658459230825,0.25056625478340994,[0.45062047 0.34763238],[0.47101489 0.33926561],[0.49126199 0.34061667],[0.50635123 0.34654734],[0.484083   0.35233998],[0.464834   0.35107061],0.3828546404838562,0.40502917766571045,1663313009062
35,0.2650123018394844,0.2781549823985835,0.27158364211903396,[0.44441316 0.34483904],[0.4629879  0.33553666],[0.48228949 0.33705595],[0.49729151 0.34335175],[0.47557372 0.34945193],[0.45776343 0.3484602 ],0.37617334723472595,0.4060434401035309,1663313009084
36,0.23630785535771687,0.3514539851941179,0.2938809202759174,[0.44407719 0.34645805],[0.46267536 0.33773324],[0.48229703 0.33856201],[0.49826097 0.34416142],[0.4768452  0.35029659],[0.45850524 0.34972051],0.37292972207069397,0.4063112735748291,1663313009106
37,0.2394607650264224,0.2653585395419487,0.25240965228418555,[0.44140995 0.34340024],[0.45998889 0.33540779],[0.47885415 0.33651045],[0.49397078 0.34195438],[0.47333276 0.34789875],[0.45536903 0.34705055],0.36982759833335876,0.40293043851852417,1663313009130
38,0.246067826287628,0.2651948719410867,0.25563134911435736,[0.43946517 0.34276792],[0.4574272  0.33423355],[0.47620627 0.3349981 ],[0.49106508 0.33988899],[0.47044143 0.34647888],[0.45280761 0.34594196],0.37123560905456543,0.4015601575374603,1663313009150
39,0.24600691083822535,0.26656954694711527,0.25628822889267033,[0.43654609 0.3433646 ],[0.45432085 0.33471563],[0.47319776 0.33537406],[0.48827195 0.34042323],[0.46742886 0.34694669],[0.44986868 0.34646022],0.3700634241104126,0.40457290410995483,1663313009172
40,0.24299158550678981,0.26398160841137275,0.25348659695908127,[0.43359405 0.34454697],[0.45127416 0.33611497],[0.46959081 0.3365255 ],[0.48458648 0.34079844],[0.46420309 0.34780538],[0.4468497  0.34764287],0.3686186969280243,0.4055894911289215,1663313009194
41,0.2395421804995961,0.2805480405217274,0.26004511051066176,[0.42871976 0.34553748],[0.44715166 0.33641335],[0.46674502 0.33651173],[0.48240104 0.34106457],[0.46168989 0.34851092],[0.44319671 0.34857276],0.36109647154808044,0.41033464670181274,1663313009215
42,0.22836913105383988,0.2376212951062274,0.23299521308003363,[0.42710176 0.34525287],[0.44471458 0.33639848],[0.4631649  0.33593962],[0.4787187  0.33975694],[0.45902523 0.34703952],[0.44115829 0.34771481],0.36145713925361633,0.4060380756855011,1663313009235
43,0.2319475175499509,0.2982735007075957,0.2651105091287733,[0.42578802 0.34201685],[0.44320226 0.33303848],[0.4614099  0.33238614],[0.47634643 0.33584508],[0.45698178 0.34335139],[0.43944398 0.34422639],0.3591213524341583,0.4055572748184204,1663313009256
44,0.22423080777555732,0.2669448672392029,0.2455878375073801,[0.42936614 0.34256452],[0.447873   0.33392832],[0.46668485 0.33329776],[0.4819175 0.3366901],[0.46245939 0.3443338 ],[0.44392586 0.34515119],0.36044859886169434,0.4039705991744995,1663313009276
45,0.23657223966905608,0.29278770552499,0.264679972597023,[0.43428388 0.34661931],[0.45366657 0.33705828],[0.47349706 0.33630931],[0.48905227 0.3401387 ],[0.46862623 0.34848532],[0.44941425 0.34932199],0.3643474578857422,0.40725603699684143,1663313009300
46,0.21389155832941897,0.2912474692990304,0.25256951381422466,[0.43100041 0.34899482],[0.45055532 0.34127706],[0.47052303 0.34133199],[0.48652828 0.34506637],[0.46527645 0.35208768],[0.4458921  0.35216677],0.3588820695877075,0.4101444482803345,1663313009323
47,0.22065482674583656,0.35318164546335806,0.2869182361045973,[0.43013319 0.35071239],[0.45135435 0.3425391 ],[0.4723818  0.34252682],[0.48819381 0.34670129],[0.4666667  0.35419545],[0.44620734 0.35413924],0.35727959871292114,0.4137328267097473,1663313009342
48,0,0,0,[0.43013319 0.35071239],[0.45135435 0.3425391 ],[0.4723818  0.34252682],[0.48819381 0.34670129],[0.4666667  0.35419545],[0.44620734 0.35413924],0.35727959871292114,0.4137328267097473,1663313009357
49,0,0,0,[0.43013319 0.35071239],[0.45135435 0.3425391 ],[0.4723818  0.34252682],[0.48819381 0.34670129],[0.4666667  0.35419545],[0.44620734 0.35413924],0.35727959871292114,0.4137328267097473,1663313009374
50,0,0,0,[0.43013319 0.35071239],[0.45135435 0.3425391 ],[0.4723818  0.34252682],[0.48819381 0.34670129],[0.4666667  0.35419545],[0.44620734 0.35413924],0.35727959871292114,0.4137328267097473,1663313009391
51,0,0,0,[0.43013319 0.35071239],[0.45135435 0.3425391 ],[0.4723818  0.34252682],[0.48819381 0.34670129],[0.4666667  0.35419545],[0.44620734 0.35413924],0.35727959871292114,0.4137328267097473,1663313009406
52,0,0,0,[0.43013319 0.35071239],[0.45135435 0.3425391 ],[0.4723818  0.34252682],[0.48819381 0.34670129],[0.4666667  0.35419545],[0.44620734 0.35413924],0.35727959871292114,0.4137328267097473,1663313009423
53,0,0,0,[0.43013319 0.35071239],[0.45135435 0.3425391 ],[0.4723818  0.34252682],[0.48819381 0.34670129],[0.4666667  0.35419545],[0.44620734 0.35413924],0.35727959871292114,0.4137328267097473,1663313009442
54,0,0,0,[0.43013319 0.35071239],[0.45135435 0.3425391 ],[0.4723818  0.34252682],[0.48819381 0.34670129],[0.4666667  0.35419545],[0.44620734 0.35413924],0.35727959871292114,0.4137328267097473,1663313009465
55,0,0,0,[0.43013319 0.35071239],[0.45135435 0.3425391 ],[0.4723818  0.34252682],[0.48819381 0.34670129],[0.4666667  0.35419545],[0.44620734 0.35413924],0.35727959871292114,0.4137328267097473,1663313009489
56,0,0,0,[0.43013319 0.35071239],[0.45135435 0.3425391 ],[0.4723818  0.34252682],[0.48819381 0.34670129],[0.4666667  0.35419545],[0.44620734 0.35413924],0.35727959871292114,0.4137328267097473,1663313009513
57,0,0,0,[0.43013319 0.35071239],[0.45135435 0.3425391 ],[0.4723818  0.34252682],[0.48819381 0.34670129],[0.4666667  0.35419545],[0.44620734 0.35413924],0.35727959871292114,0.4137328267097473,1663313009533
58,0.2347737013076057,0.43041378417473214,0.33259374274116893,[0.41622743 0.36582047],[0.43251893 0.35956001],[0.45057407 0.3611266 ],[0.46507931 0.3659029 ],[0.44467199 0.37130749],[0.4285576  0.37000436],0.34516921639442444,0.42222052812576294,1663313009566
59,0.2424509796519306,0.24858790345658768,0.24551944155425914,[0.42450708 0.36411402],[0.43995133 0.35556614],[0.45782474 0.35614824],[0.47328758 0.36120546],[0.45346496 0.36725828],[0.43688872 0.36692131],0.35576844215393066,0.4233473241329193,1663313009606
60,0.22555832299822964,0.250335562031504,0.2379469425148668,[0.42737952 0.36202928],[0.44468436 0.35416275],[0.46344808 0.35463706],[0.47874895 0.35927054],[0.45918238 0.36550391],[0.44145784 0.36523512],0.3600245714187622,0.4216473698616028,1663313009628
61,0.23775792913441254,0.29944490781809396,0.26860141847625324,[0.43008825 0.36482066],[0.44666842 0.3557685 ],[0.46560556 0.35617408],[0.48173368 0.36095127],[0.46102867 0.36768699],[0.4434849  0.36758491],0.36360013484954834,0.4278489351272583,1663313009652
62,0.2354887589772779,0.2087476403299381,0.222118199653608,[0.4314923  0.36507887],[0.44847932 0.35625726],[0.46708167 0.35664129],[0.48241496 0.36109936],[0.46286994 0.36787662],[0.44544584 0.36792719],0.36357587575912476,0.426418274641037,1663313009672
63,0.24258260327879017,0.27467895962831157,0.2586307814535509,[0.43105352 0.36587808],[0.44761729 0.35627797],[0.4663294  0.35619596],[0.48191011 0.36063254],[0.46275017 0.36798894],[0.44519031 0.36852029],0.36299508810043335,0.4272017180919647,1663313009691
64,0.24700076070441798,0.28337488723083964,0.2651878239676288,[0.43287274 0.36356592],[0.4485237  0.35384688],[0.46675783 0.35396308],[0.48266676 0.35893536],[0.46338955 0.36574042],[0.44631982 0.36610526],0.3656274676322937,0.4255375564098358,1663313009709
65,0.2343721424710569,0.26259725303403936,0.2484846977525481,[0.43607229 0.35991058],[0.45237106 0.35138798],[0.47059587 0.35186476],[0.48609668 0.35643956],[0.4668076  0.36290163],[0.44961908 0.36289972],0.3682904839515686,0.41999033093452454,1663313009729
66,0.24102917889117947,0.3001917828480571,0.27061048086961825,[0.43416178 0.36067832],[0.4508197  0.35145056],[0.46913773 0.35165352],[0.48477423 0.35652149],[0.4658235 0.3632738],[0.4483023 0.3635889],0.36707669496536255,0.419993132352829,1663313009748
67,0.24183682083045788,0.3140550715863021,0.27794594620838,[0.43474427 0.3587656 ],[0.45142978 0.34952116],[0.46989653 0.34976956],[0.48547694 0.35490423],[0.46662828 0.36151245],[0.44899508 0.3617    ],0.3677959144115448,0.4189642071723938,1663313009770
68,0.24554744587017857,0.3087196982147609,0.27713357204246974,[0.43599689 0.35881323],[0.45257732 0.34947696],[0.47102937 0.3496263 ],[0.48679924 0.35440299],[0.46757373 0.3615768 ],[0.44998747 0.36181051],0.3683091700077057,0.4194887578487396,1663313009788
69,0.2351213369561944,0.30072091715311833,0.26792112705465637,[0.43654451 0.35800791],[0.45307225 0.34903094],[0.47124496 0.34931034],[0.48671299 0.35397962],[0.46805152 0.36051565],[0.45060536 0.36079079],0.3692435622215271,0.41883254051208496,1663313009807
70,0.2413007691671294,0.317508636506076,0.2794047028366027,[0.43627375 0.35952842],[0.45255569 0.35063225],[0.47066382 0.35099584],[0.48629215 0.35594076],[0.46715304 0.36252436],[0.44980001 0.36246535],0.36745938658714294,0.4197785556316376,1663313009828
71,0.24988775878306357,0.3038659209738369,0.27687683987845024,[0.43598962 0.35930222],[0.45319888 0.34992504],[0.47200948 0.35042378],[0.48783427 0.35565278],[0.46804276 0.36277899],[0.44995302 0.36251169],0.36604422330856323,0.4197177290916443,1663313009854
72,0.244184742780682,0.2961199885320351,0.27015236565635853,[0.43660071 0.360805  ],[0.4538753  0.35190728],[0.47242865 0.35242724],[0.48782694 0.35738385],[0.46845302 0.36426342],[0.45062023 0.36406615],0.36985066533088684,0.4214136302471161,1663313009875
73,0.24794602181247924,0.27243041091031445,0.26018821636139683,[0.43968764 0.36112839],[0.45800227 0.35176122],[0.47780249 0.35228178],[0.49361408 0.35759759],[0.4737215  0.36503416],[0.45475197 0.36477083],0.37290650606155396,0.42119327187538147,1663313009892
74,0.250725417091762,0.3000995547750894,0.2754124859334257,[0.44244838 0.35935879],[0.46007803 0.34988421],[0.47953781 0.35043809],[0.49570224 0.35592678],[0.47553849 0.36320016],[0.45692992 0.3628943 ],0.3767685294151306,0.42073583602905273,1663313009910
75,0.24712968633130575,0.28331752968215346,0.2652236080067296,[0.44202486 0.35869518],[0.45981899 0.35009995],[0.4787226  0.35100502],[0.49444202 0.3566944 ],[0.4745928  0.36330226],[0.45636901 0.36258647],0.3794407248497009,0.4208499491214752,1663313009930
76,0.2495492553376834,0.25109199661446524,0.2503206259760743,[0.44111973 0.36024389],[0.45780805 0.35123244],[0.47615767 0.35199723],[0.49169111 0.35736537],[0.47200808 0.36389989],[0.45461199 0.3634986 ],0.3780430853366852,0.42111140489578247,1663313009955
77,0.2509610087832753,0.2711093514874735,0.2610351801353744,[0.44159755 0.35947284],[0.45845118 0.35122037],[0.47682253 0.35200599],[0.49196506 0.35691696],[0.472332   0.36390656],[0.4549773  0.36332524],0.37685683369636536,0.41927820444107056,1663313009978
78,0.25523101001099613,0.25963101459599996,0.2574310123034981,[0.43967858 0.36026695],[0.45641968 0.35094967],[0.47501686 0.35147744],[0.49047729 0.3564178 ],[0.47068402 0.36374152],[0.45319372 0.36354119],0.376662015914917,0.4227519631385803,1663313009998
79,0.2535172908097721,0.2504250001833614,0.25197114549656674,[0.44153094 0.35899818],[0.45821756 0.35010251],[0.47667828 0.35085946],[0.49206409 0.35609978],[0.47261885 0.36306256],[0.45513755 0.36253011],0.373722106218338,0.41683417558670044,1663313010019
80,0.25360856936078724,0.22266285574977956,0.2381357125552834,[0.44317719 0.35901317],[0.45974302 0.35057849],[0.47792709 0.35159728],[0.49309421 0.35672128],[0.47324079 0.3634178 ],[0.45619047 0.36269841],0.37842702865600586,0.4192638695240021,1663313010038
81,0.24882695252956333,0.23515470807532451,0.24199083030244392,[0.44315794 0.36012709],[0.45985317 0.35266972],[0.47763205 0.35375369],[0.49209848 0.35826403],[0.47280115 0.3649773 ],[0.45616874 0.36425176],0.3797825574874878,0.4203729033470154,1663313010057
82,0.23805088511200195,0.25536962582160644,0.2467102554668042,[0.43919572 0.36615777],[0.45632118 0.35661823],[0.47513917 0.35630023],[0.49100301 0.3610335 ],[0.47193301 0.36826149],[0.45375064 0.36875132],0.3788021206855774,0.4277557134628296,1663313010074
83,0.2377167466301047,0.27631255217852446,0.25701464940431457,[0.43989563 0.36433855],[0.45597693 0.35462356],[0.47430342 0.35375375],[0.48991632 0.35760605],[0.47109729 0.36540231],[0.4535366  0.36628518],0.38033223152160645,0.4262334704399109,1663313010094
84,0.24475067386562718,0.27284830940636506,0.25879949163599614,[0.43959597 0.36157811],[0.45609167 0.35149768],[0.47460759 0.35065445],[0.49009326 0.35496676],[0.47152412 0.36274371],[0.45375347 0.36372936],0.3793308138847351,0.4229866862297058,1663313010117
85,0.26548679926886254,0.2926860536631557,0.2790864264660091,[0.43666953 0.3615213 ],[0.45312935 0.35067159],[0.4719879  0.34994677],[0.48791826 0.35473254],[0.46842298 0.36330298],[0.45057935 0.3640565 ],0.3764576315879822,0.4254704415798187,1663313010142
86,0.2461932229383022,0.30190748145388213,0.2740503521960922,[0.43098959 0.364465  ],[0.44714907 0.35454386],[0.46577436 0.35390306],[0.48138893 0.35789436],[0.46214899 0.36591291],[0.4447189  0.36678582],0.368954598903656,0.4279874563217163,1663313010165
87,0.23071949478143444,0.2860371011517623,0.2583782979665984,[0.42587423 0.36734563],[0.44351426 0.35772583],[0.462704   0.35723543],[0.47830614 0.36098343],[0.45880634 0.36875448],[0.4405995  0.36958385],0.3637593984603882,0.43250808119773865,1663313010189
88,0.2385341144114191,0.33729264392080655,0.2879133791661128,[0.42439595 0.37374234],[0.44197023 0.36428896],[0.46107703 0.36407146],[0.4771021  0.36827949],[0.45700085 0.37603074],[0.43886629 0.37654632],0.35858213901519775,0.438318133354187,1663313010210
89,0.24801957418215143,0.2971036275744492,0.2725616008783003,[0.42744458 0.37222278],[0.44479987 0.36245239],[0.46394208 0.36248332],[0.47954726 0.36695531],[0.45939904 0.37464854],[0.44146138 0.37500697],0.363422691822052,0.43652090430259705,1663313010233
90,0.26318763917468213,0.27099034809621053,0.26708899363544636,[0.42889097 0.37006313],[0.44621938 0.36072242],[0.46522769 0.36132658],[0.47998217 0.3660185 ],[0.45985481 0.37376559],[0.44255063 0.37363899],0.3668862581253052,0.4339463710784912,1663313010256
91,0.24338223495417316,0.29347514166637684,0.268428688310275,[0.43291286 0.37167889],[0.450634   0.36261815],[0.46997163 0.36290362],[0.48573083 0.36747766],[0.46560106 0.37504777],[0.44740266 0.37509081],0.36913102865219116,0.4362524747848511,1663313010277
92,0.23696420654293482,0.2998278830009398,0.26839604477193735,[0.43508968 0.37177747],[0.45257366 0.3625738 ],[0.47160423 0.36251524],[0.4877454  0.36704367],[0.4674035  0.37436974],[0.44922754 0.37459573],0.36961692571640015,0.4358847439289093,1663313010297
93,0.23352297343018233,0.30238836910115574,0.26795567126566905,[0.43690693 0.37119967],[0.45499787 0.36232457],[0.47419369 0.36246297],[0.48983848 0.3670513 ],[0.47018909 0.37420738],[0.45175728 0.37428212],0.37206724286079407,0.435050368309021,1663313010318
94,0.24698620512112954,0.24616971948796668,0.2465779623045481,[0.44663641 0.36389852],[0.46449229 0.3554914 ],[0.48318714 0.35616896],[0.49823755 0.36090219],[0.47805059 0.36797816],[0.46033448 0.36744338],0.381582111120224,0.4276297092437744,1663313010337
95,0.22566039271672297,0.2684134821933566,0.2470369374550398,[0.44588563 0.36342737],[0.4644894  0.35528192],[0.48380226 0.35594922],[0.4990803  0.36116067],[0.479619  0.3672238],[0.46077234 0.36669594],0.37862125039100647,0.42414507269859314,1663313010363
96,0.24350647365609776,0.2694080067408031,0.25645724019845045,[0.4462837  0.36397937],[0.4650664  0.35507101],[0.48443595 0.35583594],[0.49988738 0.36128786],[0.47980025 0.3680732 ],[0.4609127  0.36744517],0.37905824184417725,0.42399752140045166,1663313010387
97,0.24718736205558686,0.2507621995925251,0.248974780824056,[0.44815844 0.36489043],[0.46710443 0.35575864],[0.48652008 0.35675609],[0.50171173 0.36253557],[0.48147643 0.36904353],[0.46272051 0.36822918],0.38176512718200684,0.42684465646743774,1663313010413
98,0.23973330825588932,0.24057962362655513,0.24015646594122222,[0.44887802 0.3646653 ],[0.46866977 0.35609609],[0.4887968  0.35710421],[0.50454539 0.36267209],[0.4834646  0.36946952],[0.46405628 0.36850816],0.38430559635162354,0.4313183128833771,1663313010435
99,0.2536413345197284,0.22984745191806114,0.2417443932188948,[0.44980341 0.36853746],[0.46887192 0.3594248 ],[0.48916143 0.36037832],[0.50516844 0.36604086],[0.48331669 0.37338364],[0.46422455 0.37247813],0.38379716873168945,0.43992823362350464,1663313010453
100,0.22946728449723572,0.21948459879095772,0.22447594164409673,[0.44985417 0.3684603 ],[0.46992815 0.36058798],[0.48998508 0.36182711],[0.50540787 0.36721393],[0.48461905 0.37344724],[0.46511742 0.37234443],0.3835964798927307,0.43372657895088196,1663313010473
101,0.22893260519916644,0.24219376171272186,0.23556318345594415,[0.45340374 0.36547077],[0.473102  0.3573482],[0.49304566 0.35837308],[0.50844407 0.36365181],[0.48786473 0.36991486],[0.46860591 0.36907968],0.3869978189468384,0.4286898076534271,1663313010492
102,0.25425302938591215,0.1851814884809685,0.21971725893344032,[0.45880765 0.36817399],[0.47842339 0.35967991],[0.49903324 0.36117417],[0.51467913 0.36735648],[0.49256092 0.37406963],[0.47335714 0.37271547],0.3920043110847473,0.43276506662368774,1663313010512
103,0.24506552967319384,0.27830158856700676,0.26168355912010033,[0.45816341 0.3721379 ],[0.47773659 0.36386266],[0.49817678 0.36555642],[0.51414186 0.37219474],[0.49145225 0.37780309],[0.47228059 0.37617317],0.3882230222225189,0.43373972177505493,1663313010531
104,0.24076609265208432,0.2986474293228542,0.26970676098746926,[0.45750457 0.3779256 ],[0.47714427 0.36934185],[0.49783528 0.37086335],[0.51406729 0.37731239],[0.49163753 0.38319647],[0.47221312 0.38183975],0.38963353633880615,0.4437328577041626,1663313010553
105,0.25107628474841664,0.2765526168017195,0.26381445077506804,[0.45959845 0.37784624],[0.4789727  0.36896396],[0.49959609 0.37037665],[0.51573813 0.37693375],[0.49295002 0.38320249],[0.4738684  0.38173026],0.3934013247489929,0.4439352750778198,1663313010575
106,0.24431159266783284,0.2540773657782065,0.24919447922301968,[0.45995131 0.37826082],[0.48041347 0.36986163],[0.50121945 0.37137166],[0.51664156 0.37763327],[0.49495649 0.38392544],[0.47526282 0.3825269 ],0.39558035135269165,0.44370320439338684,1663313010599
107,0.25395652158671184,0.31933181461671845,0.2866441681017151,[0.45945835 0.37863672],[0.4778426 0.3700099],[0.49746194 0.371822  ],[0.51338643 0.3786239 ],[0.49119055 0.38417047],[0.47293505 0.38263035],0.3899567127227783,0.44017738103866577,1663313010616
108,0.24377032283862932,0.2838114922704451,0.2637909075545372,[0.45809788 0.38155717],[0.47884703 0.37295458],[0.49999157 0.37464648],[0.51576436 0.38133386],[0.49329308 0.3872551 ],[0.4733851  0.38566846],0.3917820155620575,0.4484892785549164,1663313010636
