FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
38,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313905974
39,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313905996
40,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906015
41,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906037
42,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906056
43,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906072
44,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906088
45,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906107
46,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906123
47,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906139
48,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906154
49,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906165
50,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906178
51,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906194
52,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906213
53,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906226
54,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906240
55,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906256
56,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906275
57,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906296
58,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906315
59,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906334
60,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906352
61,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906371
62,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906392
63,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906411
64,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906430
65,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906449
66,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906470
67,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906490
68,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906509
69,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906524
70,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906541
71,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906560
72,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906578
73,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906598
74,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906625
75,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906651
76,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906669
77,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906688
78,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906707
79,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906726
80,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906743
81,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906760
82,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906782
83,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906801
84,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906827
85,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906854
86,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906874
87,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906892
88,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906918
89,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906936
90,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906955
91,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906977
92,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313906996
93,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907016
94,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907035
95,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907061
96,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907088
97,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907108
98,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907126
99,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907146
100,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907166
101,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907184
102,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907212
103,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907230
104,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907258
105,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907285
106,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907311
107,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907337
108,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907364
109,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907390
110,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907417
111,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907447
112,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907474
113,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907499
114,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907524
115,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907550
116,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907569
117,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907596
118,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907622
119,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907649
120,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907677
121,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907696
122,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907724
123,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907748
124,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907774
125,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907792
126,0,0,0,[0.21161225 0.52132785],[0.22045784 0.51213062],[0.23350224 0.50775963],[0.2461931  0.50642115],[0.2337155  0.51642638],[0.22137046 0.52095902],0.19556021690368652,0.5865626931190491,1663313907819
