FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0.20514035816529955,0.3451873358486272,0.2751638470069634,[0.44849968 0.40770507],[0.46677789 0.39900309],[0.48615056 0.39733732],[0.50218463 0.40013692],[0.48474306 0.40839753],[0.46556041 0.41003036],0.38973164558410645,0.4739483594894409,1663312361932
12,0.21672705368739717,0.30278706045588605,0.2597570570716416,[0.45129406 0.4030329 ],[0.46922052 0.39399779],[0.48849344 0.39291868],[0.50433922 0.39683983],[0.48612809 0.4043346 ],[0.46733162 0.40533188],0.3876085877418518,0.46594199538230896,1663312361955
13,0.2038849560184143,0.3362273362803879,0.2700561461494011,[0.45087764 0.40325481],[0.46909031 0.39470452],[0.48845035 0.39391226],[0.50458044 0.39778334],[0.4860796  0.40472722],[0.46702573 0.40544793],0.38970398902893066,0.466979444026947,1663312361976
14,0.2100798188356573,0.32085118179416094,0.2654655003149091,[0.45166504 0.4052265 ],[0.47043589 0.39630565],[0.49056578 0.39531592],[0.50760496 0.39933202],[0.48791629 0.40693676],[0.46804509 0.40777385],0.38603419065475464,0.4694833755493164,1663312361995
15,0.20791708642721174,0.3307959179326386,0.26935650217992513,[0.44798079 0.40856218],[0.46734238 0.39904079],[0.48805055 0.3975499 ],[0.50555634 0.40127155],[0.48521894 0.40945822],[0.4646652  0.41062826],0.387076199054718,0.47687533497810364,1663312362014
16,0.20692362078602702,0.31596705463534036,0.2614453377106837,[0.44762361 0.41328141],[0.46617496 0.40356818],[0.48666635 0.40172219],[0.50426191 0.40507552],[0.48406607 0.41349152],[0.46389347 0.41497341],0.38497957587242126,0.48140740394592285,1663312362034
17,0.21040666348418333,0.33115385362035116,0.27078025855226723,[0.44569847 0.41386864],[0.46422049 0.40363604],[0.48463976 0.40149283],[0.50235391 0.40467957],[0.48217613 0.41349179],[0.46185845 0.41530299],0.3854270577430725,0.4823319613933563,1663312362054
18,0.21721054165880752,0.35502161814297806,0.2861160799008928,[0.44515029 0.41410127],[0.46323955 0.40388539],[0.48303315 0.40180355],[0.50014514 0.40485069],[0.48039266 0.41381848],[0.46083033 0.41556439],0.3845873475074768,0.48475614190101624,1663312362075
19,0.2118505133868488,0.3715593252279376,0.2917049193073932,[0.44353345 0.41548342],[0.4616147  0.40543994],[0.48107815 0.40348992],[0.4977434  0.40651965],[0.47858599 0.41500923],[0.45936051 0.41671163],0.38444024324417114,0.4866032600402832,1663312362095
20,0.22470516505734286,0.36501491696873584,0.29486004101303936,[0.44365194 0.41748992],[0.46066734 0.40743709],[0.47938517 0.40589666],[0.49566731 0.40931481],[0.47731119 0.41751403],[0.45892662 0.41917083],0.38624435663223267,0.48564210534095764,1663312362115
21,0.2127975861236033,0.3572457230476777,0.2850216545856405,[0.44692168 0.41226768],[0.46527037 0.40257031],[0.48464873 0.40148515],[0.5006507  0.40497288],[0.48178315 0.41263086],[0.46271944 0.41385397],0.3864859640598297,0.47889676690101624,1663312362138
22,0.20982540223529633,0.33494262502000705,0.2723840136276517,[0.44881189 0.40897539],[0.467884  0.3993642],[0.48765567 0.39844942],[0.50321579 0.40193728],[0.48472658 0.40942368],[0.46533805 0.41074538],0.3895677924156189,0.4753287136554718,1663312362162
23,0.2264091931703626,0.34831011950479324,0.28735965633757793,[0.44969362 0.40933198],[0.46809912 0.39916432],[0.4876073  0.39877111],[0.50347185 0.40304387],[0.48454887 0.41040489],[0.46548468 0.41137618],0.39117518067359924,0.4758587181568146,1663312362182
24,0.21791563674148492,0.2725047317908803,0.24521018426618263,[0.45274681 0.40778372],[0.47167954 0.39789522],[0.49163893 0.39707384],[0.50819552 0.40127286],[0.48920497 0.4087964 ],[0.46951425 0.4100638 ],0.39407962560653687,0.471045583486557,1663312362203
25,0.21074962531432107,0.3527256914707271,0.28173765839252407,[0.44661918 0.40757284],[0.46488932 0.39850941],[0.48423764 0.3976821 ],[0.49995536 0.40101695],[0.48053131 0.40851116],[0.46184361 0.4092921 ],0.38953113555908203,0.4755195379257202,1663312362224
26,0.20388017871316172,0.344729990985771,0.27430508484946636,[0.45127207 0.40315878],[0.47072768 0.39500633],[0.49103928 0.39421743],[0.50666934 0.39738148],[0.48813125 0.40526935],[0.46846208 0.40605974],0.3905656933784485,0.4688892364501953,1663312362245
27,0.17856192695911974,0.3688352710051638,0.27369859898214177,[0.45043826 0.40365848],[0.46816856 0.39778113],[0.48745564 0.39679956],[0.50335962 0.3979359 ],[0.48543447 0.40610984],[0.46679404 0.4071635 ],0.38979509472846985,0.46863117814064026,1663312362267
28,0.19419172813876553,0.33864162704538125,0.2664166775920734,[0.4483631  0.40447831],[0.46430346 0.39654011],[0.48255184 0.39514282],[0.49914011 0.39780095],[0.48088682 0.40498993],[0.46330255 0.40639326],0.38707447052001953,0.46853241324424744,1663312362290
29,0.1991788307997439,0.3832635581989688,0.29122119449935635,[0.44600692 0.40448609],[0.46388984 0.39639574],[0.48309544 0.39572805],[0.4991872  0.39852563],[0.48154631 0.40594554],[0.46280602 0.4073253 ],0.3868560194969177,0.4680139124393463,1663312362313
30,0.20076996012387507,0.3759461668542405,0.2883580634890578,[0.44622803 0.40760458],[0.46285516 0.39947802],[0.48130399 0.39822131],[0.49721488 0.40076351],[0.47994256 0.40835494],[0.46221796 0.40989059],0.3889739513397217,0.47220417857170105,1663312362335
31,0.18652483860057775,0.3386941690384088,0.2626095038194933,[0.44680318 0.40838647],[0.46579447 0.40126166],[0.48594955 0.40020967],[0.50180936 0.40196672],[0.48349926 0.41026157],[0.46400446 0.4114182 ],0.38926178216934204,0.4734152853488922,1663312362360
32,0.1869761633032178,0.343335682787512,0.2651559230453649,[0.44665682 0.40949279],[0.46473598 0.40247706],[0.48446947 0.40096876],[0.50010484 0.40235391],[0.48279628 0.41092721],[0.46373892 0.41249403],0.3900633454322815,0.4788937568664551,1663312362381
33,0.17622363236471775,0.3335993432965431,0.25491148783063045,[0.44767916 0.406084  ],[0.46673468 0.40051851],[0.48705804 0.39959645],[0.50251287 0.40118933],[0.48452741 0.4092761 ],[0.46484587 0.40972459],0.3901909291744232,0.4760746359825134,1663312362403
34,0.15143404000902042,0.3978831307369132,0.27465858537296683,[0.44513664 0.40670875],[0.46513906 0.4029085 ],[0.48647505 0.40166959],[0.50206363 0.40127969],[0.48292431 0.41013843],[0.46230713 0.41053629],0.39020076394081116,0.47759371995925903,1663312362422
35,0.15133292087742659,0.36978580572156516,0.26055936329949586,[0.44303545 0.41063496],[0.46212161 0.4063966 ],[0.48252955 0.40451843],[0.49829662 0.40369296],[0.48031563 0.41306636],[0.46030781 0.41421613],0.3879096806049347,0.480579674243927,1663312362445
36,0.16816368677614096,0.3290849025088828,0.24862429464251187,[0.43939814 0.41381866],[0.45893112 0.40720186],[0.47865865 0.4042702 ],[0.49426582 0.40401462],[0.4768205 0.4139064],[0.45700005 0.41592655],0.38699766993522644,0.4814974069595337,1663312362466
37,0.20636768010711476,0.402949756561432,0.3046587183342734,[0.43415895 0.40793216],[0.45209241 0.39934337],[0.47141847 0.39693972],[0.48705912 0.39826834],[0.47062185 0.40805629],[0.45156261 0.41038069],0.3794677257537842,0.47437939047813416,1663312362486
38,0.1775520709987475,0.4437248570040541,0.3106384640014008,[0.43278319 0.41048357],[0.45020437 0.40274334],[0.4691667  0.40047994],[0.48517263 0.40144959],[0.46823442 0.40995568],[0.44952789 0.41207564],0.37671583890914917,0.4780902862548828,1663312362506
39,0.19666767479193994,0.4000707369859698,0.2983692058889549,[0.43177247 0.41451064],[0.45070156 0.40601373],[0.47121838 0.40367404],[0.48709348 0.40460879],[0.47015464 0.41471115],[0.45011905 0.41701558],0.3799317479133606,0.48445412516593933,1663312362528
40,0.17618000455500796,0.400307331630768,0.288243668092888,[0.43287024 0.41589838],[0.45061263 0.40806004],[0.46997014 0.40540144],[0.4860768  0.40603608],[0.46893519 0.41508168],[0.44999105 0.41737112],0.3783664405345917,0.4851628541946411,1663312362549
41,0.19252340529755857,0.36495316249566084,0.2787382838966097,[0.43485078 0.41703749],[0.45278355 0.40828475],[0.47226915 0.40567583],[0.4880068  0.40699732],[0.4707799 0.4160738],[0.45184961 0.41856781],0.3825796842575073,0.4857363700866699,1663312362570
42,0.16181982281185514,0.3638476243790327,0.2628337235954439,[0.43532243 0.4155497 ],[0.45383328 0.40857142],[0.47388718 0.40572667],[0.48982245 0.40564302],[0.47234654 0.41482189],[0.45267403 0.41719648],0.38226068019866943,0.4849565625190735,1663312362596
43,0.13089675511657728,0.33683563417848145,0.23386619464752936,[0.44054791 0.41546088],[0.45855904 0.41041204],[0.4782171 0.4079051],[0.49457213 0.40707177],[0.47670418 0.41519901],[0.45734161 0.41716674],0.38477301597595215,0.4850623607635498,1663312362617
44,0.15805852765694078,0.34006535625356404,0.2490619419552524,[0.43986538 0.41755873],[0.45885783 0.4114311 ],[0.4779512  0.40836045],[0.49335811 0.40738988],[0.47635764 0.41719604],[0.45704523 0.41946378],0.3870629072189331,0.4862956404685974,1663312362638
45,0.16647083718547326,0.3223601366446586,0.24441548691506593,[0.4396182  0.42116195],[0.45787326 0.41360193],[0.47633269 0.4100771 ],[0.49192029 0.40934291],[0.47503409 0.41917777],[0.4561916  0.42209685],0.3867793679237366,0.4891217052936554,1663312362660
46,0.17120371550628138,0.25104911713116573,0.21112641631872356,[0.43745503 0.42244706],[0.45576274 0.4146142 ],[0.47390252 0.41102374],[0.4892627  0.41043162],[0.47311845 0.42034215],[0.45443374 0.42337278],0.38665762543678284,0.4906243085861206,1663312362682
47,0.17924642618884598,0.37891745812658906,0.27908194215771753,[0.43369374 0.42044595],[0.45193532 0.41181105],[0.47114629 0.40917066],[0.48681    0.41000396],[0.47024637 0.41886368],[0.45107469 0.42144424],0.3823981285095215,0.4901309609413147,1663312362704
48,0.1764019588745512,0.32989053468168833,0.25314624677811975,[0.43423051 0.41481212],[0.45307171 0.40665838],[0.47313252 0.40432984],[0.48879614 0.4050433 ],[0.47162631 0.41407144],[0.45182917 0.41627815],0.38379886746406555,0.4861087501049042,1663312362725
49,0.18280083450831866,0.33735965515373745,0.26008024483102804,[0.44001871 0.4100987 ],[0.45861977 0.40222493],[0.47832209 0.40029061],[0.49443746 0.40148658],[0.47690037 0.4102993 ],[0.45742536 0.41218761],0.3818286061286926,0.47976770997047424,1663312362747
50,0.19936365340660997,0.3104996867693357,0.25493167008797285,[0.44129172 0.41065004],[0.45907336 0.40164834],[0.47855523 0.39951575],[0.49443471 0.40129507],[0.47735325 0.41011247],[0.45844302 0.41248071],0.38701021671295166,0.479556143283844,1663312362766
51,0.20702293414591982,0.319568530348894,0.2632957322474069,[0.44091573 0.40991449],[0.45907366 0.4010447 ],[0.47884122 0.39876857],[0.49467415 0.40040606],[0.4774473  0.41010183],[0.45821881 0.41219726],0.3865553140640259,0.47903209924697876,1663312362788
52,0.19895331622672408,0.33367047922249893,0.2663118977246115,[0.4391295 0.4095428],[0.45751011 0.40086612],[0.47713631 0.39851668],[0.4928129  0.39999479],[0.47590014 0.40938264],[0.45665416 0.41159219],0.3843599557876587,0.4781932532787323,1663312362808
53,0.16903970021506715,0.3011973246188354,0.23511851241695128,[0.43755937 0.41369492],[0.45628053 0.40604779],[0.47625443 0.40358853],[0.4928472  0.40401885],[0.47516847 0.41306645],[0.45530355 0.41543293],0.380730539560318,0.4854109287261963,1663312362827
54,0.17830880719211237,0.32180679040886845,0.2500577988004904,[0.43368098 0.41965753],[0.45082527 0.41160884],[0.46954727 0.40856883],[0.4857465  0.40891299],[0.46909177 0.41818255],[0.45051473 0.4209379 ],0.38244113326072693,0.49099552631378174,1663312362851
55,0.17645949865187052,0.3550878083781742,0.26577365351502236,[0.43100509 0.42554548],[0.44933653 0.41673118],[0.46916735 0.41345191],[0.48564795 0.41353935],[0.46856681 0.42332   ],[0.44899434 0.42658341],0.3814980685710907,0.499612420797348,1663312362872
56,0.1773515382190998,0.34214497117254483,0.2597482546958223,[0.42842042 0.42957848],[0.44588324 0.42044544],[0.46530387 0.41644806],[0.48184979 0.41608199],[0.46547341 0.42631242],[0.44626418 0.43011898],0.3785442113876343,0.5048030614852905,1663312362891
57,0.20106527964993742,0.3808992460514709,0.29098226285070417,[0.42649376 0.43150535],[0.44416773 0.42188695],[0.46345165 0.41821805],[0.47991502 0.41860205],[0.46297789 0.4293769 ],[0.44390178 0.4328149 ],0.37843838334083557,0.5060757994651794,1663312362915
58,0.20784935005369562,0.35639355333737244,0.28212145169553404,[0.4203054  0.43539822],[0.43725622 0.4247098 ],[0.45633107 0.42052397],[0.47260499 0.42088854],[0.45672053 0.43193734],[0.43785819 0.43583557],0.37682390213012695,0.5102800726890564,1663312362940
59,0.20206409263024058,0.4154454427392349,0.30875476768473775,[0.41542608 0.43662032],[0.43099505 0.42567787],[0.44910353 0.42195728],[0.46563247 0.42247403],[0.44999674 0.43230048],[0.43202657 0.43632618],0.3721197843551636,0.5101519823074341,1663312362960
60,0.21258863789983928,0.339024036014376,0.27580633695710766,[0.41436499 0.43864334],[0.43022099 0.4271569 ],[0.4486874  0.42333323],[0.46527722 0.42402476],[0.44975725 0.43439144],[0.43135607 0.43851185],0.3717460036277771,0.5099087953567505,1663312362979
61,0.2235658800412404,0.3681218488481146,0.2958438644446775,[0.41333207 0.44254941],[0.42952722 0.43070954],[0.44839862 0.42701602],[0.46431002 0.42808476],[0.44848189 0.43873769],[0.43009537 0.44266775],0.3738432824611664,0.5130614042282104,1663312363001
62,0.24362426072545168,0.3853221625333137,0.3144732116293827,[0.41599509 0.45014411],[0.43046513 0.43756947],[0.44826266 0.43310085],[0.46409696 0.43373168],[0.44902575 0.44537735],[0.43178821 0.44996315],0.37848004698753357,0.5207889080047607,1663312363020
63,0.21547521913895568,0.4008096547671055,0.30814243695303056,[0.41776007 0.44993001],[0.4325031  0.43809479],[0.449972   0.43331119],[0.46578234 0.43327302],[0.45023185 0.44430384],[0.43302265 0.44899151],0.37732359766960144,0.5239000916481018,1663312363046
64,0.2283881308284282,0.3890607215912258,0.308724426209827,[0.41528431 0.45044571],[0.42998952 0.4380776 ],[0.44786227 0.43318751],[0.46383166 0.43322262],[0.44838619 0.44492993],[0.43084815 0.44982159],0.3788211941719055,0.5221038460731506,1663312363070
65,0.2218546823407375,0.35636339736784767,0.2891090398542926,[0.41509211 0.45371962],[0.43022257 0.44154096],[0.44833454 0.4368225 ],[0.46448761 0.43718743],[0.44858986 0.44839358],[0.43060538 0.45307294],0.3766075372695923,0.5245391130447388,1663312363093
66,0.22897458160923403,0.3827607448874674,0.30586766324835074,[0.41797113 0.4545424 ],[0.43338218 0.44195151],[0.45138833 0.4372395 ],[0.46709558 0.43780658],[0.45142618 0.44918469],[0.43337879 0.45377246],0.37961065769195557,0.5264766216278076,1663312363112
67,0.22904099199169092,0.3743907035473639,0.3017158477695274,[0.4164798  0.45372868],[0.43154216 0.44135562],[0.44936624 0.43671167],[0.46496063 0.43719494],[0.44941261 0.44849682],[0.43157294 0.45303449],0.37889111042022705,0.525427520275116,1663312363134
68,0.2079567175046915,0.3987990912016257,0.3033779043531586,[0.41627309 0.45382842],[0.43123862 0.44195417],[0.44882593 0.43695503],[0.46505848 0.43689552],[0.44949275 0.44778895],[0.43161255 0.45257112],0.3761989176273346,0.526084840297699,1663312363155
69,0.22576060655379887,0.3130013672299546,0.26938098689187673,[0.41599438 0.4562743 ],[0.43019772 0.44467866],[0.44703788 0.43993279],[0.46264851 0.43982437],[0.4475581  0.45112962],[0.43073204 0.45579335],0.37708649039268494,0.5291364789009094,1663312363173
70,0.22334340339640107,0.35606566497088155,0.2897045341836413,[0.41870087 0.45451093],[0.43392232 0.4426772 ],[0.45148864 0.43840036],[0.46721584 0.43886119],[0.45154476 0.44979036],[0.43399763 0.4540574 ],0.3794378936290741,0.5264673233032227,1663312363194
71,0.2129207643557276,0.34585029586347665,0.2793855301096021,[0.42666626 0.45126823],[0.44291094 0.43985373],[0.46132335 0.43605465],[0.47751886 0.43667817],[0.46065807 0.44730607],[0.4423441  0.45109719],0.3837803602218628,0.5224508047103882,1663312363214
72,0.21504087988616175,0.3561742012868451,0.28560754058650345,[0.43127918 0.4529199 ],[0.4489314  0.44114074],[0.46842116 0.43787768],[0.48500741 0.43980664],[0.46705934 0.44963667],[0.44770333 0.4530257 ],0.3841480612754822,0.5230126976966858,1663312363238
73,0.23129195412454878,0.27260687200502076,0.2519494130647848,[0.43378547 0.45482677],[0.45017913 0.4439275 ],[0.46864846 0.44134238],[0.48366663 0.44352165],[0.46700943 0.45313138],[0.44885591 0.45560983],0.39397674798965454,0.5282379388809204,1663312363259
74,0.21693767822417181,0.19729291725369263,0.20711529773893222,[0.43832707 0.45684463],[0.45557657 0.44660547],[0.47438595 0.44389254],[0.48931471 0.44561246],[0.47201961 0.45507634],[0.45356107 0.45764428],0.3963804543018341,0.5300883054733276,1663312363278
75,0.2092346343780253,0.2045264819962221,0.2068805581871237,[0.44428727 0.45706621],[0.46253973 0.44763669],[0.48216641 0.44536796],[0.496842   0.44685021],[0.47864029 0.45623553],[0.45962361 0.45822123],0.4051721692085266,0.5324105620384216,1663312363300
76,0.1825573248797295,0.24921053252562875,0.21588392870267914,[0.44759807 0.45402256],[0.46557632 0.44681704],[0.48465452 0.44512707],[0.49903527 0.44572881],[0.48134774 0.45424649],[0.46274099 0.45569801],0.4071594774723053,0.5293565988540649,1663312363320
77,0.21280642111497047,0.2424707806031252,0.22763860085904786,[0.45011187 0.44852984],[0.46829522 0.43943781],[0.4875204  0.43762043],[0.50231594 0.43907997],[0.48469839 0.44861913],[0.46589783 0.45040366],0.40728312730789185,0.5223283171653748,1663312363340
78,0.20854731847740862,0.2728160401726278,0.24068167932501822,[0.45181498 0.44310752],[0.47071683 0.43450347],[0.49027574 0.43298948],[0.50500095 0.43464226],[0.4873518  0.44385201],[0.46820006 0.44543102],0.40666526556015015,0.5171850323677063,1663312363360
79,0.1497801873045516,0.275249928441981,0.2125150578732663,[0.45348629 0.43624723],[0.47278905 0.43147478],[0.49325037 0.43040264],[0.50803483 0.43030098],[0.49005881 0.43824649],[0.47015622 0.43899637],0.40698719024658203,0.5075138211250305,1663312363384
80,0.1405282580478302,0.29306172668110775,0.21679499236446897,[0.4537226  0.43509483],[0.47301006 0.43069077],[0.49287477 0.428388  ],[0.50860244 0.42741743],[0.49075982 0.43630522],[0.47081465 0.43773633],0.4072519540786743,0.5061479210853577,1663312363407
81,0.16606481052100805,0.32405227532456554,0.24505854292278678,[0.45241663 0.43216988],[0.47169867 0.42584264],[0.49166158 0.42347541],[0.50678688 0.42330703],[0.48894459 0.43261927],[0.46936771 0.43428406],0.4042608141899109,0.5035721659660339,1663312363429
82,0.1919402646333977,0.33804966835867706,0.2649949664960374,[0.44550467 0.42637148],[0.466387   0.41745701],[0.48766363 0.41524333],[0.50368226 0.41656822],[0.48484564 0.42638615],[0.46391436 0.42833397],0.39675620198249817,0.4991958439350128,1663312363451
83,0.19392202339168385,0.3479402701163438,0.27093114675401386,[0.44479665 0.42410192],[0.46319917 0.41472292],[0.4832921  0.41206676],[0.49942461 0.41356874],[0.48147908 0.42283806],[0.46176037 0.42527989],0.39550548791885376,0.4992361068725586,1663312363487
84,0.1768991807177495,0.3380739357978758,0.25748655825781264,[0.4417122  0.42391241],[0.46057978 0.41590452],[0.48013532 0.4134652 ],[0.49549043 0.41395375],[0.47791979 0.42304307],[0.45858046 0.42521155],0.39416414499282837,0.49865543842315674,1663312363508
85,0.16825377896834307,0.3645711486841696,0.26641246382625633,[0.43205097 0.42957592],[0.44912341 0.42123529],[0.468366   0.41803837],[0.48434454 0.41802639],[0.46665746 0.42711639],[0.44800866 0.42994812],0.38724732398986816,0.5040360689163208,1663312363529
86,0.18298721991243486,0.40540743337154617,0.2941973266419905,[0.42650467 0.43270004],[0.44480249 0.42338991],[0.46430469 0.4201692 ],[0.47966284 0.42024601],[0.46247023 0.43004125],[0.44327033 0.43321139],0.3843924105167389,0.506186842918396,1663312363549
87,0.17132465524778745,0.4241183574518469,0.2977215063498172,[0.42390972 0.43038797],[0.44158328 0.42205423],[0.46079129 0.41864416],[0.47644073 0.41802657],[0.45855188 0.42792425],[0.43968579 0.43079555],0.377811998128891,0.5051383972167969,1663312363569
88,0.21254147383296756,0.3465063513885226,0.27952391261074505,[0.41705251 0.43246806],[0.43316564 0.42170042],[0.45160222 0.41798118],[0.46715435 0.41875762],[0.45004052 0.42905629],[0.43225953 0.43255848],0.37419602274894714,0.5073981285095215,1663312363589
89,0.21906308602821478,0.37218316960728237,0.2956231278177486,[0.41607839 0.4294374 ],[0.43148425 0.41889516],[0.44943044 0.41542894],[0.46444103 0.41590455],[0.44796795 0.42639041],[0.43080747 0.42981845],0.3741922974586487,0.5037670731544495,1663312363609
90,0.20404068926305965,0.3740559724499339,0.2890483308564968,[0.41614169 0.42720234],[0.431517   0.41786224],[0.44859058 0.41425249],[0.46321788 0.41419971],[0.44848642 0.42432061],[0.43161634 0.42772332],0.37563619017601013,0.5002649426460266,1663312363630
91,0.20124458767367912,0.40042785317891133,0.3008362204262952,[0.41493011 0.42472374],[0.43148494 0.41455281],[0.44968176 0.41087154],[0.4646422  0.41060752],[0.44878992 0.42115834],[0.43090636 0.42501104],0.373257040977478,0.4985857307910919,1663312363651
92,0.2088533233695943,0.39586783367823514,0.30236057852391474,[0.41277942 0.42566061],[0.42954081 0.41519591],[0.44798538 0.41151917],[0.4625746  0.41131431],[0.44729009 0.42224586],[0.42925054 0.42608866],0.3742615282535553,0.49972277879714966,1663312363672
93,0.24981731225452966,0.39683360951420793,0.3233254608843688,[0.40789187 0.42929149],[0.42268127 0.41747057],[0.44019645 0.41373655],[0.45488447 0.41414598],[0.44081947 0.42587191],[0.4238413  0.42993382],0.3721869885921478,0.5010401606559753,1663312363693
94,0.210448600310487,0.4437301038199973,0.32708935206524214,[0.40603134 0.42979419],[0.42109367 0.41950026],[0.43835208 0.41540861],[0.45330352 0.41457999],[0.43873015 0.425731  ],[0.42185104 0.4300456 ],0.37003839015960693,0.5016051530838013,1663312363711
95,0.2065137441020159,0.42232765246454945,0.3144206982832827,[0.40859717 0.42514369],[0.42476475 0.41440263],[0.44272488 0.40983561],[0.45809314 0.40918702],[0.44279158 0.42052868],[0.42526793 0.42517689],0.3658221960067749,0.49599599838256836,1663312363736
96,0.1926634907238335,0.40458591483674256,0.298624702780288,[0.40868738 0.42197847],[0.42504847 0.41175687],[0.44316429 0.40716198],[0.45863801 0.40632632],[0.44273874 0.41731822],[0.42482623 0.4217594 ],0.366160124540329,0.4934578537940979,1663312363760
97,0.23403365153968847,0.4470047407070708,0.34051919612337966,[0.40838709 0.42085543],[0.42472088 0.40946215],[0.44290301 0.40545934],[0.45760512 0.40554306],[0.442368   0.41744018],[0.42458177 0.4215951 ],0.3678102195262909,0.49198153614997864,1663312363779
98,0.2283358897913264,0.40386004596211295,0.3160979678767197,[0.40896291 0.41802582],[0.42479095 0.40644661],[0.44287604 0.40220329],[0.45794097 0.40240511],[0.44287923 0.41384083],[0.42535836 0.41827238],0.3672056198120117,0.48712411522865295,1663312363796
99,0.23322234510584297,0.4283289142415493,0.3307756296736961,[0.40873826 0.41888922],[0.42396751 0.40601623],[0.44189698 0.40154472],[0.45741394 0.40217283],[0.44265962 0.41329899],[0.42520231 0.41818082],0.3659934997558594,0.4891287386417389,1663312363821
100,0.21695625020579168,0.3756602869688081,0.29630826858729986,[0.40765008 0.41815808],[0.42322087 0.40639502],[0.44135851 0.40197653],[0.45766222 0.40222472],[0.4426623  0.41307178],[0.42481112 0.41788954],0.360012412071228,0.4892340898513794,1663312363843
101,0.223479056734048,0.42541938296707976,0.32444921985056385,[0.40683603 0.42126298],[0.42216986 0.40893498],[0.4402402  0.40432778],[0.4565044  0.40463144],[0.44126382 0.41584259],[0.42338559 0.42072344],0.3633735775947571,0.4913331866264343,1663312363865
102,0.23725718967792592,0.3917136383261249,0.3144854140020254,[0.40800059 0.41933608],[0.42258489 0.40690339],[0.44012666 0.40269041],[0.45624465 0.40324619],[0.44106215 0.41456407],[0.42377838 0.41906661],0.3632771074771881,0.49144482612609863,1663312363886
103,0.2520200119268759,0.38249532269326836,0.3172576673100721,[0.40898412 0.41961235],[0.42332539 0.40677267],[0.44084775 0.40276229],[0.45665509 0.40366292],[0.44182104 0.4151589 ],[0.42480934 0.41958955],0.36509037017822266,0.4910374581813812,1663312363906
104,0.25479207421498035,0.3867043247528812,0.32074819948393074,[0.41111502 0.41945788],[0.42420429 0.40644163],[0.44088835 0.40247974],[0.45716071 0.40342784],[0.44206887 0.41458768],[0.42574573 0.41902763],0.36503249406814575,0.48951420187950134,1663312363929
105,0.24517315162976605,0.3594536846867003,0.3023134181582332,[0.41232792 0.41528532],[0.42738488 0.40275028],[0.44504243 0.39915597],[0.46087977 0.40020421],[0.44493589 0.41139692],[0.42775539 0.41543275],0.3692076504230499,0.48612311482429504,1663312363953
