FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0.24100421527031773,0.32812770428585425,0.28456595977808596,[0.42846236 0.35825807],[0.44404244 0.34805566],[0.46272063 0.34702608],[0.4787606 0.350934 ],[0.4590525  0.35882172],[0.44207594 0.36004245],0.3693050444126129,0.42236635088920593,1663314553185
2,0.19552510439835794,0.2887375503420115,0.24213132737018472,[0.42683828 0.35360783],[0.44550103 0.34569138],[0.4646531  0.34525666],[0.48009613 0.34806451],[0.46016225 0.35481757],[0.44151583 0.35527146],0.36571553349494934,0.41748154163360596,1663314553212
3,0.21165422394496428,0.2668580164345542,0.23925612018975922,[0.43216321 0.35132891],[0.45249057 0.34144986],[0.4728179  0.34081647],[0.48872814 0.34486625],[0.46904176 0.35214254],[0.44880107 0.35303789],0.37360909581184387,0.4145803451538086,1663314553230
4,0.20626290591023522,0.33204963378728475,0.26915626984875995,[0.43861952 0.35099185],[0.45967007 0.34125689],[0.48060876 0.34069106],[0.49666899 0.34489614],[0.47741395 0.35214511],[0.45663643 0.3530606 ],0.38085657358169556,0.414882093667984,1663314553250
5,0.19447338841547607,0.3195801284019009,0.2570267584086885,[0.44146892 0.35398787],[0.46294591 0.34524164],[0.48401001 0.34522024],[0.5001052  0.34952101],[0.48059377 0.35589361],[0.45947674 0.35637957],0.3835839331150055,0.41515764594078064,1663314553269
6,0.1989037124045932,0.32924873077841965,0.26407622159150645,[0.43727231 0.35866246],[0.45846912 0.3498992 ],[0.47890821 0.35003024],[0.49454767 0.35459054],[0.47597402 0.36079296],[0.45534047 0.36115918],0.3794592022895813,0.420722097158432,1663314553291
7,0.21385752287116436,0.3350037928473645,0.2744306578592644,[0.43053159 0.36290741],[0.45041549 0.35248414],[0.47054523 0.35168552],[0.48640466 0.35592669],[0.46785575 0.36325312],[0.44797736 0.3644456 ],0.3762974739074707,0.4290759861469269,1663314553312
8,0.21509532094880063,0.322140889688938,0.2686181053188693,[0.41982162 0.36199951],[0.43743077 0.35081148],[0.45628527 0.3488974 ],[0.4727428  0.35140556],[0.45430261 0.36009735],[0.43560266 0.36251333],0.3640141189098358,0.4295305013656616,1663314553332
9,0.20872692701270237,0.27217626837732967,0.240451597695016,[0.42168653 0.35392219],[0.44097677 0.34290504],[0.46113282 0.34055814],[0.47775438 0.34301636],[0.45909467 0.35229683],[0.43903166 0.3546755 ],0.36485573649406433,0.42110830545425415,1663314553351
10,0.22152004428616967,0.30142708521156425,0.26147356474886696,[0.42535961 0.34785438],[0.44398916 0.33697966],[0.46346202 0.33531401],[0.4794656  0.33809245],[0.46102989 0.34708792],[0.44182074 0.34912324],0.36640608310699463,0.4137931764125824,1663314553374
