FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
27,0.2348233055047254,0.3212306706891833,0.27802698809695436,[0.42982072 0.36781362],[0.45103091 0.36224964],[0.47153825 0.36500177],[0.48622933 0.3704325 ],[0.46478274 0.37663129],[0.4453131  0.37400413],0.3585274815559387,0.43659621477127075,1663314265274
28,0.23730166181913598,0.3093231092775218,0.27331238554832893,[0.42997327 0.37137443],[0.45052037 0.36557418],[0.47056562 0.36782047],[0.48547244 0.37308705],[0.46453041 0.37979442],[0.44530639 0.37742129],0.3606458604335785,0.43990230560302734,1663314265293
29,0.25480021116006457,0.31780941945206426,0.28630481530606444,[0.43948236 0.36515978],[0.45976377 0.35852298],[0.4793357  0.36143795],[0.49354059 0.36731702],[0.47314784 0.37374181],[0.45452705 0.37128839],0.3712429404258728,0.4252452850341797,1663314265321
30,0.23189340311255213,0.3129852342508067,0.2724393186816794,[0.44187912 0.35974255],[0.46214873 0.35439265],[0.48146072 0.35678059],[0.49554706 0.36167625],[0.47594076 0.36795658],[0.45737919 0.36588392],0.3725692331790924,0.4212120771408081,1663314265339
31,0.23488296675210624,0.2823723123835456,0.2586276395678259,[0.44338474 0.3544488 ],[0.46253514 0.34820426],[0.48117301 0.35087126],[0.49522778 0.35680804],[0.47615927 0.36172056],[0.45810965 0.35981712],0.37403643131256104,0.41427838802337646,1663314265360
32,0.22673183336560895,0.297726812190322,0.26222932277796546,[0.44727272 0.35178012],[0.46651664 0.34658623],[0.48518115 0.34955847],[0.49916857 0.35513985],[0.47964182 0.35982165],[0.46168658 0.35748327],0.37647733092308044,0.41313138604164124,1663314265381
33,0.23527352323964948,0.3095034332451052,0.27238847824237733,[0.45353252 0.35290185],[0.47330719 0.34754711],[0.49229905 0.35016263],[0.50626034 0.35539874],[0.48618346 0.36102763],[0.46811581 0.35877594],0.3824959993362427,0.41627395153045654,1663314265405
34,0.22996677059116022,0.3356485879083823,0.28280767924977124,[0.4536725  0.35583997],[0.47360906 0.35077322],[0.4928275  0.35320726],[0.5072552  0.35865518],[0.48764268 0.36444008],[0.46914342 0.36224121],0.3807121515274048,0.417403906583786,1663314265430
35,0.22753957551707008,0.3341621858035937,0.28085088066033187,[0.45404938 0.35285491],[0.47366059 0.34735361],[0.49278378 0.34979534],[0.5072729  0.35503861],[0.48725045 0.36067414],[0.46879911 0.35836425],0.38196539878845215,0.41697052121162415,1663314265451
36,0.21542539924864326,0.30655424650345553,0.2609898228760494,[0.45594859 0.35091239],[0.47660831 0.34600744],[0.4965778  0.34829071],[0.51112872 0.35334247],[0.49081606 0.3589212 ],[0.47167528 0.35662317],0.38478517532348633,0.4149111211299896,1663314265474
37,0.2191313706426581,0.2992169862199481,0.2591741784313031,[0.45913917 0.35063928],[0.47936019 0.34554085],[0.49929884 0.34792238],[0.51378453 0.35274106],[0.49355775 0.35854742],[0.47458234 0.35642847],0.38863593339920044,0.4154820442199707,1663314265493
38,0.23239218415981477,0.2497909024959584,0.24109154332788657,[0.46557081 0.34880033],[0.48552594 0.34212285],[0.50523514 0.34433556],[0.52027589 0.35017332],[0.49926227 0.3556712 ],[0.48043725 0.35367265],0.39431092143058777,0.41089320182800293,1663314265515
39,0.2342314607839557,0.32426980206164235,0.27925063142279904,[0.4656612  0.34706318],[0.48538712 0.34028465],[0.50507033 0.34257096],[0.51976454 0.34830153],[0.49908116 0.35380423],[0.4803994  0.35187927],0.39749372005462646,0.4075278639793396,1663314265537
40,0.23676297197902596,0.2974531033805161,0.26710803767977104,[0.46856266 0.34522015],[0.48884374 0.33852071],[0.5086267  0.34104124],[0.52310526 0.34729588],[0.50230032 0.3524113 ],[0.48336834 0.35012859],0.3979578912258148,0.4062719941139221,1663314265560
41,0.23158015227515735,0.20903100017986842,0.2203055762275129,[0.46437749 0.34445813],[0.4835597  0.33824235],[0.50294769 0.34067771],[0.51736367 0.34615338],[0.49705216 0.35150692],[0.47886181 0.34952718],0.3951989710330963,0.40744006633758545,1663314265580
42,0.2253978999462784,0.2582712452972888,0.2418345726217836,[0.46085501 0.34809792],[0.480791   0.34162837],[0.50080431 0.34362862],[0.51557595 0.34905228],[0.49567288 0.35484859],[0.47657913 0.35322094],0.3906976580619812,0.4116944968700409,1663314265601
43,0.21821156914892498,0.27451958020422074,0.24636557467657286,[0.45602602 0.34897551],[0.47625861 0.34278107],[0.49582878 0.34473774],[0.51026189 0.34982416],[0.49087864 0.3554408 ],[0.47192416 0.3538425 ],0.3862563967704773,0.4134865403175354,1663314265624
44,0.23487667754708136,0.31401278655399945,0.27444473205054043,[0.45697421 0.3497968 ],[0.47769874 0.34174305],[0.49824896 0.34338322],[0.51322782 0.34924737],[0.49285299 0.35548002],[0.47320572 0.3541345 ],0.38730141520500183,0.41274598240852356,1663314265644
45,0.23708786598090875,0.27101489034372905,0.25405137816231893,[0.46303579 0.34305298],[0.48278776 0.33572525],[0.50237823 0.33733946],[0.51683235 0.34238505],[0.49769133 0.34908164],[0.47882667 0.3479684 ],0.3951584994792938,0.40407636761665344,1663314265666
46,0.23964960592313136,0.2848925897523465,0.26227109783773894,[0.46453848 0.33869234],[0.48367509 0.33180362],[0.50315511 0.33347577],[0.5181703  0.33862436],[0.49824503 0.34535578],[0.47975928 0.34404349],0.396779865026474,0.3992173671722412,1663314265688
47,0.24935426288335197,0.23042689557406615,0.23989057922870904,[0.46433973 0.33931911],[0.48258826 0.33201337],[0.50141776 0.33411527],[0.51597834 0.33968836],[0.49587774 0.34574127],[0.4781749  0.34410807],0.3934285342693329,0.3989991843700409,1663314265714
48,0.2515104289276012,0.25869567559673756,0.2551030522621694,[0.46263593 0.34362376],[0.4813861  0.33581957],[0.5007354 0.337722 ],[0.51589179 0.34377167],[0.495278   0.34996539],[0.4768692  0.34841865],0.39209550619125366,0.40521836280822754,1663314265734
49,0.2590941096822215,0.2821569675076442,0.2706255385949329,[0.46469587 0.34505451],[0.48408017 0.33677149],[0.50392306 0.33891457],[0.51903516 0.34509963],[0.49754789 0.35154885],[0.47888434 0.3497785 ],0.39456427097320557,0.4068211019039154,1663314265757
50,0.2539115499609995,0.2632920795238827,0.25860181474244115,[0.46650383 0.34452528],[0.48516801 0.33675838],[0.5043695  0.33881208],[0.51950693 0.34479874],[0.4987067  0.35104665],[0.48044127 0.34933445],0.395527720451355,0.4053272008895874,1663314265779
51,0.2583173210769198,0.22693685033351993,0.24262708570521985,[0.46492785 0.34532881],[0.48254734 0.33736387],[0.50198203 0.33955804],[0.51744771 0.34560844],[0.49614441 0.35185361],[0.47840136 0.35023561],0.3934221565723419,0.4076961874961853,1663314265800
52,0.2504976522608727,0.26048225703197436,0.25548995464642354,[0.46516335 0.34342396],[0.48224455 0.33570513],[0.50139993 0.33766612],[0.51692551 0.34321481],[0.49584189 0.34941638],[0.478508 0.348088],0.3966139256954193,0.40635189414024353,1663314265825
53,0.25171575746471836,0.2900230042219964,0.2708693808433574,[0.46264789 0.34503505],[0.48139828 0.33723202],[0.50097942 0.33905977],[0.51620537 0.3449738 ],[0.49514526 0.35137609],[0.47676894 0.34973693],0.3913861811161041,0.40819060802459717,1663314265847
54,0.24060795095040988,0.2765354137537574,0.2585716823520836,[0.46293706 0.34493008],[0.48221585 0.33754641],[0.50182247 0.33936217],[0.5167191  0.34501848],[0.49591118 0.3510735 ],[0.47737518 0.34935492],0.3921414613723755,0.40755993127822876,1663314265869
55,0.2250478787734497,0.24589303379720295,0.2354704562853263,[0.46494728 0.34254414],[0.48437741 0.33608368],[0.504053   0.33731085],[0.51906651 0.3421444 ],[0.49921793 0.34872484],[0.48033324 0.34734306],0.39403703808784485,0.40524622797966003,1663314265890
56,0.22424033114321235,0.21866265830915374,0.22145149472618303,[0.46837845 0.34175077],[0.48743704 0.3349418 ],[0.50660211 0.3363032 ],[0.52117485 0.34111261],[0.50263131 0.34727478],[0.48412135 0.34648699],0.4007888436317444,0.40336737036705017,1663314265913
57,0.23508886662542067,0.21468827439679006,0.22488857051110536,[0.47087166 0.34019026],[0.48885983 0.33376262],[0.50743532 0.33609596],[0.52177548 0.34149936],[0.50243711 0.34682885],[0.48509067 0.34526283],0.40196239948272705,0.4000897705554962,1663314265935
58,0.24426469564011818,0.23841295391812709,0.24133882477912263,[0.47394812 0.34074444],[0.49273086 0.33382624],[0.51210535 0.33624321],[0.52712423 0.34242764],[0.50605476 0.34781092],[0.48791522 0.34583306],0.40273720026016235,0.399277001619339,1663314265958
59,0.24398225678308302,0.2117451975500628,0.2278637271665729,[0.4741523  0.34079537],[0.49341539 0.33385959],[0.51342303 0.33651993],[0.52832323 0.34286115],[0.50697881 0.34819785],[0.488471   0.34600657],0.40294748544692993,0.3998502194881439,1663314265977
60,0.24467180940240854,0.23288180674151823,0.2387768080719634,[0.47520965 0.34179002],[0.49488315 0.33494744],[0.51503718 0.33759251],[0.53000462 0.34404224],[0.50856084 0.34950969],[0.48976287 0.347193  ],0.40321215987205505,0.40045031905174255,1663314266000
61,0.24075044858823952,0.2141526101986504,0.22745152939344496,[0.47252756 0.34020403],[0.49120846 0.33357942],[0.51057559 0.33590078],[0.52567458 0.3419171 ],[0.50467175 0.34733137],[0.48668978 0.34548944],0.40242093801498413,0.40073639154434204,1663314266023
62,0.23833790121423562,0.2634387032241823,0.25088830221920894,[0.47565356 0.34006172],[0.4942638  0.33324236],[0.51326525 0.33548167],[0.52817452 0.34138703],[0.50792885 0.34674001],[0.48999411 0.34508032],0.40580689907073975,0.3971702456474304,1663314266047
63,0.22829597233866256,0.22627237457586652,0.22728417345726454,[0.48102194 0.33562228],[0.4998073  0.32940885],[0.5188905  0.33188364],[0.53366071 0.33783478],[0.51402003 0.34273848],[0.4959206  0.34092909],0.4124194383621216,0.3923729658126831,1663314266069
64,0.23549847621218536,0.19258127099474154,0.21403987360346344,[0.48590112 0.3346507 ],[0.50409752 0.32791653],[0.52290934 0.33039626],[0.53765625 0.33631039],[0.51798797 0.34137583],[0.50031918 0.33968168],0.4172801673412323,0.39131680130958557,1663314266091
65,0.2420667973083486,0.2131151412873771,0.22759096929786285,[0.48598906 0.3313396 ],[0.50560957 0.32439163],[0.52552754 0.32667157],[0.54085398 0.33336124],[0.52014929 0.33885652],[0.50126475 0.33692053],0.4182199537754059,0.3879709541797638,1663314266116
66,0.2730588484283405,0.18750521202003684,0.23028203022418867,[0.48112807 0.33308417],[0.49898657 0.32437089],[0.51849484 0.32666513],[0.53431988 0.33398625],[0.51190573 0.33974221],[0.49415699 0.33794731],0.41048935055732727,0.3922659158706665,1663314266136
67,0.2605989082142488,0.23106462176279544,0.2458317649885221,[0.47540724 0.3355397 ],[0.49366611 0.32736668],[0.51355237 0.32924989],[0.52965158 0.33607158],[0.50754207 0.34220374],[0.48918959 0.34062445],0.4065195620059967,0.3963830769062042,1663314266161
68,0.256654111697717,0.20945363231197434,0.23305387200484567,[0.47612709 0.34002453],[0.4945828  0.33184502],[0.51430595 0.33404931],[0.53013355 0.34097117],[0.50800741 0.34649983],[0.48972523 0.34473318],0.4040074944496155,0.39798349142074585,1663314266184
69,0.2601429025514196,0.204562254519993,0.2323525785357063,[0.47535667 0.33771038],[0.49355268 0.32977405],[0.51313221 0.33194551],[0.52898031 0.33900011],[0.50668281 0.34452891],[0.48861942 0.34262764],0.4056094288825989,0.39715903997421265,1663314266206
70,0.2575068631074922,0.23332205639190054,0.2454144597496964,[0.4759897  0.33761668],[0.49429303 0.32983094],[0.51379091 0.33222023],[0.52982998 0.33956909],[0.50739014 0.34472439],[0.48917595 0.34253889],0.40547212958335876,0.3948286473751068,1663314266229
71,0.23803565586225864,0.2366670824480591,0.23735136915515886,[0.47368309 0.33677953],[0.49122003 0.32995257],[0.51088536 0.33218032],[0.52773374 0.3394818 ],[0.50461668 0.34385991],[0.48640239 0.34149617],0.4017327129840851,0.394825279712677,1663314266253
72,0.21992013387287285,0.21785609422816246,0.21888811405051767,[0.47115546 0.3383159 ],[0.48902735 0.33278698],[0.50817192 0.33518815],[0.52428865 0.34213415],[0.50234991 0.3457258 ],[0.48418394 0.34309739],0.4010414779186249,0.3931500315666199,1663314266273
73,0.2309169721650861,0.18001886978910667,0.20546792097709637,[0.46792525 0.33871394],[0.48448867 0.33209026],[0.50294471 0.33423454],[0.51920724 0.34111306],[0.49730039 0.34492624],[0.47993556 0.34278059],0.39907222986221313,0.3940160870552063,1663314266295
74,0.24069200769897814,0.19647429310321393,0.21858315040109605,[0.47021282 0.33871767],[0.48849219 0.33136129],[0.50811201 0.3334212 ],[0.52447903 0.34057027],[0.50187647 0.34516433],[0.48341912 0.34315893],0.4004395008087158,0.3947031795978546,1663314266316
75,0.26274092622838924,0.23387584673426895,0.24830838648132908,[0.47042295 0.33438495],[0.48802099 0.32611895],[0.50764745 0.32803214],[0.52385104 0.33501905],[0.50119036 0.34075648],[0.48317552 0.3390494 ],0.39984676241874695,0.3942904472351074,1663314266341
76,0.27439972704850835,0.21958924281909317,0.24699448493380077,[0.47137856 0.32965946],[0.48879817 0.32084095],[0.50832099 0.32288703],[0.52427459 0.33035147],[0.5016315  0.33598191],[0.48376176 0.33425376],0.4006679058074951,0.38774681091308594,1663314266361
77,0.257684462258689,0.24498390163518893,0.25133418194693896,[0.47054449 0.32848072],[0.48706296 0.32034701],[0.50560582 0.32229632],[0.52136111 0.32866621],[0.49976346 0.33409473],[0.48301926 0.33272713],0.40236836671829224,0.3865686357021332,1663314266384
78,0.24865521723789502,0.22945113085466617,0.2390531740462806,[0.46719313 0.32709202],[0.48384064 0.31931847],[0.50251973 0.32115337],[0.51796788 0.32687694],[0.49710083 0.33262134],[0.48010719 0.33131835],0.39769646525382996,0.3849564790725708,1663314266406
79,0.25356336344983454,0.2391294539435515,0.24634640869669303,[0.46438441 0.32800603],[0.48044467 0.31953645],[0.49882227 0.32108906],[0.51435977 0.32664353],[0.49370238 0.33266687],[0.47698444 0.33174965],0.39450639486312866,0.3850964903831482,1663314266430
80,0.2514020103899259,0.24578401185650695,0.2485930111232164,[0.46205172 0.33015284],[0.4781884  0.32169962],[0.49680054 0.32278836],[0.51255202 0.32789034],[0.49200293 0.33458948],[0.47513357 0.33400425],0.39417892694473267,0.3884933590888977,1663314266453
81,0.2520982339072941,0.260829318944514,0.256463776425904,[0.45929167 0.3336733 ],[0.47513962 0.3255823 ],[0.49360254 0.32687539],[0.50899822 0.33177263],[0.4892118  0.33849895],[0.47262943 0.33798581],0.3930777907371521,0.3919513523578644,1663314266476
82,0.25248306854166763,0.29442672699475664,0.27345489776821214,[0.45718282 0.33464032],[0.4730871  0.32658502],[0.49091402 0.32750064],[0.50566804 0.33219773],[0.48664525 0.33898571],[0.47008619 0.33847386],0.38961198925971985,0.3939194977283478,1663314266497
83,0.25370252681387007,0.2327351693967029,0.2432188481052865,[0.45516279 0.33479103],[0.47037891 0.32686013],[0.48796642 0.32758132],[0.50320524 0.3321442 ],[0.48437321 0.33916363],[0.46807155 0.33892861],0.3871419429779053,0.39452141523361206,1663314266516
84,0.26137987909545807,0.2718405962392521,0.2666102376673551,[0.45071623 0.33509055],[0.46623906 0.32671276],[0.48413172 0.32760772],[0.49925539 0.33235267],[0.47983143 0.33950633],[0.46338353 0.33915201],0.3831554055213928,0.39386409521102905,1663314266537
85,0.24420693622878145,0.2517853033407546,0.24799611978476804,[0.44816151 0.33468878],[0.46365294 0.32689717],[0.48161384 0.3274385 ],[0.4972057  0.33158937],[0.47779521 0.33879372],[0.46116656 0.33865878],0.38246703147888184,0.3943602442741394,1663314266556
86,0.23246854485157195,0.2757467630686806,0.2541076539601263,[0.44064677 0.33587289],[0.45676932 0.32830587],[0.47473466 0.32835186],[0.49066976 0.33220106],[0.47130054 0.33949631],[0.45427203 0.33969381],0.3738614022731781,0.396340548992157,1663314266575
87,0.23935571877224346,0.21227693236795736,0.2258163255701004,[0.43449509 0.33354074],[0.45114246 0.32488322],[0.46940923 0.32458454],[0.48482931 0.32854575],[0.46645898 0.33620822],[0.4491767  0.33694577],0.3663427531719208,0.3949120044708252,1663314266599
88,0.23426164769542168,0.20453442419675433,0.219398035946088,[0.43259671 0.33058149],[0.44932047 0.32204762],[0.4676635  0.32118386],[0.48370647 0.32500243],[0.46529377 0.33300167],[0.44754001 0.33395049],0.3609541058540344,0.3916501998901367,1663314266619
89,0.22752115284489216,0.17831187268084733,0.20291651276286976,[0.42553172 0.3312515 ],[0.44191697 0.32223159],[0.45996621 0.3206467 ],[0.47622448 0.32398203],[0.45891175 0.33211219],[0.4410896  0.33399197],0.35445213317871094,0.39467936754226685,1663314266642
90,0.22355520360327286,0.2364889954355677,0.23002209951942026,[0.42250845 0.33099693],[0.43965241 0.32153821],[0.45844591 0.31925112],[0.47513166 0.32199189],[0.45762092 0.33113164],[0.43894252 0.33347839],0.3513752222061157,0.3949604034423828,1663314266663
91,0.23716981402586826,0.23203952156688745,0.23460466779637784,[0.41864359 0.32646701],[0.4349654  0.31662226],[0.45312986 0.31407338],[0.47007462 0.31668347],[0.45262903 0.32656488],[0.43456084 0.32894734],0.3456580638885498,0.39257192611694336,1663314266682
92,0.2622841480962993,0.2104782311030144,0.23638118959965684,[0.42058042 0.32098493],[0.43576676 0.30842644],[0.45458716 0.30481657],[0.4708313  0.30726606],[0.45468214 0.31831419],[0.43680078 0.32221448],0.3490917980670929,0.3890734910964966,1663314266702
93,0.25663174725384763,0.25017932706530555,0.2534055371595766,[0.42065218 0.3166956 ],[0.43595552 0.30379987],[0.45491809 0.29948175],[0.47179225 0.30154032],[0.45547003 0.3131403 ],[0.43719351 0.31745082],0.341630220413208,0.38631266355514526,1663314266724
94,0.24981394046822017,0.33344444781679217,0.29162919414250615,[0.4232026  0.31795669],[0.43826804 0.3044965 ],[0.45731619 0.29944634],[0.47464678 0.30119821],[0.45764682 0.31304029],[0.43937704 0.31788504],0.34408724308013916,0.3934544622898102,1663314266745
95,0.2621562051105606,0.2929656661459517,0.2775609356282561,[0.42582107 0.31718951],[0.44251668 0.30251878],[0.4636057  0.29780436],[0.48235449 0.30074373],[0.46378475 0.3132796 ],[0.44353628 0.3178786 ],0.34028613567352295,0.3933701515197754,1663314266770
96,0.20572228498060874,0.2654434271701398,0.23558285607537427,[0.43263131 0.31515974],[0.45193177 0.30156004],[0.47509372 0.29675853],[0.4947122  0.29910904],[0.47577438 0.30984855],[0.45343727 0.31474945],0.3511958718299866,0.3927064836025238,1663314266789
97,0,0,0,[0.43263131 0.31515974],[0.45193177 0.30156004],[0.47509372 0.29675853],[0.4947122  0.29910904],[0.47577438 0.30984855],[0.45343727 0.31474945],0.3511958718299866,0.3927064836025238,1663314266807
98,0,0,0,[0.43263131 0.31515974],[0.45193177 0.30156004],[0.47509372 0.29675853],[0.4947122  0.29910904],[0.47577438 0.30984855],[0.45343727 0.31474945],0.3511958718299866,0.3927064836025238,1663314266833
99,0,0,0,[0.43263131 0.31515974],[0.45193177 0.30156004],[0.47509372 0.29675853],[0.4947122  0.29910904],[0.47577438 0.30984855],[0.45343727 0.31474945],0.3511958718299866,0.3927064836025238,1663314266856
100,0.2274865312110608,0.5341110872815433,0.38079880924630205,[0.40109047 0.35385364],[0.41382763 0.34670594],[0.42788512 0.34570467],[0.43978941 0.34755281],[0.42590821 0.35433561],[0.41234791 0.35556763],0.3471221327781677,0.40768593549728394,1663314266882
101,0.28705470566856206,0.5765420175519753,0.4317983616102687,[0.403519   0.34374011],[0.41435063 0.33369753],[0.42967486 0.33080289],[0.44307077 0.33289978],[0.42689565 0.34277833],[0.41298336 0.3448649 ],0.3446362614631653,0.40619856119155884,1663314266904
102,0.2440830487607009,0.3774037245875918,0.31074338667414636,[0.40102035 0.33062589],[0.41116339 0.32173368],[0.42628276 0.31911659],[0.43998212 0.31890821],[0.42519593 0.32897836],[0.41169885 0.33165914],0.3444460928440094,0.40187326073646545,1663314266922
103,0.22121515605426417,0.34586144535719926,0.2835383007057317,[0.40614593 0.32945353],[0.42110458 0.31941187],[0.43820435 0.31651103],[0.45320132 0.31803837],[0.4373017  0.32721442],[0.42037585 0.33006817],0.34225592017173767,0.3972216546535492,1663314266942
104,0.2251495044549077,0.40925522167960715,0.3172023630672574,[0.4065074  0.33344573],[0.42078909 0.32208079],[0.43806276 0.31876206],[0.45429033 0.32056478],[0.43794712 0.32963529],[0.42129236 0.33348054],0.3383021056652069,0.4016841948032379,1663314266962
105,0.2229770353061704,0.25191580918080425,0.23744642224348733,[0.40833986 0.33390534],[0.42471734 0.32308033],[0.44314462 0.32011855],[0.45966619 0.32214943],[0.44229445 0.33172223],[0.42424786 0.33491814],0.33600980043411255,0.40307533740997314,1663314266981
106,0.2276861379427679,0.2689921425309088,0.24833914023683834,[0.40511042 0.33639547],[0.42133281 0.32563177],[0.43943104 0.32293829],[0.45577243 0.3251937 ],[0.43862763 0.33455208],[0.4209106  0.33761007],0.3340719938278198,0.4080798923969269,1663314267000
