FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
39,0.24101882779238312,0.21794676441138608,0.2294827961018846,[0.51163191 0.37003183],[0.53045642 0.35602748],[0.5510183 0.3519164],[0.56483585 0.35452408],[0.54927921 0.3652761 ],[0.52946246 0.36923125],0.49253782629966736,0.44308900833129883,1663314449178
40,0.24352221283876951,0.20916750869002615,0.22634486076439783,[0.51417536 0.37278444],[0.53328502 0.35806689],[0.55451715 0.35355559],[0.56877255 0.35642111],[0.5528968  0.36752236],[0.53249419 0.37174347],0.4945148229598999,0.4444354772567749,1663314449198
41,0.22206500342690202,0.18166842033661196,0.20186671188175698,[0.50816149 0.37269446],[0.52638888 0.36058605],[0.54622757 0.35677838],[0.56038415 0.35835797],[0.54407007 0.36872476],[0.52495635 0.37241173],0.48599275946617126,0.4449462890625,1663314449217
42,0.23099349058118057,0.18291893077501234,0.20695621067809644,[0.50119591 0.3679589 ],[0.51932532 0.3572374 ],[0.53870016 0.35473627],[0.55305952 0.3571139 ],[0.53512603 0.36671177],[0.51650071 0.36888075],0.46926334500312805,0.4403170347213745,1663314449242
43,0.26705821575125055,0.18319588611548243,0.2251270509333665,[0.4931035 0.3658036],[0.51272714 0.3542302 ],[0.53347379 0.35355312],[0.5476467  0.35725826],[0.52816296 0.36750636],[0.5085246  0.36816844],0.45017433166503906,0.4419281482696533,1663314449265
44,0.21517551894647133,0.2549699499169341,0.23507273443170273,[0.46688545 0.38256526],[0.48911545 0.37422374],[0.51091325 0.37427551],[0.52639103 0.3781195 ],[0.50697565 0.38645905],[0.48548365 0.38657653],0.4130750894546509,0.4561898708343506,1663314449287
45,0.23605672670823502,0.2908645125002327,0.26346061960423384,[0.45244613 0.38961333],[0.47342142 0.38162142],[0.49392068 0.38265729],[0.5083555  0.38699132],[0.4886491  0.39478445],[0.46881223 0.39399183],0.39774179458618164,0.4640052616596222,1663314449310
46,0.23217072369850936,0.30458759714186895,0.26837916042018917,[0.44391686 0.38809544],[0.46538803 0.37890503],[0.4871197  0.37896758],[0.50232309 0.38324788],[0.48220202 0.3918359 ],[0.46124089 0.3916868 ],0.3889846205711365,0.4587023854255676,1663314449329
47,0.2241856497337072,0.3186409206647365,0.2714132851992218,[0.4458648  0.38578081],[0.46800268 0.37712884],[0.48995423 0.37754053],[0.50498068 0.38213378],[0.48445231 0.38985613],[0.46314228 0.38925886],0.3899655044078827,0.4516841173171997,1663314449353
48,0.23096121878679796,0.27884502620923285,0.2549031224980154,[0.45638806 0.38357157],[0.47846803 0.37594855],[0.49991673 0.37751338],[0.51446086 0.38253459],[0.49405271 0.38963023],[0.47327942 0.38826871],0.39645254611968994,0.45066139101982117,1663314449372
49,0.22928309892194848,0.2938543300250394,0.26156871447349395,[0.46289083 0.38349617],[0.48500371 0.37659273],[0.50602227 0.37825358],[0.52062446 0.38309634],[0.50034106 0.39024255],[0.479718   0.38869739],0.40353405475616455,0.45145145058631897,1663314449395
50,0.23062896525342091,0.29360210000493464,0.26211553262917775,[0.46674734 0.38007674],[0.48853821 0.37351149],[0.50933027 0.3756122 ],[0.52359569 0.38072661],[0.50342858 0.38741305],[0.48317236 0.38538441],0.40654271841049194,0.44660988450050354,1663314449417
51,0.20600059291949468,0.2796007509248961,0.2428006719221954,[0.47341129 0.38214466],[0.49544328 0.3765412 ],[0.51600534 0.37907305],[0.53078663 0.38447213],[0.51096869 0.38952011],[0.49054217 0.38756078],0.41365697979927063,0.4471917450428009,1663314449436
52,0.20196469792000474,0.27720427985294765,0.2395844888864762,[0.4736121  0.38376758],[0.49568608 0.37815732],[0.51661521 0.38043326],[0.53183734 0.38574106],[0.51212192 0.39105311],[0.49136257 0.38935256],0.41572797298431396,0.4494762420654297,1663314449464
53,0.1891319846454524,0.2654611466654379,0.22729656565544515,[0.47583294 0.38152501],[0.49839973 0.37637591],[0.5194881 0.3784878],[0.53494787 0.38288769],[0.51433724 0.38829127],[0.49320295 0.38640183],0.41550737619400024,0.45429426431655884,1663314449486
54,0.2070079662089001,0.27093309599819704,0.23897053110354857,[0.47409803 0.37868056],[0.49799705 0.37222517],[0.51951748 0.37474775],[0.53451234 0.37994537],[0.51312727 0.38537961],[0.49166271 0.38313279],0.414531946182251,0.45277461409568787,1663314449507
55,0.21365031877779392,0.2775428304383184,0.24559657460805617,[0.47622123 0.37766433],[0.50090247 0.3705585 ],[0.52342969 0.37236223],[0.53864974 0.37733752],[0.51625431 0.383735  ],[0.49397439 0.38182822],0.4159840941429138,0.45045241713523865,1663314449533
56,0.23121951251443487,0.28446703870797097,0.2578432756112029,[0.47583893 0.38208956],[0.49932843 0.37535685],[0.52123767 0.37795934],[0.53531426 0.38344055],[0.51424938 0.38986301],[0.49301133 0.38752186],0.41317176818847656,0.4530699849128723,1663314449556
57,0.22187761362705835,0.28768165236013427,0.2547796329935963,[0.47447786 0.38415036],[0.49836361 0.37860039],[0.5204829  0.38113371],[0.53472883 0.38603041],[0.51285237 0.39241266],[0.49136567 0.38971254],0.4109267592430115,0.4577980041503906,1663314449581
58,0.23106424153399194,0.27989486477348197,0.25547955315373694,[0.47446179 0.38545492],[0.49810573 0.38023373],[0.51981235 0.38312018],[0.53370404 0.38828748],[0.51154113 0.39435658],[0.49056321 0.39137757],0.4087105691432953,0.45738381147384644,1663314449603
59,0.21839705964924622,0.281218549875903,0.2498078047625746,[0.47521177 0.38611022],[0.49867362 0.38096571],[0.52017349 0.38364026],[0.53436345 0.38871044],[0.51242197 0.39424327],[0.4915145  0.39148915],0.4105806052684784,0.45875391364097595,1663314449622
60,0.24006869957780502,0.30363322314070734,0.2718509613592562,[0.48087466 0.38080764],[0.50459713 0.37486115],[0.52635324 0.37757903],[0.5399459  0.38265389],[0.51829249 0.38955039],[0.4971889  0.38667434],0.41753464937210083,0.4550808370113373,1663314449645
61,0.25002933087352774,0.2732663711097047,0.26164785099161625,[0.48598802 0.37610793],[0.50873953 0.36960351],[0.53028953 0.37250105],[0.54387093 0.3782047 ],[0.52248776 0.38494512],[0.50186968 0.38211825],0.42181405425071716,0.44472572207450867,1663314449666
62,0.24414523476848649,0.2726562549093947,0.2584007448389406,[0.48416236 0.36793765],[0.50757259 0.36125958],[0.52939427 0.36417463],[0.54306054 0.36999083],[0.5217067  0.37648532],[0.50078821 0.37380576],0.4207592010498047,0.43889719247817993,1663314449694
63,0.2310898250964231,0.2607340497022063,0.24591193739931472,[0.4812955  0.36935568],[0.50481534 0.36310276],[0.52715737 0.36583477],[0.54165077 0.37142554],[0.52009976 0.37802297],[0.49871126 0.37550977],0.41297006607055664,0.43808287382125854,1663314449719
64,0.22260291779822058,0.32611804257754246,0.2743604801878815,[0.47480422 0.37884229],[0.49726138 0.37304652],[0.51885653 0.37568513],[0.53368509 0.38154784],[0.51257938 0.38732851],[0.49177831 0.38484919],0.4091331660747528,0.44652512669563293,1663314449739
65,0.21840001071478407,0.31579457352233214,0.2670972921185581,[0.47553924 0.38262448],[0.49778521 0.37701899],[0.51898211 0.37942326],[0.53344697 0.38462409],[0.5125224  0.39051887],[0.49203706 0.38808531],0.4078873097896576,0.4493756592273712,1663314449759
66,0.2334486694309952,0.2981045101173281,0.26577658977416163,[0.4783864 0.3858327],[0.50142747 0.37957591],[0.5235424  0.38262069],[0.53856355 0.38898063],[0.51673412 0.39510146],[0.49544501 0.39214256],0.4140465557575226,0.4543386399745941,1663314449779
67,0.2228160230812184,0.30580877088054237,0.2643123969808804,[0.48386499 0.38685167],[0.50623733 0.38131443],[0.52769136 0.38417608],[0.54265583 0.39012614],[0.52134281 0.39586005],[0.50051147 0.39292127],0.4179965853691101,0.4548753798007965,1663314449797
68,0.23295328967935658,0.2852099929899296,0.25908164133464306,[0.48429385 0.38650224],[0.50807106 0.38083613],[0.53028959 0.38364154],[0.54466486 0.38940665],[0.52260554 0.39579859],[0.5010879  0.39271325],0.4172734320163727,0.45426371693611145,1663314449818
69,0.2264778705273524,0.28338772444514587,0.25493279748624914,[0.48410034 0.38592914],[0.5068692  0.38004422],[0.52836668 0.38293511],[0.54274714 0.38876897],[0.52118802 0.39439538],[0.50048763 0.3914533 ],0.4169163703918457,0.45395293831825256,1663314449838
70,0.23484212639420482,0.23373197031860737,0.2342870483564061,[0.48419246 0.37984878],[0.5078029  0.37324902],[0.52921236 0.37647092],[0.54307431 0.382761  ],[0.52170056 0.38819048],[0.50091249 0.38517034],0.4211185574531555,0.4484461545944214,1663314449862
71,0.22036978691489184,0.24757112460477662,0.23397045575983422,[0.48429331 0.3768228 ],[0.50706697 0.37144333],[0.52828395 0.37472972],[0.5427984  0.38061261],[0.52148169 0.38576674],[0.50079834 0.38268891],0.41975605487823486,0.4443663954734802,1663314449882
72,0.2212359353818349,0.2715857903382068,0.24641086286002084,[0.48063421 0.37652472],[0.50341499 0.37032041],[0.52436757 0.37303722],[0.53864747 0.37893289],[0.51802009 0.38418284],[0.49749413 0.38174194],0.41457247734069824,0.44393837451934814,1663314449907
73,0.21760964735950528,0.27295316892694316,0.24528140814322422,[0.47469619 0.379143  ],[0.49725527 0.37309048],[0.5183385 0.3757425],[0.53299874 0.38152039],[0.51234412 0.38695598],[0.49189815 0.38458362],0.409048855304718,0.4456881880760193,1663314449932
74,0.22492514084003207,0.2843740275518386,0.2546495841959353,[0.47631869 0.38118196],[0.49929863 0.3747969 ],[0.52067018 0.37716636],[0.53537554 0.38267246],[0.51424843 0.38885033],[0.49337149 0.38663918],0.4109293222427368,0.44919756054878235,1663314449955
75,0.22228904622562104,0.28603986601991066,0.25416445612276584,[0.47718903 0.38401532],[0.49954239 0.37796944],[0.52088249 0.3808589 ],[0.53570729 0.38682455],[0.51339018 0.39176401],[0.49295864 0.38896394],0.4077446758747101,0.4557667374610901,1663314449977
76,0.21634920795982107,0.2514046986970157,0.2338769533284184,[0.47412977 0.38230652],[0.49653491 0.3772049 ],[0.51750439 0.38027844],[0.53240067 0.38609245],[0.51001501 0.39070424],[0.48975721 0.38762435],0.40455496311187744,0.4526199400424957,1663314450001
77,0.22308924191014012,0.295928062885195,0.25950865239766757,[0.47238752 0.38313287],[0.49470395 0.37768319],[0.5155254 0.3805218],[0.53010565 0.38610524],[0.50785094 0.39117181],[0.48777729 0.3882798 ],0.4040295481681824,0.4537205696105957,1663314450029
78,0.22867438628199066,0.2750809798574078,0.25187768306969927,[0.46846721 0.38290167],[0.49143609 0.37644431],[0.51278818 0.37900558],[0.5270797  0.38465181],[0.50488877 0.39013007],[0.48448926 0.38763839],0.4019993543624878,0.4534081220626831,1663314450047
79,0.22332774079038745,0.2613304928254355,0.24232911680791147,[0.47169587 0.37919453],[0.49463239 0.37279937],[0.51597065 0.37539139],[0.53063935 0.38101116],[0.50934905 0.38683119],[0.48864865 0.38447759],0.408100962638855,0.44647514820098877,1663314450068
80,0.2389102670735976,0.1651540481112452,0.2020321575924214,[0.49981141 0.37313011],[0.51983869 0.36621401],[0.53913647 0.36782148],[0.55277753 0.37282863],[0.53274786 0.37898257],[0.51445746 0.37743935],0.4490591883659363,0.4453442096710205,1663314450090
81,0.23417370463237236,0.17739203807460066,0.2057828713534865,[0.52631688 0.37424353],[0.54538018 0.36538839],[0.5647639 0.3652471],[0.57879442 0.36942744],[0.56101763 0.37695268],[0.5422107  0.37736672],0.48826864361763,0.4446430802345276,1663314450111
82,0.2740501436458119,0.2076230330481023,0.2408365883469571,[0.55123478 0.36402136],[0.56880116 0.35249791],[0.58767182 0.35095027],[0.60022378 0.35557806],[0.58484864 0.36434668],[0.56685716 0.3659139 ],0.5307452082633972,0.4311961829662323,1663314450131
83,0.2954229152656119,0.23017027166556664,0.26279659346558926,[0.5698992  0.35742921],[0.58530468 0.34551007],[0.60208791 0.34263214],[0.61212146 0.34591544],[0.60129738 0.35562083],[0.58497941 0.35835099],0.5710403323173523,0.424715131521225,1663314450160
84,0.2764796146650114,0.2219893602519798,0.2492344874584956,[0.57602155 0.35507098],[0.59114087 0.34259275],[0.60806876 0.33932933],[0.61792535 0.34202325],[0.60701948 0.35153565],[0.59061128 0.3545981 ],0.5768340826034546,0.4238051772117615,1663314450184
85,0.2647092397301266,0.20890200785397123,0.23680562379204892,[0.5778178  0.35373041],[0.59276426 0.34179237],[0.60982949 0.33804357],[0.61987102 0.34049851],[0.60983896 0.34986541],[0.59327668 0.35329896],0.5809133648872375,0.4218979775905609,1663314450206
86,0.28861672506789143,0.20930677019068078,0.2489617476292861,[0.57657641 0.35332295],[0.59112376 0.3403185 ],[0.60801291 0.33666423],[0.61778152 0.33968556],[0.60763711 0.34930095],[0.59131843 0.35272846],0.5814095139503479,0.4206622540950775,1663314450229
87,0.29199694322098874,0.21772934296198754,0.25486314309148816,[0.57436424 0.35390443],[0.58900189 0.34103364],[0.6058073 0.3377468],[0.61555505 0.34065425],[0.60502541 0.35049844],[0.58865631 0.35352239],0.5792226195335388,0.4216074049472809,1663314450253
88,0.2986916773774168,0.16365109827282365,0.23117138782512023,[0.56711292 0.35214847],[0.58082289 0.3404105 ],[0.59645003 0.33734968],[0.60774189 0.34015405],[0.59594494 0.35014278],[0.58080524 0.35291407],0.5648746490478516,0.4185454249382019,1663314450278
89,0.25488383263213926,0.17953953677684673,0.21721168470449298,[0.54731423 0.35860038],[0.56294101 0.34753764],[0.5803265  0.34509805],[0.59305209 0.34792233],[0.57916641 0.35689172],[0.56235951 0.35961571],0.5338226556777954,0.4291701912879944,1663314450298
90,0.24596343214823835,0.20045676480715097,0.22321009847769466,[0.52807385 0.36263832],[0.54612136 0.35250652],[0.56536597 0.35168964],[0.57930624 0.35540262],[0.56128949 0.36387107],[0.54306525 0.36473778],0.49356889724731445,0.4371245503425598,1663314450318
91,0.19447442500952794,0.2758728489875265,0.23517363699852722,[0.48934096 0.37369612],[0.51110303 0.3662723 ],[0.53276324 0.36671042],[0.54856032 0.37089583],[0.52939695 0.37762302],[0.50798404 0.37748563],0.4313660264015198,0.4437786936759949,1663314450343
92,0.23444996654918607,0.31106992642250914,0.2727599464858476,[0.46669179 0.3731879 ],[0.49003407 0.36549908],[0.51287508 0.36637321],[0.52739632 0.37055981],[0.50569677 0.37919593],[0.48392972 0.37787083],0.4046976864337921,0.4470383822917938,1663314450363
93,0.22801628706475566,0.2840990536928081,0.25605767037878185,[0.46081948 0.36980125],[0.48264799 0.36234576],[0.50456268 0.3638103 ],[0.52021271 0.36902797],[0.498162  0.3761068],[0.47740224 0.37448579],0.3925228714942932,0.4412532150745392,1663314450382
94,0.23402461964143634,0.25947507169595085,0.2467498456686936,[0.45377666 0.36504629],[0.47518396 0.35851574],[0.49637678 0.36035493],[0.51133233 0.36551279],[0.48992822 0.37258133],[0.4698838  0.37051424],0.3868401348590851,0.4357943534851074,1663314450404
95,0.22386844071162465,0.3082442072242127,0.2660563239679187,[0.4522658  0.36545277],[0.47347194 0.35996196],[0.49452692 0.36241472],[0.50953615 0.36771309],[0.48781586 0.3738763 ],[0.46806332 0.37109822],0.3825168013572693,0.43862971663475037,1663314450426
96,0.23509555387181078,0.3265557950302642,0.2808256744510375,[0.43993583 0.37107524],[0.46269211 0.36397937],[0.48429927 0.36594337],[0.49912634 0.37118551],[0.47781748 0.37844878],[0.45709035 0.3765316 ],0.37755754590034485,0.44506651163101196,1663314450447
97,0.22600579301440046,0.2522359047367193,0.2391208488755599,[0.43841016 0.37023667],[0.459185   0.36423758],[0.47938827 0.36548519],[0.4937436 0.3693313],[0.47307023 0.37675288],[0.45388409 0.37511081],0.3760644197463989,0.44476568698883057,1663314450473
98,0.23097721630877868,0.36071666216093107,0.2958469392348549,[0.43463042 0.36099002],[0.45495266 0.35459703],[0.47516111 0.35628575],[0.4897123 0.3609845],[0.46954966 0.36790922],[0.45016482 0.3661851 ],0.37011218070983887,0.4297046959400177,1663314450495
99,0.2230535852003136,0.3200299167440598,0.2715417509721867,[0.43053359 0.35987782],[0.4498482  0.35296074],[0.46975291 0.35399789],[0.48477808 0.3587617 ],[0.46540669 0.36538666],[0.44638133 0.36446372],0.36490002274513245,0.4278182089328766,1663314450517
100,0.2365994970281829,0.38709279594820795,0.3118461464881954,[0.4260197 0.3579371],[0.44623327 0.3502678 ],[0.46639493 0.35143283],[0.48069015 0.3558723 ],[0.46156994 0.36337996],[0.44216523 0.36261889],0.364558607339859,0.4270824193954468,1663314450539
101,0.2232691133439227,0.33204506810895085,0.27765709072643674,[0.42488188 0.35791436],[0.44355336 0.35024801],[0.46310592 0.35039145],[0.47813714 0.35425776],[0.45903799 0.36175692],[0.44037893 0.36157662],0.36344096064567566,0.42846065759658813,1663314450559
102,0.22070463571904372,0.32903744193382006,0.2748710388264319,[0.42334741 0.35650322],[0.44201928 0.34992018],[0.46107438 0.35036868],[0.47547647 0.35377517],[0.45671254 0.36120868],[0.43843102 0.36069551],0.3613005578517914,0.42642560601234436,1663314450581
103,0.2306110333659405,0.34522594914229604,0.2879184912541183,[0.42209858 0.34939012],[0.44040608 0.3417052 ],[0.46007693 0.3414019 ],[0.47519141 0.34473678],[0.4569104  0.35332498],[0.43808618 0.3537285 ],0.3598780632019043,0.4123523533344269,1663314450605
104,0.2181758755690442,0.3332649765185695,0.27572042604380687,[0.42537028 0.34786424],[0.44568455 0.34008858],[0.46570918 0.34090093],[0.48088568 0.34468544],[0.46097362 0.35188025],[0.44145045 0.35164416],0.3625338673591614,0.414766401052475,1663314450623
105,0.2036245567254339,0.35953468925401333,0.2815796229897236,[0.42638209 0.3478086 ],[0.44560435 0.34149355],[0.46467829 0.34209886],[0.47977245 0.34526065],[0.46002257 0.35203874],[0.44120327 0.35134706],0.36345142126083374,0.41503363847732544,1663314450644
