FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
35,0.22876843279616188,0.2518250301510174,0.24029673147358965,[0.4916473  0.44408676],[0.51099432 0.43444937],[0.53052753 0.43372327],[0.5449335  0.43738106],[0.52650839 0.44546843],[0.50742209 0.44607168],0.4417703449726105,0.5154821276664734,1663312589640
36,0.23346005522707033,0.23814681539046056,0.23580343530876546,[0.48909837 0.44418448],[0.50826585 0.43444735],[0.52757913 0.43383485],[0.54185116 0.43765646],[0.52355689 0.44566989],[0.50462866 0.44621754],0.43922728300094604,0.5147520899772644,1663312589662
37,0.24554188796462909,0.22295638718368455,0.23424913757415683,[0.48185807 0.44030371],[0.49980929 0.431171  ],[0.51872551 0.43120739],[0.53224695 0.4350127 ],[0.51470017 0.44293666],[0.49659023 0.44322914],0.43321603536605835,0.505604088306427,1663312589682
38,0.23298203580310678,0.246901088599934,0.2399415622015204,[0.47883019 0.43757793],[0.49859866 0.42824993],[0.51904666 0.42815691],[0.53329951 0.4320592 ],[0.51421458 0.44005567],[0.49464643 0.44028583],0.42606091499328613,0.5038937330245972,1663312589701
39,0.22636979224958428,0.26525724944407797,0.2458135208468311,[0.47748965 0.43665832],[0.49724615 0.42768985],[0.51773041 0.42754871],[0.53225642 0.43156165],[0.51351964 0.4392997 ],[0.49357754 0.43955523],0.4236990213394165,0.49933165311813354,1663312589723
40,0.21133551355422892,0.2320856708585627,0.2217105922063958,[0.47872344 0.4369964 ],[0.4993813  0.42831659],[0.52063584 0.42810914],[0.5358268  0.43204042],[0.51635939 0.43957493],[0.4957189  0.43973285],0.42288464307785034,0.5036646723747253,1663312589746
41,0.21248293020545006,0.22571815394705774,0.2191005420762539,[0.48279771 0.44281235],[0.5031935  0.43429923],[0.52369058 0.43397245],[0.53834105 0.43748873],[0.51967722 0.44519159],[0.4995448 0.4455176],0.43201425671577454,0.5117977261543274,1663312589770
42,0.18019112561085351,0.21733625537739215,0.19876369049412285,[0.48759338 0.44796848],[0.50968623 0.43994859],[0.53148073 0.43919635],[0.54696071 0.44246149],[0.52720195 0.44919825],[0.50552428 0.44970614],0.4350932836532593,0.5175528526306152,1663312589792
43,0.21411670453266166,0.21579818166682538,0.21495744309974352,[0.48101181 0.45161018],[0.50179452 0.44280142],[0.52307343 0.4417693 ],[0.53796035 0.44534534],[0.51882076 0.45364216],[0.49819109 0.45416674],0.42754796147346497,0.5215621590614319,1663312589816
44,0.204732254947127,0.2237072815144796,0.2142197682308033,[0.48140061 0.45160797],[0.50350976 0.44204301],[0.52587593 0.44094047],[0.5412479  0.44445601],[0.52141845 0.45260638],[0.49943954 0.45353469],0.42883437871932983,0.5201650857925415,1663312589834
45,0.19657496574855315,0.2582028770112912,0.22738892137992217,[0.48193353 0.45168254],[0.50079566 0.44299039],[0.52019161 0.44122767],[0.53517646 0.44367811],[0.51703387 0.45141691],[0.49779502 0.45305288],0.4369613230228424,0.5209372639656067,1663312589853
46,0.18455925428081338,0.16340043593286097,0.17397984510683717,[0.49581254 0.45013559],[0.51403183 0.44157672],[0.53273559 0.4398078 ],[0.54755694 0.44225654],[0.53034103 0.44905534],[0.51171118 0.45106447],0.4543353319168091,0.5186414122581482,1663312589871
47,0.2264517351051962,0.22375887696978974,0.22510530603749296,[0.53891009 0.43431413],[0.55796129 0.42357704],[0.57789302 0.42130694],[0.59173805 0.42380279],[0.57307613 0.43281358],[0.55422944 0.43489864],0.512529730796814,0.5134348273277283,1663312589889
48,0.22917783917434523,0.22259016009357124,0.22588399963395822,[0.54711789 0.42956138],[0.56571841 0.41827556],[0.58578396 0.41559345],[0.59988701 0.41823572],[0.58188534 0.42759216],[0.56290638 0.43006653],0.5220000147819519,0.5111908912658691,1663312589911
49,0.21932730997051678,0.23431810252638471,0.22682270624845075,[0.54604435 0.42690057],[0.56482953 0.41497624],[0.58476853 0.4115518 ],[0.598777   0.41347301],[0.58172548 0.42321414],[0.56252986 0.42656705],0.5242645144462585,0.5120068788528442,1663312589933
50,0.23334493337201648,0.24906045617476716,0.24120269477339182,[0.54804641 0.42734715],[0.56659925 0.41437882],[0.58666289 0.41052705],[0.60060728 0.41240132],[0.58393973 0.42314368],[0.56456447 0.42680824],0.5268652439117432,0.5145606994628906,1663312589957
51,0.24037433881490886,0.2487726912669581,0.2445735150409335,[0.5553804  0.42882508],[0.57333034 0.41698617],[0.59299135 0.41396099],[0.60710329 0.41663039],[0.59007573 0.42664027],[0.57142305 0.42937753],0.5289943218231201,0.5156825184822083,1663312589979
52,0.2260451205583023,0.2556195467411129,0.24083233364970763,[0.55191189 0.42428726],[0.57132792 0.41271013],[0.59171146 0.40981433],[0.60602337 0.41211158],[0.58814585 0.42203274],[0.56849533 0.42472768],0.5255957245826721,0.5082438588142395,1663312589998
53,0.22727072755352234,0.25559488499236915,0.24143280627294575,[0.54332781 0.42319244],[0.56274855 0.41114968],[0.58316052 0.40811539],[0.59757781 0.41029176],[0.5797767  0.42045248],[0.56004262 0.42340836],0.5163936018943787,0.5100677013397217,1663312590019
54,0.23642362441870066,0.2388809655923043,0.23765229500550247,[0.53324169 0.42171407],[0.55248767 0.40928108],[0.57316113 0.40640104],[0.58839405 0.40908772],[0.56864214 0.4193576 ],[0.54882902 0.42178825],0.5012795329093933,0.509079098701477,1663312590042
55,0.2452228188850552,0.2199604807956317,0.23259164984034347,[0.52322376 0.42171988],[0.54145473 0.40997541],[0.56164622 0.40757245],[0.57683486 0.41032323],[0.55660021 0.42044538],[0.53758156 0.42244187],0.4868413209915161,0.5133981704711914,1663312590061
56,0.22186704549066547,0.2772588511307496,0.24956294831070752,[0.4835422  0.42483127],[0.50287092 0.41418406],[0.52329952 0.41182941],[0.53893667 0.41415188],[0.5198257  0.42404506],[0.50004005 0.42618784],0.44004568457603455,0.5092870593070984,1663312590082
57,0.24316173348271844,0.327888600384609,0.2855251669336637,[0.46407518 0.42089191],[0.4832226  0.40871125],[0.50465906 0.40633434],[0.52064818 0.40902287],[0.50102323 0.42021951],[0.48063108 0.42222345],0.41462114453315735,0.5049717426300049,1663312590101
58,0.24528170112019682,0.3084400332060945,0.2768608671631456,[0.45339987 0.41380286],[0.47181246 0.40252393],[0.49227554 0.4005504 ],[0.50764513 0.40329188],[0.48827794 0.41386926],[0.46884272 0.41538537],0.4011232256889343,0.48942333459854126,1663312590121
59,0.24362539465179023,0.29832688619667874,0.27097614042423446,[0.44730923 0.41170263],[0.46551722 0.40035421],[0.48573306 0.39810276],[0.501634   0.40100455],[0.48308358 0.41160357],[0.46350396 0.41341984],0.39277827739715576,0.4850299656391144,1663312590142
60,0.23614656021653063,0.3388400640312033,0.287493312123867,[0.4283421  0.41840768],[0.44585103 0.40721694],[0.46538004 0.40460384],[0.4809601  0.40708345],[0.46312544 0.41734812],[0.44421899 0.4195877 ],0.379388689994812,0.4940321445465088,1663312590164
61,0.24195259684628947,0.31800109940983773,0.2799768481280636,[0.4249723  0.42415288],[0.44056383 0.41279319],[0.45962858 0.409958  ],[0.47540525 0.4124375 ],[0.4574154 0.4225699],[0.43937093 0.42498493],0.372878760099411,0.49631792306900024,1663312590182
62,0.2468633562439887,0.3269515657025217,0.2869074609732552,[0.42387235 0.4284693 ],[0.43927443 0.41686112],[0.45743668 0.41375193],[0.47236115 0.41586721],[0.4564397  0.42618117],[0.43878594 0.42911777],0.377463161945343,0.49814003705978394,1663312590204
63,0.24424778276464953,0.32621610533588685,0.2852319440502682,[0.42643762 0.42474329],[0.44258532 0.41265139],[0.461519   0.40968156],[0.47651064 0.41223407],[0.46034086 0.42223501],[0.44209081 0.42524526],0.38114050030708313,0.49299249053001404,1663312590223
64,0.24318669784368943,0.3303578273502284,0.2867722625969589,[0.43602526 0.41153473],[0.45182696 0.40080354],[0.47044519 0.39848587],[0.48536599 0.40093476],[0.46844217 0.4106259 ],[0.45081788 0.41300327],0.3864421546459198,0.4793483316898346,1663312590243
65,0.23125113423628993,0.32833143751194427,0.2797912858741171,[0.43644169 0.40968892],[0.45227754 0.39848828],[0.47114691 0.39584616],[0.48652762 0.3980321 ],[0.46952954 0.40764669],[0.45161301 0.41034278],0.38233014941215515,0.4780339300632477,1663312590262
66,0.22608327299349634,0.3088260019855928,0.26745463748954457,[0.43229488 0.4123199 ],[0.4490324 0.401274 ],[0.46799114 0.39835039],[0.4827238  0.39990211],[0.46658808 0.40997332],[0.44833103 0.41302919],0.3863965570926666,0.48336389660835266,1663312590283
67,0.22685446881059512,0.30391554050231506,0.2653850046564551,[0.43340641 0.41765285],[0.45010933 0.4069536 ],[0.46926746 0.40421113],[0.48467556 0.40600812],[0.4680976 0.4160552],[0.44952524 0.41889134],0.3832513988018036,0.4880329966545105,1663312590304
68,0.21178777018032546,0.3128936847245884,0.26234072745245696,[0.43503654 0.4223657 ],[0.45212713 0.41221562],[0.47187626 0.40942526],[0.48810476 0.41116858],[0.47027761 0.4209168 ],[0.45115602 0.42354518],0.38081473112106323,0.493089884519577,1663312590323
69,0.2217371830185733,0.3286466535927571,0.2751919183056652,[0.43953446 0.40697628],[0.45665458 0.3955076 ],[0.47615132 0.39238471],[0.49192935 0.39434242],[0.47409612 0.404259  ],[0.45521381 0.40727061],0.38508298993110657,0.47580671310424805,1663312590342
70,0.21675740481806255,0.37933818492798055,0.2980477948730216,[0.43853086 0.39453092],[0.45562455 0.3840107 ],[0.47534329 0.38139802],[0.4922567  0.38367641],[0.47373495 0.39328694],[0.45451891 0.39572296],0.381447970867157,0.46221306920051575,1663312590363
71,0.22876241730284594,0.38477508427579155,0.30676875078931876,[0.43842494 0.39168406],[0.45484903 0.38166133],[0.47389448 0.37953895],[0.48961285 0.38157651],[0.47211581 0.39140278],[0.45383844 0.39349377],0.38426217436790466,0.4628499448299408,1663312590386
72,0.2498548735069837,0.3737678844974542,0.31181137900221895,[0.42772698 0.39235589],[0.44282198 0.38125965],[0.46127644 0.37889034],[0.47696975 0.38106072],[0.45971993 0.39152354],[0.44211408 0.39375702],0.3750935196876526,0.46302369236946106,1663312590410
73,0.2352508227100852,0.3504758716811078,0.2928633471955965,[0.42627773 0.39547461],[0.44054094 0.38537273],[0.45795846 0.38265431],[0.47341487 0.38389179],[0.45717904 0.39401013],[0.44050434 0.396828  ],0.3739193379878998,0.46762651205062866,1663312590430
74,0.22837786904646903,0.3758791958571094,0.3021285324517892,[0.42969516 0.3942287 ],[0.44536331 0.38419002],[0.46349579 0.38150784],[0.47869286 0.3828024 ],[0.46203426 0.39304185],[0.4444581  0.39550811],0.3776552081108093,0.4652198851108551,1663312590456
75,0.23814780119483905,0.3172658295537594,0.27770681537429925,[0.44117647 0.37913296],[0.45681933 0.36961734],[0.47467008 0.36714166],[0.48902699 0.36874264],[0.47244719 0.37875724],[0.45545179 0.38103145],0.38775280117988586,0.44783738255500793,1663312590477
76,0.23266019649910413,0.3291831861245387,0.28092169131182143,[0.44489142 0.37284887],[0.45979652 0.36318767],[0.47688109 0.36144295],[0.49146166 0.3636536 ],[0.47452861 0.37220168],[0.45832014 0.37416437],0.3911452889442444,0.44103091955184937,1663312590496
77,0.231930231350471,0.2999127303715854,0.2659214808610282,[0.4460004  0.37145919],[0.46183684 0.36200258],[0.47987765 0.36051923],[0.49506518 0.36324126],[0.47711211 0.37181151],[0.45988736 0.37328565],0.3893613815307617,0.43909406661987305,1663312590515
78,0.2446499685159097,0.2720506966588118,0.25835033258736073,[0.44640172 0.37096962],[0.46169171 0.3615908 ],[0.47927162 0.36027819],[0.49423495 0.36312902],[0.47700423 0.37200797],[0.4601973  0.37326577],0.38990598917007446,0.4386619031429291,1663312590536
79,0.24012844343617593,0.3497041834356879,0.2949163134359319,[0.44392431 0.37506524],[0.45953599 0.36560744],[0.47767395 0.36409038],[0.49286377 0.36678278],[0.47484362 0.37583804],[0.45771375 0.37721926],0.3877691328525543,0.44381919503211975,1663312590554
80,0.22810815172196927,0.32654916853207655,0.2773286601270229,[0.4413721  0.37020239],[0.45700037 0.36118117],[0.4749029  0.35983223],[0.48967665 0.36254874],[0.47240329 0.3707917 ],[0.4554607  0.37214491],0.38634926080703735,0.4364400804042816,1663312590576
81,0.24655121616352052,0.325159744602123,0.28585548038282177,[0.44080651 0.36606911],[0.45457095 0.35663131],[0.47148967 0.35534799],[0.48683423 0.35840249],[0.4694052  0.36671266],[0.45349163 0.36803517],0.38463515043258667,0.43175825476646423,1663312590596
82,0.2482024707913155,0.34916451034958074,0.29868349057044813,[0.44077289 0.36351651],[0.45545068 0.35305208],[0.47327352 0.35134268],[0.48900247 0.35475141],[0.47070187 0.36331958],[0.45397636 0.36504549],0.38610950112342834,0.42954137921333313,1663312590618
83,0.24331826753933689,0.33475685479207934,0.2890375611657081,[0.44546774 0.36426902],[0.4608967  0.35406274],[0.47931498 0.35278827],[0.4952915  0.35666767],[0.47621328 0.36472383],[0.45898047 0.36610585],0.38621121644973755,0.4288630485534668,1663312590638
84,0.2590479391768905,0.3572751505757864,0.30816154487633846,[0.44657475 0.35992783],[0.46068215 0.34984913],[0.47823253 0.34893554],[0.49409419 0.35321102],[0.47533759 0.36111808],[0.4589864  0.36207467],0.38907530903816223,0.42450985312461853,1663312590660
85,0.27734901878047286,0.3028093229463544,0.2900791708634136,[0.45164362 0.35781583],[0.46484128 0.34656978],[0.48220083 0.34544754],[0.4984659  0.35015839],[0.47942886 0.35830277],[0.46362031 0.35967961],0.3936917185783386,0.4223374128341675,1663312590684
86,0.23932573918216893,0.2619096561095572,0.25061769764586306,[0.46604961 0.35009897],[0.47922289 0.34190306],[0.49505454 0.34176952],[0.50920749 0.34549069],[0.4920589  0.35161591],[0.47745198 0.35223541],0.40826278924942017,0.4084397852420807,1663312590704
87,0.25636860496354674,0.27111867709626053,0.26374364102990366,[0.47165793 0.3515445 ],[0.48639083 0.34255794],[0.50348175 0.34285375],[0.51886767 0.3480911 ],[0.49993113 0.35443148],[0.48381644 0.35444325],0.40943294763565063,0.41010618209838867,1663312590725
88,0.2617830878678149,0.2637543180398822,0.2627687029538486,[0.48516357 0.35532156],[0.50055623 0.34636411],[0.51827973 0.34699628],[0.53359759 0.352734  ],[0.51424259 0.35904402],[0.49783337 0.35875693],0.4204847812652588,0.4121772348880768,1663312590746
89,0.21293455820694415,0.3143320997866672,0.2636333289968057,[0.48902056 0.36657819],[0.50363767 0.36117378],[0.51983482 0.36234266],[0.53503549 0.36754587],[0.51561284 0.37145916],[0.49996835 0.36999506],0.42331060767173767,0.4176377058029175,1663312590765
90,0.14772488463471856,0.28005349873274327,0.2138891916837309,[0.49305812 0.37274888],[0.50838482 0.37117797],[0.52470464 0.37322861],[0.54020518 0.3774946 ],[0.52098686 0.37940496],[0.50471234 0.3768903 ],0.4317755103111267,0.4195035994052887,1663312590784
91,0.145332050089044,0.27290411052580554,0.2091180803074248,[0.50003505 0.37388217],[0.51683509 0.37226212],[0.5338468  0.37503141],[0.54939747 0.37998196],[0.5298875  0.38113138],[0.51279986 0.37820667],0.4397331178188324,0.41828247904777527,1663312590808
92,0.21392915493037296,0.29644464262994447,0.2551868987801587,[0.50998515 0.36407241],[0.52573794 0.35837418],[0.54292798 0.36051399],[0.55876237 0.3672038 ],[0.53864551 0.37013283],[0.52228528 0.36816695],0.4478638470172882,0.4129137694835663,1663312590829
93,0.24138355569232572,0.2732430513683688,0.25731330353034726,[0.51342171 0.36263019],[0.52901495 0.35577118],[0.54643226 0.35797197],[0.56212825 0.36509326],[0.54144043 0.36874479],[0.52524954 0.36681786],0.44832009077072144,0.4154615104198456,1663312590851
94,0.25312805602575555,0.2831213817010574,0.2681247188634065,[0.51443177 0.36505333],[0.52948254 0.35872599],[0.54618138 0.36122206],[0.56142789 0.36844975],[0.5408026  0.37205052],[0.52524799 0.36970073],0.4478885531425476,0.41699641942977905,1663312590872
95,0.23082969924190103,0.21606120522838734,0.22344545223514417,[0.50371468 0.36713874],[0.52058452 0.36124381],[0.53847009 0.36353031],[0.55328095 0.36987737],[0.53289706 0.37377104],[0.51625508 0.37163678],0.43808263540267944,0.42434823513031006,1663312590890
96,0.23560497953383855,0.3094597712753025,0.27253237540457054,[0.49648756 0.36922717],[0.51365852 0.36215511],[0.5319947 0.3642737],[0.54748124 0.37113231],[0.52629244 0.37504777],[0.50913382 0.37311319],0.4309077858924866,0.42704546451568604,1663312590912
97,0.2304562787911522,0.29307375987746714,0.2617650193343097,[0.49298459 0.36820218],[0.50919628 0.3619467 ],[0.52683145 0.36394429],[0.54168963 0.3698473 ],[0.52155393 0.37403101],[0.50508893 0.37223473],0.42874985933303833,0.42558929324150085,1663312590931
98,0.23116480222997443,0.20116127889911592,0.21616304056454516,[0.4949325  0.36543244],[0.51155466 0.35904601],[0.5291298  0.36108366],[0.54405612 0.36781111],[0.523772   0.37130365],[0.50724649 0.36938283],0.4285292327404022,0.42183417081832886,1663312590953
99,0.2296145147297549,0.2867379009684651,0.25817620784911,[0.4884066  0.36443543],[0.50448936 0.35800084],[0.52217549 0.36032861],[0.53718746 0.36626709],[0.51665139 0.37023109],[0.50048542 0.36833027],0.42141205072402954,0.42273959517478943,1663312590978
100,0.24475748556649746,0.26682449743626163,0.2557909915013795,[0.48956016 0.36782709],[0.50616932 0.36073628],[0.52440149 0.36283109],[0.53939474 0.3698    ],[0.51891202 0.37397152],[0.50212663 0.37202886],0.4234962463378906,0.42605462670326233,1663312591000
101,0.21801180591501843,0.24689133063925042,0.23245156827713442,[0.48499972 0.36892855],[0.50070596 0.36314636],[0.51807135 0.36562467],[0.53369057 0.37187061],[0.51316994 0.37506562],[0.49677929 0.37302628],0.4189315140247345,0.4263466000556946,1663312591020
102,0.1986034271328533,0.28255933725140325,0.24058138219212827,[0.48083237 0.37153301],[0.49672538 0.36612642],[0.51413727 0.36876231],[0.53007919 0.37516522],[0.50903213 0.37717289],[0.49262619 0.37500104],0.4139237701892853,0.4302026629447937,1663312591043
103,0.20979940748861903,0.2862402578029507,0.24801983264578487,[0.47947457 0.36895564],[0.49647236 0.36263734],[0.51455915 0.36446053],[0.53030121 0.37009346],[0.50951529 0.37395442],[0.49238363 0.37239707],0.4146462082862854,0.42966848611831665,1663312591064
104,0.2230504704812397,0.2609645066077235,0.24200748854448162,[0.47777611 0.36761081],[0.49404675 0.36055049],[0.51150525 0.36240268],[0.52663934 0.36850598],[0.50720179 0.37231645],[0.49079949 0.37105405],0.4142845869064331,0.42775529623031616,1663312591083
105,0.22734765400725407,0.2276735766597393,0.2275106153334967,[0.47548488 0.37094653],[0.49244431 0.36443481],[0.51032299 0.36665288],[0.52527601 0.37232766],[0.50554121 0.37675625],[0.48867163 0.37526733],0.4084383249282837,0.4350578784942627,1663312591103
