FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
23,0.22067107226995955,0.3678441759427219,0.2942576241063407,[0.42559436 0.37678525],[0.44493747 0.37158221],[0.46366197 0.37323201],[0.47787216 0.3773275 ],[0.45909339 0.38386303],[0.4407883  0.38231033],0.3661898970603943,0.4400828778743744,1663314160674
24,0.20513404318583844,0.3899709803638364,0.29755251177483744,[0.42292666 0.37491524],[0.44210976 0.37049344],[0.46142235 0.37222227],[0.47577897 0.37596196],[0.45671672 0.38207471],[0.43806568 0.38047466],0.3618357181549072,0.438629686832428,1663314160698
25,0.1907764195452085,0.3836208204392014,0.287198619992205,[0.4189181  0.37351996],[0.43818313 0.36829847],[0.45710215 0.36975473],[0.47160432 0.37342018],[0.45271856 0.378766  ],[0.43427491 0.37759182],0.35943713784217834,0.43752363324165344,1663314160717
26,0.2069380499178189,0.3401893311636649,0.2735636905407419,[0.41724244 0.36886013],[0.43635783 0.36248371],[0.4550696  0.36393481],[0.4691281 0.3679969],[0.45059627 0.37346956],[0.43240422 0.37268996],0.35533684492111206,0.4319338798522949,1663314160739
27,0.19879777018394146,0.33541853302421487,0.2671081516040782,[0.41674718 0.36826101],[0.43563354 0.36229494],[0.45449156 0.36313719],[0.46923599 0.36663261],[0.45039076 0.37269691],[0.43203852 0.37213606],0.35503584146499634,0.4305132031440735,1663314160758
28,0.19675420883329378,0.3225172681192654,0.2596357384762796,[0.41665247 0.36661461],[0.43566522 0.36060342],[0.45473227 0.36155081],[0.46943003 0.36472082],[0.4501726  0.37080809],[0.43157637 0.37023383],0.3566555976867676,0.431368887424469,1663314160781
29,0.2131947612754517,0.37659823205744125,0.29489649666644646,[0.41896439 0.36839965],[0.43810564 0.36147574],[0.45708084 0.36219963],[0.47132134 0.36533916],[0.45291746 0.37240574],[0.43449152 0.37222433],0.36051562428474426,0.4319065511226654,1663314160803
30,0.22390168479849656,0.3470883378941604,0.2854950113463285,[0.42010239 0.36639506],[0.43862304 0.35849065],[0.45718479 0.35913873],[0.47147432 0.36287302],[0.45284146 0.3696059 ],[0.434894  0.3696079],0.35986021161079407,0.4322555661201477,1663314160823
31,0.21567264879176656,0.3208016472789346,0.2682371480353506,[0.41967845 0.36105925],[0.4394508  0.35356018],[0.45831168 0.3545056 ],[0.47248858 0.35851926],[0.45420069 0.36485052],[0.43562779 0.36459035],0.3608212471008301,0.42382022738456726,1663314160843
32,0.2261456792093928,0.31788777720159567,0.2720167282054942,[0.41660079 0.36254233],[0.43609113 0.35410208],[0.45498297 0.35505885],[0.46958059 0.35963064],[0.45070338 0.36595425],[0.43206289 0.36571604],0.3538723886013031,0.4239954948425293,1663314160865
33,0.20519612613180493,0.37527601730917476,0.2902360717204898,[0.41369796 0.3643589 ],[0.4331187  0.35710004],[0.45222148 0.35775325],[0.46677136 0.36118472],[0.44841361 0.36764112],[0.42962927 0.36776793],0.35565921664237976,0.42647668719291687,1663314160886
34,0.23202094144746338,0.33244646035266734,0.2822337009000654,[0.41139328 0.36731857],[0.43058643 0.35865697],[0.44906172 0.35898262],[0.46332079 0.36276817],[0.44523895 0.37023276],[0.42700306 0.37043074],0.351169615983963,0.43101510405540466,1663314160904
35,0.2120844211875906,0.378313592460488,0.2951990068240393,[0.40388402 0.36946514],[0.42187673 0.36141056],[0.43969569 0.36147565],[0.45380968 0.36404148],[0.43617377 0.37124184],[0.41863298 0.37183732],0.3479582667350769,0.4347297251224518,1663314160927
36,0.22141688406323023,0.38480170486928555,0.3031092944662579,[0.40150574 0.37239951],[0.41976601 0.36351433],[0.43824732 0.36287409],[0.45324662 0.36596626],[0.43513346 0.37386701],[0.41691452 0.37482402],0.3409072756767273,0.43642181158065796,1663314160946
37,0.2256251386739359,0.3724221003035709,0.29902361948875344,[0.39970398 0.37419969],[0.41752493 0.3647382 ],[0.43594554 0.36412826],[0.4510417  0.36716047],[0.43296733 0.37526366],[0.41493917 0.37630892],0.3422488272190094,0.4397071301937103,1663314160966
38,0.2180149978287231,0.41769311511316926,0.31785405647094617,[0.38498318 0.38328311],[0.40096861 0.37402141],[0.41861418 0.37195325],[0.43417123 0.37401673],[0.41654477 0.38265049],[0.39928231 0.38481969],0.32673409581184387,0.4502915143966675,1663314160984
39,0.22084914452932478,0.4296059142084396,0.32522752936888216,[0.37299475 0.38480777],[0.38856947 0.37690458],[0.40585017 0.37578109],[0.42027268 0.37751988],[0.40315843 0.38591522],[0.38674009 0.3873899 ],0.31630146503448486,0.4488852620124817,1663314161004
40,0.2340910712055073,0.3847852880506962,0.3094381796281017,[0.36293685 0.38842347],[0.37956816 0.37962246],[0.39702067 0.37903607],[0.41094926 0.38234252],[0.39335009 0.38957205],[0.37677538 0.39077929],0.30661991238594055,0.44971954822540283,1663314161023
41,0.23043952735270787,0.37794245890473127,0.30419099312871956,[0.36042172 0.38910162],[0.37678376 0.38222459],[0.39381707 0.38267013],[0.40654993 0.38549042],[0.38861212 0.39198577],[0.37270239 0.39206526],0.305612713098526,0.44920486211776733,1663314161042
42,0.22410324690586292,0.308649562492975,0.2663764046994189,[0.36013675 0.3900899 ],[0.37638155 0.38439262],[0.3926973  0.38521525],[0.40515178 0.38830662],[0.38790548 0.39399707],[0.37229148 0.39372331],0.30376988649368286,0.4452034533023834,1663314161064
43,0.22463638355018936,0.23602281533735336,0.23032959944377135,[0.3631053 0.3916426],[0.37916562 0.38623285],[0.39536104 0.38770768],[0.40790522 0.39185876],[0.38998431 0.39617041],[0.37450492 0.39519468],0.30461451411247253,0.44119781255722046,1663314161084
44,0.24030724545601648,0.3362367599190026,0.2882720026875095,[0.36824605 0.38971913],[0.38454878 0.38348398],[0.4013938  0.38491648],[0.41433904 0.38888344],[0.395666   0.39435226],[0.37982851 0.39355066],0.3120622932910919,0.44137534499168396,1663314161105
45,0.19352283671812023,0.3404408280178382,0.26698183236797923,[0.37070495 0.38631228],[0.38872808 0.38033712],[0.40668872 0.38098389],[0.42032707 0.38433674],[0.40240833 0.38957337],[0.38508531 0.38924542],0.3161924481391907,0.44087573885917664,1663314161126
46,0.22111911174629895,0.3526173631314407,0.2868682374388698,[0.38202849 0.38457835],[0.39968908 0.37624255],[0.41825753 0.37653854],[0.43359751 0.38031331],[0.41438654 0.38710016],[0.39654273 0.38744405],0.32073312997817993,0.43827587366104126,1663314161146
47,0.22547667498549487,0.38408510964290893,0.3047808923142019,[0.38358268 0.38351774],[0.40112773 0.37439439],[0.41951042 0.37423348],[0.4342382  0.37790293],[0.4157322  0.38484237],[0.39805678 0.38570654],0.326899915933609,0.4400506615638733,1663314161168
48,0.23748623860817186,0.3729149350865213,0.3052005868473466,[0.38492596 0.38335311],[0.40169075 0.37289807],[0.42037979 0.37228262],[0.43516725 0.37593037],[0.41672453 0.38350603],[0.39917526 0.38495713],0.3265919089317322,0.4433702528476715,1663314161185
49,0.2305542861330418,0.4052625213590682,0.317908403746055,[0.38514704 0.38101113],[0.40299782 0.37044698],[0.42212918 0.36908987],[0.4374871  0.37202966],[0.4180994  0.38063115],[0.3998915  0.38230965],0.32427412271499634,0.4441976845264435,1663314161205
50,0.22837034305581053,0.3742570071705898,0.3013136751132002,[0.38935551 0.37566462],[0.40649414 0.36594337],[0.42507368 0.3651427 ],[0.44080743 0.36824381],[0.42147541 0.3763735 ],[0.40355545 0.37752661],0.3268126845359802,0.44084432721138,1663314161226
51,0.22740567443679877,0.37699173154528215,0.30219870299104046,[0.38895911 0.37684143],[0.40675294 0.36683998],[0.42552611 0.36542338],[0.44127178 0.3680636 ],[0.42214954 0.37708333],[0.40381601 0.37846059],0.32847967743873596,0.44629189372062683,1663314161246
52,0.22730811868512765,0.3553229195565052,0.29131551912081644,[0.39022049 0.37938836],[0.40840173 0.3694075 ],[0.42745233 0.36838746],[0.44291875 0.37135273],[0.42377436 0.37991145],[0.405274   0.38113531],0.33007365465164185,0.4488150477409363,1663314161266
53,0.2309994892488586,0.3727706005063228,0.3018850448775907,[0.39075869 0.3803705 ],[0.4090288 0.3704533],[0.42808649 0.36957976],[0.44331339 0.37247586],[0.42394525 0.38113087],[0.40550154 0.3822175 ],0.32917320728302,0.4498291015625,1663314161287
54,0.21763501905587046,0.34283060355949446,0.28023281130768246,[0.39564493 0.37538701],[0.41436338 0.36567143],[0.4335584 0.3648988],[0.44990933 0.36816114],[0.4300704  0.37619343],[0.41098872 0.37719464],0.33300328254699707,0.44278600811958313,1663314161307
55,0.2125878719847978,0.36251238000029706,0.2875501259925474,[0.39967525 0.37022036],[0.41789976 0.36069798],[0.43657449 0.35956782],[0.45246297 0.36252126],[0.43322399 0.37035003],[0.41459078 0.3715975 ],0.33893412351608276,0.43918687105178833,1663314161324
56,0.21875626916742727,0.3321961205242849,0.27547619484585606,[0.40264198 0.36597866],[0.42184135 0.3563351 ],[0.44108897 0.35566714],[0.45686257 0.35902756],[0.43690643 0.36675903],[0.41775903 0.36768535],0.3410354256629944,0.4339754283428192,1663314161342
57,0.21158258823579307,0.3432512963305599,0.2774169422831765,[0.40365788 0.36432606],[0.4234975 0.3550809],[0.44324163 0.35448921],[0.45897663 0.35770619],[0.43872947 0.36534694],[0.41921362 0.36609516],0.34363019466400146,0.432730495929718,1663314161365
58,0.20584624731580956,0.33482472551036097,0.27033548641308525,[0.40866169 0.36678416],[0.4276413  0.35842386],[0.44672024 0.35763255],[0.46241418 0.3601546 ],[0.44203964 0.36788592],[0.42330703 0.36856222],0.34975576400756836,0.4376929700374603,1663314161385
59,0.2016401684876838,0.27736285309808295,0.23950151079288337,[0.41826156 0.36524931],[0.43794698 0.35826087],[0.45769551 0.3576712 ],[0.47356859 0.35968298],[0.45305574 0.36818451],[0.43365976 0.36830986],0.35554832220077515,0.4334809184074402,1663314161409
60,0.2149105816915148,0.2565364841768005,0.23572353293415765,[0.43577123 0.36328536],[0.45610034 0.35622433],[0.47577861 0.35602012],[0.49024916 0.35853773],[0.47044668 0.36667204],[0.45105937 0.36666358],0.37972691655158997,0.4295811653137207,1663314161429
61,0.22351964234281774,0.24311376330109663,0.23331670282195718,[0.45616227 0.36093608],[0.47637811 0.35031471],[0.49633339 0.34936336],[0.5105958 0.3524915],[0.49204805 0.36075962],[0.47218919 0.36203849],0.4106808602809906,0.4249998927116394,1663314161448
62,0.2526259678288626,0.23418712790063703,0.2434065478647498,[0.49498123 0.35044912],[0.5143488  0.33697671],[0.53544068 0.33385548],[0.54960173 0.33713451],[0.53246111 0.34803143],[0.51213008 0.35071826],0.47192779183387756,0.4205315411090851,1663314161472
63,0.2443875811594295,0.2480656007947529,0.2462265909770912,[0.50079459 0.35095453],[0.5211646  0.33741874],[0.54281205 0.33412725],[0.5574491  0.33728492],[0.53973782 0.34830505],[0.51873046 0.35118386],0.4750651717185974,0.4217613637447357,1663314161491
64,0.2673033834234543,0.2299558357457447,0.2486296095845995,[0.50421321 0.35022318],[0.52504796 0.33631927],[0.54694527 0.33383134],[0.56127918 0.33765203],[0.54340518 0.34930325],[0.52188152 0.3513571 ],0.4762420058250427,0.41961774230003357,1663314161522
65,0.2574435945986066,0.25173397137469133,0.254588782986649,[0.50365007 0.35250786],[0.52388251 0.33829877],[0.54571384 0.3359423 ],[0.56054568 0.34032762],[0.54276836 0.3506881 ],[0.52161646 0.35304719],0.4743616580963135,0.42158204317092896,1663314161543
66,0.2372559798659714,0.2186286028397365,0.22794229135285396,[0.49054897 0.35710013],[0.510077   0.34631804],[0.53072518 0.34484959],[0.54622012 0.34826154],[0.5263164  0.35782611],[0.5065316  0.35886937],0.44154343008995056,0.4325708746910095,1663314161565
67,0.24772791292408747,0.19605668574428342,0.22189229933418544,[0.47073743 0.36009356],[0.49168679 0.34983593],[0.51296884 0.34939823],[0.52854395 0.35353208],[0.50810605 0.3632232 ],[0.48748845 0.3633689 ],0.4144042730331421,0.4345826506614685,1663314161587
68,0.2384142569969427,0.24892601491012525,0.24367013595353398,[0.45618457 0.35780218],[0.47689506 0.34941405],[0.49812594 0.34981459],[0.51380503 0.35421452],[0.49290201 0.36282256],[0.47258809 0.36221972],0.39420273900032043,0.42919036746025085,1663314161609
69,0.23508638067761117,0.319016829831303,0.27705160525445705,[0.43970615 0.35523844],[0.45948952 0.34828731],[0.4794043  0.34963545],[0.49523059 0.35446456],[0.47385716 0.36165315],[0.45456895 0.3601822 ],0.37087884545326233,0.42177966237068176,1663314161631
70,0.22605691437292735,0.313849401843287,0.26995315810810716,[0.43780085 0.35598996],[0.45487258 0.3498686 ],[0.47380352 0.35121158],[0.48972622 0.35546011],[0.46855995 0.36200219],[0.45101786 0.36068231],0.3701026439666748,0.42670390009880066,1663314161650
71,0.2299526542062232,0.30548065415513176,0.26771665418067747,[0.43252826 0.35743827],[0.44978192 0.35031483],[0.46940479 0.35162166],[0.48570088 0.35711357],[0.46439633 0.36290941],[0.44623807 0.36189032],0.3651878833770752,0.4272005558013916,1663314161673
72,0.23195068821710568,0.27759361467265437,0.25477215144488,[0.42875287 0.35367131],[0.44515261 0.34664583],[0.46386746 0.34833431],[0.47974688 0.35375929],[0.45862851 0.35919911],[0.4416475  0.35769761],0.3624899387359619,0.4230233132839203,1663314161692
73,0.22697102924840956,0.34307956671228645,0.28502529798034804,[0.43213114 0.35065359],[0.44739559 0.34430793],[0.46602786 0.34585589],[0.48202935 0.35081339],[0.46069115 0.35616061],[0.44431391 0.35491574],0.3625459671020508,0.416060209274292,1663314161711
74,0.25005654978450464,0.32398204973197203,0.28701929975823837,[0.43021184 0.34985456],[0.44644645 0.34249407],[0.46503061 0.34420943],[0.48031753 0.3498103 ],[0.45923096 0.35555485],[0.44250572 0.35416332],0.35941046476364136,0.41194531321525574,1663314161729
75,0,0,0,[0.43021184 0.34985456],[0.44644645 0.34249407],[0.46503061 0.34420943],[0.48031753 0.3498103 ],[0.45923096 0.35555485],[0.44250572 0.35416332],0.35941046476364136,0.41194531321525574,1663314161745
76,0,0,0,[0.43021184 0.34985456],[0.44644645 0.34249407],[0.46503061 0.34420943],[0.48031753 0.3498103 ],[0.45923096 0.35555485],[0.44250572 0.35416332],0.35941046476364136,0.41194531321525574,1663314161765
77,0,0,0,[0.43021184 0.34985456],[0.44644645 0.34249407],[0.46503061 0.34420943],[0.48031753 0.3498103 ],[0.45923096 0.35555485],[0.44250572 0.35416332],0.35941046476364136,0.41194531321525574,1663314161785
78,0.21098535367749444,0.39427958007279,0.3026324668751422,[0.37528041 0.3615045 ],[0.39139739 0.35671678],[0.40748674 0.3580772 ],[0.42016616 0.36241156],[0.40314764 0.36651748],[0.38737935 0.36527446],0.31028276681900024,0.41074639558792114,1663314161802
79,0.1790955562094647,0.47585324308968224,0.3274743996495735,[0.36736253 0.36436272],[0.38281062 0.3620351 ],[0.39939561 0.36491016],[0.41320649 0.36953211],[0.39477798 0.37180343],[0.37878501 0.36921105],0.29669782519340515,0.4061480164527893,1663314161822
80,0.2083146925414402,0.3804822805996858,0.294398486570563,[0.3671613  0.36079335],[0.38204873 0.35774618],[0.39708656 0.36084598],[0.40933934 0.36632785],[0.39250889 0.36833107],[0.37801254 0.36573365],0.297311931848526,0.39947310090065,1663314161845
81,0.22724593078966354,0.4308889470012921,0.32906743889547785,[0.36714631 0.35874838],[0.38312304 0.35509688],[0.39856401 0.35803205],[0.41050041 0.36374795],[0.39357695 0.3665773 ],[0.37846917 0.36388081],0.30012011528015137,0.3960733413696289,1663314161865
82,0.22150995781186875,0.4541662960799555,0.33783812694591214,[0.38913795 0.35552928],[0.40521714 0.35134447],[0.42115384 0.35371581],[0.43355048 0.35841873],[0.4163157  0.36217952],[0.40105018 0.36040002],0.32361724972724915,0.402718186378479,1663314161885
83,0.23415253002346598,0.4410325044530061,0.337592517238236,[0.39737406 0.3530001 ],[0.41437283 0.34849125],[0.43177536 0.35101166],[0.44476706 0.3556971 ],[0.4252249  0.36041677],[0.40918013 0.35792544],0.32825446128845215,0.40735557675361633,1663314161904
84,0.2038873426866616,0.3372788426782591,0.27058309268246034,[0.40093926 0.35030067],[0.41819113 0.34502465],[0.43638107 0.34617275],[0.45061153 0.35016522],[0.4313404 0.3552165],[0.41439408 0.35416919],0.33683449029922485,0.4084904193878174,1663314161924
85,0.241582261670599,0.3491682678096789,0.295375264740139,[0.4051725  0.34912691],[0.42105508 0.34157622],[0.43859977 0.34248811],[0.4526875 0.3469995],[0.43391037 0.35305613],[0.41773564 0.35250193],0.3375155031681061,0.4072336256504059,1663314161946
86,0.21134015540983112,0.31970010700184526,0.2655201312058382,[0.41813648 0.3459723 ],[0.43470708 0.34055749],[0.45399916 0.34192085],[0.46977589 0.3449257 ],[0.44730598 0.35126102],[0.42993483 0.34973112],0.34603339433670044,0.41010671854019165,1663314161966
87,0.1650654611916813,0.31813305083749915,0.24159925601459023,[0.42185029 0.3428008 ],[0.43998075 0.34014088],[0.45915604 0.34140643],[0.4743638  0.34274003],[0.45290157 0.34808737],[0.43481803 0.34649187],0.35655486583709717,0.405282586812973,1663314161986
88,0.19584131188416362,0.30676642359905687,0.25130386774161023,[0.42355099 0.34501219],[0.44038203 0.340776  ],[0.45894238 0.34179246],[0.47439826 0.34384605],[0.45265564 0.35022682],[0.43547821 0.34879744],0.35730624198913574,0.4081016182899475,1663314162006
89,0.2539878005493343,0.3516383348197442,0.30281306768453925,[0.43189487 0.35279179],[0.44898844 0.34477261],[0.46800721 0.34601128],[0.48370835 0.3517184 ],[0.46267796 0.35827073],[0.44483733 0.35704765],0.36615145206451416,0.41457393765449524,1663314162035
90,0.22411520236529367,0.33419280557029235,0.279154003967793,[0.43681297 0.34520078],[0.45683336 0.33813837],[0.47634971 0.33933252],[0.49157414 0.34402919],[0.47027647 0.35025457],[0.45133445 0.34886527],0.37229615449905396,0.4036465883255005,1663314162057
91,0.19137430563506025,0.3311634080606206,0.2612688568478404,[0.44321185 0.3438873 ],[0.46349055 0.3385596 ],[0.48398718 0.34001219],[0.49978572 0.34376878],[0.47815624 0.34944284],[0.45851809 0.34788233],0.37928375601768494,0.40536773204803467,1663314162078
92,0.20835895336744456,0.3063400126596038,0.25734948301352417,[0.44661999 0.34488592],[0.46908233 0.33878118],[0.48952693 0.34094942],[0.50385791 0.3454361 ],[0.48255673 0.35074678],[0.46253371 0.34863254],0.3870302438735962,0.4073473811149597,1663314162102
93,0.2165727660887126,0.29221883909902213,0.25439580259386735,[0.44548708 0.34994206],[0.46595466 0.34337407],[0.48628885 0.34463528],[0.50163817 0.34865737],[0.48025975 0.3555246 ],[0.4607625  0.35406047],0.38244330883026123,0.41271546483039856,1663314162123
94,0.2119558959539813,0.3309925398485737,0.27147421790127746,[0.44348866 0.35364535],[0.46118617 0.34733751],[0.48106733 0.34822461],[0.49734604 0.35189357],[0.47604042 0.35888636],[0.45759413 0.35779315],0.3794183135032654,0.4213652014732361,1663314162149
95,0.1928753953615986,0.2043626458619778,0.1986190206117882,[0.45266461 0.35543793],[0.47197166 0.35063034],[0.49254537 0.35128179],[0.50825799 0.35363853],[0.48748469 0.36128739],[0.46808943 0.36011001],0.3924269378185272,0.4247065484523773,1663314162171
96,0.2552995563913009,0.18541253485638112,0.22035604562384103,[0.47335964 0.35408676],[0.49079666 0.34530202],[0.50892699 0.34561235],[0.522995   0.34956235],[0.50427163 0.3574965 ],[0.48697653 0.35739854],0.424166738986969,0.41923776268959045,1663314162194
97,0.2552900446970349,0.12781856407408854,0.19155430438556173,[0.50490814 0.3469556 ],[0.52200973 0.33728197],[0.53972405 0.33720508],[0.55281049 0.34175465],[0.53576469 0.34883228],[0.51885253 0.3491894 ],0.4667535126209259,0.4136287569999695,1663314162213
98,0.2882775956782259,0.20617702482414169,0.2472273102511838,[0.54956585 0.33791643],[0.56724107 0.32698631],[0.58531481 0.32580683],[0.59683144 0.33028749],[0.58208954 0.33961183],[0.56461102 0.34015337],0.5329592227935791,0.4012828767299652,1663314162233
99,0.2832841433247406,0.21278162858285993,0.24803288595380027,[0.56462193 0.33714062],[0.58124202 0.32676721],[0.59825808 0.32565078],[0.60907382 0.32954496],[0.59583789 0.33832154],[0.57917917 0.33924812],0.551141619682312,0.39854827523231506,1663314162255
100,0.2661235451428355,0.21254012978089604,0.23933183746186576,[0.57317263 0.33595827],[0.59037697 0.32591376],[0.6078468 0.3249695],[0.61857855 0.32904875],[0.60524857 0.3370285 ],[0.58817834 0.33782214],0.5587391257286072,0.39687830209732056,1663314162273
101,0.3183609128737278,0.21557911830040793,0.2669700155870679,[0.58032048 0.32969296],[0.59709966 0.31895629],[0.61372578 0.31828177],[0.62371451 0.32253444],[0.61095381 0.33211637],[0.59464073 0.33263075],0.5723106265068054,0.39163991808891296,1663314162301
102,0.3140247025382126,0.20842408517943808,0.26122439385882534,[0.58160162 0.32753199],[0.59783536 0.31687665],[0.61439228 0.31638026],[0.62475246 0.32091251],[0.61162108 0.32988617],[0.59559017 0.33032107],0.5719545483589172,0.3883996605873108,1663314162319
103,0.2911642079858543,0.211577562710634,0.25137088534824414,[0.58194745 0.32738662],[0.59852678 0.3171432 ],[0.61513835 0.31640404],[0.62540025 0.32054645],[0.61266989 0.3289355 ],[0.59642553 0.32981327],0.5720793008804321,0.3888149559497833,1663314162339
104,0.2942493254691102,0.21675967815053895,0.2555045018098246,[0.58581269 0.32925048],[0.60193294 0.3188265 ],[0.61819392 0.31819308],[0.62833202 0.32241601],[0.61600363 0.33054668],[0.60002214 0.33148053],0.5781088471412659,0.39196082949638367,1663314162363
105,0.3015122342382004,0.21640438359330585,0.2589583089157531,[0.58652401 0.33697763],[0.60340387 0.32527468],[0.62095839 0.32358629],[0.63191247 0.32793039],[0.61863273 0.33758032],[0.60157454 0.33887503],0.5754729509353638,0.40513405203819275,1663314162384
106,0.2667601158322764,0.22035026372493263,0.24355518977860452,[0.57442635 0.33809108],[0.59155673 0.32808173],[0.60949451 0.3270345 ],[0.62158924 0.3311764 ],[0.60651493 0.33954251],[0.58930087 0.34045106],0.5568317174911499,0.40762946009635925,1663314162402
107,0.23869843077377315,0.20750434786209487,0.223101389317934,[0.5575406  0.34571153],[0.5760287  0.33746207],[0.59453583 0.33731151],[0.6075961  0.34200838],[0.59063828 0.34880373],[0.57266563 0.3488003 ],0.5243663191795349,0.4079670310020447,1663314162420
