FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
13,0.21513932360014779,0.28664123800143254,0.2508902808007902,[0.47075206 0.37001881],[0.49010989 0.36200348],[0.50981349 0.36252677],[0.5247609  0.36658213],[0.50628221 0.3734234 ],[0.48715276 0.37345928],0.41039082407951355,0.43500691652297974,1663312856803
14,0.20989070541904067,0.3278265884111404,0.26885864691509054,[0.47187582 0.36706722],[0.49131271 0.3598361 ],[0.51113915 0.36038789],[0.52629775 0.36473843],[0.50755161 0.37120917],[0.48838824 0.37092263],0.4079509377479553,0.42971086502075195,1663312856823
15,0.20653401353133627,0.2883103127759633,0.2474221631536498,[0.47412527 0.36576295],[0.49341184 0.35841   ],[0.51269925 0.35932082],[0.52755934 0.36385682],[0.50925303 0.36956364],[0.49039409 0.36927772],0.4109140634536743,0.4287804365158081,1663312856842
16,0.19876868043107532,0.30816051756480506,0.25346459899794016,[0.47483775 0.36571547],[0.49404091 0.35972181],[0.51333207 0.36057472],[0.52828825 0.36480889],[0.50930196 0.37047344],[0.49058098 0.36970308],0.41067326068878174,0.4268507659435272,1663312856863
17,0.20196583882037344,0.29763221086994157,0.2497990248451575,[0.47245452 0.37121201],[0.49271598 0.36569652],[0.51282626 0.36660111],[0.52795976 0.37056565],[0.50867867 0.37717721],[0.48903194 0.37612656],0.4077341854572296,0.4331876039505005,1663312856881
18,0.18586868837775514,0.29108232096115233,0.23847550466945372,[0.46771362 0.37927875],[0.48803073 0.37402111],[0.50855726 0.37481397],[0.52392495 0.37812585],[0.50457513 0.38456523],[0.48457822 0.38379657],0.40537208318710327,0.44420987367630005,1663312856902
19,0.20529534619100534,0.3104253921086469,0.25786036914982613,[0.46277261 0.38403511],[0.48314691 0.37673295],[0.50371683 0.37745813],[0.5186047  0.38158965],[0.50002551 0.38822779],[0.48001909 0.38786322],0.4028977155685425,0.4506203830242157,1663312856920
20,0.19748121913414954,0.34601267101693195,0.27174694507554076,[0.47411227 0.38379574],[0.49451068 0.37740022],[0.5154047  0.37787458],[0.53072804 0.38134116],[0.51162004 0.38848722],[0.49144909 0.38808507],0.4141121804714203,0.451527863740921,1663312856938
21,0.18219295585890033,0.26358624064805125,0.2228895982534758,[0.48408031 0.38210398],[0.50416988 0.37664777],[0.52448195 0.37748405],[0.53976268 0.38107547],[0.52052265 0.38689056],[0.50083786 0.38616911],0.42144492268562317,0.4462009370326996,1663312856958
22,0.18690009946279512,0.32027474855381577,0.2535874240083055,[0.49181306 0.38165393],[0.51327419 0.37654161],[0.5340578  0.37822843],[0.54935956 0.38276404],[0.52963853 0.38806471],[0.50914228 0.38644573],0.4298916459083557,0.44378283619880676,1663312856980
23,0.20709057488276666,0.2815427534268785,0.2443166641548226,[0.47906405 0.37841755],[0.49960402 0.37237683],[0.52001381 0.37448987],[0.53495097 0.37967438],[0.51487303 0.38482481],[0.49537861 0.3831909 ],0.4149351418018341,0.44101402163505554,1663312856999
24,0.21222716226401514,0.32342682057400723,0.2678269914190112,[0.4631758  0.37192696],[0.48394081 0.36446312],[0.50472349 0.36572993],[0.51975858 0.37059528],[0.50008279 0.37677932],[0.48009181 0.37587035],0.4004770517349243,0.4362325966358185,1663312857019
25,0.20092709815713733,0.2761742452882221,0.2385506717226797,[0.44391498 0.36153275],[0.46306178 0.35344985],[0.48329961 0.35308677],[0.4985131  0.35662243],[0.47992894 0.36364663],[0.46058521 0.36411023],0.3812723755836487,0.427156001329422,1663312857038
26,0.213666746105379,0.28792400648859157,0.2507953762969853,[0.44442865 0.36114541],[0.46236512 0.35180417],[0.48157227 0.35038814],[0.49651784 0.35275623],[0.47899321 0.36118358],[0.46046346 0.36309215],0.3854033052921295,0.4284728765487671,1663312857059
27,0.20815233497369423,0.29973810264760786,0.253945218810651,[0.45304328 0.36694127],[0.47050539 0.3583006 ],[0.48972854 0.35690781],[0.50558996 0.35968119],[0.48783606 0.36768144],[0.46923083 0.36937213],0.3914836347103119,0.43257200717926025,1663312857079
28,0.1907356688452053,0.28144641905767787,0.2360910439514416,[0.46245673 0.37296227],[0.4823851  0.36633128],[0.50277263 0.36567   ],[0.51844954 0.36844835],[0.49959871 0.3760727 ],[0.47974735 0.37654912],0.39660829305648804,0.43646275997161865,1663312857098
29,0.19358186283720966,0.31330731528141315,0.2534445890593114,[0.4658145 0.3857393],[0.48514953 0.38044038],[0.5053218  0.38103873],[0.52118307 0.38473138],[0.50193608 0.39135587],[0.48248002 0.3906799 ],0.3982521593570709,0.4483339786529541,1663312857120
30,0.19655526268900347,0.3276943238840728,0.26212479328653815,[0.45830786 0.39019796],[0.4780975  0.38444191],[0.4983646  0.38494456],[0.51380348 0.38829711],[0.49476516 0.39531088],[0.47521016 0.39490613],0.3993382155895233,0.45552676916122437,1663312857142
31,0.1999596680614712,0.37047505823027616,0.28521736314587365,[0.45235166 0.3902165 ],[0.47194821 0.38317415],[0.4916777  0.38278669],[0.50683862 0.3856177 ],[0.48834962 0.39335406],[0.46907091 0.39357221],0.39747971296310425,0.4581562876701355,1663312857164
32,0.20658131126483217,0.35020238759805156,0.27839184943144185,[0.44668984 0.38434538],[0.46627066 0.376109  ],[0.48629311 0.37542081],[0.50123894 0.37828913],[0.48343408 0.3864122 ],[0.46388289 0.38717327],0.39243799448013306,0.4537041485309601,1663312857186
33,0.19934967531180306,0.3356697124914388,0.26750969390162094,[0.44858408 0.38020536],[0.46702784 0.37190503],[0.48656726 0.3707332 ],[0.50200188 0.37335736],[0.48451641 0.38128871],[0.4655396  0.38252026],0.39327752590179443,0.4496285617351532,1663312857208
34,0.20538926466976526,0.3315051242612914,0.26844719446552834,[0.45352113 0.38467801],[0.47344077 0.37755597],[0.49441969 0.37738106],[0.5101009  0.38062963],[0.49140093 0.38870677],[0.47113451 0.38890404],0.39313146471977234,0.4517305791378021,1663312857232
35,0.21768669447806718,0.3304206949385101,0.27405369470828866,[0.44861707 0.38991684],[0.46800518 0.38185835],[0.4881801 0.381796 ],[0.50314343 0.38531217],[0.48462993 0.39313555],[0.46529701 0.39348873],0.39413779973983765,0.4578183889389038,1663312857253
36,0.22177981992527146,0.3314824401273562,0.27663113002631384,[0.44121188 0.38671812],[0.46051532 0.37834463],[0.48045498 0.37804672],[0.49507892 0.38134515],[0.47685036 0.38955155],[0.45753884 0.38992369],0.3857611417770386,0.45694202184677124,1663312857273
37,0.23246171496652146,0.3581052508738947,0.2952834829202081,[0.4369908  0.38375905],[0.4563728  0.37418991],[0.47656924 0.37329745],[0.49083853 0.37673295],[0.47332144 0.38554806],[0.4538278  0.38650313],0.3846126198768616,0.4523683786392212,1663312857293
38,0.21937977396718694,0.30127981122366543,0.2603297925954262,[0.44939071 0.38479632],[0.46831128 0.37536064],[0.48879156 0.37381381],[0.50427008 0.37677354],[0.48595667 0.38575473],[0.46628109 0.38725051],0.39202719926834106,0.45453763008117676,1663312857313
39,0.2146524016717969,0.31185615122778554,0.2632542764497912,[0.46187595 0.38083708],[0.48151243 0.37202471],[0.5021531  0.37085301],[0.51763356 0.3738479 ],[0.49851689 0.3825022 ],[0.47860664 0.38358596],0.4000207781791687,0.4528883397579193,1663312857332
40,0.21069350467911516,0.28368004589375884,0.247186775286437,[0.46809334 0.38193536],[0.48741415 0.37369049],[0.50778323 0.37331262],[0.52326763 0.37708896],[0.50448298 0.38457775],[0.484882  0.3850114],0.40574556589126587,0.4517843425273895,1663312857351
41,0.21580922279871376,0.30361314356918706,0.2597111831839504,[0.46415251 0.38304049],[0.48353428 0.37441188],[0.50349075 0.37435806],[0.51850182 0.37870654],[0.49989516 0.3855862 ],[0.48059133 0.38577995],0.4030953645706177,0.44934648275375366,1663312857372
42,0.22234884300645885,0.34154716619016595,0.2819480045983124,[0.4551411  0.38462406],[0.47499061 0.37528875],[0.49524584 0.37504122],[0.50991386 0.37899661],[0.49091434 0.38652211],[0.47127104 0.38692337],0.3964347839355469,0.45379120111465454,1663312857393
43,0.21574855004497773,0.32847025091755006,0.27210940048126386,[0.44668555 0.38221753],[0.46504608 0.37236759],[0.48510993 0.37163457],[0.500346   0.37555119],[0.48132432 0.3826915 ],[0.46217799 0.38365418],0.387775182723999,0.45028945803642273,1663312857414
44,0.22405680091161592,0.38731790615215467,0.3056873535318853,[0.44068292 0.38185525],[0.45947778 0.37206426],[0.47938183 0.37103385],[0.49414498 0.37429798],[0.4756293  0.38254464],[0.4564673  0.38377163],0.38884681463241577,0.45274341106414795,1663312857437
45,0.1988337964485354,0.37797842829521167,0.2884061123718735,[0.4374443  0.38394564],[0.4557496  0.37633711],[0.47536832 0.37516913],[0.49038014 0.37709033],[0.47199148 0.38539371],[0.45315963 0.38647023],0.38488996028900146,0.4543534815311432,1663312857458
46,0.20097298316187467,0.3443770690272009,0.27267502609453775,[0.43405393 0.3886629 ],[0.45284447 0.38091725],[0.47271475 0.37930793],[0.48793143 0.38115922],[0.469827   0.39008868],[0.45055887 0.39137444],0.38058584928512573,0.45674559473991394,1663312857482
47,0.1985476145253003,0.3540499928645332,0.2762988036949168,[0.43429676 0.3914777 ],[0.45369217 0.38296795],[0.47411874 0.38136074],[0.48988038 0.3837167 ],[0.4714846  0.39233917],[0.45146009 0.39373511],0.37814533710479736,0.46377214789390564,1663312857500
48,0.20902586633868733,0.3662535537474275,0.28763971004305744,[0.44420612 0.38229319],[0.46436992 0.37366816],[0.48497587 0.37249279],[0.50029713 0.37502649],[0.48130423 0.38371351],[0.46138588 0.38512465],0.39100876450538635,0.4524153172969818,1663312857520
49,0.17197314560653773,0.14379265677573216,0.15788290119113496,[0.45917603 0.37725383],[0.47931802 0.37199673],[0.49990883 0.37092623],[0.51553166 0.37215957],[0.49593499 0.38030648],[0.47594056 0.38063499],0.4024485647678375,0.4487348198890686,1663312857545
50,0.1624916226949584,0.08304430494597072,0.12276796382046457,[0.47903308 0.3773061 ],[0.49947429 0.37247181],[0.51984894 0.37150517],[0.53475159 0.37226477],[0.51591325 0.38008654],[0.49593213 0.38046262],0.42581188678741455,0.44472745060920715,1663312857568
51,0.24233617077742756,0.15913754971899863,0.20073686024821308,[0.52174222 0.38344207],[0.54121363 0.37195081],[0.56157917 0.37004906],[0.57565087 0.37348622],[0.55735987 0.38279697],[0.53787172 0.38466063],0.48615846037864685,0.4559825360774994,1663312857590
52,0.24591149797255837,0.16202140568812498,0.20396645183034168,[0.53317213 0.38722822],[0.55281323 0.37542295],[0.57343203 0.37263831],[0.58738053 0.37581047],[0.56999785 0.38613951],[0.55004656 0.38844714],0.5018050670623779,0.4619003236293793,1663312857611
53,0.24147587685868863,0.19609570705628496,0.2187857919574868,[0.53500968 0.39047933],[0.55469054 0.37785429],[0.57559901 0.37434924],[0.58967465 0.37713337],[0.57268983 0.38797605],[0.55244178 0.39090401],0.5064886808395386,0.4649926424026489,1663312857634
54,0.2380201087835904,0.17475050519461885,0.20638530698910462,[0.53425014 0.38803694],[0.55379528 0.37566486],[0.57425588 0.37208277],[0.58822232 0.37454098],[0.57155621 0.38536972],[0.55164599 0.38841048],0.5055491924285889,0.4630866050720215,1663312857659
55,0.2150639575238129,0.10284524466205582,0.15895460109293436,[0.52288079 0.38603723],[0.54273653 0.37455416],[0.56311965 0.37159953],[0.57713151 0.3739059 ],[0.56029975 0.38323206],[0.54033887 0.38625258],0.4959351718425751,0.46161898970603943,1663312857681
56,0.20896809461005708,0.15576178885372274,0.1823649417318899,[0.48918432 0.3863582 ],[0.50974083 0.37759483],[0.53073937 0.37629494],[0.54557467 0.37858933],[0.52714592 0.38772509],[0.50673646 0.38901472],0.4439530074596405,0.4619479179382324,1663312857702
57,0.18408328222909467,0.26284737801741503,0.22346533012325487,[0.46533641 0.38626441],[0.48591596 0.37940291],[0.50727969 0.37823921],[0.52311796 0.37996006],[0.50352955 0.38855302],[0.48299775 0.38941118],0.410060852766037,0.4636267125606537,1663312857722
58,0.16270792983766078,0.3317639485433267,0.24723593919049375,[0.44416276 0.38975888],[0.46497691 0.38346317],[0.48690429 0.38223425],[0.50280368 0.38337252],[0.48227268 0.39114559],[0.46114957 0.39177692],0.38997045159339905,0.4678695797920227,1663312857743
59,0.2073148609493198,0.3614272563277599,0.28437105863853984,[0.4255929  0.39610684],[0.44434652 0.38602844],[0.4643957  0.38378745],[0.47971728 0.38593996],[0.46194565 0.3950876 ],[0.44257894 0.39716035],0.3776884973049164,0.4693087637424469,1663312857767
60,0.17688561139796627,0.45036868002469543,0.3136271457113309,[0.40775776 0.3944338 ],[0.42479131 0.38693333],[0.44369149 0.38445872],[0.45871013 0.38412881],[0.44125268 0.39343455],[0.42339092 0.39591399],0.36134108901023865,0.4668636918067932,1663312857788
61,0.21304753448377817,0.2962852760882337,0.2546664052860059,[0.40366909 0.39037704],[0.4206152  0.38087511],[0.43928903 0.37812179],[0.45465285 0.37899184],[0.43789968 0.38909236],[0.41995534 0.39205647],0.35632795095443726,0.462116003036499,1663312857809
62,0.14304295505379014,0.3033681857047251,0.22320557037925765,[0.4033232  0.38262767],[0.42112315 0.37628743],[0.44050333 0.37353837],[0.45613325 0.37230715],[0.43770325 0.38079417],[0.41929099 0.38368046],0.35605359077453613,0.45649129152297974,1663312857828
63,0.16926080481592945,0.23199610993864367,0.20062845737728657,[0.40346909 0.37716198],[0.42060342 0.36972013],[0.43953449 0.36682114],[0.45551178 0.36634755],[0.43728453 0.37560183],[0.41925105 0.37854668],0.35308608412742615,0.45084482431411743,1663312857848
64,0.12456293827762459,0.30509589301187895,0.21482941564475178,[0.40200678 0.37656179],[0.41840625 0.37192482],[0.43720821 0.36874554],[0.45295432 0.3659505 ],[0.43524346 0.37517822],[0.41738594 0.3780795 ],0.3508818745613098,0.4523267149925232,1663312857873
65,0.15455442290282972,0.2975968222822407,0.22607562259253522,[0.4007242  0.38187352],[0.41738522 0.37608498],[0.43578738 0.37327203],[0.45090964 0.37173745],[0.43330726 0.38106602],[0.41571552 0.3835474 ],0.3517502546310425,0.4558458924293518,1663312857895
66,0.14713760266112988,0.34404708501007075,0.2455923438356003,[0.39952886 0.38860786],[0.41520455 0.38277864],[0.43311954 0.37960586],[0.448567   0.37756526],[0.4313679  0.38715276],[0.41401824 0.38972259],0.3503471612930298,0.4644450843334198,1663312857912
67,0.15826809889321755,0.29951520177400437,0.22889165033361097,[0.4000991  0.39094365],[0.41679382 0.38298184],[0.43522933 0.37928972],[0.45066169 0.37803727],[0.43363586 0.38751355],[0.41565603 0.39104322],0.3527175188064575,0.46651867032051086,1663312857932
68,0.1851561210613967,0.25868681032180774,0.2219214656916022,[0.4041642  0.38215968],[0.41987643 0.37415355],[0.43770513 0.37103659],[0.45351306 0.37084872],[0.43665183 0.38059354],[0.41932702 0.38327056],0.35312262177467346,0.45423978567123413,1663312857954
69,0.22576377622707544,0.23461530453721388,0.23018954038214468,[0.41161051 0.36876571],[0.42562214 0.35953397],[0.44235909 0.35688245],[0.45818499 0.35820812],[0.44169387 0.36764565],[0.42559087 0.37031338],0.3539091944694519,0.43685320019721985,1663312857973
70,0.18348297344166425,0.2792231293962935,0.23135305141897888,[0.4127076  0.36885619],[0.42894232 0.36125359],[0.44727203 0.35881215],[0.46328199 0.35878557],[0.44526163 0.36811   ],[0.42769483 0.37058127],0.3603695333003998,0.44190722703933716,1663312857992
71,0.19076290407978125,0.3145403074239511,0.2526516057518662,[0.41250411 0.37647706],[0.42910299 0.36739486],[0.44834235 0.36437464],[0.46540466 0.36558259],[0.44654346 0.37483203],[0.42777416 0.37730163],0.3539571166038513,0.4485888183116913,1663312858009
72,0.1838414171840013,0.31711706143777674,0.250479239310889,[0.40773845 0.38613108],[0.4242869  0.37737289],[0.44274211 0.37404692],[0.45893279 0.37405547],[0.44208047 0.38373801],[0.42396349 0.38699365],0.3551728427410126,0.45757627487182617,1663312858029
73,0.15483027960812012,0.3043090392024885,0.2295696594053043,[0.40603399 0.38670853],[0.42355934 0.37984455],[0.44282618 0.37678665],[0.45881918 0.37556207],[0.44039118 0.38496032],[0.42177352 0.38782445],0.3571842312812805,0.46391937136650085,1663312858051
74,0.1566117545566237,0.2700336044170246,0.21332267948682415,[0.40458143 0.38850474],[0.42148125 0.38088599],[0.44053766 0.37785822],[0.45660675 0.37747139],[0.43887603 0.38616833],[0.42025319 0.38897669],0.35033679008483887,0.46476778388023376,1663312858070
75,0.17668946197545923,0.2532655520370528,0.214977507006256,[0.4017621  0.38953799],[0.4185591  0.38144073],[0.43648055 0.37747568],[0.45187637 0.37659639],[0.43520778 0.38675427],[0.41757038 0.39031062],0.35158997774124146,0.4618277847766876,1663312858090
76,0.16734391240020935,0.37193110930639595,0.2696375108533027,[0.39132455 0.38656497],[0.40734175 0.37806734],[0.42441863 0.37385827],[0.4398866  0.37286514],[0.42386824 0.38240799],[0.40656513 0.38635111],0.3315020799636841,0.4515760540962219,1663312858112
77,0.11864665973611144,0.7396764775585761,0.4291615686473438,[0.38194758 0.38424182],[0.39747384 0.37894019],[0.41469237 0.37529826],[0.42963228 0.37235159],[0.41194656 0.38071081],[0.39508712 0.38399786],0.3193027675151825,0.45494264364242554,1663312858138
78,0.16224612410558079,0.4761835445481823,0.3192148343268815,[0.37632656 0.38681009],[0.3933042  0.37953043],[0.41239271 0.37611854],[0.42604613 0.37420726],[0.40869397 0.38392368],[0.39076462 0.38712367],0.32112637162208557,0.4638126492500305,1663312858159
79,0.20038996701771536,0.3228701306323746,0.261630048825045,[0.3766472  0.39682189],[0.39172077 0.38866574],[0.41060182 0.38529265],[0.4245995 0.3844052],[0.4083842  0.39520127],[0.39127398 0.39835384],0.3261428475379944,0.4743161201477051,1663312858181
80,0.23913128697988467,0.21111992340704538,0.22512560519346503,[0.37411734 0.40582541],[0.38751438 0.3949632 ],[0.40424228 0.39089605],[0.41832703 0.39117965],[0.40511307 0.40169156],[0.38913903 0.40629059],0.32668164372444153,0.480645090341568,1663312858199
81,0.20651181120910542,0.6050019800406019,0.4057568956248537,[0.36483747 0.40481225],[0.37956518 0.39642677],[0.39633504 0.39303201],[0.40925968 0.3922804 ],[0.39424849 0.40242913],[0.37846816 0.40580034],0.3128699064254761,0.47398096323013306,1663312858221
82,0.17717632475106648,0.5212829159453745,0.34922962034822047,[0.37523165 0.38535896],[0.39005741 0.37747979],[0.40616232 0.37392768],[0.42010346 0.37293217],[0.40443155 0.38216662],[0.38849604 0.38540766],0.32763707637786865,0.4511149525642395,1663312858241
83,0.15697922157493857,0.49149561189334073,0.32423741673413964,[0.38544744 0.3776392 ],[0.4012354  0.37083444],[0.41924402 0.36756077],[0.43448967 0.36630225],[0.4168666  0.37544987],[0.39961714 0.37822303],0.3275029957294464,0.44645822048187256,1663312858263
84,0.1836709823038243,0.349665587660159,0.26666828498199163,[0.39415607 0.37508845],[0.41035014 0.36582631],[0.42864451 0.36205506],[0.44470668 0.36197126],[0.42734215 0.37170219],[0.40963382 0.37524882],0.3386761248111725,0.4461914002895355,1663312858285
85,0.16079689584136544,0.349217325038985,0.2550071104401752,[0.39790869 0.37322298],[0.41407657 0.36591461],[0.43281439 0.36246249],[0.44965559 0.36158052],[0.43126902 0.37111571],[0.4130851  0.37412229],0.33836162090301514,0.4476000666618347,1663312858305
86,0.1725537193722396,0.3695059339212819,0.27102982664676073,[0.3990458  0.37414575],[0.41544607 0.36585864],[0.43419516 0.36205342],[0.45065528 0.36140728],[0.43314645 0.3713522 ],[0.4148635  0.37482736],0.34326744079589844,0.45045143365859985,1663312858329
87,0.18281468515822255,0.4012594447826278,0.2920370649704252,[0.4091275  0.37643835],[0.42554152 0.36728284],[0.44447124 0.36388111],[0.46065643 0.36383215],[0.44347069 0.37354341],[0.42528781 0.37696165],0.35351723432540894,0.4499781131744385,1663312858349
88,0.19985175593594967,0.2923695477219827,0.2461106518289662,[0.41196659 0.37551337],[0.42826301 0.36645645],[0.44683793 0.36324793],[0.46332747 0.36413351],[0.44600284 0.3738465 ],[0.42794085 0.37684703],0.3578532934188843,0.4488399028778076,1663312858371
89,0.15858488810789131,0.33300569958070303,0.24579529384429716,[0.41679028 0.37376824],[0.43336368 0.36610496],[0.45244032 0.36292017],[0.46947047 0.36270675],[0.45085609 0.37155065],[0.43232593 0.37433806],0.35952386260032654,0.447165310382843,1663312858396
90,0.20853612026900453,0.27656454823361787,0.2425503342513112,[0.42183906 0.369019  ],[0.43647483 0.36045271],[0.45412594 0.35808626],[0.47044575 0.35961187],[0.4530572  0.36839572],[0.43605709 0.37072819],0.36371564865112305,0.4411807358264923,1663312858417
91,0.1909805661882894,0.27181644624821943,0.23139850621825442,[0.42390242 0.36825153],[0.44103265 0.35881871],[0.46009514 0.35584563],[0.47677469 0.35719094],[0.45857474 0.36616588],[0.43988955 0.36895514],0.36611422896385193,0.43973875045776367,1663312858437
92,0.21517944736547678,0.2723101662613478,0.2437448068134123,[0.4258396  0.37072664],[0.44137096 0.3613421 ],[0.45958304 0.359115  ],[0.47603512 0.36099404],[0.45825475 0.37003675],[0.44077066 0.37232789],0.3680556118488312,0.4453669488430023,1663312858457
93,0.20162578494543043,0.2344123320691208,0.2180190585072756,[0.42777792 0.37014949],[0.44408175 0.36118317],[0.46280739 0.35884249],[0.47952172 0.36064696],[0.46139908 0.36943582],[0.44322553 0.37167647],0.36905601620674133,0.4416947364807129,1663312858477
94,0.19639074518214938,0.26157564616770806,0.22898319567492872,[0.4313682  0.36947328],[0.4483214  0.36100024],[0.46727985 0.35895213],[0.48370853 0.36081457],[0.46531725 0.36929965],[0.44687936 0.37120458],0.37271153926849365,0.4396071135997772,1663312858495
95,0.22211395938711495,0.2854524664750001,0.25378321293105754,[0.43430662 0.36577296],[0.45148775 0.35641021],[0.47048187 0.35455179],[0.48697823 0.35738158],[0.46896845 0.36635458],[0.45037669 0.36815161],0.3717673718929291,0.43281668424606323,1663312858514
96,0.20239696092218862,0.22047929481032963,0.21143812786625912,[0.44294876 0.35896173],[0.46129256 0.35098565],[0.48074144 0.34958366],[0.49681738 0.35185671],[0.47852865 0.36038995],[0.45944247 0.36179245],0.37865036725997925,0.4278144836425781,1663312858534
97,0.22217428504682857,0.2670688635074029,0.24462157427711573,[0.44720468 0.35291696],[0.46576384 0.34528822],[0.48458186 0.34471661],[0.49987981 0.3476125 ],[0.48129162 0.35606316],[0.46286479 0.35663423],0.3870256841182709,0.4218670129776001,1663312858556
98,0.22469300454702434,0.2439135270341212,0.23430326579057276,[0.45132387 0.35273856],[0.46801618 0.34433773],[0.48609003 0.34367716],[0.50167024 0.3468926 ],[0.48288655 0.35465753],[0.46548715 0.35539094],0.3898313343524933,0.4216352701187134,1663312858577
99,0.2390504988693207,0.257668856201022,0.24835967753517135,[0.45758194 0.35114229],[0.4733597  0.34226036],[0.49168396 0.34198248],[0.50709772 0.3456431 ],[0.48782909 0.35330859],[0.47095418 0.35386869],0.39612552523612976,0.41634511947631836,1663312858598
100,0.23263645409480033,0.2883170774707581,0.26047676578277923,[0.45898196 0.35218775],[0.47644028 0.34361544],[0.49565819 0.34345865],[0.51111561 0.34708399],[0.49150568 0.35503948],[0.47374913 0.35538113],0.3988550901412964,0.4201962947845459,1663312858620
101,0.22606573188178308,0.22144301219234772,0.22375437203706539,[0.45572188 0.35409442],[0.47239926 0.34616059],[0.4908978  0.34588799],[0.50648868 0.34936154],[0.48689383 0.35689986],[0.46963719 0.35715452],0.3964833617210388,0.42089906334877014,1663312858641
102,0.23972984919048573,0.2489138249836219,0.24432183708705382,[0.45453307 0.35934451],[0.47164905 0.35006592],[0.49111962 0.34950715],[0.50700796 0.35362002],[0.48724824 0.36174202],[0.46913382 0.36228585],0.3929956257343292,0.4281105101108551,1663312858661
103,0.22436073511175839,0.2244377548141428,0.2243992449629506,[0.45328182 0.36320454],[0.4704687  0.35442972],[0.48991621 0.35371405],[0.50591028 0.35747242],[0.48635295 0.36522907],[0.46816692 0.36590254],0.3954418897628784,0.4320141673088074,1663312858680
104,0.2470947232073577,0.2533715288955542,0.250233126051456,[0.45945084 0.36235464],[0.47561511 0.35232174],[0.49498188 0.3516542 ],[0.51113456 0.3562009 ],[0.49162433 0.36409378],[0.47358194 0.36499694],0.3993608355522156,0.4289226531982422,1663312858697
105,0.24734254980299944,0.24486610850327006,0.24610432915313474,[0.46644086 0.36134759],[0.48213869 0.35150293],[0.50117075 0.35095191],[0.51719904 0.35545495],[0.49789378 0.36313477],[0.48034233 0.36403692],0.40749886631965637,0.42699262499809265,1663312858716
