FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0,0,0,[0.4577589  0.39547107],[0.47781223 0.38853198],[0.49838963 0.38892642],[0.51362062 0.39226246],[0.49537283 0.39910188],[0.47526872 0.39903262],0.39740264415740967,0.4600304365158081,1663312412276
2,0.21518456639714195,0.3376078580365934,0.27639621221686766,[0.45484424 0.39256874],[0.47234276 0.38521346],[0.49046096 0.38608655],[0.50382072 0.3896561 ],[0.48581263 0.39556924],[0.46886262 0.39517772],0.3946954011917114,0.4526693522930145,1663312412298
3,0.17112347615584333,0.29505974653370837,0.23309161134477585,[0.45783913 0.39067763],[0.47834232 0.38501063],[0.498326   0.38605073],[0.51293546 0.38931447],[0.49397448 0.3942492 ],[0.47427005 0.39368266],0.3943740725517273,0.4501052796840668,1663312412325
4,0.1834602936825673,0.32398629476447643,0.25372329422352186,[0.46006465 0.38938057],[0.48007238 0.38193285],[0.50001419 0.38210833],[0.51454908 0.38565707],[0.49594423 0.39121091],[0.47658682 0.39137724],0.3977230191230774,0.4536730945110321,1663312412345
5,0.17907311468773224,0.34117231137382203,0.26012271303077716,[0.46339157 0.3885535 ],[0.48373157 0.38171464],[0.5041855 0.3819786],[0.51929158 0.38524821],[0.50023901 0.39119956],[0.48017797 0.39108905],0.3985905051231384,0.45300406217575073,1663312412366
6,0.17647949762870646,0.3813168471439127,0.27889817238630954,[0.46577457 0.38771859],[0.48643151 0.38067779],[0.5070982 0.3809315],[0.52243042 0.38447422],[0.50327849 0.39016655],[0.48294997 0.3900907 ],0.39991194009780884,0.4514850676059723,1663312412385
7,0.19287705335887714,0.3677289376122249,0.28030299548555104,[0.47167945 0.38803825],[0.49286303 0.38082212],[0.51349622 0.38157892],[0.52905536 0.38603812],[0.50991601 0.3918986 ],[0.48923776 0.39144385],0.40433934330940247,0.4496873915195465,1663312412402
8,0.17480623192652564,0.318839749857862,0.24682299089219384,[0.47273007 0.38738176],[0.49235606 0.38237774],[0.51222676 0.3836886 ],[0.52752113 0.38713199],[0.50928921 0.39260271],[0.48971248 0.39178348],0.40894120931625366,0.44865548610687256,1663312412422
9,0.17935546269713679,0.3685856526126883,0.2739705576549125,[0.47109833 0.38913938],[0.49071738 0.38343418],[0.51057202 0.38424802],[0.52602041 0.38767585],[0.50798434 0.39359766],[0.48836115 0.39315984],0.40838485956192017,0.45188894867897034,1663312412440
10,0.2082236546212969,0.2976455711974667,0.2529346129093818,[0.46676168 0.38731009],[0.48729303 0.38002774],[0.50718337 0.38120848],[0.52178377 0.38583887],[0.50346762 0.39183354],[0.48380497 0.39116001],0.4055725336074829,0.449420303106308,1663312412459
11,0.22504471077867652,0.4511751229349074,0.338109916856792,[0.46303707 0.38549542],[0.48330668 0.37678087],[0.50365514 0.37808222],[0.51855725 0.38364553],[0.50025725 0.38982216],[0.48039207 0.38922524],0.40133193135261536,0.4455930292606354,1663312412480
12,0.22750489347057817,0.344789083338062,0.28614698840432007,[0.46193895 0.3857843 ],[0.48227164 0.37703505],[0.50235713 0.37823129],[0.51739424 0.38370177],[0.49896494 0.39007694],[0.47923765 0.38960272],0.39807677268981934,0.4460475444793701,1663312412501
13,0.23437200807468478,0.3513620200949998,0.2928670140848423,[0.46443674 0.38352609],[0.48571891 0.37462106],[0.50659436 0.37556055],[0.52130604 0.38098738],[0.50270206 0.38823912],[0.48220196 0.38757318],0.40123581886291504,0.44434940814971924,1663312412521
14,0.2248669347498703,0.34174761393214464,0.28330727434100744,[0.46614453 0.38476434],[0.48606005 0.37620234],[0.50619376 0.37727547],[0.52100003 0.3828246 ],[0.50307316 0.38898712],[0.48346862 0.38849774],0.4040384888648987,0.44602179527282715,1663312412542
15,0.23491794814004618,0.35758052811708996,0.29624923812856807,[0.46646583 0.38496032],[0.48670688 0.37597176],[0.5069145  0.37695628],[0.52188653 0.38265705],[0.50361776 0.38938829],[0.48385131 0.38885859],0.4037711024284363,0.44610515236854553,1663312412564
16,0.23472401964245806,0.4962083658601238,0.36546619275129094,[0.4599497  0.38534391],[0.47969949 0.37641153],[0.49974731 0.37703764],[0.51450551 0.38205132],[0.49670592 0.38934019],[0.47709745 0.38913295],0.3997970223426819,0.4482349157333374,1663312412587
17,0.2474172218102407,0.38551892981302077,0.3164680758116307,[0.459517   0.38470417],[0.47989637 0.37465626],[0.50028491 0.37543166],[0.51491749 0.38111955],[0.49663705 0.38846746],[0.47678858 0.3882401 ],0.3984838128089905,0.4461834132671356,1663312412608
18,0.24719430758047806,0.38125069073834705,0.3142224991594126,[0.45722431 0.38497692],[0.47789621 0.37467921],[0.498734   0.37546515],[0.51375675 0.38135964],[0.49516875 0.38876164],[0.47491238 0.38860306],0.39555177092552185,0.44552525877952576,1663312412630
19,0.2512658936311285,0.34504047612149286,0.2981531848763107,[0.45660201 0.38497275],[0.4771668  0.37454307],[0.49771476 0.37518695],[0.51257104 0.38084206],[0.49409389 0.38856629],[0.47409371 0.38855204],0.3948855400085449,0.4468207061290741,1663312412650
20,0.17974680063764298,0.3879701575409685,0.2838584790893057,[0.45776531 0.38491964],[0.47863749 0.37813464],[0.49934429 0.37847096],[0.51480269 0.38210207],[0.49593967 0.38810578],[0.47529975 0.38789037],0.3928116261959076,0.4479897618293762,1663312412669
