FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
13,0.1478481509760845,0.25401210539469143,0.20093012818538797,[0.48057199 0.36748844],[0.50082356 0.36243472],[0.5210591  0.36382619],[0.53688431 0.36696509],[0.51813275 0.37128499],[0.49780402 0.37052962],0.42217355966567993,0.4274871051311493,1663314082161
14,0.14750140222999056,0.23684995786387303,0.1921756800469318,[0.48622355 0.36683303],[0.50667453 0.36270157],[0.5269776  0.36400363],[0.54245633 0.36628649],[0.52371937 0.37143999],[0.5032686  0.37045744],0.42799657583236694,0.42944836616516113,1663314082183
15,0.15208833765877555,0.21039683973648696,0.18124258869763127,[0.48833826 0.36375877],[0.50921774 0.35960621],[0.52983671 0.36126119],[0.54499489 0.36389697],[0.52574736 0.36870441],[0.5051465  0.36734128],0.42943617701530457,0.4252065420150757,1663314082205
16,0.17109256496468336,0.2139861882871965,0.19253937662593995,[0.4915407  0.36236084],[0.51211393 0.35763004],[0.53188568 0.35937473],[0.54674292 0.36255687],[0.52756119 0.36763451],[0.50756085 0.36604315],0.433485746383667,0.4241527020931244,1663314082222
17,0.16463080827944052,0.22715671344436536,0.19589376086190294,[0.49272811 0.35881647],[0.51384956 0.35468221],[0.53397119 0.35701177],[0.54879844 0.36034888],[0.52952528 0.36492768],[0.50926316 0.36287561],0.43504074215888977,0.41903895139694214,1663314082244
18,0.1788794711698831,0.24480485018747375,0.21184216067867842,[0.49455991 0.35529691],[0.51596493 0.35062283],[0.53571939 0.35306916],[0.55000079 0.35727233],[0.53171605 0.36187589],[0.51163197 0.35982704],0.4394122064113617,0.413311630487442,1663314082265
19,0.157503270356651,0.2281491026068157,0.19282618648173333,[0.49585623 0.35770872],[0.51656145 0.35334158],[0.53647977 0.35547379],[0.55136108 0.35913226],[0.5329088  0.36318949],[0.51282549 0.36151651],0.4399968981742859,0.4171387255191803,1663314082285
20,0.15613040538627548,0.22607284774777472,0.19110162656702512,[0.49309981 0.35831159],[0.51398575 0.35377157],[0.53392434 0.35591787],[0.5489099  0.35943377],[0.53053194 0.36350745],[0.51030171 0.36211172],0.4367208480834961,0.41654494404792786,1663314082304
21,0.14876044942473746,0.20808762152713875,0.1784240354759381,[0.48922274 0.35843343],[0.50980818 0.35454369],[0.52968192 0.35687101],[0.54466635 0.36001647],[0.52614594 0.3639158 ],[0.50600916 0.36228132],0.4325921833515167,0.4173765182495117,1663314082326
22,0.12022941126815427,0.21556870996007074,0.1678990606141125,[0.49047929 0.3602221 ],[0.51130652 0.35820121],[0.53163689 0.36042497],[0.54707825 0.36249593],[0.52802384 0.36601833],[0.50747567 0.36401433],0.4310358166694641,0.41937899589538574,1663314082349
23,0.1690605669654333,0.2073396353016804,0.18820010113355684,[0.49266303 0.36099684],[0.51386374 0.35636955],[0.5339191  0.35851324],[0.54869384 0.36229709],[0.53016108 0.36693203],[0.50982749 0.3652238 ],0.4343283176422119,0.4207525849342346,1663314082370
24,0.15403265341371591,0.22952346631901557,0.19177805986636576,[0.49544084 0.35992455],[0.51643139 0.35585666],[0.53632379 0.35805303],[0.55144829 0.36165851],[0.53261232 0.36557245],[0.51227725 0.36370134],0.43774184584617615,0.4193859100341797,1663314082393
25,0.1614441592772866,0.2332929819461037,0.19736857061169516,[0.49663076 0.35752091],[0.51760143 0.35356569],[0.53757572 0.35573488],[0.55252391 0.35921091],[0.53309017 0.36345366],[0.5128572  0.36136398],0.4395539164543152,0.4169982075691223,1663314082417
26,0.22166391776428448,0.21060809949919956,0.21613600863174204,[0.49877477 0.35314757],[0.5195927  0.34652296],[0.53897387 0.34912822],[0.55258852 0.35455352],[0.53402978 0.35977736],[0.5147748 0.357649 ],0.4435408413410187,0.41197288036346436,1663314082441
27,0.1697781976211166,0.16791002993206344,0.16884411377659003,[0.50194967 0.35372609],[0.52074462 0.3502835 ],[0.5393374  0.35287061],[0.55349749 0.35613072],[0.5356878 0.3605772],[0.51715499 0.35853159],0.44689393043518066,0.41310423612594604,1663314082462
28,0.15297622222122625,0.19818428513918568,0.17558025368020597,[0.50588179 0.35287452],[0.52667695 0.34873599],[0.54619646 0.35124865],[0.56054056 0.35525531],[0.54226202 0.35830176],[0.52247626 0.35631189],0.44938111305236816,0.40942811965942383,1663314082485
29,0.14831641982376836,0.21502929067112886,0.1816728552474486,[0.50923193 0.35359076],[0.52956182 0.34985161],[0.5489406  0.35207894],[0.56361371 0.35560691],[0.54493296 0.35887665],[0.52534956 0.35694683],0.45198631286621094,0.4096877872943878,1663314082511
30,0.14721029032483993,0.20072780633769333,0.17396904833126664,[0.51195091 0.35146758],[0.53217059 0.34812304],[0.55136442 0.35048056],[0.56593961 0.35394746],[0.54754436 0.35719919],[0.5281207  0.35523409],0.4547407925128937,0.4078158438205719,1663314082534
31,0.14836227683361294,0.20728693159255995,0.17782460421308643,[0.51237541 0.3516863 ],[0.53305686 0.34832168],[0.5522514  0.35090369],[0.56663907 0.35485688],[0.54818857 0.3576012 ],[0.5286991  0.35538021],0.455641508102417,0.4063258171081543,1663314082554
32,0.1343241057184727,0.212158385259014,0.17324124548874337,[0.51086092 0.35131526],[0.53168452 0.34853485],[0.55155689 0.35101792],[0.56665528 0.35462496],[0.54771394 0.35736519],[0.52758634 0.3549298 ],0.4521544575691223,0.4071032404899597,1663314082579
33,0.1285047694506012,0.20737513672770322,0.16793995308915222,[0.5087992  0.35459033],[0.52878958 0.35231462],[0.54876363 0.35515761],[0.56446803 0.35896206],[0.5448451  0.36112612],[0.524795   0.35831881],0.44907915592193604,0.41067200899124146,1663314082604
34,0.14060038261667265,0.23757223890058538,0.18908631075862903,[0.50255984 0.36010835],[0.52334827 0.35691172],[0.54318452 0.35945335],[0.55892038 0.36340362],[0.53983951 0.36637473],[0.51955032 0.36416605],0.4431501030921936,0.416788786649704,1663314082624
35,0.1578715040494267,0.21992559593923103,0.18889854999432887,[0.50338876 0.36260489],[0.52368438 0.35862792],[0.5428378  0.36085051],[0.55811256 0.36497444],[0.53953135 0.36862576],[0.51988417 0.36661577],0.4443569779396057,0.4192894995212555,1663314082645
36,0.13765297018185846,0.23367857672150227,0.18566577345168037,[0.50183439 0.36249912],[0.52207869 0.35957342],[0.54193789 0.36183441],[0.55748272 0.36496001],[0.53837776 0.368453  ],[0.51836514 0.36645538],0.4414837062358856,0.4187127351760864,1663314082666
37,0.1369206199247858,0.24083240703416217,0.18887651347947398,[0.50173247 0.36385339],[0.52239686 0.36081213],[0.54236531 0.36287886],[0.55773354 0.36594257],[0.53867918 0.36942816],[0.51843542 0.36756688],0.4424138069152832,0.42097222805023193,1663314082688
38,0.13592258008384991,0.23060330271867638,0.18326294140126315,[0.50103837 0.3687239 ],[0.52185333 0.3663556 ],[0.5424431  0.36840242],[0.55804724 0.37102512],[0.5384801  0.37501732],[0.5178287  0.37303597],0.4414648115634918,0.4264843761920929,1663314082708
39,0.1663793614401707,0.24099772544017023,0.20368854344017046,[0.50100946 0.37788033],[0.52304566 0.3733207 ],[0.54374778 0.37534767],[0.55909961 0.37979907],[0.53949589 0.38388839],[0.51855332 0.38203037],0.4413073658943176,0.4383232295513153,1663314082727
40,0.17413238957870508,0.2173187205508016,0.19572555506475334,[0.49998114 0.38008341],[0.52091938 0.37594914],[0.54074293 0.37822708],[0.55549753 0.38222465],[0.53588915 0.38645422],[0.51596177 0.38439867],0.44180548191070557,0.43971672654151917,1663314082745
41,0.15562537525850628,0.227887387424369,0.19175638134143763,[0.49811968 0.38283223],[0.51966989 0.37965336],[0.54035312 0.38180059],[0.55522853 0.38470638],[0.5353052  0.38911837],[0.51464421 0.38699228],0.441336065530777,0.44494375586509705,1663314082767
42,0.17155291947011203,0.2317455456074565,0.20164923253878425,[0.49957532 0.3855187 ],[0.52213824 0.38061246],[0.54303282 0.38238963],[0.55785245 0.38625392],[0.53806281 0.39106232],[0.51696879 0.38917381],0.4421837329864502,0.448393851518631,1663314082788
43,0.17907290291972286,0.2505199691868841,0.21479643605330345,[0.49991071 0.38632256],[0.52294511 0.38105685],[0.54414999 0.3828212 ],[0.55909371 0.38718003],[0.53913021 0.392221  ],[0.51773882 0.39022374],0.4420781433582306,0.4477687478065491,1663314082810
44,0.18133882905772766,0.24267118682421318,0.21200500794097044,[0.50097686 0.38642642],[0.52421069 0.38097322],[0.5455147  0.38299999],[0.56044698 0.38732374],[0.54066163 0.39250699],[0.51903373 0.39056182],0.44593915343284607,0.44993117451667786,1663314082834
45,0.19290741670412204,0.2383633838222598,0.21563540026319092,[0.5024485  0.38511571],[0.52557927 0.37916398],[0.54679614 0.38131258],[0.56118184 0.38625246],[0.5415107  0.39125583],[0.52012688 0.38917977],0.44737738370895386,0.4473865330219269,1663314082852
46,0.19669309473668928,0.2438947507368773,0.22029392273678328,[0.50439274 0.38308662],[0.52728784 0.37659574],[0.54831123 0.37853211],[0.56263894 0.38367647],[0.54347122 0.38877857],[0.52235526 0.38707528],0.45071449875831604,0.44459015130996704,1663314082875
47,0.19377996412289994,0.25620680360430564,0.2249933838636028,[0.50160784 0.38119406],[0.52485329 0.37503448],[0.54614794 0.37721944],[0.56046069 0.38235196],[0.54095399 0.38725767],[0.51959985 0.38527685],0.4468122124671936,0.44366970658302307,1663314082898
48,0.17540815633236642,0.2458682409267045,0.21063819862953548,[0.50093448 0.38072148],[0.52383393 0.37520558],[0.54504067 0.37713256],[0.55972826 0.38163304],[0.54010713 0.38607404],[0.51873332 0.38428733],0.4444941282272339,0.4424833059310913,1663314082921
49,0.18006694012397687,0.25409661108783643,0.21708177560590664,[0.49976227 0.3824296 ],[0.52221721 0.37708071],[0.54306465 0.37927985],[0.55799156 0.3841081 ],[0.53841698 0.38849559],[0.51729524 0.38653377],0.4422406256198883,0.44364261627197266,1663314082942
50,0.20937539458429186,0.2677441328051979,0.23855976369474485,[0.4957779  0.38718748],[0.51825017 0.38095471],[0.5388841  0.38300753],[0.55359197 0.38823229],[0.5336405  0.39367512],[0.51281428 0.39201841],0.4412921965122223,0.44984009861946106,1663314082963
51,0.2111720427940677,0.24771575571860205,0.22944389925633488,[0.49628681 0.38943189],[0.5195393  0.38328514],[0.54051012 0.38527218],[0.55487144 0.39031124],[0.53450918 0.39606369],[0.51338911 0.39405   ],0.4400823712348938,0.45139074325561523,1663314082984
52,0.2079655563670449,0.23699159769970274,0.22247857703337381,[0.49642691 0.39059478],[0.51982725 0.38508886],[0.54090369 0.38724601],[0.55494738 0.39189288],[0.53451073 0.39769062],[0.5133639  0.39531878],0.442195326089859,0.4538266062736511,1663314083009
53,0.2167652528832611,0.24412544601118982,0.23044534944722544,[0.49677941 0.39182147],[0.52093929 0.38511381],[0.54252899 0.38721985],[0.55673695 0.39264324],[0.53647447 0.39873701],[0.51475871 0.39653268],0.442034512758255,0.4549059569835663,1663314083033
54,0.213605131423479,0.2571809031652371,0.23539301729435808,[0.4979609  0.39296988],[0.52185452 0.38599712],[0.5435316  0.38771683],[0.55803484 0.39327645],[0.53781521 0.39927557],[0.51602191 0.39735675],0.4425390958786011,0.45609480142593384,1663314083057
55,0.19517211121892417,0.26598509973446954,0.23057860547669684,[0.49626133 0.39453244],[0.51884848 0.38925204],[0.53954154 0.39109233],[0.55390471 0.39548153],[0.53402734 0.40090212],[0.51320589 0.39898515],0.4413266181945801,0.4572123885154724,1663314083081
56,0.18355194912736125,0.24973079005577617,0.2166413695915687,[0.49274766 0.3966518 ],[0.51519644 0.39175159],[0.53604078 0.39334533],[0.55052525 0.39721742],[0.53056514 0.40242076],[0.50966847 0.40081012],0.4379786550998688,0.45923882722854614,1663314083104
57,0.1954613349615541,0.26631087800399,0.23088610648277205,[0.48967558 0.39797932],[0.51114357 0.39189845],[0.53143376 0.39330757],[0.54626125 0.39751977],[0.52655971 0.40316659],[0.50620115 0.40186343],0.4353201985359192,0.46326813101768494,1663314083127
58,0.21097798247832836,0.2592362234647805,0.2351071029715544,[0.48928079 0.39522231],[0.51168215 0.38799801],[0.53258896 0.38954914],[0.54753423 0.39451295],[0.52751625 0.40061545],[0.50651896 0.39928144],0.43500086665153503,0.4590056538581848,1663314083149
59,0.19838093886379563,0.2515469922442381,0.22496396555401688,[0.49326828 0.3913734 ],[0.51604313 0.38529375],[0.53724986 0.38681829],[0.55158424 0.39124346],[0.53188461 0.39717677],[0.51069623 0.39544362],0.43935859203338623,0.45409610867500305,1663314083172
60,0.229329154711392,0.24373553856642993,0.23653234663891098,[0.49222398 0.38717806],[0.51519543 0.37968382],[0.53587294 0.38191637],[0.54972291 0.38739058],[0.53014988 0.39341468],[0.50935417 0.3918865 ],0.44111454486846924,0.4499835968017578,1663314083195
61,0.22233727069835033,0.26069464820270727,0.24151595945052878,[0.49448878 0.3883191 ],[0.5181458  0.38097641],[0.53950202 0.38325268],[0.55347711 0.38890758],[0.53389066 0.39492968],[0.51256418 0.39302275],0.4425821602344513,0.4506489336490631,1663314083216
62,0.21362590612545432,0.2669468481366321,0.24028637713104323,[0.49390468 0.39098936],[0.51734501 0.38412383],[0.53858662 0.38624647],[0.55283803 0.39165893],[0.53344673 0.39755529],[0.51205498 0.39573443],0.44084522128105164,0.45416486263275146,1663314083241
63,0.21050125709274606,0.24809209485231276,0.2292966759725294,[0.49359137 0.39084017],[0.51747555 0.3841956 ],[0.53914499 0.38652587],[0.55340767 0.39199844],[0.53364164 0.39772081],[0.51189333 0.39561749],0.4398307800292969,0.45350801944732666,1663314083262
64,0.21921336036738023,0.2476694948978102,0.23344142763259523,[0.49516302 0.38786733],[0.51790631 0.38074303],[0.53874326 0.38275373],[0.55272847 0.38810131],[0.53365409 0.39414704],[0.51278108 0.39242867],0.44231146574020386,0.44947266578674316,1663314083286
65,0.20917527827254964,0.25352538210120124,0.23135033018687545,[0.49819887 0.38331789],[0.52048928 0.37682056],[0.54118276 0.37890929],[0.55533063 0.3841221 ],[0.53584886 0.38952261],[0.51516604 0.38760337],0.4433826208114624,0.44348418712615967,1663314083305
66,0.19760006683790143,0.26307553069753903,0.23033779876772023,[0.49506193 0.38247544],[0.51766062 0.37691063],[0.53808582 0.37907192],[0.55199581 0.38375252],[0.53298175 0.38889748],[0.51239884 0.38706172],0.44047483801841736,0.4410927891731262,1663314083328
67,0.19817674608523017,0.26869850313191795,0.23343762460857406,[0.49267381 0.3832441 ],[0.51507807 0.37743917],[0.5352717  0.37935263],[0.54939121 0.3840102 ],[0.53008473 0.38910061],[0.50967342 0.3875221 ],0.43673959374427795,0.443814218044281,1663314083354
68,0.21731989966081058,0.2769686098654772,0.2471442547631439,[0.49022409 0.38424063],[0.51339525 0.37736961],[0.53405106 0.37921792],[0.5478071  0.38446823],[0.5284096  0.39020729],[0.50760752 0.3886463 ],0.4334879219532013,0.4451294541358948,1663314083376
69,0.20900008472831802,0.2589612528542086,0.23398066879126334,[0.49041894 0.38492283],[0.51251775 0.37781775],[0.53266817 0.37967068],[0.54699743 0.38501054],[0.52796471 0.39020535],[0.50757766 0.38887745],0.4332575798034668,0.44517606496810913,1663314083400
70,0.22202225419183025,0.26981479931029706,0.24591852675106365,[0.48852715 0.38223311],[0.51054269 0.37507513],[0.53061002 0.37719896],[0.5446161  0.38262677],[0.52538449 0.38821489],[0.50514084 0.38658464],0.4310259521007538,0.44286400079727173,1663314083424
71,0.22379217137698001,0.2467053754691947,0.23524877342308737,[0.4879142  0.37194282],[0.51066089 0.36508313],[0.53114057 0.367477  ],[0.54508352 0.3729921 ],[0.52562279 0.37887549],[0.50494468 0.37667942],0.4312675893306732,0.43580207228660583,1663314083449
72,0.23018316473095254,0.19826685743228759,0.21422501108162006,[0.48897275 0.36592218],[0.51229352 0.35784093],[0.53337169 0.35994142],[0.54746163 0.36561882],[0.52825242 0.37220547],[0.50714976 0.3704707 ],0.434433251619339,0.43044760823249817,1663314083468
73,0.2295430461883791,0.22954782274800334,0.2295454344681912,[0.48697704 0.36315393],[0.50893456 0.35501608],[0.52923775 0.35695398],[0.54332668 0.3627207 ],[0.52470535 0.36885116],[0.50445622 0.36736813],0.4310282766819,0.42777055501937866,1663314083494
74,0.198759588807778,0.21294442254552762,0.2058520056766528,[0.48402584 0.36707237],[0.5039475  0.35981652],[0.52337039 0.36102292],[0.53828454 0.36591882],[0.51961315 0.37088501],[0.50006282 0.37012932],0.42615705728530884,0.42673543095588684,1663314083514
75,0.1910049431692318,0.2797721597832179,0.23538855147622484,[0.45091587 0.37587702],[0.46996287 0.36859396],[0.48938668 0.36973017],[0.50521863 0.37411332],[0.4850907  0.37892526],[0.46592519 0.37840131],0.39065709710121155,0.43985405564308167,1663314083535
76,0.20631740638442056,0.2981895382504509,0.2522534723174357,[0.4372634  0.38603997],[0.45698193 0.37800363],[0.4772661  0.37874395],[0.49299103 0.38300452],[0.47305766 0.38936514],[0.45318112 0.38896823],0.37597665190696716,0.451079785823822,1663314083556
77,0.23551756104903374,0.31036241139444937,0.27293998622174154,[0.42414364 0.39314359],[0.44382626 0.38364062],[0.46416771 0.38390374],[0.47997507 0.38819933],[0.46008161 0.39633784],[0.44020352 0.39645144],0.36284366250038147,0.45818763971328735,1663314083580
78,0.24663246863928123,0.3163686030615424,0.2815005358504118,[0.41520026 0.39453426],[0.4348304  0.38500157],[0.45476592 0.38537875],[0.46932834 0.38950098],[0.45055902 0.39793965],[0.43119371 0.39807311],0.3594543933868408,0.4611642062664032,1663314083605
79,0.2481265466155061,0.3163829709266282,0.28225475877106715,[0.41592437 0.39288235],[0.43591821 0.38263431],[0.45611069 0.38277417],[0.47153571 0.38729185],[0.45254192 0.39594954],[0.43249145 0.3962974 ],0.3584100902080536,0.45744845271110535,1663314083628
80,0.23744935500275285,0.31279955370631657,0.2751244543545347,[0.42288312 0.38284019],[0.44306201 0.37186831],[0.46367154 0.37174267],[0.47933862 0.37649956],[0.46067536 0.38456672],[0.44036293 0.38541177],0.3643733859062195,0.448665052652359,1663314083652
81,0.22547630277526112,0.2651969897646582,0.24533664626995966,[0.42634964 0.37932977],[0.44652069 0.36939457],[0.46632239 0.36999044],[0.48139185 0.37456551],[0.46312752 0.38153464],[0.44342011 0.3819536 ],0.3680664598941803,0.44377654790878296,1663314083677
82,0.2180060191176879,0.30341688774097747,0.26071145342933266,[0.42652237 0.3791554 ],[0.44643575 0.36993951],[0.46625999 0.37038738],[0.48175028 0.37467274],[0.46317631 0.38164097],[0.44343972 0.38206565],0.3645561635494232,0.4421719014644623,1663314083697
83,0.20296382267914106,0.3312781797752052,0.26712100122717314,[0.42538494 0.38239187],[0.44473413 0.37385428],[0.46446371 0.37387159],[0.47984174 0.37720031],[0.46127599 0.38431257],[0.44179264 0.38475332],0.3651215136051178,0.4460936188697815,1663314083718
84,0.22801191700538623,0.32256606755344047,0.27528899227941334,[0.42534783 0.38572729],[0.44475561 0.37599707],[0.46484989 0.3761515 ],[0.48049513 0.38051569],[0.46142682 0.38805392],[0.44177827 0.38852376],0.3636203408241272,0.4505409300327301,1663314083746
85,0.2359575746095201,0.3409174310902288,0.28843750284987446,[0.42278376 0.39200482],[0.44312418 0.38190019],[0.46373448 0.38234225],[0.47904462 0.38706484],[0.4601256  0.39481848],[0.43973991 0.39513928],0.36615800857543945,0.4585041403770447,1663314083768
86,0.23621875113242832,0.30651905747230523,0.27136890430236676,[0.42568097 0.39239559],[0.44548273 0.38272178],[0.46562856 0.38289088],[0.48087502 0.38706952],[0.46155328 0.39511463],[0.44172332 0.39549157],0.3681980073451996,0.45797210931777954,1663314083789
87,0.2423870987086553,0.3022566195312718,0.27232185911996354,[0.42744592 0.39167362],[0.44695529 0.38208842],[0.4671582  0.38216814],[0.48288441 0.38624883],[0.46312377 0.39490092],[0.44338766 0.39526069],0.3675377368927002,0.45666614174842834,1663314083810
88,0.2327861991744602,0.3316430609341726,0.2822146300543164,[0.42707926 0.39110321],[0.44738919 0.38127619],[0.4680545  0.38165307],[0.48326761 0.38619274],[0.46425188 0.39394498],[0.44391167 0.39420962],0.3709443211555481,0.4557293951511383,1663314083831
89,0.24459046169199222,0.30732829968154995,0.27595938068677106,[0.42820716 0.39100519],[0.44830823 0.38153356],[0.46880966 0.38168696],[0.4840472  0.38588452],[0.46441993 0.39461565],[0.44438732 0.39474073],0.3696677088737488,0.4561446011066437,1663314083852
90,0.23803838351971032,0.3185539361718729,0.2782961598457916,[0.4285782 0.3915717],[0.4480783  0.38201836],[0.4676643  0.38229254],[0.48265985 0.38666084],[0.46353978 0.39439678],[0.44419596 0.39449349],0.36910441517829895,0.4553634226322174,1663314083872
91,0.22388771653872355,0.3122820727266573,0.2680848946326904,[0.42590353 0.390356  ],[0.44646844 0.38104209],[0.46689969 0.38155198],[0.48243442 0.38594565],[0.46285915 0.39330995],[0.44260916 0.39341122],0.36564797163009644,0.4550444185733795,1663314083892
92,0.23126073621868906,0.31453516091908107,0.27289794856888505,[0.4257243  0.39008394],[0.44536403 0.38064009],[0.46519783 0.38102967],[0.48052567 0.38537544],[0.46111187 0.39292479],[0.44162211 0.39294666],0.3644009530544281,0.45489925146102905,1663314083915
93,0.21679563085155132,0.31915096838225165,0.2679732996169015,[0.42136717 0.38985032],[0.44136944 0.3815338 ],[0.46179503 0.38155663],[0.47729075 0.38504386],[0.4573456  0.39301455],[0.43746907 0.39293072],0.3597029447555542,0.45569559931755066,1663314083935
94,0.22081367561632265,0.31032280834090287,0.26556824197861273,[0.42134982 0.39205965],[0.44128883 0.38278037],[0.4613229  0.38331002],[0.47674084 0.38730124],[0.45692101 0.39452806],[0.4371846  0.39458898],0.36112695932388306,0.4579683542251587,1663314083953
95,0.23230555150029675,0.35674888554102796,0.2945272185206623,[0.42054021 0.3926256 ],[0.44115686 0.38223088],[0.46175653 0.38264233],[0.47741002 0.38712463],[0.4575161  0.39485177],[0.43715146 0.39524946],0.3636687099933624,0.45821884274482727,1663314083975
96,0.2213683605860565,0.3464229071263582,0.28389563385620736,[0.42211759 0.39071161],[0.44233412 0.38124698],[0.4625935  0.38182706],[0.47862497 0.38613957],[0.45889232 0.39346823],[0.43874085 0.39362004],0.36171120405197144,0.4560055732727051,1663314084000
97,0.2399689032308629,0.3222272361820651,0.281098069706464,[0.42639601 0.38619488],[0.44625935 0.37588519],[0.46594515 0.37660694],[0.48137927 0.38169193],[0.46192569 0.38887766],[0.44235754 0.38887653],0.36222589015960693,0.4503883719444275,1663314084020
98,0.2506691620489075,0.3381554746183017,0.2944123183336046,[0.42245632 0.38525587],[0.44201052 0.37492269],[0.46185169 0.37569708],[0.47749829 0.38085893],[0.45757723 0.38855791],[0.43806192 0.38848975],0.3592396676540375,0.4503994584083557,1663314084041
99,0.25898081642493076,0.33503480330098084,0.29700780986295583,[0.42248103 0.38636321],[0.44149116 0.37587366],[0.46072021 0.37672597],[0.47609055 0.38179564],[0.45646235 0.38961262],[0.43757486 0.38962322],0.3587261438369751,0.45031148195266724,1663314084063
100,0.2537495225981189,0.3436434157866849,0.2986964691924019,[0.41781572 0.38661742],[0.43781286 0.37572983],[0.45803577 0.37647194],[0.47365853 0.38164762],[0.45347202 0.38955417],[0.43369618 0.38973406],0.35607147216796875,0.4520508646965027,1663314084085
101,0.25446890299065245,0.34708574512980206,0.3007773240602273,[0.41955778 0.38657576],[0.43914616 0.37572369],[0.45905516 0.37633425],[0.47452447 0.3814497 ],[0.45484379 0.38941005],[0.43532607 0.38956496],0.3573451340198517,0.4508841931819916,1663314084109
102,0.2528364261721862,0.3788091518982867,0.3158227890352364,[0.41747805 0.38557565],[0.43740234 0.37398967],[0.45770815 0.37459928],[0.47356233 0.38010839],[0.45385641 0.38780609],[0.43395621 0.38831881],0.35517096519470215,0.44973236322402954,1663314084135
103,0.2545275077276096,0.324780285442472,0.2896538965850408,[0.418084   0.38535306],[0.43811461 0.37418938],[0.45813408 0.37494829],[0.47366902 0.3802557 ],[0.45366108 0.3880313 ],[0.43402991 0.38819388],0.35571885108947754,0.4499398171901703,1663314084156
104,0.262016662537653,0.3355001999198458,0.2987584312287494,[0.41835287 0.38602889],[0.43771467 0.37488881],[0.45750955 0.37567967],[0.47321671 0.38103408],[0.45317858 0.38904327],[0.43372613 0.38916355],0.3563084602355957,0.4493423104286194,1663314084179
105,0.24960518069199314,0.32821269223422195,0.28890893646310756,[0.41974869 0.38509488],[0.43886688 0.37510329],[0.45808029 0.3757728 ],[0.4733268 0.3802419],[0.45317817 0.38799492],[0.43440843 0.38804451],0.35652509331703186,0.44878509640693665,1663314084204
