FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
24,0.21777499553311938,0.26149734286713794,0.23963616920012865,[0.42187452 0.34424117],[0.4392432  0.33490106],[0.45763034 0.33277458],[0.47342098 0.33516639],[0.45697117 0.34406465],[0.43870544 0.3463755 ],0.3611104488372803,0.4102875590324402,1663311645092
25,0.21909206705445877,0.3531727255932069,0.2861323963238328,[0.42532304 0.34084433],[0.44241014 0.33091199],[0.46084547 0.32882458],[0.47686827 0.33178073],[0.45922479 0.34014705],[0.44110522 0.34233263],0.3619045615196228,0.40575850009918213,1663311645113
26,0.22135489020005306,0.299187470181056,0.2602711801905545,[0.43037933 0.33897156],[0.44782925 0.32946593],[0.46635991 0.32809585],[0.48212522 0.33094072],[0.46422207 0.33932617],[0.44610518 0.34108943],0.3662759065628052,0.4058198928833008,1663311645132
27,0.24375768959694435,0.3150398857157077,0.27939878765632603,[0.43610236 0.33559072],[0.45377266 0.32748705],[0.47134641 0.32754022],[0.48494622 0.33110464],[0.46746281 0.33886555],[0.45040986 0.33894336],0.3738507628440857,0.39903730154037476,1663311645155
28,0.22076298912745154,0.28831615872201466,0.2545395739247331,[0.43420646 0.33635962],[0.45346376 0.3280004 ],[0.47195774 0.32811424],[0.4865337  0.33222181],[0.46826714 0.33888465],[0.44974366 0.33918893],0.3733047842979431,0.3965107500553131,1663311645177
29,0.19728678907267386,0.33486420413235846,0.26607549660251617,[0.42945677 0.33764902],[0.44748497 0.33143389],[0.46537656 0.33188456],[0.47986647 0.33445811],[0.46085224 0.3407639 ],[0.44334021 0.34049559],0.3680901527404785,0.4006751775741577,1663311645195
30,0.19621194172374243,0.28492072981084343,0.24056633576729292,[0.43161091 0.33888179],[0.4502925  0.33129004],[0.46897012 0.33079794],[0.4843691  0.33415669],[0.46653131 0.3408092 ],[0.44797203 0.34151238],0.3676818609237671,0.4004725515842438,1663311645216
31,0.20217404807405073,0.2776542766248172,0.23991416234943397,[0.43141025 0.33852008],[0.44937083 0.33054823],[0.46777651 0.33015791],[0.48279539 0.3332901 ],[0.46529409 0.34006444],[0.44726762 0.34101093],0.3681547939777374,0.40144988894462585,1663311645237
32,0.1860993774160916,0.3149429546531609,0.25052116603462626,[0.43386531 0.33803365],[0.45209622 0.32946056],[0.47108686 0.32822737],[0.48702267 0.33096951],[0.47021332 0.33781788],[0.45137703 0.33976433],0.3700645864009857,0.3956272006034851,1663311645255
33,0.209783085118728,0.3128073944240717,0.26129523977139985,[0.4334645  0.33853289],[0.45035666 0.32950133],[0.46811131 0.32903638],[0.48360056 0.33314338],[0.46696967 0.33912572],[0.44920221 0.34044346],0.3727228045463562,0.39653927087783813,1663311645276
34,0.20569923888357328,0.27946202652582164,0.24258063270469746,[0.43295869 0.33713877],[0.45213643 0.32871979],[0.4711991  0.32905164],[0.4865199  0.33322638],[0.46909824 0.33951139],[0.45012924 0.33996716],0.3731878101825714,0.39701101183891296,1663311645295
35,0.20203277280798693,0.28280135822737434,0.24241706551768064,[0.42525738 0.34166574],[0.44481894 0.33312702],[0.4639419  0.33310968],[0.47914821 0.33704621],[0.46132508 0.34342283],[0.4422386  0.34404147],0.36720335483551025,0.4017406105995178,1663311645313
36,0.2227235230538918,0.30286888142346163,0.2627962022386767,[0.42329857 0.34226462],[0.44172886 0.33238536],[0.46072146 0.33221418],[0.4761906  0.33654976],[0.45859542 0.34347963],[0.43990669 0.3444823 ],0.36375692486763,0.4046133756637573,1663311645332
37,0.21082642848713437,0.2985796002860978,0.2547030143866161,[0.42579657 0.33796218],[0.445889   0.32873794],[0.46608731 0.32861733],[0.48212388 0.33269727],[0.46364194 0.34003696],[0.44355085 0.34068692],0.36273491382598877,0.3999311625957489,1663311645354
38,0.22158774928614183,0.2802718330809106,0.2509297911835262,[0.42712486 0.33709481],[0.44634184 0.32793897],[0.4651891  0.32781318],[0.48007041 0.33171737],[0.46249214 0.33899891],[0.44365129 0.33971411],0.36506783962249756,0.39643168449401855,1663311645373
39,0.21601175739712805,0.24713709924656577,0.2315744283218469,[0.42336562 0.33890137],[0.44246858 0.3293373 ],[0.46143016 0.32851249],[0.47709167 0.33204404],[0.45954373 0.33974311],[0.4404681 0.3411808],0.3631722331047058,0.39933493733406067,1663311645396
40,0.21555750229101403,0.2522368429083428,0.2338971725996784,[0.42490631 0.33766612],[0.44333449 0.32769296],[0.46214294 0.3267211 ],[0.47779113 0.33047122],[0.46084675 0.33777261],[0.4420436  0.33950484],0.3637189269065857,0.39760854840278625,1663311645417
41,0.2552753447533805,0.289180720315856,0.27222803253461825,[0.4256357  0.32963148],[0.44269225 0.31974831],[0.46050951 0.31966585],[0.47539979 0.32395959],[0.45759103 0.33188465],[0.44023293 0.33252281],0.3616400957107544,0.39407703280448914,1663311645435
42,0.2197908702427416,0.3001739223765684,0.25998239630965503,[0.42854533 0.32615066],[0.44652316 0.31824189],[0.46412551 0.31840706],[0.47889739 0.32196069],[0.46103224 0.32880402],[0.44346672 0.32918611],0.36311283707618713,0.3886772692203522,1663311645454
43,0.19748198315606705,0.3702415904096549,0.28386178678286095,[0.43026641 0.32630274],[0.44927365 0.31890756],[0.46774811 0.31922963],[0.48257273 0.3227486 ],[0.46455899 0.32880795],[0.44598472 0.32899648],0.36760157346725464,0.38701581954956055,1663311645473
44,0.16637266147955365,0.3122973736233906,0.23933501755147213,[0.43550357 0.32739335],[0.455598   0.32143655],[0.47533295 0.32163614],[0.49064621 0.32384217],[0.47126174 0.3298305 ],[0.45159882 0.32976237],0.37561503052711487,0.38881462812423706,1663311645494
45,0.19828470541567206,0.3234494365724112,0.2608670709940416,[0.43717739 0.32860574],[0.45635602 0.32077086],[0.4753128  0.32078454],[0.49024454 0.32452205],[0.47249416 0.33067977],[0.45356655 0.33122322],0.3763464093208313,0.3882373869419098,1663311645512
46,0.19936478148967254,0.22834276993016833,0.21385377570992042,[0.43435448 0.33150133],[0.45079225 0.32489711],[0.46843252 0.32477129],[0.48338279 0.3274473 ],[0.46554017 0.33407056],[0.44845742 0.33449423],0.3740575611591339,0.3926868438720703,1663311645531
47,0.1761626189754466,0.2748174521794535,0.22549003557745007,[0.43107572 0.33734092],[0.44829637 0.33045864],[0.46672407 0.33008716],[0.48249361 0.33328855],[0.46514985 0.33882755],[0.44661829 0.33959681],0.3685198724269867,0.39760756492614746,1663311645550
48,0.20251040118635505,0.2966303216926729,0.24957036143951397,[0.4273414  0.34384933],[0.44352069 0.33533847],[0.46100417 0.33420682],[0.4768095  0.33738989],[0.46074778 0.34401786],[0.4430058  0.34571701],0.3669933080673218,0.40330666303634644,1663311645572
49,0.17540048525174884,0.23523965397306948,0.20532006961240917,[0.4254263  0.35012195],[0.44147304 0.342614  ],[0.45872575 0.34155741],[0.4742353  0.34308803],[0.45799363 0.34974688],[0.44046408 0.35163474],0.36504480242729187,0.41101574897766113,1663311645593
50,0.19647177965687995,0.2615276926041569,0.22899973613051844,[0.42575282 0.35165599],[0.44198191 0.34237692],[0.45979264 0.34127074],[0.47549298 0.34401789],[0.45976245 0.35050651],[0.4422192 0.3529126],0.3658837378025055,0.4122394323348999,1663311645612
51,0.20693846050549453,0.30244874037532765,0.2546936004404111,[0.42395514 0.35305309],[0.44010952 0.34339833],[0.45808601 0.34279668],[0.47360158 0.3461327 ],[0.45732197 0.35245487],[0.43990609 0.35445428],0.3676118850708008,0.41341477632522583,1663311645631
52,0.207874780001261,0.30622864432853936,0.2570517121649002,[0.42125827 0.35499686],[0.43749094 0.34493279],[0.45605692 0.34411991],[0.47141606 0.34763032],[0.45550007 0.35400644],[0.43766117 0.35610607],0.3649365305900574,0.41734579205513,1663311645649
53,0.20881276278786362,0.35126794429662034,0.280040353542242,[0.41510436 0.35668528],[0.43159381 0.34684989],[0.44993371 0.34608814],[0.46506134 0.34948397],[0.44869795 0.35605389],[0.43089578 0.35786468],0.36046814918518066,0.420462042093277,1663311645666
54,0.21321780370465337,0.3272723976462454,0.2702451006754494,[0.41590992 0.35572863],[0.43323433 0.34583625],[0.45149791 0.34544855],[0.46687347 0.34875077],[0.45052543 0.35565102],[0.43250498 0.3575002 ],0.36001354455947876,0.4191358685493469,1663311645685
55,0.24394276408118576,0.3601215541176106,0.3020321590993982,[0.41820005 0.35140797],[0.43488693 0.34037083],[0.45389917 0.33978713],[0.46981138 0.34386519],[0.45323309 0.35177347],[0.43491095 0.35381389],0.3606281280517578,0.4127703011035919,1663311645703
56,0.23782747362031148,0.3840865499986218,0.31095701180946667,[0.43158767 0.34865648],[0.44934914 0.33804321],[0.46843633 0.33794957],[0.48368987 0.34231749],[0.46672744 0.34973192],[0.44823876 0.35105571],0.3720032870769501,0.4102146625518799,1663311645722
57,0.22692103941262837,0.3192283997911221,0.27307471960187524,[0.43998227 0.34879017],[0.45756406 0.3393282 ],[0.47642326 0.33949506],[0.49140382 0.34375542],[0.47474062 0.35057983],[0.45652065 0.35152075],0.3808635473251343,0.40992921590805054,1663311645740
58,0.2447639166491737,0.3224418894255504,0.2836029030373621,[0.44541392 0.3485699 ],[0.46290553 0.33817574],[0.48170763 0.33854148],[0.49653468 0.34328794],[0.47974977 0.35036641],[0.46162292 0.35128549],0.387129008769989,0.40813231468200684,1663311645759
59,0.22611302749583032,0.29500899012716336,0.26056100881149685,[0.45560476 0.34441167],[0.47370648 0.33568162],[0.49266499 0.33654344],[0.50744224 0.34166944],[0.49063805 0.34762764],[0.47206923 0.34777835],0.39615026116371155,0.40336713194847107,1663311645779
60,0.21579693604283184,0.30463251986837947,0.26021472795560563,[0.45412514 0.34584466],[0.47216263 0.33749968],[0.49072242 0.338507  ],[0.50537992 0.34321341],[0.48850915 0.34878758],[0.47025907 0.34897715],0.3959784209728241,0.40212124586105347,1663311645803
61,0.21174962781745502,0.3352310918634797,0.2734903598404674,[0.44836441 0.34545031],[0.46824178 0.33648068],[0.48797682 0.33711252],[0.50287819 0.34223291],[0.48547611 0.34805703],[0.46568182 0.34810221],0.3885849416255951,0.40466901659965515,1663311645822
62,0.22661490279605265,0.32202900563425146,0.27432195421515204,[0.44694895 0.34381154],[0.46645012 0.3339318 ],[0.48645446 0.3342537 ],[0.50211477 0.339587  ],[0.48455742 0.3461186 ],[0.46464875 0.34686738],0.3881913423538208,0.40046265721321106,1663311645841
63,0.23754627671656875,0.3149237311870618,0.27623500395181527,[0.44667444 0.34176761],[0.46678939 0.33184445],[0.48678857 0.3325212 ],[0.50222379 0.33801475],[0.48409814 0.34499431],[0.46391147 0.34522983],0.38652557134628296,0.3979492485523224,1663311645860
64,0.22693696891450515,0.3000972834667878,0.2635171261906465,[0.44032463 0.33872133],[0.46106964 0.32896239],[0.4818303  0.32920936],[0.49764693 0.33437657],[0.47919869 0.34165996],[0.45842409 0.34206399],0.37552568316459656,0.3975064158439636,1663311645879
65,0.21783843732638145,0.26904336187231886,0.24344089959935017,[0.43762612 0.34255415],[0.45905164 0.33327082],[0.48013154 0.33379796],[0.49607763 0.33893737],[0.47692019 0.34581012],[0.4557687  0.34593281],0.37366244196891785,0.4019525945186615,1663311645899
66,0.20864795458187582,0.2723438822717157,0.24049591842679574,[0.43939471 0.3430948 ],[0.45968994 0.33456153],[0.47909167 0.33452076],[0.49387419 0.33827099],[0.47584    0.34521139],[0.45623535 0.34568629],0.37846627831459045,0.4048372209072113,1663311645918
67,0.20450475709542285,0.2788941838417358,0.2416994704685793,[0.43659043 0.34250766],[0.45660916 0.33453894],[0.47589794 0.33425519],[0.49097753 0.33767694],[0.47311792 0.34493268],[0.45361337 0.3454335 ],0.3759955167770386,0.4043000042438507,1663311645940
68,0.22480497456207763,0.33404510091837053,0.2794250377402241,[0.42860505 0.34622276],[0.44596058 0.33845285],[0.46364674 0.33852857],[0.47839919 0.34228402],[0.4611522  0.34927258],[0.44370022 0.34965515],0.36871129274368286,0.4091368019580841,1663311645958
69,0.22424500585705667,0.3377627148381045,0.28100386034758057,[0.41779101 0.35060394],[0.43482783 0.3422845 ],[0.45328763 0.34191698],[0.46826503 0.34540299],[0.45188272 0.35286206],[0.4340404  0.35398009],0.36025992035865784,0.4137051999568939,1663311645977
70,0.24375171631619075,0.313731922087787,0.27874181920198887,[0.40707132 0.35336274],[0.4219301  0.34324318],[0.43977803 0.34179893],[0.4556157  0.34478271],[0.43921885 0.35355964],[0.42217514 0.35549909],0.35319000482559204,0.4189356565475464,1663311646001
71,0.22546386485864942,0.41382785065483174,0.3196458577567406,[0.40868652 0.35089564],[0.42177638 0.34039575],[0.43929145 0.33809876],[0.45674869 0.34017974],[0.44003108 0.34886473],[0.423186   0.35172173],0.34852316975593567,0.4178220331668854,1663311646022
72,0.21585997506898374,0.4053359983622003,0.310597986715592,[0.41030964 0.34699035],[0.42499861 0.33613878],[0.44317743 0.33352679],[0.46087822 0.33553067],[0.44461122 0.34416074],[0.42673233 0.34766397],0.3502351939678192,0.41448846459388733,1663311646042
73,0.2200790787040538,0.3638066534496052,0.2919428660768295,[0.41578716 0.34539846],[0.43279174 0.33413443],[0.45174065 0.33215466],[0.46848541 0.33588603],[0.4517166  0.34363756],[0.43294227 0.346221  ],0.35420528054237366,0.411241739988327,1663311646062
74,0.2226564632399937,0.3494849099618036,0.2860706866008986,[0.41531435 0.34451106],[0.43089613 0.33402064],[0.448753   0.33259815],[0.46533099 0.33627847],[0.44791061 0.34363693],[0.43022022 0.34550264],0.353289932012558,0.41195398569107056,1663311646086
75,0.23170494996415666,0.3339198416910663,0.2828123958276115,[0.41236898 0.34650025],[0.42861798 0.33545211],[0.44639912 0.33357301],[0.46231261 0.33665022],[0.44544697 0.34513807],[0.4277468  0.34740642],0.3539317846298218,0.41263172030448914,1663311646105
76,0.22292002685141082,0.35794218075978423,0.29043110380559756,[0.41144764 0.34638271],[0.4285354  0.33491215],[0.44762453 0.33310044],[0.46470454 0.33659524],[0.44734091 0.34484261],[0.42837891 0.34730726],0.35041317343711853,0.4123130440711975,1663311646127
77,0.23180637630651782,0.3720507511881544,0.3019285637473361,[0.41342497 0.34473699],[0.42985305 0.3332679 ],[0.44884896 0.33102229],[0.46648952 0.3342402 ],[0.44944826 0.34323239],[0.43070319 0.34609306],0.349847674369812,0.4098292589187622,1663311646147
78,0.24793750191984457,0.3744221857438829,0.31117984383186376,[0.414455   0.34312499],[0.43079188 0.33132705],[0.44972372 0.3292594 ],[0.46682012 0.33270219],[0.4500567  0.34211999],[0.43156162 0.34491628],0.3514329791069031,0.4087848961353302,1663311646164
79,0.2422133823534984,0.3884742086712841,0.3153437955123913,[0.41902834 0.34086996],[0.43509987 0.32960576],[0.45370772 0.32768586],[0.47047269 0.33117399],[0.45365861 0.34006894],[0.43541586 0.34257853],0.3566763699054718,0.40400373935699463,1663311646183
80,0.24136003368321501,0.30201058659386243,0.2716853101385387,[0.42570981 0.33841848],[0.44343907 0.32654956],[0.46258837 0.3254343 ],[0.47933483 0.32999295],[0.46212447 0.33791244],[0.44303042 0.34026015],0.366460919380188,0.3979371190071106,1663311646201
81,0.2254279632066529,0.282264269346722,0.25384611627668746,[0.42665717 0.34155098],[0.4447687 0.3306523],[0.46388984 0.32988748],[0.4802078  0.33460301],[0.46309224 0.3415125 ],[0.44416514 0.34333158],0.3669888377189636,0.4033139646053314,1663311646220
82,0.2254793057093227,0.3239465944540702,0.27471295008169644,[0.42559871 0.34495634],[0.4429934 0.3346895],[0.46158797 0.33387494],[0.47713166 0.33794853],[0.46025646 0.3451722 ],[0.44192013 0.34671938],0.3648867905139923,0.40695688128471375,1663311646238
83,0.22646427380669226,0.3255588142399618,0.27601154402332706,[0.43193015 0.3422831 ],[0.44950497 0.33209899],[0.46849939 0.3320764 ],[0.48456153 0.33690745],[0.46738374 0.34344727],[0.44866228 0.34460744],0.3713162839412689,0.4022163152694702,1663311646256
84,0.21361672870329285,0.30703896134104713,0.26032784502217,[0.43674016 0.33912447],[0.45505109 0.32927927],[0.474195   0.32910034],[0.49044463 0.33393797],[0.47288099 0.34008288],[0.45382178 0.34120631],0.37566953897476196,0.39789777994155884,1663311646276
85,0.21179702924644978,0.35152775967831756,0.28166239446238367,[0.43992978 0.34120664],[0.45908204 0.33198711],[0.47821182 0.33262029],[0.49302492 0.33762491],[0.47581309 0.34317136],[0.45696265 0.34351552],0.37870779633522034,0.40067341923713684,1663311646294
86,0.2202583537494975,0.2979041759200976,0.25908126483479754,[0.43290287 0.34621596],[0.45028773 0.33688778],[0.46833941 0.33694828],[0.48284715 0.34110969],[0.46636331 0.34736338],[0.44855931 0.34827238],0.37493863701820374,0.4066310524940491,1663311646317
87,0.22194058018427146,0.37107659838227225,0.29650858928327184,[0.42803073 0.35342151],[0.44451636 0.34299287],[0.46282732 0.34215841],[0.47850367 0.34564084],[0.46177474 0.3529841 ],[0.44384283 0.3547655 ],0.3716409504413605,0.4157785475254059,1663311646339
88,0.2117884393126905,0.41364966515952845,0.31271905223610946,[0.42457777 0.3607327 ],[0.43953654 0.35074714],[0.45732772 0.34976107],[0.47286084 0.352238  ],[0.4570618  0.35952035],[0.43986124 0.36174515],0.3683966398239136,0.42399612069129944,1663311646359
89,0.24517528502816494,0.449120551578876,0.34714791830352043,[0.42559314 0.35835412],[0.44172177 0.34713775],[0.46056584 0.34664068],[0.47581249 0.35017812],[0.4596076  0.35848579],[0.44137162 0.36019856],0.36817848682403564,0.4251622259616852,1663311646378
90,0.21699330178956183,0.3366647679637153,0.27682903487663857,[0.42517075 0.35928774],[0.44087538 0.34932271],[0.45904911 0.34849396],[0.47453874 0.35116521],[0.45795989 0.35878336],[0.44031745 0.36067522],0.36909523606300354,0.4241216778755188,1663311646398
91,0.22650847511331287,0.3490002865326617,0.28775438082298727,[0.42741552 0.35933852],[0.44264495 0.34885743],[0.46029407 0.34824049],[0.47583264 0.35167363],[0.45930138 0.35870278],[0.44218078 0.36054587],0.37111029028892517,0.42220568656921387,1663311646417
92,0.23462082782447488,0.39524190896433914,0.314931368394407,[0.42947298 0.35847402],[0.4451437 0.3478263],[0.46358344 0.34738448],[0.47920841 0.35099986],[0.46236083 0.35864091],[0.44457072 0.36009029],0.3739478588104248,0.42242440581321716,1663311646436
93,0.25775613719426427,0.44361902187052604,0.35068757953239516,[0.43023583 0.36004218],[0.44489259 0.34933624],[0.46354988 0.34880143],[0.47955066 0.35255975],[0.46300423 0.36124131],[0.44541085 0.36258763],0.37538501620292664,0.425737202167511,1663311646460
94,0.21640727677558275,0.34298130077932815,0.27969428877745545,[0.42378733 0.35936964],[0.44022661 0.35029855],[0.45908204 0.34974593],[0.4739925  0.35209629],[0.45664835 0.36023673],[0.43875617 0.36138847],0.37215906381607056,0.4262544810771942,1663311646481
95,0.23800168945379144,0.3050847183996691,0.27154320392673026,[0.42523551 0.35889184],[0.44020578 0.34931576],[0.45766693 0.34836647],[0.47284928 0.35102382],[0.45611319 0.35951304],[0.43933496 0.36100069],0.3704078197479248,0.4223913848400116,1663311646501
96,0.22320242657249606,0.3329136405955627,0.27805803358402936,[0.42630842 0.34882253],[0.4418875  0.34004027],[0.45915243 0.33931667],[0.47436729 0.34161383],[0.45650658 0.34969428],[0.43985403 0.35083452],0.3648357391357422,0.4147159457206726,1663311646520
97,0.2011123123808859,0.2853874624072829,0.2432498873940844,[0.42062807 0.34362912],[0.43792257 0.33535844],[0.45545459 0.33472335],[0.47046182 0.33748016],[0.45317978 0.34429297],[0.43564662 0.34546545],0.36137422919273376,0.4054991602897644,1663311646540
98,0.214404958409946,0.2881873058509123,0.2512961321304291,[0.41888747 0.34511778],[0.4360469  0.33576924],[0.45357475 0.33489576],[0.46867803 0.33829072],[0.45146933 0.34518239],[0.43391606 0.34661242],0.35780468583106995,0.4085606038570404,1663311646564
99,0.20431572367252093,0.3066865440599524,0.25550113386623663,[0.41981086 0.34339643],[0.43772763 0.33419889],[0.45612174 0.33332402],[0.47159487 0.33629993],[0.45462626 0.3434208 ],[0.43606442 0.34522557],0.35812076926231384,0.4068710505962372,1663311646584
100,0.21075641580859594,0.29744489059531065,0.2541006532019533,[0.42168516 0.34063318],[0.44163987 0.33156478],[0.46128768 0.33091673],[0.47709641 0.33430281],[0.45867154 0.34208986],[0.4387708 0.3432509],0.3584217131137848,0.40540990233421326,1663311646603
101,0.21853637961144873,0.23585801791096667,0.2271971987612077,[0.42023519 0.33663759],[0.43944997 0.32827416],[0.45853668 0.32762459],[0.47438228 0.33104691],[0.45572931 0.33917993],[0.43653843 0.33981305],0.352723628282547,0.40109384059906006,1663311646624
102,0.2274433324390494,0.25234913466900927,0.23989623355402934,[0.40801767 0.33931652],[0.42411196 0.32983172],[0.44188154 0.32828632],[0.4573791  0.33115575],[0.44016606 0.33934319],[0.42317802 0.34136346],0.347598135471344,0.40852847695350647,1663311646642
103,0.21114832006128745,0.26303770258981823,0.23709301132555283,[0.40190908 0.34174174],[0.4181478  0.33308667],[0.43543577 0.33081752],[0.45070842 0.33237395],[0.43437189 0.34115571],[0.41744715 0.34365475],0.3421550989151001,0.4104209840297699,1663311646662
104,0.22929733007524514,0.27351860564984565,0.2514079678625454,[0.39890197 0.34400743],[0.41423562 0.33508179],[0.43188471 0.33295196],[0.44743678 0.33458942],[0.43057141 0.34430671],[0.41367218 0.3463102 ],0.33715325593948364,0.412002831697464,1663311646689
105,0.2187225621018891,0.38752808556212537,0.30312532383200724,[0.39975643 0.34169814],[0.4126842  0.33249846],[0.42940366 0.33030683],[0.44505176 0.33179992],[0.42881882 0.34018892],[0.4132148  0.34286731],0.3391595482826233,0.4081783890724182,1663311646710
