FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
17,0.21229331347390726,0.22185790040462408,0.21707560693926567,[0.37584031 0.34529546],[0.39125615 0.33571631],[0.40919462 0.33336505],[0.42575786 0.33458114],[0.40750647 0.3441087 ],[0.39032933 0.34647804],0.30852657556533813,0.42081451416015625,1663314475121
18,0.20508104579775194,0.17656291683788894,0.19082198131782044,[0.38726446 0.33931556],[0.40383002 0.3292231 ],[0.42200905 0.32589188],[0.43866202 0.32692426],[0.42124102 0.33671218],[0.40332335 0.34004906],0.3235004246234894,0.4062593877315521,1663314475144
19,0.1937028033916262,0.19072363155079128,0.19221321747120873,[0.4017953  0.33373952],[0.41900718 0.3236464 ],[0.43796238 0.32091054],[0.45567077 0.32345307],[0.43749201 0.33138928],[0.41843349 0.33439049],0.33437061309814453,0.39935415983200073,1663314475164
20,0.2246160800222519,0.26429332912865994,0.24445470457545593,[0.40689892 0.33210197],[0.42416778 0.32158345],[0.4432466 0.3198235],[0.45984444 0.32295632],[0.44220468 0.33137473],[0.4235847  0.33410883],0.34546151757240295,0.3955455720424652,1663314475189
21,0.22153755027926028,0.28879416574761374,0.255165858013437,[0.40939376 0.34987319],[0.42532566 0.34085405],[0.4434998  0.33923677],[0.46083683 0.3416664 ],[0.44137633 0.35058397],[0.42351156 0.35224771],0.33669695258140564,0.41509151458740234,1663314475209
22,0.20629861864272317,0.3108183894038547,0.25855850402328895,[0.40087748 0.36047357],[0.41790435 0.35135746],[0.4370473  0.34956726],[0.45406166 0.35166523],[0.4355551 0.3605749],[0.41712075 0.3624641 ],0.3324613571166992,0.42973849177360535,1663314475233
23,0.20794221779362282,0.38571714658138817,0.2968296821875055,[0.39509279 0.36927032],[0.41197038 0.35907856],[0.43133688 0.35600737],[0.44848117 0.35766637],[0.43106401 0.36750945],[0.41212884 0.37029392],0.33772721886634827,0.4421223998069763,1663314475254
24,0.22185714572988213,0.346157200547642,0.28400717313876206,[0.39753437 0.36592653],[0.41453117 0.35585469],[0.43353418 0.35330081],[0.44972968 0.35476667],[0.43250027 0.36498228],[0.41397834 0.36779803],0.33853793144226074,0.43563589453697205,1663314475275
25,0.23028676127073264,0.25944847651426733,0.24486761889249997,[0.39685377 0.36006626],[0.41322374 0.35057715],[0.43154648 0.34846854],[0.44771343 0.3504146 ],[0.43094203 0.36027253],[0.41311184 0.36259985],0.3378138244152069,0.4299818277359009,1663314475297
26,0.19756073542169725,0.24403937475976709,0.22080005509073217,[0.38942623 0.36312732],[0.40669468 0.35380605],[0.42596677 0.35147622],[0.4428384  0.35319406],[0.42533565 0.36215714],[0.40661293 0.36457235],0.32961782813072205,0.43658536672592163,1663314475316
27,0.20921205678786967,0.25171811558223234,0.23046508618505102,[0.37767297 0.37347084],[0.39286137 0.36341971],[0.41112372 0.3604196 ],[0.42820445 0.36153975],[0.41073063 0.37124515],[0.39310884 0.37430918],0.31755903363227844,0.44642406702041626,1663314475336
28,0.21641289012145654,0.2279247580192236,0.22216882407034005,[0.37754071 0.37120849],[0.39307842 0.36095309],[0.41110492 0.35837075],[0.42772803 0.35954779],[0.41027799 0.36929491],[0.39287505 0.37229684],0.3179582357406616,0.4426041841506958,1663314475358
29,0.2260483900119941,0.3023697559517837,0.2642090729818889,[0.38063046 0.36405846],[0.39509729 0.35339594],[0.41281068 0.35101023],[0.42960367 0.35288048],[0.41235435 0.36212432],[0.39534521 0.36497986],0.32136011123657227,0.43375810980796814,1663314475380
30,0.21450949015002652,0.18006984665981687,0.19728966840492168,[0.38644853 0.35649896],[0.40260229 0.34541622],[0.42092538 0.34296632],[0.43803227 0.34524405],[0.42020226 0.3541182 ],[0.40208259 0.35688019],0.324698269367218,0.42560291290283203,1663314475402
31,0.2049054319300671,0.30070829231178536,0.25280686212092623,[0.39143836 0.35652789],[0.40798122 0.34616125],[0.42660865 0.34372443],[0.44397318 0.34608376],[0.42601013 0.35454464],[0.40750939 0.35726514],0.32957223057746887,0.42717206478118896,1663314475423
32,0.21521983029991043,0.32677963704014384,0.27099973367002717,[0.38780823 0.36139789],[0.40630195 0.35045105],[0.42612427 0.34812906],[0.44283217 0.35073727],[0.42422131 0.35995013],[0.40466619 0.36249211],0.3263355493545532,0.4324863851070404,1663314475443
33,0.2175712588414638,0.28403532291343475,0.2508032908774493,[0.38313237 0.36210173],[0.39998278 0.35091865],[0.41881275 0.34794787],[0.43605721 0.34977362],[0.41809809 0.35972297],[0.39943951 0.36275581],0.3184465169906616,0.4327775239944458,1663314475463
34,0.21678551093633233,0.2688470669853951,0.2428162889608637,[0.38049078 0.35843545],[0.39729643 0.34708533],[0.41617778 0.34390467],[0.43396476 0.34559172],[0.41574916 0.35574719],[0.39686227 0.35907134],0.31409040093421936,0.42905181646347046,1663314475487
35,0.21140819186658874,0.29894734447064203,0.25517776816861537,[0.37885734 0.36132556],[0.39590648 0.34952983],[0.41513562 0.34612086],[0.43282825 0.34768456],[0.41516802 0.35775751],[0.3959648  0.36143038],0.3122950792312622,0.4324178397655487,1663314475505
36,0.20459432379934903,0.22082113913592916,0.2127077314676391,[0.3765913 0.3648338],[0.39389527 0.35241944],[0.41366106 0.34873074],[0.43204579 0.35036242],[0.41368398 0.36028174],[0.39390242 0.36431968],0.311337947845459,0.43835699558258057,1663314475524
37,0.2085624472744551,0.24987737994915185,0.2292199136118035,[0.38036129 0.35902929],[0.3976678  0.34725493],[0.41760388 0.3436358 ],[0.43622983 0.3452574 ],[0.41741139 0.35568944],[0.39764664 0.35920149],0.31599530577659607,0.43022724986076355,1663314475545
38,0.20364129820063226,0.23228611889357917,0.21796370854710573,[0.38729152 0.35116136],[0.40445158 0.34044814],[0.4238894  0.33748776],[0.44167128 0.33922231],[0.42403001 0.34873623],[0.40481302 0.35186851],0.32189077138900757,0.4208770990371704,1663314475569
39,0.21214545794155287,0.2865699530541581,0.2493577054978555,[0.39064693 0.34955809],[0.40699548 0.33829147],[0.42559117 0.33537892],[0.4428378  0.33732784],[0.42607784 0.3464396 ],[0.40769836 0.34994289],0.32766544818878174,0.41749048233032227,1663314475594
40,0.20470010258361473,0.23622795613654773,0.22046402936008125,[0.38883573 0.35195208],[0.40402216 0.34132367],[0.42180768 0.33906734],[0.43865585 0.34140697],[0.42138806 0.34911716],[0.40416473 0.35211241],0.327420175075531,0.42039045691490173,1663314475615
41,0.20818382084369808,0.27598307143618017,0.24208344613993912,[0.38739124 0.35427245],[0.40468952 0.34267658],[0.42377004 0.34017125],[0.44146177 0.34281313],[0.42385915 0.3513788 ],[0.40476498 0.3544817 ],0.3274272382259369,0.42304980754852295,1663314475638
42,0.2172691289125031,0.27184778994066444,0.24455845942658377,[0.3948099  0.34818277],[0.41290796 0.33683938],[0.43234479 0.33475849],[0.4493328  0.33735031],[0.43137851 0.34651554],[0.41180784 0.34914899],0.3374074697494507,0.4169504940509796,1663314475661
43,0.2102216389597777,0.25682792762034773,0.2335247832900627,[0.40983266 0.33236241],[0.4285517  0.32227969],[0.4479301  0.32073072],[0.46482584 0.32358289],[0.44564131 0.33216479],[0.42608809 0.333772  ],0.3472455143928528,0.39671915769577026,1663314475685
44,0.17665766377600356,0.21430611470742011,0.19548188924171184,[0.42020938 0.33022913],[0.43984911 0.32381058],[0.45999461 0.32352692],[0.47677732 0.32571104],[0.45634663 0.33280575],[0.43607932 0.33315888],0.35651731491088867,0.390383780002594,1663314475708
45,0.21256189776690304,0.2755285750346785,0.24404523640079076,[0.42091018 0.33101389],[0.44069025 0.32318735],[0.46023363 0.32347366],[0.47573754 0.32719192],[0.45606631 0.33417943],[0.43655938 0.33432254],0.36004096269607544,0.38938504457473755,1663314475728
46,0.19015251861068952,0.28279197436149717,0.23647224648609333,[0.40977493 0.34104723],[0.42993546 0.33340696],[0.45007861 0.33314198],[0.46668792 0.3362245 ],[0.44621709 0.34328863],[0.42604125 0.34355038],0.34736230969429016,0.4024980962276459,1663314475747
47,0.19603647155259327,0.31153236468861795,0.2537844181206056,[0.40471753 0.34445113],[0.4243724  0.33598223],[0.44392928 0.33573911],[0.45977145 0.33914229],[0.44063732 0.34592748],[0.42104957 0.34644556],0.3449886739253998,0.40634384751319885,1663314475768
48,0.18987122418084892,0.3023644117933125,0.2461178179870807,[0.40391925 0.33884823],[0.42397806 0.33150166],[0.44420633 0.33089963],[0.46016848 0.33267668],[0.43948528 0.34070396],[0.41954985 0.34113967],0.3454035818576813,0.40582236647605896,1663314475796
49,0.2050904298734886,0.2795313914104023,0.24231091064194543,[0.4057667  0.33662456],[0.42561173 0.32774973],[0.44559696 0.32691386],[0.46136975 0.32967681],[0.44186586 0.33775541],[0.42205161 0.33870482],0.34627917408943176,0.39971765875816345,1663314475821
50,0.21006495670276717,0.25295468016626604,0.23150981843451662,[0.40602046 0.33575082],[0.42576483 0.32689056],[0.44538423 0.32618761],[0.46108586 0.32918343],[0.44148791 0.33714595],[0.42202139 0.33794191],0.34499722719192505,0.4006492495536804,1663314475854
51,0.21752840905835105,0.2685660782727046,0.24304724366552782,[0.4074983  0.33822924],[0.42658299 0.32937163],[0.44635394 0.32837445],[0.46190077 0.33072194],[0.44179246 0.33957493],[0.42267486 0.34050432],0.34699907898902893,0.4034901261329651,1663314475882
52,0.2114464925684981,0.285452808801727,0.24844965068511254,[0.40620571 0.34198335],[0.42525104 0.33340353],[0.4455893  0.33223918],[0.4613423  0.33411801],[0.44048792 0.34315151],[0.42124012 0.34418893],0.3487927317619324,0.4104522168636322,1663314475901
53,0.21845392813474018,0.30983384753256965,0.26414388783365494,[0.40589544 0.34644094],[0.42556214 0.33658558],[0.44591364 0.33495489],[0.4621391  0.33730143],[0.44171435 0.34678298],[0.42185089 0.34835869],0.3460482656955719,0.41330546140670776,1663314475922
54,0.213496785793078,0.23237710551519236,0.2229369456541352,[0.40593934 0.34702486],[0.42619753 0.337439  ],[0.44641855 0.336171  ],[0.46253502 0.33880913],[0.44261807 0.3477096 ],[0.42237359 0.34909889],0.34449389576911926,0.4109453856945038,1663314475942
55,0.2052966978481623,0.17568708976663958,0.19049189380740095,[0.40219003 0.34843022],[0.42180967 0.33871359],[0.44170856 0.33702832],[0.45780095 0.33912662],[0.43830335 0.34809801],[0.41866535 0.34984732],0.3442094027996063,0.41659313440322876,1663314475961
56,0.20956318321910178,0.17367227846701944,0.1916177308430606,[0.40946692 0.34812114],[0.42839584 0.33814216],[0.44853136 0.33625317],[0.46469566 0.33823481],[0.4455837  0.34761602],[0.42594746 0.34966165],0.3563164472579956,0.41639775037765503,1663314475984
57,0.21098578313117589,0.21649717867831925,0.21374148090474757,[0.41404274 0.34518826],[0.43359345 0.33445507],[0.45422059 0.3321251 ],[0.47052291 0.33410907],[0.45171878 0.34393379],[0.43138912 0.34647098],0.3649751842021942,0.41284501552581787,1663314476010
58,0.23685948491283182,0.1798618248391688,0.2083606548760003,[0.420845   0.34060898],[0.43996719 0.32818466],[0.46075669 0.32624397],[0.47695842 0.3296338 ],[0.45886129 0.33926693],[0.43877923 0.3420594 ],0.3703741133213043,0.4057155251502991,1663314476038
59,0.26025944090278386,0.20954998203001704,0.23490471146640046,[0.42571193 0.33983341],[0.44343698 0.32763493],[0.46322647 0.32603952],[0.47905269 0.32957739],[0.46112028 0.33977839],[0.44217226 0.34195325],0.37390297651290894,0.4081957936286926,1663314476060
60,0.25478079122821634,0.21935566986995753,0.23706823054908693,[0.43311772 0.33850655],[0.45240486 0.32604274],[0.47301456 0.32459444],[0.48871297 0.32862791],[0.4707188  0.33848411],[0.45067871 0.34063584],0.38090866804122925,0.4053690731525421,1663314476080
61,0.25726406697167664,0.2604703414045733,0.258867204188125,[0.43039855 0.34293202],[0.44984698 0.33090192],[0.47024405 0.33030158],[0.48548707 0.33465752],[0.4669472  0.34394288],[0.44725966 0.34529981],0.3811657428741455,0.41106733679771423,1663314476102
62,0.2426819436572509,0.23794453724777176,0.24031324045251135,[0.42934337 0.34831107],[0.44925129 0.33626825],[0.47036049 0.33502471],[0.48640499 0.33885223],[0.46764618 0.34850934],[0.447101   0.35042435],0.380010187625885,0.41613098978996277,1663314476124
63,0.2516570618033362,0.24458116175092023,0.2481191117771282,[0.42447618 0.35117617],[0.4438048  0.33872581],[0.46416333 0.3372173 ],[0.47965887 0.34112385],[0.46182215 0.35086295],[0.44188887 0.35298392],0.37598365545272827,0.4177846312522888,1663314476144
64,0.2391708542117264,0.2477205799522345,0.24344571708198046,[0.42406574 0.3497932 ],[0.44331518 0.33725655],[0.46405828 0.33566743],[0.48027718 0.33951563],[0.46228883 0.34882814],[0.44201383 0.35125107],0.37726113200187683,0.4175146222114563,1663314476171
65,0.23819890589270154,0.23963582646911133,0.23891736618090642,[0.42524952 0.34793285],[0.44440559 0.33551678],[0.46503863 0.33400086],[0.48128998 0.33809283],[0.46351632 0.34701982],[0.44327232 0.34946916],0.37882015109062195,0.4151291251182556,1663314476191
66,0.23725095068703253,0.2269584141670462,0.23210468242703935,[0.42501214 0.34562525],[0.44417441 0.33352375],[0.46478111 0.3321065 ],[0.48098186 0.33619192],[0.46284533 0.34511045],[0.44266123 0.34722552],0.37653863430023193,0.4129989445209503,1663314476213
67,0.22560731778960222,0.25357195159000023,0.2395896346898012,[0.42337221 0.34622478],[0.44291815 0.33403376],[0.46406987 0.33213055],[0.48056445 0.33592317],[0.46258309 0.34484011],[0.44183359 0.34741491],0.3740085959434509,0.413526713848114,1663314476232
68,0.21590946332135957,0.22428609829743507,0.22009778080939732,[0.41651839 0.35024875],[0.43663424 0.33866781],[0.45760828 0.33680469],[0.47385144 0.34041667],[0.45595872 0.34896109],[0.43534294 0.35145387],0.36768829822540283,0.41680073738098145,1663314476254
69,0.2036695373751278,0.2606579556471776,0.23216374651115268,[0.41402307 0.35309184],[0.43341851 0.34249657],[0.45401439 0.34070456],[0.47052795 0.34382635],[0.45209035 0.35204846],[0.4316999  0.35418907],0.36006197333335876,0.4194953739643097,1663314476279
70,0.1926528498984641,0.22256478776457292,0.2076088188315185,[0.40869263 0.3551254 ],[0.42766038 0.34599385],[0.4468604  0.34438631],[0.46264297 0.34680077],[0.44431993 0.3544527 ],[0.42502683 0.35631451],0.3515149652957916,0.42044708132743835,1663314476304
71,0.19817444359635367,0.21104411039811885,0.20460927699723624,[0.40835977 0.35313988],[0.42710322 0.34362465],[0.44643807 0.34184611],[0.4624126  0.34445304],[0.44454095 0.35246238],[0.42518279 0.3543686 ],0.3489325940608978,0.41919171810150146,1663314476325
72,0.20133245265355426,0.25028950818164925,0.22581098041760175,[0.41302794 0.34677839],[0.43230695 0.33757982],[0.45161146 0.33666122],[0.46769822 0.34015203],[0.44942492 0.34733304],[0.429892  0.3485997],0.35179251432418823,0.4106241762638092,1663314476343
73,0.2116189817034614,0.24561043035304508,0.22861470602825323,[0.41550159 0.34381309],[0.4365811  0.33417252],[0.45783183 0.33322901],[0.474547   0.33696619],[0.45544109 0.34542117],[0.43410307 0.34666243],0.3547726273536682,0.40980586409568787,1663314476365
74,0.20554380433076253,0.2632365801766693,0.2343901922537159,[0.4125452  0.34197938],[0.43146336 0.33244795],[0.45116004 0.33127934],[0.46783873 0.33481807],[0.44870365 0.3423444 ],[0.42905793 0.34378138],0.3515339195728302,0.40957075357437134,1663314476384
75,0.20193054315544084,0.26475161364907307,0.23334107840225696,[0.41000786 0.34207106],[0.42753664 0.33292004],[0.44561797 0.33186471],[0.46182784 0.33531579],[0.44350091 0.34205386],[0.42541832 0.34340662],0.34443986415863037,0.4067748188972473,1663314476402
76,0.20540697994346155,0.1874975869937554,0.1964522834686085,[0.40962499 0.34250855],[0.42862374 0.33423299],[0.44748238 0.33387756],[0.46314394 0.33739355],[0.44493988 0.34440625],[0.42601645 0.34518203],0.34590405225753784,0.40726086497306824,1663314476420
77,0.18589119801939877,0.2344594404197284,0.2101753192195636,[0.40958065 0.34350163],[0.42795405 0.33542988],[0.44646877 0.33526036],[0.46208206 0.33865762],[0.44393849 0.34442002],[0.42538619 0.34519726],0.3482740819454193,0.4060477018356323,1663314476441
78,0.20632176876520844,0.21719173007298817,0.2117567494190983,[0.40844548 0.34385654],[0.4263379 0.3350451],[0.44440761 0.33443218],[0.46010482 0.33770454],[0.44162425 0.3445822 ],[0.42350972 0.3456161 ],0.3447358310222626,0.4071364402770996,1663314476462
79,0.20810266815271433,0.2667087127468495,0.2374056904497819,[0.40920308 0.34378225],[0.42804575 0.3363384 ],[0.44703794 0.33609623],[0.46226591 0.33852056],[0.44273943 0.34634101],[0.42418629 0.34672803],0.34421437978744507,0.4099482297897339,1663314476483
80,0.20326512352467727,0.30720741730352974,0.2552362704141035,[0.413239   0.34385866],[0.43271559 0.33803105],[0.45227596 0.33834445],[0.46698788 0.34040895],[0.44644555 0.34792992],[0.42777926 0.3474974 ],0.3467375636100769,0.4082072079181671,1663314476503
81,0.19914256990390802,0.399387529176209,0.2992650495400585,[0.42089429 0.34086376],[0.44146955 0.33512706],[0.46125418 0.33617222],[0.47531807 0.33918452],[0.45543182 0.34534681],[0.43592688 0.34442002],0.34836238622665405,0.39831289649009705,1663314476526
82,0.21404542070818022,0.317177121295801,0.2656112710019906,[0.41657329 0.34204048],[0.4367643 0.3363688],[0.45595869 0.33789852],[0.47031289 0.34160188],[0.44979954 0.34765625],[0.43100962 0.34628749],0.34388095140457153,0.40173426270484924,1663314476550
83,0.20299108344730485,0.3733246778918511,0.288157880669578,[0.41353253 0.34291574],[0.43561229 0.33802554],[0.45614362 0.34001106],[0.47064739 0.34366351],[0.44937879 0.34951752],[0.42926404 0.34764081],0.3420724868774414,0.4017184376716614,1663314476575
84,0.19507291376534114,0.411117332419113,0.3030951230922271,[0.40757307 0.34799239],[0.42810676 0.34347761],[0.44797283 0.34502846],[0.4627865  0.34780639],[0.44175395 0.35396588],[0.42216206 0.35231799],0.33943861722946167,0.4080624580383301,1663314476596
85,0.2028560593366492,0.3952783047501744,0.2990671820434118,[0.40221128 0.34886229],[0.42186919 0.34334487],[0.44097134 0.34406337],[0.45622888 0.34727243],[0.43629807 0.3540833 ],[0.41730598 0.3532095 ],0.33251476287841797,0.4148077368736267,1663314476616
86,0.21246943763305856,0.30015192035149546,0.256310678992277,[0.41318837 0.32818979],[0.4317199  0.32183474],[0.45105636 0.32243502],[0.46652386 0.32594782],[0.44636363 0.33289275],[0.42789    0.33238295],0.34443220496177673,0.39192652702331543,1663314476641
87,0.2224490170311973,0.24711483321125163,0.23478192512122448,[0.41743457 0.32424638],[0.43522504 0.31738251],[0.4534671  0.31772333],[0.46840239 0.32167903],[0.44972613 0.3283658 ],[0.431943   0.32832429],0.3507094383239746,0.38181188702583313,1663314476663
88,0.22554682383180236,0.19920034676476153,0.21237358529828193,[0.41849509 0.32158464],[0.43722972 0.31462166],[0.45597196 0.31494513],[0.47099188 0.31904897],[0.45269597 0.32627547],[0.43407065 0.32610935],0.3479417562484741,0.38100919127464294,1663314476686
89,0.20706433989918913,0.2368085107176386,0.22193642530841384,[0.41612807 0.32255858],[0.43496621 0.31535959],[0.45414722 0.31542149],[0.47066545 0.31976932],[0.45200723 0.32631916],[0.43254858 0.32661203],0.342418372631073,0.38119804859161377,1663314476706
90,0.19704518930652343,0.2814463600597078,0.23924577468311561,[0.40758273 0.32999414],[0.4276163  0.32276285],[0.44781354 0.32281148],[0.46464565 0.32694292],[0.44536233 0.33363071],[0.42489538 0.33386081],0.3359156847000122,0.3891953229904175,1663314476729
91,0.22404383655321397,0.42316386658434146,0.3236038515687777,[0.3950927  0.33898601],[0.41238233 0.33157864],[0.43007377 0.33097383],[0.44586557 0.33427328],[0.42734185 0.3421593 ],[0.40977168 0.34260812],0.3255680799484253,0.4045098125934601,1663314476751
92,0.22054018768178468,0.3812036933076209,0.3008719404947028,[0.38779914 0.34405246],[0.40591377 0.33603108],[0.42434323 0.33483395],[0.44043249 0.33780998],[0.42200801 0.34639558],[0.40376508 0.34741318],0.32023969292640686,0.4111216068267822,1663314476772
93,0.18676543596971004,0.33487914332723756,0.2608222896484738,[0.38726553 0.34663892],[0.40481985 0.33872613],[0.42330393 0.33640233],[0.43984744 0.33755261],[0.42179114 0.34632483],[0.40329263 0.34850246],0.32356733083724976,0.41789790987968445,1663314476793
94,0.225678245944865,0.31585363379955417,0.2707659398722096,[0.39404798 0.34824878],[0.41123426 0.3377586 ],[0.43048921 0.33485895],[0.44751078 0.33709019],[0.42914811 0.3472065 ],[0.41019496 0.34994498],0.32996904850006104,0.4213924705982208,1663314476816
95,0.23128423111729052,0.2984237340836254,0.26485398260045795,[0.39908588 0.3477326 ],[0.41822132 0.33711246],[0.43891433 0.33449477],[0.45666945 0.33720791],[0.43657771 0.34806654],[0.41624025 0.3502703 ],0.33046719431877136,0.4222515821456909,1663314476836
96,0.23162294280634255,0.2801758040147161,0.2558993734105293,[0.40035525 0.35182717],[0.41861796 0.34180269],[0.43867323 0.33943513],[0.45635667 0.3423076 ],[0.4370701  0.35267025],[0.41702884 0.35468778],0.32465463876724243,0.425691694021225,1663314476859
97,0.21820348750498766,0.4991915676392843,0.35869752757213597,[0.39271522 0.36080945],[0.40992957 0.35285643],[0.4285056  0.35082912],[0.44400004 0.35258317],[0.42639291 0.3620632 ],[0.40798053 0.36392224],0.3192773759365082,0.43414944410324097,1663314476878
98,0.23033943229848095,0.5926392135885749,0.4114893229435279,[0.38068497 0.36293131],[0.39834943 0.35487735],[0.41720417 0.35426101],[0.43254143 0.35680318],[0.41395879 0.36578792],[0.39599684 0.3667264 ],0.30941593647003174,0.4345438480377197,1663314476902
99,0.23064431727561224,0.48586254106542837,0.3582534291705203,[0.37839752 0.36244747],[0.39880595 0.35528508],[0.41859969 0.35531127],[0.43289232 0.35832471],[0.41347957 0.36700463],[0.39441001 0.36692727],0.3058609664440155,0.43166592717170715,1663314476923
100,0.21179925064063154,0.4695407528375629,0.34067000173909723,[0.38330889 0.3637045 ],[0.40416968 0.35765815],[0.42466184 0.35774577],[0.44045606 0.36171466],[0.4198454  0.36917701],[0.39954001 0.36853117],0.3089286684989929,0.42838361859321594,1663314476944
101,0.23440310193580643,0.3442714467453434,0.2893372743405749,[0.39118332 0.36547464],[0.41084617 0.3591361 ],[0.43029121 0.35901061],[0.44535372 0.36248285],[0.4254435  0.37129176],[0.40666229 0.37062907],0.3191567361354828,0.42790499329566956,1663314476968
102,0.2235572409456808,0.25138015213796416,0.23746869654182248,[0.39709496 0.36640862],[0.41594449 0.36023158],[0.4353523  0.36075437],[0.45059815 0.36422473],[0.43073878 0.37201107],[0.41220722 0.37139937],0.32865580916404724,0.43353700637817383,1663314476988
103,0.2024721460114342,0.3299193561850187,0.26619575109822646,[0.39653742 0.36451718],[0.41456342 0.35913587],[0.43373507 0.35971293],[0.44966859 0.36330324],[0.42922175 0.36992896],[0.41106012 0.36887726],0.32838594913482666,0.4304368793964386,1663314477011
104,0.2227150297229516,0.3345583084519057,0.2786366690874287,[0.40228587 0.35850224],[0.42103374 0.3514294 ],[0.44015455 0.35203278],[0.45558015 0.35633481],[0.43614256 0.36329505],[0.41769123 0.36274919],0.3388156294822693,0.4236670732498169,1663314477034
105,0.20768594934078405,0.2803864536391106,0.2440362014899473,[0.40339166 0.35526142],[0.42087895 0.34908137],[0.43937987 0.35006011],[0.45459342 0.3537603 ],[0.43505266 0.35975233],[0.41750044 0.35919455],0.3387111723423004,0.4200253486633301,1663314477058
