FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
15,0.22605867356104287,0.26445317993578865,0.24525592674841576,[0.45788178 0.38186204],[0.47864407 0.37281501],[0.49965253 0.37211651],[0.51518291 0.37524641],[0.49494934 0.38457599],[0.47467938 0.38494483],0.3974403738975525,0.4532705247402191,1663314056103
16,0.21605495253320042,0.3074119011509081,0.26173342684205425,[0.45816052 0.38108724],[0.47803336 0.37239945],[0.49872619 0.371297  ],[0.51432151 0.37413651],[0.49503788 0.38323158],[0.47508499 0.38399175],0.396139532327652,0.45106011629104614,1663314056131
17,0.22209767047711684,0.29186804922321796,0.2569828598501674,[0.45907128 0.383093  ],[0.47848457 0.37432316],[0.49866113 0.37321365],[0.51406229 0.37559524],[0.49500108 0.3851772 ],[0.47551271 0.3860957 ],0.398883581161499,0.45392748713493347,1663314056154
18,0.22859086210995722,0.2847288362737174,0.2566598491918373,[0.45899868 0.3819747 ],[0.47869691 0.37298185],[0.49919084 0.37240505],[0.51432264 0.3754614 ],[0.49482366 0.38462928],[0.47527161 0.38498974],0.3983355462551117,0.4508879780769348,1663314056177
19,0.23053879092329466,0.30743932418197895,0.2689890575526368,[0.46000287 0.38427156],[0.47954607 0.37506357],[0.49983734 0.37403837],[0.51544589 0.37677866],[0.49658024 0.38667914],[0.47687772 0.38752332],0.3999229073524475,0.45494526624679565,1663314056199
20,0.2293894572246431,0.27744343975678737,0.2534164484907152,[0.45804754 0.38342297],[0.47782966 0.37421361],[0.49835604 0.37351891],[0.51330161 0.37641677],[0.49419662 0.38573825],[0.47457483 0.38643202],0.3994963765144348,0.4535699486732483,1663314056220
21,0.23606610375834772,0.3050956698603695,0.2705808868093586,[0.45663524 0.38242429],[0.47576433 0.37247962],[0.49615568 0.37136045],[0.51179779 0.3743577 ],[0.49247369 0.38414448],[0.4729118  0.38518053],0.39634403586387634,0.4518377482891083,1663314056240
22,0.23639348103275837,0.29341825395908916,0.26490586749592376,[0.45409477 0.3837842 ],[0.47274598 0.37337235],[0.49320391 0.37237325],[0.5085091  0.37575087],[0.48949137 0.38496065],[0.47007379 0.3859739 ],0.3974573612213135,0.45413216948509216,1663314056262
23,0.2375159020656855,0.3004752768733094,0.2689955894694974,[0.45167056 0.38339946],[0.47010204 0.37291729],[0.49049672 0.37168685],[0.50622463 0.37499622],[0.4874925  0.38455886],[0.46796638 0.38574332],0.39516639709472656,0.4536316394805908,1663314056283
24,0.24402036999143306,0.3190724342499816,0.28154640212070736,[0.45172042 0.38339326],[0.46944314 0.37302664],[0.48915955 0.37177265],[0.5045042  0.37491506],[0.48651671 0.38457605],[0.46769011 0.38592556],0.3957222104072571,0.4527144432067871,1663314056305
25,0.23015682351718866,0.31824050598521353,0.2741986647512011,[0.44767603 0.38186228],[0.466456   0.37141386],[0.4868637  0.37038061],[0.5024159  0.37382799],[0.48423937 0.38270912],[0.46462509 0.38414562],0.3920608460903168,0.45154887437820435,1663314056325
26,0.25327434694114476,0.32328083462151824,0.2882775907813315,[0.44887888 0.3818197 ],[0.46663761 0.37131283],[0.48641229 0.37035769],[0.50197268 0.37391526],[0.4840599  0.38363445],[0.46522665 0.38494748],0.3927820026874542,0.4501383900642395,1663314056346
27,0.2403532204927092,0.2956119238442582,0.2679825721684837,[0.44257206 0.39068282],[0.46062669 0.37963769],[0.48053762 0.37810987],[0.49653   0.3812539],[0.47824797 0.39101666],[0.45900175 0.39276013],0.38719648122787476,0.4610973000526428,1663314056368
28,0.2452069821865255,0.3062995224195812,0.27575325230305336,[0.44067049 0.39393848],[0.45958087 0.38277465],[0.47976685 0.38133517],[0.49447384 0.38427818],[0.47612721 0.39418933],[0.4568958  0.39595222],0.388645201921463,0.4644106924533844,1663314056393
29,0.2372352123852739,0.3271227008637274,0.28217895662450065,[0.437502   0.39451736],[0.45680559 0.38369927],[0.47694647 0.38277116],[0.49171466 0.38567388],[0.47335815 0.39507201],[0.45394793 0.39663616],0.3861013948917389,0.46700966358184814,1663314056417
30,0.2404632405493256,0.32412957377981355,0.2822964071645696,[0.43599418 0.39430818],[0.45454654 0.38339323],[0.47420943 0.38206542],[0.4888947 0.3847487],[0.47099549 0.39443585],[0.45201224 0.39621741],0.3846316337585449,0.4660712778568268,1663314056441
31,0.25049408383534183,0.32724404774258675,0.2888690657889643,[0.43311521 0.39316887],[0.45164496 0.38129267],[0.47168428 0.3796618 ],[0.4867723  0.38264868],[0.46871844 0.39292422],[0.44938889 0.39491042],0.3817717134952545,0.46424493193626404,1663314056465
32,0.25078776056514307,0.34562399258465176,0.2982058765748974,[0.43313187 0.39104101],[0.45116946 0.37852842],[0.47171021 0.37630734],[0.48763889 0.37920016],[0.47002038 0.39000887],[0.45028627 0.39267257],0.38100743293762207,0.4604445993900299,1663314056486
33,0.24514154818662157,0.3361285219654577,0.29063503507603966,[0.43689939 0.38916969],[0.45514384 0.37733194],[0.4753477  0.37542221],[0.49096245 0.37826598],[0.4729346  0.38861343],[0.45351583 0.39086416],0.3835354149341583,0.46142828464508057,1663314056510
34,0.25560794238441664,0.3675519914920045,0.31157996693821055,[0.43977091 0.38829285],[0.45798382 0.37606633],[0.47845647 0.37454087],[0.49418315 0.37796691],[0.47587311 0.38826257],[0.45636803 0.39032516],0.38533905148506165,0.4584934115409851,1663314056536
35,0.2483823063608019,0.3627132101482438,0.30554775825452285,[0.44405696 0.38969058],[0.46210155 0.37800243],[0.48236206 0.37663376],[0.49800131 0.38004056],[0.47968376 0.38979784],[0.46047172 0.39169505],0.39153239130973816,0.4606800973415375,1663314056556
36,0.2548970582481521,0.3150997705410122,0.2849984143945822,[0.4466022  0.39337257],[0.46502909 0.3819139 ],[0.48530748 0.38092569],[0.50048941 0.38455346],[0.48243183 0.39434624],[0.46309289 0.39589211],0.3932616710662842,0.4634941816329956,1663314056581
37,0.24934693384941156,0.28877052172795725,0.2690587277886844,[0.44755208 0.40254223],[0.46649712 0.39134511],[0.48699978 0.39021638],[0.50212806 0.39343518],[0.4836728 0.4034673],[0.4641521  0.40507716],0.3944249451160431,0.4731002151966095,1663314056602
38,0.24011179187465112,0.3201481683077197,0.2801299800911854,[0.44942361 0.40179887],[0.46863002 0.39093032],[0.48886812 0.39006615],[0.50406128 0.39320204],[0.48525923 0.40268338],[0.46569321 0.40404338],0.39469629526138306,0.4718620479106903,1663314056623
39,0.2505901913640263,0.3301093197205493,0.2903497555422878,[0.449595  0.3978999],[0.4686982  0.38662785],[0.4892405  0.38580379],[0.50400907 0.3891966 ],[0.48552048 0.39889938],[0.46610847 0.40039051],0.396175354719162,0.46571987867355347,1663314056644
40,0.24791184607304284,0.3518779460006035,0.2998948960368232,[0.45075285 0.3967461 ],[0.46945488 0.38554266],[0.4893254  0.38485941],[0.50439054 0.38847557],[0.4855507 0.3975662],[0.46655801 0.39888534],0.3960716724395752,0.465498685836792,1663314056666
41,0.24680496326189358,0.3302703002017462,0.2885376317318199,[0.44981748 0.39533228],[0.46837178 0.38487914],[0.4879742  0.38441643],[0.50295413 0.38776922],[0.48356944 0.39680958],[0.46480754 0.39773467],0.39342376589775085,0.4650108814239502,1663314056686
42,0.25103560371086625,0.33867806020623176,0.294856831958549,[0.44945878 0.39353517],[0.46814632 0.38248494],[0.48800808 0.3818382 ],[0.50308269 0.38532439],[0.4835757  0.39460528],[0.4645496 0.3957274],0.39233267307281494,0.4633435308933258,1663314056708
43,0.24826665232356931,0.3242913866747422,0.2862790194991558,[0.44974205 0.38979647],[0.46873599 0.37861869],[0.48865926 0.37807038],[0.50336403 0.38141188],[0.48432535 0.39062375],[0.46536836 0.39186552],0.3944540023803711,0.45744386315345764,1663314056731
44,0.239033582491855,0.3496672226005853,0.29435040254622014,[0.45474124 0.38417748],[0.47449279 0.37322953],[0.49457309 0.37236142],[0.50964099 0.37585643],[0.49031913 0.38486126],[0.47080466 0.3860513 ],0.39540302753448486,0.4528284966945648,1663314056749
45,0.2360038918719564,0.3365064790917322,0.2862551854818443,[0.45719403 0.38393942],[0.47652572 0.37368107],[0.49651173 0.37333351],[0.51155329 0.37699211],[0.49225354 0.3854259 ],[0.47301525 0.38624638],0.39748305082321167,0.45203933119773865,1663314056772
46,0.24261787932768134,0.3155253045422735,0.27907159193497744,[0.45748156 0.38536051],[0.478089   0.37461263],[0.49884877 0.37436065],[0.51408821 0.37849522],[0.49407101 0.38721469],[0.47387862 0.38791794],0.3995487093925476,0.4521926939487457,1663314056789
47,0.2436704388247511,0.3363934343263771,0.2900319365755641,[0.45975485 0.38289154],[0.47965032 0.37272134],[0.49948591 0.37290341],[0.51414818 0.37686107],[0.49432057 0.38508153],[0.47491539 0.38530204],0.39990824460983276,0.44907981157302856,1663314056809
48,0.2515905069979368,0.305763075658729,0.2786767913283329,[0.4596945  0.38078514],[0.48059976 0.37009969],[0.50101757 0.37054503],[0.51613444 0.37519366],[0.49566513 0.383573  ],[0.4756102  0.38366508],0.40000391006469727,0.44614577293395996,1663314056830
49,0.2352318467155626,0.2946291519002378,0.2649304993079002,[0.46132043 0.37563655],[0.48082966 0.36591631],[0.50081217 0.36614388],[0.51588142 0.3705315 ],[0.49635223 0.37807709],[0.47698805 0.37837934],0.4008188247680664,0.4404102861881256,1663314056853
50,0.23038296129161795,0.31783170807733,0.274107334684474,[0.46402675 0.37187055],[0.48455179 0.36251605],[0.50483018 0.36323106],[0.5197745  0.36783311],[0.49987054 0.37492919],[0.48008355 0.37477499],0.4037190079689026,0.43665358424186707,1663314056877
51,0.23638933144513696,0.29670067797578165,0.2665450047104593,[0.47006324 0.3730168 ],[0.48905048 0.36426601],[0.50832725 0.36495996],[0.52308571 0.36931974],[0.50362104 0.37654087],[0.48496461 0.37621486],0.40785661339759827,0.436374694108963,1663314056896
52,0.24508209147394014,0.2857585400578919,0.265420315765916,[0.46895832 0.37297398],[0.48881021 0.36315435],[0.50870478 0.36422539],[0.52345616 0.36951473],[0.503977   0.37644994],[0.48469543 0.37617958],0.4109855890274048,0.436599463224411,1663314056917
53,0.2544889826643408,0.34515385401368953,0.29982141833901516,[0.46641088 0.36736405],[0.48680738 0.35736501],[0.50684571 0.35838395],[0.52123815 0.36358196],[0.50165588 0.37120301],[0.48224077 0.37074986],0.4097219705581665,0.4309612512588501,1663314056941
54,0.24894778821620978,0.33300435898987757,0.2909760736030437,[0.46293765 0.36447904],[0.4829855  0.35465735],[0.50285566 0.35572013],[0.51750892 0.36088985],[0.49800903 0.36822721],[0.47863758 0.36777157],0.40462014079093933,0.4265635013580322,1663314056961
55,0.24341229084105312,0.321488735516478,0.28245051317876557,[0.4618417  0.36341491],[0.48198929 0.35391915],[0.5018903  0.35457247],[0.51686031 0.35970271],[0.49750215 0.36718994],[0.47790802 0.36677334],0.40185004472732544,0.4262469708919525,1663314056982
56,0.23184251795454924,0.3642104956470213,0.29802650680078524,[0.45870134 0.36111712],[0.47824568 0.35198468],[0.49811015 0.35207173],[0.51323217 0.35657212],[0.49409711 0.3641451 ],[0.47475842 0.36414447],0.39840584993362427,0.4241754114627838,1663314057003
57,0.24026129941539473,0.3475252585494697,0.2938932789824322,[0.45733774 0.35961372],[0.47711658 0.35022226],[0.49704754 0.35053018],[0.5119046  0.35514006],[0.49276185 0.36299548],[0.47331753 0.36278763],0.39685937762260437,0.42360755801200867,1663314057028
58,0.2525159831578882,0.37868710549822565,0.3156015443280569,[0.45636216 0.36045507],[0.47584033 0.35069308],[0.49587196 0.35104555],[0.51117283 0.35602456],[0.49124286 0.36424553],[0.47181755 0.36387625],0.39495763182640076,0.4246312379837036,1663314057051
59,0.22764163407003665,0.3248484030689787,0.27624501856950767,[0.46025211 0.36662084],[0.47925702 0.3574141 ],[0.49903223 0.3574132 ],[0.51447999 0.36152163],[0.49567744 0.36925027],[0.47640577 0.36957911],0.3989120423793793,0.4315313994884491,1663314057070
60,0.22189710694769368,0.326292736403889,0.27409492167579136,[0.46436834 0.36626339],[0.48402023 0.35728955],[0.50401592 0.35734981],[0.51914424 0.36156073],[0.50022125 0.36891985],[0.48067042 0.36904377],0.40306180715560913,0.4296262264251709,1663314057094
61,0.23946194162737094,0.31544970316509113,0.277455822396231,[0.46663007 0.36321247],[0.48729154 0.3531833 ],[0.50778836 0.35385841],[0.52295148 0.35904267],[0.50335473 0.36648652],[0.48324555 0.36623421],0.40698838233947754,0.42777615785598755,1663314057115
62,0.23581954775439526,0.30125248860154036,0.2685360181779678,[0.47130832 0.35616592],[0.4923625  0.34659946],[0.51276487 0.34738824],[0.52781904 0.35240784],[0.50814003 0.35974023],[0.48805544 0.35941729],0.40904784202575684,0.4207301735877991,1663314057137
63,0.2370237103284972,0.29402911050077535,0.26552641041463626,[0.47737277 0.35165972],[0.49744958 0.3431029 ],[0.51702809 0.34434706],[0.53172904 0.34962758],[0.51209128 0.35620862],[0.49286833 0.35520217],0.41414186358451843,0.41605180501937866,1663314057162
64,0.24070472099592874,0.3067119800263118,0.27370835051112025,[0.48415539 0.34652239],[0.50648963 0.33720419],[0.52741772 0.33905917],[0.54215604 0.34520662],[0.52181232 0.35161498],[0.50137419 0.35042828],0.424801766872406,0.4073699712753296,1663314057183
65,0.22889828278902438,0.28105946290309386,0.25497887284605913,[0.48469794 0.34608763],[0.50611305 0.33785626],[0.52627456 0.33979142],[0.54023272 0.34540054],[0.52073747 0.35106054],[0.50096059 0.34964943],0.42630305886268616,0.40538185834884644,1663314057204
66,0.22399679245218612,0.2623557245826767,0.2431762585174314,[0.484577   0.34879532],[0.50585324 0.34096485],[0.52590656 0.34303775],[0.54001904 0.34881714],[0.52018154 0.35395026],[0.50050718 0.35228008],0.42367124557495117,0.4095930755138397,1663314057225
67,0.20626743692689467,0.29884297119133507,0.25255520405911486,[0.47773018 0.35452563],[0.50050098 0.34683502],[0.52161133 0.34859616],[0.53640652 0.35401356],[0.51651955 0.35932368],[0.49542686 0.35807514],0.4190240800380707,0.41620418429374695,1663314057247
68,0.21524922491597595,0.31178908917204784,0.2635191570440119,[0.472601   0.35567188],[0.49451849 0.34739444],[0.51523209 0.34895706],[0.52991199 0.3544043 ],[0.51027197 0.36002088],[0.48967546 0.35897616],0.4127877950668335,0.4177285134792328,1663314057268
69,0.21950872502945024,0.3297947234014387,0.2746517242154445,[0.47025278 0.35229981],[0.49235651 0.34349719],[0.51332319 0.34474206],[0.52864546 0.35022244],[0.50852287 0.35650828],[0.48790976 0.35565326],0.4082612991333008,0.41560786962509155,1663314057289
70,0.21655497253945383,0.29480462112976863,0.25567979683461123,[0.47086895 0.35093448],[0.49349397 0.34227785],[0.51455867 0.34374285],[0.52945101 0.34907562],[0.50917536 0.35507008],[0.48850942 0.35411504],0.41199904680252075,0.4129529297351837,1663314057307
71,0.2105034113448578,0.2989760651167611,0.2547397382308095,[0.47022066 0.35309297],[0.49250817 0.34498912],[0.51330489 0.34623432],[0.52840096 0.3514072 ],[0.50844508 0.35740095],[0.48788676 0.35641626],0.4079170525074005,0.415066659450531,1663314057332
72,0.21197494724810656,0.3235985607892147,0.2677867540186606,[0.46814471 0.35555768],[0.48914766 0.34738407],[0.50930756 0.34844488],[0.523992   0.35329965],[0.50459969 0.35919592],[0.48473454 0.35849917],0.40631920099258423,0.4171903133392334,1663314057352
73,0.21449901119779174,0.34296768892354124,0.27873335006066646,[0.46451631 0.35652626],[0.48540866 0.34847611],[0.50549608 0.34906214],[0.52039593 0.35323679],[0.5009135  0.36017233],[0.48107362 0.35966098],0.40302664041519165,0.42078259587287903,1663314057379
74,0.2263255134566062,0.31932193865430286,0.2728237260554545,[0.46523023 0.35305938],[0.48598439 0.34483606],[0.5056712 0.3459776],[0.52020776 0.35096097],[0.50075805 0.35735348],[0.48131362 0.35644382],0.4012729227542877,0.4150547385215759,1663314057401
75,0.2400438405340572,0.2871503663886744,0.2635971034613658,[0.46406493 0.3476266 ],[0.48517716 0.33877921],[0.5046984  0.34051961],[0.51890957 0.34605336],[0.49917984 0.35227358],[0.47999159 0.35108751],0.4016827344894409,0.409160852432251,1663314057421
76,0.2400334654037845,0.3147186284068466,0.2773760469053156,[0.46334088 0.34303319],[0.48573568 0.33449158],[0.50568843 0.33671388],[0.51957119 0.34260502],[0.49948442 0.34845307],[0.47983596 0.3468754 ],0.40178048610687256,0.40262237191200256,1663314057449
77,0.2189813485605786,0.29850382416180427,0.2587425863611914,[0.46412021 0.34065232],[0.48701462 0.33298469],[0.50797051 0.33496878],[0.52292502 0.34072533],[0.5020256  0.34637496],[0.48144042 0.34460917],0.40060898661613464,0.4009043276309967,1663314057471
78,0.2300626079348651,0.31133065706067264,0.2706966324977689,[0.46041998 0.34047526],[0.48251617 0.33220452],[0.5028398  0.33402789],[0.51737249 0.33960706],[0.49679971 0.34565213],[0.47699508 0.34409359],0.3980976343154907,0.40255609154701233,1663314057497
79,0.2279778508048604,0.3263736743721846,0.2771757625885225,[0.45330045 0.35226253],[0.47502604 0.34358966],[0.49529764 0.34445825],[0.51010263 0.3490831 ],[0.48970684 0.356157  ],[0.46961099 0.35537934],0.3896942436695099,0.4197361469268799,1663314057517
80,0.22718002038894167,0.31942569450673197,0.27330285744783683,[0.45014942 0.35449618],[0.47075668 0.34581631],[0.4908677  0.34626406],[0.50575399 0.35044685],[0.48615396 0.35804638],[0.4664256  0.35769236],0.3896520733833313,0.41990381479263306,1663314057538
81,0.24531692369031105,0.31637530385847645,0.2808461137743937,[0.44897345 0.35016203],[0.4701795  0.34060872],[0.49061412 0.34127614],[0.50563741 0.34590521],[0.48589841 0.35426077],[0.46581066 0.35397816],0.3896222710609436,0.4135913550853729,1663314057557
82,0.24959549591513172,0.32004795215378645,0.2848217240344591,[0.45092162 0.34629098],[0.4721345 0.3369627],[0.49223292 0.33758178],[0.50666583 0.34204492],[0.48704773 0.3505702 ],[0.46728778 0.35001427],0.38942408561706543,0.4132499694824219,1663314057581
83,0.23193613941722285,0.3132411262907781,0.2725886328540005,[0.45737231 0.34369388],[0.47891223 0.33443049],[0.49982977 0.33526143],[0.51542646 0.34042495],[0.49602878 0.34797275],[0.47535142 0.34766474],0.39451536536216736,0.406088650226593,1663314057602
84,0.23420835807160098,0.2779537825511159,0.25608107031135846,[0.46033907 0.34330276],[0.4827185  0.33428285],[0.50361305 0.33524314],[0.51834291 0.33990759],[0.49807283 0.34756264],[0.47739753 0.34691659],0.3963809907436371,0.40751057863235474,1663314057624
85,0.23808231523564685,0.2757495349253218,0.25691592508048433,[0.46163881 0.34254161],[0.48229644 0.33360571],[0.50208825 0.33456886],[0.51665121 0.33936441],[0.4971382  0.34663016],[0.47778505 0.34601197],0.39792579412460327,0.4044947326183319,1663314057646
86,0.22972954900190068,0.24567075483589865,0.23770015191889965,[0.46589488 0.34105334],[0.48684138 0.33313751],[0.50678742 0.33430552],[0.5218659  0.33923852],[0.50101113 0.34594485],[0.48172122 0.34479907],0.4019668996334076,0.4033724069595337,1663314057674
87,0.22589394531342416,0.2861514996348668,0.2560227224741455,[0.47093648 0.33950138],[0.49256817 0.33163941],[0.51298875 0.33321732],[0.52808756 0.33849406],[0.50713372 0.34475639],[0.48722997 0.34336621],0.4068029820919037,0.4023849368095398,1663314057698
88,0.24135918075731871,0.2940269023730369,0.2676930415651778,[0.46687832 0.34471044],[0.48756835 0.33579862],[0.50741905 0.33688247],[0.52208531 0.3419826 ],[0.50175428 0.34904525],[0.48258427 0.34809133],0.40325427055358887,0.4068160653114319,1663314057722
89,0.23693824156800367,0.24480124719171567,0.24086974437985967,[0.46535331 0.34496915],[0.48699564 0.33622009],[0.50713605 0.33744535],[0.5216949  0.34268102],[0.50141847 0.34948888],[0.48174596 0.34853715],0.4012988805770874,0.4073096811771393,1663314057748
90,0.22707819626283238,0.26506299405259853,0.24607059515771545,[0.46806827 0.34532982],[0.48874792 0.33677703],[0.50850958 0.33782074],[0.52351534 0.34297615],[0.50405878 0.34945995],[0.48445347 0.34877476],0.40387436747550964,0.40518918633461,1663314057773
91,0.23560156546522268,0.27083579201849567,0.25321867874185916,[0.46665913 0.34285462],[0.48703915 0.3343063 ],[0.50638622 0.33560678],[0.52111399 0.34089199],[0.50152594 0.34736866],[0.48253047 0.3464455 ],0.40281492471694946,0.4031340479850769,1663314057793
92,0.23476588852751748,0.31710390589364035,0.2759348972105789,[0.46629164 0.34173861],[0.48797199 0.33304119],[0.50833976 0.33459273],[0.52301699 0.34019297],[0.50284344 0.34661427],[0.48306379 0.34553766],0.4022885859012604,0.40226560831069946,1663314057818
93,0.23141311080686713,0.3170050090472324,0.27420905992704975,[0.46304107 0.3424544 ],[0.4833988  0.33416718],[0.50303233 0.33498934],[0.51809692 0.33973372],[0.49763533 0.34670204],[0.47854197 0.34581092],0.3972078859806061,0.406803697347641,1663314057843
94,0.2240713706119418,0.29638996712871174,0.26023066887032675,[0.46013525 0.34266379],[0.481134   0.33445305],[0.50094271 0.33543876],[0.51567757 0.34025496],[0.49598244 0.34681454],[0.47648406 0.3460604 ],0.3969458043575287,0.40634122490882874,1663314057870
95,0.23032273766663847,0.2664524037665857,0.24838757071661208,[0.4587253  0.34312463],[0.47988772 0.33442163],[0.49991915 0.33529264],[0.51461005 0.34026751],[0.49503234 0.34717736],[0.47534931 0.34652522],0.39442193508148193,0.40553733706474304,1663314057896
96,0.2293000311308647,0.2605121580608405,0.2449060945958526,[0.46520996 0.33734229],[0.4861455  0.32830521],[0.50630015 0.32898206],[0.52109045 0.33362323],[0.50171834 0.34082887],[0.48199561 0.34060556],0.39975178241729736,0.40008383989334106,1663314057920
97,0.2388506630476144,0.2726661385735036,0.255758400810559,[0.46786907 0.33386853],[0.48659095 0.32524696],[0.50531989 0.32620442],[0.52017146 0.33143625],[0.50145835 0.33792931],[0.48299879 0.33739448],0.4025813937187195,0.3902628719806671,1663314057941
98,0.20536144351820745,0.2839843031993588,0.24467287335878313,[0.47230363 0.3312287 ],[0.49337727 0.32476079],[0.51303291 0.32662445],[0.52724248 0.33137709],[0.50736636 0.336344  ],[0.4880968  0.33476692],0.4070699214935303,0.3885495960712433,1663314057966
99,0.20758060821814933,0.28558657394964243,0.24658359108389588,[0.47201148 0.33088773],[0.4918662  0.32430425],[0.51078117 0.32607687],[0.52500719 0.33066326],[0.50525916 0.33562535],[0.4868432  0.33405864],0.407645583152771,0.38891541957855225,1663314057992
100,0.22380620446953622,0.2494266862512266,0.2366164453603814,[0.47067964 0.33297306],[0.49127585 0.32560858],[0.51043469 0.32715204],[0.52444321 0.33205444],[0.50460374 0.33775455],[0.48591727 0.33631063],0.40572425723075867,0.39231157302856445,1663314058015
101,0.22571594256836525,0.2725724134214638,0.24914417799491453,[0.46954203 0.33801463],[0.48972315 0.33005002],[0.50883794 0.33155844],[0.52273059 0.33673629],[0.50328797 0.34219372],[0.48470578 0.34097457],0.40441346168518066,0.3964941203594208,1663314058037
102,0.22608509293946158,0.24972428887388975,0.23790469090667565,[0.46876875 0.33862862],[0.48905098 0.33065581],[0.5082134  0.33236343],[0.52221107 0.33753061],[0.50279969 0.34305847],[0.48415843 0.34181321],0.406486839056015,0.39736080169677734,1663314058056
103,0.2059823094725247,0.23941854729556028,0.22270042838404247,[0.46709532 0.33712977],[0.48600069 0.33029935],[0.5044356 0.3318274],[0.51848632 0.33592457],[0.49907413 0.3409712 ],[0.48111257 0.33967948],0.40369826555252075,0.3979410231113434,1663314058077
104,0.21907021282886396,0.2549309023732469,0.23700055760105543,[0.4666065  0.33527014],[0.48654908 0.32742137],[0.50545055 0.32867688],[0.51951367 0.33319491],[0.50004989 0.33890656],[0.48150599 0.33790198],0.4020923376083374,0.3957673907279968,1663314058097
105,0.22572284327391015,0.2517928067133329,0.23875782499362153,[0.46835029 0.33308765],[0.48869351 0.32507953],[0.50797915 0.32643828],[0.52223474 0.33147171],[0.50234789 0.33725274],[0.48360309 0.33610523],0.4036731421947479,0.3925797641277313,1663314058115
