FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
20,0.2180972706387017,0.3795650016951801,0.2988311361669409,[0.39394796 0.36133018],[0.41254193 0.35408741],[0.43183538 0.3541114 ],[0.44684893 0.35797772],[0.4275018  0.36496785],[0.40893281 0.36493474],0.3252127170562744,0.4255608320236206,1663311944766
21,0.19046117601887486,0.394483463600199,0.2924723198095369,[0.41227588 0.35938588],[0.43240586 0.35337639],[0.4524149  0.35384095],[0.46743357 0.35713705],[0.44744021 0.36311349],[0.42812189 0.36296877],0.3379691243171692,0.42130810022354126,1663311944787
22,0,0,0,[0.41227588 0.35938588],[0.43240586 0.35337639],[0.4524149  0.35384095],[0.46743357 0.35713705],[0.44744021 0.36311349],[0.42812189 0.36296877],0.3379691243171692,0.42130810022354126,1663311944802
23,0,0,0,[0.41227588 0.35938588],[0.43240586 0.35337639],[0.4524149  0.35384095],[0.46743357 0.35713705],[0.44744021 0.36311349],[0.42812189 0.36296877],0.3379691243171692,0.42130810022354126,1663311944822
24,0,0,0,[0.41227588 0.35938588],[0.43240586 0.35337639],[0.4524149  0.35384095],[0.46743357 0.35713705],[0.44744021 0.36311349],[0.42812189 0.36296877],0.3379691243171692,0.42130810022354126,1663311944840
25,0,0,0,[0.41227588 0.35938588],[0.43240586 0.35337639],[0.4524149  0.35384095],[0.46743357 0.35713705],[0.44744021 0.36311349],[0.42812189 0.36296877],0.3379691243171692,0.42130810022354126,1663311944858
26,0,0,0,[0.41227588 0.35938588],[0.43240586 0.35337639],[0.4524149  0.35384095],[0.46743357 0.35713705],[0.44744021 0.36311349],[0.42812189 0.36296877],0.3379691243171692,0.42130810022354126,1663311944876
27,0,0,0,[0.41227588 0.35938588],[0.43240586 0.35337639],[0.4524149  0.35384095],[0.46743357 0.35713705],[0.44744021 0.36311349],[0.42812189 0.36296877],0.3379691243171692,0.42130810022354126,1663311944891
28,0,0,0,[0.41227588 0.35938588],[0.43240586 0.35337639],[0.4524149  0.35384095],[0.46743357 0.35713705],[0.44744021 0.36311349],[0.42812189 0.36296877],0.3379691243171692,0.42130810022354126,1663311944909
29,0.1981568913384804,0.27485515050851467,0.23650602092349754,[0.42606461 0.34582743],[0.44227001 0.34021786],[0.45845708 0.34103835],[0.47122639 0.34482083],[0.4558109  0.34933543],[0.43951359 0.34898877],0.3705791234970093,0.39140480756759644,1663311944929
30,0.20603339282173533,0.3258430571322873,0.2659382249770113,[0.42840582 0.33400822],[0.44550475 0.32763055],[0.46344119 0.32753521],[0.47644281 0.33104971],[0.45898399 0.33658996],[0.44178435 0.3366316 ],0.3680126667022705,0.3825310468673706,1663311944947
31,0.259391031321727,0.3201288099129474,0.2897599206173372,[0.42034099 0.31997749],[0.43151614 0.3125447 ],[0.4470042  0.31250671],[0.46082494 0.31443477],[0.44377276 0.32257858],[0.43022406 0.32308653],0.35915306210517883,0.3839622437953949,1663311944966
32,0.21074158514625962,0.31463572629895314,0.26268865572260636,[0.4150328  0.33302134],[0.43056932 0.32455483],[0.44737378 0.32311222],[0.46243393 0.32561612],[0.44531083 0.33285958],[0.42900786 0.33469313],0.339134156703949,0.39378368854522705,1663311944984
33,0.2176156281311163,0.3384591939420279,0.2780374110365721,[0.4089016  0.33317137],[0.42503464 0.32500809],[0.44252637 0.32313144],[0.45770079 0.32541499],[0.439922   0.33377215],[0.4228977  0.33534017],0.33574584126472473,0.4005035161972046,1663311945004
34,0.24360607154562833,0.43704932964967314,0.3403277005976507,[0.39566362 0.33504292],[0.41361114 0.32520613],[0.43220541 0.32371327],[0.4470939  0.32694066],[0.42965657 0.33604199],[0.41119453 0.33775258],0.3240708112716675,0.39972880482673645,1663311945025
35,0.22749753234701187,0.6042020313756277,0.41584978186131977,[0.40293181 0.33303523],[0.42151052 0.32245216],[0.44106448 0.32094169],[0.45649534 0.32510984],[0.43908894 0.332946  ],[0.41976929 0.33480069],0.32580864429473877,0.39605507254600525,1663311945045
36,0.19214708088392526,0.5647950087177759,0.3784710448008506,[0.39688209 0.3356843 ],[0.41498837 0.32848442],[0.43291882 0.32668161],[0.44879597 0.32850277],[0.4314619  0.33652365],[0.41297337 0.33847412],0.3269945979118347,0.3974763751029968,1663311945066
37,0.21274023137989764,0.4148266576137825,0.3137834444968401,[0.40331015 0.3339079 ],[0.4210481  0.32586098],[0.43872944 0.32463765],[0.45407316 0.32741281],[0.43702412 0.33516729],[0.41869259 0.33671626],0.3325193524360657,0.3965790271759033,1663311945090
38,0.21199372824168813,0.19440911345471482,0.20320142084820147,[0.40845168 0.32916972],[0.42720193 0.32164168],[0.44608811 0.32098725],[0.46123639 0.32369781],[0.44305167 0.33169562],[0.42426753 0.33262593],0.3435225486755371,0.3939065933227539,1663311945114
39,0.2094792824297205,0.13832562558681574,0.17390245400826812,[0.41467962 0.32609466],[0.43247026 0.31794745],[0.45086652 0.31701639],[0.46635848 0.32009313],[0.44822496 0.32744634],[0.43006644 0.32872006],0.3485316038131714,0.3903025984764099,1663311945135
40,0.1933337067601831,0.3498047376428319,0.2715692222015075,[0.42239103 0.32672694],[0.44024277 0.32012981],[0.45859748 0.32020861],[0.47308904 0.32276723],[0.45465329 0.32917744],[0.43687025 0.32940063],0.3534337878227234,0.3904181122779846,1663311945155
41,0.2102283533122511,0.26649596530500513,0.2383621593086281,[0.42092335 0.32644165],[0.43909627 0.3187291 ],[0.45751134 0.31878084],[0.47215727 0.32263994],[0.45480198 0.32891452],[0.43674138 0.32958794],0.35121506452560425,0.3896609842777252,1663311945178
42,0.21315581024470626,0.22050816541548718,0.21683198783009672,[0.41919622 0.3281641 ],[0.43686029 0.31954348],[0.45553821 0.31893262],[0.4709979  0.32288134],[0.45301008 0.32958531],[0.43488714 0.33061871],0.3467056453227997,0.3913022577762604,1663311945200
43,0.20574204139396296,0.22099796291136664,0.2133700021526648,[0.41941783 0.32990235],[0.43722475 0.32122558],[0.45617083 0.32002598],[0.47273004 0.32314149],[0.45376387 0.33077899],[0.43529052 0.33214939],0.3486667275428772,0.3971998691558838,1663311945222
44,0.21222118889997058,0.21078433843581199,0.21150276366789128,[0.42050996 0.3290785 ],[0.43719018 0.32012928],[0.45579776 0.31830502],[0.47203225 0.32084021],[0.45361635 0.32912347],[0.4359664  0.33117151],0.3459356427192688,0.3980602025985718,1663311945249
45,0.2159035897210338,0.19994078864208903,0.2079221891815614,[0.42632073 0.32476184],[0.44335109 0.3153612 ],[0.46205267 0.31387711],[0.47804132 0.31735608],[0.46041006 0.32477817],[0.44220233 0.32684085],0.35205578804016113,0.38629239797592163,1663311945274
46,0.21470283466915027,0.21949552568226585,0.21709918017570806,[0.42966816 0.32481012],[0.44651118 0.31617975],[0.46495968 0.31504804],[0.4809047  0.31822595],[0.46285486 0.32577062],[0.4452315  0.32736173],0.35614559054374695,0.3899247944355011,1663311945299
47,0.22822876218549237,0.16011852006502034,0.19417364112525637,[0.42339885 0.3306483 ],[0.44196892 0.32239771],[0.46111873 0.32236832],[0.4769367  0.32681474],[0.45787984 0.33406126],[0.43925691 0.33446378],0.3490845561027527,0.39654257893562317,1663311945321
48,0.22169339771630608,0.20565728102148495,0.21367533936889552,[0.42461991 0.33772495],[0.44252771 0.32935944],[0.46153158 0.32859331],[0.47808576 0.33279926],[0.45933321 0.34021431],[0.44070527 0.34119934],0.35104966163635254,0.4010840058326721,1663311945341
49,0.21142217680315234,0.2500744572176294,0.23074831701039086,[0.42979959 0.33852902],[0.45113903 0.33040982],[0.47246125 0.33034891],[0.48843876 0.33450335],[0.46865305 0.34209135],[0.44782004 0.34247056],0.36418938636779785,0.4048929512500763,1663311945363
50,0.2197232702579433,0.2365385050892663,0.2281308876736048,[0.43839282 0.33899477],[0.45945683 0.33004925],[0.48070619 0.33003253],[0.49689496 0.33467558],[0.47683579 0.34216163],[0.45593634 0.34261218],0.3765527904033661,0.40479934215545654,1663311945387
51,0.181747502311653,0.2973865998512232,0.23956705108143808,[0.45463851 0.34104565],[0.476991   0.33504391],[0.49806955 0.33687824],[0.51247495 0.34151378],[0.49374124 0.34600499],[0.47290671 0.34517443],0.39218929409980774,0.3995338976383209,1663311945409
52,0.1811457705272418,0.28767560613793614,0.23441068833258896,[0.44890666 0.34154269],[0.46938941 0.33635288],[0.48822072 0.33852065],[0.50310671 0.34329081],[0.48356792 0.34676275],[0.4646104  0.34534335],0.38406240940093994,0.40113934874534607,1663311945428
53,0.19833520750401518,0.23217067154200652,0.21525293952301083,[0.44154027 0.34508941],[0.46155497 0.33953816],[0.48055258 0.34152275],[0.49544954 0.3462182 ],[0.47527513 0.35061842],[0.45645928 0.34914324],0.37673258781433105,0.4062764644622803,1663311945449
54,0.18711930068199437,0.26244651057904356,0.22478290563051895,[0.43282631 0.34754413],[0.45356327 0.34121463],[0.47354513 0.34243295],[0.48871326 0.3465426 ],[0.46911511 0.35156965],[0.449166   0.35103989],0.3692360520362854,0.40963825583457947,1663311945466
55,0.21393667970101543,0.2998468678868149,0.25689177379391515,[0.41909233 0.35058674],[0.43859369 0.3435823 ],[0.45801598 0.34411424],[0.47250926 0.34772971],[0.45331496 0.35455611],[0.43450034 0.35426176],0.36051449179649353,0.41881683468818665,1663311945483
56,0.21737583945559225,0.26997719943165627,0.24367651944362426,[0.4225795  0.35040858],[0.44186214 0.3424392 ],[0.46154279 0.34251475],[0.47621226 0.34638971],[0.4576582  0.35345924],[0.43876246 0.35379255],0.3649787902832031,0.41660407185554504,1663311945506
57,0.2089209306963389,0.2531801915598798,0.23105056112810934,[0.42824972 0.34726641],[0.44885874 0.33967876],[0.46931839 0.34042788],[0.4838137  0.34440899],[0.46496212 0.35096782],[0.44514158 0.35092321],0.37122637033462524,0.4161494970321655,1663311945526
58,0.2237560078612994,0.25237076875306147,0.23806338830718043,[0.44426244 0.34304529],[0.4649263  0.33502311],[0.4852742  0.33611813],[0.50010502 0.34111682],[0.48074263 0.34766164],[0.46084473 0.34694794],0.3830721974372864,0.40966156125068665,1663311945545
59,0.22955102342473815,0.2529898705470497,0.24127044698589392,[0.44813943 0.34047481],[0.4675602  0.33325887],[0.48689938 0.33432621],[0.50089526 0.33804426],[0.48195168 0.34526879],[0.46337467 0.34475765],0.38737499713897705,0.4065357446670532,1663311945568
60,0.22228450672168973,0.21786214476410842,0.22007332574289906,[0.44707444 0.34509438],[0.46619248 0.33830822],[0.48561731 0.3394998 ],[0.499663   0.34306383],[0.48032421 0.34986904],[0.46177271 0.34920022],0.38755807280540466,0.40922120213508606,1663311945591
61,0.22809359878711385,0.2545345545264431,0.24131407665677845,[0.44449353 0.34830439],[0.46329457 0.34134108],[0.48242891 0.34237215],[0.49657199 0.34574369],[0.47721151 0.35304993],[0.45898467 0.35243526],0.3849725127220154,0.4145258665084839,1663311945613
62,0.20398286402139007,0.29579360692648693,0.2498882354739385,[0.444157   0.34955287],[0.46251968 0.34356603],[0.48197854 0.34460366],[0.49634811 0.34726351],[0.47685266 0.35393083],[0.45858073 0.35348213],0.383569598197937,0.41517049074172974,1663311945633
63,0.2154825662050398,0.2630456090361494,0.2392640876205946,[0.45189416 0.34615752],[0.47238633 0.33933511],[0.49198073 0.34095266],[0.50639153 0.34608129],[0.48769444 0.35166195],[0.46835563 0.35058618],0.3910844922065735,0.41118642687797546,1663311945651
64,0.22051737618207298,0.2925836301503817,0.25655050316622735,[0.45570457 0.3421472 ],[0.47565109 0.3344582 ],[0.49553311 0.335877  ],[0.5108673  0.34145811],[0.49112624 0.34700429],[0.47164974 0.34615514],0.3926990032196045,0.4035865366458893,1663311945670
65,0.21688769140533382,0.20455500044240865,0.21072134592387123,[0.45742789 0.33428073],[0.47874582 0.32723054],[0.49888882 0.32859999],[0.51310188 0.33271942],[0.4938271  0.33940431],[0.47424009 0.33859843],0.3970178961753845,0.3979186713695526,1663311945690
66,0.2136443527738277,0.2606861676268829,0.2371652602003553,[0.45592803 0.3325257 ],[0.47605163 0.32622713],[0.49493492 0.32764277],[0.50902051 0.33167362],[0.48999581 0.33778036],[0.47146383 0.3366763 ],0.39425861835479736,0.3912481367588043,1663311945709
67,0.21047310271750144,0.20689857917233087,0.20868584094491616,[0.45781314 0.33243346],[0.47997198 0.32511038],[0.50090921 0.32629851],[0.51540399 0.33065861],[0.49655172 0.33737406],[0.47603142 0.3368172 ],0.39480727910995483,0.391497403383255,1663311945728
68,0.21551765777385107,0.2650080011791639,0.24026282947650748,[0.4611147  0.33262426],[0.48328853 0.32515395],[0.50426126 0.3264859 ],[0.51886171 0.33131707],[0.49966091 0.33783954],[0.47899354 0.33704945],0.3971749544143677,0.3911537528038025,1663311945749
69,0.203072390930309,0.24710025669794194,0.22508632381412547,[0.46325788 0.33363467],[0.48461083 0.32653537],[0.50541097 0.32720494],[0.52023154 0.33164096],[0.50166643 0.33808738],[0.4812623  0.33768862],0.3989853262901306,0.3928208649158478,1663311945768
70,0.22255922935897618,0.2795252076975332,0.2510422185282547,[0.46488887 0.33028871],[0.48589376 0.32250994],[0.50691926 0.32359481],[0.52177924 0.32843697],[0.50210035 0.33515432],[0.48176825 0.3346402 ],0.3994293212890625,0.3877757489681244,1663311945787
71,0.2377142541044635,0.25270514220085194,0.24520969815265772,[0.4660109  0.33045748],[0.48569921 0.32251915],[0.50597113 0.3238304 ],[0.52093428 0.329175  ],[0.50080538 0.33585888],[0.48146078 0.3348389 ],0.3981935679912567,0.39061424136161804,1663311945809
72,0.22448945892768415,0.2601636844250349,0.24232657167635951,[0.46202821 0.33187717],[0.4840003  0.32411674],[0.5047012 0.3257677],[0.51926416 0.3309578 ],[0.49948242 0.33724833],[0.47901234 0.33621907],0.40076664090156555,0.39182260632514954,1663311945830
73,0.23826368804299058,0.2814278398169403,0.25984576392996545,[0.45294419 0.33770978],[0.47098181 0.33013448],[0.49013218 0.33124337],[0.50540829 0.33602396],[0.48477241 0.34271634],[0.46655566 0.3416644 ],0.38571399450302124,0.3984328508377075,1663311945848
74,0.25008349111021455,0.27138540696749747,0.260734449038856,[0.4436509  0.33697245],[0.46053654 0.32857996],[0.47926047 0.32921851],[0.49502015 0.33413416],[0.47447515 0.34130076],[0.45695859 0.3408041 ],0.37945792078971863,0.40078115463256836,1663311945867
75,0.24726842788353978,0.23167831884683635,0.23947337336518806,[0.43558177 0.33341068],[0.4522309  0.32443213],[0.4708918  0.32469711],[0.48654842 0.32931998],[0.46668813 0.33666405],[0.44903314 0.33662182],0.37362128496170044,0.3975829482078552,1663311945886
76,0.25222877636095986,0.26960062863535555,0.26091470249815774,[0.43634498 0.33098856],[0.45273843 0.32155529],[0.4714126  0.32178748],[0.48705134 0.3265529 ],[0.46748924 0.33401194],[0.44980085 0.33405295],0.37308573722839355,0.3946295380592346,1663311945906
77,0.25831406113885064,0.2565435940592732,0.25742882759906194,[0.43627051 0.33122113],[0.45241192 0.32211742],[0.47101307 0.32215312],[0.48638889 0.32631534],[0.46669999 0.33456165],[0.44944516 0.33465064],0.3760324716567993,0.3951890766620636,1663311945926
78,0.2597954775207122,0.2702021436905512,0.2649988106056317,[0.4374432  0.33120227],[0.45418638 0.32196361],[0.47294903 0.32219729],[0.48793089 0.32648712],[0.46838048 0.3346619 ],[0.45094159 0.33462611],0.3762918710708618,0.39574772119522095,1663311945945
79,0.25113445017722963,0.23311562597105515,0.24212503807414237,[0.44013762 0.33534849],[0.45698899 0.32635164],[0.47553712 0.32664779],[0.49102157 0.33112764],[0.47126558 0.33877605],[0.45346272 0.33864251],0.3756304383277893,0.3993876576423645,1663311945965
80,0.24815186203427897,0.23501388202784895,0.24158287203106396,[0.43483514 0.34132397],[0.45267904 0.33290729],[0.47176477 0.33349568],[0.48719862 0.33805603],[0.46689954 0.34568796],[0.44880527 0.34522408],0.37189456820487976,0.40634971857070923,1663311945983
81,0.2589035947129662,0.2745464547669234,0.2667250247399448,[0.42797199 0.34472221],[0.44563749 0.33499759],[0.46557987 0.3350746 ],[0.48132145 0.33969969],[0.46043479 0.34826374],[0.44191009 0.34806615],0.36665135622024536,0.41299110651016235,1663311946001
82,0.25051965048928504,0.2341587434958693,0.24233919699257717,[0.42759854 0.34337443],[0.44485903 0.33489373],[0.46329534 0.33530343],[0.47808918 0.33902469],[0.45911354 0.34724325],[0.4413479  0.34714091],0.3680291175842285,0.41034796833992004,1663311946024
83,0.2573774563331779,0.24378558331896566,0.2505815198260718,[0.42626953 0.34202638],[0.44082841 0.33296147],[0.45819959 0.33261818],[0.47321147 0.33575764],[0.45452455 0.34423867],[0.43866324 0.34495798],0.36630979180336,0.40625816583633423,1663311946060
84,0.23146696320465032,0.28062337293515277,0.2560451680699015,[0.4250029 0.3415882],[0.439482   0.33326507],[0.45685872 0.33279327],[0.47217223 0.33546889],[0.45362562 0.34331748],[0.43758246 0.34410959],0.36714187264442444,0.4096457362174988,1663311946080
85,0.22113441654935123,0.2825032124361846,0.2518188144927679,[0.41888559 0.34291771],[0.43644294 0.33440199],[0.45532444 0.3337166 ],[0.47013557 0.33653614],[0.45250493 0.34453124],[0.43454033 0.34591097],0.3617640733718872,0.4088360667228699,1663311946101
86,0.24691508417728952,0.27196153649127014,0.25943831033427983,[0.41668364 0.34399867],[0.43277794 0.33463669],[0.45084625 0.33349305],[0.46630284 0.33650869],[0.44904622 0.34566671],[0.43178362 0.34707204],0.3582284450531006,0.4117145538330078,1663311946127
87,0.25396962798537254,0.2837941019898735,0.268881864987623,[0.4127942  0.34556162],[0.42816901 0.33588153],[0.4459776  0.33471572],[0.46112236 0.33778358],[0.44395643 0.34693515],[0.42709836 0.34831372],0.3568248152732849,0.41412588953971863,1663311946147
88,0.23503628712382743,0.27583047349514367,0.25543338030948554,[0.40231842 0.35541248],[0.41901851 0.34572339],[0.4372403  0.34422073],[0.45266801 0.34711319],[0.43538529 0.35612988],[0.41766626 0.35758111],0.34528470039367676,0.42213737964630127,1663311946172
89,0.23050013084771548,0.23007745014678008,0.23028879049724776,[0.39921916 0.36351791],[0.4158144  0.35437766],[0.43414921 0.35277846],[0.44937864 0.35525426],[0.43281275 0.36454076],[0.41507313 0.36595121],0.34319424629211426,0.43373578786849976,1663311946195
90,0.2239223508848208,0.23045615524175822,0.22718925306328952,[0.39709073 0.36779377],[0.41394696 0.35835806],[0.43210852 0.35670936],[0.44734567 0.35921198],[0.43079063 0.36809826],[0.41292766 0.36967957],0.3411484956741333,0.43781861662864685,1663311946215
91,0.23402660696392946,0.31340616133331145,0.27371638414862043,[0.39875939 0.36538321],[0.4151248  0.35603577],[0.43335831 0.35500011],[0.44833916 0.35762581],[0.43089479 0.36657986],[0.41362318 0.36758798],0.34224534034729004,0.4380963146686554,1663311946238
92,0.24105766353355554,0.306541421801276,0.2737995426674158,[0.39906013 0.36509889],[0.41468292 0.35581169],[0.43252304 0.35457456],[0.44775543 0.35697582],[0.43034762 0.3663725 ],[0.41331524 0.36753651],0.34277117252349854,0.43720364570617676,1663311946261
93,0.2461163963649033,0.2926674925125622,0.2693919444387327,[0.39378741 0.36814094],[0.41039458 0.35814178],[0.42874488 0.35695952],[0.44328007 0.35993725],[0.42599776 0.36900541],[0.40857229 0.37034562],0.3416588306427002,0.4406191110610962,1663311946282
94,0.22253441957217532,0.3090147767025392,0.26577459813735727,[0.39030352 0.36857805],[0.40725273 0.35972133],[0.42588142 0.35845286],[0.44024113 0.36029571],[0.42302817 0.36942697],[0.4053815  0.37075409],0.3400053083896637,0.44173458218574524,1663311946305
95,0.21775676152360704,0.26356169632427073,0.24065922892393887,[0.39797994 0.36564025],[0.41557527 0.35819873],[0.43397492 0.35620078],[0.44917336 0.35684523],[0.43153769 0.36752057],[0.41335827 0.36901677],0.340340793132782,0.43658891320228577,1663311946327
96,0.25054463932655735,0.2567914274713967,0.25366803339897703,[0.40375823 0.36326864],[0.42100081 0.35457131],[0.43933252 0.35282534],[0.45458773 0.35478875],[0.43629891 0.36582029],[0.41839409 0.36677378],0.3429800868034363,0.43380340933799744,1663311946348
97,0.24634512541004525,0.31766893207748914,0.2820070287437672,[0.40199077 0.36710206],[0.41878539 0.35810831],[0.43755183 0.35708421],[0.45307133 0.36007497],[0.43426287 0.36946011],[0.41637978 0.37047496],0.34337449073791504,0.4365326762199402,1663311946371
98,0.2424673231394302,0.273333587750004,0.25790045544471707,[0.40037599 0.37140036],[0.41895336 0.36261573],[0.43868303 0.3623299 ],[0.45308426 0.36556542],[0.43375066 0.37442854],[0.41513476 0.37467644],0.3436405062675476,0.44398754835128784,1663311946391
99,0.25021133027081416,0.28478724638763137,0.26749928832922276,[0.4042044  0.37313023],[0.42259097 0.36368996],[0.44234455 0.36320928],[0.45677912 0.36681643],[0.43775946 0.37578368],[0.41918224 0.37635356],0.3486890494823456,0.4419347941875458,1663311946414
100,0.24669777115401942,0.33042518201360227,0.2885614765838108,[0.40537912 0.37107411],[0.42272502 0.3615213 ],[0.4417055  0.36121374],[0.4561891  0.36474827],[0.43807879 0.37321848],[0.42016676 0.3739838 ],0.3489669859409332,0.44224870204925537,1663311946433
101,0.24544296531092213,0.2971447347813041,0.2712938500461131,[0.40530056 0.37340346],[0.42221847 0.36387518],[0.44116065 0.36340308],[0.45623979 0.36700103],[0.43808636 0.37559521],[0.42014325 0.37633184],0.34902650117874146,0.4445384740829468,1663311946456
102,0.2383865970399258,0.2991030606106747,0.26874482882530026,[0.40278292 0.3762188 ],[0.41901219 0.36666039],[0.43751076 0.36553633],[0.4532313  0.36844912],[0.4351545  0.37747198],[0.41736251 0.37871808],0.348251610994339,0.44717729091644287,1663311946479
103,0.2304360902648506,0.34584207652399,0.2881390833944203,[0.39222306 0.38261947],[0.40969956 0.37433797],[0.42877963 0.37398249],[0.44387546 0.37695846],[0.42520154 0.38536471],[0.40707302 0.38606372],0.33651357889175415,0.45533764362335205,1663311946501
104,0.23995480721091791,0.31912497045061017,0.279539888830764,[0.38874573 0.38426018],[0.40767172 0.37606087],[0.42706349 0.37609848],[0.44110096 0.37934035],[0.42209327 0.38780931],[0.40360597 0.3878966 ],0.33429285883903503,0.45517104864120483,1663311946527
105,0.23312632153185595,0.31874742560307984,0.2759368735674679,[0.39635873 0.38237229],[0.41376507 0.37502328],[0.4323445  0.37535951],[0.44672072 0.37885988],[0.4276115 0.3862654],[0.41016346 0.38610238],0.33950620889663696,0.4483346939086914,1663311946548
106,0.22950697775547854,0.313952079886388,0.27172952882093326,[0.41038284 0.37984183],[0.42900234 0.37315023],[0.44886604 0.37369597],[0.4629451 0.3767674],[0.44295108 0.38461703],[0.4247022 0.384083 ],0.351636677980423,0.44813740253448486,1663311946569
