FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0.2450628943564939,0.2910781450821416,0.2680705197193177,[0.5144223 0.4010855],[0.53436303 0.39483723],[0.55253464 0.39758852],[0.56521106 0.4034822 ],[0.54524016 0.40774569],[0.5276199  0.40526193],0.45771917700767517,0.46198487281799316,1663313621855
2,0.24210913543135396,0.24522434144627928,0.24366673843881662,[0.51070827 0.39759403],[0.53004146 0.39090937],[0.54870182 0.39338282],[0.56190181 0.3988055 ],[0.54070133 0.4031297 ],[0.52336282 0.4011021 ],0.4528450071811676,0.4656975567340851,1663313621884
3,0.2344110683675852,0.25333750256647775,0.2438742854670315,[0.50724208 0.39639252],[0.52782643 0.38991195],[0.54733342 0.3919746 ],[0.56119692 0.3974252 ],[0.53989226 0.40251619],[0.521281   0.40043959],0.44731640815734863,0.4657151699066162,1663313621908
4,0.2134891906438217,0.231380156939748,0.22243467379178486,[0.50625455 0.39884317],[0.52696443 0.39293742],[0.54659641 0.39470744],[0.56049895 0.3993341 ],[0.54028463 0.40455464],[0.52128518 0.4028978 ],0.44965487718582153,0.47279608249664307,1663313621944
5,0.21634207758442048,0.19732303939708104,0.20683255849075077,[0.5066964  0.39813021],[0.52685392 0.39290136],[0.54602498 0.39498192],[0.56004876 0.39982134],[0.53978753 0.40485048],[0.521083   0.40275803],0.445490300655365,0.47020795941352844,1663313621971
6,0.22432781203043722,0.2122026184465143,0.21826521523847575,[0.50681698 0.39681101],[0.52730429 0.39115962],[0.54673171 0.39377454],[0.56014013 0.39896271],[0.53957808 0.40354294],[0.52116466 0.40127814],0.44948810338974,0.4696621596813202,1663313622003
7,0.20389782758686995,0.2120171185205297,0.20795747305369983,[0.50652784 0.39914206],[0.52775669 0.39452058],[0.54769921 0.39697289],[0.56106746 0.40157792],[0.54041213 0.40568799],[0.52162218 0.40353405],0.45022332668304443,0.47431159019470215,1663313622032
8,0.21407799741177175,0.19502965618232362,0.2045538267970477,[0.50413543 0.3977139 ],[0.52533823 0.39186996],[0.54548514 0.39431342],[0.55964988 0.39941978],[0.53858435 0.40400717],[0.51920843 0.40204749],0.44810235500335693,0.4704563617706299,1663313622058
9,0.22959307542164756,0.2033171551642294,0.21645511529293848,[0.50219244 0.39632401],[0.52247149 0.39020744],[0.54180586 0.39229977],[0.55577946 0.39732331],[0.53483534 0.40264252],[0.51631796 0.40067035],0.44311171770095825,0.47050875425338745,1663313622085
10,0.22770962728261987,0.1857283815478744,0.20671900441524715,[0.50150901 0.39510334],[0.52170157 0.38907468],[0.54091519 0.39117399],[0.55463094 0.39607811],[0.53408945 0.40134743],[0.51577806 0.39944831],0.44157901406288147,0.46995627880096436,1663313622105
