FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0.22134267519441472,0.23909934542636632,0.23022101031039052,[0.38073799 0.39753729],[0.39575028 0.38995376],[0.4126412  0.38912559],[0.42721668 0.39182618],[0.40955651 0.39907801],[0.39337748 0.3999877 ],0.3245108723640442,0.4599176049232483,1663313676659
12,0,0,0,[0.38073799 0.39753729],[0.39575028 0.38995376],[0.4126412  0.38912559],[0.42721668 0.39182618],[0.40955651 0.39907801],[0.39337748 0.3999877 ],0.3245108723640442,0.4599176049232483,1663313676675
13,0,0,0,[0.38073799 0.39753729],[0.39575028 0.38995376],[0.4126412  0.38912559],[0.42721668 0.39182618],[0.40955651 0.39907801],[0.39337748 0.3999877 ],0.3245108723640442,0.4599176049232483,1663313676692
14,0.22813566331772378,0.4222866776803344,0.3252111704990291,[0.38661382 0.3937912 ],[0.40151957 0.38481969],[0.418596   0.38284338],[0.43263432 0.38441852],[0.41564491 0.3932769 ],[0.3994942  0.39521018],0.32781982421875,0.45825865864753723,1663313676713
15,0.20476048053263338,0.328108006383117,0.2664342434578752,[0.37639177 0.39529112],[0.39470521 0.38589382],[0.41376662 0.38356954],[0.42808875 0.38477427],[0.4099578  0.39377013],[0.39154759 0.3961342 ],0.3272794783115387,0.46467825770378113,1663313676732
16,0.22823085393857073,0.3178496371414278,0.2730402455399993,[0.38133293 0.39438871],[0.39533466 0.38558888],[0.41169107 0.38357911],[0.42574584 0.38484275],[0.4086929  0.39364547],[0.39339224 0.39563525],0.3330515921115875,0.4612894356250763,1663313676754
17,0.2329234354229416,0.3284544458770589,0.2806889406500003,[0.37925434 0.39290729],[0.39448854 0.38352755],[0.4112708  0.38125172],[0.42504379 0.38276774],[0.40858886 0.39194992],[0.39236835 0.3941361 ],0.33483991026878357,0.46037253737449646,1663313676772
18,0,0,0,[0.37925434 0.39290729],[0.39448854 0.38352755],[0.4112708  0.38125172],[0.42504379 0.38276774],[0.40858886 0.39194992],[0.39236835 0.3941361 ],0.33483991026878357,0.46037253737449646,1663313676787
19,0.2202907939332627,0.3727831339382613,0.296536963935762,[0.37887797 0.39043343],[0.39499176 0.38085866],[0.41297758 0.37837517],[0.42810345 0.37963372],[0.40991154 0.38922364],[0.39253992 0.39151037],0.3218232989311218,0.4564819633960724,1663313676809
20,0.21327094985063982,0.3214473696951016,0.2673591597728707,[0.3788462  0.39233699],[0.39480418 0.38233197],[0.41294616 0.37966695],[0.42889589 0.38115922],[0.41056806 0.39042723],[0.3928422  0.39300746],0.32606831192970276,0.45908474922180176,1663313676830
21,0,0,0,[0.3788462  0.39233699],[0.39480418 0.38233197],[0.41294616 0.37966695],[0.42889589 0.38115922],[0.41056806 0.39042723],[0.3928422  0.39300746],0.32606831192970276,0.45908474922180176,1663313676845
22,0,0,0,[0.3788462  0.39233699],[0.39480418 0.38233197],[0.41294616 0.37966695],[0.42889589 0.38115922],[0.41056806 0.39042723],[0.3928422  0.39300746],0.32606831192970276,0.45908474922180176,1663313676865
23,0,0,0,[0.3788462  0.39233699],[0.39480418 0.38233197],[0.41294616 0.37966695],[0.42889589 0.38115922],[0.41056806 0.39042723],[0.3928422  0.39300746],0.32606831192970276,0.45908474922180176,1663313676882
24,0,0,0,[0.3788462  0.39233699],[0.39480418 0.38233197],[0.41294616 0.37966695],[0.42889589 0.38115922],[0.41056806 0.39042723],[0.3928422  0.39300746],0.32606831192970276,0.45908474922180176,1663313676898
25,0,0,0,[0.3788462  0.39233699],[0.39480418 0.38233197],[0.41294616 0.37966695],[0.42889589 0.38115922],[0.41056806 0.39042723],[0.3928422  0.39300746],0.32606831192970276,0.45908474922180176,1663313676913
26,0,0,0,[0.3788462  0.39233699],[0.39480418 0.38233197],[0.41294616 0.37966695],[0.42889589 0.38115922],[0.41056806 0.39042723],[0.3928422  0.39300746],0.32606831192970276,0.45908474922180176,1663313676929
27,0,0,0,[0.3788462  0.39233699],[0.39480418 0.38233197],[0.41294616 0.37966695],[0.42889589 0.38115922],[0.41056806 0.39042723],[0.3928422  0.39300746],0.32606831192970276,0.45908474922180176,1663313676945
28,0.21030639772332746,0.3219533063812347,0.26612985205228107,[0.38843948 0.38590318],[0.40338215 0.37685791],[0.42067423 0.37472677],[0.43610498 0.37634346],[0.4184905 0.3847636],[0.40183842 0.38691646],0.3369179666042328,0.4512806236743927,1663313676968
29,0.2287226116359734,0.2736053742768962,0.25116399295643477,[0.38829607 0.38728517],[0.40455341 0.37751836],[0.42242643 0.37531814],[0.43682745 0.37715614],[0.41962293 0.38643411],[0.40242589 0.38852948],0.3374027609825134,0.4578074514865875,1663313676990
30,0.23963049834942116,0.28817310983359035,0.26390180409150577,[0.38745627 0.38799345],[0.40260872 0.37791574],[0.42016166 0.37586445],[0.43449569 0.37768447],[0.41760355 0.38720673],[0.40097094 0.38925004],0.3365086019039154,0.45780614018440247,1663313677012
31,0,0,0,[0.38745627 0.38799345],[0.40260872 0.37791574],[0.42016166 0.37586445],[0.43449569 0.37768447],[0.41760355 0.38720673],[0.40097094 0.38925004],0.3365086019039154,0.45780614018440247,1663313677030
32,0,0,0,[0.38745627 0.38799345],[0.40260872 0.37791574],[0.42016166 0.37586445],[0.43449569 0.37768447],[0.41760355 0.38720673],[0.40097094 0.38925004],0.3365086019039154,0.45780614018440247,1663313677047
33,0,0,0,[0.38745627 0.38799345],[0.40260872 0.37791574],[0.42016166 0.37586445],[0.43449569 0.37768447],[0.41760355 0.38720673],[0.40097094 0.38925004],0.3365086019039154,0.45780614018440247,1663313677067
34,0,0,0,[0.38745627 0.38799345],[0.40260872 0.37791574],[0.42016166 0.37586445],[0.43449569 0.37768447],[0.41760355 0.38720673],[0.40097094 0.38925004],0.3365086019039154,0.45780614018440247,1663313677082
35,0,0,0,[0.38745627 0.38799345],[0.40260872 0.37791574],[0.42016166 0.37586445],[0.43449569 0.37768447],[0.41760355 0.38720673],[0.40097094 0.38925004],0.3365086019039154,0.45780614018440247,1663313677097
36,0.2454609296164053,0.3668583674116238,0.30615964851401456,[0.39660278 0.36733603],[0.40970564 0.35689771],[0.42691627 0.35408446],[0.44195402 0.3554889 ],[0.42531094 0.36565581],[0.40932497 0.36822018],0.34546467661857605,0.44089630246162415,1663313677119
37,0.21588142650416975,0.3113053222782053,0.2635933743911875,[0.40208578 0.36790353],[0.41747507 0.35768196],[0.4359844  0.35537261],[0.45187145 0.35708344],[0.4334729  0.36617979],[0.41581938 0.36845773],0.3446155786514282,0.436427503824234,1663313677149
38,0.21740930365478334,0.3285012400667834,0.2729552718607834,[0.40066898 0.36919808],[0.41577885 0.35835874],[0.43423104 0.35574874],[0.44988272 0.35763261],[0.43224996 0.36651656],[0.41492015 0.36935875],0.3459799587726593,0.4396401047706604,1663313677172
39,0.21323300273284157,0.3197218108595865,0.266477406796214,[0.40188593 0.37097239],[0.41838902 0.36040169],[0.43697152 0.35809043],[0.4527342  0.36030781],[0.4348824  0.36903462],[0.41681531 0.37130377],0.34908822178840637,0.4415821135044098,1663313677192
40,0.22514240594228246,0.33160496636829784,0.2783736861552901,[0.40649527 0.36951274],[0.42149577 0.35927516],[0.43904898 0.35763109],[0.45423508 0.36024925],[0.43654999 0.36826324],[0.41968048 0.37009957],0.34949353337287903,0.43484964966773987,1663313677213
41,0.21563356627514244,0.37839256080629824,0.2970130635407203,[0.40853232 0.3660495 ],[0.42411017 0.35615215],[0.4419902  0.35440546],[0.45735279 0.35695651],[0.43920985 0.36478555],[0.42211887 0.36663544],0.35108453035354614,0.4330112934112549,1663313677236
42,0.2209055432237082,0.3018972295208354,0.26140138637227184,[0.41082901 0.36547282],[0.4272137  0.35572666],[0.44559073 0.35412046],[0.4603951  0.35710478],[0.44269037 0.3649087 ],[0.42528623 0.36659449],0.35752737522125244,0.4297798275947571,1663313677261
43,0.24391082023755647,0.39458289872662217,0.3192468594820893,[0.41519317 0.35802263],[0.42983311 0.34845996],[0.4476864  0.34773302],[0.46295178 0.35167491],[0.44429329 0.35901347],[0.42802259 0.36004215],0.3564526438713074,0.42546746134757996,1663313677284
44,0.22987944487191136,0.3058237130484645,0.26785157896018796,[0.4177832  0.35873026],[0.43327224 0.34919438],[0.45125395 0.34833729],[0.46615916 0.35191038],[0.44819683 0.35905731],[0.43136498 0.36034626],0.3603968024253845,0.42137211561203003,1663313677306
45,0.25715943568820016,0.31722411857205884,0.2871917771301295,[0.4247601  0.35305473],[0.44047186 0.34286374],[0.45900649 0.34222445],[0.4745214  0.34672147],[0.45489198 0.35456643],[0.43781397 0.3553744 ],0.36202552914619446,0.4167841076850891,1663313677330
46,0.2514153700823713,0.35136756493369786,0.3013914675080346,[0.42770213 0.35208952],[0.44251284 0.34191746],[0.46090546 0.34114352],[0.47691372 0.34559569],[0.45695105 0.35311893],[0.44025812 0.35405806],0.36532336473464966,0.4164642095565796,1663313677353
47,0.25804969063071836,0.30689872124648815,0.2824742059386033,[0.43161577 0.34773812],[0.44883484 0.33792451],[0.46808764 0.33774668],[0.48325115 0.34202304],[0.46234241 0.35010841],[0.44483742 0.35048383],0.3690234124660492,0.4122348427772522,1663313677375
48,0.25516499668768844,0.24219772860211414,0.2486813626449013,[0.42981988 0.35147765],[0.44570351 0.341887  ],[0.46412969 0.34170225],[0.480075   0.34651017],[0.45922065 0.35376734],[0.44237643 0.35419124],0.3665860891342163,0.4135738015174866,1663313677399
49,0.2544102262559481,0.3121631205791327,0.28328667341754044,[0.43166131 0.34941623],[0.44794697 0.33965391],[0.46662503 0.33983251],[0.48242626 0.34469089],[0.46111953 0.35172504],[0.44402528 0.35187703],0.3696836829185486,0.4146153926849365,1663313677421
50,0.2618999244751861,0.2755720368427427,0.2687359806589644,[0.43281433 0.35053131],[0.4474214  0.34104145],[0.46494311 0.34129429],[0.48047346 0.34651372],[0.45966372 0.35286644],[0.44390199 0.35286146],0.3709038197994232,0.41151872277259827,1663313677446
51,0.25290767917765955,0.2766102145686907,0.26475894687317514,[0.43247169 0.34952599],[0.4485521  0.34025833],[0.46687871 0.3407591 ],[0.48239583 0.34602794],[0.46129841 0.35230038],[0.44458142 0.35210538],0.3703635632991791,0.41145995259284973,1663313677469
52,0.24590906671799162,0.3276840749997006,0.28679657085884613,[0.43152365 0.34960118],[0.44814861 0.34074453],[0.46642965 0.34124222],[0.48157316 0.34644225],[0.46084359 0.35238424],[0.44395882 0.35220289],0.37061047554016113,0.4090160131454468,1663313677500
53,0.24643583889414003,0.34164885244964655,0.2940423456718933,[0.43035108 0.35302469],[0.4459331  0.34348536],[0.46415496 0.34364736],[0.4800362  0.34880236],[0.45902798 0.35494047],[0.4423129  0.35510886],0.36700618267059326,0.4142574071884155,1663313677521
54,0.24760060216569418,0.33391302893036745,0.2907568155480308,[0.43019077 0.3473044 ],[0.44654417 0.33833757],[0.46496156 0.3387754 ],[0.47985461 0.3436386 ],[0.45937932 0.34994814],[0.44268322 0.34987977],0.3688390254974365,0.4092555344104767,1663313677540
55,0.24205291651730002,0.30758758369864253,0.2748202501079713,[0.4297668  0.35345691],[0.44514456 0.34446055],[0.46276551 0.34459847],[0.47820154 0.34947219],[0.4584524  0.35558894],[0.44202402 0.35575774],0.36764854192733765,0.4130188822746277,1663313677561
56,0.2512292635299722,0.2844088555224147,0.26781905952619345,[0.43302804 0.35434189],[0.45025489 0.34585136],[0.46853626 0.34682831],[0.48354298 0.35243684],[0.46287391 0.35833088],[0.44569096 0.35757318],0.3735213875770569,0.41456639766693115,1663313677583
57,0.22293647190258317,0.27037226988838436,0.24665437089548375,[0.43325266 0.35606915],[0.45117894 0.3490831 ],[0.46945035 0.3503767 ],[0.48441952 0.35593283],[0.46450609 0.36066759],[0.44670352 0.3595646 ],0.371968150138855,0.4127858281135559,1663313677602
58,0.2195260101030743,0.31501167668831204,0.2672688433956932,[0.43173233 0.35676032],[0.44891509 0.35033903],[0.46703622 0.35181364],[0.48265052 0.35757282],[0.46167815 0.36172903],[0.44430351 0.36042264],0.36977440118789673,0.4123266339302063,1663313677622
59,0.2204913429680141,0.33829537654379843,0.2793933597559063,[0.42907479 0.35613823],[0.4472895  0.34900793],[0.46639329 0.3503173 ],[0.48217285 0.35624346],[0.46080518 0.36074081],[0.44263726 0.35962152],0.3706015646457672,0.4154861569404602,1663313677644
60,0.22727024959786338,0.2721244856982907,0.24969736764807704,[0.43059388 0.36851805],[0.44892734 0.36071333],[0.46825698 0.36124301],[0.48406732 0.36599213],[0.46230459 0.37213725],[0.44418639 0.37164846],0.3701435327529907,0.4337505102157593,1663313677669
61,0,0,0,[0.43059388 0.36851805],[0.44892734 0.36071333],[0.46825698 0.36124301],[0.48406732 0.36599213],[0.46230459 0.37213725],[0.44418639 0.37164846],0.3701435327529907,0.4337505102157593,1663313677685
62,0,0,0,[0.43059388 0.36851805],[0.44892734 0.36071333],[0.46825698 0.36124301],[0.48406732 0.36599213],[0.46230459 0.37213725],[0.44418639 0.37164846],0.3701435327529907,0.4337505102157593,1663313677706
63,0.21536248278192593,0.25988578142813984,0.2376241321050329,[0.44103348 0.37182295],[0.45764875 0.36272383],[0.47601503 0.36107573],[0.49142575 0.36311251],[0.47181699 0.37137932],[0.45450586 0.37316203],0.3779922127723694,0.43902063369750977,1663313677727
64,0.22390408006626225,0.3093868678159765,0.26664547394111937,[0.43642378 0.3829397 ],[0.4526706  0.37440959],[0.47125211 0.37423199],[0.48721296 0.37809071],[0.46678627 0.38495409],[0.44961885 0.38521934],0.37197768688201904,0.44889894127845764,1663313677751
65,0.21295588784419395,0.23708824719023044,0.2250220675172122,[0.43799308 0.39244735],[0.45636058 0.38473701],[0.4753646  0.38494295],[0.49030429 0.38885844],[0.4702495 0.3950482],[0.45216227 0.39491108],0.3777354955673218,0.45657312870025635,1663313677773
66,0.21651740087095195,0.19917796302238255,0.20784768194666725,[0.43562704 0.39294773],[0.45272341 0.38582799],[0.47127563 0.38618439],[0.48631743 0.38990381],[0.46580815 0.3960017 ],[0.44859067 0.39575523],0.379941463470459,0.4600016176700592,1663313677796
67,0.20548912862524443,0.2209823174694688,0.2132357230473566,[0.42236888 0.38031027],[0.43934384 0.37375566],[0.45720232 0.37408623],[0.47153869 0.37754208],[0.45209607 0.3830469 ],[0.43523663 0.38279235],0.3675503432750702,0.4459550380706787,1663313677817
68,0.2348584663196077,0.3289954700230647,0.28192696817133617,[0.41823933 0.37645954],[0.43399221 0.36778083],[0.45191026 0.36722708],[0.4663766  0.37106606],[0.44717896 0.37787446],[0.43068048 0.37837645],0.3674859404563904,0.4425554871559143,1663313677839
69,0,0,0,[0.41823933 0.37645954],[0.43399221 0.36778083],[0.45191026 0.36722708],[0.4663766  0.37106606],[0.44717896 0.37787446],[0.43068048 0.37837645],0.3674859404563904,0.4425554871559143,1663313677857
70,0,0,0,[0.41823933 0.37645954],[0.43399221 0.36778083],[0.45191026 0.36722708],[0.4663766  0.37106606],[0.44717896 0.37787446],[0.43068048 0.37837645],0.3674859404563904,0.4425554871559143,1663313677877
71,0,0,0,[0.41823933 0.37645954],[0.43399221 0.36778083],[0.45191026 0.36722708],[0.4663766  0.37106606],[0.44717896 0.37787446],[0.43068048 0.37837645],0.3674859404563904,0.4425554871559143,1663313677900
72,0,0,0,[0.41823933 0.37645954],[0.43399221 0.36778083],[0.45191026 0.36722708],[0.4663766  0.37106606],[0.44717896 0.37787446],[0.43068048 0.37837645],0.3674859404563904,0.4425554871559143,1663313677923
73,0.20885692657788407,0.2581892585258903,0.2335230925518872,[0.43648082 0.39896658],[0.45224518 0.3882013 ],[0.47022584 0.38513979],[0.48625249 0.38715172],[0.46859935 0.39566115],[0.45098129 0.39884827],0.38692671060562134,0.4639859199523926,1663313677946
74,0.18824630597390318,0.25340390082147085,0.22082510339768702,[0.42512256 0.41784164],[0.44306183 0.40889165],[0.46258926 0.40711173],[0.47960249 0.40958956],[0.459914   0.41706544],[0.44049767 0.4190101 ],0.37582117319107056,0.48540613055229187,1663313677968
75,0.1736811520611744,0.24521720458730328,0.20944917832423884,[0.41362092 0.4224391 ],[0.43148124 0.41377836],[0.45055148 0.41131863],[0.46658698 0.41298723],[0.44846806 0.42038369],[0.42935899 0.422923  ],0.3706250786781311,0.48609450459480286,1663313677993
76,0.1805157455626832,0.2143965434915429,0.19745614452711308,[0.4359481  0.42248031],[0.45534346 0.4130643 ],[0.47559655 0.41054314],[0.49182698 0.41264284],[0.47328192 0.42043057],[0.45297539 0.42311874],0.3984951376914978,0.4866562485694885,1663313678016
77,0,0,0,[0.4359481  0.42248031],[0.45534346 0.4130643 ],[0.47559655 0.41054314],[0.49182698 0.41264284],[0.47328192 0.42043057],[0.45297539 0.42311874],0.3984951376914978,0.4866562485694885,1663313678033
78,0.22033982745736924,0.19151482109619636,0.20592732427678279,[0.5609861  0.41416556],[0.57483953 0.40491828],[0.59043896 0.4018406 ],[0.60083753 0.40368402],[0.59024549 0.41076151],[0.5749476  0.41415364],0.5542635321617126,0.46885034441947937,1663313678057
79,0.22409811376794933,0.16209180573415302,0.19309495975105118,[0.58659464 0.40114316],[0.59971327 0.39152792],[0.61413234 0.3883194 ],[0.62439752 0.38953665],[0.61406505 0.39704874],[0.59978288 0.40052176],0.583121657371521,0.4547022581100464,1663313678080
80,0.22551177381013288,0.18087466197319027,0.20319321789166156,[0.60471988 0.39397517],[0.61867368 0.38396987],[0.63405567 0.38064849],[0.64506656 0.38198438],[0.63416868 0.39001563],[0.61885315 0.39358431],0.6016412973403931,0.45191508531570435,1663313678102
81,0.24125295013677694,0.18261177861679542,0.2119323643767862,[0.61811459 0.38177732],[0.63134456 0.37275597],[0.64584345 0.37007251],[0.65574497 0.37185419],[0.6452902  0.37946412],[0.6309185  0.38211596],0.6183664202690125,0.44138336181640625,1663313678121
82,0.23271577232127802,0.19276255009677215,0.21273916120902508,[0.61099315 0.38943881],[0.62453049 0.38010871],[0.63935757 0.37747636],[0.65005451 0.37922987],[0.63951242 0.38667402],[0.62483448 0.389696  ],0.6080681085586548,0.4475767910480499,1663313678149
83,0.22401752653633855,0.18653546690304776,0.20527649671969317,[0.59200943 0.38857952],[0.60592639 0.37922546],[0.62146133 0.37651995],[0.6325199  0.37826592],[0.62145227 0.38570955],[0.60615498 0.38876221],0.5859381556510925,0.44915828108787537,1663313678170
84,0.21494814678537374,0.18676876977213883,0.20085845827875629,[0.57830423 0.38483495],[0.59273684 0.3750622 ],[0.60874319 0.37214008],[0.62019712 0.37403172],[0.6090588 0.3811861],[0.59326088 0.38459507],0.5719931721687317,0.44195082783699036,1663313678199
85,0.22055180408619954,0.16740577669965256,0.19397879039292604,[0.57981992 0.38350099],[0.59352374 0.37430567],[0.60889584 0.37174913],[0.6203233  0.37372237],[0.60888433 0.38078204],[0.59372866 0.38365   ],0.5717244744300842,0.43928200006484985,1663313678218
86,0.2235294123934616,0.18301430200294347,0.20327185719820254,[0.61272925 0.38753846],[0.62671024 0.3788234 ],[0.64212203 0.37657133],[0.65287143 0.3787334 ],[0.64204544 0.3855778 ],[0.62691742 0.38818687],0.6048744916915894,0.445560097694397,1663313678239
87,0.24785909924622526,0.1699037420243538,0.20888142063528953,[0.63417941 0.3967469 ],[0.64838207 0.38773945],[0.66396874 0.3856945 ],[0.67422354 0.38851506],[0.66294634 0.39580715],[0.6477406  0.39782056],0.6286729574203491,0.4570177495479584,1663313678260
88,0.24785523012667607,0.17043095546115086,0.20914309279391347,[0.63917887 0.40409812],[0.65270567 0.39570028],[0.6674422  0.39417806],[0.67731214 0.39680764],[0.66676527 0.40367669],[0.65231097 0.40541497],0.6326258778572083,0.46222159266471863,1663313678279
89,0.23525529857669628,0.175841739416516,0.20554851899660614,[0.61621416 0.39585647],[0.63013285 0.38815624],[0.64470124 0.38713238],[0.65479374 0.38994911],[0.64343393 0.39608079],[0.62911451 0.39742643],0.6066352128982544,0.45100441575050354,1663313678302
90,0.23046922175429674,0.1784010790344294,0.20443515039436305,[0.60063022 0.38891977],[0.61475676 0.38150185],[0.62943894 0.38053522],[0.63959461 0.38329226],[0.62818623 0.38936886],[0.6136502  0.39065975],0.5926369428634644,0.4412440061569214,1663313678324
91,0.2263282837372014,0.18113010671338128,0.20372919522529134,[0.58986717 0.38054454],[0.60356891 0.37327877],[0.6176461  0.37226802],[0.62720752 0.37477058],[0.61643058 0.38059002],[0.60250682 0.38190657],0.584606409072876,0.4312560260295868,1663313678347
92,0.23360830616276088,0.1696846103475222,0.20164645825514155,[0.58435977 0.38496172],[0.59879738 0.37672034],[0.61398631 0.37532783],[0.62503427 0.37811589],[0.61292934 0.38478804],[0.59779292 0.38642049],0.5740333795547485,0.4376964271068573,1663313678374
93,0.19095817419011402,0.19092728657996,0.190942730385037,[0.57596499 0.40595201],[0.59297806 0.39658257],[0.61075884 0.39422789],[0.6232059  0.39639008],[0.60994911 0.40317103],[0.5922659  0.40598387],0.5559789538383484,0.47156673669815063,1663313678394
94,0.18357585008227864,0.165563030776182,0.17456944042923034,[0.55922437 0.41914445],[0.57729775 0.40966579],[0.59540027 0.40655327],[0.60867429 0.40765938],[0.59373742 0.41568312],[0.57534957 0.41881961],0.5339124798774719,0.48477107286453247,1663313678418
95,0.15753328370900935,0.16996694545587954,0.16375011458244443,[0.54714024 0.42928874],[0.56707513 0.42084086],[0.58671802 0.41871065],[0.60089743 0.4205187 ],[0.58451623 0.42683762],[0.56485456 0.42929515],0.5117171406745911,0.4981446862220764,1663313678444
96,0.1859614301373331,0.1570580088642403,0.1715097195007867,[0.52331954 0.42157233],[0.54336923 0.41461724],[0.56268716 0.41483879],[0.57696414 0.41852385],[0.55807149 0.42356983],[0.53888851 0.42367768],0.47955557703971863,0.48513221740722656,1663313678466
97,0.1488718242288321,0.159078451620076,0.15397513792445405,[0.48332688 0.42212009],[0.50528121 0.41782433],[0.52576333 0.4196766 ],[0.5409174  0.42429477],[0.52143013 0.42678171],[0.50057966 0.4253071 ],0.42940449714660645,0.4818671643733978,1663313678487
98,0.16282626327156624,0.22480167241284363,0.19381396784220495,[0.46188641 0.42027166],[0.48140389 0.4156917 ],[0.50012577 0.41723028],[0.51443022 0.42142701],[0.4951646  0.42404225],[0.47658902 0.42292354],0.41431725025177,0.4779520034790039,1663313678507
99,0.15892699852319042,0.23138924823249463,0.19515812337784252,[0.45329425 0.42500141],[0.47199234 0.41898164],[0.49037397 0.41911429],[0.50514293 0.42223644],[0.48690322 0.42634851],[0.4684467  0.42668483],0.4131649136543274,0.4881380796432495,1663313678529
100,0.1777493496765802,0.18943400168855917,0.18359167568256968,[0.46350223 0.44024688],[0.48177788 0.43203193],[0.50061709 0.43056482],[0.51515377 0.43262455],[0.49690914 0.43893063],[0.4784961  0.44085133],0.42717936635017395,0.5048711895942688,1663313678553
101,0.18728307261752097,0.17603453061237254,0.18165880161494674,[0.47695071 0.43906185],[0.49598724 0.43083799],[0.51556897 0.43002224],[0.53068751 0.43296829],[0.51151925 0.43918365],[0.49232885 0.44040263],0.4339510500431061,0.5051668882369995,1663313678576
102,0.1657144369605484,0.18407580785661595,0.17489512240858218,[0.48447862 0.43508068],[0.50395185 0.42885327],[0.5233475  0.42912367],[0.53871322 0.43277144],[0.51914167 0.43693092],[0.499787   0.43697029],0.43555206060409546,0.49856266379356384,1663313678595
103,0.17676331884367877,0.1798698445753774,0.17831658170952808,[0.46645111 0.428709  ],[0.48855808 0.42364934],[0.50907534 0.42515066],[0.52404201 0.42937225],[0.50265247 0.43297979],[0.48222935 0.43169266],0.42127636075019836,0.49345663189888,1663313678618
104,0.1819011321300457,0.17076755087135284,0.17633434150069927,[0.44374543 0.42895234],[0.46588171 0.42302349],[0.48661593 0.42390063],[0.50119609 0.42761776],[0.48009804 0.4321152 ],[0.45978129 0.43147111],0.4006020426750183,0.4974842965602875,1663313678644
105,0,0,0,[0.44374543 0.42895234],[0.46588171 0.42302349],[0.48661593 0.42390063],[0.50119609 0.42761776],[0.48009804 0.4321152 ],[0.45978129 0.43147111],0.4006020426750183,0.4974842965602875,1663313678667
106,0.20232040826165085,0.32100741648725134,0.2616639123744511,[0.40209889 0.40583566],[0.41551656 0.39418346],[0.432592   0.38942096],[0.44923088 0.38949645],[0.43259931 0.39951655],[0.41574776 0.40427023],0.3663675785064697,0.4741989076137543,1663313678691
107,0.21590493474327574,0.36384223246419234,0.28987358360373405,[0.40436843 0.39612836],[0.41664845 0.38561824],[0.43203819 0.38138461],[0.44724303 0.38175306],[0.43246916 0.39118311],[0.41705894 0.39532819],0.36847081780433655,0.46031275391578674,1663313678714
108,0.21177037151565917,0.3394287794446316,0.2755995754801454,[0.43875358 0.38902241],[0.45521799 0.37936181],[0.47263744 0.377092  ],[0.48561367 0.37880516],[0.46982262 0.38675621],[0.45296827 0.38935947],0.398404061794281,0.45147594809532166,1663313678732
109,0.184588071810282,0.2658582354739584,0.2252231536421202,[0.44786549 0.39331114],[0.46541733 0.38496923],[0.48327148 0.3832826 ],[0.4969421  0.38522974],[0.48019478 0.39175928],[0.46243435 0.39382446],0.4059181213378906,0.45496487617492676,1663313678754
