FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0.2154617296639532,0.3179003894685449,0.26668105956624905,[0.43859816 0.38220283],[0.46015871 0.37634277],[0.48030958 0.37929994],[0.49470261 0.3850576 ],[0.47546273 0.39010417],[0.45555067 0.38781857],0.3735610246658325,0.4401223361492157,1663313695333
12,0.21212904892778772,0.3118350376362939,0.2619820432820408,[0.44065365 0.38338363],[0.46254343 0.37749454],[0.48292956 0.38017744],[0.49774188 0.38570404],[0.47813219 0.39102155],[0.45779675 0.38893086],0.37336501479148865,0.44218742847442627,1663313695354
13,0.21140906864675,0.3116731690424734,0.2615411188446117,[0.44311175 0.38408759],[0.4648968 0.3786003],[0.48519674 0.38120106],[0.50012416 0.38669667],[0.48034373 0.39207491],[0.46004608 0.38982007],0.3753957748413086,0.4421192407608032,1663313695375
14,0.15662887500083414,0.193769309526868,0.17519909226385105,[0.4465014  0.38402018],[0.46764883 0.38174355],[0.48823571 0.38400695],[0.50350583 0.38729885],[0.48408997 0.39188737],[0.46359739 0.38976014],0.37830162048339844,0.43788599967956543,1663313695399
15,0.14655772880272286,0.25983010626690145,0.20319391753481214,[0.4462235  0.38423648],[0.46802029 0.38275883],[0.48882779 0.38505006],[0.50428605 0.38809589],[0.48526752 0.39275914],[0.46424481 0.3904469 ],0.38034307956695557,0.43920576572418213,1663313695419
16,0.14563283520361245,0.26426695919387916,0.2049498971987458,[0.4451386  0.38144398],[0.46711245 0.37962055],[0.48801959 0.3817859 ],[0.50344312 0.38468939],[0.48427776 0.38938299],[0.46318072 0.38720143],0.3786965608596802,0.4403190016746521,1663313695440
17,0.16203910926373952,0.2603122387102673,0.21117567398700343,[0.44341174 0.38140655],[0.46505916 0.37768552],[0.48579386 0.37975127],[0.50131506 0.38326517],[0.48183638 0.38810501],[0.46109098 0.38635132],0.37605586647987366,0.4411706328392029,1663313695459
18,0.1872122076376955,0.267983784052439,0.22759799584506724,[0.442803   0.38141453],[0.46404532 0.37633672],[0.48448253 0.37862736],[0.49994755 0.38318014],[0.48060367 0.38837597],[0.4602088  0.38655481],0.3762063980102539,0.4401775300502777,1663313695478
19,0.19156469662403142,0.272430991251199,0.23199784393761522,[0.443351   0.38263941],[0.46424213 0.37707886],[0.48445755 0.37927654],[0.50003618 0.38450557],[0.48067912 0.38923901],[0.46054161 0.38751692],0.3767037093639374,0.43981629610061646,1663313695507
20,0.19761633208168555,0.258578772118772,0.22809755210022878,[0.44366282 0.38108829],[0.46411157 0.3752237 ],[0.48391286 0.37734184],[0.49914944 0.38230208],[0.48030853 0.3873933 ],[0.46060812 0.38592187],0.37982118129730225,0.438580185174942,1663313695529
21,0.19505014644206947,0.28030600919808907,0.23767807782007927,[0.44242489 0.38012233],[0.46327081 0.37383956],[0.48340145 0.37602594],[0.49907121 0.38107741],[0.47930533 0.38599819],[0.45930758 0.38444328],0.3782379925251007,0.43786919116973877,1663313695556
22,0.1599423036302631,0.21893580255134892,0.189439053090806,[0.44561854 0.3845726 ],[0.46647164 0.38143626],[0.48662445 0.38324076],[0.50209409 0.3864097 ],[0.48328355 0.39149109],[0.46297535 0.38991803],0.37895530462265015,0.4435521960258484,1663313695574
23,0.17692213197514814,0.20904821518752148,0.19298517358133482,[0.44516686 0.38846061],[0.46788734 0.38385057],[0.48931468 0.38521668],[0.50470245 0.38914621],[0.48554343 0.39492989],[0.46384475 0.39370143],0.3805409073829651,0.44814565777778625,1663313695597
24,0.12782783683021356,0.24254313119378032,0.18518548401199694,[0.44743708 0.39118645],[0.46845478 0.38968498],[0.48995155 0.39076605],[0.50625235 0.39188635],[0.4868038  0.39773449],[0.46544388 0.39643502],0.383440762758255,0.45569470524787903,1663313695621
25,0.09453982303008084,0.23295330263809585,0.16374656283408834,[0.44747648 0.39533171],[0.46842283 0.39513287],[0.49000388 0.39601824],[0.50640285 0.39556462],[0.48661518 0.40064558],[0.46521771 0.39948675],0.3894738554954529,0.46344390511512756,1663313695640
26,0.1230951044109878,0.24080316099558596,0.1819491327032869,[0.45163709 0.39938504],[0.47329637 0.39628729],[0.49508566 0.39635357],[0.51158726 0.396963  ],[0.49145895 0.40292969],[0.46977478 0.40263748],0.3972638249397278,0.4728887677192688,1663313695661
27,0.12161012970584073,0.23454231327556122,0.17807622149070096,[0.45643583 0.39769715],[0.4773058  0.39461911],[0.49901301 0.39445958],[0.51539707 0.39419496],[0.49545801 0.40089515],[0.47400948 0.40080988],0.4031306505203247,0.4682968854904175,1663313695683
28,0.12350464920568185,0.22867631706804392,0.17609048313686287,[0.46181986 0.39527375],[0.4829672  0.39141575],[0.50433433 0.39099121],[0.52064872 0.3906776 ],[0.50106251 0.39749223],[0.47964519 0.39791343],0.41192299127578735,0.4687734544277191,1663313695705
29,0.10768805028128087,0.21094484587859172,0.15931644807993628,[0.46699876 0.3936362 ],[0.48822278 0.39044994],[0.51003534 0.38969448],[0.52699053 0.3888309 ],[0.50688553 0.39543298],[0.4850069  0.39600188],0.41857895255088806,0.46573567390441895,1663313695724
30,0.16767471122346284,0.17211476880426022,0.1698947400138615,[0.46930435 0.39609224],[0.49150273 0.38926202],[0.51284134 0.38854608],[0.52860564 0.38989121],[0.50834161 0.39736551],[0.48663685 0.39810586],0.42234909534454346,0.4682849049568176,1663313695746
31,0.15784714320739532,0.18876782212217258,0.17330748266478396,[0.47108588 0.40062779],[0.49341506 0.39391753],[0.51509517 0.39283681],[0.53096801 0.39332274],[0.51102424 0.40141192],[0.48915085 0.40246513],0.4258158206939697,0.47670066356658936,1663313695766
32,0.17580302099840905,0.19123146753453923,0.18351724426647414,[0.47094277 0.41568363],[0.4933649  0.40728769],[0.51531351 0.40528098],[0.53114903 0.40596193],[0.51206601 0.41549137],[0.48991242 0.41744569],0.42964011430740356,0.493499755859375,1663313695786
33,0.16458807543148377,0.17774391177260357,0.17116599360204365,[0.4720197  0.41931486],[0.49390668 0.41188651],[0.51531178 0.41027617],[0.53136081 0.41043782],[0.51142532 0.41934925],[0.48977259 0.42086068],0.4297277331352234,0.4958667755126953,1663313695808
34,0.15842307429000285,0.15574631975683584,0.15708469702341935,[0.47431371 0.4263998 ],[0.49703079 0.41829577],[0.51929414 0.41589284],[0.53551143 0.41589057],[0.51623505 0.42516717],[0.4936097  0.42759469],0.43254655599594116,0.5028282403945923,1663313695832
35,0.15318777535677294,0.14779899559096474,0.15049338547386884,[0.48135698 0.43682557],[0.50450116 0.42977187],[0.52769345 0.42795119],[0.54423326 0.42759657],[0.52376896 0.4369275 ],[0.50060928 0.43862787],0.4377153813838959,0.5165716409683228,1663313695856
36,0.16351963512344217,0.14151292158611908,0.15251627835478063,[0.48831981 0.44531116],[0.5109601 0.4364543],[0.5336166  0.43408036],[0.55094844 0.43493062],[0.53102517 0.44405577],[0.50822616 0.44654545],0.444083034992218,0.5237749218940735,1663313695877
37,0.122856259779808,0.16886072112406275,0.14585849045193539,[0.4966155  0.45047891],[0.51916647 0.44474089],[0.54235065 0.44259298],[0.56022346 0.44134152],[0.53909093 0.44985881],[0.51565576 0.45173544],0.45181551575660706,0.5316973328590393,1663313695897
38,0.1357554751947875,0.1837385250164156,0.15974700010560156,[0.502877   0.45706934],[0.52565116 0.4506399 ],[0.54889941 0.44884574],[0.56644154 0.44846144],[0.54552215 0.4568828 ],[0.52211517 0.45858693],0.4561006426811218,0.5366522073745728,1663313695919
39,0.1478990098736462,0.18359270419283574,0.16574585703324096,[0.50569016 0.4592163 ],[0.52948868 0.45216972],[0.55308312 0.4508082 ],[0.57047242 0.45127079],[0.54915202 0.45960519],[0.52539712 0.4609322 ],0.4599500000476837,0.5375186800956726,1663313695938
40,0.13309516956922618,0.2104384224240098,0.17176679599661798,[0.50034016 0.46030673],[0.52430999 0.45540762],[0.54815704 0.45373112],[0.56530249 0.45276606],[0.54391128 0.46160302],[0.51996994 0.46267486],0.4527435004711151,0.5407288074493408,1663313695958
41,0.11707652824185548,0.21371521574206062,0.16539587199195804,[0.48811328 0.45439935],[0.51263988 0.45014259],[0.53740764 0.44835719],[0.55526787 0.44675151],[0.53295809 0.45519233],[0.50810695 0.45633012],0.43787679076194763,0.5360661745071411,1663313695984
42,0.15709524614280157,0.25736436691521225,0.2072298065290069,[0.48568884 0.45103523],[0.50868267 0.4435125 ],[0.53258038 0.44185138],[0.55063826 0.44336072],[0.52842408 0.45158708],[0.50465858 0.45262632],0.42968451976776123,0.5319819450378418,1663313696007
43,0.18354338834077025,0.22322413748874764,0.20338376291475896,[0.47353718 0.44695875],[0.49697992 0.43830651],[0.52014917 0.43767408],[0.53718817 0.44010508],[0.51538539 0.44845033],[0.49237883 0.44908369],0.42108821868896484,0.52628093957901,1663313696032
44,0.20627059063659858,0.23113990667662634,0.21870524865661245,[0.46314916 0.44597894],[0.4862093  0.43607718],[0.50911427 0.43575585],[0.52639669 0.43924278],[0.50532883 0.44810319],[0.48267245 0.44892442],0.40877601504325867,0.5217154622077942,1663313696053
45,0.2141347556775889,0.24694763468315628,0.23054119518037258,[0.45632729 0.44380128],[0.4791559  0.43402809],[0.50162268 0.4341417 ],[0.51839155 0.43820029],[0.49742812 0.44663763],[0.4752095  0.44694582],0.3996025621891022,0.519202470779419,1663313696074
46,0.22094203283271113,0.26710466201431593,0.24402334742351353,[0.44873929 0.44285256],[0.47152498 0.43290243],[0.49388874 0.43323696],[0.51030433 0.43707949],[0.48910582 0.44577548],[0.46715    0.44610035],0.3944169878959656,0.5178046226501465,1663313696094
47,0.12151796163981211,0.17532339241234235,0.14842067702607722,[0.46048152 0.44305465],[0.48331878 0.43877566],[0.50661737 0.43808624],[0.52451807 0.43777862],[0.50263333 0.4448823 ],[0.479087   0.44525418],0.4072057902812958,0.5237207412719727,1663313696117
48,0.0979892394613944,0.1702154412643954,0.1341023403628949,[0.47252607 0.43935648],[0.49512365 0.43578038],[0.51855916 0.43425381],[0.5361504 0.4324764],[0.51495421 0.43958506],[0.49157786 0.44075137],0.42581427097320557,0.5220518708229065,1663313696138
49,0.13158954563882302,0.1533548947544351,0.14247222019662906,[0.47461605 0.43772334],[0.49781299 0.43134198],[0.52086204 0.42955294],[0.53802973 0.42930111],[0.51752043 0.43731043],[0.49429739 0.43895891],0.42921707034111023,0.5171369910240173,1663313696162
50,0.19474704957140232,0.13880848443338734,0.16677776700239483,[0.49237359 0.43408185],[0.51505917 0.4230321 ],[0.53737414 0.42072287],[0.55276245 0.42270252],[0.53481334 0.43235052],[0.51249909 0.43478528],0.4547591209411621,0.5147823691368103,1663313696183
51,0.2359723422019762,0.2221606905394276,0.2290665163707019,[0.52483588 0.42426538],[0.54553246 0.40977907],[0.56773251 0.40591875],[0.5822953  0.40801251],[0.56461036 0.42000389],[0.5425334  0.42320272],0.5017923712730408,0.5086057186126709,1663313696205
52,0.24128216791067597,0.22266078413649437,0.23197147602358517,[0.56428677 0.4209308 ],[0.58329576 0.40390235],[0.60617125 0.39633524],[0.61869824 0.39832211],[0.60642242 0.41100004],[0.58390892 0.41765523],0.5595075488090515,0.5032469034194946,1663313696224
53,0.2397305513914209,0.2222169892270565,0.2309737703092387,[0.59151268 0.42013487],[0.60921514 0.40440026],[0.63025898 0.39660513],[0.6408124  0.39746669],[0.62984264 0.40992618],[0.60847807 0.41706756],0.6002674102783203,0.499472051858902,1663313696245
54,0.23118237477577405,0.2274403949670812,0.22931138487142763,[0.59193873 0.41870815],[0.60975242 0.403431  ],[0.63107097 0.39561918],[0.64170718 0.39652595],[0.63045526 0.40870675],[0.60938334 0.41551667],0.5955119729042053,0.49776172637939453,1663313696265
55,0.20945542122180255,0.2189709528049141,0.21421318701335834,[0.59020436 0.41841549],[0.60868406 0.4031578 ],[0.63067609 0.39468133],[0.64197761 0.3958059 ],[0.63105011 0.40706623],[0.6091882  0.41442227],0.5926911234855652,0.4967154562473297,1663313696284
56,0.20132323637857596,0.1703475597130715,0.18583539804582372,[0.5864796  0.41795096],[0.60617322 0.40349925],[0.6292516  0.39632457],[0.64062929 0.39756784],[0.62845659 0.40831986],[0.60574275 0.41476613],0.5887193083763123,0.4958471655845642,1663313696305
57,0.20607062301199736,0.16493276472392776,0.18550169386796256,[0.58461696 0.41860113],[0.60422558 0.40451294],[0.62707198 0.39785472],[0.638933   0.39938009],[0.62646651 0.40999135],[0.60381496 0.41610014],0.5842673778533936,0.4961695075035095,1663313696329
58,0.19703260120739832,0.18496293772698844,0.19099776946719338,[0.58022505 0.42055616],[0.60040176 0.40562361],[0.62378883 0.39812401],[0.63590521 0.39918724],[0.62307924 0.41035324],[0.60002422 0.41686946],0.5768279433250427,0.5028870701789856,1663313696353
59,0.11257932634666826,0.15101444803452985,0.13179688719059907,[0.55091643 0.4318561 ],[0.57293725 0.42407638],[0.59524369 0.41985515],[0.61078459 0.41709417],[0.59274501 0.42624241],[0.56977069 0.43034717],0.5267066359519958,0.5138640403747559,1663313696374
60,0.15123890204870366,0.16053920994365056,0.1558890559961771,[0.52780706 0.43715557],[0.55049932 0.42826289],[0.57257569 0.42545152],[0.58888078 0.42586383],[0.56972253 0.43440175],[0.54690373 0.43693995],0.4894788861274719,0.5163843035697937,1663313696399
61,0.14478170994614334,0.14447729711315996,0.14462950352965165,[0.51749146 0.43705893],[0.54099083 0.42781028],[0.56428754 0.42541534],[0.58113688 0.42617896],[0.56113458 0.43414184],[0.53743541 0.43653148],0.4762202501296997,0.5150210857391357,1663313696426
62,0.14163360170996805,0.1735314973999122,0.1575825495549401,[0.5148738  0.43783101],[0.53865355 0.43004847],[0.56239802 0.42785516],[0.57923871 0.4282248 ],[0.55918682 0.43659469],[0.53514862 0.43847197],0.47179219126701355,0.5153589248657227,1663313696445
63,0.10577761248318637,0.14426114118979363,0.12501937683649,[0.51276022 0.43634596],[0.53635222 0.43113181],[0.55996406 0.42932004],[0.5768891  0.42794567],[0.55657512 0.43527645],[0.53266776 0.43688241],0.4714834988117218,0.5143643021583557,1663313696467
64,0.14312359170307698,0.11949792944687741,0.1313107605749772,[0.50372696 0.43602219],[0.52740538 0.42837203],[0.55084723 0.42644233],[0.56744373 0.42674837],[0.54781705 0.43513522],[0.52415776 0.4370065 ],0.46321597695350647,0.5129142999649048,1663313696487
65,0.1472517046533712,0.1486705845685897,0.14796114461098045,[0.49834466 0.4338232 ],[0.52201533 0.42665762],[0.54512548 0.4252497 ],[0.56164855 0.42573759],[0.54146743 0.43388745],[0.51807433 0.43520728],0.4538586735725403,0.5124896764755249,1663313696507
66,0.14855872106326648,0.15165788593013682,0.15010830349670165,[0.49012971 0.43187743],[0.51454228 0.42414701],[0.53817081 0.42341486],[0.55527645 0.42512435],[0.53493935 0.43241826],[0.51089281 0.43334356],0.4468909800052643,0.5099001526832581,1663313696525
67,0.15879033728209838,0.2191526940029055,0.18897151564250192,[0.46956706 0.43195537],[0.49206805 0.42560503],[0.51493073 0.42528161],[0.53304893 0.42694634],[0.51199883 0.43482023],[0.48895007 0.43536323],0.41468313336372375,0.5098122358322144,1663313696546
68,0.16548318103534715,0.25986587189351545,0.2126745264644313,[0.45789549 0.43511906],[0.48117048 0.42804927],[0.504453   0.42747355],[0.52233583 0.42965341],[0.50161266 0.43773901],[0.47827545 0.43840522],0.4004412889480591,0.5135572552680969,1663313696567
69,0.1906640232138005,0.28392679879116,0.23729541100248025,[0.44992179 0.43762052],[0.47299442 0.42998388],[0.49597886 0.43022498],[0.51359934 0.43328878],[0.49245733 0.44175795],[0.46936327 0.44171426],0.3893589377403259,0.5123050808906555,1663313696587
70,0.15720425486551737,0.25449644951123984,0.2058503521883786,[0.45117128 0.43701336],[0.47475708 0.43075228],[0.49815696 0.43043798],[0.51613188 0.43195218],[0.49426168 0.43986443],[0.47065368 0.44018489],0.3934608995914459,0.5158899426460266,1663313696612
71,0.13256497940698397,0.19703070887130827,0.1647978441391461,[0.45604065 0.43732321],[0.48027918 0.43199795],[0.50418884 0.43112224],[0.52223647 0.43109229],[0.50088495 0.4391695 ],[0.47664008 0.44015172],0.39661315083503723,0.5158265829086304,1663313696632
72,0.12657483549824375,0.18876973494791485,0.1576722852230793,[0.46452567 0.43322149],[0.48855108 0.42924795],[0.51295418 0.42813611],[0.53091109 0.42701948],[0.50875294 0.43574268],[0.48431155 0.43625405],0.4115646779537201,0.5163935422897339,1663313696651
73,0.13364399949885294,0.15353044393866072,0.14358722171875682,[0.47203508 0.4322204 ],[0.49536765 0.42686778],[0.51884383 0.42575535],[0.53679413 0.42582205],[0.51531261 0.43369225],[0.49162048 0.43472677],0.4199475049972534,0.5097386240959167,1663313696672
74,0.13456254897254938,0.19345456865826077,0.16400855881540508,[0.4701421  0.43083346],[0.49340689 0.42641726],[0.51679391 0.42547813],[0.53437293 0.42454451],[0.51250881 0.43311781],[0.48897704 0.43379956],0.42039382457733154,0.5094289183616638,1663313696693
75,0.1392417403719109,0.15983096027974392,0.1495363503258274,[0.47139814 0.4331131 ],[0.49434766 0.42706996],[0.51787096 0.42565641],[0.53571391 0.42579877],[0.51466656 0.4341113 ],[0.49104008 0.43542355],0.4189360439777374,0.5096848607063293,1663313696714
76,0.1257481381790568,0.16452498751721423,0.14513656284813553,[0.46458915 0.43303204],[0.48750642 0.42786261],[0.51106733 0.42628202],[0.52890885 0.42552981],[0.50752181 0.43372524],[0.4840849  0.43513969],0.4136587381362915,0.5121996998786926,1663313696736
77,0.1357949247289688,0.15933440530533097,0.14756466501714988,[0.46367499 0.43460622],[0.48620868 0.42881984],[0.5092147  0.42720193],[0.52693343 0.42691737],[0.50584149 0.43523693],[0.48271471 0.43666983],0.4111129939556122,0.5110827088356018,1663313696759
78,0.13639932413034128,0.1577784785451557,0.1470889013377485,[0.46202865 0.43069929],[0.48467389 0.42560941],[0.50781709 0.42428076],[0.52553558 0.42347428],[0.50412655 0.43229967],[0.48098791 0.43338937],0.4113138020038605,0.5109801888465881,1663313696779
79,0.14827362305326286,0.18397332942335648,0.16612347623830967,[0.46087417 0.42935243],[0.48434076 0.42245635],[0.5080812  0.42119253],[0.52584112 0.4216764 ],[0.5044837  0.43017101],[0.48052806 0.4314054 ],0.4102061688899994,0.5083091855049133,1663313696798
80,0.14256157699737682,0.19600646732222718,0.16928402215980198,[0.46148777 0.42774618],[0.48393252 0.42138883],[0.50700104 0.42000476],[0.52486062 0.4202514 ],[0.50389302 0.42853686],[0.48072922 0.42992181],0.41028496623039246,0.5078540444374084,1663313696819
81,0.13012828569990845,0.176002410705581,0.15306534820274473,[0.46420088 0.42824548],[0.48632592 0.42278206],[0.50937641 0.42142576],[0.52721417 0.42125523],[0.50642627 0.42915252],[0.48325965 0.43041891],0.4125499129295349,0.5061693787574768,1663313696841
82,0.13093960013231132,0.17566116620569308,0.15330038316900219,[0.46325654 0.42958739],[0.48525184 0.42444953],[0.50822622 0.42280731],[0.52603292 0.42210662],[0.5051983  0.43060482],[0.48219982 0.43205109],0.41317543387413025,0.5084090232849121,1663313696866
83,0.12354758838391541,0.17595806110661394,0.1497528247452647,[0.46203324 0.43095526],[0.48510587 0.42595845],[0.50877923 0.42442474],[0.52669835 0.42357627],[0.50539583 0.43183631],[0.48157096 0.43306237],0.4106851816177368,0.5089713335037231,1663313696890
84,0.1570311807102191,0.2257357350643257,0.1913834578872724,[0.45441002 0.43021059],[0.47780266 0.42264423],[0.5015167  0.42079431],[0.51963508 0.42144683],[0.4983747  0.43065068],[0.47446007 0.43241188],0.40055739879608154,0.5069334506988525,1663313696912
85,0.1937913775186154,0.3268844667893264,0.2603379221539709,[0.44931754 0.42682683],[0.47167218 0.41764417],[0.49422896 0.41699919],[0.511756   0.42002895],[0.49123475 0.42867652],[0.46878123 0.42958724],0.39324453473091125,0.5024627447128296,1663313696939
86,0.2020392183743049,0.30805844211409894,0.25504883024420194,[0.44405928 0.42394009],[0.46665585 0.41521716],[0.4893814  0.41504687],[0.50641698 0.4181737 ],[0.48513183 0.42695957],[0.46264312 0.42722115],0.38490015268325806,0.5000949501991272,1663313696967
87,0.21883784223877387,0.3166741133251912,0.2677559777819825,[0.44085836 0.4225637 ],[0.46395838 0.41280153],[0.48677793 0.41320735],[0.50400233 0.41769955],[0.48276109 0.42626503],[0.46008298 0.42631367],0.3815690577030182,0.49505120515823364,1663313696995
88,0.21709318768892255,0.3216831941676987,0.2693881909283106,[0.43887055 0.42204118],[0.46113646 0.41214809],[0.48364407 0.41209432],[0.50107718 0.41628265],[0.4800365  0.42493913],[0.45793384 0.4255538 ],0.3809318542480469,0.49445533752441406,1663313697018
89,0.14953934628920926,0.26855630400703456,0.20904782514812192,[0.44366309 0.42284071],[0.46524513 0.41749069],[0.48768383 0.41754821],[0.50577211 0.41872084],[0.48361036 0.42584074],[0.46118551 0.4259437 ],0.3819926977157593,0.4989272356033325,1663313697041
90,0.17612962360267984,0.25933626523312164,0.21773294441790075,[0.44715717 0.42424223],[0.47011715 0.41691297],[0.49304831 0.41581467],[0.51049817 0.41763732],[0.48882008 0.42629847],[0.46580264 0.42717171],0.3903970420360565,0.5020430684089661,1663313697074
91,0.13718061345159355,0.24157601947404625,0.18937831646281988,[0.45212001 0.42460075],[0.47460768 0.41987738],[0.49780345 0.41819787],[0.51548111 0.41719601],[0.49367845 0.42620564],[0.47040018 0.42725649],0.3950132131576538,0.504167377948761,1663313697095
92,0.13521429999759607,0.22590912065794402,0.18056171032777005,[0.4529615  0.42493591],[0.47471264 0.41884619],[0.49751368 0.41724643],[0.51526719 0.41709346],[0.49473813 0.42527613],[0.47178197 0.42681041],0.39871901273727417,0.5012086629867554,1663313697114
93,0.1293197424756768,0.23386337970468452,0.18159156109018065,[0.451671   0.42178449],[0.47382537 0.41660222],[0.49655572 0.41509524],[0.51400578 0.41445541],[0.49328989 0.42260438],[0.47023669 0.42380214],0.39813628792762756,0.49692338705062866,1663313697139
94,0.15950281679818887,0.25472202428420143,0.20711242054119516,[0.44848487 0.42104113],[0.47103512 0.41338831],[0.49376667 0.41161546],[0.51092869 0.41233936],[0.49080139 0.42123479],[0.4676924  0.42286232],0.3952349126338959,0.4951888918876648,1663313697163
95,0.16295384776478133,0.26529575382606774,0.21412480079542454,[0.44523245 0.42077133],[0.4671104  0.41303951],[0.48917723 0.41078031],[0.50618482 0.41083741],[0.48628324 0.42046481],[0.46377999 0.42248908],0.3923754394054413,0.4960663616657257,1663313697188
96,0.14047614034216563,0.2719009048274056,0.2061885225847856,[0.4366681  0.41462225],[0.45742476 0.40778169],[0.47896016 0.40486804],[0.49570161 0.40340862],[0.47680554 0.41307956],[0.45509616 0.41584486],0.3872964084148407,0.4903046786785126,1663313697214
97,0.16072608528872298,0.25375539759185173,0.20724074144028737,[0.43348044 0.41097668],[0.45307237 0.40294775],[0.4731926  0.40024325],[0.49007824 0.39973506],[0.47129613 0.40925553],[0.45080203 0.41200683],0.38170552253723145,0.48516279458999634,1663313697243
98,0.16669119158519102,0.2782528874437503,0.22247203951447067,[0.42909405 0.4089793 ],[0.4493778  0.40046486],[0.46983173 0.39779803],[0.4867107  0.39757249],[0.46738911 0.40721342],[0.44649872 0.40988901],0.37798023223876953,0.4861949682235718,1663313697268
99,0.238492268721254,0.34669441740062795,0.292593343060941,[0.42530957 0.40577215],[0.44465813 0.39280826],[0.46509147 0.39089978],[0.4821974 0.3942689],[0.46391988 0.40435266],[0.44351122 0.4069418 ],0.37568891048431396,0.48022282123565674,1663313697290
100,0.254587975005813,0.340652657053757,0.297620316029785,[0.42050883 0.40216911],[0.44047129 0.38858053],[0.46181506 0.38695708],[0.47858378 0.39056396],[0.45922509 0.40153235],[0.43847013 0.40380093],0.36897918581962585,0.47769320011138916,1663313697314
101,0.24338450076750465,0.3506616033676338,0.29702305206756924,[0.41956976 0.39997688],[0.43966845 0.38757551],[0.46063584 0.38621426],[0.47758889 0.38995355],[0.45879251 0.40015322],[0.43801731 0.40208179],0.36710214614868164,0.4736546576023102,1663313697337
102,0.23124611714382062,0.388869895606543,0.3100580063751818,[0.41878217 0.39679095],[0.43804392 0.386015  ],[0.45822653 0.38463718],[0.47462508 0.38730544],[0.4556399  0.39738917],[0.43589121 0.39902323],0.3646301031112671,0.47082456946372986,1663313697356
103,0.2511492984143053,0.3739417621988383,0.3125455303065718,[0.41574416 0.3953208 ],[0.43538696 0.38361374],[0.45593843 0.38228801],[0.47156385 0.38542175],[0.45260367 0.39612374],[0.43270868 0.39760336],0.3620809316635132,0.4691331684589386,1663313697382
104,0.24679031077530733,0.35737997273973243,0.3020851417575199,[0.41679531 0.39263549],[0.43633983 0.38162503],[0.45666891 0.38063884],[0.47246534 0.38386336],[0.45347658 0.39411932],[0.43371078 0.39533865],0.3634496331214905,0.4661131501197815,1663313697403
105,0.24523038996095525,0.35883058961073266,0.30203048978584396,[0.41474426 0.39117026],[0.43536523 0.37915099],[0.45670399 0.37808579],[0.47277811 0.3817479 ],[0.45301521 0.39192122],[0.43232745 0.39334691],0.36244097352027893,0.4641048014163971,1663313697424
