FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0.12017571261390773,0.3469203976090505,0.23354805511147914,[0.40044534 0.43144351],[0.41846529 0.42141178],[0.43880746 0.41484904],[0.45980334 0.41289935],[0.44016099 0.42256382],[0.41891032 0.42851204],0.33617347478866577,0.5017492175102234,1663314501206
12,0.20816482794062383,0.18187613954665743,0.19502048374364062,[0.40875602 0.42168862],[0.42568284 0.41189942],[0.44429183 0.4082588 ],[0.46021321 0.40911338],[0.44378838 0.41935897],[0.42558962 0.42284104],0.35061290860176086,0.4897313416004181,1663314501227
13,0.1583780488301092,0.22330992086900783,0.1908439848495585,[0.41048908 0.41802058],[0.42919335 0.41078284],[0.44894868 0.40800053],[0.46529007 0.40763393],[0.44651014 0.416482  ],[0.42703015 0.41935667],0.3554113507270813,0.4873148500919342,1663314501246
14,0.1523602003823953,0.24446024455823107,0.1984102224703132,[0.41153443 0.41708457],[0.43066424 0.40978372],[0.45066929 0.40728495],[0.46682549 0.40726978],[0.44837105 0.4154081 ],[0.42864648 0.41821533],0.3552665710449219,0.4864700436592102,1663314501270
15,0.22351461582032994,0.20669957910521092,0.21510709746277043,[0.41212434 0.41963547],[0.430962   0.40921313],[0.45073238 0.40703669],[0.46636358 0.40931889],[0.44853082 0.41901463],[0.4293476 0.4216111],0.35753920674324036,0.4907914996147156,1663314501292
16,0.19451316398442972,0.20563732211203473,0.2000752430482322,[0.41385502 0.42191532],[0.4339183  0.41294411],[0.45451108 0.41116261],[0.47074282 0.41346726],[0.45198932 0.42197648],[0.43193558 0.42403787],0.36137476563453674,0.4923735558986664,1663314501318
17,0.2177596249780131,0.3202864182419471,0.2690230216099801,[0.42011011 0.42384067],[0.43610209 0.41615131],[0.45440462 0.4152239 ],[0.46944919 0.41681018],[0.45014468 0.42548713],[0.43333313 0.42637599],0.36109670996665955,0.49614831805229187,1663314501340
18,0.23340959374935175,0.3215769307138962,0.27749326223162396,[0.41565374 0.42812556],[0.43237332 0.41791698],[0.45178345 0.41691649],[0.46827334 0.42072031],[0.44824198 0.42888853],[0.43022543 0.43004936],0.3566177487373352,0.49981752038002014,1663314501359
19,0.23060070559400062,0.2884096413821859,0.25950517348809327,[0.41727224 0.43312442],[0.43611392 0.42280897],[0.45605788 0.42190498],[0.47175619 0.42593342],[0.4518773  0.43389866],[0.43286335 0.43502861],0.3568553030490875,0.4998909831047058,1663314501377
20,0.21809101826196423,0.3048649606619349,0.26147798946194956,[0.41740477 0.43744424],[0.43859076 0.42791247],[0.46022162 0.4275797 ],[0.47648874 0.43262303],[0.45529741 0.43963003],[0.43445635 0.44006801],0.357867032289505,0.5041374564170837,1663314501398
21,0.20566615283184903,0.3884944695594492,0.29708031119564915,[0.41393134 0.4473168 ],[0.43521252 0.43908328],[0.45635733 0.43943775],[0.47214943 0.44459155],[0.45193881 0.45047042],[0.43115905 0.45047206],0.35602444410324097,0.5039429068565369,1663314501416
22,0.18670945479053855,0.3613201212318717,0.2740147880112051,[0.411055   0.45085913],[0.43319908 0.44357765],[0.4549925  0.44413251],[0.47061458 0.44861874],[0.4502708  0.45411924],[0.42881328 0.45389378],0.35318753123283386,0.5064525008201599,1663314501435
23,0.1881875593707461,0.36822942023264266,0.2782084898016944,[0.41186437 0.44133011],[0.43065304 0.43416378],[0.45003194 0.43420592],[0.46606329 0.43830249],[0.44676262 0.44377202],[0.42738992 0.44395599],0.3552514314651489,0.4986549913883209,1663314501458
24,0.2104403119092163,0.39072320355944884,0.3005817577343326,[0.41710028 0.43275112],[0.43667975 0.42463315],[0.45716342 0.42483166],[0.4735707  0.42987797],[0.45296562 0.43603316],[0.43296921 0.43587229],0.36016857624053955,0.4915931224822998,1663314501478
25,0.2454782898536717,0.31601403717682497,0.28074616351524834,[0.41905752 0.42443749],[0.43800592 0.41414931],[0.45886678 0.41405556],[0.47498336 0.41908336],[0.45437881 0.42714942],[0.43482655 0.4275175 ],0.3607269823551178,0.4886709749698639,1663314501499
26,0.2469793853772604,0.3631509042980244,0.3050651448376424,[0.41743025 0.42345908],[0.43665642 0.41300881],[0.45792416 0.41247109],[0.47429827 0.41707438],[0.45337531 0.42604807],[0.43328977 0.42654461],0.35976484417915344,0.49145275354385376,1663314501519
27,0.25037426770982135,0.3050496195386319,0.27771194362422663,[0.41367418 0.42421547],[0.43220636 0.41321224],[0.45322657 0.41229656],[0.46974689 0.41659868],[0.44881937 0.42597368],[0.42913696 0.42683733],0.3609943985939026,0.4952109456062317,1663314501541
28,0.24244385338890745,0.30733134235541526,0.2748875978721613,[0.41212058 0.4353613 ],[0.43069103 0.42423958],[0.45150226 0.42331058],[0.46827981 0.42815912],[0.44765371 0.43660364],[0.42792419 0.43757045],0.3584415316581726,0.5000892281532288,1663314501561
29,0.24390998434663771,0.3916037794778766,0.31775688191225715,[0.40616918 0.43233582],[0.42447647 0.42118368],[0.44535357 0.4200632 ],[0.46167934 0.42444432],[0.44170326 0.43336296],[0.42202759 0.43452033],0.35361558198928833,0.5005365610122681,1663314501579
30,0.23919265767363798,0.3610581179858534,0.3001253878297457,[0.40203577 0.4293533 ],[0.41966727 0.41850471],[0.43959048 0.41660213],[0.45525658 0.41936535],[0.43608457 0.42924657],[0.41740048 0.43108517],0.3514605760574341,0.5001130104064941,1663314501606
31,0.22574312815047956,0.3247923831956216,0.27526775567305056,[0.40061906 0.42925057],[0.4195666  0.41873476],[0.43942252 0.41663933],[0.45523301 0.41892797],[0.43634367 0.42892092],[0.41687998 0.43087339],0.35211798548698425,0.4988514184951782,1663314501632
32,0.22785523280443556,0.33614773163384915,0.28200148221914234,[0.40450677 0.42885929],[0.42218339 0.41795966],[0.44141868 0.41556323],[0.45731261 0.41774186],[0.43926853 0.42766678],[0.42042983 0.43013266],0.3514847159385681,0.49858665466308594,1663314501653
33,0.23085414419134112,0.3918504240587989,0.31135228412507,[0.40305299 0.4278121 ],[0.42118981 0.4166477 ],[0.44080883 0.41426507],[0.45652807 0.416356  ],[0.43854469 0.42661986],[0.41926298 0.42919013],0.3514304757118225,0.4985281229019165,1663314501676
34,0.2146408448394306,0.3489822026290044,0.28181152373421753,[0.39866725 0.42814636],[0.41727155 0.41681927],[0.43724659 0.41392574],[0.45377585 0.41568494],[0.43555847 0.42583156],[0.41575658 0.42895457],0.34564995765686035,0.5005995631217957,1663314501697
35,0.18627085003157168,0.3736581497124763,0.279964499872024,[0.39721587 0.42912358],[0.41481867 0.41911063],[0.43417034 0.41595262],[0.45103687 0.41647741],[0.43272838 0.42609125],[0.41356871 0.42939088],0.34321630001068115,0.5015007257461548,1663314501718
36,0.20196613847946415,0.3602232737057895,0.2810947060926268,[0.39379841 0.4271192 ],[0.41148216 0.41608232],[0.43088883 0.41226992],[0.44782034 0.41312706],[0.43025166 0.42352253],[0.41098282 0.42734188],0.3400585353374481,0.5011640191078186,1663314501738
37,0.2092658097321414,0.3908019820687887,0.30003389590046503,[0.3898733  0.42536768],[0.40716699 0.41401449],[0.42645872 0.40998319],[0.44330633 0.41076544],[0.42619923 0.42157221],[0.40695465 0.42560408],0.33292916417121887,0.500321626663208,1663314501757
38,0.20362147736070646,0.3953557409178264,0.29948860913926645,[0.3922244  0.42469251],[0.40853164 0.41264409],[0.42716637 0.40764225],[0.44453245 0.40775913],[0.42823014 0.41877326],[0.40919447 0.42383322],0.3356338441371918,0.5011629462242126,1663314501776
39,0.20880791935725618,0.4055395333419524,0.30717372634960427,[0.39638364 0.42265648],[0.4146786  0.40975192],[0.43468133 0.40464216],[0.4519577  0.40504307],[0.43502578 0.41682008],[0.41457927 0.42191508],0.344359427690506,0.4979945123195648,1663314501797
40,0.2094321327561553,0.3243683573401349,0.26690024504814513,[0.40115139 0.42466468],[0.41727445 0.41267586],[0.43597186 0.40792894],[0.45305419 0.40837929],[0.43596795 0.41940114],[0.41731805 0.42398885],0.34704723954200745,0.5014035701751709,1663314501816
41,0.2181361014966859,0.2748479670156936,0.24649203425618976,[0.40555033 0.42631012],[0.42322916 0.4147051 ],[0.44292909 0.41091287],[0.45944083 0.4118506 ],[0.44179654 0.42303675],[0.4222267  0.42682958],0.35153457522392273,0.5020460486412048,1663314501843
42,0.21751843800287177,0.3237324837196018,0.2706254608612368,[0.41014087 0.42956346],[0.42801842 0.41716665],[0.44807917 0.41344285],[0.46588671 0.41498229],[0.44773918 0.42585304],[0.42755637 0.42981073],0.3543846905231476,0.5047134160995483,1663314501863
43,0.22608535817171765,0.2882101766860076,0.25714776742886264,[0.4085367  0.43181714],[0.42795572 0.41877568],[0.44940272 0.41551581],[0.46676654 0.41799206],[0.44788721 0.42890173],[0.42669791 0.43230766],0.35439208149909973,0.5108832716941833,1663314501883
44,0.24177269508779534,0.30951650915980955,0.27564460212380243,[0.41126043 0.43619511],[0.42874226 0.42387882],[0.44891083 0.4216812 ],[0.46624383 0.42486089],[0.44714916 0.43502739],[0.42751929 0.43750808],0.36033040285110474,0.51004958152771,1663314501904
45,0.23915114743336063,0.3168501538028201,0.2780006506180904,[0.41254979 0.43561152],[0.43004948 0.4240019 ],[0.44968873 0.4218761 ],[0.46635777 0.42483783],[0.44794187 0.43478927],[0.42866203 0.43714538],0.36179521679878235,0.504688024520874,1663314501924
46,0.24021599372942007,0.27865384587292924,0.25943491980117467,[0.41299161 0.43200099],[0.42908859 0.42057592],[0.44834548 0.41854119],[0.46610177 0.4220652 ],[0.4476777  0.43142274],[0.42880848 0.43363255],0.35562705993652344,0.5009363889694214,1663314501945
47,0.23384499274158224,0.3608291897285416,0.2973370912350619,[0.41214329 0.4318518 ],[0.42988989 0.42069146],[0.44969082 0.41846868],[0.46673962 0.42139465],[0.44804057 0.43135348],[0.42856988 0.43363258],0.36123204231262207,0.5019774436950684,1663314501970
48,0.23680398572767258,0.3457428338215114,0.291273409774592,[0.41184753 0.43407393],[0.42910954 0.42273933],[0.44836497 0.42037904],[0.46546426 0.42334652],[0.44663891 0.43329108],[0.42755574 0.43551487],0.35785073041915894,0.5054428577423096,1663314501992
49,0.2448966262532404,0.4266865504468937,0.33579158835006706,[0.41008213 0.43759072],[0.42925897 0.42574105],[0.44970647 0.42396072],[0.46558887 0.42714199],[0.44632065 0.43741423],[0.42664456 0.43928227],0.35824042558670044,0.5112993121147156,1663314502018
50,0.23534189613821488,0.3250615732917809,0.2802017347149979,[0.4046582 0.4384833],[0.42238075 0.42789784],[0.44217375 0.42622897],[0.45823628 0.42876256],[0.43861458 0.43861765],[0.41992995 0.44040012],0.3549090623855591,0.5119892954826355,1663314502044
51,0.22972432901346226,0.3217073179101162,0.27571582346178924,[0.39120924 0.43931279],[0.40865761 0.42807138],[0.42794544 0.42513311],[0.44306114 0.42624769],[0.42626697 0.43718606],[0.40772352 0.44043478],0.3473338484764099,0.5144494771957397,1663314502065
52,0.23624679798485498,0.3134464801410094,0.27484663906293216,[0.38305679 0.44105119],[0.39820555 0.42881107],[0.41616568 0.42482221],[0.43206596 0.42520487],[0.41703394 0.43669179],[0.39951369 0.44117767],0.3348553776741028,0.5122596621513367,1663314502094
53,0.12659709496081656,0.3436102011531331,0.23510364805697484,[0.38426697 0.43325981],[0.40025318 0.42497748],[0.4184207  0.42025217],[0.43496189 0.41721112],[0.417873   0.42692077],[0.40014061 0.43174899],0.3349751830101013,0.5056871175765991,1663314502118
54,0.18284986750121018,0.3114765971043488,0.24716323230277948,[0.38971651 0.42521039],[0.40545654 0.41460919],[0.42353433 0.40998945],[0.44003966 0.40913153],[0.42383236 0.41955066],[0.40612617 0.42434004],0.33446362614631653,0.49644139409065247,1663314502141
55,0.1616354095611816,0.3258546473621728,0.2437450284616772,[0.40328625 0.41752207],[0.42052343 0.40823168],[0.43987221 0.40455282],[0.45688084 0.40453231],[0.43987444 0.41331473],[0.42086115 0.41729066],0.34907427430152893,0.48608383536338806,1663314502161
56,0.21029325746235064,0.37786827803056294,0.2940807677464568,[0.42197111 0.41844928],[0.43947598 0.40769553],[0.45815176 0.40495306],[0.47473741 0.40697616],[0.45648852 0.41597751],[0.43782991 0.41913989],0.3624376952648163,0.48189932107925415,1663314502184
57,0.21577584644793119,0.3629983700576089,0.28938710825277003,[0.43934119 0.42495674],[0.45719227 0.41540337],[0.47616205 0.41369754],[0.49313527 0.41650504],[0.47379118 0.42514428],[0.45473662 0.42695525],0.3788173794746399,0.4895913302898407,1663314502205
58,0.22118181263085696,0.2840638154655859,0.2526228140482214,[0.44613594 0.43207812],[0.46655962 0.42242527],[0.48751825 0.42101529],[0.50410157 0.42434165],[0.48490772 0.43367311],[0.46412849 0.43513998],0.38736963272094727,0.49782752990722656,1663314502228
59,0.23146583847316174,0.30695278135027654,0.26920930991171915,[0.45064977 0.43385264],[0.47043762 0.42352813],[0.49133164 0.42210647],[0.50728059 0.42508104],[0.48812857 0.43508047],[0.46800599 0.4364669 ],0.39522454142570496,0.5064683556556702,1663314502249
60,0.21285429212381163,0.21709470701287503,0.21497449956834333,[0.46744448 0.43877608],[0.48622173 0.42827272],[0.50705427 0.42631844],[0.52381933 0.42988068],[0.50418043 0.43824768],[0.48416865 0.44012183],0.41740188002586365,0.5076137781143188,1663314502272
61,0.2515504625967998,0.1663155344666686,0.2089329985317342,[0.47983077 0.43734682],[0.49518779 0.42541474],[0.51379323 0.42295024],[0.53014171 0.42702314],[0.51302218 0.43569475],[0.4952234  0.43848574],0.4488762617111206,0.5040650963783264,1663314502292
62,0.24854481758743696,0.22612322037704435,0.23733401898224066,[0.49524653 0.4285301 ],[0.51078576 0.41570744],[0.53040516 0.412251  ],[0.54715645 0.41533393],[0.5298633  0.42552942],[0.51134938 0.42903066],0.4660777151584625,0.4995666742324829,1663314502310
63,0.2534409015740474,0.2225853044348832,0.23801310300446532,[0.50447309 0.42422885],[0.52186245 0.40960303],[0.54283953 0.40480271],[0.55890661 0.40714151],[0.54275435 0.41940612],[0.52265286 0.4238964 ],0.47934338450431824,0.4978242516517639,1663314502332
64,0.2579260766824521,0.2174210813247042,0.23767357900357816,[0.51110971 0.42298368],[0.5278945  0.40878758],[0.54824126 0.4038806 ],[0.5638684  0.40594265],[0.54862124 0.41836274],[0.52902281 0.42285544],0.4863513708114624,0.4980451762676239,1663314502355
65,0.24768054835103595,0.23014432047310973,0.23891243441207283,[0.51257187 0.42377442],[0.52915049 0.40974319],[0.54905033 0.40465248],[0.56426698 0.40629953],[0.54928398 0.41834527],[0.53008544 0.42304686],0.4863109588623047,0.49907827377319336,1663314502374
66,0.250619714298863,0.20766927449062875,0.22914449439474588,[0.51140565 0.42188817],[0.52941656 0.40744758],[0.55040216 0.40264174],[0.56549287 0.40472195],[0.54992872 0.41702658],[0.52965742 0.42149621],0.48498645424842834,0.49748528003692627,1663314502394
67,0.26757394431563286,0.23601024636164478,0.25179209533863883,[0.50949526 0.41797721],[0.52672708 0.40316343],[0.54750603 0.39887691],[0.56292552 0.40156892],[0.54702532 0.41396162],[0.52707356 0.41797802],0.4810236692428589,0.49326103925704956,1663314502416
68,0.27298579621170427,0.14133647888061707,0.20716113754616067,[0.49454024 0.41906831],[0.51142383 0.40386826],[0.53194696 0.39953133],[0.54815888 0.40221223],[0.53216475 0.41481155],[0.51246899 0.41923773],0.4662938416004181,0.49377673864364624,1663314502437
69,0.22925001374037757,0.15304081694863783,0.19114541534450769,[0.47841164 0.42582795],[0.49502268 0.41255456],[0.514323   0.40826768],[0.52949572 0.40990141],[0.51338947 0.42042381],[0.49485376 0.42489547],0.4445863664150238,0.49495598673820496,1663314502459
70,0.22331367788052847,0.18714377805841714,0.2052287279694728,[0.45838386 0.43191335],[0.47473803 0.41948381],[0.49386418 0.41481894],[0.50961471 0.41510087],[0.49346426 0.42692345],[0.4748849 0.4314535],0.41773828864097595,0.5072112679481506,1663314502477
71,0.2280258474107035,0.26410633960809166,0.24606609350939757,[0.44262815 0.43212318],[0.45976171 0.41952521],[0.47971299 0.41559157],[0.49652159 0.41691256],[0.47894987 0.42837501],[0.45953739 0.43225539],0.3941273093223572,0.5100082159042358,1663314502497
72,0.21898459864167794,0.286002601877904,0.25249360025979095,[0.43044966 0.43671125],[0.44878656 0.42441142],[0.46971685 0.42119947],[0.4867937  0.42336679],[0.46829012 0.43377453],[0.44786784 0.43708202],0.37662947177886963,0.5119581818580627,1663314502521
73,0.23217989958218027,0.30051081468948815,0.2663453571358342,[0.42379996 0.43841076],[0.44227526 0.42700911],[0.46254623 0.42508361],[0.47947365 0.42811733],[0.46035114 0.43800771],[0.44037774 0.4400534 ],0.36873993277549744,0.5109820365905762,1663314502542
74,0.22942573832416935,0.3419215055519274,0.28567362193804835,[0.41988683 0.437251  ],[0.43863675 0.42576131],[0.45914689 0.42353997],[0.47602859 0.42614385],[0.45688927 0.43648157],[0.43682665 0.43875888],0.3623170554637909,0.5134552717208862,1663314502570
75,0.22500933586584124,0.30990609356656057,0.2674577147162009,[0.41816816 0.43745166],[0.43756342 0.42697319],[0.4581489  0.42501727],[0.47460669 0.42755002],[0.45538181 0.43768325],[0.43519399 0.43957394],0.3612746298313141,0.510826826095581,1663314502589
76,0.23907244047425097,0.32163286373767064,0.28035265210596083,[0.40978032 0.43633404],[0.42719889 0.42560732],[0.4465642  0.42352182],[0.46306208 0.42593992],[0.44477221 0.43629652],[0.42603928 0.43861258],0.3577842116355896,0.5112282037734985,1663314502611
77,0.1795083313780415,0.33951297928156304,0.2595106553298023,[0.40144089 0.4373785 ],[0.41906303 0.43023705],[0.43767795 0.4269118 ],[0.45248839 0.42528373],[0.43514884 0.43628523],[0.41662672 0.43903148],0.3487391471862793,0.509007453918457,1663314502632
78,0.1269598418875191,0.5577207171790861,0.3423402795333026,[0.38532615 0.44904596],[0.40357018 0.44214287],[0.42210352 0.43758893],[0.43799639 0.43458354],[0.4202176  0.44436592],[0.40096569 0.44846168],0.3307313323020935,0.5180042386054993,1663314502653
79,0.09856652302305637,1.008885798136348,0.5537261605797021,[0.36997589 0.45509198],[0.38529828 0.45152402],[0.40256491 0.44815642],[0.41753221 0.4435747 ],[0.39991456 0.45234889],[0.38304839 0.45563453],0.3203411102294922,0.5306943655014038,1663314502674
80,0.16065688376751946,0.39347010265610033,0.2770634932118099,[0.36118704 0.45607677],[0.37367216 0.45129091],[0.38867375 0.44864726],[0.4006013  0.44613314],[0.38604787 0.45491844],[0.37231746 0.45740503],0.32141393423080444,0.536028265953064,1663314502692
81,0.24969238425674975,0.38426159474545285,0.3169769895011013,[0.34995136 0.46144837],[0.36345425 0.45285374],[0.37861484 0.45072263],[0.3899765  0.45140779],[0.37647641 0.46048191],[0.36232361 0.46340981],0.3031187951564789,0.5276404619216919,1663314502712
82,0.27273568754245203,0.44437348049577874,0.3585545840191154,[0.34619296 0.45983529],[0.36195105 0.44889149],[0.37898642 0.44722608],[0.39257652 0.45058483],[0.3772147  0.45990655],[0.36094794 0.46184823],0.29474666714668274,0.5256835222244263,1663314502731
83,0.21584172679642813,0.47209746373209927,0.3439695952642637,[0.35393256 0.44973388],[0.36634064 0.44265759],[0.38104507 0.44147098],[0.39283904 0.44217321],[0.37849653 0.44933659],[0.36489862 0.45138049],0.3108665347099304,0.5116119384765625,1663314502752
84,0.215737093141172,0.44270417120165484,0.3292206321714134,[0.36253977 0.44452029],[0.37555724 0.43802565],[0.38980839 0.43719688],[0.40144926 0.43867099],[0.3878243 0.4451209],[0.37427783 0.44674069],0.32353344559669495,0.5056857466697693,1663314502772
85,0,0,0,[0.36253977 0.44452029],[0.37555724 0.43802565],[0.38980839 0.43719688],[0.40144926 0.43867099],[0.3878243 0.4451209],[0.37427783 0.44674069],0.32353344559669495,0.5056857466697693,1663314502789
86,0,0,0,[0.36253977 0.44452029],[0.37555724 0.43802565],[0.38980839 0.43719688],[0.40144926 0.43867099],[0.3878243 0.4451209],[0.37427783 0.44674069],0.32353344559669495,0.5056857466697693,1663314502803
87,0.23179169755471873,0.6389142090440841,0.43535295329940144,[0.38816163 0.43805376],[0.40426287 0.42796236],[0.42189863 0.42517874],[0.43634951 0.42714545],[0.42054555 0.43661189],[0.40302783 0.43928659],0.3325413167476654,0.5008135437965393,1663314502827
88,0.1740831035561182,0.3955712257338186,0.2848271646449684,[0.3954621  0.43396389],[0.4126679  0.42665729],[0.43155068 0.42454171],[0.44775823 0.42566696],[0.42956468 0.43370768],[0.41087735 0.43553534],0.3395095765590668,0.4983313977718353,1663314502845
89,0.21413519660546743,0.35030133585067164,0.28221826622806956,[0.40401816 0.43211326],[0.42095575 0.42261422],[0.44003168 0.42009744],[0.45659417 0.42200264],[0.4385913  0.43166265],[0.42000586 0.43384889],0.344765841960907,0.49836426973342896,1663314502867
90,0.24661995258926045,0.3840232185586264,0.3153215855739434,[0.41329882 0.43118486],[0.42842332 0.42052743],[0.44652694 0.41794378],[0.46335021 0.4210217 ],[0.44532815 0.43067214],[0.42791069 0.43292329],0.35040512681007385,0.49985939264297485,1663314502886
91,0.2470360445675123,0.4553498872175075,0.3511929658925099,[0.41810858 0.43283528],[0.43589294 0.42093238],[0.45540214 0.41923442],[0.47229695 0.42292777],[0.45307213 0.43254954],[0.43394485 0.4344925 ],0.35635456442832947,0.5024062991142273,1663314502907
92,0.2393574154030181,0.4358993668509191,0.33762839112696863,[0.42163393 0.43218267],[0.4408617  0.42108065],[0.46141261 0.42000777],[0.47816074 0.42422211],[0.45796213 0.43323433],[0.43785    0.43440247],0.35821396112442017,0.5012961030006409,1663314502927
93,0.2347679817746524,0.40115054157439073,0.3179592616745216,[0.41840079 0.42806923],[0.43735594 0.41751343],[0.45753548 0.41644457],[0.4735314  0.42010397],[0.45469683 0.4291119 ],[0.43506131 0.43048513],0.3590669333934784,0.49612927436828613,1663314502948
94,0.23032037606990438,0.3028800857906414,0.2666002309302729,[0.41677535 0.42917001],[0.43530402 0.41827682],[0.45558101 0.41694188],[0.47178239 0.42046142],[0.45350882 0.4293887 ],[0.43379402 0.431225  ],0.3595450520515442,0.49917513132095337,1663314502968
95,0.24012813096190003,0.3866535066031408,0.3133908187825204,[0.41739708 0.4295018 ],[0.43403926 0.41872585],[0.45291966 0.41652644],[0.46931005 0.41916668],[0.45138046 0.42918694],[0.43290061 0.43134165],0.3628123700618744,0.5011304020881653,1663314502986
96,0.20918128710178213,0.3130902112778301,0.2611357491898061,[0.41655192 0.42804825],[0.43405232 0.41851273],[0.45364055 0.41629082],[0.46979046 0.4182722 ],[0.4524529  0.42754468],[0.43326977 0.42981473],0.36142608523368835,0.5001668930053711,1663314503010
97,0.21206654780326425,0.31272494713870597,0.2623957474709851,[0.41806057 0.42703119],[0.4364734  0.41674599],[0.45651683 0.41440216],[0.47270012 0.41658318],[0.45505285 0.42601573],[0.43536428 0.42858297],0.36209630966186523,0.4993269741535187,1663314503029
98,0.22015553613595717,0.3234634459631779,0.27180949104956753,[0.41964427 0.42552221],[0.43798348 0.41529801],[0.45810413 0.41306239],[0.47416252 0.4154231 ],[0.4565472  0.42515603],[0.43691987 0.42747158],0.3614959120750427,0.49777716398239136,1663314503050
99,0.1976312590567207,0.35789792659899816,0.2777645928278594,[0.42213294 0.42372075],[0.44076142 0.41458005],[0.46100664 0.41273817],[0.47666603 0.41461071],[0.45866627 0.42333305],[0.43895373 0.42543384],0.36542683839797974,0.4940139353275299,1663314503069
100,0.1889801515312648,0.351873279745557,0.2704267156384109,[0.42396206 0.42124563],[0.44436157 0.41193309],[0.46532345 0.40998384],[0.48126596 0.41178972],[0.46322232 0.42052358],[0.44240946 0.42296609],0.36735817790031433,0.4900304973125458,1663314503088
101,0.1686920326655469,0.2782104878825242,0.22345126027403556,[0.42372614 0.42131296],[0.4412345  0.41325328],[0.46098676 0.41091064],[0.47729555 0.41209754],[0.45888156 0.41988352],[0.43962279 0.42223218],0.36473333835601807,0.4934590458869934,1663314503107
102,0.21238397141544804,0.2757375452040866,0.2440607583097673,[0.42532429 0.42064226],[0.44339073 0.41142136],[0.46279845 0.40926808],[0.47864649 0.41113371],[0.46028507 0.42063606],[0.44129926 0.4225916 ],0.3679789900779724,0.4914133548736572,1663314503128
103,0.20233523471786266,0.3061744516997577,0.2542548432088102,[0.42926961 0.42024267],[0.44548452 0.41231376],[0.46398678 0.41001189],[0.47991356 0.41138595],[0.46249974 0.42045805],[0.44472143 0.422539  ],0.371833473443985,0.48807352781295776,1663314503149
104,0.22628136925174744,0.31308208515922625,0.26968172720548683,[0.43623877 0.42015284],[0.45433512 0.41080636],[0.47392148 0.40902957],[0.48943248 0.41160086],[0.47158086 0.4210805 ],[0.45258018 0.42278498],0.37635186314582825,0.48716846108436584,1663314503173
105,0.22018462896657495,0.34687243449927596,0.28352853173292547,[0.44097507 0.42124027],[0.45877242 0.41138035],[0.47836477 0.40998662],[0.49426603 0.41298646],[0.47619551 0.42162919],[0.45717818 0.42317769],0.3813536763191223,0.489470511674881,1663314503192
